Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
126,10791,-31490,-598,5367,-3241,31,-1758,10791,2812,19000,1317,458,-3009,-366,10812,-3517,30967,10686,350,-680,-919,10812,4278,-32673,371,-106,294,-81,10791,-525,31434,7740,-537,399,-528,1,0
127,10813,-30490,-598,5367,-3241,31,-1758,10813,2812,19000,1317,1091,-2824,-366,10834,-3517,30967,10686,350,-563,-919,10834,4280,-32673,371,-106,294,-81,10813,-525,31434,7740,-462,399,-517,1,0
128,10835,-30490,-598,5353,-3241,-56,-1758,10835,2703,19000,1089,1091,-2824,-407,10856,-3537,30967,10574,233,-563,-919,10856,4280,-32674,371,-128,274,-81,10835,-567,31434,7731,-462,399,-517,1,0
129,10857,-29490,-412,5353,-3218,-119,-1702,10857,2613,20000,1004,1127,-2129,-846,10878,-3618,31111,10490,145,-327,-919,10878,4290,-32674,390,-144,259,-77,10857,-599,31415,7622,-377,458,-454,1,0
130,10879,-29490,-412,5370,-3218,-119,-1702,10879,2613,20000,1004,1602,-998,-846,10900,-3618,31111,10490,145,-327,-919,10900,4290,-32671,390,-144,259,-77,10879,-599,31415,7622,-377,485,-444,1,0
131,10901,-29490,-412,5370,-3218,-119,-1741,10901,2613,20000,1004,1602,-998,-1117,10922,-3731,31111,10490,145,-327,-919,10922,4290,-32671,390,-144,259,-77,10901,-619,31415,7606,-377,485,-444,1,0
132,10923,-30179,-229,5370,-3109,-113,-1792,10923,3281,19000,719,2404,556,-1320,10944,-3874,31077,10651,200,-150,-871,10944,4269,-32671,404,-137,259,-77,10923,-696,31419,7606,-372,602,-415,1,0
133,10945,-30179,-229,5383,-3078,-110,-1792,10945,3315,19000,719,2404,1002,-1320,10966,-3874,31057,10651,200,-88,-852,10966,4269,-32669,404,-137,268,-77,10945,-696,31419,7666,-372,602,-415,1,0
134,10967,-30696,-229,5383,-3078,-110,-1831,10967,3315,19000,719,2404,1002,-1320,10988,-3981,31051,10651,200,-88,-852,10988,4256,-32669,404,-137,268,-77,10967,-778,31419,7666,-396,602,-415,1,0
135,10989,-30696,-41,5377,-2945,-72,-1846,10989,3148,20000,505,3057,3002,-1472,11010,-4219,30998,10748,104,90,-787,11010,4256,-32669,407,-103,293,-77,10989,-839,31428,7783,-402,601,-306,1,0
136,11011,-29696,-41,5377,-2851,-27,-1846,11011,3148,20000,505,3057,3002,-1472,11032,-4219,30998,10748,104,90,-780,11032,4259,-32669,407,-103,293,-77,11011,-839,31428,7817,-402,601,-258,1,0
137,11033,-29696,-41,5377,-2851,-27,-1846,11033,2148,20000,294,3057,3002,-1867,11054,-4260,30992,10748,32,90,-780,11054,4259,-32669,407,-103,293,-84,11033,-859,31428,7817,-406,529,-258,1,0
138,11055,-28696,69,5378,-2643,57,-1783,11055,1173,21000,68,3546,1003,-2163,11076,-4291,30888,10911,21,478,-728,11076,4268,-32677,407,-101,300,-84,11055,-874,31435,7868,-406,472,-137,1,0
139,11077,-28696,69,5378,-2584,79,-1750,11077,1173,21000,68,3546,1003,-2163,11098,-4291,30888,10911,21,478,-726,11098,4268,-32677,407,-101,300,-84,11077,-874,31435,7868,-318,472,-137,1,0
140,11099,-29456,69,5378,-2584,79,-1750,11099,1173,20000,-101,3546,-496,-2385,11120,-4291,30888,10911,13,478,-726,11120,4268,-32677,407,-102,290,-86,11099,-911,31435,7868,-318,471,-137,1,0
141,11121,-30128,141,5461,-2525,151,-1608,11121,2173,19000,-227,2283,-1556,-3547,11142,-4274,30800,10997,13,891,-688,11142,4271,-32669,417,-106,287,-88,11121,-925,31454,7867,-251,471,-57,1,0
142,11143,-30128,141,5505,-2525,151,-1577,11143,2173,19000,-227,2283,-1556,-3547,11164,-4274,30800,10997,19,891,-688,11164,4271,-32669,417,-106,287,-88,11143,-925,31454,7867,-249,482,-57,1,0
143,11165,-30530,141,5505,-2525,151,-1577,11165,2173,18000,-227,1336,-1556,-4418,11186,-4274,30784,10997,19,736,-688,11186,4255,-32669,417,-106,287,-89,11165,-949,31450,7866,-249,482,-57,1,0
144,11187,-30933,215,5530,-2480,183,-1414,11187,2545,17000,-170,1142,-1104,-4776,11208,-4453,30772,10983,-37,619,-640,11208,4255,-32665,414,-97,289,-91,11187,-953,31447,7859,-232,398,2,1,0
145,11209,-30933,407,5530,-2402,183,-1407,11209,2545,17000,19,1142,-275,-4776,11230,-4453,30772,10983,-37,619,-640,11230,4263,-32665,414,-87,290,-91,11209,-953,31447,7859,-232,398,10,1,0
146,11231,-31265,407,5530,-2402,183,-1407,11231,2545,16000,19,1142,-275,-4776,11252,-4453,30772,10983,-37,619,-640,11252,4263,-32665,414,-87,290,-91,11231,-956,31445,7859,-286,335,10,1,0
147,11253,-31514,339,5545,-2190,208,-1250,11253,1545,16000,14,997,1725,-4018,11274,-4435,30811,11053,10,746,-485,11274,4269,-32662,420,-67,304,-90,11253,-956,31427,7894,-374,294,68,1,0
148,11275,-31514,339,5545,-2190,208,-1234,11275,1545,16174,14,997,1725,-3784,11296,-4253,30811,11091,10,746,-485,11296,4287,-32658,420,-67,304,-90,11275,-949,31427,7920,-374,294,68,1,0
149,11297,-31514,288,5545,-2190,208,-1234,11297,545,16174,6,638,1725,-3784,11318,-4253,30811,11091,10,707,-485,11318,4287,-32658,420,-67,304,-90,11297,-949,31427,7934,-444,275,68,1,0
150,11319,-30514,130,5556,-2113,232,-1139,11319,-455,17174,-405,-482,2116,-3322,11340,-4195,30840,11240,148,559,-459,11340,4305,-32653,409,-73,311,-87,11319,-1019,31426,7960,-497,261,68,1,0
151,11341,-30514,130,5556,-2113,232,-1139,11341,-455,17174,-405,-482,2116,-3322,11362,-4195,30840,11242,148,559,-459,11362,4305,-32653,409,-73,311,-81,11341,-1019,31426,7970,-497,261,68,1,0
152,11363,-30514,105,5556,-2113,232,-1139,11363,-455,17174,-405,-1322,2116,-3322,11384,-4195,30840,11242,148,414,-459,11384,4305,-32653,398,-88,304,-81,11363,-1072,31426,7970,-531,239,68,1,0
153,11385,-30949,86,5565,-2110,243,-1088,11385,412,18174,-319,-1774,2409,-3957,11406,-4258,30862,11353,250,246,-429,11406,4297,-32669,382,-120,277,-74,11385,-1112,31447,7997,-546,125,68,1,0
154,11407,-30949,86,5565,-2110,243,-1088,11407,434,18174,2,-1774,4116,-3957,11428,-4258,30862,11353,250,246,-429,11428,4297,-32669,382,-120,277,-74,11407,-1112,31447,8023,-546,125,156,1,0
155,11429,-30949,72,5511,-2110,243,-1088,11429,434,18174,2,-2052,4116,-5150,11450,-4305,30860,11353,250,246,-429,11450,4297,-32679,370,-144,257,-74,11429,-1114,31447,8023,-546,20,156,1,0
156,11451,-29949,72,5447,-2098,178,-1050,11451,-566,19174,307,-2052,6116,-6070,11472,-4340,30859,11360,307,300,-384,11472,4297,-32683,361,-144,251,-79,11451,-1114,31463,8063,-535,-58,230,1,0
157,11473,-29949,182,5447,-2081,178,-1014,11473,-566,19174,307,-733,6116,-6070,11494,-4340,30859,11360,307,300,-384,11494,4297,-32683,361,-141,251,-79,11473,-1113,31463,8063,-535,-58,230,1,0
158,11495,-29949,182,5423,-2081,129,-1014,11495,-1566,19174,307,-733,6116,-6311,11516,-4340,30859,11360,307,300,-384,11516,4297,-32683,356,-141,251,-83,11495,-1113,31461,8063,-535,-69,230,1,0
159,11517,-30559,182,5367,-2077,92,-958,11517,-2534,20174,216,144,8102,-6311,11538,-4237,30908,11376,485,103,-366,11538,4293,-32679,349,-114,271,-87,11517,-1108,31451,8067,-511,-69,238,1,0
160,11539,-30559,188,5367,-2077,92,-939,11539,-2534,20174,216,144,8102,-6187,11560,-4237,30908,11446,485,103,-366,11560,4293,-32666,349,-111,272,-87,11539,-1108,31451,8067,-502,-29,238,1,0
161,11561,-31037,188,5325,-2085,77,-939,11561,-2534,20174,148,144,8102,-6187,11582,-4237,30908,11446,485,43,-366,11582,4290,-32666,347,-111,272,-87,11561,-1108,31444,8067,-502,-29,233,1,0
162,11583,-31419,149,5293,-2105,66,-865,11583,-3336,21174,-345,802,9800,-5801,11604,-4301,30857,11498,530,43,-356,11604,4290,-32647,347,-87,304,-92,11583,-1139,31439,8070,-413,-42,229,1,0
163,11605,-31419,149,5293,-2105,66,-865,11605,-3336,21174,-345,936,9800,-5801,11626,-4301,30857,11498,530,187,-356,11626,4290,-32647,347,-87,304,-92,11605,-1139,31439,8070,-383,-42,229,1,0
164,11627,-31706,119,5283,-2130,56,-865,11627,-3938,20174,-714,936,9800,-5801,11648,-4349,30857,11279,437,187,-356,11648,4290,-32651,347,-87,304,-92,11627,-1144,31439,8068,-383,-52,229,1,0
165,11649,-31889,119,5276,-2240,46,-892,11649,-4389,19174,-1177,2194,11800,-5225,11670,-4349,30886,11195,367,454,-331,11670,4290,-32664,358,-96,295,-89,11649,-1148,31445,8049,-284,-52,237,1,0
166,11671,-31889,145,5276,-2240,46,-892,11671,-4389,19174,-1177,2194,11800,-5160,11692,-4333,30886,11195,367,554,-331,11692,4290,-32664,358,-96,295,-89,11671,-1148,31447,8049,-281,14,237,1,0
167,11693,-32022,145,5259,-2323,34,-913,11693,-4967,18174,-1494,2194,11800,-5160,11714,-4333,30886,11182,314,554,-331,11714,4290,-32674,358,-116,275,-89,11693,-1151,31447,8034,-281,14,237,1,0
168,11715,-32122,230,5220,-2372,25,-920,11715,-5945,17174,-1996,3375,13800,-5019,11736,-4349,30908,11172,314,582,-318,11736,4297,-32681,360,-131,274,-87,11715,-1183,31433,8021,-205,74,231,1,0
169,11737,-32122,230,5220,-2372,25,-920,11737,-5945,17174,-1996,3617,13800,-5019,11758,-4349,30908,11172,334,582,-318,11758,4303,-32681,360,-131,274,-87,11737,-1183,31433,8021,-205,75,231,1,0
170,11759,-32122,230,5169,-2372,19,-920,11759,-6678,16174,-2403,3617,13800,-5019,11780,-4361,30908,11172,334,582,-318,11780,4303,-32681,360,-131,274,-94,11759,-1207,31422,8021,-205,75,228,1,0
171,11781,-31122,262,5130,-2351,19,-900,11781,-7678,15174,-2818,4684,14338,-6273,11802,-4482,30949,11169,349,603,-309,11802,4313,-32642,362,-104,301,-94,11781,-1217,31414,7971,-158,109,226,1,0
172,11803,-31122,262,5130,-2309,43,-899,11803,-7678,15174,-2818,4684,14338,-6273,11824,-4482,30949,11169,351,636,-280,11824,4313,-32642,362,-104,301,-94,11803,-1217,31414,7971,-158,109,226,1,0
173,11825,-31122,262,5101,-2309,43,-899,11825,-8678,15174,-3239,4684,14278,-6273,11846,-4681,30949,11169,351,636,-280,11846,4313,-32642,362,-104,301,-90,11825,-1217,31414,7971,-158,96,226,1,0
174,11847,-30122,262,5041,-2158,85,-884,11847,-9678,16174,-3851,5099,12278,-5938,11868,-4712,30979,11216,373,845,-208,11868,4301,-32645,369,-88,307,-85,11847,-1206,31414,7956,-126,80,265,1,0
175,11869,-30122,262,5041,-2158,168,-861,11869,-9678,16174,-3851,5099,12278,-4576,11890,-4712,31001,11216,373,845,-208,11890,4301,-32645,371,-88,307,-78,11869,-1206,31414,7956,-126,80,271,1,0
176,11891,-30719,262,5041,-2158,168,-861,11891,-10548,16174,-4730,4953,10278,-4576,11912,-4712,31001,11216,373,845,-208,11912,4292,-32651,371,-88,307,-78,11891,-1206,31414,7945,-126,68,271,1,0
177,11913,-31167,294,5074,-2053,324,-828,11913,-11201,17174,-5389,3176,10278,-2576,11934,-4526,31034,11228,433,935,-174,11934,4285,-32651,378,-86,307,-73,11913,-1188,31438,7936,-102,52,295,1,0
178,11935,-31167,370,5130,-2053,324,-712,11935,-11201,17174,-5389,3176,12278,-2576,11956,-4526,31034,11228,433,935,-174,11956,4285,-32649,378,-86,302,-73,11935,-1188,31438,7936,-94,52,295,1,0
179,11957,-31469,370,5130,-2053,324,-712,11957,-11201,16174,-5389,1843,12278,-2576,11978,-4526,31034,11228,433,757,-174,11978,4280,-32649,378,-95,302,-73,11957,-1188,31438,7906,-94,34,295,1,0
180,11979,-31649,553,5149,-1923,541,-510,11979,-10201,16174,-4389,940,14278,-2908,12000,-4714,30983,11249,527,617,-161,12000,4274,-32644,376,-95,298,-74,11979,-1175,31460,7857,-47,0,301,1,0
181,12001,-31649,611,5149,-1903,541,-507,12001,-10201,16174,-4389,940,14278,-2908,12022,-4714,30983,11287,538,617,-161,12022,4274,-32644,376,-91,298,-74,12001,-1175,31460,7857,-26,0,301,1,0
182,12023,-31649,611,5117,-1903,541,-507,12023,-10201,17174,-4389,263,14278,-3271,12044,-4767,30945,11287,538,617,-161,12044,4269,-32644,370,-91,298,-75,12023,-1175,31457,7846,-26,-82,301,1,0
183,12045,-30649,718,5063,-1497,775,-314,12045,-9322,17174,-3789,258,13709,-3429,12066,-4767,30945,11231,541,843,-103,12066,4254,-32665,363,-89,298,-75,12045,-1161,31454,7816,-10,-143,366,1,0
184,12067,-30649,718,5063,-1497,775,-298,12067,-9322,18174,-3789,258,13709,-3429,12088,-4475,30956,11231,541,843,-103,12088,4254,-32665,363,-89,298,-75,12067,-1161,31454,7816,-10,-143,366,1,0
185,12089,-30882,650,5053,-1497,775,-298,12089,-9322,18174,-3789,-283,13257,-3541,12110,-4475,30956,11189,541,843,-103,12110,4254,-32680,358,-89,298,-75,12089,-1161,31454,7816,-10,-143,366,1,0
186,12111,-31173,403,5045,-1184,865,9,12111,-8671,19174,-4245,-734,11384,-3541,12132,-4010,31037,10977,580,538,-179,12132,4254,-32688,356,-87,289,-75,12111,-1122,31482,7854,-4,-94,261,1,0
187,12133,-31173,403,5045,-1158,865,121,12133,-8663,19174,-4245,-734,11384,-3355,12154,-4010,31037,10977,724,538,-179,12154,4254,-32688,356,-87,289,-83,12133,-1093,31482,7854,-4,-8,261,1,0
188,12155,-31173,210,5039,-1158,838,121,12155,-8663,19174,-4245,-1072,9384,-3355,12176,-4010,31037,10790,724,309,-261,12176,4256,-32688,356,-87,279,-87,12155,-1086,31482,7846,-7,-8,79,1,0
189,12177,-30173,-34,5035,-965,818,479,12177,-8165,20174,-4159,-1193,7403,-2866,12198,-4181,31047,10650,778,233,-396,12198,4258,-31688,373,-106,271,-87,12177,-1178,31483,7840,-61,142,-57,1,0
190,12199,-30173,-34,5035,-965,818,479,12199,-8165,20174,-3967,-1193,7403,-2866,12220,-4181,31047,10650,778,233,-396,12220,4261,-31688,373,-106,271,-84,12199,-1178,31483,7840,-61,142,-57,1,0
191,12221,-30173,-217,5035,-1017,818,479,12221,-8165,20174,-3967,-1193,6403,-2866,12242,-4261,31047,10545,778,233,-499,12242,4261,-31688,373,-122,269,-84,12221,-1247,31468,7774,-101,142,-147,1,0
192,12243,-29173,-424,5158,-1216,1012,431,12243,-7975,21174,-3755,-1048,5837,-2635,12264,-4261,31055,10466,762,253,-597,12264,4261,-30688,385,-141,267,-82,12243,-1247,31468,7724,-127,250,-215,1,0
193,12265,-29173,-424,5166,-1216,1061,431,12265,-7975,21174,-3755,-1048,5837,-2635,12286,-4175,31061,10466,762,253,-597,12286,4264,-30688,385,-141,267,-82,12265,-1237,31468,7724,-127,250,-215,1,0
194,12287,-29173,-492,5166,-1418,1061,376,12287,-7975,21174,-3755,-1048,5413,-2635,12308,-4175,31061,10466,762,151,-682,12308,4264,-31166,385,-185,251,-82,12287,-1237,31455,7724,-132,250,-266,1,0
195,12309,-29953,-543,5372,-1802,1269,205,12309,-7869,22174,-3660,-1206,4985,-2508,12330,-4239,31011,10529,799,-330,-898,12330,4262,-31538,370,-218,228,-80,12309,-1345,31455,7739,-132,314,-304,1,0
196,12331,-29953,-543,5388,-1802,1269,205,12331,-7869,22174,-3660,-1206,4985,-2508,12352,-4239,31011,10599,799,-330,-898,12352,4262,-31538,370,-218,228,-44,12331,-1345,31465,7739,-114,314,-304,1,0
197,12353,-30538,-581,5388,-2092,1269,-8,12353,-8059,22174,-3660,-1325,4611,-2508,12374,-4323,30974,10599,753,-690,-1060,12374,4262,-31817,345,-218,228,-44,12353,-1426,31465,7738,-114,314,-304,1,0
198,12375,-30538,-601,5555,-2437,1371,-182,12375,-8202,23174,-3553,-1437,3584,-2356,12396,-4414,30946,10535,708,-1028,-1093,12396,4256,-32012,326,-189,285,-59,12375,-1461,31480,7721,-133,292,-300,1,0
199,12397,-29538,-601,5645,-2437,1371,-182,12397,-8202,23174,-3553,-1437,3584,-2335,12418,-4414,30946,10535,708,-1028,-1093,12418,4256,-32012,326,-126,294,-59,12397,-1461,31484,7721,-133,292,-300,1,0
200,12419,-29538,-614,5645,-2711,1371,-342,12419,-8202,23174,-3553,-1437,2453,-2335,12440,-4482,30946,10483,674,-1211,-1117,12440,4256,-32173,326,-126,294,-70,12419,-1487,31484,7676,-148,276,-300,1,0
201,12441,-30235,-620,5883,-3048,1448,-487,12441,-7993,24174,-3356,-1416,1605,-2172,12462,-4619,30949,10448,648,-1415,-1154,12462,4262,-32303,354,-67,337,-91,12441,-1525,31479,7643,-159,254,-297,1,0
202,12463,-30235,-620,5883,-3048,1530,-487,12463,-7993,24174,-3246,-1416,1605,-2172,12484,-4619,30949,10448,648,-1415,-1154,12484,4268,-32303,354,-67,337,-91,12463,-1525,31479,7643,-159,254,-297,1,0
203,12485,-30810,-620,5883,-3301,1530,-596,12485,-7993,24174,-3246,-1416,1296,-2172,12506,-4722,30949,10448,648,-1415,-1182,12506,4268,-32401,354,-67,337,-91,12485,-1593,31479,7643,-159,238,-297,1,0
204,12507,-31271,-543,6114,-3424,1581,-605,12507,-7868,25174,-3002,-775,1064,-2029,12528,-4863,30927,10506,568,-1401,-1182,12528,4265,-32474,363,-49,330,-88,12507,-1652,31487,7636,-141,177,-261,1,0
205,12529,-31271,-529,6114,-3424,1581,-605,12529,-7868,25174,-2986,-775,1064,-2017,12550,-4863,30927,10506,568,-1377,-1163,12550,4265,-32474,363,-49,330,-88,12529,-1652,31487,7636,-130,177,-261,1,0
206,12551,-31617,-529,6114,-3424,1581,-605,12551,-7868,25174,-2986,-775,845,-2017,12572,-4895,30927,10506,548,-1377,-1163,12572,4263,-32525,363,-49,325,-88,12551,-1715,31481,7636,-130,131,-261,1,0
207,12573,-31876,-486,6287,-3311,1523,-515,12573,-7709,26174,-2791,-609,681,-1951,12594,-4895,30969,10507,488,-1052,-1058,12594,4263,-32565,384,-42,321,-82,12573,-1762,31452,7593,-102,97,-217,1,0
208,12595,-31876,-486,6287,-3277,1523,-515,12595,-7697,26174,-2791,-609,681,-1896,12616,-4895,30969,10507,488,-951,-1049,12616,4275,-32565,402,-42,321,-82,12595,-1762,31452,7593,-102,97,-217,1,0
209,12617,-31876,-590,6287,-3277,1479,-515,12617,-7697,26174,-2791,-609,681,-1896,12638,-4943,30969,10507,488,-951,-1049,12638,4275,-32589,402,-42,321,-82,12617,-1797,31452,7582,-164,72,-217,1,0
210,12639,-30876,-720,6465,-3109,1426,-525,12639,-7580,27174,-2671,-536,830,-1765,12660,-4979,30958,10596,455,-767,-973,12660,4276,-32607,409,-37,333,-78,12639,-1823,31465,7540,-229,55,-172,1,0
211,12661,-30876,-720,6477,-3109,1426,-525,12661,-7580,27174,-2671,-536,992,-1627,12682,-4979,30958,10610,455,-767,-973,12682,4276,-32607,409,-37,333,-70,12661,-1823,31475,7540,-229,55,-168,1,0
212,12683,-30876,-788,6477,-3109,1404,-539,12683,-7641,27174,-2671,-536,992,-1627,12704,-5042,30926,10610,431,-767,-973,12704,4271,-32607,409,-37,333,-70,12683,-1845,31475,7540,-330,55,-168,1,0
213,12705,-29876,-817,6662,-2967,1387,-551,12705,-7802,28174,-2551,-538,1255,-1319,12726,-5149,30892,10721,389,-629,-889,12726,4271,-32607,412,-64,327,-64,12705,-1869,31492,7543,-406,58,-99,1,0
214,12727,-29876,-817,6671,-2958,1387,-551,12727,-7802,28174,-2551,-538,1269,-1314,12748,-5149,30892,10779,389,-410,-828,12748,4272,-32607,412,-64,327,-57,12727,-1869,31492,7553,-406,58,-99,1,0
215,12749,-29876,-817,6671,-2958,1387,-554,12749,-7955,28174,-2551,-538,1269,-1314,12770,-5197,30892,10779,349,-410,-828,12770,4272,-32607,412,-97,313,-55,12749,-1883,31492,7553,-406,58,-99,1,0
216,12771,-28876,-812,6826,-2670,1393,-554,12771,-8140,29032,-2397,-466,1460,-1013,12792,-5197,30895,10862,308,-39,-677,12792,4273,-32607,412,-127,292,-54,12771,-1892,31509,7572,-386,74,-11,1,0
217,12793,-28876,-812,6833,-2602,1393,-554,12793,-8140,29032,-2359,-466,1575,-1013,12814,-5185,30915,10862,308,-39,-677,12814,4273,-32607,412,-127,292,-50,12793,-1892,31509,7624,-382,116,-5,1,0
218,12815,-28876,-893,6833,-2602,1345,-555,12815,-8279,29032,-2359,-466,1575,-1013,12836,-5185,30915,10862,278,-39,-677,12836,4272,-32607,412,-148,276,-50,12815,-1899,31509,7624,-382,116,-5,1,0
219,12837,-27876,-1007,6970,-2328,1309,-555,12837,-8279,29540,-2291,-469,1685,-846,12858,-5064,30932,10812,245,173,-604,12858,4262,-32609,412,-154,272,-63,12837,-1904,31519,7626,-356,156,95,1,0
220,12859,-27876,-1007,6970,-2328,1309,-555,12859,-8279,29540,-2291,-469,1685,-846,12880,-5038,30932,10812,245,173,-604,12880,4262,-32609,412,-154,272,-63,12859,-1904,31519,7626,-356,156,95,1,0
221,12881,-27876,-1073,6970,-2328,1309,-627,12881,-8279,29540,-2291,-469,1662,-846,12902,-5038,30932,10812,220,173,-604,12902,4258,-32610,401,-155,272,-64,12881,-1904,31519,7626,-356,153,95,1,0
222,12903,-26876,-1073,7141,-2219,1332,-727,12903,-8425,29921,-2276,-393,1559,-623,12924,-5026,30923,10815,202,162,-558,12924,4239,-32627,388,-155,269,-68,12903,-1912,31507,7611,-366,139,146,1,0
223,12925,-26876,-1042,7197,-2219,1332,-727,12925,-8425,29979,-2276,-214,1559,-623,12946,-5026,30923,10819,202,162,-549,12946,4239,-32627,388,-144,269,-68,12925,-1918,31507,7611,-366,139,146,1,0
224,12947,-26876,-1042,7197,-2219,1332,-789,12947,-8534,29979,-2276,-214,1366,-623,12968,-5071,30916,10819,195,162,-549,12968,4233,-32634,375,-144,267,-69,12947,-1918,31498,7611,-388,135,146,1,0
225,12969,-25876,-1019,7343,-2158,1282,-827,12969,-8534,30320,-2039,-120,988,-467,12990,-5083,30911,10892,190,247,-472,12990,4225,-32639,359,-132,265,-72,12969,-1946,31491,7636,-445,119,170,1,0
226,12991,-25876,-1019,7343,-2140,1282,-827,12991,-8520,30320,-2039,-120,988,-467,13012,-5083,30911,10896,190,247,-472,13012,4225,-32639,359,-132,265,-72,12991,-1946,31491,7642,-445,119,187,1,0
227,13013,-25876,-1019,7343,-2140,1223,-827,13013,-8520,30320,-2039,-120,705,-467,13034,-5083,30911,10896,186,247,-472,13034,4223,-32643,353,-132,265,-72,13013,-1951,31491,7642,-524,81,187,1,0
228,13035,-24876,-992,7453,-2081,1170,-808,13035,-8464,30628,-1861,-50,512,-408,13056,-5066,30923,10954,186,311,-408,13056,4223,-32658,350,-118,276,-80,13035,-1951,31494,7665,-611,33,230,1,0
229,13057,-24876,-992,7469,-2017,1170,-788,13057,-8456,30628,-1861,-34,512,-408,13078,-5054,30932,10982,209,311,-408,13078,4223,-32658,350,-111,276,-80,13057,-1941,31496,7693,-611,33,230,1,0
230,13079,-24876,-992,7469,-2017,1113,-788,13079,-8456,30628,-1861,-34,376,-408,13100,-5054,30937,10982,209,311,-408,13100,4225,-32658,348,-111,276,-81,13079,-1941,31498,7693,-614,7,230,1,0
231,13101,-23876,-1026,7555,-1923,1062,-713,13101,-8372,30859,-1693,52,341,-364,13122,-5026,30937,10998,222,422,-359,13122,4221,-32667,347,-90,292,-82,13101,-1935,31489,7747,-616,-8,238,1,0
232,13123,-23876,-1026,7555,-1912,1062,-711,13123,-8370,30859,-1693,52,341,-323,13144,-4956,30940,10998,222,427,-341,13144,4221,-32667,347,-90,294,-82,13123,-1935,31489,7747,-616,-8,238,1,0
233,13145,-23876,-1079,7555,-1912,952,-711,13145,-8370,30859,-1693,52,341,-323,13166,-4956,30940,10974,222,427,-341,13166,4221,-32674,347,-90,294,-82,13145,-1935,31482,7747,-618,-8,238,1,0
234,13167,-22876,-1117,7602,-1813,819,-696,13167,-8307,30996,-1579,167,402,-207,13188,-4933,30913,10956,232,437,-309,13188,4228,-32681,348,-76,314,-79,13167,-1935,31475,7780,-631,21,218,1,0
235,13189,-22876,-1117,7602,-1797,819,-696,13189,-8307,30996,-1567,167,417,-207,13210,-4933,30913,10956,258,437,-309,13210,4228,-32681,356,-76,314,-79,13189,-1935,31475,7780,-631,25,218,1,0
236,13211,-22876,-1145,7602,-1797,720,-710,13211,-8307,30996,-1567,167,417,-207,13232,-4933,30908,10956,258,437,-309,13232,4228,-32688,356,-76,314,-79,13211,-1935,31470,7780,-641,25,185,1,0
237,13233,-21876,-1166,7641,-1778,648,-737,13233,-8434,31099,-1571,253,674,-118,13254,-4929,30889,11027,285,400,-298,13254,4231,-32692,371,-65,319,-77,13233,-1959,31462,7843,-666,74,159,1,0
238,13255,-21876,-1166,7715,-1778,648,-737,13255,-8434,31099,-1571,253,674,-114,13276,-4929,30889,11047,285,400,-298,13276,4231,-32692,371,-65,319,-77,13255,-1959,31462,7845,-666,74,159,1,0
239,13277,-21876,-1168,7715,-1778,615,-757,13277,-8511,31099,-1574,253,674,-114,13298,-4962,30876,11047,285,400,-298,13298,4231,-32695,371,-65,319,-80,13277,-1977,31456,7845,-666,74,159,1,0
