Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
3513,184143,8857,-4007,736,-2931,-11101,17,184143,-4884,5318,-2090,-1839,-649,-3876,184144,-10074,19946,9759,10090,7173,-21395,184144,832,-26957,10493,-778,-6181,-18744,184165,7672,21912,937,4827,-4360,15654,17,1
3514,184167,7857,-4457,-264,-2931,-11101,-465,184167,-5789,5318,-2090,-1839,-649,-3876,184166,-10074,19946,8759,10090,7173,-23103,184166,832,-26957,10445,-1170,-6181,-18744,184188,7672,20912,580,4797,-4360,14427,17,1
3515,184189,6857,-5032,-1264,-2892,-9101,-836,184189,-6674,5321,-1499,-1980,-895,-3825,184190,-9074,20165,7759,11182,9173,-23618,184190,1832,-26421,9771,-1170,-5798,-16744,184211,8672,19912,580,4597,-3241,13293,17,1
3516,184213,6857,-5032,-1264,-2892,-9101,-836,184213,-6674,5321,-1499,-1980,-895,-3757,184212,-9074,20213,7759,12090,9173,-23618,184212,1832,-26217,9771,-1047,-5535,-16744,184234,8672,19912,689,4597,-3241,13293,17,1
3517,184235,5857,-5463,-2264,-2892,-9101,-836,184235,-7350,5268,-1499,-2154,-1079,-3757,184236,-9074,20213,6759,12090,9173,-23897,184236,1832,-26217,9570,-1047,-5535,-16744,184257,8672,19136,689,4121,-3241,11406,17,1
3518,184259,4857,-5521,-3264,-2863,-7101,-547,184259,-8141,5170,-890,-2337,-1283,-3646,184258,-8074,19213,5759,13640,11173,-23897,184258,2832,-25662,9523,-831,-4075,-14744,184280,9672,18746,680,3334,-2098,9406,17,1
3519,184281,4857,-5521,-3264,-2427,-7101,-280,184281,-8141,5170,-699,-2337,-1283,-3587,184282,-8074,19213,5759,13640,11173,-23644,184282,2832,-25662,9523,-831,-3913,-14744,184303,9672,18746,680,3334,-2098,9406,17,1
3520,184305,3857,-5564,-4264,-2427,-7101,-280,184305,-8752,4945,-699,-2337,-1368,-3587,184304,-8074,18416,4759,13408,11173,-23644,184304,2832,-25662,9523,-831,-3913,-14744,184326,9672,18746,286,2352,-2098,7417,17,1
3521,184327,2857,-6046,-5264,-2051,-6280,256,184327,-9210,4776,110,-2308,-1368,-3129,184328,-7074,17818,3759,11408,9173,-21644,184328,3832,-25536,9636,-669,-2350,-12744,184349,10672,19413,-355,1065,-934,5417,17,1
3522,184351,2857,-6046,-5264,-2051,-6280,256,184351,-9210,4776,111,-1978,-1221,-2906,184350,-7074,17818,3759,11408,9173,-21644,184350,3832,-25536,9636,-554,-2350,-12744,184372,10672,19555,-355,1065,-934,5417,17,1
3523,184373,1857,-6340,-6264,-2051,-6280,256,184373,-9544,4771,111,-1978,-1221,-2906,184374,-7074,17369,2759,9408,7173,-21644,184374,3832,-25536,9636,-554,-2350,-12744,184395,10672,19555,-1355,313,-934,3417,17,1
3524,184397,857,-6340,-7264,-2413,-7520,143,184397,-9788,4767,612,-1177,-837,-2000,184396,-6074,16369,1759,7408,5173,-19644,184396,4832,-25294,9773,-403,-1178,-10744,184418,11672,20162,-2182,-251,-525,1417,17,1
3525,184419,857,-6098,-7264,-2413,-7520,143,184419,-9788,4767,612,-1079,-804,-1831,184420,-6074,16369,1759,7408,5173,-19644,184420,4832,-25294,9773,-403,-1178,-10744,184441,11672,20162,-2182,-251,-525,1417,17,1
3526,184443,-143,-6098,-7984,-2569,-9335,65,184443,-9860,4607,612,-1079,-804,-1831,184442,-6074,15369,759,5408,3173,-19644,184442,4832,-25294,9773,-476,-1178,-10744,184464,11672,20162,-2182,-674,-682,-583,17,1
3527,184465,-1143,-5775,-8524,-2569,-10805,65,184465,-9860,4462,853,-239,-468,-715,184466,-5074,14369,-204,3408,1173,-17644,184466,5832,-25404,9875,-853,-3178,-8744,184487,12672,20775,-2002,-1792,-1092,-2583,17,1
3528,184489,-1143,-5565,-8524,-2342,-10805,240,184489,-9773,4462,853,-239,-466,-715,184488,-5074,14369,-204,3408,1173,-17644,184488,5832,-25404,9892,-853,-3178,-8744,184510,12672,21141,-1874,-1792,-1092,-2583,17,1
3529,184511,-1143,-5565,-8771,-2342,-10805,240,184511,-9773,4285,853,-239,-466,-715,184512,-6074,14022,-204,1408,-827,-17644,184512,5832,-25404,9905,-1136,-4701,-8744,184533,12672,21141,-1874,-2345,-1278,-4249,17,1
3530,184535,-143,-5149,-8956,-1920,-10346,680,184535,-9605,4009,797,211,-271,71,184534,-7074,13762,-145,-592,-2827,-15644,184534,6832,-25147,9396,-1239,-5177,-6744,184556,13672,21570,-1771,-2660,-1418,-5280,17,1
3531,184557,-143,-5149,-8956,-1920,-8805,680,184557,-9158,4009,797,211,-271,71,184558,-7074,13762,-81,-592,-2827,-15644,184558,6832,-25037,9396,-1239,-5177,-6744,184579,13672,21570,-1643,-2660,-1418,-5280,17,1
3532,184581,-143,-5149,-8956,-1920,-8805,680,184581,-9158,3802,734,211,-271,71,184580,-8074,13567,-81,-2592,-4827,-15644,184580,6832,-25037,8631,-1239,-5177,-6744,184602,13672,21570,-1643,-2759,-1418,-5578,17,1
3533,184603,857,-4831,-8635,-1443,-6805,276,184603,-8304,3802,596,548,-124,566,184604,-9074,13567,459,-4592,-6827,-13644,184604,7832,-25271,8041,-653,-4774,-4744,184625,14672,21889,-1566,-2812,-845,-5772,17,1
3534,184627,857,-4691,-8631,-1443,-6805,276,184627,-8304,3846,596,567,160,566,184626,-9074,13923,515,-4592,-6827,-13644,184626,7832,-25271,8041,-586,-4647,-4744,184648,14672,21889,-1640,-2812,-693,-5772,17,1
3535,184649,857,-4691,-8631,-1443,-6805,120,184649,-8304,3846,439,567,160,566,184650,-10074,13923,515,-6139,-8786,-13644,184650,7832,-25447,7614,-586,-4647,-4744,184671,14672,21889,-1640,-2812,-693,-5772,17,1
3536,184673,1857,-4582,-8307,-846,-4805,120,184673,-7821,4314,222,983,627,991,184672,-11074,14798,1515,-6341,-10256,-11644,184672,8832,-25997,7604,100,-3780,-2744,184694,15672,22380,-1640,-2754,161,-5685,17,1
3537,184695,1857,-4582,-8195,-446,-4805,180,184695,-7821,4314,222,983,627,1047,184696,-11074,14923,1515,-6341,-10256,-11644,184696,8832,-25997,7604,337,-3006,-2744,184717,15672,22380,-1562,-2498,195,-5685,17,1
3538,184719,1857,-4582,-8195,-446,-4805,180,184719,-7821,4314,3,983,627,1047,184718,-12074,14923,1515,-6341,-10256,-11644,184718,8832,-26409,7604,337,-3006,-2744,184740,15672,22380,-1562,-2498,195,-5685,17,1
3539,184741,2857,-4500,-7652,301,-2805,225,184741,-7234,4596,-272,1029,861,1375,184742,-13074,15796,2515,-5443,-9856,-9644,184742,9832,-26874,7647,1029,-1653,-744,184763,16670,22843,-961,-2384,861,-5804,17,1
3540,184765,2857,-4498,-7434,301,-2805,225,184765,-7234,4596,-272,1029,861,1375,184764,-13074,15828,2515,-5443,-9856,-9644,184764,9832,-26874,7805,1029,-1617,-744,184786,16670,22865,-961,-2384,875,-5804,17,1
3541,184787,2857,-4498,-7434,301,-2805,225,184787,-7234,4596,-546,857,861,1375,184788,-14074,15828,2515,-5443,-10034,-9644,184788,9832,-27223,7805,1029,-1617,-744,184809,16670,22865,-961,-2384,875,-6076,17,1
3542,184811,3857,-4463,-6434,1044,-805,309,184811,-6784,4981,-849,687,1037,1501,184810,-15074,16828,3515,-4860,-10168,-7644,184810,10832,-27223,8273,1319,-1,1083,184832,17142,23206,-510,-2530,1407,-6592,17,1
3543,184833,3857,-4463,-6434,1273,-805,309,184833,-6784,4981,-849,687,1037,1501,184834,-15074,16828,3515,-4860,-10168,-7644,184834,10832,-26693,8273,1319,-1,1209,184855,17142,23290,-510,-2530,1407,-6592,17,1
3544,184857,3857,-4601,-6434,1273,-805,309,184857,-6784,4981,-1118,514,1037,1501,184856,-16074,16828,3515,-4860,-10168,-7644,184856,10832,-26693,8273,1319,-1,1209,184878,17142,23316,-510,-2779,1407,-7206,17,1
3545,184879,4857,-4704,-5434,1592,1195,-127,184879,-6343,5194,-1318,273,957,1593,184880,-16791,17828,4515,-3915,-9278,-5644,184880,11120,-26295,8288,844,1210,3004,184901,17430,23353,71,-3070,1576,-8433,17,1
3546,184903,4857,-4704,-5434,1592,1195,-127,184903,-6280,5194,-1318,273,957,1595,184902,-16791,17828,4515,-3915,-9201,-5644,184902,11120,-26295,8288,844,1210,3209,184924,17430,23373,199,-3070,1576,-8433,17,1
3547,184925,4857,-4782,-5434,1592,1195,-454,184925,-6280,5194,-1318,170,841,1595,184926,-17103,17828,4515,-3915,-9201,-5644,184926,11120,-26295,8288,108,1210,3209,184947,17210,23373,199,-3274,1576,-9556,17,1
3548,184949,5857,-4940,-4434,1831,3195,-549,184949,-5822,5513,-1286,170,715,1704,184948,-17305,18828,5515,-4100,-7888,-3644,184948,12120,-26097,9130,-444,571,5209,184970,16835,23895,667,-3392,1473,-10708,17,1
3549,184971,5857,-4940,-4434,1877,3195,-549,184971,-5662,5513,-1279,215,715,1773,184972,-17305,18828,5515,-4100,-7201,-3644,184972,12120,-26097,9130,-444,571,5209,184993,16835,23963,731,-3392,1473,-10708,17,1
3550,184995,5857,-5059,-4434,1877,3195,-620,184995,-5662,5513,-1279,215,529,1773,184994,-17305,18828,5515,-4239,-7201,-3644,184994,12120,-26097,9130,-858,58,5209,185016,16432,23963,731,-3439,1473,-11709,17,1
3551,185017,6857,-5059,-3434,2091,5195,-674,185017,-4920,5752,-1239,292,384,1938,185018,-17050,19828,6515,-4239,-5414,-1644,185018,11500,-25097,9285,-858,-293,7209,185039,15874,24963,1356,-3475,1396,-12757,17,1
3552,185041,6857,-4798,-3434,2091,5195,-674,185041,-4920,5752,-1239,305,384,1941,185040,-16305,19828,6515,-3730,-5201,-1644,185040,11500,-25097,9285,-697,-293,7209,185062,15874,24963,1356,-3475,1396,-12757,17,1
3553,185063,6857,-4798,-3434,2091,5195,-674,185063,-4920,5752,-1296,305,384,1941,185064,-16305,19828,6515,-3730,-5201,-1644,185064,11151,-25097,9285,-697,-293,7209,185085,15173,24963,1356,-3502,1396,-13543,17,1
3554,185087,7857,-4274,-2434,2456,7195,-649,185087,-4363,6124,-1359,474,506,2018,185086,-15305,20828,7515,-4918,-3201,356,185086,10889,-24810,9557,-576,343,9141,185108,14397,25963,1825,-3522,1581,-14046,17,1
3555,185109,7857,-4274,-2434,2819,7195,-293,185109,-4363,6124,-1359,474,506,2018,185110,-15305,20828,7515,-4918,-3201,356,185110,10889,-24810,9557,-576,343,9141,185131,14397,25963,1881,-3522,1601,-14046,17,1
3556,185133,7857,-4365,-2434,2819,7195,-293,185133,-4363,6124,-1359,474,506,1993,185132,-15305,20828,7515,-5809,-3201,356,185132,10693,-24810,9557,-576,343,9141,185154,13397,25963,1881,-3600,1601,-14375,17,1
3557,185155,8857,-4433,-1434,3082,8730,-245,185155,-3762,5875,-1289,442,413,1974,185156,-14305,21828,8515,-6332,-1201,2356,185156,9693,-23810,9387,-270,377,10590,185177,12397,24963,2274,-3757,2510,-14557,17,1
3558,185179,8857,-4433,-1434,3082,8730,-245,185179,-3762,5875,-1289,442,413,1974,185178,-14305,21828,8515,-6332,-1201,2356,185178,9693,-23810,9387,76,377,10590,185200,12397,24963,2274,-3757,2685,-14557,17,1
