Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
158,0.77191484,0.9861601,0.997825,0.023744248,0.04675963,-0.34671596,0.89746827,2.8922012,-2.4383304,0.46522978,0.7793755,0.0881282,1.3186451,-2.0837998,0.5347866,0.18027312,0.20954014,0.3241037,1.2910204,2.2314203,-2.1870456,0.091528155,0.17755868,0.15005837,0.008631431,-4.5354486,0.040982835,0.109346814,0.12649204,0.12936474,0.8671705,-0.57111806,-0.55695194,0.58134705,-0.00093176955,0.016287796,0.5736236,0.82845926,-0.45920712,-0.14629398,3.0226364,-0.26956058,-0.66224647,0.29589853,-0.009353393,0.58906674,-0.81587046,0.49632743,-0.40049967,1.0065173,0.7535589,-0.62365746,-1.1202202,-1.8513771,0.0029680633,0.8110399,0.70200104,-1.6489298,-0.72070074,0.32281083,0.22754046,-0.6408867,-1.2085055,2.2386844,-0.036798824,0.7806946,-0.27442133,2.1726592,-0.029103177,0.7755979,0.7327173,-0.66178507,0.11631115,-4.8461537,0.018221484,-0.18374535,0.12848464,-4.5314274,0.10366108,-0.20642719,0.3035598,-0.36290133,0.11443927,-1.8125653,-0.036321502,1.745081,0.87918156,-0.7133467,-0.75322616,0.620623,2,4
159,0.77191484,0.9861601,0.997825,0.025653344,0.046686064,-0.34671596,0.89746827,2.8919592,-2.4398255,0.46522978,0.7793755,0.0881282,1.318839,-2.0838385,0.5342726,0.18087475,0.20910256,0.3242568,1.2912184,2.231359,-2.1872978,0.09144283,0.17823188,0.14978361,0.008386321,-4.535615,0.03912531,0.10873038,0.12442884,0.12964812,0.8671705,-0.57154375,-0.55695194,0.58134705,1.3567397e-05,0.0113621615,0.57352096,0.827605,-0.459093,-0.14771377,3.0224972,-0.26956058,-0.66225123,0.29611686,-0.008771871,0.58889335,-0.8185844,0.49676594,-0.3994987,1.0077949,0.7535569,-0.62374276,-1.1203594,-1.8514712,-0.0010728987,0.8108626,0.7022371,-1.6485852,-0.7200233,0.3221206,0.22735405,-0.64055395,-1.2087277,2.238719,-0.02697731,0.7805114,-0.2740994,2.1725743,-0.028716125,0.77577835,0.73290426,-0.6617017,0.11651346,-4.8465004,0.016986322,-0.18319851,0.12801632,-4.5316286,0.10400532,-0.20626917,0.3035579,-0.36278602,0.1143853,-1.8126385,-0.0364141,1.7450234,0.8793667,-0.71343654,-0.75307626,0.6202182,2,4
160,0.77191484,0.9861601,0.997825,0.025653344,0.046612494,-0.34671596,0.89746827,2.8915763,-2.442193,0.46522978,0.7793755,0.0881282,1.318839,-2.0838385,0.5342726,0.1812782,0.20910256,0.3242568,1.2912184,2.231359,-2.1872978,0.09144283,0.17841999,0.14978361,0.008038769,-4.53576,0.0368485,0.108113945,0.12259128,0.13009678,0.8671705,-0.57156485,-0.55695194,0.58134705,1.3567397e-05,0.0064365272,0.5734182,0.82675725,-0.4589803,-0.14912288,3.0222766,-0.26956058,-0.66225886,0.29646218,-0.020443687,0.5887199,-0.8212858,0.4972022,-0.39850506,1.0090631,0.7535569,-0.6236801,-1.1203594,-1.8514712,-0.0009530846,0.8106854,0.702473,-1.6482412,-0.71935105,0.32143563,0.22735405,-0.64048827,-1.2087277,2.238719,-0.015114959,0.78032815,-0.2737801,2.1724901,-0.028330814,0.77595866,0.7329817,-0.6614561,0.11678518,-4.846918,0.009585541,-0.18264559,0.12753841,-4.531835,0.10434457,-0.20609228,0.3035548,-0.36260366,0.1143853,-1.8126385,-0.036408547,1.7448866,0.8794764,-0.7136592,-0.7529263,0.61981034,2,4
161,0.77191484,0.9861601,0.997825,0.025653344,0.046538923,-0.34671596,0.89746827,2.891194,-2.4445608,0.46522978,0.7793755,0.0881282,1.318839,-2.0838385,0.5342726,0.18168163,0.20910256,0.3242568,1.2912184,2.231359,-2.1872978,0.09144283,0.17860809,0.14978361,0.0076912153,-4.535905,0.034571543,0.10749752,0.12075373,0.13054544,0.8671705,-0.57158583,-0.55695194,0.58134705,1.3567397e-05,0.0015109514,0.57331556,0.8259094,-0.45886767,-0.15053202,3.0220563,-0.26956058,-0.6622664,0.29680774,-0.0321155,0.58854645,-0.8239881,0.49763867,-0.39751142,1.0103314,0.7535569,-0.62361735,-1.1203594,-1.8514712,-0.00083327055,0.81050813,0.7027089,-1.6478969,-0.71867895,0.32075068,0.22735405,-0.64042264,-1.2087277,2.238719,-0.0032526064,0.78014493,-0.27346036,2.172406,-0.027945535,0.776139,0.73305905,-0.6612106,0.117056906,-4.847337,0.0021847584,-0.18209267,0.12705985,-4.5320406,0.10468382,-0.20591539,0.30355176,-0.36242118,0.1143853,-1.8126385,-0.03640299,1.7447499,0.8795863,-0.7138819,-0.75277644,0.6194024,2,4
162,0.77211714,0.98789877,0.9991315,0.031217176,0.045907777,-0.3451073,0.8981588,2.891174,-2.4462872,0.46522978,0.7904417,0.08881405,1.318839,-2.0839207,0.5342726,0.18170287,0.20910256,0.3242568,1.2912184,2.231249,-2.1877842,0.09122341,0.17861798,0.14978361,0.007672949,-4.5359125,0.034451727,0.10746508,0.12065704,0.13117626,0.8682822,-0.57308954,-0.5567441,0.58157057,0.026611773,-0.0033942736,0.5732111,0.82514966,-0.458773,-0.1518665,3.0222034,-0.26724568,-0.6625096,0.29703602,-0.013257189,0.58839315,-0.8266715,0.49806064,-0.39647925,1.0117325,0.7538346,-0.6236141,-1.1203365,-1.8514892,0.0049866624,0.8103309,0.7029392,-1.6475594,-0.71801895,0.32007903,0.22690022,-0.64039373,-1.2088065,2.2387855,-0.013253924,0.7799617,-0.27314594,2.172323,-0.027568193,0.7763165,0.73306286,-0.6607346,0.11707122,-4.8473587,-3.6940124e-05,-0.18151745,0.12659347,-4.5322433,0.105043866,-0.20570843,0.3032383,-0.36250028,0.11418931,-1.8127941,-0.036258414,1.7447151,0.87957513,-0.71387553,-0.7526198,0.6189831,2,4
163,0.7723307,0.9897341,1.0005102,0.037090033,0.04524565,-0.34340933,0.8988876,2.891174,-2.4479783,0.46522978,0.8021225,0.08953798,1.318839,-2.0840073,0.5342726,0.18170287,0.20910256,0.3242568,1.2912184,2.2311327,-2.1882977,0.090991795,0.17861798,0.14978361,0.007672949,-4.5359125,0.034451727,0.10746508,0.12065704,0.1318172,0.8694562,-0.5746756,-0.5565247,0.5818064,0.0546873,-0.008298323,0.5731066,0.82439494,-0.4586793,-0.15319683,3.0223713,-0.26480222,-0.662766,0.2972577,0.0072968355,0.5882409,-0.829354,0.49848184,-0.39544493,1.013141,0.7541277,-0.6236141,-1.1203125,-1.8515081,0.0111231925,0.81015366,0.70316917,-1.6472223,-0.71735966,0.31940815,0.22642155,-0.64036685,-1.2088898,2.238856,-0.024469601,0.7797785,-0.27283195,2.1722403,-0.027191302,0.77649385,0.73306286,-0.6602459,0.11707122,-4.8473587,-0.001970981,-0.180941,0.1261271,-4.5324464,0.10540506,-0.20549978,0.30290768,-0.3625939,0.113982394,-1.8129582,-0.036106106,1.744686,0.87955725,-0.71385634,-0.7524629,0.61856306,2,4
164,0.7724881,0.99108636,1.0015264,0.041508272,0.044757772,-0.34215814,0.8994247,2.8911884,-2.4492245,0.46522978,0.8114388,0.09007141,1.3187643,-2.0840805,0.5343524,0.18187982,0.20910256,0.32431147,1.29119,2.2310474,-2.188676,0.090760194,0.1789645,0.14985497,0.007672949,-4.5359435,0.034451727,0.10735694,0.120334655,0.13228947,0.87032086,-0.5758635,-0.55636305,0.5819803,0.06798615,-0.013202371,0.5730023,0.8236455,-0.45858613,-0.1545197,3.0225103,-0.26285008,-0.6629544,0.29741955,0.020906119,0.58808875,-0.832023,0.49889976,-0.39441013,1.0145504,0.754382,-0.6235958,-1.1202382,-1.8515109,0.014841509,0.8099774,0.7034002,-1.6468844,-0.716702,0.31874466,0.22605902,-0.64024156,-1.2089257,2.2389078,-0.030003289,0.77959716,-0.27251792,2.1721568,-0.026814023,0.7766796,0.73313797,-0.6598984,0.11707734,-4.847362,-0.0015104593,-0.18036456,0.12565944,-4.532649,0.10575933,-0.20528732,0.30266422,-0.3626636,0.11385189,-1.8130702,-0.03598323,1.7446649,0.8795045,-0.71385556,-0.75230724,0.6181444,2,4
165,0.7724881,0.99108636,1.0015264,0.041853745,0.044757772,-0.34215814,0.8994247,2.8912427,-2.4492245,0.46522978,0.81413436,0.09007141,1.3184812,-2.084115,0.5346556,0.18255223,0.20910256,0.3245192,1.2910825,2.2310474,-2.188676,0.090528585,0.18028122,0.15012617,0.007672949,-4.5360594,0.034451727,0.106945984,0.11910963,0.13228947,0.87032086,-0.5759362,-0.55636305,0.5819803,0.03991046,-0.01810642,0.5728993,0.8229111,-0.4584942,-0.15582179,3.0225675,-0.26227373,-0.6629524,0.29741457,0.015070212,0.5879365,-0.8346571,0.49930927,-0.39337406,1.0159625,0.75452954,-0.6235261,-1.120023,-1.8514678,0.011788854,0.8098042,0.70363486,-1.6465442,-0.71604866,0.31810188,0.22602311,-0.63984084,-1.2088289,2.2389078,-0.019627482,0.77942115,-0.27220526,2.172072,-0.02643568,0.7768889,0.7334246,-0.6599465,0.117100514,-4.8473754,0.005654811,-0.17978811,0.1251873,-4.532854,0.10609415,-0.20506419,0.30266502,-0.36266622,0.113935366,-1.8130368,-0.035942793,1.7446668,0.87935406,-0.7139061,-0.752155,0.6177292,2,4
166,0.7724881,0.99108636,1.0015264,0.042199217,0.044757772,-0.34215814,0.8994247,2.8912978,-2.4492245,0.46522978,0.81683,0.09007141,1.3181981,-2.0841496,0.5349589,0.18322465,0.20910256,0.32472694,1.2909751,2.2310474,-2.188676,0.09029697,0.18159795,0.15039739,0.007672949,-4.5361753,0.034451727,0.10653503,0.11788459,0.13228947,0.87032086,-0.576009,-0.55636305,0.5819803,0.011834774,-0.023010528,0.5727961,0.82217675,-0.45840228,-0.15712386,3.0226252,-0.26169732,-0.66295046,0.29740956,0.009234305,0.58778435,-0.83729106,0.49971902,-0.392338,1.0173746,0.7546764,-0.6234566,-1.119808,-1.8514249,0.0087362,0.80963093,0.70386946,-1.6462041,-0.71539533,0.31745914,0.22598758,-0.6394402,-1.2087322,2.2389078,-0.009251674,0.77924514,-0.27189213,2.1719875,-0.026057338,0.77709806,0.73371196,-0.6599945,0.11712372,-4.847389,0.01282008,-0.17921166,0.1247145,-4.533059,0.10642898,-0.20484108,0.3026659,-0.36266884,0.11401879,-1.8130032,-0.035902385,1.7446688,0.8792036,-0.7139566,-0.7520028,0.61731404,2,4
167,0.7724881,0.99108636,1.0015264,0.042344674,0.04445962,-0.34215814,0.8990495,2.8913207,-2.4498117,0.4645776,0.8179649,0.09007141,1.3180788,-2.0841644,0.5350866,0.18350776,0.20910256,0.3248144,1.2909297,2.231105,-2.1884778,0.09019945,0.18215235,0.15055083,0.007874147,-4.536308,0.03728584,0.106362,0.117250584,0.13273476,0.87032086,-0.57612205,-0.55636305,0.5819803,1.3567397e-05,-0.027914576,0.5726882,0.82144886,-0.4583191,-0.15840958,3.0226758,-0.26164314,-0.66281384,0.29748434,0.006405237,0.5876322,-0.83987206,0.5001186,-0.39131266,1.0187683,0.7547385,-0.6234273,-1.1197174,-1.8514068,0.0056654494,0.80945766,0.70410085,-1.6458678,-0.7147494,0.31682396,0.22621144,-0.6392836,-1.2086498,2.2388804,0.0012071115,0.77907014,-0.27158168,2.1719031,-0.025684899,0.7773063,0.73436177,-0.6596794,0.1170228,-4.8469048,0.024935272,-0.17861886,0.12426801,-4.5332546,0.106776774,-0.2045944,0.30272162,-0.36262935,0.114053935,-1.8129892,-0.03596712,1.7446165,0.87909555,-0.71371704,-0.7518505,0.61689115,2,4
168,0.7724881,0.99108636,1.0015264,0.042344674,0.043944634,-0.34215814,0.8984017,2.8913207,-2.4508264,0.46345097,0.8179649,0.09007141,1.3180788,-2.0841644,0.5350866,0.18350776,0.20910256,0.3248144,1.2909297,2.2312045,-2.1881356,0.09019945,0.18215235,0.15061863,0.008221701,-4.5364532,0.042181294,0.106362,0.11704641,0.1335039,0.87032086,-0.5762644,-0.55636305,0.5819803,1.3567397e-05,-0.032818682,0.57257676,0.8207255,-0.4582422,-0.15968339,3.022721,-0.2619687,-0.66257924,0.29761747,0.00576292,0.58747995,-0.84241444,0.5005113,-0.39029515,1.0201484,0.7547385,-0.6234273,-1.1197174,-1.8514068,0.0025815393,0.80928445,0.70433027,-1.6455343,-0.7141088,0.3161943,0.22662479,-0.63930464,-1.208578,2.238833,0.011726242,0.7788959,-0.27127296,2.1718194,-0.025316766,0.7775138,0.73527753,-0.6591002,0.1168316,-4.846059,0.040650338,-0.17801417,0.12384077,-4.533443,0.10713399,-0.20433058,0.30281737,-0.36255905,0.114053935,-1.8129892,-0.03610834,1.7445242,0.8790183,-0.71326655,-0.75169826,0.6164627,2,4
169,0.7724881,0.99108636,1.0015264,0.042344674,0.043429647,-0.34215814,0.8977538,2.8913207,-2.451841,0.4623244,0.8179649,0.09007141,1.3180788,-2.0841644,0.5350866,0.18350776,0.20910256,0.3248144,1.2909297,2.231304,-2.1877935,0.09019945,0.18215235,0.15068643,0.008569254,-4.536598,0.0470766,0.106362,0.11684224,0.13427304,0.87032086,-0.57640666,-0.55636305,0.5819803,1.3567397e-05,-0.037722733,0.57246536,0.8200022,-0.45816538,-0.16095717,3.0227666,-0.26229423,-0.66234475,0.29775038,0.0051206034,0.5873277,-0.8449568,0.500904,-0.38927758,1.0215284,0.7547385,-0.6234273,-1.1197174,-1.8514068,-0.000502371,0.8091112,0.7045595,-1.6452008,-0.71346825,0.31556463,0.22703812,-0.63932574,-1.2085061,2.2387855,0.02224537,0.77872163,-0.27096426,2.1717358,-0.024948616,0.7777213,0.7361925,-0.658521,0.116640404,-4.845214,0.0563654,-0.17740948,0.123413526,-4.5336313,0.10749122,-0.20406678,0.30291313,-0.36248887,0.114053935,-1.8129892,-0.036249563,1.7444322,0.87894106,-0.71281606,-0.75154597,0.6160342,2,4
170,0.772727,0.9885059,1.0022974,0.0411083,0.043046318,-0.34165174,0.89609146,2.8913696,-2.451948,0.46144983,0.8252005,0.091582805,1.3179702,-2.0841644,0.5350866,0.18314677,0.20910256,0.3248144,1.2909297,2.2313144,-2.1877573,0.08999222,0.18215235,0.15069357,0.00860583,-4.5366135,0.047591828,0.106362,0.11682075,0.134354,0.8712515,-0.57629734,-0.5562695,0.5817854,0.022272337,-0.042620372,0.572349,0.81926316,-0.4580951,-0.16221341,3.0227423,-0.26103583,-0.66174775,0.29775986,0.0013584518,0.5872199,-0.8474453,0.50127864,-0.38827655,1.0230047,0.7547078,-0.623484,-1.119642,-1.8514068,-0.001470181,0.80893785,0.7047799,-1.6448778,-0.7128371,0.314947,0.22708167,-0.63930386,-1.2084985,2.2387805,0.014692183,0.77854747,-0.27065644,2.171652,-0.024587434,0.77792484,0.736289,-0.65845996,0.116620295,-4.8451242,0.037547518,-0.17680483,0.12299398,-4.5338163,0.10784199,-0.20380768,0.30306038,-0.36230978,0.113991,-1.8128657,-0.03668485,1.7444243,0.8788769,-0.7127687,-0.7513792,0.6156058,2,4
171,0.7729939,0.98562187,1.0031593,0.03972641,0.04267847,-0.34108573,0.8943099,2.891424,-2.451948,0.46060488,0.8332872,0.09327199,1.3178487,-2.0841644,0.5350866,0.18274334,0.20910256,0.3248144,1.2909297,2.2313144,-2.1877573,0.08976062,0.18215235,0.15069357,0.00860583,-4.5366135,0.047591828,0.106362,0.11682075,0.134354,0.87229127,-0.5761583,-0.556165,0.5815675,0.047149543,-0.047517244,0.5722321,0.8185223,-0.45802557,-0.16346756,3.0227096,-0.25959104,-0.66110826,0.29775488,-0.002770705,0.58711725,-0.8499266,0.5016513,-0.38727745,1.0244921,0.7546738,-0.6235474,-1.1195579,-1.8514068,-0.0021890616,0.80876464,0.70499927,-1.6445559,-0.7122071,0.31433076,0.22708167,-0.639277,-1.2084985,2.2387805,0.005013039,0.77837324,-0.27034906,2.1715684,-0.024227059,0.77812785,0.736289,-0.65845996,0.116620295,-4.8451242,0.014667312,-0.17620014,0.122575074,-4.534001,0.10819202,-0.20354915,0.30321375,-0.36211804,0.113920644,-1.8127278,-0.03715476,1.7444264,0.87881434,-0.7127687,-0.75121063,0.6151773,2,4
172,0.77320474,0.98334503,1.0038397,0.03863549,0.042388067,-0.34063888,0.89290327,2.8914676,-2.4518054,0.45987856,0.8396715,0.09465637,1.3177359,-2.0841243,0.5351888,0.18194352,0.20929009,0.32492372,1.2908392,2.231332,-2.187343,0.08913893,0.18203354,0.1507792,0.00860583,-4.536687,0.047591828,0.10653503,0.11682075,0.134354,0.8731123,-0.57604855,-0.5560824,0.58139557,0.061552223,-0.052414175,0.57211584,0.8177847,-0.4579563,-0.16471651,3.0226731,-0.2584687,-0.6606037,0.2977321,-0.006249508,0.5870161,-0.8523953,0.5020213,-0.3862848,1.0259751,0.7545429,-0.62362474,-1.1194876,-1.851381,-0.004773402,0.80859345,0.7052134,-1.644241,-0.7115716,0.3137212,0.22711375,-0.63926995,-1.2084061,2.2387257,-0.0018783096,0.7782013,-0.2700315,2.1714816,-0.023874216,0.77833056,0.7364699,-0.6584986,0.11663496,-4.845133,0.0011263147,-0.17559545,0.12216323,-4.534182,0.10854056,-0.20329149,0.30333468,-0.36197641,0.11386649,-1.8125988,-0.037485518,1.7443895,0.87876815,-0.71279925,-0.7510441,0.6147504,2,4
173,0.77320474,0.98334503,1.0038397,0.03863549,0.042388067,-0.34063888,0.89290327,2.8914676,-2.4511292,0.4595969,0.8396715,0.09489768,1.3176551,-2.0839334,0.53567386,0.17965733,0.21018095,0.3254431,1.2904091,2.231415,-2.1853743,0.08705444,0.18146923,0.151186,0.00860583,-4.5370345,0.047591828,0.10735694,0.11682075,0.134354,0.8731123,-0.57604855,-0.5560824,0.58139557,0.03667488,-0.057311047,0.5720006,0.81705946,-0.45788792,-0.1659459,3.0226207,-0.2585552,-0.66060555,0.29764357,-0.0072894497,0.58692056,-0.8548146,0.5023822,-0.38531628,1.0274405,0.7540509,-0.6237545,-1.1194699,-1.8512584,-0.014353319,0.8084302,0.70540726,-1.6439519,-0.71091545,0.31313676,0.2272658,-0.6393374,-1.2079676,2.2384646,0.001684729,0.77803785,-0.2696756,2.1713831,-0.023549581,0.77853197,0.73732895,-0.6586818,0.11670458,-4.8451734,0.022607852,-0.17499076,0.121778324,-4.534353,0.10888357,-0.20303734,0.30333394,-0.36202314,0.113873385,-1.8125032,-0.037294503,1.7442076,0.8787831,-0.7129444,-0.7508849,0.61432916,2,4
174,0.77320474,0.98334503,1.0038397,0.03863549,0.042388067,-0.34063888,0.89290327,2.8914676,-2.4504528,0.45931527,0.8396715,0.095139004,1.317574,-2.0837424,0.53615904,0.17737111,0.21107177,0.32596245,1.289979,2.2314978,-2.1834059,0.08496995,0.18090492,0.1515928,0.00860583,-4.537383,0.047591828,0.10817884,0.11682075,0.134354,0.8731123,-0.57604855,-0.5560824,0.58139557,0.011797533,-0.062207982,0.57188547,0.8163342,-0.45781958,-0.1671753,3.0225685,-0.25864175,-0.6606073,0.29755506,-0.008329391,0.58682495,-0.857233,0.5027428,-0.38434774,1.028906,0.7535596,-0.6238842,-1.1194521,-1.8511358,-0.023933237,0.8082669,0.70560086,-1.6436627,-0.7102594,0.31255233,0.22741784,-0.6394049,-1.2075293,2.2382038,0.005247767,0.77787435,-0.2693193,2.1712842,-0.023224946,0.7787335,0.73818874,-0.65886503,0.11677418,-4.845214,0.044089388,-0.17438607,0.12139407,-4.5345235,0.10922659,-0.20278314,0.3033332,-0.3620699,0.11388027,-1.8124077,-0.03710349,1.7440257,0.87879807,-0.71308964,-0.7507256,0.61390793,2,4
175,0.77320474,0.98224115,1.0038397,0.036817234,0.042388067,-0.34183043,0.89222133,2.8914676,-2.4501324,0.45918187,0.83494234,0.09525331,1.3175358,-2.0835788,0.53638893,0.17628819,0.21149376,0.32620847,1.2897751,2.231537,-2.1824734,0.08398257,0.18063761,0.15178551,0.0087155625,-4.5376854,0.04825089,0.107811145,0.11832519,0.13445519,0.8731214,-0.57555133,-0.5560788,0.58129567,0.00022905237,-0.06711997,0.5717686,0.81559354,-0.4577506,-0.16841131,3.0225096,-0.25970495,-0.66036403,0.29751304,-0.009179374,0.5867294,-0.85962266,0.50310296,-0.38342378,1.0302954,0.7530796,-0.62394565,-1.1194639,-1.8510618,-0.028221577,0.8081035,0.70579255,-1.6433761,-0.7096103,0.31197396,0.22749004,-0.63943684,-1.2073215,2.2380803,0.0050602276,0.7777109,-0.26896736,2.1711862,-0.022903714,0.77893275,0.7390179,-0.6585306,0.11675758,-4.845133,0.053506065,-0.17377768,0.12099376,-4.5346994,0.10959451,-0.20254956,0.30342883,-0.36200285,0.11387213,-1.8122867,-0.03719235,1.7439395,0.87880015,-0.71312124,-0.7505664,0.6134848,2,4
176,0.77320474,0.9801436,1.0038397,0.033362623,0.042388067,-0.3440945,0.8909255,2.8914676,-2.4501324,0.45918187,0.82595706,0.09525331,1.3175358,-2.08344,0.53638893,0.17628819,0.21149376,0.32620847,1.2897751,2.231537,-2.1824734,0.08398257,0.18063761,0.15178551,0.008924094,-4.537946,0.04950322,0.1063728,0.121183604,0.13464747,0.87313825,-0.57460666,-0.55607206,0.5811058,0.0006384726,-0.0720456,0.5716502,0.8148392,-0.45768106,-0.16965334,3.0224445,-0.26164708,-0.65990025,0.29751304,-0.009858395,0.58663386,-0.86198354,0.5034626,-0.38253996,1.031616,0.7526109,-0.62394565,-1.1195023,-1.8510314,-0.027747532,0.80794024,0.7059822,-1.643092,-0.7089675,0.31140104,0.22749004,-0.63943684,-1.2073215,2.2380803,0.001497189,0.7775474,-0.26861897,2.1710894,-0.022585515,0.77913004,0.73981947,-0.6577303,0.116663404,-4.844943,0.052064445,-0.17316593,0.12057871,-4.5348816,0.10998485,-0.2023345,0.30361107,-0.36183342,0.11385053,-1.8121427,-0.03753308,1.7439395,0.8787906,-0.7130506,-0.7504072,0.61306,2,4
177,0.77320474,0.9780462,1.0038397,0.02990796,0.042388067,-0.3463585,0.88962984,2.8914676,-2.4501324,0.45918187,0.8169718,0.09525331,1.3175358,-2.0833013,0.53638893,0.17628819,0.21149376,0.32620847,1.2897751,2.231537,-2.1824734,0.08398257,0.18063761,0.15178551,0.0091326265,-4.5382075,0.050755545,0.10493447,0.12404201,0.13483976,0.87315553,-0.573662,-0.5560652,0.58091605,0.0010478928,-0.07697124,0.571532,0.81408477,-0.45761144,-0.1708954,3.0223794,-0.26358926,-0.6594365,0.29751304,-0.010537416,0.58653826,-0.8643454,0.5038222,-0.38165617,1.0329366,0.75214165,-0.62394565,-1.1195407,-1.851001,-0.027273485,0.8077769,0.7061717,-1.6428078,-0.7083247,0.31082815,0.22749004,-0.63943684,-1.2073215,2.2380803,-0.0020658495,0.777384,-0.26827055,2.1709926,-0.022267332,0.77932733,0.740621,-0.6569299,0.11656923,-4.844753,0.05062283,-0.1725542,0.12016366,-4.5350637,0.1103752,-0.20211945,0.30379328,-0.36166397,0.11382891,-1.8119991,-0.037873805,1.7439395,0.878781,-0.7129799,-0.750248,0.61263514,2,4
178,0.7734295,0.977715,1.0038761,0.025580559,0.042511974,-0.3490992,0.8894252,2.8910532,-2.449705,0.45704728,0.8007982,0.09647259,1.3174676,-2.0832794,0.53638893,0.17481594,0.21149376,0.32620847,1.2897751,2.231537,-2.1824734,0.08105695,0.17826156,0.15178551,0.00916556,-4.5382485,0.050953247,0.104707375,0.12449333,0.13487011,0.8736377,-0.5724538,-0.5561329,0.58088785,0.012240988,-0.081927046,0.5714118,0.8133042,-0.4575389,-0.17215374,3.0219,-0.26769313,-0.6593791,0.29749525,-0.03258979,0.5864784,-0.8665733,0.50416964,-0.38096467,1.0341002,0.7520482,-0.6241641,-1.1194996,-1.8509963,-0.019328691,0.8076137,0.70634073,-1.6425478,-0.707688,0.31026506,0.22749004,-0.6398622,-1.2073215,2.2380803,-0.0026284144,0.7772205,-0.26786923,2.1708822,-0.021997131,0.7794757,0.74074745,-0.65680355,0.11655436,-4.8447227,0.033519387,-0.17194246,0.11975566,-4.5352426,0.11075894,-0.20190798,0.3038864,-0.36164817,0.11391162,-1.8119775,-0.03791597,1.7439467,0.8787444,-0.71296877,-0.750077,0.6122103,2,4
179,0.77369654,0.977715,1.003919,0.021089535,0.04265911,-0.3519292,0.8894252,2.8905613,-2.4491978,0.45451248,0.78327686,0.09792047,1.3173867,-2.0832794,0.53638893,0.17306767,0.21149376,0.32620847,1.2897751,2.231537,-2.1824734,0.077582814,0.17544001,0.15178551,0.00916556,-4.5382485,0.050953247,0.104707375,0.12449333,0.13487011,0.8742076,-0.5711962,-0.55621445,0.58089006,0.025455937,-0.08688862,0.5712915,0.8125188,-0.45746568,-0.17341517,3.0213428,-0.2722023,-0.6593979,0.29747388,-0.058649506,0.58642536,-0.8687761,0.504515,-0.38030925,1.0352345,0.7520255,-0.62442356,-1.1194434,-1.8509963,-0.009983193,0.80745035,0.70650595,-1.6422923,-0.7070524,0.30970383,0.22749004,-0.6403672,-1.2073215,2.2380803,-0.0026284144,0.77705705,-0.26745778,2.170769,-0.021735946,0.7796147,0.74074745,-0.65680355,0.11655436,-4.8447227,0.013479466,-0.17133069,0.11934894,-4.535421,0.111141436,-0.20169716,0.3039628,-0.36166146,0.1140138,-1.8119789,-0.03790215,1.7439549,0.8787027,-0.71296877,-0.7499038,0.6117855,2,4
