Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
21,0.84610844,-2.0001934,0.82316965,0.35397074,0.2887958,1.0256529,1.323121,0.21194947,0.26196435,-0.18114203,-0.029796362,0.09492944,-0.29499662,0.7840364,0.069828905,0.12250232,0.27127385,0.32802072,-0.53339803,-0.6045379,0.020992137,0.11195854,0.1540557,0.14359595,0.24458966,0.48640397,-1.7568799,0.0948445,0.22285059,0.14706288,0.98561347,-0.46573317,-0.59547305,0.2894542,0.0011728347,0.8585517,0.46170977,0.14244802,-0.49492732,-0.29756984,0.09329564,-0.5575311,-1.2536554,0.03617279,0.007023563,0.6260723,0.6556972,0.11443396,-1.2591636,1.2420114,0.6849011,-0.60920876,0.037204992,0.5419328,-0.01577594,0.8362824,0.51410174,0.8179813,-0.22953732,0.5379211,0.51678467,-0.64842486,0.4709919,-0.52778083,-0.006933952,0.7997698,0.38454074,-0.5874017,0.49495333,0.44371065,0.51564485,-0.6288677,-0.08888351,0.559511,-0.014142154,-0.23249096,-0.32490343,0.6411778,-0.07966101,0.26282004,0.10185021,-0.23940778,0.60146374,0.23943649,1.1248765,-0.45324215,-0.06353946,-0.24847795,-0.77053773,0.6585528,3,3
22,0.8463131,-2.00762,0.8317554,0.34708688,0.280405,1.0117648,1.3211569,0.21194947,0.261457,-0.18060246,-0.029058615,0.09516059,-0.2946755,0.78412664,0.070426494,0.12371691,0.27062368,0.32891622,-0.5333539,-0.60454243,0.01935979,0.11157821,0.13934012,0.14368874,0.24438122,0.48621434,-1.7562568,0.08991739,0.19846167,0.14601444,0.9904823,-0.4749991,-0.59371597,0.29037225,0.1170229,0.86221445,0.4669017,0.14380775,-0.48858944,-0.29648462,0.0928854,-0.55762833,-1.2521063,0.036335595,-0.025208743,0.62583596,0.65891427,0.11366331,-1.2579653,1.2423419,0.6852389,-0.6094307,0.036924865,0.5418431,0.0062545384,0.83593076,0.5125284,0.81875867,-0.22416581,0.54145736,0.5164462,-0.6532087,0.4709834,-0.52797604,-0.01135266,0.7991732,0.3837209,-0.58771336,0.49562967,0.44179884,0.51513416,-0.63343483,-0.08877753,0.5593969,-0.01747972,-0.23061743,-0.32166705,0.63975066,-0.07978661,0.26627886,0.10067239,-0.2401417,0.5996232,0.23878542,1.1237347,-0.45346886,-0.06328856,-0.24844824,-0.77020484,0.657187,3,3
23,0.8481224,-2.00762,0.9073744,0.3196062,0.25309455,0.9872063,1.3194,0.21194947,0.2602341,-0.1758501,-0.022560846,0.0972016,-0.29184735,0.78492147,0.07568939,0.13441463,0.2648973,0.33684263,-0.53296506,-0.6045824,0.018121844,0.10822841,0.11802906,0.1445059,0.24387851,0.48625708,-1.7507683,0.08595495,0.14038652,0.14416043,1.031543,-0.50377053,-0.5790159,0.30426082,1.0765778,0.86559564,0.47170544,0.14506735,-0.48274744,-0.2950762,0.09254306,-0.55848503,-1.2507118,0.036727652,-0.021271942,0.6256538,0.66189057,0.112943806,-1.2567692,1.242782,0.688217,-0.6113874,0.034457974,0.5410527,0.06753643,0.8357166,0.51090056,0.81966144,-0.21927269,0.5452312,0.5162773,-0.65985537,0.47065035,-0.52812994,-0.0069611017,0.798596,0.38289136,-0.5880344,0.4959771,0.44026107,0.5151154,-0.64342326,-0.088380225,0.5583756,-0.004167865,-0.22880545,-0.31847298,0.6383602,-0.080627,0.26872882,0.08609816,-0.25233656,0.5841774,0.22937782,1.1225661,-0.45375213,-0.061295435,-0.2481948,-0.77001476,0.65586597,3,3
24,0.8485591,-2.00762,0.9073744,0.3196062,0.25309455,0.9872063,1.3194,0.21194947,0.2602341,-0.1758501,-0.022560846,0.09749753,-0.29184735,0.78492147,0.07568939,0.13441463,0.2648973,0.33913544,-0.53296506,-0.6045824,0.018121844,0.10822841,0.11802906,0.1445059,0.24387851,0.48874718,-1.7507683,0.08595495,0.14038652,0.14416043,1.0324482,-0.50377053,-0.5791537,0.30426082,0.09921682,0.86897683,0.4763865,0.14629048,-0.47701222,-0.29367116,0.09254306,-0.55851716,-1.2507118,0.036727652,-0.0028251847,0.62548023,0.6648031,0.11223729,-1.2556076,1.2432241,0.688217,-0.61155266,0.034457974,0.5410527,0.0040756143,0.83554566,0.50930274,0.8205543,-0.21455964,0.54905546,0.5162773,-0.65985537,0.47065035,-0.52812994,-0.002939127,0.798019,0.38207725,-0.58834875,0.49631757,0.43875343,0.52131325,-0.64342326,-0.08765651,0.5583538,0.15396072,-0.22699344,-0.31534436,0.63699555,-0.08144601,0.27112532,0.08624014,-0.25233656,0.5843132,0.22937782,1.1225661,-0.45375213,-0.06100299,-0.24820645,-0.7698722,0.65454495,3,3
25,0.8485927,-2.0135534,0.9073744,0.3078786,0.23328115,0.9692728,1.3183004,0.21194947,0.2583205,-0.1758501,-0.022560846,0.09752039,-0.29184735,0.78492147,0.07568939,0.13441463,0.25078452,0.33931255,-0.5330868,-0.6045824,0.017347174,0.10455923,0.09546659,0.14419901,0.24356394,0.48893955,-1.7507683,0.08316479,0.09926191,0.14285494,1.0326837,-0.5247979,-0.57909817,0.30375195,0.007694173,0.8721305,0.48054472,0.14717087,-0.47187606,-0.2922179,0.0923646,-0.55851966,-1.2498263,0.037341375,-0.010848918,0.6253066,0.66763294,0.11155418,-1.2544498,1.2436435,0.688217,-0.6167115,0.034457974,0.5410527,-0.00082696596,0.83537465,0.50776786,0.8214148,-0.21016376,0.5525958,0.51613444,-0.665177,0.47077253,-0.52822226,-0.0059776087,0.79743373,0.38125432,-0.588677,0.4962409,0.43760946,0.5217413,-0.6476282,-0.08735683,0.55835205,0.021927513,-0.22522938,-0.3122908,0.63567597,-0.082810715,0.27274007,0.08654446,-0.25155815,0.5842585,0.22969985,1.1219684,-0.45407182,-0.060881916,-0.24820735,-0.7697297,0.6532431,3,3
26,0.85000294,-2.0162554,0.9551731,0.29797655,0.21270575,0.94868815,1.3179312,0.2122826,0.25659025,-0.17813882,-0.025298996,0.098991126,-0.2900391,0.78633183,0.078030474,0.14725557,0.23850654,0.3465928,-0.53310937,-0.604515,0.016681314,0.08693741,0.07521881,0.14331546,0.24322295,0.49047175,-1.7463739,0.07805384,0.048887257,0.13987757,1.059871,-0.54637384,-0.5700117,0.311756,0.6507761,0.8750464,0.48440838,0.14806597,-0.46714637,-0.2905229,0.09268151,-0.5583117,-1.2493979,0.03786539,0.014411154,0.62517613,0.67044485,0.11086548,-1.2533946,1.2440697,0.69291073,-0.6199701,0.03253588,0.5408877,0.09747956,0.8353433,0.5061427,0.8224454,-0.20632562,0.55627346,0.51571274,-0.66564816,0.4708315,-0.5282907,-0.012843909,0.7968259,0.38015753,-0.58911484,0.49580714,0.43673655,0.5254667,-0.6500799,-0.08665225,0.5575229,0.089608274,-0.22356969,-0.30920258,0.6343742,-0.08471618,0.27341956,0.077358805,-0.25842875,0.5745568,0.22450492,1.1216791,-0.4543361,-0.0591693,-0.24848258,-0.76973593,0.65197974,3,3
27,0.8504559,-2.0177128,0.9728548,0.29549652,0.2072802,0.9431473,1.3178782,0.21238962,0.25614882,-0.17887406,-0.026178604,0.0994636,-0.28945827,0.78703475,0.07878243,0.15138063,0.23540579,0.34893152,-0.5324319,-0.60413504,0.016513726,0.081495814,0.07006282,0.14304997,0.2431322,0.49096403,-1.7449622,0.076578744,0.03516261,0.13899915,1.0698122,-0.5520482,-0.5666272,0.31466824,0.31187737,0.8779168,0.48816007,0.14895786,-0.46254578,-0.28878158,0.09279392,-0.5582449,-1.2493131,0.037997104,0.006667382,0.6250546,0.67321086,0.110185176,-1.2523755,1.2444915,0.695268,-0.6207093,0.031812724,0.5408787,0.059765693,0.83534086,0.50451624,0.8234937,-0.2026543,0.5599316,0.5139501,-0.66548145,0.47038558,-0.5282496,-0.044954956,0.79621357,0.3790237,-0.5895673,0.49531025,0.43592227,0.5266667,-0.65061617,-0.08644048,0.5572566,0.03724263,-0.22193083,-0.30615157,0.63309354,-0.086694345,0.2739112,0.07390675,-0.26095974,0.5709404,0.22265457,1.121424,-0.45435393,-0.05854655,-0.24861535,-0.76977295,0.65072405,3,3
28,0.8504559,-2.0181763,0.9739979,0.29116186,0.19758764,0.9200663,1.3178782,0.21238962,0.25614882,-0.18019928,-0.026178604,0.0994636,-0.28945827,0.78715736,0.07878243,0.15138063,0.2300498,0.34893152,-0.5320992,-0.603959,0.016513726,0.06987147,0.057966825,0.14304997,0.24302316,0.49091855,-1.7449622,0.07561193,0.017229857,0.13739072,1.0704104,-0.56212234,-0.5663965,0.3148208,0.018069522,0.88049453,0.49162397,0.14976248,-0.4582811,-0.28710532,0.09279392,-0.5577701,-1.2493131,0.037997104,-0.0014001053,0.62493306,0.67597604,0.1095036,-1.251378,1.2449026,0.69568586,-0.6226357,0.031760845,0.54090035,0.01021095,0.8353384,0.5029292,0.82451564,-0.19913761,0.5634433,0.5131471,-0.6642401,0.47016084,-0.52822125,-0.026370442,0.79560125,0.37771565,-0.59008735,0.4946011,0.43532142,0.52653563,-0.6506068,-0.08636924,0.557257,-0.0066701206,-0.220351,-0.3031628,0.6318509,-0.08883181,0.27401882,0.07366914,-0.26109597,0.5706929,0.22257487,1.1213267,-0.45433047,-0.058479194,-0.24863695,-0.76981,0.6494987,3,3
29,0.8499563,-2.0181763,0.98759294,0.25898287,0.18449615,0.87943316,1.3208015,0.21202426,0.25614882,-0.18566018,-0.024977412,0.1004314,-0.28837654,0.7852086,0.078458115,0.15623474,0.2262395,0.3524724,-0.53073347,-0.6036042,0.016856976,0.05571892,0.042823546,0.14422826,0.2428527,0.49065349,-1.7449622,0.07437474,-0.0069914307,0.13624646,1.0763854,-0.57147425,-0.56356007,0.31706667,0.14294782,0.8826,0.4947603,0.15023771,-0.4543365,-0.28565732,0.09305036,-0.55564827,-1.2517424,0.038030803,0.012183315,0.6248399,0.6788616,0.10877316,-1.25048,1.2453885,0.6885161,-0.6232954,0.03185236,0.54061395,-0.15100586,0.83540386,0.5013255,0.82558846,-0.19586867,0.5670207,0.5114716,-0.66295713,0.46908906,-0.52812314,-0.041874792,0.79502004,0.37622505,-0.59067595,0.4936987,0.435009,0.52584827,-0.6493533,-0.086313955,0.55725914,-0.021063482,-0.21880445,-0.300251,0.63064635,-0.09121442,0.273727,0.06975558,-0.26308367,0.5679327,0.22093,1.1226478,-0.45426208,-0.058524895,-0.24834695,-0.76991695,0.6483115,3,3
30,0.8494526,-2.0146987,1.001295,0.22965848,0.17825128,0.85502946,1.3237475,0.21165603,0.25614882,-0.1902139,-0.023766765,0.10154017,-0.28728637,0.7832445,0.078131266,0.16112706,0.22771645,0.35650042,-0.5292382,-0.6030633,0.01720292,0.049789716,0.036234003,0.14541584,0.24275905,0.49041897,-1.7449622,0.07382103,-0.018545428,0.13766329,1.0823116,-0.5736765,-0.5607376,0.31961775,0.16653949,0.8844491,0.49771693,0.15048088,-0.4505446,-0.28436965,0.09330898,-0.55385506,-1.2541907,0.03806498,0.014643293,0.6247744,0.68181366,0.10801064,-1.2496697,1.2459408,0.68128955,-0.62202865,0.03194464,0.54032546,-0.17820351,0.83553475,0.4997014,0.8267054,-0.19276503,0.57072777,0.50898856,-0.66255414,0.46797472,-0.5279947,-0.06757135,0.794465,0.37468106,-0.5912823,0.4927436,0.4348394,0.5252494,-0.6470539,-0.08630938,0.5572611,-0.020941094,-0.2172059,-0.29742518,0.629463,-0.09376577,0.2733588,0.065848716,-0.2653437,0.5651866,0.21909012,1.1239645,-0.45416874,-0.058591567,-0.2480548,-0.7700913,0.6471151,3,3
31,0.8492039,-2.0097313,1.001295,0.22935665,0.17825128,0.85502946,1.3224032,0.21141718,0.25614882,-0.19242851,-0.023766765,0.10173068,-0.2912099,0.78219837,0.077972285,0.16112706,0.22982632,0.35715643,-0.52906847,-0.6028013,0.01720292,0.047159124,0.033111498,0.14541584,0.24245541,0.49041897,-1.7449622,0.07382103,-0.019972488,0.13968731,1.0816644,-0.5736272,-0.56070966,0.32002848,-0.015948547,0.88629824,0.50061125,0.1507189,-0.4468177,-0.2830868,0.09277206,-0.55304265,-1.2532198,0.038087048,-0.029833285,0.6247136,0.6847953,0.10724152,-1.2488693,1.2464656,0.6793335,-0.62124246,0.03509995,0.5401683,-0.04179762,0.83567643,0.4980964,0.82779795,-0.1896786,0.57440007,0.50785476,-0.66188484,0.46792606,-0.52795243,-0.033078905,0.7939099,0.3731234,-0.59189373,0.49174887,0.4347235,0.5252,-0.6454035,-0.086074196,0.5572611,-0.0046275207,-0.21554394,-0.29467762,0.62829506,-0.09637214,0.27306232,0.066216275,-0.26569876,0.5663833,0.21870752,1.12323,-0.45414245,-0.06084048,-0.24789633,-0.7702766,0.6458861,3,3
32,0.84868824,-2.007206,1.0061926,0.22873119,0.18774644,0.85757345,1.3188893,0.21081713,0.25636595,-0.19792207,-0.024920674,0.10235047,-0.30149665,0.77945095,0.077487096,0.16078165,0.22992167,0.35975757,-0.52913755,-0.6026735,0.018686749,0.04022059,0.024949796,0.14528525,0.24182618,0.49058655,-1.7451084,0.075008474,-0.022929758,0.14030465,1.083083,-0.56374484,-0.55960995,0.3210271,0.03070869,0.8881796,0.503639,0.15105952,-0.4428909,-0.28189087,0.09138705,-0.55118847,-1.2506751,0.03807281,-0.082275875,0.624671,0.68791085,0.10644032,-1.2480917,1.2469358,0.67418385,-0.6210109,0.043380257,0.5397674,-0.119552515,0.83586794,0.49652338,0.828867,-0.18666865,0.57808834,0.5076477,-0.659992,0.468007,-0.52775484,-0.0074823555,0.79335135,0.37149963,-0.59253126,0.49063498,0.43472296,0.52551645,-0.6448746,-0.0855382,0.55728674,0.00418298,-0.21385932,-0.29204038,0.62716335,-0.09899397,0.27275974,0.06612207,-0.266598,0.568512,0.21776265,1.1213953,-0.45397246,-0.06677502,-0.2474782,-0.7705141,0.6446432,3,3
33,0.8487614,-1.999175,1.0229708,0.2311422,0.21897078,0.8677556,1.316574,0.21048228,0.25705665,-0.20079778,-0.028590443,0.10432163,-0.30835387,0.77760804,0.07699172,0.15968315,0.23022485,0.36803,-0.52935714,-0.60226697,0.023405662,0.03549089,0.019572048,0.14486988,0.24219714,0.49133417,-1.7455734,0.07945974,-0.022929758,0.14226796,1.0917336,-0.53185874,-0.5564276,0.32439473,0.22831091,0.89017844,0.50718075,0.15177721,-0.43826568,-0.28089648,0.09052113,-0.5506926,-1.2489809,0.03788224,-0.052452188,0.6246797,0.69104886,0.10562589,-1.2474083,1.247392,0.67069703,-0.62027454,0.04891913,0.53952783,-0.08213786,0.83620006,0.4950034,0.8299404,-0.18393026,0.58207875,0.50698835,-0.6583829,0.4682644,-0.52712625,-0.019815968,0.792783,0.36986214,-0.5931753,0.48944324,0.4347806,0.52744067,-0.6444033,-0.08560867,0.55736697,0.048477117,-0.2121108,-0.28961933,0.6260964,-0.10164451,0.27255982,0.063535206,-0.26970586,0.56752425,0.21544413,1.120262,-0.4533742,-0.07091803,-0.24719387,-0.77089894,0.64336073,3,3
34,0.849166,-1.999175,1.0296332,0.24449523,0.22465806,0.87933785,1.316574,0.21048228,0.25705665,-0.2009994,-0.028590443,0.10432163,-0.30835387,0.77760804,0.07698091,0.15961096,0.23022485,0.36803,-0.5293763,-0.60226697,0.023405662,0.035200763,0.019403739,0.14461508,0.24425167,0.4925213,-1.7456548,0.08319724,-0.022929758,0.14226796,1.0960397,-0.5275237,-0.5552555,0.32545623,0.113510996,0.8923093,0.5107876,0.15267238,-0.43357193,-0.27981016,0.09052113,-0.55061585,-1.2489809,0.03788224,-0.0014001053,0.6246884,0.6941356,0.104823925,-1.2467378,1.2478395,0.6706937,-0.6202839,0.048919514,0.53952974,-0.00089035695,0.83653224,0.49350736,0.83099,-0.18124217,0.5859983,0.50699216,-0.65814865,0.46828136,-0.52712625,-0.0025437172,0.792208,0.36824894,-0.5938094,0.48826003,0.43482605,0.53073007,-0.6452432,-0.08685537,0.5573719,0.087204106,-0.21036229,-0.28736636,0.6250897,-0.10424885,0.27237615,0.06232778,-0.2706537,0.5663692,0.21477379,1.1202694,-0.4533742,-0.07142216,-0.2471931,-0.77128375,0.64207375,3,3
35,0.849166,-1.999175,1.0296332,0.24449523,0.22465806,0.87933785,1.316574,0.21048228,0.25705665,-0.20376244,-0.028590443,0.10432163,-0.30835387,0.77760804,0.076832116,0.15862145,0.23022485,0.36803,-0.52964014,-0.60226697,0.023405662,0.03122439,0.017097006,0.14112303,0.24425167,0.4925213,-1.7467717,0.08319724,-0.022929758,0.14226796,1.0960397,-0.5275237,-0.5552555,0.32545623,0.0023977738,0.8944402,0.5143115,0.15353896,-0.42895937,-0.27872533,0.09052113,-0.54956305,-1.2489809,0.03788224,-0.0014001053,0.624697,0.69726014,0.104011275,-1.2460862,1.2482728,0.67065233,-0.6204122,0.04892487,0.5395562,-0.001759158,0.83686435,0.49204618,0.83200574,-0.17860381,0.58985007,0.5070418,-0.6549389,0.46851367,-0.52712625,-0.0013829032,0.7915472,0.3666097,-0.5944618,0.48693636,0.43473184,0.5307381,-0.6452432,-0.08685438,0.55757916,-0.0012771805,-0.20861377,-0.2851647,0.6241029,-0.10680403,0.27219552,0.06232778,-0.2706537,0.5663713,0.2147944,1.1203699,-0.4533742,-0.071425684,-0.24710937,-0.7716686,0.640729,3,3
36,0.851729,-2.0337834,1.0485587,0.24615343,0.26226676,0.80734205,1.3220161,0.21113822,0.25746253,-0.20584959,-0.023199264,0.1008467,-0.29922676,0.7815648,0.076392226,0.15860021,0.21454605,0.35519162,-0.52964574,-0.6019087,0.027102899,0.028915618,0.01704751,0.13551559,0.2484222,0.4930087,-1.7467957,0.08960811,-0.019989673,0.14072968,1.1121433,-0.4872163,-0.5520449,0.32562727,0.38523498,0.8956577,0.5184196,0.15507813,-0.42346254,-0.27852377,0.09236026,-0.5478904,-1.2530305,0.03769143,0.09598981,0.6246038,0.70045114,0.10318921,-1.2453375,1.2487,0.68010193,-0.62705463,0.040946804,0.5403358,0.19700937,0.83695036,0.49062204,0.8329258,-0.17587727,0.5927538,0.506329,-0.65065765,0.46858394,-0.5266271,-0.019212516,0.79073983,0.3650009,-0.5951169,0.4854267,0.4343382,0.5326294,-0.64822084,-0.08993947,0.5575794,0.04390091,-0.20692173,-0.28321198,0.6232161,-0.109202325,0.27201697,0.057367515,-0.2709071,0.5601116,0.21529436,1.1233757,-0.45288357,-0.066745795,-0.24789567,-0.77179956,0.6393145,3,3
37,0.8520324,-2.0378816,1.0508,0.24634981,0.26672035,0.7988163,1.3226607,0.21121587,0.25897732,-0.2060897,-0.0137930885,0.100435205,-0.2963913,0.7820333,0.076340556,0.16355766,0.21268936,0.35367128,-0.52859646,-0.60186625,0.027540823,0.028652318,0.036626067,0.13486043,0.24891607,0.49275184,-1.7467957,0.09304065,0.06226386,0.14054753,1.11405,-0.4824431,-0.5516648,0.32564753,0.082801946,0.89685524,0.5224478,0.15659319,-0.4180354,-0.27832326,0.09253283,-0.5463514,-1.2535259,0.037198268,0.01712913,0.62450826,0.70364034,0.10236536,-1.2445171,1.2492099,0.68048245,-0.62715644,0.03879401,0.54042804,0.026247729,0.83703095,0.48915565,0.83388597,-0.17321464,0.59557563,0.50604784,-0.6500787,0.46766743,-0.52656806,-0.0108181015,0.7899292,0.36337885,-0.59576684,0.4842762,0.43363556,0.53207034,-0.65228903,-0.090396345,0.5575818,-0.012805086,-0.20523092,-0.28111103,0.6222766,-0.11030998,0.27316093,0.056773704,-0.27118573,0.55890167,0.21535352,1.1233431,-0.45263922,-0.0653312,-0.2479875,-0.77192503,0.6378985,3,3
38,0.8520324,-2.060733,1.0508,0.23698229,0.26672035,0.7516771,1.3226607,0.21089822,0.25932625,-0.2060897,-0.011707571,0.098331966,-0.295974,0.7820333,0.06670836,0.16473685,0.19399734,0.34592584,-0.5283469,-0.60186625,0.027540823,0.028652318,0.041283082,0.13157746,0.24891607,0.492677,-1.7478982,0.09367654,0.08174612,0.13471292,1.1146814,-0.4815215,-0.55143183,0.32379654,0.015119472,0.8974547,0.5263213,0.15806083,-0.41271874,-0.27848703,0.09219514,-0.5458864,-1.2536443,0.037115443,-0.019531965,0.62435114,0.7068053,0.101561114,-1.2436217,1.2496482,0.6776399,-0.63354087,0.03884252,0.54213345,-0.06202294,0.83696306,0.4877103,0.83480215,-0.1706195,0.59762716,0.50600123,-0.6476897,0.4674476,-0.52656806,-0.0042127003,0.7890316,0.36179078,-0.59641093,0.48306477,0.4327253,0.53189254,-0.65788656,-0.09041716,0.5577868,-0.009933246,-0.20375429,-0.27896714,0.6213704,-0.11095822,0.2741527,0.05648533,-0.26957652,0.5586908,0.21785566,1.1233349,-0.45260653,-0.06537565,-0.24959859,-0.7718974,0.63653404,3,3
39,0.8531555,-2.0990586,1.054915,0.1556057,0.28378227,0.64276016,1.3225225,0.21058932,0.26163328,-0.20512918,-0.01860259,0.09752039,-0.28886798,0.7848743,0.056683026,0.16404887,0.15133859,0.33673766,-0.527155,-0.60243195,0.027686873,0.029837184,0.055717498,0.12961696,0.24405634,0.4917866,-1.748906,0.095078096,0.12805235,0.11617614,1.1201993,-0.45216864,-0.55060595,0.32135096,0.13381657,0.8967441,0.5301748,0.15893231,-0.40703794,-0.2799467,0.09177636,-0.5472467,-1.253672,0.03640347,-0.025647677,0.6241775,0.70989925,0.100780025,-1.2427877,1.249986,0.68158126,-0.64789695,0.03308412,0.5444037,0.07505666,0.83673674,0.4863746,0.83565456,-0.1684788,0.5986179,0.50819016,-0.6456204,0.46617797,-0.52664244,0.04863883,0.78809255,0.36022475,-0.5970439,0.48205888,0.4315122,0.52889436,-0.6637348,-0.08691325,0.5579816,-0.078319125,-0.20293254,-0.27654803,0.6205135,-0.1100249,0.27491352,0.05562318,-0.26776865,0.55564266,0.22117484,1.122806,-0.45238677,-0.059682004,-0.251785,-0.77169025,0.6354785,3,3
40,0.8538001,-2.1159985,1.0572773,0.11096459,0.2974801,0.59067583,1.3224432,0.21048228,0.26345605,-0.20457773,-0.022560846,0.09752039,-0.27846882,0.7865052,0.053061396,0.16365393,0.13098991,0.33317873,-0.5258369,-0.6027568,0.027770555,0.03222398,0.06760759,0.12921873,0.24126644,0.49127546,-1.7492404,0.09588271,0.1546356,0.10682713,1.1232272,-0.43122926,-0.5501834,0.32035708,0.089577,0.8955289,0.5340443,0.15957469,-0.40114874,-0.28193963,0.0915931,-0.5480598,-1.2536678,0.03582843,-0.0132109625,0.6240038,0.71293753,0.10001318,-1.2419984,1.2502856,0.68182695,-0.65468806,0.025347387,0.54532915,0.018449023,0.83645827,0.48510417,0.8364778,-0.16659725,0.5992644,0.50932854,-0.6449807,0.464891,-0.5266851,0.030994607,0.7871454,0.35870856,-0.59765404,0.48122635,0.43014014,0.5271713,-0.66604793,-0.084901914,0.558048,-0.056656446,-0.20237277,-0.27404293,0.61968356,-0.10845123,0.27560326,0.055189658,-0.26718488,0.5522245,0.22252601,1.1222461,-0.4521946,-0.053121995,-0.25268322,-0.77142227,0.6345523,3,3
41,0.8538001,-2.126094,1.0572773,0.060330335,0.30068618,0.5316205,1.3224432,0.21048228,0.26386547,-0.20457773,-0.026467102,0.09752039,-0.27327755,0.7865052,0.05185604,0.16331983,0.11162575,0.3298242,-0.5253162,-0.6027568,0.026601259,0.033625823,0.07056773,0.12921873,0.23893534,0.49077103,-1.7502302,0.09588271,0.1546356,0.09416877,1.1235106,-0.42026338,-0.55007946,0.31954396,0.00679081,0.89356464,0.53772336,0.15975244,-0.39528516,-0.28456047,0.09158055,-0.5486339,-1.2536722,0.035696954,-0.0021896514,0.6238302,0.7159129,0.09926238,-1.2412617,1.2505385,0.6793542,-0.66063225,0.021809189,0.5455424,-0.061196245,0.8361156,0.48391378,0.83725387,-0.16496597,0.59944636,0.50898015,-0.64499986,0.46445546,-0.5268246,-0.011218166,0.7861982,0.35722896,-0.5982481,0.48044845,0.42875224,0.5255467,-0.6668236,-0.0832409,0.55823606,-0.0440092,-0.20227769,-0.27144676,0.61892086,-0.10629745,0.27560705,0.055080753,-0.26652816,0.5507493,0.22320703,1.1220609,-0.45225847,-0.049822435,-0.25279814,-0.77107924,0.6338651,3,3
42,0.8555267,-2.1439085,1.0577128,-0.060247306,0.30760017,0.395565,1.3228524,0.21053758,0.26420724,-0.20258546,-0.03508824,0.098008096,-0.2658777,0.78790814,0.04972131,0.16293196,0.03858135,0.31317645,-0.52450126,-0.60324293,0.021957055,0.033625823,0.07893142,0.12962982,0.23454314,0.48989218,-1.7519547,0.10190428,0.22664213,0.07286584,1.1277572,-0.39413095,-0.5503687,0.31817907,0.10286185,0.89001405,0.54111636,0.15896133,-0.38933808,-0.28859615,0.091715746,-0.5506883,-1.2539777,0.035582088,0.0057583256,0.62367094,0.71873194,0.09854975,-1.2406335,1.2507321,0.68055654,-0.67603004,0.016191807,0.54616207,0.023065992,0.8354656,0.48292887,0.8378782,-0.16394347,0.5977366,0.5098802,-0.6441955,0.46364266,-0.52745664,0.017345231,0.7852619,0.35572776,-0.5988439,0.47983947,0.42727813,0.52266425,-0.6471873,-0.08008962,0.5585638,-0.08302269,-0.20287798,-0.26866007,0.6182347,-0.10216651,0.27576208,0.055254072,-0.26537,0.54885495,0.2245544,1.1219336,-0.45273894,-0.04437605,-0.2532486,-0.770373,0.633543,3,3
