Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
194,-0.18596178,-1.1968925,0.00865099,0.8249826,0.9158226,-1.0562167,0.7616067,0.075648084,0.08002719,-0.14258651,0.1860632,0.3115975,-0.7467533,0.029312935,0.38124877,0.41958797,-0.74140084,0.69939613,-1.1203406,-0.54028505,-1.5458883,-0.69414425,-0.29851985,0.72905815,-0.6306045,0.30136606,0.4858278,-0.118667066,-0.33640933,-1.3538167,-1.4757135,0.32685354,-0.2101014,0.15145978,0.0199257,1.1973836,0.53175837,0.20870188,0.16065297,-1.4566967,-0.13145573,-0.38348603,-0.81342775,0.11191946,0.40463066,0.34048516,1.2174479,0.018880554,-0.19276445,0.47334757,-1.1833576,-0.3290667,0.9503332,0.20174249,0.08913127,-1.8745675,-1.0537006,-1.0334238,2.1134744,-0.46718726,0.20265888,-0.021243185,1.0612072,-0.7195853,0.28839535,0.02496473,-1.0664314,-0.9108229,0.9307785,1.2120224,0.13109137,0.905941,0.59835756,0.118248984,0.95961237,-0.7789604,-0.6295597,0.3298362,1.0503956,-1.735594,-0.11545792,-0.07618238,0.5759052,0.061367087,1.0568031,-0.64275765,-0.46415493,-0.14033125,2.2997546,0.41756833,1,3
195,-0.18596178,-1.1968925,0.00865099,0.6888332,0.8081168,-1.0583615,0.7616067,0.075648084,0.065928854,-0.14258651,0.15201357,0.29193667,-0.7467533,0.029312935,0.38124877,0.38187617,-0.74140084,0.6765664,-1.1567429,-0.5428205,-1.5458883,-0.672612,-0.29851985,0.62611556,-0.681529,0.30136606,0.5078009,-0.118667066,-0.36503652,-1.3538167,-1.4757135,0.19894628,-0.2101014,0.15145978,1.3567397e-05,1.1827161,0.5371876,0.22101305,0.1686959,-1.4521917,-0.13080904,-0.40583,-0.81332296,0.116730034,0.03284657,0.34392062,1.2099493,0.02164224,-0.20408611,0.4842652,-1.1833576,-0.3542259,0.9503332,0.20174249,-0.00082696596,-1.87058,-1.0123935,-1.0114254,2.1092775,-0.466652,0.22711109,-0.120225914,1.0915315,-0.7196789,0.57003707,0.032024167,-1.0703528,-0.9099735,0.93573797,1.2232015,0.13426006,0.9068613,0.6409302,0.11405732,0.21988446,-0.8138823,-0.6505382,0.31712893,1.0776776,-1.7660234,-0.11541516,-0.07364199,0.5759052,0.061367087,1.0698469,-0.6447391,-0.44695157,-0.14256385,2.2962284,0.44029003,1,3
196,-0.17977905,-1.1910635,0.023619886,0.46810296,0.6664779,-1.0611677,0.76562953,0.079540566,0.04589751,-0.1376947,0.09029849,0.26579475,-0.7347935,0.035341363,0.39266735,0.33169582,-0.6929708,0.6461744,-1.1978073,-0.5466813,-1.5362555,-0.65813,-0.24572311,0.48906192,-0.74656945,0.30676723,0.51998144,-0.10853144,-0.40319958,-1.309287,-1.4559916,0.035155013,-0.2123752,0.15794145,0.4717933,1.1680326,0.54189116,0.22988701,0.17530403,-1.4471798,-0.12535815,-0.43733186,-0.816094,0.12299114,0.31206337,0.34700736,1.202235,0.024431666,-0.2152769,0.4942935,-1.1732705,-0.3948524,0.9305059,0.20274311,0.21045233,-1.8668579,-0.9725348,-0.9897752,2.1047583,-0.4658036,0.25936282,-0.2507952,1.1247925,-0.71855384,1.1678791,0.037429906,-1.0729085,-0.9094363,0.9384721,1.2307094,0.1494257,0.8582716,0.6950363,0.11272544,0.37552094,-0.84716964,-0.6693266,0.3048391,1.1026025,-1.7943164,-0.11420383,-0.07612373,0.57045376,0.058045167,1.0862739,-0.6462808,-0.41035885,-0.1442826,2.2928977,0.4610565,1,3
197,-0.14830436,-1.1613903,0.09982276,0.12415461,0.5622672,-1.0631696,0.78610903,0.099356,0.024664814,-0.11279165,-0.028873973,0.24531114,-0.67390895,0.06603056,0.4507969,0.2922177,-0.4464252,0.62220347,-1.1983778,-0.551815,-1.4872177,-0.5844056,0.02305246,0.38091338,-0.7860268,0.334263,0.5819892,-0.056933396,-0.43352863,-1.0825967,-1.3555921,-0.06613441,-0.22395054,0.190938,2.8735113,1.1533289,0.545556,0.23347762,0.18015797,-1.4416604,-0.1013136,-0.46973512,-0.8308006,0.1273152,1.5373565,0.34961122,1.1938685,0.027388053,-0.22684537,0.5027597,-1.12192,-0.45758379,0.8295704,0.20783709,1.2860249,-1.8635051,-0.9367543,-0.9679978,2.1004336,-0.4651727,0.28350943,-0.3651082,1.1204468,-0.71229064,0.9316571,0.040533252,-1.0732282,-0.90941083,0.94006944,1.2301023,0.22668998,0.6056421,0.72680324,0.10594549,2.3073738,-0.87376964,-0.6786349,0.29486114,1.1189206,-1.8136939,-0.108282134,-0.10330503,0.5427019,0.041133896,1.0951989,-0.6427826,-0.32254133,-0.15303233,2.2898395,0.47683147,1,3
198,-0.1381874,-1.1518521,0.124316804,0.013598494,0.5287705,-1.0638131,0.7981339,0.105725355,0.01783992,-0.10478699,-0.06717986,0.23872706,-0.647105,0.075895056,0.47282937,0.27952817,-0.3671775,0.6144984,-1.1985612,-0.5534651,-1.4714553,-0.56070817,0.109445624,0.34615093,-0.7987097,0.34365788,0.60192066,-0.0016364473,-0.44327736,-1.009731,-1.3233205,-0.098692134,-0.22767122,0.20154414,2.0157566,1.1386251,0.549148,0.23695734,0.1849624,-1.4361874,-0.09303145,-0.48015055,-0.84036034,0.12870497,1.0965228,0.3522151,1.1855694,0.030287936,-0.23834577,0.51120394,-1.1097457,-0.47774765,0.78999853,0.20864205,0.81116664,-1.8601524,-0.90135163,-0.94625723,2.0954428,-0.46415025,0.29127076,-0.4018521,1.1190499,-0.71027744,0.4719927,0.04363666,-1.0735413,-0.90938437,0.9416465,1.2295069,0.25288817,0.5235561,0.7369933,0.10386529,1.6517526,-0.9003699,-0.689255,0.28537333,1.1346573,-1.8329883,-0.10835114,-0.112042114,0.531016,0.035048656,1.1016183,-0.64165807,-0.28902724,-0.1549522,2.286781,0.4926065,1,3
199,-0.1381874,-1.1518521,0.124316804,-0.031370614,0.51990485,-1.0638131,0.804865,0.105725355,0.017599605,-0.10478699,-0.08135319,0.23605224,-0.63815796,0.075895056,0.47697008,0.27089,-0.3671775,0.61024725,-1.1985612,-0.5544033,-1.4717716,-0.56070817,0.08474634,0.33965698,-0.7995789,0.3443468,0.60192066,0.04624394,-0.44693318,-1.009731,-1.3233205,-0.10319565,-0.22767122,0.20154414,1.3567397e-05,1.123921,0.5525532,0.23949848,0.18961851,-1.430737,-0.092335455,-0.4831833,-0.8463355,0.12878542,0.057816878,0.35474053,1.1773404,0.033145063,-0.24982123,0.5193636,-1.115103,-0.48305404,0.78118247,0.20761248,-0.18227907,-1.856881,-0.86634755,-0.9247383,2.0900073,-0.46275023,0.29519784,-0.4053578,1.1182631,-0.7103592,0.08934716,0.046567973,-1.0735661,-0.90933836,0.9425674,1.2291222,0.25459245,0.522652,0.73767924,0.10398821,0.065211475,-0.9269702,-0.70047814,0.27609557,1.1500077,-1.8522344,-0.11079001,-0.111999504,0.5275955,0.034245405,1.1056678,-0.64175797,-0.28220087,-0.15384822,2.283792,0.5082657,1,3
200,-0.1381874,-1.1518521,0.124316804,-0.31117508,0.4647416,-1.0638131,0.804865,0.105725355,0.016104301,-0.10478699,-0.16954169,0.21940915,-0.63815796,0.075895056,0.47697008,0.21714216,-0.3671775,0.5837963,-1.1985612,-0.56024116,-1.4737391,-0.56070817,-0.06893627,0.29925075,-0.80498755,0.3443468,0.60192066,0.04624394,-0.46968022,-1.009731,-1.3233205,-0.13121733,-0.22767122,0.20154414,1.3567397e-05,1.1092173,0.55516255,0.23741224,0.19362257,-1.425291,-0.09226398,-0.5020536,-0.84632283,0.12928689,0.018417751,0.3568562,1.1693045,0.035918456,-0.26133484,0.5260914,-1.115103,-0.51607114,0.78118247,0.20761248,-0.04857677,-1.8540354,-0.83249015,-0.90428424,2.0838985,-0.4603475,0.31963438,-0.4271708,1.1133677,-0.71086776,0.6616329,0.04860093,-1.0720989,-0.9091923,0.9401112,1.2298098,0.25470778,0.5238196,0.7421074,0.10398821,0.017883629,-0.9535705,-0.71160764,0.26670215,1.1647797,-1.8714334,-0.11078486,-0.11173481,0.5275955,0.034245405,1.1035405,-0.64237916,-0.2804115,-0.15384822,2.2811654,0.5233194,1,3
201,-0.11795339,-1.1339682,0.173305,-0.54620546,0.43475345,-0.9820936,0.8416917,0.116475485,0.014993546,-0.09774291,-0.21635926,0.20386352,-0.6062844,0.09562408,0.4978611,0.17210917,-0.35941306,0.54595023,-1.1881703,-0.56449485,-1.4851446,-0.5338511,-0.24742387,0.27125442,-0.817745,0.3595825,0.5712471,0.06866911,-0.48871326,-0.8811232,-1.2578377,-0.13645512,-0.2335854,0.21961758,1.5664686,1.0955501,0.55770046,0.23383553,0.19757019,-1.4193876,-0.07665429,-0.5185289,-0.8764656,0.12811853,0.82713675,0.35869017,1.1612102,0.03868727,-0.27300745,0.53279215,-1.0790302,-0.5596697,0.7287174,0.21447293,0.75474614,-1.8517343,-0.79953974,-0.88487476,2.0771556,-0.45772302,0.33300558,-0.42724094,1.1008202,-0.7125347,0.60688215,0.05027446,-1.0690373,-0.90874124,0.9354123,1.2321405,0.28778705,0.38240105,0.7519098,0.112308145,0.8250228,-0.9754496,-0.71578574,0.25929296,1.1737773,-1.8843504,-0.11699555,-0.12849087,0.5130694,0.028158125,1.120258,-0.64330345,-0.23747638,-0.15633735,2.2790818,0.5357023,1,3
202,-0.090413,-1.0982673,0.23998262,-0.730093,0.42075133,-0.86348355,0.8918164,0.13110764,0.014208547,-0.08815521,-0.23721449,0.19079453,-0.5629014,0.122477174,0.52629584,0.13694148,-0.34884492,0.5072958,-1.1740271,-0.56744665,-1.4997122,-0.49729595,-0.41565844,0.25279,-0.83248,0.38031977,0.5294973,0.099191956,-0.5035619,-0.70584863,-1.1692358,-0.13037066,-0.24186517,0.24562547,3.3813832,1.0825526,0.56021374,0.2294783,0.20147485,-1.4131827,-0.055442855,-0.5317805,-0.91749895,0.12628497,1.7865769,0.36036766,1.1530944,0.04144361,-0.28473985,0.5394608,-1.0299311,-0.60296214,0.65730745,0.22381066,1.6362406,-1.8497356,-0.7671689,-0.86605585,2.0699677,-0.45492864,0.33932635,-0.41673318,1.0861213,-0.7145565,0.23302694,0.0517483,-1.0651035,-0.9081223,0.92948,1.2353736,0.3327552,0.18910031,0.7630994,0.12363258,1.786036,-0.9946975,-0.7160969,0.25299898,1.1795374,-1.8937463,-0.12521443,-0.15268335,0.49352452,0.01898132,1.1440464,-0.6442595,-0.17990722,-0.15972534,2.2773,0.54659706,1,3
203,-0.090413,-1.0073913,0.23998262,-0.730093,0.42075133,-0.8044283,0.8918164,0.13110764,0.014208547,-0.08815521,-0.23721449,0.19079453,-0.5629014,0.122477174,0.52629584,0.13694148,-0.34884492,0.5072958,-1.1740271,-0.56744665,-1.4997122,-0.49729595,-0.41565844,0.25279,-0.83248,0.38031977,0.5294973,0.099191956,-0.5035619,-0.7040351,-1.17345,-0.133632,-0.24370554,0.25689128,0.84387124,1.0702103,0.5628323,0.22545369,0.20529835,-1.4066453,-0.055442855,-0.5317805,-0.91749895,0.12628497,0.5028976,0.36204517,1.1450558,0.04413276,-0.29627264,0.5460093,-1.0299311,-0.60296214,0.65730745,0.22381066,0.46090683,-1.8477371,-0.73532766,-0.84730756,2.0621312,-0.45180783,0.33932635,-0.41673318,1.0861213,-0.7145565,0.06383802,0.053222198,-1.0612658,-0.907514,0.92363554,1.2385327,0.3327552,0.1871108,0.7630994,0.12363258,0.501312,-1.0138874,-0.7163721,0.2467976,1.1850857,-1.9029241,-0.12331856,-0.16274339,0.49533853,0.011850578,1.1440464,-0.6442595,-0.17990722,-0.15972534,2.275518,0.557462,1,3
204,-0.090413,-0.9716905,0.23998262,-0.730093,0.42075133,-0.78122824,0.8918164,0.13110764,0.013845387,-0.08815521,-0.23721449,0.18405798,-0.5629014,0.122477174,0.52629584,0.13694148,-0.34884492,0.4871655,-1.1740271,-0.56744665,-1.5073394,-0.49729595,-0.47119883,0.24798542,-0.83248,0.38031977,0.5143402,0.099191956,-0.5035619,-0.70332265,-1.1751056,-0.1349132,-0.24442855,0.2613171,-0.09179321,1.0578684,0.5653959,0.22142246,0.20907426,-1.4001724,-0.0554258,-0.5385641,-0.9174954,0.12640505,-0.0004937063,0.36352506,1.1370729,0.046768717,-0.30741468,0.5522208,-1.0299311,-0.6221805,0.65730745,0.22381066,-0.00082696596,-1.8461245,-0.70422417,-0.8293284,2.0536876,-0.44900542,0.33896494,-0.40373108,1.0861918,-0.71555,-0.011095575,0.054568794,-1.057123,-0.9068289,0.91688013,1.2425143,0.33057275,0.18632914,0.7631416,0.1264294,-0.05795414,-1.0330772,-0.7167993,0.24069016,1.1905344,-1.9120075,-0.12257234,-0.1666318,0.49605113,0.009049237,1.1440741,-0.64513355,-0.17989016,-0.15823577,2.2741215,0.5682411,1,3
205,-0.08760247,-0.9624165,0.2464197,-0.728511,0.4222848,-0.764872,0.8941311,0.1317981,0.011538266,-0.08739914,-0.23458959,0.17338178,-0.5615853,0.1252176,0.52743554,0.1412949,-0.3480243,0.45693773,-1.1742053,-0.5672397,-1.5196179,-0.49393114,-0.555518,0.24024333,-0.8336106,0.3820696,0.49054435,0.10091165,-0.49253547,-0.6879081,-1.1664275,-0.13450496,-0.24529894,0.26414555,0.20760787,1.0457337,0.56798124,0.21754675,0.21283834,-1.3936374,-0.054291498,-0.5495008,-0.91931516,0.12706742,0.059436455,0.36486033,1.1290811,0.04937795,-0.31826633,0.5582448,-1.0230327,-0.6504156,0.6533872,0.22508143,0.14366375,-1.844762,-0.6736416,-0.81180274,2.0447667,-0.44649306,0.3375798,-0.38476434,1.0866313,-0.7171417,-0.04228693,0.055818807,-1.0527045,-0.9060792,0.90952134,1.2470073,0.3314797,0.1685504,0.76402956,0.13110413,-0.027259918,-1.0517012,-0.71656454,0.23495513,1.1954317,-1.920117,-0.12241844,-0.16880774,0.49538803,0.008250338,1.1456015,-0.6467196,-0.17661919,-0.15702781,2.2729697,0.5786641,1,3
206,-0.056127775,-0.8585592,0.3185076,-0.7107943,0.43945816,-0.5817025,0.9200527,0.13953105,-0.008199237,-0.07893211,-0.2051937,0.16698064,-0.54684705,0.15590675,0.54019827,0.19004796,-0.33883464,0.45657036,-1.1762019,-0.5649223,-1.5290017,-0.4562498,-0.56682783,0.23424841,-0.84627134,0.4016655,0.47866613,0.120170064,-0.36905292,-0.5152834,-1.069243,-0.12993304,-0.25504646,0.29582116,2.5324166,1.0357152,0.5711463,0.21530059,0.2167963,-1.3860434,-0.041876495,-0.55802906,-0.93975395,0.1324668,0.7153572,0.3660245,1.1206149,0.05206761,-0.3287347,0.5645802,-0.9457791,-0.64378625,0.6094855,0.23931243,1.7617877,-1.843406,-0.64350456,-0.7938272,2.0349832,-0.44483542,0.32814255,-0.39076763,1.0903729,-0.7182787,-0.24936207,0.056924213,-1.0474874,-0.9051753,0.90202,1.251288,0.37829658,-0.030550808,0.773265,0.13647693,1.2329419,-1.064554,-0.7085733,0.23239402,1.195363,-1.9189168,-0.12071934,-0.19424197,0.48796254,-0.0006961156,1.162237,-0.6498019,-0.14027442,-0.16852179,2.2717695,0.58602077,1,3
207,-0.0426386,-0.814049,0.3494025,-0.6689895,0.44927147,-0.5032011,0.93116194,0.14284511,-0.016658127,-0.07530337,-0.19259547,0.1642373,-0.54053074,0.16905929,0.545668,0.21094216,-0.2216184,0.4564129,-1.1770577,-0.563929,-1.5330234,-0.41856813,-0.5716749,0.23167916,-0.8516974,0.41006368,0.4735755,0.12842368,-0.2732168,-0.44130138,-1.0275925,-0.13076581,-0.25922397,0.3093964,2.2002876,1.0256969,0.57432806,0.21355322,0.22068736,-1.3784816,-0.03655569,-0.561684,-0.9485135,0.13478072,0.62079746,0.36718872,1.112208,0.054716296,-0.33908644,0.570842,-0.91267055,-0.64027673,0.59067047,0.24541141,1.5306177,-1.8420502,-0.61564183,-0.77539486,2.02582,-0.44337395,0.3240978,-0.39749748,1.0919764,-0.71876603,-0.21180968,0.058029562,-1.0418446,-0.9041676,0.8946683,1.2554387,0.39836088,-0.11863742,0.7772231,0.13877948,1.1042544,-1.0774068,-0.701162,0.23015325,1.1958913,-1.9171509,-0.119991176,-0.20514221,0.48478022,-0.0045302594,1.1693667,-0.651123,-0.12469807,-0.17344779,2.270569,0.5933774,1,3
208,-0.0426386,-0.814049,0.3494025,-0.6123264,0.4533348,-0.5032011,0.93116194,0.14284511,-0.017459251,-0.07530337,-0.19259547,0.16397436,-0.54053074,0.16905929,0.545668,0.21094216,-0.034003124,0.4564129,-1.17772,-0.563929,-1.5332828,-0.3829053,-0.5716749,0.23067704,-0.8516974,0.41006368,0.47333828,0.12842368,-0.20213923,-0.44130138,-1.0275925,-0.13539028,-0.25922397,0.3093964,1.3567397e-05,1.0156784,0.5775171,0.21217622,0.22452441,-1.3709502,-0.03651631,-0.5619555,-0.9485048,0.13504367,0.00068584346,0.36834526,1.103838,0.057333928,-0.34932932,0.5770323,-0.91267055,-0.63916975,0.59067047,0.24541141,-0.00082696596,-1.8406943,-0.58951545,-0.7566271,2.0170946,-0.44204038,0.32433847,-0.4045795,1.0925597,-0.7187999,0.003000938,0.05910843,-1.0358742,-0.9030874,0.8873916,1.2594491,0.39832753,-0.12320456,0.7772238,0.13882282,-0.0042247176,-1.0902596,-0.69419265,0.22815494,1.196865,-1.9149637,-0.119987644,-0.20500335,0.48478022,-0.0045302594,1.1696128,-0.6512552,-0.12469779,-0.17342466,2.2693663,0.60071623,1,3
209,-0.0426386,-0.814049,0.3494025,-0.6123264,0.4533348,-0.5032011,0.93116194,0.14284511,-0.032411847,-0.07530337,-0.19259547,0.15906684,-0.54053074,0.16905929,0.545668,0.21094216,-0.034003124,0.4564129,-1.1900804,-0.563929,-1.5381261,-0.3829053,-0.5716749,0.21197286,-0.8516974,0.41006368,0.46890908,0.12842368,-0.20213923,-0.44130138,-1.0275925,-0.13539028,-0.25922397,0.3093964,1.3567397e-05,1.00566,0.58061105,0.21073477,0.22829244,-1.3635257,-0.03578109,-0.5670224,-0.9483432,0.13995226,0.039619412,0.3693655,1.0953286,0.059949018,-0.35919294,0.582934,-0.91267055,-0.63916975,0.59067047,0.24541141,-0.00082696596,-1.8393383,-0.56392854,-0.7379833,2.0078812,-0.44036672,0.32882482,-0.4082557,1.1034461,-0.71943253,0.108071014,0.059718337,-1.0297468,-0.90210277,0.8794571,1.2627033,0.39770913,-0.12320456,0.77723706,0.13963261,-0.019691303,-1.1031123,-0.68736,0.22619013,1.197796,-1.9128286,-0.11992168,-0.20241107,0.48478022,-0.0045302594,1.1742043,-0.6537241,-0.12469245,-0.17299342,2.2681189,0.60773903,1,3
210,-0.025777085,-0.81504244,0.37838683,-0.5462159,0.48490757,-0.5085633,0.9415961,0.14595212,-0.051209535,-0.074769735,-0.18450876,0.1545022,-0.5135481,0.18549997,0.54492116,0.1729758,0.09441813,0.4599062,-1.20076,-0.56363046,-1.544591,-0.35328373,-0.4927314,0.18170689,-0.83727616,0.41778588,0.45908728,0.12569842,-0.16132642,-0.38313085,-0.9797172,-0.11108571,-0.26548573,0.31594232,1.1452706,0.99557364,0.5839513,0.21132748,0.23254144,-1.3564286,-0.030160738,-0.57190794,-0.9563165,0.1456414,0.31637254,0.37031874,1.0866755,0.06257963,-0.36891195,0.5889346,-0.88679385,-0.60895747,0.55279046,0.25412858,0.5411764,-1.8379152,-0.54066855,-0.71879166,1.9998269,-0.43784767,0.33137056,-0.4400362,1.1131153,-0.7202667,0.11141582,0.059756476,-1.0230316,-0.9012423,0.8717662,1.2634472,0.4149691,-0.18972754,0.7654212,0.14264077,0.42006847,-1.1138297,-0.67738265,0.2253036,1.1968939,-1.907203,-0.11672548,-0.205252,0.47625536,-0.0018724763,1.1842461,-0.65666914,-0.10132764,-0.18018469,2.266771,0.61327803,1,3
211,0.005135794,-0.816864,0.43162045,-0.42501256,0.54279125,-0.5183939,0.9607407,0.1516654,-0.07294442,-0.07379139,-0.16954112,0.15031095,-0.46370143,0.21564141,0.54355174,0.103370436,0.32985833,0.46631068,-1.209818,-0.563083,-1.5523207,-0.29897738,-0.34708,0.14214003,-0.81083715,0.4319434,0.44485065,0.12070209,-0.08650254,-0.27648434,-0.8918762,-0.06652719,-0.27693772,0.32796404,3.2083874,0.9854282,0.5875034,0.21368147,0.23720647,-1.349616,-0.020462416,-0.57655054,-0.97108036,0.15189087,0.78236955,0.3712138,1.0779012,0.065222204,-0.37850103,0.5950202,-0.83960545,-0.5535681,0.48300794,0.27011007,1.5114975,-1.8364345,-0.51943153,-0.69912845,1.992769,-0.434588,0.33222014,-0.4954106,1.1215755,-0.72125727,0.027750459,0.05929906,-1.0158149,-0.9004917,0.86430115,1.2619973,0.4471395,-0.31168705,0.7437476,0.14746645,1.2248406,-1.1226966,-0.66468596,0.22535115,1.1944041,-1.8985547,-0.11095427,-0.21268669,0.4604685,0.0029869187,1.1987538,-0.6599662,-0.058247283,-0.19373588,2.2653363,0.6175311,1,3
212,0.005135794,-0.816864,0.43695474,-0.42501256,0.54279125,-0.5183939,0.9616,0.15263212,-0.07294442,-0.07379139,-0.16159621,0.15031095,-0.44252396,0.21564141,0.54355174,0.103370436,0.32985833,0.46631068,-1.209818,-0.563083,-1.5523207,-0.29897738,-0.2955198,0.14214003,-0.81083715,0.4319434,0.44485065,0.12070209,-0.08650254,-0.27648434,-0.88801885,-0.06652719,-0.27537265,0.32912588,1.1628373,0.9752828,0.5909709,0.21593453,0.241826,-1.3428601,-0.019327957,-0.57647324,-0.9715784,0.15174349,0.32064682,0.3721089,1.0692437,0.067794025,-0.3878364,0.6010747,-0.8537424,-0.5535681,0.46421847,0.27011007,0.2036452,-1.8349534,-0.4985484,-0.6796361,1.9852394,-0.43089256,0.33222014,-0.5087936,1.1215755,-0.72125727,0.007497775,0.058841698,-1.0090547,-0.8998633,0.85765165,1.2595806,0.4471395,-0.31168705,0.7437476,0.14746645,0.406012,-1.1315634,-0.65224206,0.2253713,1.1919329,-1.8900603,-0.11276984,-0.2138021,0.45163608,0.0022515377,1.1991199,-0.65990776,-0.04428937,-0.19373588,2.2639017,0.6217842,1,3
213,0.005135794,-0.8203416,0.43962184,-0.42501256,0.54279125,-0.523899,0.96202964,0.15311539,-0.07668262,-0.08001725,-0.15762381,0.14572342,-0.43193537,0.21564141,0.54355174,0.103370436,0.32985833,0.45919275,-1.209818,-0.5636257,-1.5587533,-0.29897738,-0.2697401,0.13009004,-0.81083715,0.4319434,0.44283736,0.117250055,-0.0984177,-0.27648434,-0.88595945,-0.06630313,-0.27453735,0.32931346,0.09706041,0.96506757,0.59437174,0.21810587,0.2464043,-1.3361853,-0.018567622,-0.58032876,-0.9717832,0.15288764,0.06997299,0.3728694,1.0608233,0.07028135,-0.3969049,0.6069013,-0.8608107,-0.55740017,0.45482394,0.27011007,-0.30221754,-1.833609,-0.4780313,-0.6604827,1.9774734,-0.42724177,0.3342349,-0.512218,1.1211715,-0.7221165,0.044561293,0.058065053,-1.0021735,-0.8993015,0.8504874,1.2566729,0.4468644,-0.31099933,0.74375194,0.14783199,-0.010277567,-1.1404302,-0.6396987,0.22526105,1.1893266,-1.8817881,-0.1137139,-0.21336547,0.44716787,0.0021327646,1.1990956,-0.6610753,-0.03730879,-0.19354126,2.262582,0.6258222,1,3
214,0.005135794,-0.8272963,0.43962184,-0.42501256,0.54279125,-0.5349093,0.96202964,0.15311539,-0.08415892,-0.092468776,-0.15762381,0.13654847,-0.43193537,0.21564141,0.54355174,0.103370436,0.32985833,0.4449571,-1.209818,-0.5647111,-1.5716182,-0.29897738,-0.2697401,0.10599041,-0.81083715,0.4319434,0.43881088,0.110346094,-0.12224767,-0.27648434,-0.8856984,-0.065854944,-0.27443188,0.32852682,0.011027279,0.95478255,0.59770596,0.22019549,0.25094146,-1.329592,-0.018181406,-0.5881169,-0.9716948,0.15532354,0.030341674,0.3734953,1.0526401,0.072684176,-0.40570652,0.61249995,-0.8608107,-0.56506425,0.45482394,0.27011007,-0.0061150724,-1.8324009,-0.45788035,-0.6416683,1.9694712,-0.42363566,0.33826512,-0.5056841,1.1203635,-0.7238349,0.13893929,0.056969237,-0.9951729,-0.8988064,0.84280837,1.2532735,0.4463138,-0.30962396,0.7437607,0.14856263,-0.024040367,-1.1492969,-0.6270546,0.22502017,1.1865854,-1.8737384,-0.113786444,-0.21137676,0.44706395,0.002630688,1.198681,-0.6634685,-0.03730521,-0.193152,2.2613776,0.629645,1,3
215,0.036048673,-0.86248416,0.4895419,-0.47481388,0.5716692,-0.59408957,0.9873479,0.15814695,-0.08987306,-0.116660535,-0.14123747,0.123810865,-0.39890954,0.24578287,0.53923297,0.19142821,0.27260998,0.41791242,-1.1876863,-0.5655372,-1.5837399,-0.25834814,-0.14526527,0.09955433,-0.80962986,0.43451288,0.43063205,0.07060903,-0.1581348,-0.21514589,-0.79853034,-0.026202902,-0.28499436,0.33509344,2.088447,0.9437492,0.60086894,0.22263184,0.2560146,-1.3238969,-0.0089863585,-0.5890959,-0.9918001,0.15640408,0.49609423,0.37375242,1.0454324,0.07477905,-0.41404113,0.618101,-0.7977416,-0.5848305,0.40253878,0.28556475,1.3201985,-1.8317066,-0.4374287,-0.62325513,1.9597375,-0.42247975,0.33281532,-0.5347506,1.1003791,-0.72544473,-0.08138324,0.05571422,-0.98796064,-0.89843297,0.8366659,1.2470248,0.45149943,-0.37184826,0.7427212,0.150444,0.119115815,-1.155912,-0.6094087,0.22484767,1.181189,-1.8630373,-0.1111117,-0.21666984,0.43718907,0.010531991,1.204806,-0.6652353,0.0011151622,-0.20774002,2.2606516,0.6322023,1,3
