Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
196,-0.10417202,-0.10718764,-0.44198304,1.825535,0.5979706,1.1201338,0.3990193,-1.2187015,0.7227803,-0.068286,-0.21791978,0.16048042,0.24396211,0.03406431,-0.9154092,-0.13595861,0.55184174,0.73926604,-0.22628868,1.5354424,-1.233224,0.90336764,0.09884256,0.21821189,-0.646334,-0.7461335,-1.6498718,-0.3096303,0.47389218,-0.103947625,-1.6649772,-0.06613035,-0.5436661,0.093619645,0.087819345,0.8841238,0.21568027,-0.72190404,-0.12385862,-1.4884092,-1.564916,-0.56456727,-0.47324786,-0.023774236,-0.0014001053,0.47863892,1.248278,-0.045581177,0.14099859,-0.17020123,-2.3531337,-0.2790385,-0.0016697427,0.6334316,0.12357807,0.3204085,0.4995975,0.81791234,-0.17993899,0.461206,-2.9309332,-0.4637782,0.5571785,2.023877,0.03394166,0.5345051,0.41309616,1.9609379,0.5884704,0.06955636,-2.665902,-0.4027444,0.5820921,0.5426932,0.004070385,-0.32663864,-0.039945923,0.53221846,0.21128607,-0.5390299,0.36701596,-0.09619093,0.5353188,0.43477866,0.5887847,1.6929116,0.23647575,-0.34973538,-0.21682791,0.5282362,3,1
197,-0.060894016,-0.26187336,-0.37282848,1.6012495,0.5381401,0.931583,0.40984985,-1.209265,0.7310043,-0.08522019,-0.16329873,0.15101203,0.24396211,0.03406431,-0.9152216,-0.13595861,0.497688,0.6994863,-0.22628868,1.5354424,-1.2552836,0.90336764,0.09884256,0.20073655,-0.6328434,-0.7455692,-1.6538982,-0.3128098,0.47578776,-0.09377483,-1.5365081,-0.15738267,-0.5419879,0.10913044,3.066422,0.8874791,0.235838,-0.680973,-0.120785296,-1.4706904,-1.5548698,-0.5745957,-0.5061526,-0.035082757,0.5305744,0.48012942,1.2448238,-0.041302357,0.12327979,-0.1540881,-2.3530993,-0.32543615,-0.0016784656,0.63335866,-0.00041603445,0.32765508,0.5007386,0.820157,-0.18555254,0.49373844,-2.9343956,-0.46726865,0.5579402,2.029475,-0.083714746,0.5354565,0.39445597,1.9679998,0.58614355,0.07070064,-2.664419,-0.40994868,0.5608049,0.54417926,0.033020724,-0.3338665,-0.028589988,0.5285254,0.22752936,-0.5318914,0.35185662,-0.1160135,0.53366137,0.42490405,0.61329013,1.7020433,0.22788027,-0.34887022,-0.22479661,0.5325955,3,1
198,-0.056397624,-0.27637905,-0.3656436,1.577947,0.5329175,0.91428113,0.4109751,-1.2082845,0.73185873,-0.08664323,-0.15762381,0.15031095,0.3223258,0.053805258,-0.88946986,-0.14618069,0.44808692,0.6632279,-0.20712319,1.5383121,-1.2775406,0.8894052,0.057921275,0.18754762,-0.6328434,-0.7455106,-1.6538982,-0.32411963,0.47578776,-0.09377483,-1.5232294,-0.16564094,-0.54188836,0.11108801,0.079425715,0.89045036,0.25509858,-0.64139307,-0.117765576,-1.4530535,-1.5538261,-0.57535136,-0.50957125,-0.03625775,0.012417414,0.48158392,1.2414801,-0.037198134,0.105968505,-0.13813885,-2.3067935,-0.36686602,-0.13502769,0.6284126,0.9690811,0.33414707,0.50214857,0.82184243,-0.19175652,0.52392954,-2.9295437,-0.47485447,0.52089846,2.035814,0.11731321,0.53602237,0.3761536,1.9748669,0.5833969,0.07067124,-2.664271,-0.4075425,0.56080884,0.54417884,-0.00247306,-0.3410944,-0.017158356,0.5246952,0.24343048,-0.5248784,0.35035864,-0.11838193,0.4818264,0.41980612,0.5997749,1.7077808,0.32694143,-0.34388107,-0.23189639,0.536695,3,1
199,-0.054261822,-0.41918373,-0.3633357,1.2321856,0.45783028,0.69325364,0.41169116,-1.2080014,0.7320082,-0.09675571,-0.161199,0.1446223,0.32714614,0.05428095,-0.8888494,-0.146427,0.44545195,0.6611811,-0.19987842,1.5402958,-1.2786812,0.8890688,0.05474927,0.18705946,-0.61362606,-0.7450434,-1.5565969,-0.32337993,0.44180918,-0.053688847,-1.5114179,-0.2775198,-0.5364761,0.08434199,0.27565643,0.8904925,0.27088255,-0.6096445,-0.11562777,-1.436792,-1.5535135,-0.5794581,-0.5116993,-0.036478937,0.015160054,0.48286396,1.2384194,-0.033359107,0.08919099,-0.122731864,-2.3065972,-0.3691809,-0.14259222,0.6282934,-0.019185266,0.34055528,0.5034445,0.8233403,-0.19796512,0.55330795,-2.9226935,-0.47505587,0.5059176,2.03657,0.14734463,0.53655344,0.35815993,1.9815699,0.5805038,0.0706168,-2.6623151,-0.44057584,0.53051305,0.50821316,0.04320423,-0.34678152,-0.003824016,0.5202804,0.25627425,-0.51605517,0.3439146,-0.09461531,0.47355717,0.43664232,0.59485656,1.7084973,0.3203185,-0.36291674,-0.23895563,0.5399785,3,1
200,-0.011011952,-0.51776755,-0.31660128,0.80272746,0.3929073,0.46305686,0.42780277,-1.2022691,0.7353032,-0.10251902,-0.23359673,0.14091876,0.334454,0.055914056,-0.88448274,-0.14421865,0.39648384,0.6265364,-0.19724673,1.5404426,-1.2921975,0.89045846,0.006385046,0.18210292,-0.61362606,-0.7450434,-1.5478607,-0.30288205,0.4314931,-0.053688847,-1.3965371,-0.36424297,-0.5477188,0.09577359,2.5445807,0.8873356,0.28330934,-0.58513993,-0.11448412,-1.4223458,-1.5471437,-0.57865924,-0.55960447,-0.041257944,0.31105644,0.48402348,1.2362965,-0.029786807,0.07124568,-0.10761626,-2.3020084,-0.4096313,-0.15455987,0.6270803,0.095291615,0.3462627,0.5046556,0.82445836,-0.2036865,0.57938385,-2.9245646,-0.47510767,0.50137484,2.040025,-0.043031063,0.53694475,0.34039074,1.9881448,0.57691675,0.06951205,-2.6622229,-0.44700772,0.5305164,0.5049848,-0.0012578658,-0.35243404,0.0086122155,0.51611334,0.26854932,-0.5075309,0.33594307,-0.10734734,0.47999507,0.42846003,0.628088,1.7132622,0.3292101,-0.3634124,-0.24523646,0.54314995,3,1
201,-0.011011952,-0.51776755,-0.31660128,0.7390168,0.38327977,0.4295971,0.43988645,-1.2022691,0.7373058,-0.10251902,-0.24653554,0.1403701,0.3892627,0.06816243,-0.849925,-0.11331886,0.26848412,0.55999094,-0.17644963,1.5415426,-1.2934136,0.9008809,-0.024354927,0.17744611,-0.6091658,-0.7447796,-1.5329051,-0.2990407,0.33276832,-0.043325797,-1.3965371,-0.37291828,-0.5477188,0.09577359,1.3567397e-05,0.8837542,0.2950152,-0.5621254,-0.113394804,-1.4082586,-1.546867,-0.5771056,-0.5956939,-0.04349283,0.012079111,0.4851669,1.2344549,-0.026317075,0.052874982,-0.092240445,-2.2672205,-0.4964608,-0.2443738,0.61731684,0.67015654,0.3505921,0.5058843,0.82522506,-0.20985232,0.5996712,-2.9240258,-0.47134498,0.46236664,2.040585,0.008613797,0.53720284,0.32278386,1.9946306,0.57268274,0.0679348,-2.661182,-0.46889666,0.52352184,0.49947333,0.022621537,-0.3577061,0.02108886,0.5117939,0.27836767,-0.5001794,0.32121265,-0.10852743,0.44514903,0.42084265,0.63772583,1.7146124,0.39310268,-0.356499,-0.24991426,0.54603595,3,1
202,-0.0013176682,-0.4970026,-0.31091326,0.41362312,0.33572996,0.26092198,0.44607538,-1.2010919,0.74564725,-0.09880134,-0.3157553,0.13733335,0.3892627,0.06816243,-0.8421282,-0.051489536,0.22763671,0.5452697,-0.17188066,1.5415426,-1.2936515,0.89235276,-0.024354927,0.17645694,-0.5851501,-0.74364185,-1.4662734,-0.28190398,0.24067806,0.001988269,-1.3748214,-0.41245815,-0.55358744,0.10306303,0.51948625,0.87787384,0.30434543,-0.54454803,-0.11294809,-1.3955971,-1.5454623,-0.56841475,-0.6138047,-0.052947607,0.07298607,0.48621526,1.2331711,-0.023107452,0.03391488,-0.07772759,-2.2656217,-0.52260244,-0.24461861,0.6144498,0.029748734,0.3546393,0.5062863,0.82656693,-0.21609475,0.61783665,-2.924903,-0.474108,0.45399168,2.0406451,-0.021455355,0.53743476,0.30562988,2.0009015,0.56851023,0.06642601,-2.65647,-0.512217,0.48583117,0.47491786,0.104638524,-0.36117208,0.034571387,0.50726867,0.28384253,-0.49157193,0.3198661,-0.120029494,0.45083836,0.41399184,0.64740855,1.7184039,0.37805402,-0.36668536,-0.25429383,0.5479752,3,1
203,0.026443174,-0.41180664,-0.29462478,0.26860493,0.31845897,0.19110689,0.4637981,-1.1977208,0.76953423,-0.08491779,-0.35418868,0.135413,0.39566597,0.07001911,-0.8303843,-0.03484204,0.06786683,0.48864833,-0.16536766,1.5414546,-1.3002354,0.8423324,-0.020196864,0.17140618,-0.57145983,-0.74364185,-1.4601582,-0.28026882,0.2096267,0.0037734655,-1.3136677,-0.41855085,-0.57134336,0.12873626,1.3212378,0.8710235,0.31263673,-0.5285733,-0.11308341,-1.3835768,-1.5414395,-0.5629635,-0.6656673,-0.08002232,0.19132772,0.48720187,1.2331972,-0.020258216,0.013947119,-0.06301527,-2.258072,-0.6070293,-0.25534832,0.6106597,0.15730453,0.35752392,0.5068771,0.82752734,-0.22287263,0.62973464,-2.9273815,-0.49037296,0.44225878,2.0422919,-0.06045091,0.5375256,0.28966928,2.006685,0.5646514,0.06489676,-2.6558297,-0.5161492,0.46427825,0.47266278,0.011087894,-0.3645663,0.04786916,0.5027591,0.28843516,-0.48335025,0.31698906,-0.15725279,0.46417627,0.39478478,0.6804367,1.7304881,0.37731528,-0.3640633,-0.25733674,0.5497826,3,1
204,0.026443174,-0.35942233,-0.29462478,0.26860493,0.31142884,0.19110689,0.4637981,-1.1977208,0.76953423,-0.078327335,-0.35418868,0.13463572,0.40870127,0.07379886,-0.80647695,-0.0009524857,-0.019257369,0.459201,-0.15210906,1.5412754,-1.3122516,0.7902204,-0.008702787,0.16689068,-0.56168324,-0.7444205,-1.4452457,-0.25666285,0.116382316,0.021046568,-1.3157681,-0.4265457,-0.5732781,0.13850538,-0.04494349,0.8641731,0.3207284,-0.5127771,-0.11342519,-1.3714433,-1.5414395,-0.5638907,-0.6656673,-0.08002232,-0.0014001053,0.48816568,1.2327884,-0.017432138,-0.005595556,-0.04865475,-2.2427032,-0.652804,-0.27719098,0.6029443,0.28719825,0.35978448,0.507343,0.8285201,-0.23012756,0.63822454,-2.932225,-0.50746024,0.41833648,2.045294,-0.10412329,0.53748435,0.27490687,2.011997,0.5611204,0.06360306,-2.6569796,-0.53746897,0.4487805,0.467117,-0.0321403,-0.36732638,0.06065245,0.4984204,0.29040182,-0.47579408,0.31898212,-0.16597609,0.45760873,0.3825818,0.6700861,1.7329851,0.38727877,-0.35923412,-0.25965878,0.5511746,3,1
205,0.04184337,-0.31471318,-0.27677143,0.28256893,0.29363513,0.22470964,0.47228864,-1.1962018,0.77572894,-0.065519966,-0.3394339,0.13026921,0.40870127,0.07379886,-0.80647695,-0.0009524857,-0.031822912,0.4511319,-0.15210906,1.5412754,-1.3216572,0.75131,-0.0041586165,0.16363628,-0.5470183,-0.7455885,-1.422877,-0.2189179,0.071333334,0.046956223,-1.2770275,-0.44923475,-0.5781987,0.15665103,0.9267506,0.857749,0.3286368,-0.4971482,-0.11432919,-1.3586478,-1.5393637,-0.56999654,-0.6901253,-0.08703075,0.108521886,0.4889974,1.2321721,-0.014645511,-0.024882099,-0.034197554,-2.2427032,-0.662633,-0.27719098,0.6029443,-0.00082696596,0.36189035,0.50780594,0.8294192,-0.23714124,0.6459005,-2.9335358,-0.5199422,0.41856608,2.0476797,-0.033326883,0.5373568,0.26101285,2.0169547,0.55790764,0.06230111,-2.6587043,-0.5624833,0.4255339,0.45879814,-0.041439906,-0.3690235,0.07258189,0.49453765,0.28995144,-0.4674331,0.31406826,-0.18588062,0.46245858,0.37109634,0.6881552,1.7377429,0.37788495,-0.3636648,-0.26184362,0.55196166,3,1
206,0.060694054,-0.2644152,-0.25318107,0.3258791,0.28548056,0.26251274,0.4824287,-1.1944929,0.782698,-0.050702553,-0.31239292,0.12666856,0.4147545,0.07732814,-0.80647695,0.009596592,-0.04833159,0.43511346,-0.15367109,1.5431552,-1.3403194,0.5995376,0.017700918,0.15721737,-0.5470183,-0.7463891,-1.422877,-0.21628997,0.071333334,0.046956223,-1.2286017,-0.46410128,-0.5832975,0.17888741,1.0194275,0.8518684,0.33665794,-0.48079625,-0.1156615,-1.3451416,-1.5369889,-0.5786576,-0.7193628,-0.09491539,0.107863195,0.48970938,1.2313195,-0.011862956,-0.04394311,-0.019337079,-2.2315385,-0.68098456,-0.28771594,0.60390395,0.23302203,0.3636659,0.5081213,0.8303273,-0.24378468,0.6522428,-2.9277496,-0.56833595,0.42047036,2.0528104,0.13748585,0.5370463,0.25009477,2.0208178,0.55554515,0.061215922,-2.6607172,-0.56336486,0.42539355,0.4587481,-0.05372014,-0.3707206,0.08412835,0.49075973,0.28948367,-0.45925397,0.307387,-0.2099009,0.4634006,0.3577703,0.7104606,1.7451308,0.3856468,-0.36465943,-0.26368222,0.5526255,3,1
207,0.06198732,-0.2644152,-0.2502091,0.3492797,0.27001703,0.26251274,0.4829274,-1.1944929,0.782698,-0.050355688,-0.30354005,0.123498455,0.4198866,0.0810613,-0.80647695,0.018540377,-0.050343014,0.4292289,-0.15499543,1.5447485,-1.3471707,0.5079739,0.04333835,0.15487933,-0.54233855,-0.74706787,-1.4112865,-0.18693498,0.07233915,0.05990194,-1.2244959,-0.48413593,-0.582927,0.18043263,0.08312006,0.8459878,0.34438097,-0.46484384,-0.11736564,-1.331393,-1.5369554,-0.58238745,-0.7208231,-0.09491539,9.87849e-05,0.4903284,1.2302685,-0.009169987,-0.062419437,-0.004772503,-2.219441,-0.68716854,-0.2969843,0.6049169,0.22206622,0.36531126,0.50826764,0.83131397,-0.25018948,0.6580996,-2.9215937,-0.59743583,0.42186588,2.0548847,0.119360566,0.5366643,0.2412428,2.0239265,0.55392444,0.060604844,-2.6618555,-0.5767817,0.41791907,0.4544234,-0.025285618,-0.37194246,0.09475875,0.48739222,0.2883381,-0.45049095,0.3064093,-0.21128076,0.45943958,0.35758257,0.7121374,1.7468562,0.3895115,-0.36798477,-0.26539943,0.55299664,3,1
208,0.08073173,-0.24616718,-0.2279523,0.37269118,0.23864397,0.2987966,0.4912338,-1.1928911,0.7892024,-0.043133754,-0.26157406,0.11817177,0.4198866,0.08153149,-0.80647695,0.018540377,-0.05170272,0.4226654,-0.15647256,1.5447485,-1.3474842,0.40573913,0.04784688,0.15487933,-0.5393687,-0.74510205,-1.4039308,-0.16190796,0.09765865,0.06811749,-1.175486,-0.5232555,-0.5868781,0.19487372,1.1724077,0.8405675,0.35174158,-0.44945025,-0.11993744,-1.3167466,-1.5346824,-0.5944763,-0.74439543,-0.10220743,0.11896638,0.4907804,1.2291662,-0.0065635527,-0.08031555,0.010108782,-2.2177703,-0.6933663,-0.29720324,0.60504353,0.027799236,0.36683077,0.50839424,0.8322321,-0.25624493,0.6634539,-2.9213793,-0.6295076,0.42458346,2.054964,0.002395794,0.53628236,0.2345584,2.0262783,0.5525356,0.060225137,-2.6565533,-0.5867157,0.41361415,0.451839,0.12751527,-0.37280792,0.104400575,0.48446324,0.28708282,-0.44097817,0.3008582,-0.22802703,0.46324885,0.34854072,0.7306323,1.7498078,0.38793454,-0.3694889,-0.26702458,0.55318445,3,1
209,0.0894576,-0.23767245,-0.21759135,0.38358966,0.22860757,0.31568733,0.4951006,-1.1921455,0.7922303,-0.034079656,-0.23023434,0.11662863,0.42618257,0.08588059,-0.80647695,0.029412214,-0.05353598,0.39924696,-0.1571602,1.5467603,-1.3476303,0.28184766,0.06837583,0.1650194,-0.5393687,-0.74254537,-1.4039308,-0.15892962,0.109148175,0.06811749,-1.1526712,-0.5362571,-0.58871746,0.20159627,0.42450106,0.8354091,0.3588913,-0.4343178,-0.12279889,-1.3018142,-1.5336242,-0.6009665,-0.7553687,-0.105601884,0.042180862,0.49117705,1.2277621,-0.0039731525,-0.09766737,0.02519427,-2.2036612,-0.71333545,-0.30828962,0.60620344,0.29470158,0.36788824,0.50832593,0.8331473,-0.26143226,0.6674011,-2.9126256,-0.6664796,0.42432415,2.0554183,0.201865,0.53616905,0.2306321,2.0277104,0.55123997,0.06092031,-2.6501265,-0.5873765,0.41408497,0.45201194,0.14448184,-0.37367338,0.113658145,0.481652,0.28605643,-0.43146244,0.29827407,-0.23582266,0.4607605,0.34519055,0.73858243,1.7515291,0.3963604,-0.3705668,-0.2681286,0.55355334,3,1
210,0.0894576,-0.23767245,-0.21759135,0.38358966,0.21917522,0.31568733,0.4951006,-1.1921455,0.78512776,-0.032211915,-0.22636122,0.11556177,0.42824844,0.08730768,-0.79092556,0.033871368,-0.053929817,0.39256534,-0.15466432,1.5474201,-1.344414,0.2568119,0.0751119,0.1683466,-0.53813946,-0.7420067,-1.3707119,-0.12350117,0.13216591,0.08044386,-1.1526712,-0.5467597,-0.58871746,0.20159627,1.3567397e-05,0.83025074,0.36572397,-0.41975912,-0.12579846,-1.2869236,-1.533567,-0.60199666,-0.75534433,-0.097795084,0.001632302,0.4915425,1.2257327,-0.0013262505,-0.114561394,0.039982114,-2.1956146,-0.71893996,-0.3123524,0.6010461,0.1400051,0.36878106,0.50827485,0.8339678,-0.2662486,0.67082393,-2.9097888,-0.6736981,0.41918632,2.0547447,0.044803377,0.53616905,0.2274555,2.0288982,0.54993975,0.062055238,-2.647628,-0.59970903,0.4123337,0.43983138,0.049389504,-0.37408635,0.12210101,0.47921494,0.2847765,-0.42113388,0.29828405,-0.23169988,0.45918426,0.34116682,0.7363415,1.7478791,0.3986708,-0.3718519,-0.2690507,0.5537658,3,1
211,0.101588935,-0.18481615,-0.20621526,0.35705808,0.2150352,0.31025368,0.49354574,-1.189653,0.7836058,-0.025452472,-0.14980662,0.115333155,0.42824844,0.08730768,-0.7875931,0.03406247,-0.053929817,0.37299612,-0.1541295,1.5474201,-1.3437247,0.20011392,0.0751119,0.1683466,-0.53787607,-0.74054474,-1.3635937,-0.08780018,0.15914887,0.08308522,-1.123688,-0.5479945,-0.5935252,0.21650472,0.6933401,0.82502335,0.3723186,-0.40541178,-0.1289163,-1.2721277,-1.530992,-0.6039981,-0.7496984,-0.096337914,0.13468361,0.49189848,1.2230546,0.0013740984,-0.13022159,0.05511211,-2.1948824,-0.7306513,-0.31244346,0.5998594,0.008374577,0.36929867,0.508225,0.83463407,-0.2702408,0.67310345,-2.9097893,-0.6860165,0.41819257,2.054571,-0.0026374136,0.53616905,0.22547977,2.029674,0.5487039,0.06325973,-2.6437094,-0.60969007,0.4122076,0.4373291,0.09211467,-0.37436354,0.12918387,0.477321,0.2837399,-0.41040248,0.30554122,-0.24424317,0.46388748,0.3308045,0.7317633,1.747158,0.3986875,-0.37198755,-0.26953787,0.55390835,3,1
212,0.103025526,-0.16837305,-0.20486811,0.35391617,0.21478428,0.30961022,0.49336156,-1.1893579,0.7849195,-0.024652012,-0.14074095,0.115333155,0.42898178,0.08717284,-0.77393013,0.064010985,-0.027017055,0.3538681,-0.13770099,1.5487518,-1.3454978,0.16041364,0.06147345,0.17466702,-0.53787607,-0.7403716,-1.3635937,-0.08447147,0.16176014,0.08308522,-1.1205912,-0.5478742,-0.5943868,0.22010604,0.019356884,0.81978244,0.37874022,-0.39126372,-0.13198179,-1.257513,-1.5307001,-0.6042201,-0.7490351,-0.09780031,0.003350328,0.49225447,1.2203083,0.0039843507,-0.1453861,0.07005734,-2.1924267,-0.72521347,-0.31382287,0.5949696,0.05061128,0.36941987,0.5077727,0.83545935,-0.27297163,0.6745284,-2.9070323,-0.69261,0.38722888,2.0552936,0.061943304,0.5363365,0.22448353,2.030162,0.54681045,0.06484443,-2.6432743,-0.6105591,0.4122396,0.43734294,0.00022889924,-0.37464076,0.13589017,0.4755305,0.2827712,-0.39983782,0.3066996,-0.24823135,0.46420157,0.32471004,0.7178788,1.7483379,0.39972514,-0.36704755,-0.26956245,0.5541638,3,1
213,0.10344034,-0.16479637,-0.20444357,0.33166108,0.21571821,0.31084353,0.49113408,-1.1892388,0.7847273,-0.024652012,-0.14887026,0.11537888,0.4290086,0.087167926,-0.7734303,0.06510667,-0.026032444,0.35292834,-0.13709995,1.5488006,-1.3456113,0.15828528,0.060368594,0.1748854,-0.52724123,-0.7409945,-1.3513703,-0.009189261,0.2012191,0.09409596,-1.1196346,-0.5441102,-0.59457743,0.22094297,0.02318964,0.81455714,0.38493413,-0.37765196,-0.1348832,-1.2432048,-1.5307364,-0.6049154,-0.74253076,-0.09760167,-0.0029946908,0.49261186,1.2174991,0.0064961077,-0.16019076,0.0844766,-2.1923368,-0.72496134,-0.31387335,0.5947907,-0.00082696596,0.3694995,0.50728524,0.8362837,-0.27551827,0.67584157,-2.9069378,-0.69282717,0.3860971,2.0553322,-0.002779665,0.53652203,0.22360592,2.030611,0.5448732,0.066428035,-2.6438303,-0.62894565,0.39548442,0.4328043,-0.016803542,-0.37449953,0.14009461,0.47480676,0.28171825,-0.38817587,0.3095507,-0.24887365,0.46436983,0.32404065,0.71261024,1.7482913,0.39299196,-0.36928448,-0.2695381,0.55421615,3,1
214,0.11503603,-0.07721597,-0.19147944,0.33480296,0.24124601,0.3469665,0.48966613,-1.1859368,0.7781587,-0.024652012,-0.17330076,0.11662863,0.42913508,0.08739974,-0.7724306,0.06755283,-0.025483876,0.34358,-0.13575524,1.5490364,-1.3471113,0.13000213,0.041188043,0.17283855,-0.5282092,-0.7409945,-1.3513703,-0.001740198,0.2012191,0.09409596,-1.0919639,-0.5174453,-0.599098,0.24257286,0.6155899,0.80982137,0.39156005,-0.36286023,-0.1371618,-1.2290705,-1.5272288,-0.6049667,-0.736846,-0.09073325,0.17093778,0.49300855,1.2142973,0.009017027,-0.17487279,0.09826284,-2.191311,-0.72435796,-0.31418434,0.5945018,0.020662302,0.36938745,0.5067673,0.8370605,-0.2776356,0.67658305,-2.9063334,-0.6926854,0.383511,2.055758,0.011828736,0.53665257,0.22336689,2.0308409,0.54271495,0.0676007,-2.6438823,-0.63117254,0.39700195,0.4328043,-0.0046992637,-0.37434402,0.14382239,0.47422177,0.2806717,-0.37673834,0.3165279,-0.26456127,0.46870482,0.3101245,0.70731455,1.7459276,0.39383623,-0.36899307,-0.26927704,0.55422413,3,1
215,0.11721452,-0.07721597,-0.17999996,0.36133453,0.24124601,0.36734262,0.48966613,-1.1855432,0.7771975,-0.024785424,-0.17330076,0.11588563,0.43169793,0.08952169,-0.7639884,0.088209316,-0.020851504,0.33959135,-0.12439994,1.5510269,-1.3485491,0.10387659,0.01906714,0.15851913,-0.53638345,-0.74059606,-1.3517479,0.012470117,0.19290178,0.095188946,-1.0819211,-0.5210001,-0.5957538,0.24754986,0.22128513,0.80536455,0.3982224,-0.3479136,-0.13935201,-1.2147894,-1.5267954,-0.6054644,-0.7366756,-0.089726046,0.019787507,0.49338338,1.2110102,0.011469483,-0.18921487,0.11173265,-2.1823678,-0.7198344,-0.31902543,0.5921086,0.172163,0.36919284,0.50599724,0.8380258,-0.2795254,0.67712563,-2.899739,-0.6847398,0.36142942,2.056528,0.13961802,0.5363738,0.22366457,2.0308523,0.54064614,0.06775385,-2.643335,-0.6367997,0.4098897,0.4329755,0.01114931,-0.3741484,0.14695999,0.47381383,0.27953044,-0.36571258,0.31315243,-0.2684739,0.4635304,0.30510712,0.6976352,1.7461694,0.4026403,-0.36648768,-0.2689268,0.55393565,3,1
216,0.11951614,-0.06591446,-0.17337024,0.36156365,0.2437342,0.38085523,0.49095505,-1.1848544,0.77125376,-0.025594776,-0.16883177,0.11145817,0.4386736,0.09028893,-0.7639884,0.088209316,-0.02193458,0.33876476,-0.12439994,1.5510269,-1.3485491,0.09850082,0.013079528,0.15474232,-0.5354155,-0.73873645,-1.3535094,0.078784905,0.15408756,0.10028951,-1.0742539,-0.5185103,-0.5947937,0.25230712,0.18342653,0.80107903,0.40481833,-0.3330963,-0.14138828,-1.200596,-1.5258958,-0.60815096,-0.74005336,-0.08334795,0.04601918,0.49361968,1.2073404,0.013933647,-0.20308544,0.12485973,-2.1810644,-0.72005504,-0.32936066,0.5923246,0.024138194,0.3689824,0.50525165,0.838975,-0.28147107,0.6776999,-2.899739,-0.68038094,0.36142942,2.056528,-0.0026284144,0.535995,0.22405839,2.0308166,0.53867257,0.06761328,-2.6386766,-0.6630596,0.4087165,0.4337747,0.10318901,-0.3737495,0.1476586,0.4743422,0.27738047,-0.3552773,0.3107847,-0.2693537,0.45857427,0.30226448,0.7001169,1.7436455,0.40984383,-0.36627996,-0.2686036,0.5534752,3,1
217,0.12653053,-0.031471796,-0.15250413,0.36226183,0.25131726,0.42203647,0.4948832,-1.1827555,0.7668107,-0.026163993,-0.15521197,0.108531915,0.44032934,0.091191545,-0.7672461,0.090158604,-0.028906576,0.33527145,-0.12517926,1.5514373,-1.3477464,0.082117505,-0.015272527,0.13959002,-0.53246534,-0.73873645,-1.35448,0.078784905,0.13528652,0.10028951,-1.0505662,-0.51092213,-0.59159917,0.2670706,0.5142608,0.797365,0.4116328,-0.31794634,-0.14308392,-1.1862091,-1.523296,-0.6092606,-0.75040305,-0.07876331,0.123357065,0.4937621,1.2034038,0.016401628,-0.21658885,0.13796021,-2.178932,-0.7214357,-0.3320188,0.593724,0.04383346,0.36870044,0.5044839,0.8399311,-0.28338438,0.6779638,-2.8977447,-0.66266775,0.36255908,2.0564106,0.044083335,0.53518623,0.22480325,2.0306108,0.53689146,0.06614618,-2.638556,-0.66569793,0.40409678,0.43413055,-0.0007445296,-0.37335056,0.14832063,0.47483256,0.2749328,-0.3453132,0.30326945,-0.28011593,0.45439434,0.29401156,0.7082098,1.7417337,0.40995166,-0.36750206,-0.26822773,0.55272496,3,1
