Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
78,0.6290311,0.43779308,0.20643954,-1.0490829,-4.8572183,-3.5873265,-0.35315385,0.46289665,0.6651322,-1.335237,-0.9462951,-1.98327,-0.47950014,0.6384673,-0.62883896,0.38818282,0.94559324,-1.5370255,-0.48490706,-0.29547414,-0.4475893,0.6888852,-0.13038555,-2.1866055,0.43399975,0.44463515,0.23277555,1.1162351,0.7355593,1.2607185,0.18651342,5.2975154,-0.7009416,0.4394077,-0.41535732,-0.7305088,-1.0460845,0.20981933,-1.471496,-0.19523023,0.31676045,1.6422623,0.0864009,-0.09970674,-0.024862796,-0.010909349,0.84819454,0.077339165,0.10736848,-0.08391584,0.12672009,1.291938,0.2697806,0.6541699,-0.038011584,0.48585105,0.26817316,0.82606816,0.24467006,-0.12121319,-0.8912076,1.8815473,0.58019924,-0.53543496,-0.2518113,0.12092346,0.15096666,-0.60926056,-0.22568408,-0.5344496,0.55937046,0.64484,-0.23368114,0.18790118,-0.10622399,0.091878645,0.19517685,0.35319763,-0.20330577,0.77603567,0.75746375,-0.44506735,0.79565126,0.23208864,0.18755893,-0.40583718,-0.29482207,-0.5596225,-0.5706786,0.034248404,4,1
79,0.614702,0.27470884,0.12161775,-1.0490829,-4.998559,-3.5873265,-0.4664953,0.4437449,0.6651322,-1.4893587,-0.9462951,-2.3939147,-0.4882602,0.6384673,-0.70512325,0.38818282,0.94559324,-1.6640981,-0.48490706,-0.29547414,-0.46881646,0.6888852,-0.13038555,-2.4535248,0.43399975,0.4200821,0.23277555,1.1162351,0.7355593,1.2607185,0.12284596,5.4736757,-0.71846855,0.399214,-1.9383879,-0.7703517,-1.1651465,0.1999806,-1.5051018,-0.17486806,0.31613377,2.0737998,0.1739275,-0.09929949,-0.04484557,-0.06544896,0.87164545,0.05859604,0.173421,-0.1569107,0.120210856,1.4256285,0.2784445,0.6700262,-0.1743555,0.45738298,0.2423518,0.81512815,0.30293164,-0.17771816,-0.8955671,2.1737156,0.58080184,-0.5386696,-0.15101016,0.06951463,0.12821406,-0.6007281,-0.29337397,-0.6189889,0.49972022,0.64484,-0.2420733,0.18444769,-1.8759181,0.1233908,0.15471965,0.35653707,-0.22835314,0.82431835,0.81124437,-0.4089606,0.81628764,0.26990062,0.12351194,-0.40868887,-0.3046493,-0.57745713,-0.5553597,-0.016604032,4,1
80,0.6036533,0.12616897,0.036795963,-0.9087512,-5.0114074,-3.1487606,-0.5540411,0.414812,0.77588975,-1.7261356,-0.60461605,-2.8142753,-0.48978052,0.6394611,-0.7892215,0.8694908,0.76465786,-1.7622675,-0.38869432,-0.29375246,-0.5800988,0.8463804,-0.13038555,-2.710374,0.5366172,0.36594072,0.029051939,1.2401488,0.7421358,1.4901104,0.0683834,5.4794483,-0.7374256,0.35487443,-1.8566433,-0.804631,-1.2846142,0.18854477,-1.5338004,-0.15202294,0.30295688,2.5206814,0.24623483,-0.13137558,-0.7112259,-0.13122486,0.894605,0.03499815,0.2575776,-0.23947059,0.113698624,1.5434846,0.2809873,0.68770057,-0.18680598,0.42725417,0.20837162,0.8069672,0.35704005,-0.24354348,-0.94342977,2.4581494,0.4761493,-0.55544823,-1.160687,0.01194408,0.09865666,-0.58957213,-0.36966598,-0.7137601,0.36707744,0.9033079,-0.34673834,0.21539794,-3.8614683,0.16332377,0.10067022,0.35999987,-0.26271382,0.88525677,0.8602865,-0.38630575,0.83595884,0.31175524,0.025105542,-0.40995148,-0.34883264,-0.57880175,-0.541792,-0.075940445,4,1
81,0.5987804,0.05931279,-0.0017589336,-0.8385866,-4.991344,-2.8334622,-0.5926615,0.40121618,0.8554164,-1.837517,-0.43377936,-3.0057876,-0.49014246,0.6399579,-0.8278026,1.1101407,0.6741916,-1.8055756,-0.34058875,-0.29289156,-0.63477427,0.9363172,-0.078884535,-2.8266647,0.5971795,0.3399864,-0.072808154,1.3021046,0.74542403,1.6048043,0.04404637,5.447818,-0.7461073,0.3345319,-1.0479165,-0.8371359,-1.4033049,0.17788036,-1.5590998,-0.12858103,0.2964348,2.7245042,0.27839765,-0.15456505,-0.62465787,-0.1981241,0.91491705,0.010298993,0.34238738,-0.32187745,0.11073858,1.596335,0.28186485,0.695817,-0.11243053,0.3969594,0.17283748,0.7984871,0.40962443,-0.3090087,-0.9671626,2.5871258,0.4237965,-0.56369036,-1.0031049,-0.04624245,0.06625475,-0.5773704,-0.4448254,-0.8087854,0.30562058,1.0325398,-0.40601698,0.23102985,-2.8118284,0.20409864,0.044412088,0.36296484,-0.29761645,0.94664943,0.8823577,-0.3803864,0.8448562,0.33096352,-0.021176888,-0.4076304,-0.37343863,-0.5786634,-0.52839947,-0.13612501,4,1
82,0.59875494,0.044486824,-0.01718123,-0.8622021,-4.961249,-2.689436,-0.6001684,0.3963842,0.8916392,-1.8830788,-0.43377936,-3.063221,-0.49130085,0.63679034,-0.8351174,1.1101407,0.587682,-1.8055756,-0.34058875,-0.29289156,-0.63477427,0.9531027,-0.001634078,-2.857749,0.6110606,0.3296044,-0.072808154,1.3021046,0.68572325,1.6048043,0.038925152,5.408549,-0.75034684,0.32688934,-0.12249446,-0.86862564,-1.5214303,0.16819897,-1.5810956,-0.105176404,0.29318133,2.7877305,0.28546157,-0.1653054,-0.17234409,-0.26670808,0.93266785,-0.0158893,0.42821243,-0.4050882,0.099835694,1.5935427,0.28501067,0.697106,-0.2291926,0.3666647,0.13703941,0.78897536,0.45975468,-0.3742856,-0.9671626,2.6211941,0.4237965,-0.56369036,-0.0026284144,-0.105252415,0.03032784,-0.5641536,-0.51908493,-0.90423805,0.28374553,1.0305591,-0.42158723,0.22965096,-0.5143769,0.24487343,-0.013119435,0.3655565,-0.33302128,1.0062443,0.88960844,-0.37923378,0.85025537,0.33680668,-0.026366938,-0.40338013,-0.3820674,-0.5806982,-0.5155601,-0.19686449,4,1
83,0.5986148,-0.037055288,-0.102003016,-0.9920857,-4.961249,-2.689436,-0.641456,0.36980855,0.8916392,-2.133665,-0.43377936,-3.3791018,-0.49767184,0.61936855,-0.87534875,1.1101407,0.111884445,-1.8055756,-0.34058875,-0.29289156,-0.63477427,0.9531027,-0.001634078,-3.028711,0.6110606,0.27250433,-0.072808154,1.3021046,0.35737264,1.6048043,0.010758693,5.4112706,-0.7736641,0.28485575,-0.796281,-0.90011555,-1.6400782,0.15944885,-1.5991313,-0.08324643,0.27497622,3.1354716,0.32441238,-0.16553158,-1.1400245,-0.34287396,0.9486363,-0.046468396,0.52294517,-0.4960769,0.039871123,1.578185,0.30231264,0.7041961,-1.4851893,0.33636984,0.102821,0.7770594,0.5029995,-0.44356164,-0.9671626,2.8082268,0.4237965,-0.56369036,-0.0026284144,-0.16796833,-0.013347178,-0.54930663,-0.5967666,-1.0044978,0.14568342,1.0196646,-0.44676468,0.22206727,-4.064308,0.2856484,-0.07319517,0.36837998,-0.37214577,1.0607922,0.92952734,-0.34181848,0.8799503,0.36894384,-0.05498492,-0.40329072,-0.40509447,-0.5918895,-0.5052102,-0.2601013,4,1
84,0.5985893,-0.051880736,-0.18682452,-1.0952625,-4.7465525,-2.0258148,-0.674396,0.30714017,1.1092501,-2.5702245,-0.242761,-3.5828571,-0.56398755,0.59143794,-0.90737516,1.5433171,-0.45286402,-1.6382886,-0.25399747,-0.26617512,-0.49693498,1.377966,-0.1400803,-3.1647298,0.72300684,0.21540444,-0.0682244,0.85899436,-0.18964571,1.8112565,-0.016052982,5.13694,-0.7982483,0.24790724,-0.8863795,-0.9231868,-1.7499417,0.14736067,-1.6119962,-0.06418555,0.22134164,3.3935597,0.37086686,-0.23442313,-3.192062,-0.42333192,0.972231,-0.08382254,0.6250249,-0.5875121,-0.017292952,1.4558506,0.3729532,0.70892495,-1.6548926,0.3092825,0.068415605,0.7690661,0.529758,-0.51533145,-1.0654165,2.971209,0.33179614,-0.53684837,-2.303708,-0.23346396,-0.056920763,-0.5299467,-0.6812212,-1.104173,0.0383032,1.2319613,-0.56640106,0.21311395,-3.9427483,0.3340019,-0.13189615,0.36478636,-0.429902,1.1174674,0.9738139,-0.34520534,0.93158823,0.39602023,-0.12892236,-0.35370126,-0.50591457,-0.6014284,-0.5000135,-0.3291098,4,1
85,0.5989556,0.0072351526,-0.23309056,-1.1483035,-4.591245,-1.5834047,-0.69135135,0.26858276,1.2543226,-2.8308885,-0.11541663,-3.6804056,-0.60742545,0.5749293,-0.9238495,1.8320986,-0.7716894,-1.5267652,-0.19627047,-0.2483643,-0.40504304,1.6929119,-0.23237692,-3.2346864,0.79763687,0.18425913,-0.06516856,0.56359017,-0.51452273,1.94889,-0.03080121,4.938496,-0.8130434,0.23956609,-0.5833993,-0.9443872,-1.8569537,0.13601886,-1.6220543,-0.0454149,0.18779226,3.5234683,0.39711508,-0.2803229,-2.9623146,-0.5047439,0.99400735,-0.12322702,0.72736084,-0.6779212,-0.048133742,1.376157,0.41794935,0.7112182,-1.0774667,0.2829079,0.03357439,0.7616247,0.5522657,-0.58655596,-1.1309185,3.0585308,0.27046314,-0.51895374,-2.559367,-0.2995775,-0.10255563,-0.5088394,-0.76602346,-1.2019982,-0.016548831,1.3748115,-0.64310634,0.2080644,-2.2887464,0.38403964,-0.19135348,0.35924327,-0.49110976,1.1738467,0.99976885,-0.36199597,0.96362835,0.40308896,-0.17474481,-0.32065293,-0.5703364,-0.6064311,-0.49596182,-0.399401,4,1
86,0.5996881,0.1254659,-0.240802,-1.1515182,-4.56689,-1.5834047,-0.6982934,0.26418093,1.2543226,-2.8634984,-0.11541663,-3.6843789,-0.6146655,0.57277703,-0.9238495,1.8320986,-0.78439,-1.5267652,-0.19627047,-0.2483643,-0.40504304,1.7563238,-0.2609898,-3.2357175,0.79763687,0.17906797,-0.06516856,0.5267086,-0.58076596,1.94889,-0.03351556,4.908123,-0.8178081,0.25811148,-0.070427,-0.9655878,-1.9628618,0.12654857,-1.6297927,-0.026313847,0.18517077,3.532091,0.4041352,-0.28061837,-0.14021224,-0.58627266,1.0118355,-0.16378036,0.8281708,-0.76685685,-0.050402507,1.3767186,0.42509025,0.7110469,-0.0483459,0.25653315,-0.0017405774,0.7536482,0.5738448,-0.6564782,-1.1309185,3.0628877,0.27046314,-0.51895374,-0.0026284144,-0.36571848,-0.15150514,-0.48683178,-0.84966314,-1.2970889,-0.028913613,1.3788285,-0.6460241,0.20727059,-0.3124943,0.43407744,-0.25166336,0.3527974,-0.5525911,1.2280694,1.0075426,-0.37871242,0.9710952,0.39121687,-0.17990266,-0.3205361,-0.57682014,-0.60668117,-0.49194846,-0.4697108,4,1
87,0.5996881,0.1254659,-0.32562333,-1.1868792,-4.56689,-1.5834047,-0.774651,0.215764,1.2543226,-3.2221897,-0.11541663,-3.728079,-0.69430184,0.54910415,-0.9238495,1.8320986,-0.9240889,-1.5267652,-0.19627047,-0.2483643,-0.40504304,1.7563238,-0.57571465,-3.2470617,0.79763687,0.12196807,-0.06516856,0.121032394,-1.309403,1.94889,-0.057037264,4.909036,-0.8431107,0.21579881,-0.61795354,-0.98678815,-2.0685284,0.11793553,-1.6342245,-0.008076457,0.15633675,3.6269343,0.48135257,-0.28386784,-1.6670647,-0.66896623,1.0323397,-0.20928416,0.93023837,-0.8545622,-0.07535659,1.3828964,0.5036358,0.70916337,-0.5710264,0.2301586,-0.03705824,0.74415773,0.593186,-0.7265737,-1.1309185,3.081375,0.27046314,-0.51895374,-0.0026284144,-0.43213242,-0.20857848,-0.46475562,-0.9355643,-1.3854705,-0.16491894,1.4230132,-0.67811775,0.19853982,-3.712394,0.484115,-0.30776688,0.34360546,-0.6250699,1.2699529,1.0651258,-0.3426445,1.026508,0.4165296,-0.23663591,-0.31925002,-0.6481373,-0.60943127,-0.4883178,-0.54020447,4,1
88,0.6249386,0.3082555,-0.410445,-1.196523,-4.356249,-1.7414097,-0.8674717,0.17611092,1.2671535,-3.582092,0.2704789,-3.7638345,-0.77393854,0.51780397,-0.8896415,2.0692866,-0.9621886,-1.6450555,-0.119300425,-0.2246163,-0.28251937,1.7583133,-0.8333523,-3.2501557,0.89714456,0.06486802,-0.06207199,-0.1293307,-1.9056354,2.1296504,-0.021652706,4.64806,-0.8774382,0.20899466,0.64185774,-1.0099932,-2.1653328,0.1139089,-1.6364145,0.007799574,0.14361042,3.7214334,0.56797206,-0.29088956,-1.2305138,-0.75235957,1.0516402,-0.25807902,1.0370208,-0.9372971,-0.11646574,1.5379242,0.58894694,0.69845814,-1.051954,0.20151594,-0.078784995,0.7340205,0.61390805,-0.80271685,-1.2085017,3.0925124,0.18291484,-0.49373233,-1.8196038,-0.49854657,-0.27043107,-0.44200075,-1.0225197,-1.4694163,-0.26832125,1.672263,-0.79800725,0.18865769,-3.8246124,0.54078835,-0.374241,0.33132967,-0.71135247,1.3143724,1.1358436,-0.3402767,1.0934412,0.4124842,-0.33815718,-0.29549247,-0.7599579,-0.60389566,-0.48226953,-0.6141119,4,1
89,0.64714724,0.46819532,-0.4644222,-1.1685802,-4.171939,-1.879663,-0.9304677,0.15296867,1.2783804,-3.811408,0.6081349,-3.7846913,-0.8246162,0.49606577,-0.84356064,2.2768247,-0.7496354,-1.7485589,-0.051952146,-0.20383704,-0.17531183,1.760054,-0.9836796,-3.2442348,0.9842132,0.028531853,-0.05936247,-0.25158864,-2.2534573,2.2878144,0.015193305,4.4187117,-0.9014579,0.21313834,1.3813866,-1.0339497,-2.258328,0.1121367,-1.6368239,0.023231026,0.13935585,3.781487,0.62533695,-0.29625833,-0.3554346,-0.8360151,1.0675349,-0.3084679,1.1443084,-1.0172303,-0.14456111,1.6675123,0.64428437,0.6857408,-0.94855475,0.17202282,-0.124890424,0.7245602,0.63713986,-0.8770022,-1.2763864,3.0914466,0.106310666,-0.47166377,-2.5009534,-0.56480396,-0.3355617,-0.41868186,-1.1085061,-1.5501931,-0.32634234,1.879811,-0.8952513,0.18209447,-2.2826438,0.59995,-0.44598636,0.31729126,-0.80190223,1.3590591,1.1840018,-0.346812,1.1385854,0.39993948,-0.41344914,-0.27501172,-0.8403615,-0.59456265,-0.47531468,-0.68919355,4,1
90,0.64746255,0.46819532,-0.4644222,-1.0917385,-4.171939,-1.879663,-0.9304677,0.15296867,1.2783804,-3.811408,0.6081349,-3.7846913,-0.8246162,0.49606577,-0.7991513,2.2768247,-0.16512078,-1.7485589,-0.051952146,-0.20383704,-0.17531183,1.760054,-0.9836796,-3.2279527,0.9842132,0.028531853,-0.05936247,-0.25158864,-2.2534573,2.2878144,0.01594086,4.416573,-0.9015163,0.21313834,0.02439761,-1.0579063,-2.350473,0.11129993,-1.6355882,0.039434034,0.13935585,3.781487,0.62533695,-0.29625833,-0.0014001053,-0.9196703,1.0782633,-0.35948643,1.2493858,-1.0955224,-0.13928057,1.6549015,0.64272904,0.67529124,0.14999914,0.14252983,-0.17445292,0.7167087,0.6638574,-0.9440674,-1.2763864,3.0738487,0.106310666,-0.47166377,-0.0026284144,-0.6307865,-0.40329292,-0.39482132,-1.192105,-1.6283349,-0.32634234,1.879811,-0.8952513,0.18209447,-0.0033960624,0.6591114,-0.52014893,0.30219176,-0.89086074,1.402549,1.1840621,-0.346812,1.1380396,0.39178675,-0.41344914,-0.27501172,-0.839206,-0.5840216,-0.46835992,-0.76408994,4,1
91,0.64746255,0.46819532,-0.549244,-1.0917385,-4.171939,-2.042327,-1.0077822,0.1257474,1.2347736,-4.0819526,0.6081349,-3.848105,-0.89708567,0.47232434,-0.7991513,2.2768247,-0.16512078,-1.9335965,-0.051952146,-0.20383704,-0.17531183,1.7354351,-1.1606671,-3.2279527,0.9842132,-0.028568352,-0.15348256,-0.2600824,-2.416628,2.2878144,-0.00070161436,4.418785,-0.92636275,0.14810902,-0.39159673,-1.0839263,-2.4421356,0.11156503,-1.6316903,0.054363076,0.13675141,3.8900988,0.69618744,-0.2836488,-0.13931073,-1.0051861,1.0860691,-0.41492832,1.3556426,-1.1730862,-0.1566583,1.8404825,0.7182911,0.67252177,-0.3245924,0.1094889,-0.2298675,0.70437336,0.69558275,-1.0157632,-1.2763864,3.081064,0.106310666,-0.47166377,-0.0026284144,-0.69676936,-0.4780367,-0.3709576,-1.275053,-1.7010314,-0.47071502,1.8987886,-0.9389891,0.19344673,-3.61247,0.7182731,-0.60034806,0.28639364,-0.9800122,1.4421148,1.2385767,-0.28208408,1.1918454,0.430787,-0.4655046,-0.2800017,-0.91301227,-0.5751814,-0.45787507,-0.83898693,4,1
92,0.6697573,0.5631088,-0.63406557,-1.1960287,-3.9876277,-2.2035725,-1.1243551,0.07415153,1.1981573,-4.309455,0.8641925,-3.9272368,-0.9580003,0.45234382,-0.8751208,2.5505676,0.20684509,-2.0892282,0.015396564,-0.19502655,-0.12578166,1.7145879,-1.3536763,-3.1600096,1.0712824,-0.08566825,-0.23262858,-0.26317102,-2.4759622,2.2547362,0.03695017,4.1948004,-0.9562204,0.097717576,0.7559321,-1.1112416,-2.5261858,0.113992795,-1.6268084,0.06524438,0.1276097,4.011291,0.8092242,-0.2747325,-0.5356351,-1.0923468,1.0865399,-0.47258574,1.4660753,-1.2493432,-0.17715162,2.0460427,0.78496355,0.68896157,-0.5624328,0.07475429,-0.29542404,0.69457203,0.729984,-1.0869086,-1.3026364,3.0176654,0.024546044,-0.46129856,-0.61739475,-0.7609521,-0.5541388,-0.34766877,-1.3562098,-1.7673385,-0.5797581,1.8708398,-1.0628641,0.20184667,-4.041678,0.7762203,-0.68175256,0.27000082,-1.0668675,1.4795189,1.3154722,-0.23237741,1.2471415,0.47550896,-0.58393276,-0.2749086,-1.0125974,-0.58729136,-0.44595334,-0.91204584,4,1
93,0.6952369,0.6715809,-0.6957538,-1.3152168,-3.7769876,-2.3202524,-1.2254504,0.026497427,1.1744324,-4.457024,1.1568283,-3.9913194,-0.9975,0.43937534,-0.9619427,2.8634155,0.63194704,-2.1901946,0.092366174,-0.18981981,-0.06917602,1.7009937,-1.5007051,-3.0629606,1.1707895,-0.12719543,-0.28396648,-0.25820714,-2.4443948,2.2169328,0.08689647,3.9378986,-0.9800177,0.06715247,1.7922157,-1.1392967,-2.60555,0.117871165,-1.6208606,0.07388523,0.11824426,4.104658,0.90896463,-0.26978236,-0.7452901,-1.1804471,1.0805092,-0.5317361,1.5778133,-1.3240663,-0.19335075,2.2038438,0.82975835,0.7089008,-0.50978065,0.039051767,-0.36700824,0.68581456,0.765239,-1.1566237,-1.3124709,2.921435,-0.06916074,-0.45083714,-0.58424425,-0.8235923,-0.6310307,-0.32476354,-1.4349371,-1.8283352,-0.64437985,1.8271105,-1.1862584,0.20672865,-2.4265552,0.8334737,-0.76426756,0.25277624,-1.1512434,1.5156982,1.3806978,-0.20246974,1.2879763,0.5104119,-0.6977589,-0.26816556,-1.0957364,-0.60480493,-0.43321052,-0.9837084,4,1
94,0.6952369,0.6715809,-0.6957538,-1.3152168,-3.7769876,-2.3202524,-1.2254504,0.026497427,1.1744324,-4.457024,1.1568283,-3.9913194,-0.9975,0.43937534,-0.9619427,2.8634155,0.63194704,-2.1901946,0.092366174,-0.20764863,-0.06917602,1.7009937,-1.5007051,-2.9918268,1.1707895,-0.12719543,-0.28396648,-0.24000624,-2.3286486,2.2169328,0.08689647,3.9378986,-0.9800177,0.06715247,0.14935958,-1.1673521,-2.6840172,0.12232249,-1.6135687,0.08271945,0.11824426,4.104658,0.90896463,-0.26978236,-0.063389204,-1.2685479,1.0683228,-0.59149116,1.6866673,-1.3966898,-0.19335075,2.2038438,0.82975835,0.7089008,-0.043238595,0.003349112,-0.43921098,0.67597884,0.7986932,-1.2233634,-1.238531,2.8452551,-0.070121154,-0.45591298,2.1134665,-0.88486224,-0.70795566,-0.3020054,-1.5099156,-1.884907,-0.64437985,1.8128046,-1.1862584,0.20672865,-0.20532036,0.8907273,-0.8479058,0.2342393,-1.2325069,1.5519059,1.3806978,-0.20246974,1.2879763,0.5104119,-0.6981745,-0.27238786,-1.0957364,-0.60480493,-0.42046767,-1.0544479,4,1
95,0.66338736,0.63357806,-0.7728644,-1.4623479,-3.7769876,-2.42964,-1.3597903,0.0063481494,1.1744324,-4.457024,1.1568283,-3.9975808,-0.9975,0.43937534,-1.0704702,2.8634155,0.63194704,-2.1914027,0.092366174,-0.20926936,-0.07759946,1.6885599,-1.6383767,-2.98536,1.1707895,-0.17038374,-0.33204505,-0.23835164,-2.3181262,2.1422663,0.0014136904,3.9449,-0.99584424,-0.06459677,-2.044873,-1.1967951,-2.7626724,0.12477814,-1.6040614,0.08701392,0.1535303,4.1105914,1.0126643,-0.27117333,1.867104,-1.3568319,1.0465976,-0.6524946,1.7938219,-1.4685715,-0.2010496,2.205032,0.83246624,0.7360477,-0.16208196,-0.032376576,-0.5126661,0.66524166,0.8297768,-1.2866533,-1.2341386,2.8476634,-0.07017881,-0.45769617,0.72993237,-0.9461317,-0.78974944,-0.27943945,-1.5841666,-1.9374965,-0.74833006,1.732644,-1.2264152,0.21090026,-2.6019733,0.9452396,-0.92996466,0.21601093,-1.3088182,1.5832707,1.4393282,-0.08555638,1.3046259,0.6149837,-0.7743898,-0.27332065,-1.1139752,-0.6299677,-0.40775812,-1.1237769,4,1
96,0.62835276,0.5974051,-0.857686,-1.6215954,-3.619007,-2.5633361,-1.5139117,-0.003726561,1.2359842,-4.2943344,1.2952679,-4.0007114,-1.0197402,0.43477297,-1.1898506,3.0392845,0.64151186,-2.1920068,0.1500935,-0.20926936,-0.08567067,1.6490204,-1.7072124,-2.8472657,1.24542,-0.21141271,-0.40876684,-0.2284239,-2.2951086,2.0416899,-0.091215774,3.7581098,-1.0119503,-0.24769296,-3.0337877,-1.227379,-2.835571,0.1253702,-1.59382,0.08551711,0.21011318,4.0879264,1.1180935,-0.294069,3.742235,-1.4451344,1.0133312,-0.71251667,1.8999275,-1.5397261,-0.20159468,2.2365754,0.8552937,0.7659242,-0.076746896,-0.06810468,-0.58917385,0.65506107,0.8571316,-1.3497365,-1.235908,2.704043,-0.13992076,-0.45896336,-0.06588814,-1.0037429,-0.86726403,-0.2585081,-1.6530354,-1.9828888,-0.81725806,1.6237501,-1.3352857,0.22292212,-2.7659097,0.9971564,-1.0101818,0.19846171,-1.3810236,1.6112905,1.4989526,0.06585163,1.3293569,0.7541856,-0.8820265,-0.26531425,-1.1749265,-0.65370286,-0.3950519,-1.1893055,4,1
97,0.5996881,0.5716475,-0.92708546,-1.7501187,-3.3820364,-2.6818395,-1.6443388,-0.0021615173,1.3297645,-4.050301,1.5029272,-3.9865475,-1.0531008,0.42786956,-1.2875254,3.303088,0.65585905,-2.181635,0.23668449,-0.20752384,-0.091459945,1.5990367,-1.6690409,-2.6376255,1.3573657,-0.24056488,-0.48779082,-0.21353225,-2.260582,1.9468255,-0.16604789,3.4726725,-1.0242393,-0.4235252,-2.5856886,-1.2587981,-2.9034498,0.12457668,-1.5829042,0.07969998,0.2698937,4.0359006,1.1973563,-0.32773113,4.5388026,-1.5330218,0.9705699,-0.7715103,2.0041811,-1.60926,-0.19663824,2.2730858,0.8875038,0.7903789,0.14912675,-0.103633955,-0.6678513,0.6453843,0.8808367,-1.4118751,-1.2440664,2.4759572,-0.24472578,-0.45938542,-0.20312911,-1.0582395,-0.9402526,-0.23867857,-1.7164752,-2.022587,-0.84268725,1.519554,-1.4684737,0.23782618,-0.9216145,1.0471386,-1.0892307,0.18130505,-1.4498488,1.6367017,1.5439646,0.20508757,1.3539664,0.88455987,-0.9856092,-0.25234398,-1.2526743,-0.6704335,-0.3824413,-1.2517401,4,1
98,0.5996881,0.5716475,-0.92708546,-1.7501187,-3.3820364,-2.6818395,-1.6443388,0.0064460095,1.3377534,-4.050301,1.5029272,-3.9086463,-1.0531008,0.42786956,-1.2875254,3.303088,0.65585905,-2.1245902,0.23668449,-0.19792378,-0.091459945,1.5990367,-1.4590997,-2.6238792,1.3573657,-0.24056488,-0.48779082,-0.21353225,-2.260582,1.9468255,-0.16604789,3.4726725,-1.0242393,-0.4235252,-0.3977765,-1.2902175,-2.9703953,0.12378757,-1.5708761,0.07445667,0.2774329,3.9612136,1.1912725,-0.3297223,1.1577164,-1.6190392,0.9247883,-0.83002335,2.1033988,-1.673948,-0.19663824,2.2185633,0.8875038,0.7903789,0.022242242,-0.1382684,-0.74531394,0.63555014,0.90121394,-1.4692426,-1.283945,2.4448533,-0.24565998,-0.45670414,-1.1111138,-1.1124381,-1.0107433,-0.21774909,-1.7753956,-2.0621583,-0.84268725,1.519554,-1.4684737,0.23782618,-0.14465682,1.0971209,-1.1693336,0.16348417,-1.5170026,1.6611025,1.5414814,0.20403633,1.3539664,0.88455987,-0.9815436,-0.24932589,-1.2526743,-0.6704335,-0.37026125,-1.3139738,4,1
99,0.5710234,0.5716475,-0.9964852,-1.7962984,-3.3820364,-2.7729962,-1.7658974,0.00801091,1.339206,-4.050301,1.4182713,-3.8944829,-1.1182582,0.42269892,-1.3852005,3.303088,0.65585905,-2.1142187,0.23668449,-0.19617835,-0.095732965,1.5613623,-1.4209298,-2.6213799,1.3573657,-0.24364826,-0.54701316,-0.35285226,-2.260582,1.8231606,-0.23877949,3.4766674,-1.0325488,-0.6721638,-1.7398416,-1.3227928,-3.0393572,0.11684974,-1.5563395,0.064037584,0.33461922,3.9452927,1.2607468,-0.3300842,3.1719563,-1.7050563,0.8733353,-0.8894561,2.1997912,-1.738038,-0.15233207,2.2086506,0.93779624,0.8153574,0.9271922,-0.17290264,-0.82373744,0.6248419,0.9198801,-1.5236536,-1.292379,2.4374688,-0.24585786,-0.4568954,-0.5397679,-1.1666361,-1.0828493,-0.19676825,-1.8321979,-2.1005797,-0.8550003,1.3961611,-1.474123,0.25254977,-0.3111971,1.1425632,-1.2394251,0.14651088,-1.5787872,1.6777439,1.5783985,0.42587116,1.3816688,1.0614258,-1.0326735,-0.24934167,-1.2923173,-0.68778867,-0.35808122,-1.373872,4,1
