Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
21,0.8846017,0.71581006,0.42860365,-0.1470637,0.05828833,-0.57046026,-0.49281833,0.5357138,0.61240256,0.2356933,-0.111174606,0.10924063,-0.7950782,0.73400724,-0.6476635,0.17624572,0.23301458,0.33750027,-0.886112,-0.5949645,-0.4650029,0.09517296,0.12257323,0.16361485,-0.15073031,0.4987504,-0.45753804,0.049553193,0.08667848,0.09564435,0.8411892,-0.5107668,-0.7187038,0.5088737,0.025121458,0.49713767,0.4375666,0.8135807,-0.6391316,-0.057624906,0.4175545,-0.49170575,0.16708662,-0.08653783,-0.048769772,0.623589,0.7695992,0.10093629,0.037327502,-0.13645503,0.6336311,-0.61777693,0.4272174,0.66819006,-0.0090390295,0.8386327,0.35786387,0.90809023,-0.088192396,0.31096762,0.46907595,-0.66362274,0.79594785,-0.5853467,-0.0026284144,0.7877968,0.19175571,-0.6445326,0.59923625,0.5866678,0.54029167,-0.66278976,0.22550592,0.31998676,-0.026037592,-0.23563409,0.17666812,0.46479505,-0.011317275,0.09291102,0.8086946,-0.50014395,0.87424034,0.19905788,0.22162643,-0.45256427,-0.22622086,-0.5034148,-0.77409637,0.6521017,1,0
22,0.8857134,0.7264739,0.4274769,-0.10482997,0.053051747,-0.5351059,-0.48940673,0.53531677,0.6133852,0.23692068,-0.082781136,0.1169525,-0.79369164,0.73396665,-0.6523812,0.18032832,0.24249816,0.3407367,-0.88669837,-0.5948611,-0.46466953,0.10798219,0.13532068,0.16815677,-0.15100102,0.4987504,-0.45753804,0.04331103,0.08667848,0.092898406,0.8431096,-0.52448,-0.71931547,0.5100493,0.0602629,0.4841589,0.4373582,0.81035054,-0.6383723,-0.06578386,0.41649944,-0.48970205,0.16481999,-0.086800545,-0.07468122,0.62390494,0.7631166,0.1028077,0.03629018,-0.13577741,0.63195413,-0.61396855,0.42646632,0.6691012,-0.038965218,0.8385103,0.35545462,0.90964645,-0.084295824,0.3147489,0.46886355,-0.6599953,0.79651505,-0.5852925,-0.0075976877,0.7878129,0.191376,-0.64460135,0.6008153,0.5857355,0.5402664,-0.66067296,0.22571681,0.31998676,-0.004027024,-0.23556687,0.18090592,0.4631377,-0.010155898,0.09296808,0.80839956,-0.5013324,0.8745518,0.19902466,0.22353719,-0.45241532,-0.22557764,-0.50433385,-0.7738498,0.652078,1,0
23,0.8857134,0.7264739,0.42732227,-0.0837676,0.0521875,-0.5351059,-0.48940673,0.5351384,0.6133852,0.23692068,-0.07079762,0.1169525,-0.7903,0.73386747,-0.65573215,0.18314677,0.26676026,0.3486527,-0.88813245,-0.5946083,-0.46385425,0.13931282,0.1665002,0.179266,-0.15234363,0.49905333,-0.45753804,0.024422321,0.08747798,0.08532447,0.84304774,-0.5291156,-0.719352,0.51003164,-0.0014692716,0.4711801,0.43713626,0.80737394,-0.6376526,-0.07370355,0.41631275,-0.48907265,0.16486795,-0.0867958,-0.011286205,0.6242209,0.7567041,0.104655445,0.035359327,-0.13501476,0.6289841,-0.60531676,0.42439693,0.6697416,-0.07781662,0.8385036,0.3530096,0.91128486,-0.080437325,0.3190886,0.46834478,-0.65112275,0.7979024,-0.5851601,-0.017670503,0.7880534,0.19134998,-0.64450127,0.60314995,0.5848528,0.54089665,-0.6541024,0.22681205,0.32001284,0.011987957,-0.23571911,0.18561585,0.46131393,-0.008737482,0.092681885,0.80845666,-0.5013142,0.8737848,0.19953546,0.22410224,-0.45230693,-0.22359776,-0.5049661,-0.77373827,0.65231836,1,0
24,0.8857134,0.7264739,0.42626446,-0.0837676,0.046277177,-0.5351059,-0.48940673,0.5339187,0.6133852,0.23692068,-0.07079762,0.1169525,-0.7903,0.73386747,-0.65573215,0.18314677,0.27404952,0.3486527,-0.88813245,-0.5946083,-0.46385425,0.13931282,0.1665002,0.179266,-0.15699705,0.50112474,-0.45753804,-0.0003386374,0.0929455,0.079460174,0.84262383,-0.53067577,-0.7196013,0.5099109,-0.011609897,0.45820132,0.43679368,0.8044123,-0.63706994,-0.08146373,0.41503596,-0.48907265,0.16519573,-0.08676424,-0.07889385,0.6245368,0.7503949,0.10646984,0.034449283,-0.13426937,0.6289841,-0.60273385,0.42439693,0.6697416,-0.0049514044,0.838497,0.3505745,0.9128994,-0.07655275,0.3234577,0.46834478,-0.65112275,0.7979024,-0.5851601,-0.0034342392,0.7882939,0.1913222,-0.64440256,0.6054446,0.5839857,0.5456275,-0.6445759,0.23077452,0.32019076,0.13206297,-0.23605515,0.1909814,0.45924565,-0.0070356675,0.09214869,0.80884725,-0.50118953,0.8740305,0.19961186,0.22386138,-0.45231953,-0.22199655,-0.5048712,-0.7736267,0.6526533,1,0
25,0.8869499,0.73806524,0.42547885,-0.023402398,0.042535204,-0.5017414,-0.49025914,0.53292906,0.6076889,0.23869948,0.0010846944,0.11771454,-0.7903,0.73386747,-0.65700895,0.18314677,0.2744621,0.3486527,-0.88926435,-0.5950274,-0.46385425,0.13931282,0.1665002,0.17569758,-0.15726048,0.5023412,-0.45753804,-0.001740198,0.093254976,0.079128236,0.8449536,-0.54741514,-0.720168,0.5112429,0.053690262,0.44564578,0.43643424,0.8021435,-0.6366181,-0.0884382,0.41421655,-0.4823985,0.16604136,-0.08515304,-0.05850262,0.6248751,0.74382514,0.1083522,0.0342299,-0.1327811,0.62880987,-0.6025877,0.42443267,0.6699893,-0.0044789626,0.8384903,0.3481712,0.91448104,-0.0727448,0.32774514,0.4704359,-0.65177995,0.7986374,-0.585213,0.046349958,0.78843987,0.19131249,-0.64431494,0.60755974,0.5829515,0.54863447,-0.6440366,0.23117752,0.32029536,0.09576138,-0.23639119,0.19623598,0.45721588,-0.00536413,0.09162554,0.80977625,-0.5015283,0.874603,0.19896194,0.2235581,-0.45300117,-0.22186024,-0.50506544,-0.7735079,0.65292454,1,0
26,0.8877018,0.74558574,0.42527926,-0.00680202,0.041598164,-0.49256623,-0.49049363,0.53267586,0.60612243,0.23965411,0.039413963,0.1179241,-0.78943086,0.7335233,-0.6573601,0.18492478,0.26783708,0.3483094,-0.89028645,-0.59538937,-0.46498573,0.15462342,0.15126783,0.17090659,-0.16288924,0.5026436,-0.45753804,-0.015662841,0.08077038,0.079128236,0.8464769,-0.5519942,-0.72044957,0.51214284,0.04855933,0.43311566,0.43607274,0.79997253,-0.6361803,-0.09525219,0.41401112,-0.4783192,0.16626881,-0.08471043,-0.020785863,0.6252148,0.7372581,0.110229716,0.03423364,-0.13107695,0.62706214,-0.60467756,0.42410403,0.6700238,-0.0382149,0.8384771,0.3457974,0.916039,-0.06909399,0.3318353,0.47207245,-0.6586953,0.7993371,-0.5853982,0.046224445,0.7884792,0.19167148,-0.6441287,0.6092424,0.5819437,0.54887474,-0.63973194,0.23560597,0.32032123,0.017330237,-0.23672722,0.2018389,0.45503646,-0.003898401,0.090879895,0.8101591,-0.50209814,0.87475294,0.19841933,0.22369371,-0.45333025,-0.2198266,-0.5050865,-0.7733808,0.6531239,1,0
27,0.88795877,0.7482904,0.42527926,-0.00680202,0.04045048,-0.49256623,-0.49049363,0.53267586,0.6036872,0.23994465,0.051000234,0.11589707,-0.7888883,0.7333085,-0.65204734,0.18603462,0.2637017,0.3480951,-0.8907302,-0.5955434,-0.4656921,0.16418035,0.14175972,0.16852859,-0.17524423,0.50375754,-0.44852152,-0.026819125,0.066117264,0.08020502,0.8470236,-0.552266,-0.7205304,0.5124748,0.018833121,0.4205855,0.43568552,0.7978378,-0.6357758,-0.10194736,0.41403717,-0.47709292,0.16626205,-0.08403287,-2.0042793e-05,0.62549496,0.7307054,0.11208611,0.034376368,-0.12940702,0.62673235,-0.605982,0.423743,0.66897184,-0.01748217,0.83846146,0.34347555,0.9175525,-0.065533176,0.33582398,0.47273484,-0.66289896,0.7996477,-0.58550465,0.01969222,0.7884832,0.19215395,-0.64391005,0.61076087,0.58095944,0.5512399,-0.6364272,0.245435,0.3187765,0.05222268,-0.23702373,0.20762913,0.4527717,-0.0026294552,0.089970365,0.8102398,-0.50203675,0.8746926,0.19738849,0.22383304,-0.45368695,-0.2155866,-0.50484806,-0.7732707,0.6532791,1,0
28,0.88789237,0.74731064,0.426181,0.0012018514,0.038481146,-0.48368296,-0.49037263,0.5333295,0.5995379,0.2437335,0.09968634,0.10879101,-0.78931165,0.73316586,-0.6454763,0.18603462,0.26137146,0.34568858,-0.8908909,-0.5955434,-0.4656921,0.16418035,0.13655818,0.16751514,-0.1861798,0.5051352,-0.43634853,-0.029868832,0.0576323,0.08206376,0.8472456,-0.55526865,-0.7202954,0.5124562,0.0053213947,0.40816805,0.4352803,0.7957858,-0.63541067,-0.10842009,0.4147437,-0.46868324,0.16599028,-0.08289632,0.03652917,0.62558913,0.72384185,0.11398221,0.035217386,-0.12748988,0.627436,-0.6067214,0.42393348,0.6676825,0.019683892,0.83839977,0.34119615,0.918999,-0.06196527,0.33959344,0.47278145,-0.66490227,0.79978806,-0.58550465,-0.001542329,0.7884604,0.19265051,-0.64369375,0.61212724,0.5800219,0.5546412,-0.6357179,0.2542158,0.31668013,0.1069483,-0.23726691,0.21343476,0.45048973,-0.0014991198,0.08902323,0.8098867,-0.50142,0.8745349,0.19639432,0.22409347,-0.4541366,-0.21217978,-0.50466394,-0.7731678,0.65338886,1,0
29,0.8877199,0.7447716,0.42859414,0.02194416,0.037056226,-0.4598274,-0.49003497,0.5350878,0.59659004,0.25355247,0.22757994,0.09687265,-0.7908856,0.7326426,-0.64526176,0.1866688,0.24767438,0.33807433,-0.89135504,-0.5955091,-0.46498573,0.16520432,0.119474486,0.16458905,-0.18736804,0.5051352,-0.4337025,-0.029868832,0.0576323,0.08342931,0.847851,-0.5622626,-0.7196686,0.51241666,0.017713638,0.39598498,0.43488333,0.79387164,-0.6350708,-0.11456436,0.416554,-0.44602674,0.1652735,-0.08212549,0.1160841,0.6254153,0.7163594,0.11598342,0.037327107,-0.12490866,0.6267437,-0.61102784,0.42531934,0.66758883,-0.017870095,0.83822,0.33894584,0.9203543,-0.058389325,0.34277484,0.47288537,-0.6714323,0.80019754,-0.58541334,0.00047265875,0.7883763,0.19322295,-0.64346886,0.6131454,0.57920104,0.55474466,-0.6358597,0.25515252,0.316199,0.00038658702,-0.23747168,0.21915185,0.44823426,-0.00042629056,0.08814403,0.8089484,-0.50097764,0.8744548,0.19634627,0.22479726,-0.45436576,-0.21283084,-0.5048258,-0.773015,0.6534375,1,0
30,0.8877199,0.7447716,0.42917112,0.02194416,0.037056226,-0.45351198,-0.48985422,0.5355757,0.59659004,0.25355247,0.24061331,0.09687265,-0.79449695,0.7314809,-0.6436377,0.19147053,0.18969157,0.32764354,-0.891715,-0.59525,-0.45963797,0.17295712,0.09218965,0.16231951,-0.1963647,0.5051352,-0.4337025,-0.029868832,0.0576323,0.08342931,0.84808207,-0.5628962,-0.7195327,0.5124816,0.007392075,0.38387144,0.43449348,0.7919689,-0.6347296,-0.12056559,0.41703138,-0.44372776,0.16501649,-0.08213925,0.034763686,0.6252416,0.70896673,0.117957145,0.039506007,-0.12224889,0.6254473,-0.6291264,0.42844144,0.667158,-0.03246525,0.8378667,0.33681044,0.92156845,-0.05526383,0.3445714,0.47276542,-0.6815658,0.80054426,-0.58472127,-0.005581853,0.78824,0.19403926,-0.6431819,0.6136743,0.5786588,0.55397147,-0.6358597,0.26214918,0.316199,-0.024856359,-0.23767646,0.22476888,0.44601792,0.0006716362,0.08723983,0.80870354,-0.5010428,0.87553215,0.19596899,0.22513612,-0.4537848,-0.2123228,-0.50439113,-0.7726597,0.653451,1,0
31,0.887351,0.7447716,0.42921188,0.02194416,0.03598831,-0.45306513,-0.4898415,0.53561026,0.59378463,0.25355247,0.24153548,0.0821106,-0.7947524,0.73139864,-0.6423909,0.19181028,0.18558906,0.3269055,-0.8917404,-0.59516287,-0.45925963,0.17350568,0.090259135,0.16215894,-0.2031992,0.50573665,-0.41434404,-0.01239902,0.06398313,0.0949926,0.8472747,-0.56318116,-0.71942955,0.51248616,-0.018177971,0.37175792,0.43408358,0.7900958,-0.6344166,-0.12644906,0.41709635,-0.44209135,0.16499034,-0.081360355,0.007165786,0.62463474,0.7015004,0.11985375,0.042212617,-0.12017718,0.6255134,-0.630407,0.42862982,0.6669076,-0.004952464,0.8375134,0.33471423,0.9227536,-0.052197628,0.34633762,0.47246745,-0.6822828,0.80061054,-0.5846637,-0.010184901,0.78810376,0.19484058,-0.6428998,0.61419386,0.57812715,0.55641365,-0.6417717,0.26764423,0.31273323,0.053739917,-0.23745675,0.22979058,0.4439929,0.0013878383,0.08707362,0.8085866,-0.5006356,0.87550366,0.19577079,0.22518404,-0.45404497,-0.21024218,-0.50598454,-0.77244663,0.65324616,1,0
32,0.8862324,0.7485967,0.43263465,0.023624204,0.035077598,-0.4209518,-0.48839742,0.5364077,0.5893949,0.24487785,0.33402723,0.06915839,-0.7997368,0.7307516,-0.64205766,0.19181028,0.16224277,0.3210122,-0.8917404,-0.5951426,-0.45925963,0.17350568,0.08141631,0.16215894,-0.205024,0.50591385,-0.40864465,-0.0045909025,0.082401626,0.10255306,0.8461157,-0.56690913,-0.7183619,0.51333624,-0.032016408,0.36005178,0.433702,0.7881446,-0.6340941,-0.1320044,0.41771528,-0.42475748,0.16375777,-0.08016376,0.03173835,0.62374246,0.694026,0.12169208,0.04613721,-0.117480665,0.6266422,-0.6369347,0.43234095,0.66677827,0.023537174,0.8370471,0.33269677,0.9238282,-0.049265634,0.34736118,0.47238186,-0.68560684,0.8006229,-0.5846611,-0.0061081853,0.78796744,0.19565733,-0.6426164,0.61455446,0.57774585,0.55714893,-0.64311975,0.26911628,0.31171274,0.028607756,-0.23705217,0.23461792,0.44202766,0.0021517372,0.08744803,0.8069837,-0.50076294,0.87589115,0.1951317,0.22609496,-0.4545164,-0.21240419,-0.5063974,-0.77219534,0.6529462,1,0
33,0.88557005,0.7511054,0.4348795,0.024726048,0.034686517,-0.39989054,-0.48745033,0.5369307,0.5870577,0.23918866,0.39468724,0.063514195,-0.8057001,0.7299825,-0.64198685,0.18961044,0.14536995,0.3149019,-0.8903583,-0.5948907,-0.4571596,0.17458814,0.07078157,0.1669121,-0.205024,0.50567657,-0.40864465,-0.0028432815,0.093254976,0.105278745,0.8455144,-0.5693077,-0.71767974,0.5138938,-0.020490585,0.34849906,0.43333262,0.7861852,-0.6337694,-0.13738246,0.4181153,-0.41367376,0.16295092,-0.079529636,0.028795853,0.62275517,0.68662167,0.12348942,0.05045983,-0.11456297,0.6279727,-0.6415151,0.4367858,0.6666875,0.03337757,0.8364952,0.33074746,0.9248019,-0.046324458,0.34795243,0.47126335,-0.68975514,0.79951924,-0.58437026,-0.028822249,0.7879571,0.19649437,-0.6423081,0.61495215,0.57774335,0.5565577,-0.6428624,0.26908132,0.3116916,-0.018176405,-0.2365901,0.23933747,0.4400986,0.0029361206,0.087999836,0.8059516,-0.50092584,0.87694323,0.19470805,0.22621025,-0.45452544,-0.21572018,-0.50631714,-0.7718753,0.6527015,1,0
34,0.88557005,0.7511054,0.4348795,0.024726048,0.034686517,-0.39989054,-0.48831984,0.5369307,0.5846368,0.23475349,0.39468724,0.0632551,-0.80919564,0.72953534,-0.6418949,0.18675657,0.14334446,0.31198913,-0.8885654,-0.5945638,-0.45357758,0.17599243,0.06450884,0.17361219,-0.20368066,0.5050158,-0.4068519,0.0045106485,0.103777416,0.11009597,0.8455144,-0.5693077,-0.71767974,0.5138938,1.3567397e-05,0.33694628,0.43296528,0.7842592,-0.63344765,-0.14267439,0.41830337,-0.41485223,0.16354926,-0.07885729,0.008559284,0.62176025,0.6794509,0.12521856,0.05474107,-0.11170462,0.62877846,-0.6419034,0.43938637,0.6666248,0.021086,0.83590406,0.3288447,0.9257142,-0.043350395,0.34840134,0.4699523,-0.69208056,0.7980674,-0.5838871,-0.043478567,0.78807545,0.19734067,-0.6419766,0.61545604,0.5780601,0.5551665,-0.6426221,0.2679473,0.3113069,-0.043897275,-0.23595123,0.2437459,0.4382753,0.0036636973,0.08898426,0.80619586,-0.50057083,0.8779522,0.19465919,0.22514248,-0.45438963,-0.21811034,-0.5064589,-0.77151215,0.6524526,1,0
35,0.8855654,0.75289935,0.43516305,0.031908177,0.0347446,-0.3936346,-0.49094546,0.53684443,0.5775342,0.21936978,0.3987071,0.06254259,-0.8095683,0.72953534,-0.6418949,0.18636726,0.14334446,0.31198913,-0.8885654,-0.5945638,-0.45121902,0.17599243,0.06366731,0.17508024,-0.19976693,0.5040451,-0.4019218,0.025112322,0.13309006,0.123343244,0.84560037,-0.57140774,-0.71762216,0.51414376,0.0020713718,0.32547292,0.43261296,0.7824368,-0.6331299,-0.14779174,0.4187789,-0.41801855,0.16537963,-0.076882035,0.030074714,0.6207492,0.67275274,0.12681332,0.059060536,-0.10887294,0.62902147,-0.6419733,0.4396309,0.6666248,0.0042604236,0.835313,0.32697377,0.92660606,-0.04042245,0.34884354,0.47033733,-0.6917365,0.798012,-0.58359635,0.008459049,0.78822374,0.19817947,-0.641643,0.615983,0.5784444,0.5534691,-0.64203006,0.26478273,0.31032392,-0.055699226,-0.23493786,0.24757376,0.43664828,0.0042907842,0.090897426,0.8068835,-0.4997509,0.87799037,0.19450097,0.22377367,-0.45492947,-0.2195708,-0.5069824,-0.77115417,0.65203124,1,0
36,0.88552564,0.7681115,0.43756706,0.09281156,0.035237126,-0.34058508,-0.4929334,0.53611255,0.57376045,0.19234385,0.4327944,0.06254259,-0.81272817,0.72953534,-0.6418949,0.18306608,0.14334446,0.31198913,-0.8885654,-0.5945638,-0.45121902,0.17599243,0.056531273,0.17508024,-0.19790554,0.5040451,-0.4019218,0.02832208,0.13627945,0.123343244,0.84633,-0.5892159,-0.7171335,0.5162637,0.019521236,0.3145932,0.4323599,0.7811789,-0.63282216,-0.15214555,0.41842476,-0.4173867,0.16694887,-0.07581147,-0.019724995,0.61973816,0.66690975,0.1281752,0.06366325,-0.105748214,0.6310809,-0.6425654,0.44170466,0.6666248,0.047400698,0.8347219,0.32517064,0.92744595,-0.037523866,0.34927744,0.47033733,-0.6941376,0.798012,-0.58359635,-0.0017607282,0.78837204,0.19902356,-0.6413111,0.61639285,0.5789231,0.5536266,-0.64261305,0.2633348,0.31032392,-0.0031190405,-0.2339245,0.25124127,0.43508598,0.004945117,0.09283097,0.80702066,-0.5010786,0.87831336,0.19315901,0.22262071,-0.4553532,-0.22169644,-0.5069824,-0.7707963,0.6516099,1,0
37,0.8855223,0.7747572,0.43777117,0.1325506,0.035879888,-0.33608106,-0.49310216,0.5360504,0.5734401,0.19004928,0.4356885,0.062788986,-0.81299645,0.7299961,-0.64672494,0.16081561,0.20913856,0.3177162,-0.88823605,-0.5938524,-0.44667488,0.16369519,0.05131589,0.18241836,-0.19774753,0.5039858,-0.4019218,0.028594602,0.13655023,0.123343244,0.8463395,-0.5976598,-0.71712255,0.5170963,0.003784523,0.30371347,0.4321522,0.7804151,-0.6325308,-0.15618852,0.41839468,-0.41738653,0.16708213,-0.07572057,-0.006795126,0.61873436,0.6611674,0.1295096,0.06817243,-0.10267231,0.6321077,-0.62494034,0.44170296,0.66761005,0.029425835,0.8342407,0.3234642,0.9281881,-0.033873867,0.3511896,0.4679918,-0.68943065,0.79804796,-0.58294535,-0.057556465,0.78871477,0.19960834,-0.6410348,0.6169963,0.57987595,0.5534921,-0.6426625,0.26320297,0.31031877,-0.005956383,-0.23291114,0.25483626,0.43355107,0.005587176,0.094729885,0.80706376,-0.50177395,0.8783018,0.19340083,0.22253838,-0.45484757,-0.22174838,-0.5079791,-0.77056414,0.65131956,1,0
38,0.8855223,0.7781076,0.43777117,0.14341995,0.036068846,-0.33608106,-0.49310216,0.53552914,0.57102096,0.17572398,0.4356885,0.06286646,-0.8120962,0.7305271,-0.6482437,0.1539075,0.22982632,0.31951702,-0.88813245,-0.5936287,-0.445246,0.15982853,0.049866512,0.18472572,-0.19575882,0.5033679,-0.40047416,0.041005388,0.1556973,0.12996522,0.8463068,-0.5998394,-0.71714157,0.5175046,-0.0010431145,0.29283372,0.43195072,0.7797162,-0.6322441,-0.16014135,0.41787887,-0.4207311,0.16721493,-0.07503233,-0.028717678,0.6177312,0.6560135,0.13068798,0.072637625,-0.09961633,0.6330643,-0.61938256,0.44079074,0.6679581,0.02316877,0.8337696,0.32178766,0.92891026,-0.030216252,0.3532177,0.46725452,-0.6878866,0.7980593,-0.5827406,-0.03207432,0.78907555,0.20016004,-0.64076734,0.6176087,0.5808586,0.5522373,-0.6397426,0.26156992,0.31000003,-0.035584684,-0.23165469,0.2579764,0.43217668,0.0062359963,0.09727763,0.8071376,-0.5017751,0.8779667,0.19341397,0.2224457,-0.45494974,-0.22173065,-0.5085,-0.7703437,0.6509163,1,0
39,0.8855223,0.7801499,0.4359586,0.18112282,0.03657067,-0.31935114,-0.49310216,0.5348594,0.568009,0.15721259,0.4443711,0.06423814,-0.8114761,0.73079306,-0.6482437,0.1419824,0.22982632,0.31951702,-0.88813245,-0.5936287,-0.445246,0.1514028,0.04794192,0.18472572,-0.19438915,0.502955,-0.39947712,0.049553193,0.16888466,0.13452603,0.8455581,-0.60892713,-0.7175801,0.5175564,-0.018012889,0.28216618,0.4317969,0.77943236,-0.6319788,-0.16368932,0.4172151,-0.4230766,0.16738583,-0.074174404,-0.04432293,0.6167683,0.65143,0.13172255,0.077090725,-0.096439116,0.63353896,-0.62069684,0.44020095,0.66798455,0.013222819,0.8332985,0.32030562,0.9294863,-0.026591763,0.3552838,0.46725452,-0.68744504,0.7980593,-0.5827406,-0.0026284144,0.7894363,0.20054196,-0.64055943,0.6181689,0.5818714,0.5514051,-0.63773155,0.26044706,0.30978155,-0.032803845,-0.23030004,0.26090235,0.43087882,0.006881086,0.100060456,0.8076591,-0.5013683,0.87817013,0.19340172,0.22232014,-0.45528936,-0.22174622,-0.5086429,-0.7701101,0.6504625,1,0
40,0.8857416,0.7815463,0.43349153,0.23244038,0.03750539,-0.29657993,-0.49310216,0.53443646,0.5661773,0.14544584,0.45618913,0.06651792,-0.81119937,0.73073363,-0.6476213,0.120414265,0.22799774,0.3200145,-0.8890889,-0.593606,-0.4429036,0.13724051,0.04287699,0.18579268,-0.19510253,0.5027763,-0.40119082,0.049553193,0.16888466,0.13452603,0.8450409,-0.62122446,-0.7182249,0.5174584,-0.019385608,0.27170306,0.43169314,0.7795438,-0.63172853,-0.1668527,0.4167954,-0.42323238,0.16749392,-0.07365181,-0.030126857,0.6158563,0.6471978,0.13267316,0.08150264,-0.09314473,0.63324857,-0.6237109,0.44004226,0.6678577,-0.00690763,0.8328369,0.3191001,0.9298619,-0.023032043,0.35740936,0.46782142,-0.68565893,0.7988533,-0.58244896,0.010639678,0.7898253,0.20072322,-0.6404165,0.6186837,0.58301723,0.55076253,-0.63773155,0.26096714,0.31007722,-0.019458842,-0.22894539,0.26376536,0.42960563,0.007519248,0.102796055,0.80836755,-0.5010048,0.87874407,0.19336486,0.22258426,-0.45525327,-0.22141825,-0.5083574,-0.7698708,0.65002775,1,0
41,0.8863822,0.7820707,0.4329526,0.23244038,0.038241077,-0.29657993,-0.49323344,0.5343859,0.5659815,0.14414136,0.45618913,0.06772448,-0.8103902,0.7305601,-0.64580184,0.10481435,0.2226527,0.32146868,-0.89188474,-0.59353966,-0.43550184,0.12936582,0.035729095,0.18891148,-0.19742927,0.50225425,-0.40662178,0.050885573,0.16931021,0.13531274,0.84624857,-0.62101406,-0.71851766,0.51746345,0.036611546,0.26123992,0.43159842,0.77965945,-0.6314714,-0.16996914,0.4167692,-0.42373246,0.16759844,-0.07359581,-0.0027905663,0.6149717,0.6430815,0.13359727,0.08581222,-0.08986881,0.6324001,-0.6272926,0.4395785,0.66748685,-0.022623619,0.832397,0.31811556,0.9300932,-0.019608531,0.35956326,0.46956873,-0.6821947,0.801161,-0.5815279,0.047081098,0.79027826,0.20081538,-0.6402941,0.6192004,0.5843828,0.5488303,-0.6374543,0.26267323,0.31101835,-0.062323917,-0.22756186,0.26650396,0.4283802,0.008130363,0.10553142,0.8087117,-0.5009799,0.87885267,0.19307223,0.223506,-0.45450947,-0.22038431,-0.5074821,-0.7696477,0.64962125,1,0
42,0.8863822,0.7820707,0.42775998,0.23244038,0.038241077,-0.29657993,-0.49449846,0.5338979,0.5640946,0.1315712,0.45618913,0.06772448,-0.8103902,0.7305601,-0.64580184,0.10481435,0.2226527,0.32146868,-0.89188474,-0.59353966,-0.43015397,0.12936582,0.035729095,0.18891148,-0.19975595,0.50225425,-0.41068667,0.06372458,0.17341083,0.14289339,0.8441662,-0.62101406,-0.71974176,0.5168952,-0.05119836,0.25077677,0.4314851,0.7797567,-0.63123715,-0.1730423,0.41651618,-0.4262172,0.16860531,-0.07305542,-0.016189212,0.614087,0.63942873,0.13439567,0.0900814,-0.086643964,0.6324001,-0.6272926,0.4395785,0.66748685,-0.0027914762,0.831957,0.31714466,0.9303179,-0.016246838,0.36167756,0.4704527,-0.6821947,0.8010333,-0.58086884,0.024514353,0.7907312,0.20093533,-0.64016366,0.61970854,0.58572054,0.54831,-0.6347822,0.26446512,0.31175783,-0.022938674,-0.22592893,0.2687518,0.4273266,0.008512354,0.10865493,0.81038374,-0.50018704,0.8800592,0.19343193,0.22271097,-0.45417494,-0.21966016,-0.50708824,-0.76942474,0.6490865,1,0
