Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
216,0.8333146,-1.7674322,-1.1485511,0.6721434,0.5152329,1.5741477,1.1436381,0.15451366,0.14656684,-0.33364752,-0.50471485,0.28967714,-0.99236363,0.5045576,-0.35426927,-0.136366,0.66462684,0.83861405,-0.37536278,-0.5966162,0.022554265,-0.72198063,-0.7377896,0.37650895,0.34205717,0.4631036,-1.8434968,-0.08061068,-0.28319114,-0.0612503,0.44649395,-0.19286133,-0.9485594,-1.218771,0.24825202,0.6665269,-0.4187662,0.23024733,0.10024217,-2.9975386,0.0021163526,-0.37609506,-1.1265666,0.07962314,0.94232136,0.3564224,0.7716286,0.14726496,-0.8508586,0.5538761,0.09695509,-0.16653968,0.7308269,0.57439476,0.7759276,-0.09335353,0.6547762,0.64857715,-0.08028751,0.9606177,0.45736727,-0.23291278,0.33379424,-0.5263096,0.4114119,0.3335187,-0.7247727,-0.8886899,0.5168043,0.9193043,0.47543278,-0.49201092,-0.17168069,0.57598567,0.27000418,-0.2751677,-0.6716585,0.7078471,-0.1141161,-0.80428684,0.51745814,1.1303343,1.2185868,1.2194086,0.9721396,-0.46921325,-0.6122602,-0.2724495,0.22597863,0.36632362,4,3
217,0.83598024,-1.7725654,-1.1063675,0.7989531,0.50961536,1.704947,1.1711478,0.15986444,0.15665989,-0.33309612,-0.40293604,0.27467647,-0.95275867,0.5215462,-0.34512624,-0.109246165,0.66864973,0.8159389,-0.38215244,-0.59794784,0.020878619,-0.65396136,-0.7370054,0.37126556,0.34593573,0.46534687,-1.8442769,-0.07911178,-0.26389378,-0.03201145,0.4524512,-0.19812661,-0.94955504,-1.1423842,0.23905541,0.6762279,-0.40937912,0.21938975,0.098073915,-2.984768,0.012247557,-0.39897358,-1.1479237,0.075678326,0.9020837,0.36019227,0.7756497,0.14568369,-0.86236876,0.56519,0.118243836,-0.18782453,0.68727285,0.57565534,0.74715084,-0.08661374,0.65062195,0.6519528,-0.07949493,0.97830176,0.46361163,-0.24920666,0.3394708,-0.5267275,0.24266948,0.33756638,-0.72102237,-0.88706344,0.51309794,0.9309557,0.48171118,-0.52002347,-0.17396913,0.5760961,0.25987542,-0.27854395,-0.6601018,0.70526993,-0.11185793,-0.797789,0.5097666,1.0600401,1.20267,1.1720425,0.9902873,-0.46799964,-0.58083045,-0.27366227,0.21934992,0.37078798,4,3
218,0.83598024,-1.7740557,-1.1063675,0.86021984,0.50961536,1.7346889,1.1711478,0.15986444,0.16082525,-0.33309612,-0.36383605,0.27014998,-0.95275867,0.5215462,-0.34512624,-0.109246165,0.6749887,0.8091884,-0.3855549,-0.59816164,0.020392235,-0.65396136,-0.7357699,0.36972404,0.34593573,0.46534687,-1.8442769,-0.07674988,-0.25584728,-0.03201145,0.4524969,-0.19753775,-0.9494854,-1.1423911,0.0011072749,0.68615377,-0.40000442,0.20888461,0.09581103,-2.9719224,0.012090652,-0.40570167,-1.1479725,0.074311815,-0.01306951,0.36382934,0.7796358,0.14410192,-0.87332755,0.57642764,0.118243836,-0.19250397,0.68727285,0.57565534,-0.00082696596,-0.08000348,0.6464775,0.6552095,-0.078480855,0.9954051,0.46492118,-0.25033247,0.34243658,-0.5268203,0.028045703,0.3415732,-0.71734697,-0.88545555,0.50936496,0.9423767,0.48171118,-0.5219864,-0.17396913,0.5760961,-0.0033960624,-0.28192014,-0.64874774,0.70274436,-0.10957814,-0.7912922,0.50967497,1.0593244,1.2026013,1.1720467,0.9916064,-0.4675361,-0.58083045,-0.27366227,0.21282877,0.37522477,4,3
219,0.83598024,-1.7820039,-1.1063675,0.86021984,0.50961536,1.7346889,1.1711478,0.15986444,0.16082525,-0.33309612,-0.36383605,0.24600834,-0.95275867,0.5215462,-0.34512624,-0.109246165,0.6749887,0.7731857,-0.40370172,-0.5993015,0.017797438,-0.65396136,-0.7357699,0.36150232,0.34593573,0.46534687,-1.8442769,-0.07674988,-0.25584728,-0.03201145,0.4527407,-0.19753775,-0.9491141,-1.1424273,0.00694047,0.6960797,-0.3908057,0.19845052,0.09364007,-2.9591832,0.012090652,-0.4251108,-1.1479725,0.074311815,-0.00283878,0.36689106,0.7835212,0.14255883,-0.88334674,0.5867556,0.118243836,-0.2243265,0.68727285,0.57565534,-0.00082696596,-0.07395395,0.64244187,0.6581681,-0.07660144,1.0105206,0.47190666,-0.25462008,0.35825408,-0.5273155,0.19164349,0.34540308,-0.71372014,-0.88387793,0.5054335,0.9533876,0.48171118,-0.5219864,-0.17396913,0.5760961,-0.0033960624,-0.28529638,-0.63759196,0.7002435,-0.10735061,-0.78489614,0.5092925,1.059357,1.2022353,1.1720698,0.9984502,-0.467948,-0.58083045,-0.27366227,0.2067732,0.37954238,4,3
220,0.8356402,-1.7831217,-1.0315244,1.0738266,0.5529325,1.9214712,1.1966068,0.16698457,0.16934298,-0.31744254,-0.27175996,0.22501017,-0.8824907,0.5516877,-0.30415043,-0.064399555,0.6904613,0.73077846,-0.42035443,-0.6001245,0.014756865,-0.55902535,-0.6508261,0.3366766,0.35112697,0.46836987,-1.8377517,-0.056407608,-0.16329221,0.011070375,0.45342276,-0.1343843,-0.9468161,-1.008415,0.0182407,0.70837516,-0.37819487,0.19535361,0.090298384,-2.943687,0.024048276,-0.45076838,-1.1666117,0.0707294,0.6317926,0.36943638,0.7870131,0.14113535,-0.8919457,0.5975967,0.16854888,-0.25822005,0.6104755,0.57247275,1.0528424,-0.06862045,0.6381042,0.66132677,-0.07401443,1.0238692,0.47732204,-0.3074389,0.3728205,-0.52781206,0.17786562,0.3486059,-0.7078586,-0.88195765,0.5019665,0.9614992,0.490067,-0.5714123,-0.17702426,0.57482654,0.20548537,-0.2870911,-0.62597686,0.6980772,-0.106019564,-0.7748741,0.4993172,0.9377963,1.1701746,1.0847623,1.0184474,-0.46694326,-0.5250154,-0.27112797,0.20138377,0.38262382,4,3
221,0.8354547,-1.7828403,-0.9907017,1.1903373,0.5765596,2.0282125,1.2104933,0.17086832,0.17398898,-0.3079972,-0.22153753,0.21540853,-0.84416336,0.5681283,-0.28180042,-0.03993821,0.6989007,0.71040916,-0.42804566,-0.6004859,0.013297489,-0.50401014,-0.6044939,0.32376614,0.3545556,0.47001868,-1.8341926,-0.040458407,-0.1064512,0.034569137,0.4537673,-0.09971219,-0.94560397,-0.9353,0.014172794,0.7211199,-0.36515608,0.19340591,0.086853325,-2.9277782,0.030570518,-0.46355408,-1.1767784,0.068775505,0.58573633,0.3718972,0.7903353,0.13974674,-0.9002268,0.60840374,0.19598736,-0.27426624,0.56858677,0.57073677,0.976202,-0.06340415,0.6337345,0.66447693,-0.07137018,1.0367934,0.47973943,-0.33652174,0.37955242,-0.528045,0.093629636,0.3517061,-0.70163906,-0.87998056,0.49859715,0.9690438,0.49473384,-0.60064346,-0.17915376,0.57413405,0.19301993,-0.28862706,-0.6145927,0.6960501,-0.10478198,-0.76425034,0.4939188,0.87147516,1.152728,1.0371293,1.0288297,-0.46636382,-0.49475852,-0.26974565,0.1961034,0.38550302,4,3
222,0.8354547,-1.7824179,-0.9907017,1.1903373,0.5765596,2.035505,1.2104933,0.17086832,0.17398898,-0.30663642,-0.22153753,0.21213941,-0.84416336,0.5681283,-0.28180042,-0.03993821,0.6989007,0.7024992,-0.4305398,-0.6004859,0.013297489,-0.499161,-0.6044939,0.3178933,0.35545114,0.46984002,-1.8341926,-0.033178084,-0.09691532,0.034569137,0.45375434,-0.09937415,-0.94562334,-0.93527657,-0.00042422875,0.733919,-0.35228938,0.19139665,0.083517596,-2.9119275,0.030570518,-0.46631622,-1.1767784,0.068775505,-0.0014001053,0.3742621,0.7935461,0.13837977,-0.9082733,0.6189424,0.19598736,-0.28049353,0.56858677,0.57073677,-0.00082696596,-0.058339503,0.62942123,0.667514,-0.06854326,1.0490899,0.48014358,-0.34008476,0.381763,-0.528045,0.006829207,0.35465068,-0.69537187,-0.87801903,0.49499503,0.9762259,0.4944545,-0.60405153,-0.17990707,0.57413685,-0.008695384,-0.29016298,-0.60353315,0.6941005,-0.10350602,-0.75365967,0.4939388,0.87145436,1.1527469,1.0371144,1.0297862,-0.46636382,-0.49506286,-0.26974422,0.1909685,0.38827738,4,3
223,0.8354547,-1.7824179,-0.9907017,1.1903373,0.5765596,2.035505,1.2104933,0.17086832,0.17398898,-0.30663642,-0.22153753,0.19604498,-0.84416336,0.5681283,-0.28180042,-0.03993821,0.6989007,0.6635575,-0.44281876,-0.6004859,0.013297489,-0.499161,-0.6044939,0.2889803,0.35545114,0.4689607,-1.8341926,-0.033178084,-0.09691532,0.034569137,0.45375434,-0.09937415,-0.94562334,-0.93527657,-3.5075962e-05,0.7467183,-0.33964533,0.18932392,0.0803053,-2.8961716,0.030570518,-0.47784987,-1.1767784,0.068775505,-0.0014001053,0.37625074,0.79669034,0.1370441,-0.9156956,0.6288361,0.19598736,-0.31115147,0.56858677,0.57073677,-0.00082696596,-0.05386978,0.62527126,0.67025065,-0.06479699,1.0593926,0.48213157,-0.35318094,0.39264616,-0.528045,0.05339051,0.3569849,-0.68889344,-0.87612057,0.49040478,0.9823065,0.4922732,-0.60405153,-0.1801955,0.57415,-0.06835913,-0.29169893,-0.59269106,0.6921615,-0.10226357,-0.7432287,0.4939388,0.87145436,1.1527469,1.0371144,1.0344952,-0.46636382,-0.4951795,-0.26973712,0.18640453,0.39064038,4,3
224,0.83860224,-1.7944728,-0.9144979,1.2312695,0.55066925,2.0975633,1.2299706,0.17628142,0.18056823,-0.27476013,-0.14208826,0.17440283,-0.77261776,0.59881794,-0.2648547,-0.02043674,0.5794336,0.6219523,-0.44435364,-0.5988724,0.00678941,-0.42789316,-0.5123507,0.25982752,0.36036798,0.46885073,-1.834394,-0.0015648114,-0.012065143,0.06403924,0.46566814,-0.1258927,-0.9396731,-0.8085975,0.28501278,0.76030475,-0.32516447,0.18932785,0.07569879,-2.8778713,0.03980774,-0.5025528,-1.1908389,0.06604366,0.48773652,0.37766358,0.7988284,0.13600825,-0.9216917,0.63897115,0.2485428,-0.37510604,0.4941558,0.57279193,1.0999773,-0.05010441,0.62159306,0.6731169,-0.06270394,1.066326,0.47418267,-0.40423223,0.39466673,-0.528563,-0.1735072,0.35864255,-0.68073165,-0.87404346,0.48618904,0.9853054,0.49290502,-0.63463324,-0.18404607,0.5741895,-0.0054939515,-0.29215306,-0.58228326,0.6907219,-0.10136815,-0.7300184,0.48207033,0.7568914,1.1180048,0.958535,1.0456998,-0.4657137,-0.4414438,-0.27178916,0.18247354,0.39199102,4,3
225,0.84023213,-1.8007156,-0.8750358,1.2524661,0.53726196,2.1297,1.2432791,0.18065533,0.18397525,-0.25514013,-0.1009456,0.1642373,-0.735568,0.61471045,-0.24736519,-0.010337939,0.5175678,0.60292774,-0.44251147,-0.5980369,0.0034190465,-0.3889393,-0.46463448,0.24660234,0.36291417,0.47038975,-1.8344982,0.015487371,0.031874362,0.07930028,0.4718378,-0.13962531,-0.9365919,-0.74299705,0.25447476,0.7740036,-0.3106014,0.18956113,0.07099736,-2.8592622,0.046867054,-0.5157124,-1.2001823,0.0644607,0.5558443,0.3789941,0.8006629,0.13504645,-0.9274581,0.64907044,0.2777794,-0.4062403,0.4551558,0.57207876,1.0243553,-0.04643973,0.6180398,0.6759354,-0.060884763,1.072727,0.46963596,-0.43024403,0.39337328,-0.5288313,-0.18110757,0.36020353,-0.6723847,-0.8719507,0.48205054,0.98781216,0.49718985,-0.6507048,-0.18551362,0.5741856,0.11220442,-0.29245263,-0.5721173,0.6893577,-0.10053576,-0.7165554,0.47508246,0.6974764,1.0998365,0.9164561,1.0520052,-0.46531025,-0.41306528,-0.2710719,0.17863305,0.393197,4,3
226,0.84023213,-1.802918,-0.8750358,1.2524661,0.53075695,2.1297,1.2478824,0.18289922,0.18397525,-0.24795383,-0.1009456,0.16055666,-0.735568,0.61471045,-0.23491651,-0.010337939,0.4951189,0.5961544,-0.43987975,-0.5980369,0.0033434418,-0.38601375,-0.46463448,0.24180642,0.36291417,0.4727164,-1.8345485,0.016460683,0.031874362,0.07930028,0.4719056,-0.14727293,-0.93649614,-0.74320936,0.0016336472,0.78770244,-0.29631847,0.18936032,0.06630863,-2.8406475,0.050118484,-0.5203169,-1.2031283,0.064220294,0.24308135,0.38021672,0.8022593,0.13414626,-0.9330342,0.65893495,0.28066635,-0.41733983,0.4545042,0.5695397,0.08504312,-0.042904902,0.61466527,0.6786595,-0.059271805,1.0783658,0.46918824,-0.432194,0.39103836,-0.52884036,-0.017353939,0.36163747,-0.6640522,-0.8698822,0.47772136,0.9900451,0.5029613,-0.6510403,-0.18474594,0.5741593,0.19812234,-0.2927522,-0.56216115,0.6879962,-0.09971998,-0.7032682,0.47378126,0.69753903,1.0994893,0.91460955,1.0531594,-0.46522272,-0.41227108,-0.26852462,0.17490871,0.39431736,4,3
227,0.84023213,-1.812986,-0.8750358,1.2524661,0.50101936,2.1297,1.2478824,0.18289922,0.18397525,-0.23543102,-0.1009456,0.14373069,-0.735568,0.61471045,-0.23491651,-0.010337939,0.39249367,0.5651899,-0.43987975,-0.5980369,0.0029974987,-0.38601375,-0.46463448,0.2198819,0.36291417,0.47330266,-1.8347785,0.016460683,0.031874362,0.07930028,0.47221512,-0.18223397,-0.9360583,-0.7441799,0.009039839,0.8014015,-0.28250208,0.18780829,0.061357033,-2.8218498,0.050118484,-0.53409284,-1.2031283,0.064220294,0.022703368,0.3810537,0.8034694,0.13337305,-0.93800807,0.66816896,0.28066635,-0.46808133,0.4545042,0.5695397,0.0076389825,-0.03983384,0.611758,0.6812429,-0.05828405,1.0814353,0.4691149,-0.4383478,0.39104432,-0.5288819,-0.0061447355,0.36261764,-0.65560645,-0.8678714,0.47264045,0.9914539,0.5044181,-0.6510403,-0.18455246,0.57419336,0.06007288,-0.29305178,-0.55242115,0.68663067,-0.09892376,-0.6901807,0.47333023,0.6984058,1.0990578,0.91522396,1.053162,-0.4652573,-0.41219288,-0.26850656,0.17159909,0.39513195,4,3
228,0.8405205,-1.8546733,-0.7974713,1.1871731,0.44307506,2.1765654,1.262168,0.18447344,0.18580164,-0.20820634,-0.03059045,0.1334202,-0.6627448,0.645948,-0.22880316,0.042675305,0.3128523,0.5469393,-0.4376539,-0.59681267,-0.0013539335,-0.32723096,-0.38980675,0.20466962,0.36992073,0.47336683,-1.8348038,0.039761826,0.08736869,0.09510604,0.4808312,-0.24848054,-0.9253598,-0.6338625,0.2085553,0.815695,-0.2676297,0.18552959,0.05526278,-2.8006907,0.05461182,-0.5405494,-1.2140884,0.0634599,0.23653525,0.38164216,0.80381256,0.13284163,-0.9420574,0.6779082,0.33821195,-0.50284404,0.3817461,0.5737774,1.2045035,-0.037047807,0.6085962,0.6845387,-0.058638085,1.0829995,0.46265736,-0.4754268,0.3895539,-0.529206,-0.154415,0.36325833,-0.6459408,-0.8657021,0.4682643,0.9907625,0.505871,-0.6568886,-0.18995517,0.57419705,0.0448776,-0.29277116,-0.5432547,0.68561643,-0.09820291,-0.67553174,0.45783547,0.5994943,1.0602844,0.8487037,1.0605698,-0.4652259,-0.36032712,-0.27277938,0.1685405,0.39541933,4,3
229,0.8406621,-1.8746101,-0.75937,1.1551,0.4162094,2.1995866,1.2728682,0.18810515,0.1866988,-0.19038288,0.00396938,0.1292595,-0.6269726,0.66129255,-0.22580019,0.06871645,0.2792445,0.5396378,-0.4359492,-0.5960415,-0.0034728898,-0.29124644,-0.33701158,0.19837497,0.37336245,0.4744881,-1.832086,0.051207818,0.11462858,0.10287015,0.48504704,-0.2791438,-0.92012787,-0.57962024,0.17649937,0.8300614,-0.2528363,0.18312803,0.04914561,-2.779304,0.06053404,-0.544643,-1.2214171,0.06278353,0.3998589,0.38220012,0.8038485,0.13238505,-0.94598204,0.68764085,0.36647955,-0.517194,0.34600586,0.57585907,1.0353254,-0.034296814,0.6054349,0.6878817,-0.059167203,1.0843658,0.45867452,-0.49929282,0.38833505,-0.52933556,-0.15155935,0.36385733,-0.6361164,-0.8635198,0.46426266,0.98950046,0.50925153,-0.65976137,-0.192252,0.5736726,0.09302356,-0.29241925,-0.53429157,0.6846276,-0.09750164,-0.66085416,0.44945443,0.5507005,1.0412613,0.8159946,1.0654268,-0.46506608,-0.3347053,-0.27515855,0.16551274,0.39564192,4,3
230,0.8406621,-1.8746101,-0.75937,1.1406999,0.40425643,2.1995866,1.2778807,0.19199577,0.1866988,-0.18341,0.00396938,0.12794499,-0.6269726,0.66129255,-0.22580019,0.06871645,0.2792445,0.5380142,-0.43511724,-0.59581053,-0.0034728898,-0.2815701,-0.3151818,0.19737938,0.37336245,0.4760142,-1.8283865,0.051207818,0.11462858,0.10287015,0.48504704,-0.29290634,-0.92012787,-0.57962024,1.3567397e-05,0.84442776,-0.2384286,0.17993382,0.043011505,-2.757894,0.06559049,-0.5473057,-1.2240642,0.062371533,0.3811101,0.38271952,0.8037263,0.1319651,-0.94982934,0.69722617,0.36647955,-0.51850164,0.34600586,0.57585907,-0.00082696596,-0.031576887,0.6023189,0.6911642,-0.059654962,1.0856236,0.45756438,-0.5075989,0.38767293,-0.5292983,-0.03976222,0.36442992,-0.62632114,-0.861353,0.46045363,0.98795253,0.5129877,-0.65976137,-0.1917518,0.57295877,0.13002886,-0.29206738,-0.5254933,0.6836211,-0.096813306,-0.64636874,0.44837403,0.55048287,1.0412613,0.8159946,1.0670853,-0.46487203,-0.33450314,-0.27553874,0.16250868,0.39584675,4,3
231,0.8406621,-1.8746101,-0.75937,1.079258,0.35325646,2.1995866,1.2778807,0.19199577,0.1866988,-0.18341,0.00396938,0.12233633,-0.6269726,0.66129255,-0.22580019,0.06871645,0.2792445,0.5310865,-0.43511724,-0.59581053,-0.0034728898,-0.2815701,-0.3151818,0.1931315,0.37336245,0.4760142,-1.8283865,0.051207818,0.11462858,0.10287015,0.48504704,-0.3516273,-0.92012787,-0.57962024,1.3567397e-05,0.8587942,-0.2247518,0.17423551,0.036523845,-2.7362456,0.06559049,-0.5490137,-1.2240642,0.062371533,0.03138603,0.38311297,0.80360144,0.13155101,-0.95345265,0.7065043,0.36647955,-0.52408105,0.34600586,0.57585907,-0.00082696596,-0.028958688,0.5992708,0.69435096,-0.0599812,1.0865606,0.45756438,-0.5082938,0.38767293,-0.5292983,-0.0058112675,0.36491638,-0.6166467,-0.8592205,0.45654213,0.98626494,0.5129877,-0.65976137,-0.1917518,0.57295877,0.008040201,-0.2917155,-0.5168978,0.68260235,-0.09614092,-0.63209665,0.44837403,0.55048287,1.0412613,0.8159946,1.0670853,-0.46487203,-0.33450314,-0.27553874,0.15958185,0.39599353,4,3
232,0.8366851,-1.8962196,-0.6804447,0.99060816,0.2957885,2.1954398,1.2872254,0.19119483,0.18267223,-0.18805268,0.0031465117,0.118716605,-0.5528719,0.68875533,-0.22335641,0.0453164,0.286315,0.52577597,-0.43817008,-0.59672207,-0.0026890219,-0.21454446,-0.23525152,0.19211237,0.3746356,0.4770237,-1.8250504,0.05308955,0.11986402,0.112613894,0.48562127,-0.41513556,-0.907039,-0.48188323,0.013749146,0.87310815,-0.21049042,0.16772607,0.029143091,-2.712728,0.066872865,-0.54845876,-1.2317511,0.063757986,0.066503964,0.38341564,0.80355024,0.13110894,-0.95703244,0.7156379,0.416104,-0.5267394,0.27706674,0.5799169,1.0385922,-0.026429756,0.596547,0.697253,-0.060787726,1.0880293,0.46207517,-0.54500604,0.390066,-0.5293513,0.10300873,0.3653864,-0.60577357,-0.8568631,0.4540254,0.9830198,0.5156847,-0.6563589,-0.19240652,0.5723213,0.06402031,-0.2910059,-0.50837666,0.681558,-0.09589071,-0.6174864,0.43175295,0.4639392,1.0016135,0.75729704,1.0737683,-0.46546465,-0.28355572,-0.2799717,0.1567296,0.3959452,4,3
233,0.8348337,-1.9062791,-0.64370424,0.95202214,0.27126232,2.1935096,1.2915756,0.19082202,0.1807978,-0.1921884,0.0027634609,0.11727636,-0.51837724,0.7015395,-0.22221878,0.034423452,0.28995335,0.5236062,-0.4395911,-0.59714633,-0.0009243092,-0.17874286,-0.1980432,0.19182332,0.37717742,0.4774936,-1.8205707,0.053965528,0.12230116,0.1171497,0.4858885,-0.44213665,-0.900946,-0.43638572,0.011380851,0.8874165,-0.19640127,0.16115917,0.02179359,-2.689096,0.06746978,-0.5474501,-1.2353292,0.064403504,0.054795917,0.38370895,0.8035664,0.13064319,-0.96057,0.7246475,0.43920487,-0.5276428,0.24497488,0.5818059,0.85937524,-0.023910157,0.5938837,0.70008963,-0.061641797,1.089543,0.46447268,-0.5631982,0.39115602,-0.5292081,0.09178132,0.36585465,-0.59480387,-0.85447663,0.45168823,0.9796391,0.51726675,-0.65477496,-0.19422176,0.5714785,0.060564123,-0.29025936,-0.4999922,0.6804949,-0.095701456,-0.602994,0.42401567,0.4236521,0.9831571,0.7299726,1.076869,-0.46560103,-0.26044956,-0.28232607,0.15388502,0.39587674,4,3
234,0.8348337,-1.9134325,-0.64370424,0.9328219,0.26167205,2.1895058,1.2915756,0.19082202,0.1807978,-0.19802283,0.0023094746,0.11709348,-0.51837724,0.7015395,-0.22221878,0.034423452,0.29040346,0.5226353,-0.44021598,-0.59733075,0.00089200324,-0.17277467,-0.1980432,0.19182332,0.37970605,0.4774936,-1.8167744,0.053965528,0.11961902,0.1171497,0.4861141,-0.4521005,-0.9006779,-0.43735468,0.005409396,0.90167403,-0.18273498,0.1539315,0.014495988,-2.6655278,0.06746978,-0.5455207,-1.2353292,0.064403504,-0.0014001053,0.38399687,0.8037461,0.13013035,-0.9640634,0.7335168,0.43920487,-0.52827233,0.24497488,0.5818059,-0.00082696596,-0.021409156,0.59125745,0.70287704,-0.0624636,1.0909882,0.4657402,-0.56466746,0.39161736,-0.52902013,0.031016761,0.36632293,-0.58391756,-0.85209626,0.44939026,0.97629356,0.51769054,-0.65504915,-0.19618142,0.5707703,0.011835713,-0.28951278,-0.49177322,0.6794119,-0.09556692,-0.5887264,0.42373952,0.4245174,0.9828929,0.73058593,1.0770686,-0.46544492,-0.26124147,-0.28270328,0.15106048,0.39580822,4,3
235,0.8348337,-1.9420466,-0.64370424,0.8560197,0.22331055,2.1734908,1.2915756,0.19082202,0.1807978,-0.21111485,0.0004934929,0.116361916,-0.51837724,0.7015395,-0.22221878,0.034423452,0.29040346,0.5187516,-0.44271517,-0.5980683,0.00089200324,-0.17277467,-0.1980432,0.19182332,0.37970605,0.4774936,-1.8167744,0.053965528,0.10889026,0.1171497,0.48701632,-0.49195638,-0.89960593,-0.4412307,0.026993038,0.91577935,-0.16982754,0.14466372,0.0070835133,-2.6419778,0.06746978,-0.54130924,-1.2353292,0.064403504,-0.0014001053,0.38426873,0.80427974,0.12952028,-0.9675075,0.7422037,0.43920487,-0.53126067,0.24497488,0.5818059,-0.00082696596,-0.018964011,0.5886821,0.7055962,-0.063192934,1.0922487,0.4692616,-0.56466746,0.39358687,-0.5291391,0.10139762,0.36679125,-0.5732226,-0.8497468,0.4471327,0.97299725,0.51769054,-0.6561456,-0.19618142,0.5707703,-0.002292326,-0.2887662,-0.4837717,0.67830396,-0.09555873,-0.5747984,0.42263517,0.42797843,0.98183626,0.7330392,1.0779208,-0.46554372,-0.26124147,-0.28270328,0.1482958,0.39573976,4,3
236,0.83367306,-1.9647988,-0.56341815,0.7824358,0.20838833,2.07522,1.2959512,0.18990546,0.17764705,-0.22053362,-0.00048543332,0.11585515,-0.44299895,0.72287965,-0.21284007,0.05196287,0.29427627,0.5104168,-0.44741827,-0.59812593,0.0012110245,-0.13436876,-0.17175816,0.19131804,0.37633884,0.47830433,-1.8099867,0.059708074,0.10082436,0.1268226,0.4971241,-0.5153064,-0.88488597,-0.3578003,0.24889173,0.9286539,-0.15650794,0.13677366,-0.00044848755,-2.6176844,0.06756886,-0.53808427,-1.2391021,0.06552035,0.0038427645,0.38452736,0.80503076,0.12884279,-0.9709508,0.7507688,0.47463462,-0.5362832,0.17995346,0.5833994,0.7412687,-0.016672866,0.585994,0.70848006,-0.06420162,1.0935669,0.4703488,-0.5805979,0.39773622,-0.5291101,0.04988793,0.36724615,-0.5619125,-0.84724987,0.44540516,0.96922773,0.51899594,-0.6529376,-0.19332194,0.5694932,0.029234502,-0.28766453,-0.4760127,0.67718923,-0.0961258,-0.5607582,0.4059313,0.35406774,0.9421008,0.68147445,1.0824881,-0.46596166,-0.21178429,-0.28499097,0.14570653,0.39547956,4,3
237,0.83316153,-1.9738398,-0.5280384,0.7526535,0.20313323,2.0324664,1.2978795,0.18950155,0.1762586,-0.22423348,-0.00085429713,0.115657024,-0.4097819,0.73261684,-0.20856155,0.06421059,0.29598293,0.5068776,-0.44940478,-0.59774774,0.0013514657,-0.11744441,-0.16017511,0.19109537,0.37485507,0.47866157,-1.806859,0.06470438,0.09763931,0.13108517,0.50154734,-0.5242239,-0.87843615,-0.32090157,0.1912862,0.941424,-0.14339244,0.1290517,-0.007871437,-2.5934267,0.067612424,-0.53680813,-1.2407649,0.06601257,0.0027763878,0.38478488,0.8057782,0.12816247,-0.97435546,0.7592206,0.49141186,-0.53829443,0.15112266,0.5841261,0.61472493,-0.014394709,0.5832698,0.71139765,-0.06522783,1.0948555,0.46911108,-0.587618,0.3996268,-0.5290323,-0.024845835,0.36769992,-0.55069846,-0.8447644,0.44373977,0.9654566,0.5195695,-0.6521574,-0.1920621,0.5689049,0.022559052,-0.2865328,-0.4685077,0.67609966,-0.096743494,-0.5468661,0.39860845,0.3213783,0.9245579,0.658686,1.0845277,-0.46609163,-0.1898579,-0.28603736,0.14313205,0.39520314,4,3
