Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
7443,715070,-25578,-4421,12326,-1089,1697,-117,715070,175,8000,-1499,71,43,-7,715069,6919,-30836,11056,324,911,-203,715069,-9281,-31177,9349,-123,64,32,715091,-1389,31428,7508,-579,-237,-329,46,0
7444,715092,-24578,-4415,12494,-1045,1640,-92,715092,191,8009,-1500,70,40,-5,715093,6835,-30841,11128,399,911,-191,715093,-9282,-31174,9375,-122,190,63,715114,-1389,31427,7529,-545,-33,-166,46,0
7445,715116,-24578,-4383,12494,-1045,1640,-77,715116,191,8009,-1500,70,40,-5,715115,6835,-30841,11138,399,927,-191,715115,-9282,-31174,9409,-105,210,69,715137,-1389,31427,7555,-545,-33,-166,46,0
7446,715138,-24578,-4383,12494,-1045,1589,-77,715138,191,8009,-1503,69,40,-5,715139,6772,-30841,11138,399,927,-191,715139,-9283,-31174,9409,-105,210,69,715160,-1389,31427,7555,-545,-33,-166,46,0
7447,715162,-23578,-4355,12598,-1035,1551,-47,715162,176,8016,-1511,68,44,-2,715161,6772,-30840,11189,455,978,-195,715161,-9324,-31168,9454,-109,247,69,715183,-1425,31432,7610,-533,-19,-80,46,0
7448,715184,-23578,-4355,12598,-1035,1551,-47,715184,176,8016,-1511,68,44,-2,715185,6797,-30832,11189,455,994,-195,715185,-9324,-31168,9454,-109,247,69,715206,-1425,31432,7626,-533,-19,-80,46,0
7449,715208,-23578,-4355,12598,-1035,1551,-47,715208,165,8016,-1511,65,44,-2,715207,6797,-30832,11189,455,994,-205,715207,-9352,-31168,9454,-144,247,32,715229,-1452,31432,7626,-533,-25,-80,46,0
7450,715230,-22578,-4356,12676,-1042,1639,-35,715230,164,8024,-1511,60,46,-6,715231,6858,-30818,11227,594,1028,-214,715231,-9369,-31160,9464,-186,228,-35,715252,-1475,31450,7687,-514,-52,-1,46,0
7451,715254,-22578,-4356,12686,-1042,1639,-35,715254,164,8024,-1505,60,46,-6,715253,6858,-30804,11227,594,1044,-214,715253,-9369,-31160,9464,-186,228,-35,715275,-1475,31464,7687,-512,-52,8,46,0
7452,715276,-22578,-4356,12686,-1083,1639,-35,715276,164,8024,-1505,58,46,-9,715277,6858,-30804,11227,594,1044,-224,715277,-9378,-31160,9464,-232,162,-87,715298,-1475,31464,7687,-512,-73,8,46,0
7453,715300,-21578,-4347,12730,-1136,1680,-49,715300,166,8025,-1500,57,48,-9,715299,6901,-30783,11274,637,1178,-232,715299,-9385,-31156,9478,-284,112,-132,715321,-1450,31456,7737,-490,-82,80,46,0
7454,715322,-21578,-4347,12730,-1136,1680,-49,715322,166,8025,-1500,57,48,-9,715323,6901,-30781,11274,637,1178,-232,715323,-9385,-31156,9478,-284,112,-132,715344,-1450,31456,7737,-486,-82,80,46,0
7455,715346,-21578,-4347,12730,-1173,1680,-59,715346,166,8025,-1500,56,47,-9,715345,6901,-30781,11274,637,1178,-232,715345,-9385,-31156,9478,-305,96,-166,715367,-1450,31450,7737,-486,-84,80,46,0
7456,715368,-20578,-4340,12731,-1182,1663,-59,715368,168,8027,-1496,56,36,-8,715369,6900,-30755,11309,685,1142,-193,715369,-9384,-31157,9486,-308,96,-178,715390,-1447,31445,7764,-463,-84,132,46,0
7457,715392,-20578,-4340,12731,-1182,1663,-57,715392,176,8028,-1487,60,36,-2,715391,6900,-30755,11309,740,1142,-193,715391,-9384,-31157,9470,-308,99,-178,715413,-1447,31445,7764,-459,-56,132,46,0
7458,715414,-20578,-4361,12731,-1182,1650,-57,715414,176,8028,-1487,60,28,-2,715415,6899,-30755,11309,740,1115,-193,715415,-9384,-31157,9470,-308,99,-178,715436,-1447,31445,7764,-459,-56,132,46,0
7459,715438,-19578,-4376,12694,-1172,1640,-54,715438,194,8033,-1477,66,28,2,715437,6898,-30742,11425,699,1115,-179,715437,-9377,-31157,9448,-303,116,-174,715459,-1437,31437,7785,-422,-34,208,46,0
7460,715460,-19578,-4376,12694,-1164,1640,-54,715460,194,8037,-1477,67,28,2,715461,6898,-30742,11425,699,1137,-179,715461,-9367,-31157,9448,-301,116,-174,715482,-1437,31437,7785,-414,28,209,46,0
7461,715484,-19578,-4378,12666,-1164,1632,-54,715484,194,8037,-1477,67,28,2,715483,6898,-30742,11425,586,1137,-179,715483,-9367,-31157,9420,-301,116,-177,715505,-1437,31437,7785,-414,28,209,46,0
7462,715506,-18578,-4379,12623,-1102,1632,-44,715506,190,8039,-1473,70,33,4,715507,6891,-30718,11456,435,1151,-169,715507,-9355,-31163,9391,-288,129,-189,715528,-1405,31441,7800,-354,92,279,46,0
7463,715530,-18578,-4379,12623,-1098,1687,-43,715530,190,8039,-1473,70,33,5,715529,6891,-30718,11456,435,1151,-164,715529,-9343,-31163,9391,-288,134,-189,715551,-1405,31441,7820,-354,92,279,46,0
7464,715552,-18578,-4379,12591,-1098,1687,-43,715552,190,8039,-1473,70,27,5,715553,6886,-30718,11456,366,1031,-164,715553,-9343,-31168,9369,-288,134,-208,715574,-1405,31441,7820,-354,92,279,46,0
7465,715576,-17578,-4366,12567,-1028,1729,-16,715576,195,8041,-1469,72,23,6,715575,6830,-30704,11476,314,941,-181,715575,-9321,-31172,9369,-279,134,-235,715597,-1339,31446,7825,-300,98,278,46,0
7466,715598,-17578,-4358,12567,-1023,1735,-14,715598,198,8041,-1462,73,23,6,715599,6830,-30704,11476,314,941,-181,715599,-9321,-31172,9380,-278,134,-235,715620,-1339,31450,7825,-298,98,278,46,0
7467,715622,-17578,-4358,12521,-1023,1735,-14,715622,198,8041,-1462,73,22,4,715621,6780,-30704,11476,293,887,-196,715621,-9321,-31172,9380,-278,134,-255,715643,-1339,31450,7825,-298,19,254,46,0
7468,715644,-18578,-4294,12386,-908,1830,34,715644,217,8038,-1448,78,21,-3,715645,6780,-30694,11411,259,862,-234,715645,-9342,-31165,9421,-270,134,-338,715666,-1406,31457,7838,-224,-40,236,46,0
7469,715668,-18578,-4286,12386,-908,1874,34,715668,217,8038,-1442,78,21,-3,715667,6789,-30694,11411,259,862,-234,715667,-9342,-31159,9431,-264,213,-338,715689,-1406,31457,7864,-175,-40,236,46,0
7470,715690,-19578,-4286,12249,-908,1874,34,715690,217,8037,-1442,78,9,-10,715691,6789,-30694,11348,198,843,-314,715691,-9358,-31159,9431,-264,213,-517,715712,-1638,31426,7864,-175,-40,236,46,0
7471,715714,-20578,-4250,12182,-973,2059,-39,715714,205,8037,-1414,59,-80,-50,715713,6942,-30636,10975,-63,813,-660,715713,-9464,-31175,9469,-391,696,-1060,715735,-1840,31403,7798,222,235,629,46,0
7472,715736,-20578,-4250,12182,-973,2105,-39,715736,205,8039,-1414,59,-80,-50,715737,7160,-30636,10975,-63,813,-660,715737,-9464,-31175,9469,-391,696,-1060,715758,-1840,31403,7798,365,235,937,46,0
7473,715760,-21578,-4250,12096,-1109,2105,-164,715760,178,8039,-1414,31,-146,-94,715759,7160,-30636,10825,-259,742,-1146,715759,-9507,-31193,9297,-495,696,-1514,715781,-1882,31403,7706,365,200,937,46,0
7474,715782,-22578,-4229,11864,-1385,1758,-301,715782,145,8089,-1415,-3,-203,-178,715783,7438,-30553,10825,-259,449,-2379,715783,-9576,-31200,9156,-606,918,-2352,715804,-1911,31456,7615,1020,-9,2216,46,0
7475,715806,-22578,-4229,11864,-1385,1758,-301,715806,145,8089,-1415,-3,-203,-178,715805,7504,-30553,10926,-49,449,-2379,715805,-9576,-31200,9156,-606,918,-2352,715827,-1911,31456,7615,1181,-9,2650,46,0
7476,715828,-23578,-4229,11678,-1592,1050,-349,715828,110,8089,-1415,-29,-203,-243,715829,7504,-30553,10926,-49,449,-3658,715829,-9627,-31202,8939,-638,-73,-3090,715850,-1911,31456,7547,1181,-250,2650,46,0
7477,715852,-24578,-4203,10936,-1654,-117,-358,715852,-12,8063,-1314,-65,-169,-418,715851,7808,-30354,10788,666,554,-5658,715851,-9668,-31202,8686,-638,-1390,-4828,715873,-1779,31546,7352,1960,-576,4650,46,0
7478,715874,-24578,-4091,10936,-1654,-117,-358,715874,-12,8063,-1229,-65,-168,-418,715875,8266,-29698,10788,666,554,-5658,715875,-9668,-31193,8686,-464,-1390,-4828,715896,-1645,31546,7352,1976,-576,4650,46,0
7479,715898,-24578,-4091,10318,-1654,-1270,-358,715898,-153,7931,-1229,-92,-168,-617,715897,8266,-29698,9863,666,554,-7658,715897,-9668,-31193,8496,-464,-2317,-6828,715919,-1645,31145,7198,1976,-625,4650,46,0
7480,715920,-23578,-3958,9668,-1436,-2945,-135,715920,-415,7499,-1089,-209,-141,-947,715921,9111,-28698,8863,615,-534,-9658,715921,-9544,-31139,8496,14,-2317,-8828,715942,-1351,30844,7082,2844,-625,6650,46,0
7481,715944,-23578,-3818,9668,-1281,-2945,156,715944,-415,7499,-1075,-209,-135,-947,715943,9111,-28698,8863,615,-534,-9658,715943,-9448,-31132,8794,294,-2001,-8828,715965,-843,30844,7082,2844,-224,6650,46,0
7482,715966,-23578,-3818,9231,-1281,-4201,156,715966,-612,7175,-1075,-297,-135,-1359,715967,9111,-28698,7945,577,-2325,-11658,715967,-9448,-31132,8794,294,-2001,-10828,715988,-843,30363,6763,2844,-224,6650,46,0
7483,715990,-22578,-3149,9099,-977,-5039,125,715990,-612,6695,-805,-400,-48,-1891,715989,9595,-27698,7800,308,-3669,-13658,715989,-8448,-30969,9017,1137,-1009,-12828,716011,157,30266,6763,2111,1033,8650,46,0
7484,716012,-22578,-3149,9099,-977,-5039,125,716012,-548,6695,-796,-400,-4,-1891,716013,10111,-27698,7800,308,-3669,-13658,716013,-8448,-30961,9141,1137,-1009,-12828,716034,157,30266,6763,2111,1277,8650,46,0
7485,716036,-22578,-3535,9099,-977,-5576,101,716036,-548,6377,-796,-400,-4,-2290,716035,10111,-27698,7800,-491,-3669,-15508,716035,-8448,-30961,9141,1137,-1098,-14828,716057,157,30193,6540,1561,1277,8650,46,0
7486,716058,-21578,-3825,9000,-1347,-5746,101,716058,-867,6139,-796,-400,96,-2572,716059,11111,-26698,8800,-1739,-2886,-16896,716059,-7448,-30982,9499,1329,-2554,-16725,716080,1157,30138,6373,1281,262,10650,46,0
7487,716082,-21578,-3825,9000,-1347,-5746,184,716082,-867,6139,-796,-400,238,-2572,716081,11111,-26698,8800,-1739,-2886,-16896,716081,-7448,-30982,9515,1329,-2554,-16725,716103,1157,30097,6373,1281,262,10650,46,0
7488,716104,-21578,-3966,9000,-1787,-5874,184,716104,-1448,5972,-824,-400,238,-2771,716105,11111,-26698,8800,-3093,-2886,-18550,716105,-7448,-30998,9515,1329,-2723,-18239,716126,1157,30097,6091,1281,-583,10650,46,0
7489,716128,-20578,-3966,9028,-2123,-5874,38,716128,-1973,5908,-937,-156,252,-2908,716127,12059,-25698,9022,-3486,-2298,-19790,716127,-6448,-31014,9806,1424,-2723,-19375,716149,2157,29902,5880,1386,-1495,12642,46,0
7490,716150,-20578,-3666,9236,-2123,-5501,38,716150,-1973,5908,-937,-153,252,-2908,716151,12111,-25698,9022,-3486,-1811,-19790,716151,-6448,-31014,9810,1574,-2273,-19375,716172,2157,29840,5880,1386,-1495,12642,46,0
7491,716174,-20578,-3666,9236,-2123,-5501,-71,716174,-2275,5908,-991,-153,103,-2908,716173,12111,-25698,9022,-3486,-1811,-19790,716173,-6448,-31014,9810,1574,-2273,-19464,716195,2157,29756,5512,1386,-2179,12642,46,0
7492,716196,-21578,-3441,9055,-1995,-5640,-71,716196,-2502,6240,-1031,-105,-118,-2835,716197,13111,-25717,9276,-2031,-360,-19660,716197,-5448,-31008,10031,1806,-2513,-19464,716218,3157,29513,5220,1189,-3143,13336,46,0
7493,716220,-21578,-3441,9055,-1772,-5640,-31,716220,-2502,6240,-1031,-105,-118,-2824,716219,13111,-25717,9496,-2031,-360,-19660,716219,-5448,-31008,10041,1934,-2513,-19073,716241,3157,29513,5220,1189,-3143,13336,46,0
7494,716242,-22578,-3441,8743,-1772,-5745,-31,716242,-2672,6240,-1061,-105,-179,-2824,716243,13111,-25717,9496,-2031,-360,-19660,716243,-5448,-31008,10041,1934,-2574,-19073,716264,3157,29252,5029,1041,-3866,13336,46,0
7495,716266,-23578,-3554,8151,-898,-5745,130,716266,-3251,6449,-1061,-185,-199,-2737,716265,14111,-24717,9694,-3052,-1437,-19563,716265,-4448,-31004,10243,1980,-2778,-17718,716287,4157,28541,4885,998,-4408,13043,46,0
7496,716288,-23578,-3554,8151,-702,-4973,206,716288,-3251,6449,-1029,-185,-199,-2721,716289,14111,-24717,9694,-3052,-1437,-19525,716289,-4448,-31004,10250,2009,-2778,-17241,716310,4157,28541,4885,998,-4408,13043,46,0
7497,716312,-24578,-3717,7649,-702,-4973,206,716312,-3797,6449,-1011,-245,-214,-2721,716311,14111,-24717,9694,-3052,-1803,-19525,716311,-4448,-31004,10250,2009,-2856,-17241,716333,4157,28007,4777,998,-4666,12404,46,0
7498,716334,-25578,-4081,7272,99,-4097,361,716334,-4455,6395,-1011,-299,-249,-2610,716335,15111,-23717,9746,-2488,-1803,-19042,716335,-3448,-30667,10541,1575,-2990,-15788,716356,5157,27599,4380,1120,-4798,11584,46,0
7499,716358,-25578,-4081,7272,99,-3982,361,716358,-4455,6395,-997,-299,-249,-2588,716357,15111,-23717,9842,-2177,-153,-19005,716357,-3448,-30667,10541,1575,-2990,-15613,716379,5157,27599,4380,1263,-4798,11584,46,0
7500,716380,-26207,-4354,6990,99,-3982,361,716380,-4843,6355,-997,-325,-280,-2588,716381,15111,-23717,9842,-2177,-153,-19005,716381,-3448,-30667,10541,1114,-3015,-15613,716402,5157,27293,3839,1263,-4798,10683,46,0
7501,716404,-26679,-4503,6502,333,-3354,350,716404,-5134,6330,-984,-325,-344,-2410,716403,14111,-22717,10077,-1146,-418,-17703,716403,-2448,-30414,10619,419,-3209,-13949,716425,6157,27091,3433,1617,-4614,9527,46,0
7502,716426,-26679,-4503,6502,333,-3354,350,716426,-5134,6330,-984,-287,-344,-2378,716427,14111,-22717,10077,-1113,-418,-17140,716427,-2448,-30414,10619,419,-3209,-13817,716448,6157,27091,3433,1650,-4445,9527,46,0
7503,716450,-27171,-4575,6106,333,-3354,332,716450,-5353,6311,-984,-287,-392,-2378,716449,13111,-22717,10077,-1113,-2188,-17140,716449,-2448,-30414,10619,-266,-3209,-13817,716471,6157,26652,3128,1650,-4445,8615,46,0
7504,716472,-27574,-4629,5369,524,-3208,185,716472,-5661,6206,-902,-316,-428,-2144,716473,13111,-21717,9545,32,-3567,-15656,716473,-1448,-30138,10554,-811,-3147,-12086,716494,7157,26231,2594,1940,-4075,7745,46,0
7505,716496,-27574,-4629,5369,524,-3208,185,716496,-5661,6206,-878,-316,-428,-2112,716495,14111,-21717,9545,32,-3567,-15556,716495,-1448,-30034,10554,-811,-2827,-12030,716517,7157,26231,2594,1940,-4075,7745,46,0
7506,716518,-27836,-4763,4369,524,-3208,134,716518,-5892,6127,-878,-346,-503,-2112,716519,14111,-21717,9110,32,-4568,-15556,716519,-1448,-30034,10463,-1301,-2827,-12030,716540,7157,25815,2213,1940,-4075,7051,46,0
7507,716542,-27998,-4763,3530,544,-2893,113,716542,-6081,6066,-724,-443,-560,-1913,716541,15111,-20717,8352,844,-5318,-14314,716541,-448,-29723,10109,-1841,-2540,-10030,716563,8157,25355,1907,1905,-3410,6480,46,0
7508,716564,-27998,-4760,3530,544,-2828,113,716564,-6081,6066,-712,-443,-560,-1913,716565,15111,-20717,8352,844,-5318,-14314,716565,-448,-29587,10109,-1841,-2540,-10030,716586,8157,25355,1907,1905,-3103,6480,46,0
7509,716588,-28060,-4760,2905,544,-2828,113,716588,-6222,6020,-712,-516,-560,-1913,716587,14111,-20717,7732,844,-5848,-14314,716587,-448,-29587,9843,-2219,-2540,-10030,716609,8157,25028,1698,1609,-3103,5817,46,0
7510,716610,-28060,-4698,2458,559,-2342,248,716610,-6400,5843,-524,-550,-476,-1773,716611,13111,-19717,7191,840,-5900,-13381,716611,552,-29184,9444,-2219,-2470,-8030,716632,9157,24783,1605,646,-2309,5298,46,0
7511,716634,-28050,-4698,2458,559,-2296,255,716634,-6400,5843,-460,-550,-475,-1773,716633,13111,-19717,7191,840,-5900,-13381,716633,552,-29184,9444,-1901,-2470,-8030,716655,9157,24783,1605,646,-2309,5298,46,0
7512,716656,-28050,-4761,2331,559,-2296,255,716656,-6742,5592,-460,-582,-475,-1773,716657,12111,-19717,6983,398,-5900,-13381,716657,552,-29184,9345,-1901,-2470,-8030,716678,9157,24767,1595,-318,-2309,4856,46,0
7513,716680,-27955,-4880,2236,617,-1434,531,716680,-7107,5392,-231,-606,-369,-1619,716679,11111,-18717,6953,-436,-5146,-12547,716679,1552,-29176,9270,-1207,-2418,-6121,716701,10157,24621,1595,-1081,-1713,4229,46,0
7514,716702,-27329,-4880,2236,617,-690,622,716702,-7107,5392,-231,-606,-363,-1618,716703,11111,-18717,6953,-436,-5113,-12424,716703,1552,-29176,9270,-1127,-2245,-6121,716724,10157,24621,1722,-1081,-1703,4229,46,0
7515,716726,-27329,-5024,2165,617,-690,622,716726,-7380,5233,-231,-624,-363,-1618,716725,10111,-18717,6953,-1061,-5113,-12424,716725,1552,-29176,9270,-1127,-2245,-6121,716747,10157,24503,1722,-1221,-1703,3755,46,0
7516,716748,-26604,-5430,2053,500,395,948,716748,-7559,5099,-61,-630,-279,-1458,716749,9111,-17717,7140,-1061,-3657,-11058,716749,2552,-29048,9368,-704,-1825,-4689,716770,11157,24415,1985,-1221,-1287,3059,46,0
7517,716772,-26604,-5430,2053,500,395,948,716772,-7559,5099,-61,-630,-279,-1404,716771,9111,-17717,7140,-1054,-3488,-10560,716771,2552,-29048,9368,-704,-1808,-4575,716793,11157,24415,1985,-901,-1287,3059,46,0
7518,716794,-26604,-5658,1883,339,395,930,716794,-7693,5010,-61,-630,-279,-1404,716795,8111,-17717,7071,-1054,-3488,-10560,716795,2552,-29048,9292,-735,-1808,-4575,716816,11157,24349,1982,-901,-1287,2282,46,0
7519,716818,-26060,-5829,1872,218,1016,843,716818,-7807,4975,65,-456,-216,-1124,716817,7111,-16717,6845,-95,-1801,-8560,716817,3552,-29006,9235,-927,-1371,-3126,716839,12157,24301,1670,-214,-975,1658,46,0
7520,716840,-25890,-5829,1872,218,1016,843,716840,-7807,4975,93,-415,-200,-1078,716841,7111,-16717,6845,275,-1488,-8560,716841,3552,-29006,9235,-927,-1287,-3108,716862,12157,24301,1670,-203,-944,1658,46,0
7521,716864,-25890,-5829,1864,218,1016,616,716864,-7893,4975,93,-415,-200,-1078,716863,6111,-16717,6639,275,-1488,-8560,716863,3552,-29006,9122,-1071,-1287,-3108,716885,12157,24301,1436,-203,-944,1190,46,0
7522,716886,-25263,-5707,1832,314,570,71,716886,-7957,5072,234,-224,-141,-742,716887,5111,-15717,6521,1273,278,-6560,716887,4552,-29170,9107,-1071,-604,-1712,716908,13157,24173,1243,185,-512,610,46,0
7523,716910,-25229,-5707,1832,393,570,71,716910,-7957,5102,243,-201,-141,-711,716909,5111,-15717,6521,1342,278,-6560,716909,4552,-29170,9107,-994,-396,-1393,716931,13157,24173,1243,185,-248,610,46,0
7524,716932,-25229,-5714,1786,393,281,-49,716932,-7969,5102,243,-201,-141,-711,716933,4111,-15717,6521,1342,278,-6560,716933,4552,-29170,9026,-994,-396,-1393,716954,13157,24173,1243,185,-248,-222,46,0
7525,716956,-24689,-5869,1751,562,281,-51,716956,-7978,5179,316,-41,-56,-375,716955,3111,-14881,6680,2000,1609,-4560,716955,5552,-29293,9011,-284,421,277,716977,14157,24321,1380,292,449,-1047,46,0
7526,716978,-24689,-5869,1751,608,281,-51,716978,-7978,5179,316,-41,3,-291,716979,3111,-14881,6910,2000,1609,-4560,716979,5552,-29293,9011,-184,460,411,717000,14157,24321,1380,292,617,-1047,46,0
7527,717002,-24689,-6003,1743,608,477,-53,717002,-7978,5179,316,-41,3,-291,717001,2111,-14881,6910,2000,1609,-4560,717001,5552,-29385,9011,-184,460,411,717023,14157,24321,1380,292,617,-1786,46,0
7528,717024,-25080,-6104,1743,621,477,-223,717024,-7963,5185,301,74,144,126,717025,1111,-14460,7304,2387,3128,-2560,717025,6552,-29610,9156,615,1148,1943,717046,15157,24506,1483,264,1397,-2510,46,0
7529,717048,-25080,-6104,1763,621,712,-223,717048,-7901,5185,301,74,145,150,717047,1111,-14460,7358,2387,3128,-2560,717047,6552,-29610,9178,615,1204,1972,717069,15157,24548,1527,264,1423,-2510,46,0
7530,717070,-25417,-6104,1763,537,712,-351,717070,-7901,5185,282,74,145,150,717071,111,-14460,7358,2387,3128,-2560,717071,6552,-29779,9178,615,1204,1972,717092,15157,24548,1527,121,1423,-3286,46,0
7531,717094,-25956,-6074,1786,336,1075,-447,717094,-7735,5190,148,160,303,498,717093,111,-14759,7912,2636,4194,-560,717093,7552,-29920,9641,677,1773,3220,717115,16157,24719,1687,-202,2028,-4005,46,0
7532,717116,-25956,-6004,2090,336,1345,-447,717116,-7705,5190,148,172,325,506,717117,1111,-14759,7946,2636,4194,-560,717117,7552,-29920,9641,677,1831,3247,717138,16157,24755,1707,-202,2197,-4005,46,0
7533,717140,-26858,-6004,2090,185,1345,-476,717140,-7705,5190,-39,172,325,506,717139,1111,-15171,7946,2471,4194,-560,717139,7552,-30040,9641,604,1831,3247,717161,16157,24755,1707,-589,2197,-4674,46,0
7534,717162,-27633,-5875,2385,-106,1936,-498,717162,-7445,5277,-186,277,504,837,717163,2111,-15804,8468,2176,4706,1440,717163,8552,-30158,9984,197,2382,4203,717184,16763,25312,1920,-1022,2607,-5401,46,0
7535,717186,-27633,-5875,2431,-106,1975,-498,717186,-7444,5287,-186,294,521,840,717185,2111,-15804,8555,2176,4706,1440,717185,8552,-30158,9984,197,2382,4203,717207,16763,25338,1920,-1022,2607,-5401,46,0
7536,717208,-28208,-5875,2431,-340,1975,-515,717208,-7444,5287,-339,294,521,840,717209,2111,-16279,8555,1550,4706,1440,717209,8552,-30288,9984,-193,2382,4203,717230,16763,25338,1920,-1297,2607,-5964,46,0
7537,717232,-28208,-5588,3027,-515,2615,-527,717232,-7138,5335,-476,369,626,1131,717231,3111,-16629,9152,878,5090,3440,717231,8770,-30394,10242,-562,2795,5108,717253,16944,25801,2378,-1415,2650,-6424,46,0
7538,717254,-27208,-5588,3039,-515,2615,-527,717254,-7036,5335,-476,369,626,1131,717255,3111,-16629,9192,878,5265,3440,717255,8770,-30394,10242,-562,2803,5170,717276,16944,25801,2414,-1415,2650,-6424,46,0
7539,717278,-27208,-5588,3039,-689,2615,-541,717278,-7036,5335,-601,353,626,1131,717277,3111,-16875,9192,246,5265,3440,717277,8770,-30473,10242,-1029,2803,5170,717299,16944,25801,2414,-1415,2650,-6959,46,0
7540,717300,-26208,-5457,3505,-877,3822,-590,717300,-6570,5371,-720,325,705,1347,717301,4111,-17076,10046,-228,5355,5440,717301,8759,-30708,10239,-1379,3215,5957,717322,16822,26246,2784,-1414,2846,-7734,46,0
7541,717324,-26208,-5457,3739,-877,3934,-590,717324,-6546,5424,-720,325,712,1347,717323,4111,-17076,10046,-228,5355,5440,717323,8759,-30708,10239,-1379,3215,6048,717345,16822,26246,2784,-1362,2846,-7734,46,0
7542,717346,-26208,-5457,3739,-992,3934,-630,717346,-6546,5424,-816,304,712,1347,717347,4111,-17361,10046,-228,5081,5440,717347,8667,-30903,10237,-1641,3215,6048,717368,16672,26246,2784,-1362,2846,-8600,46,0
7543,717370,-25208,-5358,4380,-1078,5210,-719,717370,-6074,5585,-899,289,740,1520,717369,5111,-18361,10716,-139,4876,7440,717369,8152,-31105,10237,-1837,3524,7173,717391,16172,26724,3222,-1306,2898,-9609,46,0
7544,717392,-25208,-5358,4406,-1078,5210,-719,717392,-6051,5654,-899,289,740,1520,717393,5111,-18361,10904,201,4876,7440,717393,8152,-31105,10253,-1837,3524,7232,717414,16172,26878,3222,-1306,2898,-9609,46,0
7545,717416,-25208,-5358,4406,-1078,5210,-798,717416,-6051,5654,-961,283,729,1520,717415,5111,-19292,10904,201,4876,7440,717415,7674,-31334,10253,-2029,3524,7232,717437,15595,26878,3222,-1306,2898,-10465,46,0
7546,717438,-24208,-5186,4906,-923,5842,-986,717438,-5557,5893,-1005,271,635,1695,717439,6111,-20207,11548,542,5061,9440,717439,7303,-31560,9997,-2229,4095,8161,717460,15126,27352,3654,-1087,2937,-11465,46,0
