Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
1603,72985,31204,-2155,11055,-1401,233,-749,72985,-47,16216,-1952,370,154,-33,74526,-5389,31877,4369,590,546,29,74526,-3274,-30353,16056,46,-634,-230,72985,1446,29149,14439,-75,-365,-280,10,2
1604,74527,31204,-2155,11031,-1470,194,-749,74527,-47,16216,-1959,370,91,-33,74548,-5389,31877,4369,590,479,29,74548,-3274,-30378,16056,26,-634,-269,74527,1414,29149,14423,-75,-365,-280,10,2
1605,74549,31291,-2074,11031,-1496,164,-732,74549,-3,16223,-1964,403,43,43,74570,-5385,31921,4376,525,479,65,74570,-3215,-30457,15918,7,-480,-269,74549,1398,29175,14395,-48,-354,-279,10,2
1606,74571,31291,-2074,11065,-1496,164,-701,74571,-3,16223,-1964,403,43,43,74592,-5339,31921,4380,525,801,65,74592,-3057,-30457,15918,7,-450,-190,74571,1398,29175,14395,-48,-312,-261,10,2
1607,74593,31291,-2074,11065,-1496,126,-701,74593,-3,16223,-1965,390,43,43,74614,-5339,31921,4380,411,801,65,74614,-3057,-30518,15814,-16,-450,-190,74593,1398,29175,14328,-85,-312,-261,10,2
1608,74615,31348,-2053,11214,-1214,77,-696,74615,29,16228,-1965,375,204,43,74636,-5206,31928,4487,383,963,108,74636,-2856,-30584,15724,-24,-301,-120,74615,1704,29197,14278,-112,-161,-69,10,2
1609,74637,31358,-2053,11214,-1184,77,-696,74637,29,16228,-1958,375,222,43,74658,-5206,31928,4487,383,963,108,74658,-2856,-30584,15724,-24,-301,-120,74637,1710,29197,14278,-112,-161,-69,10,2
1610,74659,31358,-2053,11214,-1184,32,-696,74659,29,16228,-1958,353,222,43,74680,-5206,31928,4487,303,963,108,74680,-2856,-30614,15657,-30,-301,-120,74659,1710,29197,14278,-131,-161,-69,10,2
1611,74681,31390,-2033,11302,-929,-1,-721,74681,75,16237,-1945,336,356,40,74702,-5108,31954,4621,302,1085,161,74702,-2719,-30624,15606,-31,-189,-54,74681,1974,29223,14282,-145,-47,38,10,2
1612,74703,31390,-2018,11302,-899,-1,-721,74703,76,16237,-1945,336,379,40,74724,-5108,31954,4621,298,1144,161,74724,-2719,-30624,15606,-31,-189,-52,74703,1974,29223,14286,-145,-47,38,10,2
1613,74725,31390,-2018,11302,-899,-32,-736,74725,76,16230,-1945,324,379,38,74746,-5108,31954,4621,298,1144,161,74746,-2719,-30648,15586,-31,-189,-52,74725,1974,29223,14286,-162,-47,38,10,2
1614,74747,31398,-2069,11368,-685,-36,-751,74747,108,16230,-1935,296,499,37,74768,-5043,31995,4711,295,1273,190,74768,-2649,-30666,15571,-28,-94,32,74747,2172,29219,14293,-182,72,94,10,2
1615,74769,31398,-2069,11368,-685,-36,-751,74769,108,16233,-1935,296,499,37,74790,-5043,31999,4767,293,1273,190,74790,-2649,-30666,15571,-15,-94,32,74769,2172,29219,14294,-182,72,94,10,2
1616,74791,31400,-2107,11368,-685,-58,-769,74791,108,16233,-1935,284,499,37,74812,-5043,31999,4767,293,1273,190,74812,-2649,-30679,15560,-15,-94,32,74791,2172,29210,14294,-195,72,94,10,2
1617,74813,31400,-2162,11408,-664,-71,-797,74813,104,16234,-1928,259,584,52,74834,-4906,32051,4793,293,1167,155,74834,-2604,-30689,15552,1,2,80,74813,2301,29203,14282,-204,114,119,10,2
1618,74835,31410,-2162,11408,-664,-71,-797,74835,104,16235,-1928,259,584,63,74856,-4906,32051,4793,321,1167,155,74856,-2604,-30689,15552,1,4,80,74835,2301,29203,14282,-204,114,119,10,2
1619,74857,31410,-2203,11408,-693,-71,-818,74857,96,16235,-1928,256,584,63,74878,-4906,32051,4793,321,1012,98,74878,-2604,-30696,15546,1,4,80,74857,2301,29203,14282,-204,114,108,10,2
1620,74879,31418,-2260,11438,-805,-56,-824,74879,71,16242,-1908,256,551,89,74900,-4803,32072,4812,353,797,33,74900,-2596,-30714,15515,-14,95,64,74879,2397,29206,14267,-190,134,81,10,2
1621,74901,31425,-2260,11438,-805,-36,-824,74901,71,16242,-1903,257,551,89,74922,-4803,32072,4822,400,797,33,74922,-2596,-30714,15515,-14,95,64,74901,2399,29208,14267,-190,134,81,10,2
1622,74923,31425,-2281,11426,-1003,-36,-824,74923,50,16242,-1903,257,512,89,74944,-4803,32072,4822,400,580,-1,74944,-2598,-30727,15492,-30,95,7,74923,2399,29218,14256,-190,134,58,10,2
1623,74945,31447,-2281,11426,-1219,7,-821,74945,35,16247,-1872,268,445,102,74966,-4806,32074,4844,481,364,-26,74966,-2598,-30737,15475,-42,174,-79,74945,2473,29218,14248,-177,154,-18,10,2
1624,74967,31447,-2260,11451,-1219,7,-821,74967,35,16247,-1872,269,445,102,74988,-4806,32074,4844,505,364,-26,74988,-2570,-30737,15475,-42,188,-79,74967,2473,29225,14248,-177,154,-18,10,2
1625,74989,31447,-2260,11451,-1391,7,-821,74989,23,16247,-1872,269,372,102,75010,-4816,32074,4844,505,201,-30,75010,-2570,-30738,15475,-42,188,-144,74989,2473,29225,14248,-177,154,-113,10,2
1626,75011,31457,-2245,11470,-1626,41,-832,75011,23,16250,-1857,299,243,107,75032,-4856,32075,4845,566,41,-33,75032,-2547,-30739,15496,-31,244,-177,75011,2478,29230,14260,-152,169,-184,10,2
1627,75033,31457,-2231,11478,-1626,41,-832,75033,33,16250,-1857,299,243,107,75054,-4856,32076,4817,584,41,-33,75054,-2543,-30739,15496,-23,244,-177,75033,2478,29230,14260,-151,169,-184,10,2
1628,75055,31457,-2231,11478,-1802,41,-845,75055,33,16250,-1857,299,132,107,75076,-4886,32076,4807,584,-96,-53,75076,-2543,-30739,15496,-23,244,-200,75055,2478,29230,14260,-151,169,-198,10,2
1629,75077,31433,-2131,11460,-1934,52,-850,75077,65,16241,-1862,326,26,114,75098,-4924,32076,4761,610,-149,-88,75098,-2541,-30720,15548,-16,283,-219,75077,2450,29234,14269,-132,186,-198,10,2
1630,75099,31433,-2121,11460,-1934,86,-850,75099,73,16241,-1862,335,26,134,75120,-4924,32063,4744,610,-149,-88,75120,-2541,-30712,15548,-16,283,-219,75099,2450,29234,14277,-132,186,-196,10,2
1631,75121,31433,-2121,11460,-1990,86,-852,75121,73,16241,-1873,335,-70,134,75142,-4949,32047,4744,610,-149,-115,75142,-2541,-30712,15548,-19,283,-250,75121,2450,29234,14289,-132,186,-196,10,2
1632,75143,31431,-2054,11467,-2032,169,-854,75143,110,16243,-1891,362,-148,150,75164,-4967,32047,4688,629,-116,-147,75164,-2525,-30684,15543,-39,299,-304,75143,2395,29237,14311,-121,182,-186,10,2
1633,75165,31431,-2054,11491,-2032,169,-854,75165,112,16243,-1891,362,-148,150,75186,-4967,32083,4688,629,-116,-147,75186,-2525,-30684,15543,-39,299,-304,75165,2395,29237,14311,-118,182,-181,10,2
1634,75187,31429,-2054,11491,-2051,169,-874,75187,112,16243,-1896,362,-197,150,75208,-5021,32083,4652,629,-116,-176,75208,-2525,-30684,15543,-55,299,-350,75187,2394,29237,14309,-118,179,-181,10,2
1635,75209,31388,-2054,11460,-2071,253,-928,75209,140,16244,-1909,382,-201,140,75230,-5055,32060,4619,672,-94,-212,75230,-2495,-30685,15549,-78,311,-388,75209,2379,29231,14291,-100,154,-152,10,2
1636,75231,31388,-2054,11460,-2071,253,-928,75231,140,16244,-1909,383,-201,140,75252,-5055,32060,4619,672,-94,-212,75252,-2495,-30685,15555,-78,311,-388,75231,2379,29231,14291,-97,154,-152,10,2
1637,75253,31388,-2054,11437,-2095,253,-966,75253,140,16243,-1919,383,-204,132,75274,-5081,32043,4614,646,-94,-244,75274,-2495,-30685,15555,-95,311,-417,75253,2368,29231,14248,-97,154,-152,10,2
1638,75275,31403,-2042,11405,-2114,382,-994,75275,152,16243,-1927,410,-213,123,75296,-5081,32030,4612,626,-38,-291,75296,-2441,-30685,15560,-129,332,-460,75275,2368,29243,14216,-81,169,-80,10,2
1639,75297,31409,-2038,11405,-2114,382,-994,75297,152,16244,-1927,422,-213,123,75318,-5062,32030,4612,626,-38,-291,75318,-2439,-30685,15560,-129,332,-460,75297,2368,29257,14216,-81,169,-58,10,2
1640,75319,31409,-2038,11405,-2128,382,-1016,75319,152,16244,-1937,422,-237,116,75340,-5062,32030,4609,609,-38,-331,75340,-2439,-30685,15560,-154,332,-489,75319,2372,29257,14214,-81,169,-58,10,2
1641,75341,31463,-1990,11407,-2128,448,-1046,75341,184,16240,-1950,449,-255,103,75362,-5024,32062,4608,580,-16,-361,75362,-2385,-30697,15552,-168,332,-509,75341,2372,29276,14212,-61,164,23,10,2
1642,75363,31463,-1990,11413,-2115,448,-1046,75363,216,16240,-1950,449,-255,103,75384,-5024,32062,4608,580,-16,-361,75384,-2383,-30697,15552,-168,332,-509,75363,2375,29276,14212,-61,164,23,10,2
1643,75385,31461,-1990,11413,-2115,448,-1068,75385,216,16237,-1960,449,-255,85,75406,-5024,32062,4566,558,-16,-361,75406,-2383,-30706,15546,-170,332,-509,75385,2375,29276,14212,-64,160,23,10,2
1644,75407,31460,-1942,11429,-2085,480,-1068,75407,252,16234,-1968,459,-237,65,75428,-5038,32086,4534,525,3,-324,75428,-2327,-30721,15519,-170,332,-493,75407,2375,29287,14203,-67,154,54,10,2
1645,75429,31460,-1934,11429,-2070,480,-1059,75429,252,16234,-1968,459,-231,65,75450,-5038,32090,4534,525,23,-322,75450,-2327,-30721,15519,-160,334,-492,75429,2357,29287,14203,-67,154,54,10,2
1646,75451,31460,-1934,11429,-2070,480,-1059,75451,252,16234,-1968,459,-231,54,75472,-5038,32090,4534,525,23,-322,75472,-2327,-30724,15501,-160,334,-492,75451,2357,29287,14196,-67,154,51,10,2
1647,75473,31479,-1890,11453,-2007,439,-1034,75473,279,16234,-1978,458,-230,46,75494,-5030,32104,4482,526,48,-297,75494,-2269,-30727,15485,-153,339,-471,75473,2323,29275,14191,-67,157,49,10,2
1648,75495,31479,-1890,11453,-1994,439,-1034,75495,294,16234,-1978,458,-230,46,75516,-5030,32106,4482,526,53,-297,75516,-2269,-30727,15485,-153,341,-456,75495,2323,29275,14191,-66,157,49,10,2
1649,75517,31479,-1890,11433,-1994,390,-1034,75517,294,16234,-1978,449,-230,41,75538,-5064,32107,4433,526,53,-297,75538,-2269,-30731,15475,-159,341,-456,75517,2298,29270,14187,-66,157,49,10,2
1650,75539,31495,-1857,11400,-1904,353,-1015,75539,328,16234,-1977,441,-229,37,75560,-5090,32107,4358,579,71,-284,75560,-2251,-30731,15475,-164,345,-429,75539,2279,29262,14184,-63,205,75,10,2
1651,75561,31495,-1835,11400,-1844,353,-1011,75561,328,16237,-1977,441,-188,37,75582,-5090,32122,4358,579,71,-284,75582,-2251,-30731,15475,-164,346,-429,75561,2279,29262,14184,-59,217,78,10,2
1652,75583,31495,-1835,11400,-1844,311,-1011,75583,328,16240,-1977,441,-188,29,75604,-5149,32122,4222,579,-95,-291,75604,-2251,-30734,15440,-164,346,-431,75583,2279,29262,14158,-59,217,78,10,2
1653,75605,31581,-1788,11420,-1716,192,-953,75605,339,16240,-1965,428,-151,6,75626,-5245,32122,4034,777,-275,-358,75626,-2254,-30738,15440,-122,632,-868,75605,2279,29262,14070,109,1098,543,10,2
1654,75627,31653,-1768,11420,-1710,192,-953,75627,339,16241,-1958,428,-134,6,75648,-5245,32113,4034,928,-275,-358,75648,-2254,-30738,15490,-42,1389,-868,75627,2279,29278,14070,195,1098,827,10,2
1655,75649,31653,-1768,11420,-1710,-22,-953,75649,339,16241,-1958,428,-134,-29,75670,-5505,32003,3971,928,-744,-556,75670,-2256,-30741,15490,-42,1389,-1274,75649,2279,29278,14004,195,1098,827,10,2
1656,75671,31772,-1610,11347,-1599,-256,-1079,75671,285,16230,-1959,432,-25,-84,75692,-5998,31796,3790,1036,-1096,-1395,75692,-2257,-30765,15527,-769,2172,-2082,75671,2433,29374,13955,652,1333,1725,10,2
1657,75693,31772,-1610,11347,-1556,-256,-1079,75693,285,16230,-1959,436,-4,-84,75714,-5998,31796,3790,1036,-1096,-1395,75714,-2257,-30765,15535,-769,2172,-2082,75693,2453,29518,13955,815,1333,1866,10,2
1658,75715,31772,-1610,11204,-1556,-371,-1183,75715,214,16195,-1959,436,-4,-144,75736,-6368,31641,3790,1036,-1359,-2617,75736,-2274,-30837,15535,-1350,2172,-2883,75715,2453,29518,13955,815,1333,1866,10,2
1659,75737,31819,-1693,10633,-1357,-458,-1251,75737,67,16166,-1984,445,115,-324,75758,-7010,30641,3578,335,-1359,-4617,75758,-2333,-31015,15623,-2101,1311,-4690,75737,2647,29810,14004,1317,583,3596,10,2
1660,75759,31819,-1693,10633,-1347,-458,-1251,75759,67,16166,-1984,467,118,-324,75780,-7010,30641,3578,335,-908,-4617,75780,-2333,-31015,15623,-2101,1311,-4690,75759,2695,30068,14004,1344,583,3866,10,2
1661,75781,31312,-1755,9952,-1347,-523,-1251,75781,-157,16118,-1984,467,118,-612,75802,-7127,29641,3578,-1367,-908,-6617,75802,-2361,-31015,15623,-3027,666,-6690,75781,2695,30068,14004,1344,-301,3866,10,2
1662,75803,30312,-1755,9250,-1233,-1198,-837,75803,-765,15695,-1962,501,589,-1870,75824,-7541,28641,3257,-2643,-471,-8617,75824,-3154,-30887,15649,-3722,-1160,-8690,75803,1695,30037,14027,1741,-505,5866,10,2
1663,75825,30312,-1668,9250,-1233,-1198,-352,75825,-765,15695,-1930,501,589,-1870,75846,-7541,28641,3257,-2643,1092,-8617,75846,-3154,-30749,15649,-3722,-1160,-8690,75825,1695,30037,14027,1741,-505,5866,10,2
1664,75847,29312,-1668,8489,-1233,-1982,-352,75847,-1323,14882,-1930,448,589,-3342,75868,-7851,27641,3257,-3130,1092,-10617,75868,-3154,-30749,15440,-4075,-2686,-10690,75847,695,29999,14027,1741,-1567,5866,10,2
1665,75869,28312,-795,7896,-1148,-2570,28,75869,-1742,13882,-1678,176,304,-5342,75890,-8512,26641,3488,-3449,3092,-12617,75890,-2154,-29873,15232,-4075,-4686,-12673,75869,-305,28999,13584,267,-3252,7866,10,2
1666,75891,28312,-795,7896,-445,-2570,28,75891,-1742,13882,-1312,176,304,-5342,75912,-8512,26641,3802,-3449,3092,-12617,75912,-2154,-29873,15232,-3989,-4686,-12673,75891,-305,28999,13584,267,-3252,7866,10,2
1667,75913,27312,-862,7896,-445,-2578,-648,75913,-1742,12882,-1312,-468,90,-7342,75934,-9264,25641,3802,-3449,3092,-13215,75934,-2154,-29873,14608,-3989,-6144,-14160,75913,-305,28509,13252,-838,-5252,7866,10,2
1668,75935,26312,-1862,7930,-519,-2584,-2476,75935,-1487,11887,-871,-1499,90,-9342,75956,-9828,24641,4211,-2436,4631,-13663,75956,-1154,-29216,14510,-2725,-8144,-15483,75935,695,27991,13252,-1818,-7252,9866,10,2
1669,75957,26312,-1862,7930,-519,-2584,-2476,75957,-1487,11887,-871,-1499,326,-9342,75978,-9828,24641,4211,-1733,4631,-13663,75978,-1154,-29216,14510,-2725,-8144,-15483,75957,695,27991,13252,-1818,-7252,9866,10,2
1670,75979,25312,-1862,7930,-652,-3560,-2476,75979,-1487,11851,-955,-1499,326,-10218,76000,-9828,23641,4211,-1733,4631,-13663,76000,-1154,-29216,14436,-2725,-9912,-16767,75979,695,27603,13041,-2552,-7844,9866,10,2
1671,76001,24312,-1622,7791,-752,-4292,-2475,76001,-2487,11851,-1134,-1405,1200,-10875,76022,-9569,22641,4614,267,3652,-11663,76022,-154,-28216,14381,-2227,-11574,-18767,76001,1695,27603,12838,-3102,-9053,11866,10,2
1672,76023,24312,-1514,7791,-752,-4292,-2051,76023,-2487,11872,-1134,-1263,1624,-10875,76044,-9569,22641,4702,267,3652,-11663,76044,-154,-28216,14066,-2227,-11574,-18767,76023,1695,27603,12838,-3102,-9053,11866,10,2
1673,76045,23638,-1514,7687,-752,-4292,-2051,76045,-3455,11872,-1269,-1263,1624,-11530,76066,-10510,22236,4702,267,1652,-13663,76066,-154,-28904,14011,-2629,-12101,-20713,76045,1695,27312,12730,-3312,-9960,11866,10,2
1674,76067,23132,-1397,7687,-499,-3901,-1603,76067,-4455,11921,-1296,-1576,1913,-12637,76088,-11216,22236,5148,-800,-348,-15663,76088,846,-28904,13734,-3855,-12497,-22418,76067,2695,26606,12461,-3312,-10747,13866,10,2
1675,76089,23132,-1397,7919,-499,-3827,-1302,76089,-4455,11921,-1296,-1576,1913,-12637,76110,-11216,22757,5702,-800,-348,-15663,76110,846,-27938,13703,-3855,-12497,-22418,76089,2695,26606,12461,-2583,-10747,13866,10,2
1676,76111,23132,-1547,7919,-499,-3827,-1302,76111,-5455,11883,-1296,-1920,1441,-13467,76132,-12216,22757,5702,-1202,-348,-17663,76132,846,-27920,13526,-5370,-12497,-23503,76111,2695,25606,12259,-2583,-11337,13866,10,2
1677,76133,22132,-2082,8835,-752,-2292,-1347,76133,-6399,11855,-1279,-2178,1087,-13837,76154,-13216,23193,6412,-1202,68,-19663,76154,1846,-27393,12678,-6688,-12253,-24243,76133,3695,24606,12026,-1672,-11780,15866,10,2
1678,76155,22132,-2082,8835,-752,-1992,-1347,76155,-6399,11855,-1249,-2178,1087,-13837,76176,-13216,23193,6412,-4,1652,-19663,76176,1846,-27200,12678,-6688,-12252,-24243,76155,3695,24606,12026,-1672,-11780,15866,10,2
1679,76177,21132,-2082,8835,-752,-1992,-1436,76177,-7119,11855,-1249,-2178,841,-13837,76198,-14216,22684,6412,-4,1652,-20213,76198,1846,-27200,11678,-7677,-12252,-24243,76177,3695,23606,11851,-1672,-11780,15866,10,2
1680,76199,20132,-1881,9440,-492,-428,-1503,76199,-7999,11926,-1276,-1494,657,-13697,76220,-15216,22303,6143,894,3652,-20531,76220,2846,-26200,10754,-8464,-11452,-23733,76199,4695,22606,11851,-988,-11266,17859,10,2
1681,76221,20132,-1837,9440,-492,-428,-1503,76221,-7999,12095,-1276,-1494,657,-13664,76242,-15216,22303,6143,894,3652,-20531,76242,2846,-26200,10754,-8464,-11452,-23434,76221,4695,22606,12044,-751,-11266,17859,10,2
1682,76243,19132,-1837,9440,-492,-428,-1503,76243,-8951,12095,-1297,-1494,399,-13664,76264,-16216,22033,5941,894,3652,-20623,76264,2846,-26200,9861,-8526,-11452,-23434,76243,4695,21606,12044,-751,-11266,17859,10,2
1683,76265,18132,-1703,9824,-538,734,-1152,76265,-9951,12506,-1297,-1591,-399,-12980,76286,-16216,21830,5277,1453,3933,-20692,76286,3846,-25248,8861,-8551,-10852,-21807,76265,5695,20606,11325,218,-11017,17579,10,2
1684,76287,18132,-1703,9824,-538,734,-1152,76287,-9951,12517,-1279,-1591,-399,-12737,76308,-15216,21830,5277,1453,3933,-20692,76308,3846,-25200,8861,-8551,-10819,-21580,76287,5695,20606,11325,218,-11017,17579,10,2
1685,76309,17132,-1703,9824,-689,734,-1152,76309,-10849,12517,-1279,-1875,-1024,-12737,76330,-15216,21224,4419,1453,3933,-20692,76330,3846,-25200,7861,-8551,-10819,-21580,76309,5695,19606,10325,218,-11017,17212,10,2
1686,76331,16132,-1603,10150,-802,1934,-1051,76331,-11830,12804,-869,-2497,-1602,-11820,76352,-14216,20770,3438,2662,5477,-20367,76352,4846,-24200,6861,-7597,-9770,-19941,76331,6695,18606,9325,559,-10785,16687,10,2
1687,76353,16132,-1369,10150,-802,2002,-1051,76353,-11830,12804,-818,-2497,-1602,-11806,76374,-14216,20770,3438,3344,5933,-20074,76374,4846,-24200,6861,-7546,-9589,-19580,76353,6695,18606,9325,559,-10536,16687,10,2
1688,76375,15132,-1369,10150,-802,2002,-1142,76375,-12729,12804,-818,-3366,-2036,-11806,76396,-14216,20770,2574,3344,5933,-20074,76396,4846,-24200,5861,-7546,-9589,-19580,76375,6695,17606,8325,559,-10536,15590,10,2
1689,76397,14132,-1344,11150,-707,2426,-1366,76397,-13729,13000,-195,-4636,-2635,-11016,76418,-13216,21225,1574,2704,4911,-18074,76418,5846,-23200,4861,-6119,-8428,-17580,76397,7695,16606,7325,993,-9707,13590,10,2
1690,76419,14132,-1344,11150,-707,2426,-1366,76419,-13729,13000,-151,-4636,-2635,-10972,76440,-13216,21285,1574,2704,4911,-18074,76440,5846,-23200,4861,-5586,-7589,-17580,76419,7695,16606,7325,1087,-9707,13590,10,2
1691,76441,13132,-1344,11150,-707,2054,-1534,76441,-14729,13000,-151,-5589,-3075,-10972,76462,-13216,21285,574,2206,3615,-18074,76462,5846,-23200,3861,-5586,-7589,-17580,76441,7695,15606,6325,1087,-9707,11590,10,2
1692,76463,12132,-1326,12150,-683,880,-1534,76463,-15729,13320,582,-5589,-3075,-9613,76484,-12216,21644,-75,206,1615,-16074,76484,6846,-22384,2951,-3720,-5589,-15580,76463,8695,14606,5451,1483,-7707,9590,10,2
1693,76485,12132,-1326,12150,-683,880,-1332,76485,-15729,13635,849,-5362,-2706,-8972,76506,-12216,21644,-75,206,1615,-16074,76506,6846,-22384,2951,-3672,-5589,-15580,76485,8695,14606,5451,1483,-7707,9590,10,2
1694,76507,11132,-1326,12150,-683,-298,-1332,76507,-16729,13635,849,-5362,-2706,-8972,76528,-12216,21644,-130,-1472,-385,-16074,76528,6846,-22384,2795,-3672,-5589,-15580,76507,8695,13606,5016,1483,-7707,7590,10,2
1695,76529,10132,-1340,13150,-600,-1617,-747,76529,-17729,13962,1604,-3587,-1258,-6972,76550,-11216,21279,-130,-2686,-2385,-14074,76550,7846,-21772,2795,-1871,-3589,-13580,76529,9695,12718,4690,1353,-5707,5590,10,2
1696,76551,10132,-1340,13150,-532,-1617,-747,76551,-17729,13962,1604,-3362,-732,-6972,76572,-11216,21279,280,-2686,-2385,-14074,76572,7846,-21772,2920,-1871,-3589,-13580,76551,9695,12718,4690,1353,-5707,5590,10,2
1697,76573,9132,-1340,13150,-532,-2606,-747,76573,-17896,13962,1604,-3362,-732,-6972,76594,-11216,20565,280,-3200,-3392,-14074,76594,7846,-21772,2920,-1871,-3589,-13580,76573,9695,12052,4483,1241,-5707,3590,10,2
1698,76595,8132,-1121,12532,-410,-2998,-334,76595,-17896,13645,1634,-1362,998,-4972,76616,-12216,20015,908,-3200,-3948,-12074,76616,8846,-20772,3138,-657,-1589,-11580,76595,10695,11553,4338,793,-3707,1590,10,2
1699,76617,8132,-1121,12532,-382,-2998,-334,76617,-17601,13645,1634,-1362,998,-4972,76638,-12216,20015,960,-3105,-3948,-12074,76638,8846,-20772,3138,-657,-1589,-11580,76617,10695,11553,4338,793,-3707,1590,10,2
1700,76639,8132,-1121,11729,-382,-2998,-334,76639,-17601,13227,1466,-1362,998,-4972,76660,-13216,20015,960,-3105,-4365,-12074,76660,8846,-20772,2681,-657,-1589,-11580,76639,10695,11553,4219,167,-3707,-410,10,2
1701,76661,9132,-1164,10896,-119,-2344,-305,76661,-16692,12809,1044,354,1903,-2972,76682,-14216,20487,1840,-2676,-4926,-10074,76682,9846,-21772,2338,811,71,-9580,76661,11695,12540,4128,-318,-1707,-2410,10,2
1702,76683,9132,-1164,10896,-119,-1827,-305,76683,-16601,12809,1044,354,1903,-2972,76704,-14216,21015,1960,-2676,-4926,-10074,76704,9846,-21772,2338,1046,411,-9580,76683,11695,12553,4128,-318,-1707,-2410,10,2
1703,76705,9132,-1277,10172,-119,-1827,-417,76705,-16601,12794,595,354,1903,-2972,76726,-15216,21015,1960,-2676,-5440,-10074,76726,9846,-22769,2338,1046,411,-9580,76705,11695,12553,4128,-682,-1707,-4410,10,2
1704,76727,10132,-1481,9729,-304,-247,-501,76727,-15601,12794,203,1041,2364,-972,76748,-16216,22013,2660,-1981,-5825,-8074,76748,10846,-23376,3338,2324,2411,-7580,76727,12695,13553,4216,-783,293,-6410,10,2
1705,76749,10132,-1481,9729,-304,-175,-501,76749,-15601,12941,203,1041,2364,-972,76770,-16216,22013,2812,-1981,-5825,-8074,76770,10846,-23376,3338,2324,2411,-7580,76749,12695,13553,5062,-783,293,-6410,10,2
1706,76771,10132,-1634,9406,-443,-175,-501,76771,-15601,12941,-90,1041,2364,-972,76792,-17216,22013,2812,-1981,-5825,-8074,76792,10846,-23568,3338,2324,2411,-7580,76771,12695,13553,5062,-783,293,-8410,10,2
1707,76793,11132,-1634,9164,-599,1367,-162,76793,-14601,13240,-367,1415,2609,1028,76814,-17400,22751,3451,-1500,-4722,-6074,76814,11846,-23712,4338,2580,4411,-5580,76793,13695,14553,5884,-625,2293,-10410,10,2
1708,76815,11132,-1491,9164,-599,1367,-162,76815,-14601,13247,-367,1415,2609,1028,76836,-17400,22761,3489,-1500,-4179,-6074,76836,11846,-23712,4338,2580,4411,-5580,76815,13695,14553,5884,-625,2293,-10410,10,2
1709,76837,11132,-1491,9164,-806,1367,-162,76837,-14601,13247,-575,1415,2609,1028,76858,-17400,22761,3489,-1500,-4179,-6074,76858,11846,-23814,4338,2580,4411,-5580,76837,13695,14553,5884,-625,2293,-12410,10,2
1710,76859,12132,-1360,9171,-967,2080,90,76859,-13601,13292,-826,1424,2022,3028,76880,-16884,23342,3996,-1150,-2551,-4074,76880,12846,-23900,5338,2836,5734,-3580,76859,14695,15518,6365,-759,3124,-14410,10,2
1711,76881,12132,-1320,9171,-967,2080,90,76881,-13601,13292,-826,1424,2022,3028,76902,-16768,23342,3996,-1150,-2427,-4074,76902,12846,-23900,5338,2879,5734,-3580,76881,14695,15553,6365,-759,3124,-14410,10,2
1712,76903,12132,-1320,9106,-1088,2080,90,76903,-13601,13292,-1018,1424,1176,3028,76924,-16768,23342,3996,-1150,-2427,-4074,76924,12846,-23955,5338,2879,5734,-3580,76903,14695,15553,6365,-894,3124,-16410,10,2
1713,76925,13132,-1056,8985,-1179,1599,16,76925,-12601,13324,-1209,1431,466,5028,76946,-15870,23612,3779,-887,-687,-2074,76946,12708,-23955,6338,3445,5734,-1580,76925,15255,16553,7159,-1286,4263,-18410,10,2
1714,76947,13132,-1050,8985,-1179,1599,16,76947,-12601,13324,-1209,1567,466,5028,76968,-15806,23612,3779,-817,-644,-2074,76968,12708,-22955,6338,3669,5734,-1580,76947,15255,16553,7247,-1286,5124,-18410,10,2
1715,76969,13132,-1050,8864,-1179,854,-39,76969,-12601,13324,-1363,1567,-32,5028,76990,-15806,23537,3374,-817,-644,-2074,76990,11783,-22955,6338,3669,5734,-1580,76969,15255,16553,7247,-1529,5124,-20295,10,2
1716,76991,14132,-851,8604,-1081,26,-70,76991,-11601,13106,-1468,1512,-391,6927,77012,-14806,22608,2960,232,836,-74,77012,10783,-23955,7338,4482,5511,420,76991,15053,17553,7909,-1831,6896,-21589,10,2
1717,77013,14132,-851,8604,-1081,26,-70,77013,-11601,13106,-1468,1512,-391,6927,77034,-14806,22608,2960,261,836,-74,77034,10783,-23955,7338,4563,5511,420,77013,15053,17553,7909,-1831,6896,-21589,10,2
1718,77035,14132,-851,8395,-1081,-594,-73,77035,-11601,12818,-1468,1187,-405,6927,77056,-14806,21912,2650,261,836,-74,77056,9783,-24955,7338,4563,5511,420,77035,14641,17553,7909,-2100,6896,-22360,10,2
1719,77057,15132,-808,7908,-973,-1174,-85,77057,-10601,12333,-1388,599,-405,7694,77078,-13806,21796,2507,1005,474,1926,77078,8783,-25955,8338,5233,5343,2420,77057,13641,18553,8327,-2630,7696,-22669,10,2
