Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
3528,281931,28625,-2840,1416,-4716,6161,-1070,281931,-3062,31284,6234,1569,-6526,6136,281930,-4824,28489,-7272,-2117,-7114,9584,281930,1809,-30464,13640,-1024,8148,292,281972,-2752,32745,-448,819,-11897,-3948,63,0
3529,281974,-31951,-296,4792,-4384,10717,-780,281974,862,31510,5664,1919,-3876,5006,281973,-5656,31273,-6424,3765,-5286,3600,281973,161,-32144,13008,-893,-5518,3340,282015,-7456,31640,10064,-57,-8949,-2540,63,0
3530,282017,-31055,-3224,4968,-4142,3589,-672,282017,-1060,31842,4664,2026,516,2666,282016,-7784,30753,-4336,1787,-5332,1462,282016,-3839,-30104,12440,-1839,-50,1088,282798,1496,31808,6168,-242,708,562,64,0
3531,282800,-32567,-5080,6032,-3792,1948,428,282800,1958,31184,6224,891,-3460,956,282799,-2144,32193,-1680,723,-815,-32,282799,1081,-30600,12704,-326,1431,-948,282841,-1368,32248,6648,-561,-2973,-14,64,0
3532,282843,-31895,-3408,6160,-3942,990,234,282843,3036,31736,8636,1139,-2912,848,282842,-3720,-32623,-2752,269,-2823,-78,282842,-4023,-31664,11640,-337,-661,-186,282884,1512,32192,7320,690,378,234,64,0
3533,282886,-32415,-2456,6504,-2052,1505,-100,282886,1556,31970,6650,224,2798,326,282885,-5296,31513,-1480,1271,-1512,1192,282885,-1999,-32424,11984,-231,-133,-608,282927,-384,31608,5768,1393,-2877,-638,64,0
3534,282929,-31727,-3784,6144,-1816,4398,28,282929,332,31688,5484,-170,1988,436,282928,-4200,32097,-2112,126,1396,1550,282928,-1807,-31048,12352,39,-1012,274,282970,-1032,31848,5856,664,129,-50,64,0
3535,282972,-32351,-4064,7000,-1772,1609,-76,282972,474,31804,5998,951,-1138,202,282971,-4088,32145,-2864,680,1208,562,282971,-2071,-31528,12120,807,-619,-186,283013,840,31744,6000,507,-323,-8,64,0
3536,283015,-31903,-3304,6168,-1278,684,48,283015,1876,32234,7372,611,-256,132,283014,-3096,31777,-2664,524,790,168,283014,-1471,-32264,11704,441,-2940,1064,283056,-1216,32016,5208,599,-2713,-358,64,0
3537,283058,-31983,-3248,6648,-1216,706,402,283058,808,32730,6116,870,1676,360,283057,-4136,32113,-2400,404,243,-218,283057,-1071,-32128,12816,819,-358,314,283099,200,32400,7872,1599,-277,-330,64,0
3538,283101,-32455,-3192,6984,-412,2990,366,283101,1372,31862,6506,504,2840,90,283100,-3904,31881,-2472,-76,153,-62,283100,-1647,-31416,12696,63,-2768,2090,283142,1656,32200,3912,1003,-2625,-954,64,0
3539,283144,-31335,-3216,6448,-734,904,90,283144,356,32266,5456,728,2402,158,283143,-4200,32697,-2464,508,748,394,283143,-2655,-31648,12736,-154,2448,654,283185,-1352,31552,7632,807,-3283,-858,64,0
3540,283187,-32559,-2752,6704,94,80,486,283187,706,32694,6736,686,1399,-346,283186,-4248,31321,-3944,437,-791,-142,283186,-1847,-31840,12672,-90,1024,1534,283228,792,32168,3840,341,-1833,-400,64,0
3541,283230,-32159,-2352,6840,938,2366,272,283230,2744,31852,6042,226,4121,-4,283229,-4896,31713,-2168,-324,832,970,283229,-1071,-31496,13192,-661,-1476,2856,283271,-1608,31936,3920,-443,-853,-134,64,0
3542,283273,-31623,-3840,6024,592,1716,352,283273,54,-32766,5458,738,5288,352,283272,-4600,32041,-3280,-130,3527,-834,283272,-3279,-31168,14800,99,-4448,3366,283314,-352,31912,4192,-1098,3684,704,64,0
3543,283316,-31471,-3464,4976,622,1844,1062,283316,-2160,32126,6480,872,5323,-1372,283315,-2216,31465,-2752,442,2297,-2016,283315,-7079,-31352,12664,-925,-6584,2366,283357,272,31120,2992,-2820,752,956,64,0
3544,283359,-31399,-3808,2424,954,748,1392,283359,-3046,31978,7324,342,1491,-5440,283358,-768,32001,-5664,-132,4005,-6056,283358,-10303,-30408,12752,-511,-1289,-4230,283400,-4760,29640,4840,-5821,-1236,1482,64,0
3545,283402,32473,-3359,-496,-1265,-3130,1004,283402,-6734,30718,9498,-2707,-4159,-13902,283401,-3712,29849,-4208,1331,-1325,-11462,283401,-11583,-29520,13072,-1232,243,-11690,283443,-1120,30856,5712,-12782,13496,5966,64,0
3546,283445,25065,-4416,1192,-2573,-11132,478,283445,-3880,30622,11138,-6581,-9331,-27444,283444,-8136,29913,-3408,662,2037,-21280,283444,-6823,-31280,12112,192,5589,-21012,283486,3960,-32056,1000,-18214,9026,7502,64,0
3547,283488,18161,-6072,5080,-3215,-15560,1580,283488,7448,27352,8524,-17723,-8291,32744,283487,-7448,22889,-3816,11978,8555,-28198,283487,5265,-31856,10304,1360,12211,-25690,283529,-6272,24832,12864,-18061,-2420,8890,64,0
3548,283531,18665,-1344,2048,-5041,-15770,2642,283531,4544,16724,11052,-13188,18775,-20712,283530,-2272,21961,-480,17900,10039,-29854,283530,12873,-30296,4696,-3826,3985,-16218,283572,5656,-32264,12872,-20734,3776,6682,64,0
3549,283574,23929,-384,4200,-603,-10610,2470,283574,-11766,30191,-244,6848,16177,-20220,283573,312,18985,-1824,16209,-393,-24618,283573,-1271,-31840,22424,-1386,10749,-20750,283615,-1048,21112,11888,-14083,-4530,9860,64,0
3550,283617,21777,-551,-432,1991,-14612,740,283617,-10380,26522,13540,-13710,3909,-31618,283616,-17776,26017,-2600,1305,-11145,-28984,283616,11409,28280,14648,-2808,6607,-17920,283658,7440,32520,18488,-14043,-7930,9968,64,0
