Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
8232,234204,28623,-2840,7285,-1884,30,-1294,234204,1329,16184,-1269,402,-296,259,234183,-6553,27839,3409,725,-307,-124,234183,4671,32138,2374,-448,-90,-458,234183,4345,31868,2388,-483,-172,-149,47,3
8233,234226,28623,-2840,7285,-1884,27,-1294,234226,1329,16184,-1287,396,-296,259,234205,-6544,28839,3302,650,160,83,234205,4688,32175,2384,-370,230,-268,234205,4345,31880,2388,-483,-162,-118,47,3
8234,234248,28947,-2676,8285,-1582,7,-1124,234248,1341,16217,-1355,337,-97,242,234227,-6510,28839,3302,650,160,83,234227,4763,32175,2424,-349,346,-268,234227,4316,31880,2388,-483,-162,-118,47,3
8235,234270,28947,-2676,8285,-1510,7,-1055,234270,1341,16217,-1355,337,-21,242,234249,-6510,28839,3206,594,160,83,234249,4763,32175,2424,-349,346,-268,234249,4311,31874,2351,-421,-139,2,47,3
8236,234292,28947,-2676,8285,-1510,-95,-1055,234292,1338,16217,-1406,285,-21,195,234271,-6198,29559,3134,522,570,170,234271,4874,32149,2494,-229,673,-253,234271,4311,31874,2351,-421,-118,62,47,3
8237,234314,28838,-2783,9285,-1190,-171,-925,234314,1336,16226,-1406,251,191,104,234293,-6154,29559,3134,522,570,170,234293,4880,32149,2494,-229,673,-253,234293,4311,31869,2351,-421,-118,62,47,3
8238,234336,28838,-2783,9285,-1190,-171,-925,234336,1336,16226,-1396,251,243,104,234315,-6154,29559,3134,490,570,170,234315,4880,32059,2454,-229,673,-262,234315,4379,31853,2407,-428,-81,102,47,3
8239,234358,28838,-2945,9285,-1190,-171,-925,234358,1336,16216,-1396,238,243,36,234337,-5925,30099,3270,466,731,241,234337,4942,31992,2406,-130,884,-269,234337,4379,31853,2407,-428,-81,102,47,3
8240,234380,28944,-2996,10285,-1052,-66,-827,234380,1380,16214,-1353,236,441,16,234359,-5925,30099,3270,466,731,300,234359,4942,31992,2406,-130,884,-269,234359,4379,31841,2407,-430,-81,102,47,3
8241,234402,28944,-2996,10285,-1052,-66,-818,234402,1400,16214,-1348,236,441,16,234381,-5925,30099,3270,466,731,300,234381,4942,31942,2388,-130,884,-269,234381,4372,31838,2449,-430,34,117,47,3
8242,234424,28944,-3015,10285,-1052,-66,-818,234424,1400,16214,-1348,236,441,16,234403,-5797,30522,3248,470,786,340,234403,4854,31942,2388,-67,903,-132,234403,4372,31838,2449,-416,34,117,47,3
8243,234446,29024,-3049,11285,-949,-83,-727,234446,1448,16221,-1297,238,570,46,234425,-5797,30522,3248,470,786,340,234425,4854,31942,2395,-67,1042,-110,234425,4359,31838,2449,-416,34,117,47,3
8244,234468,29024,-3049,11285,-920,-83,-651,234468,1454,16223,-1283,241,570,46,234447,-5797,30522,3232,470,786,340,234447,4854,31942,2395,-67,1042,-110,234447,4357,31868,2440,-397,102,147,47,3
8245,234490,29024,-3084,11285,-920,-95,-651,234490,1454,16223,-1283,241,570,46,234469,-5701,30973,3178,506,805,368,234469,4822,31942,2434,-71,1131,-39,234469,4357,31868,2440,-393,102,153,47,3
8246,234512,29028,-3111,12285,-791,-95,-486,234512,1488,16239,-1237,210,660,43,234491,-5681,30973,3178,506,805,368,234491,4822,31942,2434,-71,1175,-39,234491,4357,31868,2440,-393,102,153,47,3
8247,234534,29028,-3111,12285,-778,-52,-483,234534,1488,16239,-1237,210,667,43,234513,-5681,30973,3137,506,805,368,234513,4822,31942,2434,-74,1175,-39,234513,4369,31885,2456,-368,96,173,47,3
8248,234556,29028,-3153,12285,-778,-52,-483,234556,1488,16239,-1237,187,667,34,234535,-5616,31243,3106,515,829,409,234535,4866,31998,2481,-78,1174,-26,234535,4369,31885,2516,-368,96,173,47,3
8249,234578,29099,-3153,13285,-594,53,-339,234578,1515,16242,-1203,170,744,-10,234557,-5616,31243,3106,515,863,409,234557,4866,31998,2481,-78,1174,-26,234557,4369,31885,2516,-368,86,173,47,3
8250,234600,29133,-3136,13285,-589,53,-334,234600,1515,16242,-1203,170,744,-10,234579,-5616,31243,3083,459,863,409,234579,4865,31998,2426,-78,1174,-26,234579,4358,31887,2573,-345,62,188,47,3
8251,234622,29133,-3136,13285,-589,53,-334,234622,1515,16242,-1203,170,744,-43,234601,-5574,31462,2998,397,1186,376,234601,4865,32050,2426,-64,1090,-11,234601,4358,31887,2573,-330,62,245,47,3
8252,235044,29212,-3164,14121,-443,9,-224,235044,1558,16244,-1172,180,738,-67,234623,-5574,31496,2998,397,1216,376,234623,4898,32050,2475,-64,1090,-10,234623,4334,31887,2573,-330,40,245,48,3
8253,235066,29212,-3164,14135,-443,9,-224,235066,1558,16253,-1172,185,738,-67,235045,-5574,31496,2986,386,1216,338,235045,4898,32050,2475,-64,1022,-10,235045,4332,31893,2587,-302,36,323,48,3
8254,235088,29212,-3185,14135,-443,-24,-224,235088,1558,16253,-1172,185,728,-85,235067,-5418,31686,2986,378,1319,263,235067,4863,32065,2418,-59,971,62,235067,4332,31903,2587,-302,36,323,48,3
8255,235110,29183,-3212,14707,-514,-180,-335,235110,1539,16239,-1170,213,701,-129,235089,-5410,31686,2987,378,1319,263,235089,4863,32065,2418,-59,971,63,235089,4332,31903,2587,-302,36,323,48,3
8256,235132,29183,-3212,14707,-514,-180,-335,235132,1539,16239,-1170,213,701,-129,235111,-5410,31686,2987,372,1319,146,235111,4863,32065,2418,-60,829,63,235111,4387,31875,2598,-318,126,278,48,3
8257,235154,29183,-3235,14707,-603,-297,-455,235154,1511,16228,-1170,213,666,-153,235133,-5243,31806,2966,367,1268,58,235133,4837,32096,2411,-60,721,96,235133,4393,31875,2586,-318,156,278,48,3
8258,235176,29237,-3252,15126,-711,-443,-551,235176,1490,16224,-1157,234,587,-153,235155,-5227,31806,2966,367,1268,58,235155,4837,32104,2411,-60,721,96,235155,4393,31854,2574,-349,156,220,48,3
8259,235198,29297,-3252,15126,-711,-443,-551,235198,1490,16224,-1157,234,587,-144,235177,-5227,31806,2950,367,1201,32,235177,4837,32104,2411,-60,641,96,235177,4408,31838,2566,-388,257,122,48,3
8260,235220,29297,-3265,15126,-794,-552,-623,235220,1485,16224,-1157,234,523,-144,235199,-5090,31894,2936,390,1074,13,235199,4949,32126,2432,-60,501,151,235199,4408,31838,2566,-388,290,122,48,3
8261,235242,29403,-3265,15332,-889,-645,-718,235242,1481,16228,-1150,241,460,-125,235221,-5090,31894,2936,390,1074,13,235221,4949,32126,2432,-60,501,184,235221,4402,31838,2566,-404,290,60,48,3
8262,235264,29405,-3262,15332,-889,-645,-718,235264,1480,16228,-1150,256,460,-124,235243,-5090,31894,2926,390,949,-74,235243,4949,32126,2432,-60,396,184,235243,4381,31846,2618,-416,354,13,48,3
8263,235286,29405,-3262,15332,-976,-747,-800,235286,1478,16228,-1150,256,406,-124,235265,-5075,31958,2918,407,855,-225,235265,5027,32120,2448,-116,275,215,235265,4381,31846,2618,-416,354,13,48,3
8264,235308,29486,-3258,15447,-1041,-832,-862,235308,1471,16241,-1122,275,344,-102,235287,-5075,31958,2918,407,855,-225,235287,5053,32120,2448,-116,275,215,235287,4365,31846,2618,-416,354,-10,48,3
8265,235330,29510,-3258,15447,-1041,-832,-862,235330,1471,16245,-1122,275,344,-102,235309,-5075,31958,2918,407,785,-343,235309,5053,32120,2448,-117,168,199,235309,4345,31856,2659,-389,402,-16,48,3
8266,235352,29510,-3258,15447,-1080,-950,-913,235352,1459,16245,-1122,275,298,-119,235331,-5062,32022,2920,435,749,-466,235331,5105,32108,2410,-118,88,167,235331,4345,31856,2659,-389,447,-16,48,3
8267,235374,29588,-3253,15467,-1106,-1042,-946,235374,1447,16258,-1101,285,263,-154,235353,-5038,32022,2920,435,749,-466,235353,5105,32108,2410,-118,88,167,235353,4330,31856,2659,-389,447,-20,48,3
8268,235396,29642,-3241,15467,-1106,-1042,-946,235396,1447,16258,-1101,285,263,-154,235375,-5038,32022,2900,435,722,-558,235375,5105,32108,2410,-119,3,158,235375,4295,31864,2678,-382,545,-51,48,3
8269,235418,29642,-3241,15467,-1128,-1140,-962,235418,1447,16258,-1101,285,232,-190,235397,-5010,32056,2871,390,702,-644,235397,5126,32129,2437,-120,-60,151,235397,4295,31864,2678,-382,545,-51,48,3
8270,235440,29825,-3214,15446,-1144,-1475,-968,235440,1459,16267,-1073,292,186,-252,235419,-4926,32070,2871,390,702,-644,235419,5126,32129,2437,-120,-60,151,235419,4267,31864,2678,-382,545,-93,48,3
8271,235462,29861,-3214,15446,-1144,-1475,-968,235462,1476,16267,-1073,292,186,-252,235441,-4926,32070,2863,357,687,-708,235441,5126,32129,2437,-141,-107,151,235441,4230,31870,2692,-377,684,-141,48,3
8272,235484,29861,-3214,15290,-1150,-1752,-968,235484,1476,16267,-1073,292,153,-302,235463,-4874,32186,2863,350,465,-835,235463,5150,32144,2427,-181,-201,177,235463,4230,31890,2692,-377,722,-141,48,3
8273,235506,30256,-3164,15157,-1150,-2205,-962,235506,1534,16274,-1052,292,140,-380,235485,-4874,32186,2863,350,465,-835,235485,5156,32144,2427,-181,-201,177,235485,4202,31890,2692,-377,722,-169,48,3
8274,235528,30256,-3102,15157,-1147,-2205,-962,235528,1534,16297,-1052,292,140,-380,235507,-4949,32186,2863,345,156,-941,235507,5156,32128,2427,-211,-395,152,235507,4177,31915,2715,-349,891,-169,48,3
8275,235550,30256,-3102,14945,-1147,-2680,-962,235550,1534,16297,-1052,292,140,-485,235529,-5037,32257,2863,211,66,-1204,235529,5181,32068,2418,-213,-540,70,235529,4177,31915,2727,-295,891,-125,48,3
8276,235572,30566,-3004,14506,-1110,-3317,-962,235572,1558,16294,-1052,317,183,-645,235551,-5037,32257,2863,211,66,-1204,235551,5181,32068,2418,-213,-551,70,235551,4162,31915,2727,-295,891,-125,48,3
8277,235594,30666,-3004,14506,-1110,-3317,-962,235594,1558,16294,-1052,333,192,-645,235573,-5055,32257,2863,14,66,-1409,235573,5181,31999,2418,-213,-551,-97,235573,4151,31928,2717,-196,921,-48,48,3
8278,235616,30666,-3004,14033,-1110,-3897,-1022,235616,1558,16294,-1052,333,192,-898,235595,-5055,32226,2857,-196,458,-1827,235595,5199,31925,2411,-210,-645,-340,235595,4151,31928,2717,-196,921,-48,48,3
8279,235638,29666,-2861,13276,-1111,-4559,-1165,235638,1578,16258,-1111,377,193,-1240,235617,-4879,32226,2857,-196,603,-1827,235617,5199,31925,2411,-199,-645,-340,235617,4147,31928,2717,-196,921,-48,48,3
8280,235660,29666,-2845,13276,-1111,-4559,-1165,235660,1590,16258,-1111,379,193,-1240,235639,-4879,32165,2708,-411,603,-2277,235639,5199,31911,2411,-199,-715,-613,235639,4140,31920,2723,-122,833,-41,48,3
8281,235682,28666,-2845,12671,-1112,-5314,-1311,235682,1590,16231,-1111,379,193,-1596,235661,-4367,31165,2567,-714,680,-2939,235661,5335,31911,2462,-137,-768,-990,235661,4140,31920,2723,-122,833,-41,48,3
8282,235704,27666,-3035,12039,-1120,-6537,-1656,235704,1644,16168,-1106,411,194,-2126,235683,-4367,31165,2567,-714,680,-2939,235683,5467,31915,2462,-137,-768,-990,235683,4081,31920,2723,-122,706,-41,48,3
8283,235726,27666,-3035,12039,-1120,-6537,-1656,235726,1644,16168,-1093,411,384,-2126,235705,-4367,30841,2491,-1002,230,-3954,235705,5503,31915,2432,-137,-768,-1616,235705,3884,31914,2824,7,384,39,48,3
8284,235748,26666,-3178,11523,-1428,-7882,-2064,235748,1644,16104,-1093,411,384,-2763,235727,-4053,30598,2442,-1262,-703,-5954,235727,5566,31938,2268,-145,-691,-2981,235727,3884,31914,2824,35,384,221,48,3
8285,235770,25666,-3178,10523,-2046,-9882,-2643,235770,1579,15874,-1020,377,804,-3786,235749,-4053,30598,2442,-1262,-703,-5954,235749,5593,31938,2268,-145,-691,-2981,235749,3583,31914,2806,35,136,221,48,3
8286,235792,25666,-2929,10523,-2046,-9882,-2643,235792,1579,15874,-1010,377,1068,-3786,235771,-4053,30416,2442,-1487,-1436,-7954,235771,5593,31938,2089,-311,-832,-4386,235771,3357,31977,2792,342,-50,1401,48,3
8287,235814,25385,-2929,9523,-2510,-11882,-3077,235814,1339,15686,-1010,363,1068,-4770,235793,-5053,29554,2405,-1977,-2176,-9954,235793,5324,31777,1896,-872,-1003,-5493,235793,3357,31977,2792,361,-50,2012,48,3
8288,235836,25175,-2202,8740,-2736,-13882,-3399,235836,626,15407,-882,363,1958,-5952,235815,-5053,29554,2405,-1977,-2176,-9954,235815,5324,31777,1896,-872,-1003,-5493,235815,3357,31974,2526,361,-50,2012,48,3
8289,235858,25175,-2054,8740,-2736,-13882,-3399,235858,626,15407,-860,389,1958,-5952,235837,-6053,28554,2405,-2468,-2176,-11954,235837,4779,31656,1810,-1359,-1132,-6067,235837,3501,31898,2274,532,547,4012,48,3
8290,235880,25175,-2054,8273,-2736,-15882,-3526,235880,-135,15198,-860,389,1958,-6789,235859,-7053,27565,2891,-4145,-1060,-13954,235859,3844,31656,1810,-1964,-1946,-6466,235859,3777,31898,2274,532,1228,4012,48,3
8291,235902,25419,-1398,7922,-2270,-17882,-3534,235902,-910,15160,-769,486,1683,-7417,235881,-7053,27565,3007,-4145,-404,-13954,235881,3844,31686,1975,-1964,-1946,-6466,235881,3777,31841,2183,532,1228,4012,48,3
8292,235924,25465,-1398,7922,-2129,-17882,-3534,235924,-910,15160,-769,486,1683,-7417,235903,-8053,27555,3007,-5402,-404,-15885,235903,3251,31686,1975,-2366,-2008,-6632,235903,4416,31616,2115,294,2922,5285,48,3
8293,235946,25465,-1398,7213,-2129,-19667,-3534,235946,-1491,15160,-769,486,1213,-7888,235925,-9053,27548,3459,-5743,924,-17563,235925,2400,31740,2193,-2966,-2055,-6640,235925,4656,31616,2115,294,2922,5285,48,3
8294,235968,25959,-1602,6665,-1503,-21667,-3200,235968,-1927,15254,-777,173,861,-8442,235947,-9053,27548,3459,-5743,924,-17563,235947,2400,31740,2357,-2966,-2055,-6640,235947,4656,31492,2115,74,2922,5285,48,3
8295,235990,25959,-1602,6665,-1503,-21667,-3200,235990,-1927,15254,-777,173,861,-8442,235969,-9833,27543,3459,-5743,413,-18084,235969,1798,31740,2357,-3416,-2055,-6640,235969,5330,31399,2382,-49,1906,5989,48,3
8296,236012,25959,-1755,5994,-1503,-23347,-3200,236012,-2254,15254,-777,-209,861,-8858,235991,-10833,26553,3920,-4547,-1067,-18084,235991,1346,31725,2733,-3753,-1636,-6474,235991,5452,31399,2382,-49,1906,5989,48,3
8297,236034,26207,-1755,4994,-1484,-24436,-2804,236034,-3077,14822,-907,-495,1376,-9035,236013,-10833,26553,3920,-4547,-1067,-18049,236013,1346,31725,2733,-3753,-1636,-6474,236013,5452,31329,2382,-395,145,5989,48,3
8298,236056,26207,-1726,4994,-1484,-24436,-2804,236056,-3077,14822,-907,-495,1471,-9035,236035,-11833,25644,3920,-4547,-1567,-18049,236035,1007,31713,2733,-4030,-1636,-6474,236035,6107,31155,2500,-395,-1855,6517,48,3
8299,236078,26207,-1726,3994,-1637,-24436,-2804,236078,-4077,14362,-1005,-685,1471,-9108,236057,-12833,24644,4266,-3650,-1665,-18092,236057,709,31704,3027,-4289,-1343,-6685,236057,6221,31155,2500,-111,-1855,7105,48,3
8300,236100,26401,-1704,2994,-1637,-23684,-2628,236100,-5053,13978,-1078,-828,1782,-9163,236079,-12833,24644,4266,-3597,-1665,-18092,236079,709,31704,3207,-4289,-1343,-6685,236079,6221,31024,2235,-111,-3855,7105,48,3
8301,236122,26401,-1650,2994,-1585,-23684,-2507,236122,-5053,13978,-1078,-828,1782,-9163,236101,-13833,23644,4266,-3597,-1665,-18308,236101,485,31698,3207,-4432,-1343,-6951,236101,7221,30830,1572,-276,-5568,8266,48,3
8302,236144,26401,-1650,1994,-1585,-23684,-2507,236144,-5785,13690,-1218,-1204,1782,-9270,236123,-14833,22669,4833,-2577,-786,-18681,236123,-296,31639,3873,-4432,-1010,-7233,236123,7221,30830,1572,-276,-5568,8513,48,3
8303,236166,26690,-1525,994,-1225,-22615,-2405,236166,-6431,13215,-1323,-1486,1762,-9350,236145,-14833,22669,4833,-2577,-786,-18681,236145,-296,31639,3873,-4126,-853,-7233,236145,7221,30618,1407,-399,-6800,8513,48,3
8304,236188,26690,-1525,994,-1225,-22615,-2405,236188,-6431,13215,-1323,-1486,1762,-9350,236167,-15833,21833,4833,-2577,-786,-19008,236167,-882,31639,3873,-4126,-853,-7444,236167,8221,30385,1283,-618,-8092,10040,48,3
8305,236210,26690,-1525,-6,-1225,-22615,-2405,236210,-6933,12789,-1408,-1486,1747,-9407,236189,-16833,21002,5554,-1812,-492,-19427,236189,-1515,31609,4778,-3661,-514,-7614,236189,8221,30385,1283,-618,-8092,10165,48,3
8306,236232,27071,-1431,-1006,-1276,-20701,-2442,236232,-7412,12450,-1472,-1424,1508,-9449,236211,-16833,21002,5554,-1705,-126,-19427,236211,-1515,31609,4816,-3553,-514,-7614,236211,8221,30104,1190,-769,-9061,10165,48,3
8307,236254,27233,-1431,-1006,-1276,-20615,-2442,236254,-7412,12450,-1472,-1370,1508,-9449,236233,-17833,20251,5554,-1705,-126,-19864,236233,-2102,31586,4816,-3553,-514,-7742,236233,9221,29824,1190,-883,-9787,10803,48,3
8308,236276,27233,-1607,-2006,-1335,-20615,-2442,236276,-7890,12215,-1472,-1370,1329,-9571,236255,-18833,19644,6007,-1252,673,-20296,236255,-2682,31459,5440,-2968,-370,-7786,236255,9221,29824,1190,-883,-9787,10803,48,3
8309,236298,27478,-1607,-3006,-1380,-18615,-2406,236298,-8434,12144,-1250,-1013,1195,-9708,236277,-18833,19644,6007,-1252,673,-20296,236277,-2682,31459,5440,-2968,-370,-7786,236277,9221,29488,892,-968,-9787,10803,48,3
8310,236320,27478,-733,-3006,-1380,-18615,-2394,236320,-8434,12144,-1230,-1013,1195,-9708,236299,-19833,18971,6007,-1252,673,-20606,236299,-3615,31364,5440,-2987,-393,-7786,236299,10221,28830,423,-1040,-8117,10641,48,3
8311,236342,27428,-733,-4006,-1413,-18615,-2394,236342,-8935,12144,-1230,-1013,1094,-9811,236321,-20833,18466,6041,-1223,588,-20748,236321,-4381,31125,5550,-3044,-393,-7671,236321,10221,28830,423,-1040,-7845,10641,48,3
8312,236364,27353,-1225,-5006,-1416,-16615,-2299,236364,-9441,12169,-1007,-753,991,-9872,236343,-20833,18466,6041,-1223,588,-20748,236343,-4381,31125,5550,-3044,-366,-7141,236343,10221,28292,71,-1040,-7845,10190,48,3
8313,236386,27353,-1225,-5006,-1416,-16615,-2175,236386,-9441,12189,-978,-753,991,-9872,236365,-20833,18041,6041,-1223,588,-20748,236365,-5039,30945,5550,-3087,-366,-7141,236365,11221,27889,-10,-979,-6014,8912,48,3
8314,236408,27296,-1225,-6006,-1478,-16615,-2175,236408,-9880,12189,-978,-753,914,-9872,236387,-19833,17722,6066,-534,891,-20438,236387,-5533,30810,5632,-3427,-390,-6294,236387,11221,27889,-10,-979,-5845,8912,48,3
8315,236430,26296,-784,-7006,-1559,-14718,-2104,236430,-10490,12192,-833,-841,857,-9847,236409,-19833,17722,6066,-534,891,-20355,236409,-5533,30810,5858,-3427,-390,-6246,236409,11221,27738,-10,-979,-5845,7766,48,3
8316,236452,26296,-784,-7006,-1559,-14718,-2082,236452,-10490,12192,-833,-841,857,-9838,236431,-19833,17483,6066,-534,891,-20355,236431,-5903,30810,5858,-3427,-498,-6246,236431,12221,27625,266,-910,-4339,6575,48,3
8317,236474,26296,-784,-8006,-1564,-14718,-2082,236474,-11122,12153,-833,-907,857,-9838,236453,-18833,16614,6115,-473,1444,-19402,236453,-5919,30931,6541,-3351,-621,-4935,236453,12221,27625,276,-848,-4339,6575,48,3
8318,236496,25938,-143,-9006,-1567,-13432,-2082,236496,-11791,12097,-825,-1093,795,-9696,236475,-18833,16614,6115,-473,1981,-19163,236475,-5919,31022,6541,-2938,-621,-4790,236475,12221,27524,276,-848,-4339,5212,48,3
8319,236518,25938,-143,-9006,-1567,-13432,-2066,236518,-11791,12097,-825,-1093,795,-9467,236497,-19833,15614,6115,-473,1981,-19163,236497,-5931,31022,6541,-2938,-726,-4790,236497,13221,27449,215,-605,-3212,3991,48,3
8320,236540,25938,-143,-10006,-1567,-13432,-2066,236540,-12464,11437,-825,-1233,655,-9467,236519,-19833,14614,5870,-346,3711,-17628,236519,-5940,30974,6595,-2616,-834,-3660,236519,13221,27449,215,-605,-3212,3991,48,3
8321,236562,26737,209,-11006,-1563,-11442,-2048,236562,-13198,10794,-679,-1470,550,-8936,236541,-18833,14614,5870,-337,3711,-17381,236541,-5940,30974,6595,-2616,-834,-3491,236541,13221,27411,11,-605,-3212,2997,48,3
8322,236584,26737,337,-11006,-1493,-11432,-2048,236584,-13198,10794,-679,-1470,550,-8851,236563,-18833,13614,5714,-337,3711,-17381,236563,-5940,30974,6595,-2616,-915,-3491,236563,14203,27388,11,-897,-2096,2330,48,3
8323,236606,26737,337,-12006,-1493,-11432,-2048,236606,-13749,10301,-679,-1668,550,-8851,236585,-17833,12614,5714,773,3414,-15964,236585,-5927,31136,7040,-2582,-975,-2382,236585,14203,27388,16,-897,-2096,2330,48,3
8324,236628,25737,793,-13006,-1438,-9432,-1968,236628,-14317,9534,-769,-1831,660,-8225,236607,-17833,12614,5883,773,3414,-15862,236607,-5927,31136,7066,-2582,-975,-2382,236607,14203,27388,16,-1116,-2096,2004,48,3
8325,236650,25737,867,-13006,-1438,-9432,-1968,236650,-14317,9534,-769,-1831,669,-8157,236629,-17833,11614,5883,773,2721,-15862,236629,-5927,31136,7066,-2582,-975,-2382,236629,15004,27491,168,-1121,-2133,1814,48,3
8326,236672,24737,867,-14006,-1488,-9432,-1968,236672,-14897,8880,-1013,-1831,669,-8157,236651,-16833,10614,6068,715,2009,-14342,236651,-5789,31258,7773,-2438,-602,-2009,236651,15042,27491,542,-1121,-2133,1814,48,3
8327,236694,23737,1232,-15006,-1525,-7432,-1652,236694,-15671,8390,-1299,-1807,958,-7380,236673,-16833,10614,6224,715,2009,-13862,236673,-5789,31258,7773,-2072,-339,-2009,236673,15042,27491,542,-1121,-2335,1617,48,3
8328,236716,23737,1264,-15006,-1525,-7432,-1559,236716,-15671,8390,-1299,-1556,993,-7137,236695,-16833,9850,6224,305,1087,-13862,236695,-5789,31258,7773,-2072,-339,-2061,236695,15779,27438,680,-485,-2795,1508,48,3
8329,236738,22737,1264,-16006,-1525,-7432,-1559,236738,-16370,8182,-1439,-1556,993,-7137,236717,-15833,9463,5994,-224,-87,-11862,236717,-6017,31399,8083,-1169,351,-2100,236717,15779,27438,680,-334,-2795,1508,48,3
8330,236760,21737,1306,-17006,-1409,-5432,-1045,236760,-16894,8182,-1439,-733,1088,-5857,236739,-15833,9463,5994,-224,-87,-11862,236739,-6017,31399,8083,-1116,351,-2100,236739,15779,27386,444,-334,-3140,1426,48,3
8331,236782,21737,1306,-17006,-1409,-5432,-1012,236782,-16894,8290,-1376,-730,1088,-5216,236761,-15833,9463,5821,-258,-583,-11862,236761,-6192,31399,8074,-1116,351,-2100,236761,16184,27295,3,7,-3140,1313,48,3
8332,236804,20737,1306,-17714,-1409,-5432,-1012,236804,-17147,8290,-1376,-730,870,-5216,236783,-14833,9485,5691,-258,-1202,-9862,236783,-6354,31455,8065,-392,688,-2091,236783,16184,27295,3,7,-2921,1313,48,3
8333,236826,19737,1337,-17795,-1249,-3432,-608,236826,-17267,8400,-1229,-53,652,-3216,236805,-14833,9485,5691,141,-1202,-9862,236805,-6354,31455,8065,-365,688,-1985,236805,16184,27205,-325,7,-2921,1197,48,3
8334,236848,19737,1421,-17795,-1249,-3432,-608,236848,-17267,8431,-1229,-53,652,-3216,236827,-14833,9437,5691,141,-1241,-9862,236827,-6475,31369,8058,-365,688,-1985,236827,16584,27135,-421,-111,-2235,869,48,3
8335,236870,18737,1421,-17795,-1249,-3432,-608,236870,-17267,8431,-1229,-53,473,-3216,236849,-13833,9339,5842,614,-1497,-7862,236849,-6566,31300,8053,415,669,-1586,236849,16584,27135,-421,-111,-2235,869,48,3
8336,236892,17737,1396,-17350,-702,-1432,-278,236892,-17126,8537,-1165,330,338,-1216,236871,-13833,9339,5864,731,-1497,-7862,236871,-6566,31300,8006,415,669,-1521,236871,16584,27085,-421,-211,-2235,592,48,3
8337,236914,17737,1396,-16956,-662,-1432,-274,236914,-17073,8537,-1165,330,338,-1216,236893,-13833,9339,5864,731,-1888,-7862,236893,-6634,31300,7997,415,655,-1521,236893,16768,27085,-321,-274,-1719,128,48,3
8338,236936,16737,1141,-16956,-662,-1432,-274,236936,-17073,8537,-1165,330,315,-1216,236915,-12833,9646,6060,1371,-2539,-5862,236915,-6765,31455,7905,832,655,-1090,236915,16768,27092,-321,-274,-1674,128,48,3
8339,236958,15737,890,-15956,-222,568,-28,236958,-16604,8637,-1105,586,315,784,236937,-12833,9736,6102,1371,-2539,-5862,236937,-6765,31455,7905,832,694,-1078,236937,16768,27092,-326,-274,-1674,-388,48,3
8340,236980,15737,890,-15956,-122,568,-28,236980,-16445,8718,-1105,586,411,784,236959,-12833,9736,6102,1371,-2779,-5862,236959,-6863,31455,7656,832,694,-1078,236959,17006,27091,-330,-251,-1341,-800,48,3
8341,237002,15737,625,-15956,-122,568,-28,237002,-16445,8718,-1105,586,411,784,236981,-13833,10130,6210,2144,-2959,-3862,236981,-6979,31455,7366,1240,967,-505,236981,17006,27091,-330,-251,-1341,-800,48,3
8342,237024,16737,383,-14956,190,2568,161,237024,-15683,9154,-1013,566,750,2784,237003,-13833,10442,6210,2383,-2959,-3862,237003,-6979,31455,7366,1240,967,-315,237003,17006,27090,-435,-293,-1341,-1282,48,3
8343,237046,16737,383,-14956,249,2568,186,237046,-15565,9225,-1010,566,810,2784,237025,-14833,10442,6210,2383,-3094,-3862,237025,-6979,31455,7110,1240,967,-315,237025,17028,27090,-514,-502,-1091,-2063,48,3
8344,237068,16737,201,-14956,249,2568,186,237068,-15565,9225,-1010,397,810,2784,237047,-15833,11387,6405,3348,-3169,-1862,237047,-6880,31455,6898,1104,778,507,237047,17028,27151,-514,-502,-656,-2063,48,3
8345,237090,17737,-75,-13956,543,4568,408,237090,-14625,9678,-1000,105,1131,4343,237069,-15833,11442,6523,3404,-3169,-1862,237069,-6830,31473,6898,1104,778,628,237069,17015,27151,-514,-659,-656,-2661,48,3
8346,237112,17737,-75,-13956,563,4568,408,237112,-14578,9735,-1000,105,1193,4384,237091,-16833,11442,6523,3404,-3297,-1862,237091,-6830,31473,6898,279,528,628,237091,17005,27225,-429,-774,-90,-3413,48,3
8347,237134,17737,-282,-13956,563,4568,408,237134,-14578,9735,-1060,-113,1193,4384,237113,-17833,12442,6758,4052,-3297,138,237113,-6694,31502,7003,-339,310,1661,237113,17005,27371,-143,-774,83,-3413,48,3
8348,237156,18737,-495,-12956,798,6568,670,237156,-13642,10185,-1319,-253,1689,5614,237135,-17833,12442,6758,4052,-2965,138,237135,-6694,31506,7003,-339,310,1947,237135,16997,27371,-143,-774,83,-4381,48,3
8349,237178,18737,-495,-12956,798,6568,670,237178,-13578,10208,-1319,-253,1689,5645,237157,-18833,12442,6758,4052,-2965,138,237157,-6694,31506,7003,-339,146,1947,237157,16929,27536,134,-633,2083,-5990,48,3
