Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
192,115578,29519,-5340,5867,-721,1313,-242,115578,676,7818,-1752,68,-244,57,115577,3414,-29276,16406,-145,873,183,115577,-6084,-31695,10204,-71,317,-71,116559,5436,31681,110,-769,-511,-1214,2,0
193,116560,30211,-5355,6867,-564,1409,-171,116560,739,7842,-1751,69,-158,28,116561,3360,-29276,16494,46,805,142,116561,-6054,-31697,10255,-117,235,-71,116582,5429,31712,172,-729,-499,-855,2,0
194,116584,30211,-5355,6867,-564,1409,-171,116584,739,7842,-1731,69,-158,28,116583,3360,-29251,16494,46,805,142,116583,-6054,-31697,10283,-117,235,-53,116605,5429,31712,172,-729,-499,-851,2,0
195,116606,30211,-5366,6867,-564,1409,-171,116606,739,7842,-1731,69,-158,11,116607,3320,-29251,16494,46,713,142,116607,-6054,-31698,10283,-117,235,-53,116628,5429,31712,172,-729,-499,-851,2,0
196,116630,30730,-5390,7867,-585,1481,-96,116630,777,7860,-1715,69,-92,-1,116629,3290,-29236,16570,75,516,195,116629,-6034,-31699,10294,-71,292,-63,116651,5463,31736,231,-652,-274,-593,2,0
197,116652,30730,-5390,7867,-585,1548,-83,116652,777,7860,-1715,81,-92,-1,116653,3290,-29236,16576,75,516,195,116653,-6034,-31699,10314,-71,307,-63,116674,5463,31736,251,-630,-274,-593,2,0
198,116676,30730,-5408,7867,-601,1548,-83,116676,777,7860,-1724,81,-92,-10,116675,3267,-29236,16576,75,421,195,116675,-6034,-31699,10314,-71,307,-76,116697,5463,31736,251,-630,-274,-593,2,0
199,116698,31101,-5422,8867,-613,1905,-10,116698,810,7873,-1724,87,-38,-13,116699,3244,-29225,16642,96,421,129,116699,-6021,-31698,10351,-41,412,-81,116720,5433,31708,328,-556,-79,-409,2,0
200,116722,31101,-5422,8867,-613,1905,-10,116722,810,7873,-1721,87,-38,-13,116721,3244,-29211,16656,100,484,129,116721,-6021,-31698,10361,-41,412,-81,116743,5433,31708,356,-531,-79,-409,2,0
201,116744,31101,-5422,8867,-613,1905,-10,116744,810,7873,-1721,87,-38,-15,116745,3244,-29211,16656,100,484,69,116745,-6021,-31698,10361,-41,412,-81,116766,5410,31708,356,-531,-79,-409,2,0
202,116768,31356,-5410,9867,-617,1804,44,116768,835,7881,-1716,90,-9,-15,116767,3337,-29174,16716,119,596,24,116767,-6057,-31721,10389,-25,435,-67,116789,5410,31735,423,-440,112,-231,2,0
203,116790,31356,-5410,9867,-617,1804,44,116790,835,7881,-1716,90,-9,-10,116791,3361,-29174,16716,188,596,24,116791,-6057,-31721,10400,-25,435,-56,116812,5421,31735,423,-434,112,-231,2,0
204,116814,31356,-5410,9867,-617,1729,44,116814,835,7881,-1716,88,-9,-10,116813,3361,-29174,16716,188,596,-9,116813,-6084,-31732,10400,-25,435,-48,116835,5421,31735,423,-434,112,-231,2,0
205,116836,31547,-5401,10798,-598,1709,105,116836,842,7890,-1710,78,8,-11,116837,3313,-29168,16731,393,680,-73,116837,-6104,-31741,10426,-34,396,-54,116858,5429,31755,473,-355,255,-94,2,0
206,116860,31547,-5401,10798,-596,1709,107,116860,842,7890,-1710,78,16,-11,116859,3313,-29168,16731,393,742,-73,116859,-6104,-31741,10446,-34,396,-54,116881,5429,31755,473,-350,367,-94,2,0
207,116882,31547,-5401,10798,-596,1709,107,116882,842,7890,-1710,71,16,-12,116883,3277,-29168,16731,393,742,-124,116883,-6104,-31747,10446,-51,365,-104,116904,5429,31755,473,-350,367,-94,2,0
208,116906,31694,-5390,11538,-608,1847,152,116906,855,7907,-1706,65,36,-13,116905,3277,-29164,16764,547,844,-162,116905,-6079,-31764,10465,-70,342,-141,116927,5431,31856,432,-213,761,-71,2,0
209,116928,31694,-5390,11588,-608,1847,152,116928,855,7907,-1703,65,36,-13,116929,3380,-29164,16778,547,844,-162,116929,-6079,-31764,10466,-70,342,-141,116950,5431,31856,432,-123,858,-71,2,0
210,116952,31694,-5438,11588,-617,1847,152,116952,855,7907,-1703,65,36,-13,116951,3380,-29237,16778,547,844,-163,116951,-6079,-31764,10467,-86,325,-141,116973,5431,31856,382,-123,858,-71,2,0
211,116974,31814,-5474,12207,-617,1915,137,116974,886,7916,-1716,61,35,-3,116975,3519,-29291,16855,621,901,-163,116975,-6055,-31757,10467,-123,286,-125,116996,5491,31866,344,-29,776,21,2,0
212,116998,31814,-5474,12207,-616,1915,137,116998,886,7916,-1716,61,35,-3,116997,3519,-29291,16855,621,901,-138,116997,-6055,-31757,10468,-123,286,-125,117019,5491,31866,344,-29,776,46,2,0
213,117020,31814,-5474,12207,-616,1915,125,117020,886,7916,-1726,61,35,-3,117021,3519,-29292,16855,621,842,-138,117021,-6089,-31757,10468,-165,286,-125,117042,5491,31805,344,-29,575,46,2,0
214,117044,31868,-5439,12621,-527,1892,112,117044,885,7923,-1729,62,56,-5,117043,3259,-29292,16881,453,754,21,117043,-6128,-31783,10413,-501,340,-113,117065,5394,31735,406,-70,391,134,2,0
215,117066,31868,-5439,12621,-527,1892,112,117066,885,7923,-1729,62,63,-5,117067,3259,-29281,16881,453,754,21,117067,-6128,-31783,10413,-501,356,-113,117088,5394,31735,554,-70,391,134,2,0
216,117090,31868,-5481,12621,-538,1875,103,117090,885,7923,-1729,62,63,-5,117089,3064,-29281,16881,327,754,21,117089,-6157,-31783,10353,-753,356,-113,117111,5357,31681,554,-116,285,134,2,0
217,117112,31929,-5520,12879,-636,1875,93,117112,868,7925,-1723,63,54,-5,117113,3064,-29092,16922,178,855,-62,117113,-6173,-31777,10290,-877,476,-189,117134,5357,31640,565,-268,173,259,2,0
218,117136,31943,-5520,12879,-636,1943,93,117136,868,7925,-1692,63,54,2,117135,3068,-29092,16922,178,855,-62,117135,-6173,-31777,10290,-877,989,-189,117157,5393,31640,565,-268,173,268,2,0
219,117158,31943,-5536,12879,-734,1943,93,117158,868,7925,-1692,63,32,2,117159,3068,-29092,16893,178,855,-125,117159,-6173,-31882,10209,-877,989,-380,117180,5393,31640,565,-382,-110,268,2,0
220,117182,32023,-5548,13117,-823,1994,120,117182,876,7952,-1660,65,20,19,117181,3071,-29119,16851,352,1115,-192,117181,-6029,-31961,10068,-819,1841,-626,117203,5420,31662,545,-424,-322,373,2,0
221,117204,32033,-5548,13159,-823,1994,138,117204,876,7952,-1660,66,20,19,117205,3087,-29119,16851,352,1115,-192,117205,-6029,-31961,10068,-796,1841,-626,117226,5420,31662,545,-424,-322,468,2,0
222,117228,32033,-5548,13159,-900,1958,144,117228,876,7952,-1660,66,11,19,117227,3087,-29151,16820,352,1115,-242,117227,-6029,-31961,10019,-796,1841,-817,117249,5420,31662,545,-424,-322,468,2,0
223,117250,32041,-5511,13369,-959,1931,151,117250,872,7951,-1668,75,-23,27,117251,3155,-29163,16820,128,1337,-341,117251,-6145,-31870,9982,-548,2308,-1088,117272,5581,31678,560,-323,87,631,2,0
224,117274,32041,-5511,13369,-959,1931,151,117274,872,7951,-1668,75,-23,27,117273,3155,-29163,16823,128,1337,-341,117273,-6145,-31836,9982,-548,2308,-1088,117295,5581,31712,584,-308,155,669,2,0
225,117296,32025,-5511,13369,-1003,1928,114,117296,872,7951,-1681,75,-51,27,117297,3155,-29184,16823,128,1337,-341,117297,-6232,-31836,9898,-548,2308,-1240,117318,5581,31712,584,-308,155,669,2,0
226,117320,32005,-5469,13512,-1003,1925,87,117320,914,7933,-1683,74,-72,34,117319,3192,-29212,16811,145,1099,-244,117319,-6297,-31679,9703,-1010,2452,-1240,117341,5539,31750,434,-138,513,759,2,0
227,117342,32005,-5469,13512,-962,1925,87,117342,922,7933,-1683,74,-72,35,117343,3192,-29212,16811,420,1099,-244,117343,-6297,-31667,9703,-1010,2452,-1073,117364,5539,31754,434,-138,513,759,2,0
228,117366,31854,-5469,13512,-962,1876,87,117366,922,7922,-1683,74,-79,35,117365,3192,-29233,16776,420,921,-244,117365,-6297,-31667,9703,-1357,2392,-1073,117387,5539,31754,321,-138,513,759,2,0
229,117388,31740,-5443,13458,-812,1637,108,117388,966,7885,-1656,69,-79,25,117389,3222,-29233,16730,391,787,-172,117389,-6214,-31540,9739,-1400,2204,-900,117410,5618,31765,164,-58,723,723,2,0
230,117412,31740,-5443,13458,-812,1637,108,117412,966,7885,-1656,69,-75,25,117411,3222,-29220,16730,391,787,-172,117411,-6214,-31540,9739,-1400,2204,-820,117433,5618,31765,164,-58,723,723,2,0
231,117434,31661,-5443,13449,-812,1554,92,117434,966,7865,-1656,69,-75,-5,117435,3222,-29220,16673,370,677,-172,117435,-6214,-31540,9739,-1400,1773,-820,117456,5618,31726,147,-72,723,624,2,0
232,117458,31661,-5446,13442,-716,1554,92,117458,984,7850,-1653,73,-34,-36,117457,3238,-29157,16652,370,443,83,117457,-6064,-31645,9532,-1307,1313,-589,117479,5661,31696,134,-180,552,550,2,0
233,117480,31758,-5446,13442,-716,1669,112,117480,984,7850,-1653,73,-12,-36,117481,3238,-29157,16652,456,443,83,117481,-6064,-31645,9532,-1259,1313,-589,117502,5661,31696,134,-180,552,550,2,0
234,117504,31758,-5466,13437,-716,1669,112,117504,965,7850,-1653,73,-12,-58,117503,3238,-29157,16652,456,443,83,117503,-6064,-31769,9299,-1259,886,-589,117525,5661,31678,122,-204,424,550,2,0
235,117526,31850,-5521,13387,-614,1642,135,117526,943,7869,-1656,82,63,-73,117527,3260,-29123,16781,470,458,91,117527,-6137,-31816,9200,-1011,504,-434,117548,5693,31664,113,-218,341,564,2,0
236,117550,31852,-5521,13387,-614,1642,138,117550,943,7876,-1656,85,63,-73,117549,3260,-29123,16781,470,458,91,117549,-6137,-31816,9200,-989,504,-434,117571,5713,31664,113,-218,341,564,2,0
237,117572,31852,-5562,13387,-614,1617,138,117572,899,7876,-1659,85,63,-79,117573,3260,-29123,16781,470,458,91,117573,-6137,-31816,9126,-989,228,-434,117594,5713,31622,94,-228,329,564,2,0
238,117596,31941,-5587,13388,-637,1598,147,117596,866,7888,-1676,94,92,-84,117595,3067,-29134,16687,480,367,97,117595,-6072,-31858,9070,-686,21,-402,117617,5766,31590,80,-240,320,505,2,0
239,117618,31945,-5587,13468,-637,1598,147,117618,866,7888,-1676,99,92,-84,117619,3067,-29134,16687,742,367,97,117619,-6072,-31864,9070,-567,21,-402,117640,5806,31590,76,-240,320,505,2,0
240,117642,31945,-5587,13468,-744,1596,147,117642,866,7888,-1689,99,92,-86,117641,2834,-29150,16629,742,299,97,117641,-6046,-31889,9032,-567,-124,-402,117663,5806,31590,80,-334,314,400,2,0
241,117664,32015,-5576,13519,-861,1596,88,117664,885,7902,-1699,103,82,-86,117665,2639,-29210,16629,878,299,-8,117665,-5899,-31958,9004,-36,-379,-378,117686,5958,31600,107,-477,-136,196,2,0
242,117688,32051,-5576,13519,-861,1646,88,117688,885,7902,-1699,103,81,-63,117687,2639,-29210,16661,878,541,-8,117687,-5899,-31958,9004,30,-379,-295,117709,5958,31640,110,-477,-136,196,2,0
243,117710,32051,-5576,13519,-964,1646,20,117710,885,7902,-1699,100,75,-63,117711,2625,-29227,16661,691,541,-107,117711,-5924,-32010,9001,30,-602,-295,117732,5908,31640,110,-566,-474,74,2,0
244,117734,32130,-5564,13537,-1042,1683,-26,117734,899,7927,-1696,91,45,-31,117733,2625,-29227,16781,378,908,-296,117733,-5932,-32093,9001,594,-602,-180,117755,5811,31702,226,-602,-605,23,2,0
245,117756,32130,-5564,13537,-1042,1683,-26,117756,899,7927,-1688,91,45,-29,117757,2879,-29196,16809,378,962,-296,117757,-5932,-32093,9144,594,-602,-180,117778,5811,31712,226,-602,-605,23,2,0
246,117780,32130,-5564,13537,-1065,1683,-61,117780,899,7927,-1688,84,45,-29,117779,2879,-29196,16809,341,962,-438,117779,-5938,-32093,9144,594,-638,-180,117801,5758,31712,226,-602,-628,23,2,0
247,117802,32135,-5537,13542,-1075,1682,-61,117802,907,7936,-1686,77,39,-9,117803,3041,-29101,16936,341,1006,-438,117803,-5938,-32059,9262,789,-665,-147,117824,5718,31734,293,-562,-628,67,2,0
248,117826,32135,-5537,13542,-1075,1682,-44,117826,911,7936,-1689,77,39,-9,117825,3041,-29101,16936,454,1006,-399,117825,-5917,-32059,9306,789,-665,-147,117847,5718,31734,293,-506,-511,114,2,0
249,117848,32135,-5537,13542,-1075,1682,-44,117848,911,7936,-1697,77,39,-9,117849,3041,-29101,16936,454,975,-399,117849,-5917,-32059,9306,789,-698,-147,117870,5718,31734,293,-506,-511,114,2,0
250,117872,32139,-5518,13534,-1063,1743,-52,117872,917,7938,-1707,77,44,-5,117871,3063,-29101,16914,498,922,-306,117871,-5895,-32034,9491,781,-723,-128,117893,5786,31726,299,-452,-385,168,2,0
251,117894,32153,-5518,13534,-1063,1773,-52,117894,919,7938,-1707,77,44,-5,117895,3063,-29101,16914,498,922,-306,117895,-5895,-32020,9493,781,-723,-128,117916,5786,31726,299,-452,-385,168,2,0
252,117918,32153,-5518,13528,-1066,1773,-71,117918,919,7938,-1712,77,44,-5,117917,3001,-29113,16859,498,873,-306,117917,-5895,-32020,9493,709,-723,-128,117939,5786,31718,299,-452,-408,168,2,0
253,117940,32201,-5500,13510,-1090,1803,-85,117940,923,7940,-1712,83,45,-2,117941,2903,-29122,16818,484,846,-334,117941,-5879,-31991,9631,562,-560,-148,117962,5835,31712,324,-422,-425,171,2,0
254,117964,32201,-5500,13510,-1090,1803,-85,117964,923,7948,-1698,84,45,-2,117963,2903,-29122,16818,484,846,-334,117963,-5879,-31991,9631,562,-540,-148,117985,5835,31712,324,-422,-425,171,2,0
255,117986,32201,-5500,13496,-1120,1736,-92,117986,923,7948,-1698,84,40,-2,117987,2893,-29129,16818,419,846,-442,117987,-5879,-31991,9631,429,-540,-148,118008,5835,31708,324,-422,-425,150,2,0
256,118010,32197,-5487,13460,-1130,1685,-92,118010,940,7951,-1687,90,22,-1,118009,2893,-29129,16847,157,986,-523,118009,-5869,-31953,9733,313,-403,-160,118031,5834,31708,337,-413,-405,134,2,0
257,118032,32197,-5487,13460,-1130,1685,-55,118032,940,7951,-1687,90,22,-1,118033,2976,-29126,16847,157,986,-523,118033,-5869,-31953,9733,313,-286,-160,118054,5834,31721,337,-400,-372,134,2,0
258,118056,32197,-5487,13433,-1130,1685,-55,118056,940,7951,-1687,90,16,-1,118055,2976,-29126,16839,-38,986,-538,118055,-5869,-31953,9733,226,-286,-160,118077,5833,31721,334,-400,-372,122,2,0
259,118078,32202,-5441,13380,-1106,1709,-15,118078,950,7942,-1688,93,16,0,118079,3096,-29150,16833,-38,927,-538,118079,-5909,-31926,9795,115,-91,-152,118100,5832,31734,334,-365,-293,121,2,0
260,118102,32202,-5441,13380,-1038,1709,-13,118102,950,7942,-1688,93,43,0,118101,3096,-29150,16833,146,927,-488,118101,-5909,-31926,9795,115,-91,-152,118123,5832,31736,344,-340,-293,121,2,0
261,118124,32202,-5452,13327,-1038,1686,-13,118124,950,7942,-1697,93,43,-10,118125,3078,-29226,16816,146,883,-488,118125,-5939,-31926,9795,9,-91,-153,118146,5828,31736,344,-340,-293,121,2,0
262,118148,31202,-5463,13013,-969,1510,33,118148,957,7949,-1704,97,49,-36,118147,2958,-29313,16784,463,883,-558,118147,-5962,-31906,9816,-165,-219,-564,118169,5799,31748,402,-237,-242,175,2,0
263,118170,31202,-5463,13013,-968,1510,39,118170,957,7949,-1709,97,49,-36,118171,2958,-29313,16784,463,900,-558,118171,-5962,-31900,9816,-165,-219,-564,118192,5799,31748,402,-97,-233,300,2,0
264,118194,30202,-5473,12723,-968,1378,39,118194,944,7949,-1709,97,49,-75,118193,2868,-29382,16750,463,900,-731,118193,-5962,-31900,9816,-368,-321,-1024,118215,5797,31748,402,-97,-233,300,2,0
265,118216,29202,-5554,12346,-919,1279,95,118216,944,7952,-1709,102,54,-197,118217,2737,-29452,16614,669,400,-926,118217,-5907,-31995,9920,-635,-487,-1450,118238,5665,31753,397,333,110,439,2,0
266,118240,29202,-5554,12346,-919,1279,95,118240,954,7952,-1701,102,54,-197,118239,2737,-29452,16614,669,400,-926,118239,-5903,-31995,9948,-635,-487,-1450,118261,5665,31753,397,337,110,491,2,0
267,118262,28202,-5653,12047,-919,1204,95,118262,954,7938,-1701,102,54,-314,118263,2639,-29452,16512,669,-150,-1359,118263,-5903,-31995,9948,-999,-618,-1813,118284,5600,31753,385,337,110,491,2,0
268,118286,27202,-5741,11565,-975,932,194,118286,933,7911,-1695,107,124,-530,118285,2409,-29429,16270,1184,-733,-2403,118285,-5863,-32066,9845,-1466,-1042,-2157,118307,5552,31734,360,658,266,1070,2,0
269,118308,27202,-5741,11565,-975,932,194,118308,933,7911,-1695,111,132,-530,118309,2409,-29379,16270,1184,-733,-2403,118309,-5863,-32066,9845,-1466,-1042,-2157,118330,5552,31734,360,658,266,1398,2,0
270,118332,26202,-5789,11169,-1046,682,194,118332,888,7891,-1695,111,132,-736,118331,2409,-29379,16088,1184,-1171,-3579,118331,-6003,-32066,9767,-1816,-1596,-2768,118353,5552,31646,224,658,266,1398,2,0
271,118354,25202,-5813,10684,-1191,71,268,118354,692,7833,-1585,138,316,-958,118355,2885,-29210,15548,1527,-1521,-5082,118355,-6154,-32055,9625,-2069,-1775,-4159,118376,5706,31580,48,678,654,2238,2,0
272,118378,25202,-5813,10684,-1191,71,268,118378,692,7833,-1559,138,356,-958,118377,3349,-29002,15548,1527,-1521,-5082,118377,-6154,-32055,9625,-2069,-1775,-4159,118399,5706,31580,48,678,654,2267,2,0
273,118400,25202,-5831,10301,-1417,-1304,268,118400,350,7754,-1559,138,356,-1181,118401,3349,-29002,15143,1527,-1528,-6486,118401,-6154,-32055,9372,-2069,-1775,-5761,118422,5706,31461,-84,615,654,2267,2,0
274,118424,26181,-5831,9619,-2115,-3081,127,118424,86,7648,-1414,163,496,-1436,118423,4322,-28717,15019,3018,-1533,-7946,118423,-5787,-32029,8957,-1783,-1625,-7182,118445,5539,31372,-101,405,1594,3788,2,0
275,118446,26181,-5801,9619,-2115,-3081,127,118446,86,7648,-1414,163,496,-1436,118447,4349,-28203,15019,3176,-1533,-7946,118447,-5513,-32027,8957,-1423,-1411,-7182,118468,5539,31372,-101,405,1597,4083,2,0
276,118470,26181,-5801,9104,-2653,-4464,21,118470,-57,7568,-1414,163,496,-1684,118469,4349,-28203,15019,3176,-1537,-9073,118469,-5513,-32027,8871,-1423,-1411,-8248,118491,5539,31305,-101,248,1597,4083,2,0
277,118492,26436,-5778,8674,-3440,-5507,-2,118492,-164,7474,-1353,178,294,-1874,118493,5349,-27203,15602,5119,-3016,-10058,118493,-4787,-31676,8871,-865,-906,-9048,118514,5902,31255,-19,-13,2758,5895,2,0
278,118516,26436,-5470,8674,-3440,-5507,-2,118516,-164,7474,-1353,178,294,-1874,118515,5349,-27203,15688,5176,-3016,-10058,118515,-4513,-31676,8967,-538,-746,-9048,118537,5902,31255,136,-13,2758,5895,2,0
279,118538,26431,-5470,8307,-3565,-6670,-19,118538,-245,7452,-1353,178,142,-1999,118539,5349,-27203,15688,5176,-4125,-11351,118539,-4513,-31676,8967,-538,-746,-9387,118560,5902,31255,136,-208,2758,5895,2,0
280,118562,26431,-5062,8002,-3565,-7765,-19,118562,-624,7377,-1447,289,3,-2147,118561,5950,-26203,16688,7176,-4125,-12375,118561,-3513,-30951,9039,301,-883,-9641,118583,6902,30927,312,-564,3984,7005,2,0
281,118584,26767,-5062,8002,-3532,-7765,110,118584,-624,7377,-1447,289,3,-2147,118585,5950,-26203,16688,7176,-3823,-12375,118585,-3513,-30951,9039,587,-883,-9641,118606,6902,30927,312,-564,3984,7005,2,0
282,118608,26767,-5062,7691,-3532,-8610,110,118608,-908,7293,-1592,289,3,-2278,118607,5950,-26203,16688,7176,-3823,-13635,118607,-3513,-30951,8995,587,-986,-9641,118629,6902,30745,312,-896,3984,7005,2,0
283,118630,27047,-5050,7338,-3601,-10610,242,118630,-1198,7230,-1695,266,20,-2385,118631,6950,-25294,17688,6270,-3382,-14580,118631,-2513,-30567,8962,851,-986,-9538,118652,7902,30498,548,-1148,4417,7154,2,0
284,118654,27047,-5050,7338,-3601,-10610,348,118654,-1198,7230,-1695,266,20,-2385,118653,6950,-25203,17688,6270,-3382,-14580,118653,-2513,-30567,8962,851,-104,-9166,118675,7902,30498,548,-1148,4417,7154,2,0
285,118676,27047,-5050,6999,-3761,-12610,348,118676,-1552,7182,-1778,249,20,-2385,118677,6950,-25203,17688,5523,-3382,-15400,118677,-2513,-30567,8937,851,-104,-9166,118698,7902,30423,548,-1334,4349,7154,2,0
286,118700,27257,-4991,6395,-3881,-14610,776,118700,-2113,7136,-1888,236,129,-2377,118699,7950,-24260,18520,4113,-3901,-15904,118699,-1513,-30279,8937,805,198,-8653,118721,8902,30261,725,-1492,4236,7130,2,0
287,118722,27257,-4991,6395,-3881,-14610,825,118722,-2113,7136,-1888,236,129,-2349,118723,7950,-24203,18520,4113,-3901,-15904,118723,-1513,-30279,9064,805,198,-8653,118744,8902,30261,977,-1492,4236,7130,2,0
288,118746,27257,-4991,5910,-3964,-14610,825,118746,-2533,7101,-1998,222,58,-2349,118745,7950,-24203,18520,3055,-4670,-16032,118745,-1513,-30289,9064,727,198,-8653,118767,8902,30139,977,-1611,3663,7080,2,0
289,118768,27343,-4985,5392,-3964,-13700,1175,118768,-2848,6888,-2081,125,-34,-2322,118769,8950,-23203,18912,2262,-5654,-16568,118769,-513,-30296,9182,317,346,-8276,118790,9902,29876,1298,-1700,3233,7043,2,0
290,118792,27343,-4985,5392,-3709,-13591,1175,118792,-2848,6888,-2081,125,-34,-2322,118791,8950,-23203,18912,2262,-5654,-16568,118791,-513,-30296,9182,317,424,-8276,118813,9902,29876,1298,-1700,3233,7043,2,0
291,118814,27343,-4985,5004,-3709,-13591,1175,118814,-3085,6544,-2146,52,-103,-2328,118815,8950,-23203,18912,1667,-6696,-16970,118815,-513,-30296,9182,-89,424,-8276,118836,9648,29605,1298,-1964,2636,7043,2,0
292,118838,27857,-4950,4004,-3313,-12227,1437,118838,-3411,6286,-2195,52,-103,-2338,118837,9950,-22203,18992,147,-7478,-17796,118837,-38,-29792,9830,-558,815,-8135,118859,9648,29153,1813,-1964,2636,7190,2,0
293,118860,27981,-4950,4004,-3219,-12227,1437,118860,-3411,6286,-2195,164,-65,-2338,118861,9950,-22203,18912,147,-7478,-17796,118861,-38,-29792,9830,-558,943,-8135,118882,10648,29153,1813,-1854,3184,7213,2,0
294,118884,27981,-4950,3343,-3219,-12227,1437,118884,-3757,6093,-2232,164,-65,-2338,118883,9950,-22203,18912,-1227,-7520,-18415,118883,-38,-29792,9932,-997,943,-8355,118905,10648,28726,1813,-1854,3184,7213,2,0
295,118906,28336,-5096,2767,-2419,-10227,1496,118906,-4020,5948,-2232,248,-167,-2306,118907,10950,-21203,18558,-2258,-7520,-18568,118907,167,-28860,9932,-1326,1595,-8551,118928,10468,28406,2081,-1653,2665,7403,2,0
296,118930,28336,-5096,2767,-2351,-10227,1496,118930,-4020,5948,-2232,248,-167,-2281,118929,10950,-21203,18558,-2258,-7293,-18568,118929,167,-28860,10367,-1326,1595,-8551,118951,10468,28406,2081,-1653,2665,7403,2,0
297,118952,28336,-5284,2261,-2351,-10227,1496,118952,-4274,5773,-2265,248,-244,-2281,118953,10950,-21203,18304,-2258,-7293,-18568,118953,167,-28860,10425,-1566,1595,-8677,118974,10468,28166,2081,-1653,2499,7403,2,0
298,118976,28792,-5329,1955,-1700,-8227,1522,118976,-4620,5567,-2289,290,-244,-2256,118975,11950,-20203,18304,-1940,-7123,-18203,118975,1167,-27860,10693,-1825,2148,-8692,118997,11468,27868,2202,-1365,2375,7586,2,0
299,118998,28896,-5329,1955,-1700,-8227,1522,118998,-4620,5567,-2289,290,-242,-2256,118999,11950,-20203,18464,-1940,-7123,-18186,118999,1167,-27860,10736,-1825,2148,-8692,119020,11468,27868,2202,-1365,2375,7586,2,0
300,119022,29266,-5329,1726,-1700,-8227,1288,119022,-4904,5446,-2307,290,-242,-2256,119021,11950,-20203,18464,-1940,-7123,-18186,119021,1167,-27860,10736,-2164,2148,-8692,119043,11468,27645,2202,-1365,2282,7586,2,0
301,119044,28266,-5286,844,-1386,-6608,1069,119044,-5313,5283,-2353,304,-240,-2225,119045,12950,-19203,18402,-1701,-6765,-17917,119045,2167,-27801,10582,-2418,2474,-8670,119066,12468,27537,2465,-915,1752,7657,2,0
302,119068,28266,-5286,844,-1386,-6608,1069,119068,-5313,5283,-2353,304,-240,-2225,119067,12950,-19203,18402,-1701,-6737,-17908,119067,2167,-27801,10582,-2418,2474,-8670,119089,12468,27537,2465,-807,1752,7657,2,0
303,119090,27266,-5534,53,-1602,-6608,770,119090,-5537,5283,-2353,302,-313,-2225,119091,12950,-19203,18355,-1701,-6737,-17908,119091,2167,-27801,10466,-2418,2262,-8670,119112,12468,27456,2465,-807,1355,7587,2,0
304,119114,26266,-5726,-540,-1912,-6478,337,119114,-5705,5231,-2256,285,-356,-2144,119113,13950,-18203,18084,-1126,-6106,-17549,119113,3167,-28260,9925,-2409,1600,-8199,119135,13468,27396,2816,-406,990,7394,2,0
305,119136,26266,-5726,-540,-1912,-6478,337,119136,-5705,5231,-2256,285,-356,-2143,119137,13950,-18203,17821,-1011,-5962,-17176,119137,3167,-28260,9925,-2335,1600,-8183,119158,13468,27396,2816,-406,990,7394,2,0
306,119160,25266,-5870,-1049,-2365,-6478,12,119160,-5865,5192,-2256,221,-359,-2143,119159,13950,-18203,17583,-1011,-5962,-17176,119159,3167,-28671,9519,-2335,1412,-8183,119181,13468,26915,2816,-406,937,7182,2,0
307,119182,24266,-5978,-1286,-2965,-5710,-510,119182,-6215,5081,-2177,173,-366,-2114,119183,14950,-17203,17057,-414,-5488,-16477,119183,4167,-29309,9107,-1890,1271,-7650,119204,14468,26354,2890,-442,897,6897,2,0
308,119206,24266,-5978,-1286,-2965,-5616,-510,119206,-6215,5081,-2177,173,-366,-2114,119205,14950,-17203,17057,-414,-5380,-16425,119205,4167,-29309,9107,-1881,1271,-7458,119227,14468,26354,2890,-442,897,6897,2,0
309,119228,23266,-6059,-2074,-3395,-5616,-910,119228,-6477,4862,-2078,101,-367,-2114,119229,14950,-17203,16776,-414,-5380,-16425,119229,4167,-29787,9107,-1881,1115,-7458,119250,14468,25933,2890,-518,867,6632,2,0
310,119252,22266,-6486,-3073,-3593,-4969,-1271,119252,-6816,4607,-2078,11,-367,-2099,119251,15950,-16203,16476,-327,-5079,-15612,119251,5167,-29806,9286,-1049,998,-6827,119273,15468,25431,2895,-696,786,6133,2,0
311,119274,22266,-6486,-3073,-3593,-4598,-1271,119274,-6816,4607,-1919,11,-323,-2099,119275,15950,-16203,16476,-327,-5079,-15547,119275,5167,-29806,9286,-1049,998,-6827,119296,15468,25431,2895,-696,786,6133,2,0
312,119298,21266,-6806,-4073,-3617,-4598,-1541,119298,-7009,4414,-1919,-55,-323,-2099,119297,15950,-16203,16251,-327,-5079,-15547,119297,5167,-29820,9286,-1049,290,-6827,119319,15468,25335,2895,-935,725,5526,2,0
313,119320,20266,-7046,-4898,-3617,-2598,-1741,119320,-7464,4197,-1782,-120,-290,-2035,119321,16950,-15203,16082,-334,-4700,-14503,119321,6167,-30057,9300,-271,-240,-5894,119342,16468,25263,2899,-1127,705,4910,2,0
