Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
1608,59195,22279,177,3297,1136,-6123,-756,59195,-8141,11993,1189,-6145,-2247,-11718,59174,11182,-24833,1860,-3322,-1629,-21385,59174,-2863,-28751,8397,810,-2866,-16219,59195,5164,24921,-1615,1938,-1847,14360,7,2
1609,59217,22279,177,3297,1373,-6053,-756,59217,-8141,11993,1211,-6145,-2247,-11676,59196,12182,-23833,1045,-4622,-1977,-21742,59196,-1863,-28673,8103,867,-3128,-14529,59217,5164,24405,-2063,1228,-1898,14168,7,2
1610,59239,21279,177,2422,1373,-6053,-756,59239,-8628,11845,1211,-6145,-2247,-11676,59218,12182,-23833,1045,-4622,-1977,-21742,59218,-1863,-28673,8103,867,-3128,-14219,59239,6164,24018,-2399,486,-1936,13235,7,2
1611,59261,20279,95,1608,2177,-5244,-131,59261,-9318,11460,2020,-6275,-2132,-11257,59240,12182,-23833,303,-5759,-2021,-21966,59240,-1863,-28673,7883,867,-3346,-14219,59261,6164,24018,-2399,486,-1936,13235,7,2
1612,59283,20279,95,1608,2177,-4954,-25,59283,-9318,11460,2211,-6275,-2132,-11138,59262,13182,-22833,-326,-6826,-2054,-22134,59262,-863,-28614,7883,931,-3553,-12219,59283,6164,23625,-2471,-332,-1936,12071,7,2
1613,59305,19279,37,820,2177,-4954,-25,59305,-10318,11048,2211,-6499,-2132,-11138,59284,13182,-22833,-326,-6826,-2054,-22134,59284,-863,-28614,7994,931,-3553,-12219,59305,7164,22625,-2525,-1114,-1318,10478,7,2
1614,59327,18279,-6,-29,2678,-4158,535,59327,-11147,10281,3211,-6813,-2101,-10404,59306,13182,-22833,-810,-7725,-2451,-22134,59306,-863,-28614,7994,931,-3708,-12219,59327,7164,22625,-2525,-1114,-1318,10478,7,2
1615,59349,18279,-6,-29,2678,-4158,678,59349,-11147,10281,3211,-6813,-2018,-10392,59328,14182,-21833,-1201,-8400,-2749,-21818,59328,137,-28444,7967,958,-3708,-10269,59349,7164,21625,-2525,-1700,-1318,8672,7,2
1616,59371,17279,-38,-665,2678,-4158,678,59371,-11774,9453,3211,-7008,-2018,-10392,59350,14182,-21833,-1201,-8400,-2749,-21438,59350,137,-28444,7967,958,-3561,-10219,59371,8164,21625,-2507,-2117,-1700,6672,7,2
1617,59393,16279,-590,-1260,2028,-3670,773,59393,-12432,8728,4182,-7008,-1933,-9708,59372,14182,-21833,-1494,-8409,-2749,-21438,59372,137,-28444,7947,788,-3561,-10219,59393,8164,21632,-1525,-2117,-1700,6672,7,2
1618,59415,16279,-590,-1260,2028,-3670,773,59415,-12432,8728,4183,-6952,-1897,-9609,59394,13182,-20833,-1714,-8409,-2044,-19825,59394,1137,-28587,7947,582,-3227,-8699,59415,8164,21632,-1525,-2117,-2188,4951,7,2
1619,59437,15279,-956,-1707,1173,-3670,662,59437,-12993,8151,4183,-6952,-1897,-9609,59416,13182,-20833,-1714,-7840,-1924,-19438,59416,1137,-28587,7964,582,-2827,-8654,59437,9164,22578,-805,-1931,-2352,3638,7,2
1620,59459,14279,-1152,-1707,532,-3321,388,59459,-13484,7700,5148,-6363,-1747,-8890,59438,12182,-20833,-1991,-7840,-1924,-19438,59438,1137,-28694,7964,32,-2827,-8654,59459,9164,22578,-805,-1614,-2352,3638,7,2
1621,59481,14279,-1152,-1236,532,-2687,388,59481,-13484,7700,5183,-6116,-1636,-8841,59460,11182,-19833,-2309,-7039,-1220,-17506,59460,2137,-29016,7977,-379,-2200,-7182,59481,9164,22578,-985,-1614,-2352,2654,7,2
1622,59503,13279,-1152,-1236,139,-2687,198,59503,-13882,7352,5183,-6116,-1636,-8841,59482,11182,-19833,-2309,-6281,-1220,-17438,59482,2137,-29016,7977,-379,-2200,-7177,59503,10164,23091,-1406,-837,-2315,1950,7,2
1623,59525,12279,-862,-643,69,-1950,102,59525,-14540,7058,6183,-4867,-1126,-7714,59504,10182,-19833,-2547,-6281,-1220,-17438,59504,2137,-29258,7977,-450,-2200,-7177,59525,10164,23091,-1406,-808,-2227,1950,7,2
1624,59547,12279,-828,-643,69,-1921,102,59547,-14540,7058,6183,-4765,-1126,-7511,59526,9182,-18833,-3066,-4451,-429,-15438,59526,3137,-29721,7986,-450,-1648,-5822,59547,10164,23091,-1436,-808,-2227,1523,7,2
1625,59569,11279,-828,-643,69,-1921,30,59569,-15003,6838,6183,-4765,-1126,-7511,59548,9182,-18833,-3066,-4281,-248,-15438,59548,3137,-29721,7994,-258,-1648,-5492,59569,11164,24014,-1569,-103,-1862,1234,7,2
1626,59591,10279,-815,-284,155,-1158,-41,59591,-15227,6543,7005,-3668,-699,-6217,59570,8182,-18833,-3211,-4281,-248,-15438,59570,3137,-29721,7994,-258,-1648,-5492,59591,11164,24014,-1569,32,-1806,1234,7,2
1627,59613,10279,-815,-284,166,-1158,-41,59613,-15227,6543,7005,-3664,-699,-6121,59592,7182,-17833,-3320,-2440,480,-13438,59592,4137,-29448,7779,-87,-1533,-3752,59613,11164,24014,-1652,32,-1806,1017,7,2
1628,59635,9279,-815,-284,166,-1158,-94,59635,-15298,6186,7005,-3664,-699,-6121,59614,7182,-17833,-3320,-2419,480,-13438,59614,4137,-29324,7779,12,-1533,-3658,59635,12164,23734,-1715,676,-1132,824,7,2
1629,59657,8279,-869,-313,239,-643,-94,59657,-15352,5799,7357,-2814,-176,-4836,59636,6182,-17833,-3402,-2419,480,-13438,59636,4137,-29324,7618,12,-1533,-3658,59657,12164,23734,-1715,695,-1047,824,7,2
1630,59679,8279,-869,-313,239,-643,-12,59679,-15352,5799,7357,-2795,-158,-4661,59658,5182,-16833,-3407,-652,1087,-11438,59658,5137,-29299,7531,414,-823,-2267,59679,12164,23524,-1762,695,-1047,652,7,2
1631,59701,7279,-869,-514,239,-643,-12,59701,-15392,5552,7357,-2795,-158,-4661,59680,5182,-16833,-3407,-470,1410,-11438,59680,5137,-29299,7531,414,-778,-2266,59701,13164,23367,-1797,1244,-782,169,7,2
1632,59723,6279,-741,-665,256,-301,57,59723,-15455,5377,7517,-1971,247,-3238,59702,4182,-16833,-3407,-470,1410,-11438,59702,5137,-29299,7466,414,-778,-2266,59723,13164,23367,-1797,1310,-782,169,7,2
1633,59745,6279,-739,-665,256,-301,57,59745,-15455,5377,7517,-1804,247,-3131,59724,3182,-15833,-2889,1433,2108,-9438,59724,6137,-29280,7466,23,200,-948,59745,13164,23367,-1899,1310,-782,-382,7,2
1634,59767,5279,-739,-665,256,-301,-111,59767,-15521,5292,7517,-1804,247,-3131,59746,3182,-15833,-2889,1530,2108,-9438,59746,6137,-29280,7685,23,200,-895,59767,14164,23373,-2380,2250,-932,-1269,7,2
1635,59789,4279,-644,-284,344,-143,-255,59789,-15783,5292,7552,-356,680,-1631,59768,2182,-15833,-2889,1530,2108,-9438,59768,6137,-29280,7685,-556,200,-895,59789,14164,23395,-2380,2274,-932,-1269,7,2
1636,59811,4279,-644,-268,469,-143,-255,59811,-15783,5384,7552,-55,842,-1446,59790,1182,-14833,-2398,3530,2410,-7438,59790,7137,-29038,7757,-1527,628,385,59811,14164,23395,-2380,2274,-1045,-2084,7,2
1637,59833,3279,-654,-268,469,-143,-255,59833,-16181,5384,7552,-55,842,-1446,59812,1182,-14833,-2398,3530,2410,-7438,59812,7137,-28280,7757,-1527,628,735,59833,15164,24395,-2449,3499,-1045,-2815,7,2
1638,59855,2279,-770,1,723,-24,-1,59855,-16479,5732,7652,1493,1320,136,59834,182,-14833,-2398,3530,1976,-7438,59834,7137,-28280,7757,-2185,628,735,59855,15164,24395,-2449,3573,-795,-2815,7,2
1639,59877,2279,-770,97,1007,307,405,59877,-16479,5732,7652,1493,1320,225,59856,-818,-13833,-2208,5530,1650,-5438,59856,8137,-27280,7475,-2501,1415,2090,59877,15164,23395,-2948,3573,-795,-3366,7,2
1640,59899,1279,-857,97,1007,307,405,59899,-16479,5732,7652,1493,1320,225,59878,-818,-13833,-2208,5530,1650,-5438,59878,8137,-27280,7475,-2501,2103,2090,59899,16164,22492,-3797,4322,-566,-4184,7,2
1641,59921,279,-1138,322,1055,836,902,59921,-16026,5993,7447,2689,1678,1608,59900,-1818,-13833,-2208,5530,1650,-5438,59900,8137,-27280,7462,-2501,2103,2090,59921,16164,22492,-3797,4322,-358,-4184,7,2
1642,59943,279,-1138,350,1055,873,902,59943,-15897,5993,7447,2689,1681,1756,59922,-2818,-14262,-2066,7530,3280,-3438,59922,9137,-26994,7462,-2118,2947,3086,59943,16164,22193,-4243,4322,-358,-4978,7,2
1643,59965,-721,-1711,350,1055,873,902,59965,-15897,5993,7066,2689,1681,1756,59944,-2818,-14262,-1860,7530,3280,-3438,59944,9137,-26994,7732,-1793,2947,3086,59965,17135,21969,-4578,4436,718,-5988,7,2
1644,59987,-1721,-2293,540,631,1434,676,59987,-15380,6723,6311,3586,2328,3672,59966,-2818,-15262,-1860,7530,3280,-3438,59966,9137,-26994,7732,-1793,2947,3086,59987,17135,21969,-4578,4436,1179,-5988,7,2
1645,60009,-1721,-2293,540,631,1434,676,60009,-15348,6879,6311,3601,2328,3756,59988,-1818,-16262,-1409,8172,3599,-1438,59988,10071,-26963,8127,-1329,3449,4319,60009,17135,21665,-4829,4244,1179,-6968,7,2
1646,60031,-2721,-2693,540,15,1434,373,60031,-15348,6879,5560,3601,2328,3756,60010,-1818,-16262,-1215,8172,3599,-1438,60010,10071,-26963,8127,-1329,3449,4693,60031,17771,21437,-4925,3327,2476,-8493,7,2
1647,60053,-3721,-3045,791,-856,2130,145,60053,-14404,7553,4910,4291,2814,5679,60032,-1818,-17262,-1215,8172,3599,-1438,60032,10071,-26963,8127,-1329,3449,4693,60053,17771,21437,-4925,3327,2559,-8493,7,2
1648,60075,-3721,-3045,1073,-856,2398,145,60075,-14404,7565,4910,4363,2814,5756,60054,-818,-18262,-615,8120,3838,562,60054,10119,-26786,8197,-1121,3683,6195,60075,17771,21437,-4997,2294,2559,-10010,7,2
1649,60097,-4721,-3045,1073,-1543,2398,-25,60097,-14404,7565,4345,4363,2814,5756,60076,-818,-18262,-505,8120,4834,562,60076,10119,-26660,8197,-1121,3683,6562,60097,17578,22437,-4997,717,3707,-11648,7,2
1650,60119,-4721,-3175,1824,-2356,3603,-360,60119,-13629,8335,3548,5199,3823,7535,60098,-818,-19262,-505,7334,4834,562,60098,9937,-26660,8197,-1121,3683,6562,60119,17578,22437,-4989,717,3814,-11648,7,2
1651,60141,-3721,-3175,1990,-2356,3736,-360,60141,-13629,8565,3548,5199,3823,7699,60120,182,-20262,89,5718,6151,2562,60120,9801,-26653,8045,-1243,3888,8562,60141,17433,22437,-4989,-860,3814,-13198,7,2
1652,60163,-3721,-3273,1990,-3044,3736,-909,60163,-13629,8565,2794,5199,3823,7699,60142,182,-20262,89,5718,6151,2562,60142,9801,-25811,8045,-1243,4508,8562,60163,17182,22922,-4943,-2814,5182,-15198,7,2
1653,60185,-2721,-3346,2990,-3905,4765,-1619,60185,-12717,9565,2046,5571,3569,9403,60164,182,-21262,89,4089,6151,2562,60164,9801,-25811,8045,-1334,4508,8562,60185,17182,22922,-4901,-2814,5182,-15198,7,2
1654,60207,-2721,-3346,2990,-3905,4787,-1619,60207,-12629,9565,2046,5571,3569,9508,60186,1182,-22262,572,2224,6370,4562,60186,9853,-25540,8051,-1355,5546,10562,60207,16868,22917,-4901,-4724,5182,-17198,7,2
1655,60229,-2721,-3346,2990,-5118,4787,-2463,60229,-12629,9565,1452,5571,2710,9508,60208,1182,-22262,810,2224,6370,4562,60208,9853,-25174,8093,-1355,5546,10562,60229,15868,21917,-4489,-6157,6005,-19198,7,2
1656,60251,-1721,-3319,3872,-6028,5754,-3113,60251,-11629,10061,911,5580,2066,11508,60230,1182,-22588,810,286,6370,4562,60230,8853,-25174,8093,-1355,5546,10562,60251,15868,21917,-4489,-6157,6005,-19198,7,2
1657,60273,-1721,-2781,3872,-6028,5766,-3113,60273,-11629,10061,911,5580,2066,11508,60252,2182,-22653,1731,-1588,5652,6562,60252,7853,-25062,8129,-1371,5222,12562,60273,14868,21917,-4489,-6834,5269,-19961,7,2
1658,60295,-1721,-2781,3872,-6028,5766,-3661,60295,-11629,10061,409,5580,1583,11508,60274,2182,-22653,1739,-1588,5652,6562,60274,7853,-25062,8129,-1371,5222,12562,60295,13868,22917,-3489,-7342,3269,-20533,7,2
1659,60317,-721,-1953,4406,-6013,6638,-4011,60317,-10629,11036,33,5911,-78,13096,60296,2182,-22653,1739,-2993,4731,6562,60296,6853,-25168,8042,-1434,4736,12562,60317,13868,22917,-3489,-7342,3269,-20533,7,2
1660,60339,-721,-1953,4406,-5841,6910,-4011,60339,-10629,11036,33,5911,-78,13096,60318,3182,-21935,2072,-4378,2923,8562,60318,5853,-26168,7839,-1481,4371,14562,60339,12868,22917,-3489,-7789,1713,-21013,7,2
1661,60361,-721,-1953,4406,-5841,6910,-4011,60361,-10629,11036,33,5110,-2076,13096,60340,3182,-21935,2072,-4378,2923,8562,60340,5853,-26168,7839,-1481,4371,14562,60361,11868,23917,-2489,-7999,1133,-21373,7,2
1662,60383,279,-1574,3978,-5352,7740,-3965,60383,-9629,10927,233,4469,-3574,13163,60362,3182,-21935,2072,-4378,2684,8562,60362,4853,-27168,7839,-1516,4097,14562,60383,11868,23917,-2489,-7999,1133,-21373,7,2
1663,60405,279,-1574,3978,-5056,7740,-3605,60405,-9629,10927,233,4469,-3574,13163,60384,4182,-21773,2322,-4153,2536,10562,60384,3853,-28168,8005,-1669,3892,16291,60405,10868,23917,-2489,-7999,698,-21373,7,2
1664,60427,279,-1574,3657,-5056,7740,-3605,60427,-9629,10927,233,4469,-3574,13105,60406,4182,-21773,2658,-4110,2536,10562,60406,3853,-28168,8005,-1669,3892,16291,60427,9868,24917,-1489,-7833,3,-21027,7,2
1665,60449,1279,-976,3657,-4216,7621,-3135,60449,-8629,11026,273,4499,-2584,13061,60428,4182,-21897,2658,-4110,2425,10562,60428,2853,-29028,8005,-1784,2847,16291,60449,9868,24917,-1489,-7833,3,-20483,7,2
1666,60471,1279,-976,3914,-3915,7621,-2780,60471,-8629,11927,273,4530,-2345,13061,60450,5182,-22648,2827,-3718,1897,12540,60450,1853,-29673,7511,-1784,1301,16976,60471,8868,24917,-1489,-7833,-936,-20483,7,2
1667,60493,1279,-976,3914,-3915,7311,-2780,60493,-8629,11927,210,4530,-2345,12642,60472,5182,-22648,2827,-3718,1897,12540,60472,1853,-29673,7511,-1663,1301,16976,60493,7868,25917,-489,-7780,-2292,-19334,7,2
1668,60515,279,-1138,4914,-3407,7078,-2317,60515,-7629,12821,101,4140,-1883,11603,60494,5182,-23648,2564,-3718,1270,12540,60494,853,-29822,7141,-1663,-64,16976,60515,7868,25917,-489,-7780,-2292,-18580,7,2
1669,60537,279,-1138,4914,-3407,7078,-2317,60537,-7629,12821,101,4140,-1883,11603,60516,6182,-24648,2367,-3382,1031,12661,60516,-147,-29822,7141,-1046,-1470,16430,60537,6868,25917,-489,-7780,-2292,-18580,7,2
1670,60559,-721,-1259,4914,-3407,6904,-2317,60559,-7629,12821,96,3847,-1883,10776,60538,6182,-24648,2367,-3382,1031,12661,60538,-147,-29792,7417,-950,-1470,16430,60559,5868,24917,511,-7027,-2102,-16580,7,2
1671,60581,-1721,-1259,5914,-3271,5869,-2133,60581,-6629,13821,92,3549,-1537,9757,60560,6182,-25648,2367,-3382,1031,10661,60560,-1147,-29792,7417,-950,-1883,14754,60581,5868,24917,511,-6083,-1619,-16580,7,2
1672,60603,-1721,-862,5914,-3271,5869,-2133,60603,-6629,13821,92,3549,-995,9757,60582,7118,-26648,2893,-3002,1954,8661,60582,-2147,-29840,7844,-233,-1883,12754,60603,4868,24917,511,-6083,-1619,-16580,7,2
1673,60625,-1721,-862,5914,-3271,4868,-2133,60625,-6629,13821,89,3325,-995,8360,60604,7118,-26648,2893,-2227,1954,8661,60604,-2147,-29840,7956,-233,-1321,12754,60625,3925,25917,1511,-4173,-1933,-14580,7,2
1674,60647,-721,-66,6914,-2739,4117,-1320,60647,-5629,14590,-262,2453,-69,6360,60626,7118,-27548,2893,-2227,419,6661,60626,-3147,-29936,7956,-233,-1321,10754,60647,3925,25917,1511,-4173,-1933,-14580,7,2
1675,60669,-721,-66,6914,-2482,4117,-1320,60669,-5629,14590,-262,2453,-69,6360,60648,6688,-28323,2305,-699,-731,4672,60648,-4147,-30152,8249,-565,-1743,8754,60669,3217,25917,1511,-4173,-2219,-14580,7,2
1676,60691,-721,-66,6914,-2482,3764,-1320,60691,-5629,14590,-541,1774,-69,4503,60670,6688,-28323,2305,-699,-731,4672,60670,-4147,-30152,8249,-565,-1743,8754,60691,2280,26917,1893,-3092,-2383,-12580,7,2
1677,60713,279,-333,7914,-1571,3499,-1104,60713,-4629,14840,-750,1265,625,3110,60692,6366,-29000,2026,-699,-756,3884,60692,-5147,-30238,8140,-814,-2837,6932,60713,2280,26917,1893,-3092,-2383,-12580,7,2
1678,60735,279,-333,7914,-1571,3499,-1104,60735,-4629,14840,-750,1265,636,3110,60714,6366,-29624,2009,-79,-775,3465,60714,-6147,-30302,8043,-913,-3658,5565,60735,1490,26917,1893,-3092,-2383,-12580,7,2
1679,60757,-721,-507,7914,-1571,3100,-1104,60757,-4629,14840,-1016,1036,636,2309,60736,6768,-29624,2009,-79,-775,3465,60736,-6147,-30302,8043,-913,-3658,5565,60757,985,25917,2571,-2297,-2126,-10580,7,2
1680,60779,-1721,-508,8773,-1093,2609,-976,60779,-3702,15083,-1262,864,946,1809,60758,6768,-30092,2009,-79,-1818,3151,60758,-7147,-30350,8043,-913,-3658,4540,60779,985,25917,2571,-2281,-2109,-10580,7,2
1681,60801,-1721,-508,8773,-1093,2609,-976,60801,-3702,15210,-1262,864,946,1809,60780,6984,-30593,2178,386,-2600,2544,60780,-8147,-30514,8176,-698,-3010,3154,60801,780,24917,2571,-2281,-2109,-10580,7,2
1682,60823,-1721,-508,8773,-1093,2329,-976,60823,-3702,15210,-1449,735,931,1461,60802,6984,-30593,2178,386,-2600,2544,60802,-8147,-30514,8176,-698,-2578,3154,60823,639,24917,2842,-1504,-1767,-8580,7,2
1683,60845,-721,-325,9073,-735,2318,-791,60845,-3007,15487,-1589,638,535,1208,60824,6400,-30810,1879,276,-2600,1893,60824,-8766,-30637,8176,-698,-2578,2008,60845,639,25917,2842,-1504,-1756,-8580,7,2
1684,60867,-721,-325,9073,-735,2318,-791,60867,-2789,15487,-1589,638,535,1208,60846,5866,-31037,1655,180,-2317,1346,60846,-9166,-30661,8162,-785,-1815,1148,60867,625,25917,2842,-1504,-1756,-8580,7,2
1685,60889,-721,-325,9073,-735,2310,-791,60889,-2789,15487,-1589,565,77,1018,60868,5866,-31037,1655,180,-2290,1346,60868,-9166,-30661,8162,-785,-1815,1148,60889,614,26917,2941,-1036,-1492,-6580,7,2
1686,60911,279,-431,9304,-634,2301,-765,60911,-1789,15713,-1520,478,-266,741,60890,5695,-31207,1649,130,-2290,914,60890,-9378,-30679,8147,-838,-1815,638,60911,614,26917,2941,-1036,-1423,-6580,7,2
1687,60933,279,-431,9552,-634,2301,-765,60933,-1789,15713,-1472,478,-266,741,60912,5609,-31501,1644,130,-1871,590,60912,-9537,-30753,8090,-878,-1491,358,60933,580,26917,2941,-1036,-1423,-6580,7,2
1688,60955,279,-495,9552,-634,2259,-765,60955,-1789,15713,-1472,413,-266,422,60934,5609,-31501,1644,277,-1600,590,60934,-9537,-30753,8090,-878,-1491,358,60955,473,27917,3037,-812,-1146,-4894,7,2
1689,60977,1279,-543,10078,-567,2094,-700,60977,-1023,15849,-1431,370,93,128,60956,5609,-31723,1644,277,-1600,329,60956,-9736,-30828,8051,-878,-1491,148,60977,473,27917,3075,-812,-1092,-4894,7,2
1690,60999,1279,-543,10078,-567,2094,-676,60999,-1023,15849,-1431,370,93,128,60978,5825,-31910,1729,472,-1068,133,60978,-9885,-30865,8051,-777,-1248,48,60999,364,27917,3075,-812,-1092,-4894,7,2
1691,61021,1279,-565,10078,-567,1970,-676,61021,-1023,15849,-1445,360,93,-10,61000,5825,-31910,1729,472,-1068,133,61000,-9885,-30865,8074,-613,-1102,48,61021,275,28917,3266,-644,-869,-3638,7,2
1692,61043,2279,-565,10402,-513,1877,-603,61043,-559,15918,-1528,357,16,-37,61022,5825,-32030,1729,472,-1068,16,61022,-10097,-30892,8074,-613,-1102,28,61043,275,28917,3270,-571,-869,-3638,7,2
1693,61065,2279,-531,10438,-508,1877,-601,61065,-559,15918,-1528,357,16,-37,61044,5791,-32140,1888,415,-794,-58,61044,-10154,-30913,8109,-495,-914,13,61065,208,28917,3270,-571,-869,-3638,7,2
1694,61087,2279,-531,10438,-508,1781,-601,61087,-559,15918,-1590,357,-74,-37,61066,5791,-32140,1888,415,-794,-58,61066,-10154,-30913,8143,-495,-914,13,61087,158,29739,3412,-358,-785,-2696,7,2
1695,61109,3279,-498,10710,-455,1660,-545,61109,-136,16009,-1601,374,-142,6,61088,5791,-32187,1888,274,-794,-114,61088,-10223,-30932,8143,-495,-914,1,61109,158,29739,3412,-336,-785,-2648,7,2
1696,61131,3279,-498,10730,-455,1660,-545,61131,-136,16041,-1601,374,-142,6,61110,5945,-32226,1812,168,-589,-169,61110,-10263,-30947,8195,-407,-797,-85,61131,96,29739,3412,-336,-785,-2648,7,2
1697,61153,3279,-515,10730,-455,1562,-545,61153,-136,16041,-1601,374,-142,6,61132,5971,-32226,1812,168,-589,-169,61132,-10263,-30947,8195,-407,-773,-85,61153,50,30328,3467,-177,-606,-1887,7,2
1698,61175,4279,-528,10965,-484,1488,-530,61175,162,16123,-1545,379,50,-102,61154,5971,-32249,1797,168,-589,-234,61154,-10293,-30958,8195,-407,-773,-154,61175,50,30328,3467,-177,-606,-1887,7,2
1699,61197,4279,-528,10989,-484,1488,-530,61197,162,16123,-1545,379,129,-102,61176,6040,-32264,1785,240,-372,-317,61176,-10315,-30958,8234,-315,-654,-206,61197,50,30328,3467,-177,-606,-1887,7,2
1700,61219,4279,-528,10989,-506,1365,-530,61219,162,16123,-1545,370,129,-204,61198,6040,-32264,1785,257,-372,-317,61198,-10315,-30938,8236,-311,-592,-206,61219,67,30760,3482,-113,-465,-1342,7,2
1701,61241,5279,-520,11185,-506,1242,-458,61241,368,16120,-1592,359,310,-281,61220,6040,-32276,1785,257,-372,-379,61220,-10340,-30938,8236,-311,-592,-206,61241,67,30760,3482,-113,-465,-1342,7,2
1702,61263,5279,-482,11185,-503,1242,-458,61263,368,16120,-1592,359,310,-281,61242,6092,-32285,1796,324,-204,-424,61242,-10340,-30923,8235,-239,-420,-183,61263,28,30760,3482,-113,-465,-1342,7,2
1703,61285,5279,-482,11185,-503,1131,-458,61285,368,16117,-1628,359,310,-291,61264,6124,-32285,1796,324,-204,-424,61264,-10324,-30923,8235,-232,-370,-181,61285,-1,31118,3473,-122,-208,-967,7,2
1704,61307,6279,-453,11344,-412,1041,-435,61307,520,16117,-1643,360,239,-291,61286,6124,-32291,1796,324,-204,-424,61286,-10324,-30923,8218,-232,-370,-181,61307,-1,31118,3473,-122,-208,-967,7,2
1705,61329,6279,-453,11344,-409,1041,-435,61329,520,16124,-1643,368,239,-275,61308,6283,-32336,1805,374,-159,-405,61308,-10318,-30912,8201,-137,-147,-40,61329,-22,31118,3448,-129,-208,-967,7,2
1706,61351,6279,-467,11344,-409,974,-481,61351,520,16124,-1643,368,186,-275,61330,6283,-32336,1801,374,-159,-405,61330,-10318,-30912,8201,-137,-147,0,61351,-22,31386,3424,-152,124,-626,7,2
1707,61373,7279,-467,11482,-338,902,-524,61373,660,16153,-1634,342,186,-281,61352,6283,-32344,1801,374,-159,-439,61352,-10326,-30912,8201,-137,-147,0,61373,27,31386,3424,-152,185,-626,7,2
1708,61395,7279,-460,11512,-338,902,-524,61395,660,16153,-1634,342,254,-281,61374,6270,-32350,1801,542,-25,-488,61374,-10372,-30916,8208,-66,35,130,61395,27,31386,3406,-286,185,-626,7,2
1709,61417,7279,-460,11512,-338,828,-568,61417,660,16153,-1648,320,254,-309,61396,6270,-32350,1826,542,77,-488,61396,-10372,-30916,8208,-62,83,130,61417,104,31569,3406,-524,690,-460,7,2
1710,61439,8279,-455,11740,-379,772,-619,61439,610,16157,-1672,303,303,-330,61418,6250,-32354,1826,542,77,-525,61418,-10428,-30916,8208,-62,83,130,61439,112,31569,3414,-524,778,-460,7,2
1711,61461,8279,-455,11854,-379,772,-619,61461,610,16157,-1672,303,303,-330,61440,6213,-32354,1827,629,254,-525,61440,-10470,-30909,8254,57,642,199,61461,112,31569,3414,-702,778,-460,7,2
1712,61483,8279,-459,11854,-416,772,-694,61483,548,16157,-1691,303,292,-330,61462,6213,-32335,1845,629,254,-480,61462,-10470,-30909,8286,57,642,199,61483,8,31758,3608,-804,703,-443,7,2
1713,61505,9279,-472,12144,-618,779,-874,61505,483,16160,-1708,310,157,-299,61484,6186,-32335,1845,629,254,-480,61484,-10578,-30909,8286,57,642,199,61505,8,31758,3608,-804,703,-443,7,2
1714,61527,9279,-472,12144,-618,779,-874,61527,483,16183,-1708,322,157,-261,61506,6186,-32321,1887,639,476,-364,61506,-10659,-30863,8344,-50,451,151,61527,-70,31758,3608,-804,646,-443,7,2
1715,61549,9279,-472,12144,-857,779,-1019,61549,434,16183,-1708,322,17,-261,61528,6253,-32313,1887,639,476,-364,61528,-10659,-30863,8344,-50,451,151,61549,-128,31864,3710,-770,646,-298,7,2
1716,61571,10279,-470,12134,-1100,730,-1127,61571,398,16226,-1703,336,-133,-172,61550,6253,-32313,1887,639,476,-364,61550,-10664,-30863,8344,-100,451,36,61571,-128,31864,3710,-769,706,-298,7,2
1717,61593,10279,-454,12134,-1100,730,-1127,61593,398,16226,-1655,345,-133,-172,61572,6272,-32330,1919,646,773,-373,61572,-10667,-30823,8260,-100,475,-129,61593,-128,31864,3708,-769,706,-298,7,2
1718,61615,10279,-454,12126,-1284,673,-1156,61615,398,16226,-1655,345,-245,-172,61594,6272,-32330,1919,646,773,-373,61594,-10667,-30823,8260,-90,963,-129,61615,-128,31928,3707,-676,1705,-240,7,2
1719,61637,11279,-430,12126,-1422,570,-1173,61637,500,16251,-1601,337,-287,-164,61616,6272,-32343,1919,646,773,-406,61616,-10667,-30823,8197,-90,963,-253,61637,-112,31928,3707,-676,1737,-240,7,2
1720,61659,11279,-430,12198,-1422,570,-1173,61659,529,16251,-1601,337,-287,-164,61638,6286,-32389,2013,560,1250,-431,61638,-10640,-30855,8149,-56,1536,-328,61659,-112,31928,3707,-676,1737,-240,7,2
1721,61681,11279,-430,12198,-1498,493,-1173,61681,529,16251,-1601,314,-287,-166,61660,6298,-32389,2031,560,1250,-431,61660,-10614,-30855,8149,-12,1536,-328,61681,-38,31992,3748,-634,2328,-235,7,2
1722,61703,12279,-422,12310,-1550,426,-1159,61703,645,16229,-1608,297,-201,-168,61682,6298,-32389,2031,497,1250,-431,61682,-10614,-30875,8149,-12,1536,-328,61703,-38,32004,3824,-634,2328,-235,7,2
1723,61725,12279,-422,12322,-1550,426,-1147,61725,645,16229,-1608,297,-162,-168,61704,6327,-32389,2143,436,1490,-387,61704,-10706,-30884,8155,-3,1321,-285,61725,-38,32004,3824,-634,2076,-235,7,2
