Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
212,0.8762541,-0.21626166,0.45951635,-0.055021416,0.060753297,-0.37558216,-0.12339755,0.5744906,0.011485017,0.2036571,0.22585854,0.098492,-0.35244358,0.7831513,-0.12747422,0.15035716,0.19555241,0.33890912,-1.0198951,-0.5680255,0.15205514,0.1292049,0.16801493,0.1372263,-0.40615323,0.4754243,0.41802403,0.1569611,0.21930446,0.13968731,0.84764266,-0.5473974,-0.7021775,0.4023575,-0.019261045,-1.4330895,0.40766838,0.44435695,-0.5630641,-0.5416634,0.41906232,-0.4633127,-0.104719676,0.07596786,0.0056111617,0.57786036,0.011570948,0.31907892,-0.069545045,0.3024758,0.6558468,-0.6347399,0.08376497,0.577037,-0.045097623,0.8173262,0.3791352,0.8955487,5.858464e-05,0.68903166,0.51844794,-0.6417309,0.9107905,-0.50586,-0.0471686,0.72054744,0.3551734,-0.58025014,0.7403316,0.48412302,0.5560359,-0.64406633,0.42626974,0.158911,0.0059564654,0.034626264,0.54577774,0.3015676,0.15197146,0.2617598,0.6807281,-0.31921163,0.7246991,0.19536126,0.47101805,-0.45075676,0.11004312,-0.49725482,-0.7642432,0.46775696,4,4
213,0.8762541,-0.21404283,0.45951635,-0.055021416,0.060753297,-0.37558216,-0.12219815,0.5744906,0.011485017,0.2036571,0.22585854,0.098492,-0.35244358,0.7831513,-0.12747422,0.15348704,0.19555241,0.33901897,-1.0198951,-0.5680255,0.15205514,0.13263516,0.16801493,0.1372263,-0.40615323,0.47566974,0.4185057,0.1600043,0.21930446,0.13968731,0.8476058,-0.5473974,-0.7021983,0.40261415,-0.0032569934,-1.4437999,0.40760028,0.44387174,-0.5629241,-0.54238933,0.41893253,-0.4633127,-0.10557301,0.07596786,-0.008263591,0.5777331,0.011164887,0.31918785,-0.06981432,0.30234092,0.6558468,-0.6343304,0.08376497,0.577037,-0.0060696136,0.81717455,0.37900537,0.8956683,-2.2558179e-05,0.68879443,0.51844794,-0.64192516,0.9107905,-0.50586,-0.007902981,0.71989757,0.35544685,-0.58019423,0.7400488,0.48351455,0.55670446,-0.64440376,0.42629272,0.15886141,0.01639793,0.036059983,0.545491,0.30169326,0.15181981,0.2617874,0.6804012,-0.31944072,0.7247196,0.19519886,0.47164506,-0.45075676,0.110052384,-0.49728125,-0.76410794,0.46658155,4,4
214,0.8762541,-0.21374473,0.45951635,-0.055021416,0.060753297,-0.37558216,-0.12203702,0.5744906,0.011485017,0.2036571,0.21598412,0.098492,-0.35244358,0.7831513,-0.12747422,0.1539075,0.19555241,0.33903375,-1.0198951,-0.5680255,0.15205514,0.13309593,0.16698135,0.1372263,-0.40615323,0.47570273,0.41857046,0.1604131,0.21930446,0.13968731,0.8476008,-0.5473974,-0.7022011,0.40264863,-0.00034242435,-1.4545102,0.40753293,0.4433949,-0.56278664,-0.5431028,0.418915,-0.46519536,-0.105687656,0.07596786,-0.004172264,0.5776058,0.010791167,0.3192922,-0.070167914,0.30209827,0.6558468,-0.6342754,0.08376497,0.577037,-0.00082696596,0.8170228,0.37887773,0.89578617,-0.00010279677,0.6885618,0.51844794,-0.642294,0.9107905,-0.50586,-0.0026284144,0.7192477,0.35571983,-0.58013856,0.739753,0.4829324,0.55679417,-0.6444491,0.42629576,0.15885472,0.0033368825,0.037493683,0.54520935,0.3018171,0.15167059,0.26181456,0.6803572,-0.31947157,0.7247223,0.195177,0.47172928,-0.45075676,0.110053636,-0.4972848,-0.7639727,0.46540603,4,4
215,0.8762541,-0.20943937,0.45788336,-0.05153036,0.06103209,-0.3691475,-0.12050258,0.5746287,0.011698623,0.20614746,0.20968503,0.09925404,-0.35208586,0.7834583,-0.12831694,0.15441711,0.19817808,0.3397554,-1.0185367,-0.56760645,0.15292,0.13485132,0.16602498,0.13816836,-0.40694344,0.47570273,0.41871428,0.16274907,0.21930446,0.14057791,0.8468631,-0.5486198,-0.70261604,0.4028621,-0.017631585,-1.4651387,0.4074789,0.44295287,-0.56265336,-0.54374564,0.41888818,-0.46558377,-0.106799915,0.07589714,-0.0028180468,0.5775008,0.0103410855,0.31941944,-0.07059767,0.3018663,0.6565337,-0.63332355,0.083404504,0.57723635,0.013564036,0.81688493,0.378731,0.89591897,-0.00017418341,0.68841195,0.51648897,-0.64323,0.90986353,-0.50568056,-0.048511416,0.71862274,0.35603118,-0.5800653,0.73948073,0.4824087,0.556775,-0.6440235,0.42691216,0.15882906,-0.0038738523,0.03896009,0.5448514,0.3019715,0.15149432,0.26188937,0.6803307,-0.31969953,0.72499144,0.19519745,0.47214544,-0.4505796,0.11057049,-0.49749961,-0.7638462,0.46423063,4,4
216,0.8764767,-0.2045959,0.45604637,-0.045682974,0.061345726,-0.36151543,-0.118776344,0.57478404,0.011938938,0.20894903,0.20776975,0.100111336,-0.3516834,0.7838517,-0.12926492,0.15499042,0.20298861,0.3405672,-1.0167847,-0.567135,0.153893,0.13682607,0.16549039,0.13922818,-0.4078324,0.47570273,0.41887602,0.16537698,0.21930446,0.14157979,0.84652644,-0.5504395,-0.70314133,0.40310225,-0.015982598,-1.4757072,0.40743575,0.4425587,-0.562527,-0.54432434,0.4188581,-0.46503478,-0.10805121,0.07581764,-0.003633327,0.57741094,0.009839797,0.31956172,-0.07106693,0.3016544,0.65747166,-0.631592,0.0829767,0.57746804,0.02529115,0.8167564,0.37856415,0.8960618,-0.00021125688,0.6883483,0.5142122,-0.64410347,0.90862733,-0.5054788,-0.07658801,0.71801466,0.35636634,-0.57998043,0.7392259,0.48192364,0.5567535,-0.6435447,0.42760554,0.15880015,-0.0041485694,0.04044855,0.5444434,0.30214512,0.15130073,0.26199567,0.6803611,-0.31995595,0.7253433,0.19522622,0.47252986,-0.45038033,0.11116846,-0.49774873,-0.76372576,0.46305516,4,4
217,0.877114,-0.2045959,0.45604637,-0.04018468,0.061345726,-0.36038944,-0.118776344,0.57478404,0.011938938,0.20894903,0.20776975,0.100111336,-0.3516834,0.7839898,-0.12926492,0.15499042,0.20830548,0.3405672,-1.0161428,-0.56714123,0.153893,0.13682607,0.16532406,0.13922818,-0.4078939,0.4756515,0.41886172,0.16537698,0.21930446,0.14157979,0.84793836,-0.5517125,-0.7033087,0.40310225,0.04343822,-1.4862653,0.40739748,0.44221678,-0.5624092,-0.54486644,0.4188581,-0.46503478,-0.10805121,0.07581764,-0.0014001053,0.5773211,0.009346595,0.3197017,-0.071529604,0.30144602,0.65794367,-0.6296999,0.08291303,0.5774894,0.011884925,0.816628,0.37838346,0.896204,-0.00019003125,0.6883476,0.5140311,-0.6441594,0.9080695,-0.50547993,-0.008265403,0.71740663,0.35669842,-0.5798968,0.738969,0.48144552,0.5566225,-0.6435447,0.42764908,0.15879521,-0.006675233,0.04193701,0.54404247,0.30231628,0.15111002,0.2621001,0.68053347,-0.31995595,0.7254835,0.19524284,0.47228852,-0.45038128,0.11123337,-0.4977729,-0.76360524,0.4618797,4,4
218,0.877114,-0.2045959,0.45604637,-0.04018468,0.061345726,-0.36038944,-0.118776344,0.57478404,0.011938938,0.20894903,0.20776975,0.100111336,-0.3516834,0.7839898,-0.12926492,0.15499042,0.20830548,0.3405672,-1.0161428,-0.56724656,0.153893,0.13682607,0.16253817,0.13922818,-0.40892336,0.47479224,0.41862074,0.16537698,0.21930446,0.14157979,0.84793836,-0.5517125,-0.7033087,0.40310225,0.0075191567,-1.4968237,0.40735978,0.44188097,-0.5622938,-0.54539835,0.4188581,-0.46503478,-0.10805121,0.07581764,-0.0014001053,0.5772312,0.0088614775,0.31983915,-0.07198391,0.30124223,0.65794367,-0.6296999,0.08291303,0.5774894,0.0013701787,0.8164994,0.37820584,0.8963436,-0.00016966225,0.6883475,0.51446277,-0.64509517,0.9080002,-0.50549877,0.0070092618,0.71679854,0.35703492,-0.5798139,0.7386706,0.48101622,0.5544251,-0.6435447,0.42837828,0.15871045,-0.06160051,0.043425463,0.54365176,0.30248266,0.15092763,0.26219806,0.68053347,-0.31995595,0.7254835,0.19524284,0.47225854,-0.45039704,0.11152803,-0.497818,-0.7634848,0.4607043,4,4
219,0.8775311,-0.20284063,0.45655116,-0.031511713,0.06146886,-0.3537582,-0.11742091,0.574967,0.0116559025,0.20989181,0.21303324,0.100313276,-0.35141256,0.7844837,-0.12784383,0.15566567,0.20855398,0.34108874,-1.014163,-0.56732404,0.15332001,0.1345002,0.15975225,0.13934167,-0.40913844,0.47412723,0.41799882,0.16675259,0.2199879,0.14125797,0.84903866,-0.55410546,-0.7033187,0.40339386,0.02633773,-1.5072979,0.4073459,0.441642,-0.5621858,-0.54582465,0.41891843,-0.46374202,-0.10904588,0.075876966,0.0017942969,0.5771473,0.00833234,0.3199865,-0.07241018,0.30112535,0.65985024,-0.6295522,0.08245356,0.5773092,0.039104972,0.8163809,0.37802568,0.8964907,-0.00017032854,0.68838,0.51401275,-0.64596397,0.90626204,-0.50558186,-0.010450591,0.71619356,0.35732996,-0.57974875,0.73832715,0.4806278,0.5526948,-0.6437599,0.42848742,0.15872274,-0.06141365,0.044902105,0.54322773,0.3026658,0.15077437,0.2622861,0.6801378,-0.32018504,0.725315,0.1949177,0.47223732,-0.45048946,0.11191341,-0.49762973,-0.76337403,0.45953697,4,4
220,0.8777828,-0.20178087,0.45714182,-0.026275238,0.0615432,-0.3497545,-0.11660256,0.5750775,0.011485017,0.21046102,0.21720432,0.100435205,-0.351249,0.7847817,-0.12631552,0.15607336,0.20870401,0.34140363,-1.0129678,-0.5673576,0.15297407,0.13309593,0.15842168,0.13941017,-0.40798604,0.473834,0.4176537,0.16758314,0.22040054,0.14106366,0.8498196,-0.5555502,-0.70325917,0.4036197,0.027634175,-1.5177499,0.4073397,0.44143218,-0.56207955,-0.54621756,0.41895485,-0.46277502,-0.10964642,0.0759128,0.0016134419,0.5770649,0.007796016,0.32013538,-0.07281588,0.30104387,0.66116136,-0.629463,0.0821546,0.57707965,0.040206686,0.816265,0.37784913,0.89663607,-0.00017646779,0.68842185,0.51368654,-0.6463705,0.90522134,-0.5056296,-0.014564151,0.7155893,0.35761178,-0.5796887,0.7379755,0.48025417,0.5519829,-0.64388984,0.4275627,0.15874086,-0.03198509,0.046375647,0.5427986,0.30285123,0.15062355,0.26237637,0.6798314,-0.32036778,0.72514033,0.19459566,0.47222826,-0.45054337,0.111761875,-0.49738854,-0.7632658,0.45837173,4,4
221,0.8777828,-0.20178087,0.45755002,-0.026275238,0.06122724,-0.3497545,-0.11660256,0.5750775,0.011485017,0.2103098,0.21862303,0.100435205,-0.351249,0.7847817,-0.12535793,0.1551348,0.20870401,0.34140363,-1.0129678,-0.5674378,0.15256059,0.13259858,0.15791677,0.13941017,-0.4063398,0.473834,0.4175315,0.16758314,0.22040054,0.14099485,0.8499861,-0.55565846,-0.70316553,0.40369087,0.005427875,-1.5282017,0.40732843,0.44122204,-0.56198156,-0.5466008,0.41895485,-0.46255893,-0.10964642,0.0759128,-0.0014001053,0.57698256,0.0072704726,0.3202807,-0.073207505,0.3009745,0.661391,-0.6295864,0.08212369,0.57690704,0.005705806,0.8161491,0.37769073,0.89676696,-0.00018217872,0.68846965,0.5139211,-0.6465076,0.90518385,-0.50569385,0.0028577156,0.714985,0.357879,-0.57963383,0.7376194,0.47989494,0.5520465,-0.6439418,0.42627847,0.15876263,-0.0010896401,0.04784664,0.5423752,0.30303413,0.15047148,0.26246664,0.67973495,-0.32043132,0.7250361,0.19441596,0.47221202,-0.4505969,0.11126588,-0.49720275,-0.76315767,0.45720786,4,4
222,0.8777828,-0.20178087,0.45755002,-0.026275238,0.05998198,-0.3497545,-0.11660256,0.5750775,0.011485017,0.20971394,0.21862303,0.100435205,-0.351249,0.7847817,-0.12535793,0.15143585,0.20870401,0.34140363,-1.0129678,-0.5677537,0.15093072,0.13063844,0.15592685,0.13941017,-0.4063398,0.473834,0.41704968,0.16758314,0.22040054,0.14072362,0.8499861,-0.5560851,-0.70316553,0.40369087,9.3190756e-05,-1.5386537,0.40729767,0.4410009,-0.56190807,-0.54696983,0.41895485,-0.462757,-0.10964642,0.0759128,-0.0014001053,0.5769001,0.0067718793,0.32041967,-0.07359318,0.30090737,0.661391,-0.6300727,0.08212369,0.57690704,-0.0007308944,0.8160333,0.37757406,0.8968639,-0.00018693782,0.6885336,0.51484406,-0.6470479,0.9050361,-0.5059471,0.024479194,0.71438074,0.3581123,-0.5795925,0.7372401,0.4795674,0.5519821,-0.6441467,0.4262763,0.1588489,-0.0053628646,0.049310215,0.5419582,0.3032148,0.15032989,0.26254377,0.67973495,-0.32043132,0.7250361,0.19441596,0.47214806,-0.45080745,0.111264974,-0.49715686,-0.7630494,0.45604774,4,4
223,0.8775604,-0.19686282,0.45880732,-0.022675175,0.059043393,-0.3473952,-0.11542104,0.57496357,0.010780086,0.20735702,0.22611387,0.10068668,-0.35167068,0.78525186,-0.13016123,0.14857775,0.20870401,0.34183663,-1.0116231,-0.5677584,0.14965777,0.124333814,0.154721,0.13955149,-0.40416676,0.4743176,0.4141953,0.1633006,0.22082607,0.14071958,0.8499247,-0.5573784,-0.70286447,0.4044791,-0.0014564978,-1.5490756,0.40726578,0.44083342,-0.5618583,-0.5472711,0.4187347,-0.46211436,-0.11047365,0.07611382,-0.013059693,0.57682514,0.006350546,0.3205398,-0.07392774,0.30095458,0.66203856,-0.6304605,0.08235171,0.57784504,0.012733729,0.8159257,0.37748018,0.8969464,-0.00020806828,0.68862945,0.51414114,-0.6470887,0.90391904,-0.50610167,-0.013280228,0.7137803,0.35822213,-0.5795971,0.73683906,0.47927982,0.55290014,-0.6436133,0.42461,0.15943138,0.019116048,0.05077377,0.54166055,0.30334023,0.1501797,0.26263547,0.6790872,-0.321029,0.72482777,0.19464888,0.4722726,-0.4510156,0.110422246,-0.49779284,-0.7629485,0.45489022,4,4
224,0.8774962,-0.19544706,0.45916936,-0.021638758,0.058778543,-0.34585804,-0.11508091,0.5749307,0.010577173,0.20668107,0.22827038,0.100759074,-0.351792,0.7853873,-0.131544,0.14777085,0.21095458,0.34196126,-1.011236,-0.5677584,0.14929837,0.12252724,0.15438242,0.1402088,-0.40333045,0.47454482,0.41337553,0.16206773,0.22094858,0.14159395,0.849907,-0.55782557,-0.70277774,0.40470603,-0.00081055996,-1.5594865,0.4072352,0.44066516,-0.5618092,-0.5475618,0.41867128,-0.46192846,-0.11071181,0.076171726,-0.00793654,0.5767503,0.0059355013,0.32065815,-0.07425683,0.30100313,0.6622248,-0.62976277,0.08241736,0.57811517,0.0067752404,0.8158182,0.37737843,0.89702797,-0.00019469517,0.6887608,0.51393485,-0.64744335,0.9035981,-0.50614506,-0.0120372735,0.71319616,0.35832575,-0.57960016,0.7364668,0.47903058,0.55339134,-0.6427996,0.42397356,0.15961167,0.015152749,0.052269455,0.5413584,0.30346268,0.14999391,0.26277775,0.67890066,-0.3212011,0.7247678,0.19471595,0.4723087,-0.45107457,0.11011627,-0.4979692,-0.76284766,0.45372722,4,4
225,0.8774962,-0.19544706,0.45916936,-0.021638758,0.058290657,-0.3451967,-0.11508091,0.57487905,0.0100965435,0.2058806,0.22827038,0.100759074,-0.35194534,0.7853873,-0.13321023,0.14751603,0.21268936,0.34196126,-1.011236,-0.5677741,0.14929837,0.12033302,0.1538478,0.14068411,-0.403168,0.47461265,0.4124049,0.16051042,0.22094858,0.14226796,0.849907,-0.55804634,-0.70277774,0.40470603,1.3567397e-05,-1.5698929,0.40719542,0.44049054,-0.56177247,-0.5478419,0.41863486,-0.46218958,-0.11070653,0.07630653,-0.0033328717,0.5766754,0.005551899,0.32076886,-0.07458086,0.30105245,0.66189635,-0.62917215,0.08257621,0.5784155,-0.007701679,0.8157108,0.37727198,0.89711076,-0.0001672351,0.6889037,0.51399904,-0.64770454,0.9035878,-0.50614786,-0.0011190497,0.71261847,0.3583875,-0.5796171,0.7360983,0.47881144,0.5534377,-0.6421261,0.42384824,0.1597954,-0.00010968745,0.05377784,0.54109925,0.30356365,0.14979352,0.26293823,0.67890275,-0.3211299,0.72482944,0.1949503,0.47230032,-0.45113015,0.10994768,-0.4981744,-0.7627468,0.45256197,4,4
226,0.8775367,-0.19395673,0.45867947,-0.019020494,0.057256814,-0.34476772,-0.11495816,0.57478404,0.009023135,0.20398617,0.22963238,0.10071335,-0.3522724,0.78545314,-0.1367476,0.14694697,0.21336456,0.3419416,-1.0110526,-0.5678029,0.14984982,0.115169354,0.15158463,0.14078687,-0.4027729,0.47470054,0.40915838,0.15718819,0.22125807,0.1424137,0.84977233,-0.55898434,-0.7029146,0.40479383,-0.00320465,-1.5802935,0.4071431,0.44034213,-0.5617607,-0.54809195,0.4185623,-0.46253976,-0.11078529,0.07660532,-0.006399829,0.5765991,0.0052159103,0.32086813,-0.074887075,0.3011189,0.6614257,-0.62899905,0.08288411,0.5790634,-0.014811239,0.815603,0.37716034,0.89719534,-0.00012835319,0.6890529,0.51418465,-0.6480527,0.90339065,-0.50608647,0.0026155764,0.7120435,0.35838705,-0.57965815,0.73570085,0.47863823,0.55324423,-0.641588,0.42353287,0.1603891,-0.010161526,0.055291567,0.5408997,0.30363655,0.14958948,0.2631108,0.67901164,-0.32105055,0.7250838,0.19540016,0.4722729,-0.4511976,0.10959152,-0.4985117,-0.7626461,0.45139584,4,4
227,0.8777627,-0.18563588,0.45594427,-0.0044019963,0.05647853,-0.34237263,-0.1142728,0.57478404,0.00794978,0.20160258,0.23723671,0.10045806,-0.35252914,0.7858203,-0.13944224,0.14637789,0.21713418,0.34183168,-1.0100288,-0.5678029,0.15292807,0.10879891,0.14442089,0.14136069,-0.4005669,0.47519162,0.4009688,0.15457973,0.22298601,0.14322735,0.8490214,-0.5625657,-0.70367867,0.4052842,-0.021172758,-1.5906694,0.40708944,0.44034678,-0.56179255,-0.5482427,0.41853097,-0.4618222,-0.11127922,0.07689533,-0.00374007,0.5765168,0.0049338234,0.32095185,-0.07512963,0.30125868,0.6621574,-0.6277086,0.082977615,0.5796054,0.015862284,0.81549346,0.37703484,0.8972807,-3.9738567e-05,0.6892452,0.51455903,-0.65004796,0.90239495,-0.5057149,0.00801742,0.71148103,0.35832664,-0.57972544,0.73521477,0.47858888,0.5534806,-0.64027596,0.42181754,0.16192693,0.0029223934,0.056829825,0.54071623,0.3036963,0.14937167,0.2633487,0.6795972,-0.32133532,0.72587323,0.19551271,0.47220498,-0.4510032,0.10882889,-0.49823937,-0.7625452,0.45022553,4,4
228,0.87812567,-0.1828705,0.45569938,-0.0024273605,0.056408834,-0.34215814,-0.114211395,0.5749947,0.007853643,0.20138913,0.23791774,0.100435205,-0.35255218,0.7858531,-0.13968356,0.14632693,0.21747176,0.34182185,-1.009937,-0.56770706,0.1532038,0.10822841,0.14377935,0.14141206,-0.40036938,0.47523555,0.4002354,0.15434614,0.22432064,0.14330022,0.8496804,-0.5630275,-0.70385563,0.4055626,0.010959057,-1.6010454,0.40703708,0.44036913,-0.56182724,-0.5483831,0.41875222,-0.46175796,-0.11135596,0.076901495,0.009866825,0.5764344,0.004658924,0.32103407,-0.075368345,0.30139697,0.6622228,-0.62759304,0.08298595,0.5796539,0.0046609603,0.8153839,0.3769115,0.8973643,4.725796e-05,0.6894344,0.5141992,-0.65022665,0.9023685,-0.5056644,-0.008705716,0.7109186,0.35826886,-0.57979095,0.7347382,0.47854057,0.5535017,-0.6398792,0.42166394,0.16206473,-0.0012811663,0.058368087,0.54053664,0.30375358,0.14917742,0.2635989,0.6797481,-0.3215807,0.72605085,0.19537431,0.47224993,-0.45096356,0.10876062,-0.49821496,-0.7624444,0.4490552,4,4
229,0.87826055,-0.18207568,0.45558235,-0.00216554,0.056009237,-0.34292668,-0.114211395,0.5750775,0.007164726,0.20024182,0.23791774,0.10010753,-0.35255218,0.7858531,-0.13968356,0.14614432,0.21747176,0.34153977,-1.009937,-0.56766933,0.1532038,0.10822841,0.13637206,0.14113587,-0.40036938,0.47523555,0.39992625,0.15323007,0.22478487,0.14330022,0.8499188,-0.5631438,-0.7039253,0.4056346,0.010842082,-1.6114311,0.40697613,0.44039017,-0.56187236,-0.54852235,0.4188671,-0.4621158,-0.11137264,0.07707973,0.008182377,0.5763424,0.0044226535,0.32110557,-0.07558979,0.30152428,0.6622228,-0.6275999,0.08298595,0.5796539,-0.00082696596,0.81526893,0.3767925,0.8974422,0.00014396306,0.68960744,0.5140441,-0.6523256,0.9023932,-0.5056576,-0.008976509,0.71034884,0.35824504,-0.579853,0.73412794,0.478591,0.5534607,-0.6396439,0.42166254,0.16211994,-0.004418453,0.059906345,0.54039294,0.30379456,0.1489862,0.2638468,0.679813,-0.32155076,0.7261195,0.19532874,0.47227284,-0.45102856,0.10876005,-0.4981855,-0.7623404,0.44787994,4,4
230,0.8784293,-0.17917785,0.4549917,0.0021982533,0.05561893,-0.34457114,-0.1136999,0.5751206,0.0062248553,0.19867644,0.2443021,0.09912068,-0.35184947,0.78603125,-0.14006661,0.14458571,0.21852672,0.34114122,-1.0091306,-0.56772166,0.153812,0.10841127,0.12586993,0.14075904,-0.39976573,0.4754188,0.3984558,0.15197775,0.2259132,0.14360382,0.85000473,-0.5640443,-0.7041318,0.40586904,0.0015919802,-1.6218337,0.4069142,0.44047874,-0.5619332,-0.54863584,0.418895,-0.4613029,-0.111748666,0.0773294,0.0006775125,0.5762255,0.0042061475,0.32116818,-0.075721696,0.3017016,0.6624278,-0.62738305,0.08243313,0.5797501,0.0034666455,0.8151486,0.37669036,0.8975019,0.00026127513,0.6897938,0.5141396,-0.6552683,0.9016407,-0.5055936,-0.00038647122,0.70977217,0.35826224,-0.5799097,0.73338073,0.47873396,0.5537484,-0.63900757,0.4212011,0.16240999,0.003364012,0.061455783,0.5402627,0.30382648,0.14879958,0.2641275,0.67987233,-0.32162818,0.7261086,0.19525537,0.47222358,-0.45107418,0.10898423,-0.49812806,-0.7622383,0.44669428,4,4
231,0.8788339,-0.17222309,0.45384872,0.012671198,0.055911664,-0.34671596,-0.11247237,0.5752242,0.0055840346,0.19760919,0.25962427,0.09752039,-0.35016307,0.7865047,-0.14098589,0.14127323,0.2212555,0.340846,-1.0071951,-0.56784743,0.15527138,0.1088501,0.11802906,0.14050211,-0.39819413,0.47585848,0.39565167,0.15154302,0.22862116,0.14433247,0.85032266,-0.56596464,-0.70456445,0.40647924,0.009898512,-1.6322552,0.40686524,0.44068757,-0.56200325,-0.54870874,0.41889966,-0.4585132,-0.112642035,0.07749268,-0.0010836805,0.57607573,0.003986048,0.32122445,-0.075718895,0.30197245,0.6630773,-0.62677526,0.08108521,0.57998794,0.015866946,0.81502426,0.37661216,0.89753646,0.00040642795,0.6900201,0.51436955,-0.6574109,0.89983475,-0.50544006,0.0043663573,0.7091907,0.35831738,-0.5799599,0.7325312,0.47893932,0.55454046,-0.6377693,0.42000118,0.16297652,0.022301372,0.06302388,0.5401248,0.30385706,0.1486195,0.26446632,0.6799534,-0.3220869,0.72601205,0.19505477,0.4720986,-0.45101106,0.10950069,-0.49806628,-0.7621425,0.44549578,4,4
232,0.8788339,-0.17222309,0.45384872,0.012671198,0.058713485,-0.34671596,-0.11247237,0.5752242,0.0055840346,0.19760919,0.25962427,0.09752039,-0.35016307,0.7869454,-0.14098589,0.14127323,0.22314031,0.340846,-1.0071951,-0.56784743,0.15527138,0.1088501,0.11802906,0.14050211,-0.39701754,0.47585848,0.39565167,0.15110825,0.22862116,0.14433247,0.85032266,-0.5650233,-0.70456445,0.40647924,0.0014076162,-1.6426766,0.40686938,0.4409308,-0.56200993,-0.54880285,0.41889966,-0.4585132,-0.112642035,0.07749268,-0.0013554808,0.57592595,0.0037704401,0.3212794,-0.07571604,0.30223858,0.66458404,-0.6260945,0.08088267,0.58005494,0.03592653,0.8149,0.37652728,0.89757204,0.00057309197,0.6902709,0.51436955,-0.6574109,0.89983475,-0.50544006,-0.0016419593,0.7086092,0.35837206,-0.5800094,0.7316969,0.47914073,0.5546002,-0.63772035,0.4190842,0.16297652,0.0018487853,0.06459201,0.54000163,0.3038813,0.14843588,0.2648042,0.6799534,-0.3220869,0.72593343,0.19510701,0.4720986,-0.45101106,0.1092806,-0.49813393,-0.7620466,0.44429728,4,4
233,0.87880254,-0.17222309,0.45369634,0.012671198,0.059173495,-0.34671596,-0.11247237,0.5752242,0.0055840346,0.19661304,0.25962427,0.09517328,-0.35016307,0.78701764,-0.14162943,0.13937064,0.22344977,0.340846,-1.0071951,-0.56784743,0.15527138,0.1088501,0.11802906,0.14050211,-0.39682442,0.47585848,0.39565167,0.15103689,0.22862116,0.14433247,0.85019124,-0.5648688,-0.70459116,0.40645286,-0.003133456,-1.6530982,0.40687257,0.44116923,-0.5620169,-0.54889596,0.41889966,-0.45869341,-0.112642035,0.07749268,-0.0014001053,0.57570726,0.0035916655,0.3213181,-0.07561582,0.30242264,0.6646795,-0.6261991,0.08086989,0.580182,0.009648492,0.81477565,0.3764687,0.8975868,0.0007377572,0.6905281,0.51436955,-0.6574109,0.89983475,-0.50544006,-0.0026284144,0.7080277,0.35842544,-0.58005756,0.73087627,0.47933847,0.5546098,-0.6377123,0.41893366,0.16297652,-0.0027523006,0.06616015,0.53987974,0.3039046,0.14825515,0.2651364,0.67998093,-0.32206333,0.72595483,0.19522277,0.4720986,-0.45101106,0.109229274,-0.498262,-0.7619732,0.44309878,4,4
