Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
144,0.5141242,0.11404102,-0.21841717,0.54493916,-0.04331635,0.67575514,-1.3028371,0.06361718,0.76771855,0.00029567213,-0.8316588,2.6709797,-0.9390175,0.38001734,-0.7468811,0.20470923,-0.35721412,0.7806659,1.0029374,-0.44461396,0.36238235,2.45151,2.338331,2.1388972,1.3089424,-0.52219766,2.0610828,-1.1250042,3.125309,-3.0756216,-0.22372377,-0.76356435,-0.7873122,0.2660742,1.7261364,-0.86713016,0.30275813,0.6296927,-0.72438484,-0.39973363,0.17903955,2.0670588,0.94076616,-0.12529294,-2.717095,-2.0639818,0.9197799,-0.33228722,1.2142668,-1.2258155,-0.3974532,-0.31329128,0.84358746,0.6473262,0.26796594,-1.9169731,-1.9670396,-0.70755374,2.0662599,-1.1179904,-0.021038163,1.7526592,-0.96885204,-0.45486858,2.5697985,-1.840183,-0.5511593,-0.34288013,-1.7459326,-1.2932492,-0.9325508,3.0242617,-1.455212,-0.4938952,-0.8921586,0.42992878,0.7393444,0.1693195,0.6209892,-0.49085605,1.195161,-0.30379784,1.1034056,0.33646226,-1.1103983,-0.32869783,-1.2146916,-0.9158536,1.5597178,-1.4611441,5,2
145,0.5141242,0.1789514,-0.20521511,0.54493916,-0.060392898,0.66100866,-1.3028371,0.06361718,0.7561831,0.00029567213,-0.56401867,2.6377149,-0.87641615,0.4024358,-0.68194157,0.32789934,-0.3432883,0.9041824,0.91974306,-0.46075934,0.4948141,2.4153135,2.0568748,2.1611383,1.1684614,-0.5084564,2.08314,-1.1692247,3.11754,-3.0198772,-0.22076336,-0.7481652,-0.784402,0.28398755,0.1011792,-0.86750585,0.30203754,0.6244285,-0.72515285,-0.39649943,0.17909661,2.027381,0.94072753,-0.12126199,0.0016179405,-2.0082588,0.97672635,-0.31042534,1.1400628,-1.1520547,-0.37397847,-0.17564295,0.7690506,0.6340129,0.64765793,-1.9089594,-1.9181776,-0.67267555,2.0684595,-1.1291162,0.059844468,1.7299857,-0.87601024,-0.44168705,2.703452,-1.8004321,-0.42108816,-0.3524455,-1.6643527,-1.2091185,-0.9603678,2.9663298,-1.3114427,-0.4912459,-1.2172107,0.34447375,0.73872405,0.13973334,0.735889,-0.5827118,1.1921474,-0.3176651,1.0716186,0.3147369,-1.0701996,-0.3193289,-1.1012254,-0.90101266,1.5686615,-1.3903978,5,2
146,0.5141242,0.1789514,-0.20521511,0.54493916,-0.13324922,0.59809333,-1.3028371,0.06361718,0.70696765,0.00029567213,-0.56401867,2.495793,-0.87641615,0.4107833,-0.68194157,0.32789934,-0.2838744,0.9041824,0.91974306,-0.46075934,0.4948141,2.4153135,2.0568748,2.1611383,1.0279815,-0.4498301,2.1772444,-1.2086759,3.11135,-2.7820473,-0.22076336,-0.6824656,-0.784402,0.28398755,0.008684787,-0.8684927,0.29995346,0.6188066,-0.7272557,-0.3932083,0.17933972,1.8790698,0.94056255,-0.10406354,0.014494296,-1.9557238,1.0260233,-0.29044732,1.0699921,-1.0831834,-0.34834477,-0.17739294,0.76023316,0.63534737,0.7067263,-1.9009457,-1.8702433,-0.6374341,2.0691895,-1.1391964,0.059844468,1.7299857,-0.87601024,-0.44168705,0.22931811,-1.7606815,-0.29763523,-0.36080512,-1.5818994,-1.1248035,-0.87259364,2.7152348,-1.1210326,-0.47994283,2.5569808,0.2657038,0.7324322,0.109147236,0.84243774,-0.66287005,1.19208,-0.30858284,1.0681975,0.31577805,-1.0700785,-0.32613483,-1.0177318,-0.89633864,1.5765584,-1.3230908,5,2
147,0.5467234,0.3451051,-0.12628978,0.7062895,-0.18279476,0.54969096,-1.1545075,0.13049354,0.6664244,0.10862522,0.54767466,2.307461,-0.87641615,0.4115658,-0.68194157,0.32789934,-0.27830443,0.9041824,0.82126653,-0.48148087,0.4948141,2.3834975,1.8070927,2.103642,1.0148116,-0.44433403,2.1860666,-1.2123746,3.11077,-2.7454286,-0.122691765,-0.63807684,-0.77217937,0.34182572,2.3460426,-0.87001866,0.29749626,0.6170205,-0.73043257,-0.38756186,0.188834,1.7001429,0.7996938,-0.092072,0.5055732,-1.9083228,1.0554304,-0.26887965,1.0145845,-1.0098294,-0.34594184,-0.17755699,0.75940645,0.63547254,0.22568165,-1.8929319,-1.8225284,-0.6022271,2.0682528,-1.147915,0.12397549,1.6396041,-0.7746826,-0.446429,1.4993066,-1.722454,-0.18751892,-0.3683028,-1.5036094,-1.0399306,-0.864365,2.6766012,-1.1031818,-0.4788831,0.92228097,0.18745878,0.71738565,0.07694225,0.9457283,-0.7405899,1.121991,-0.35389793,1.0558298,0.27926645,-0.92273706,-0.33482456,-1.0099043,-0.8959005,1.5827694,-1.2570798,5,2
148,0.5618986,0.42245114,-0.08954929,0.78139967,-0.20267916,0.5299049,-1.0854586,0.17018315,0.6496989,0.17287515,1.0651784,2.225984,-0.82914454,0.43184304,-0.682721,0.30920035,-0.092331655,0.9813713,0.7126029,-0.5010316,0.59481627,2.329176,1.5358671,2.015877,0.9335949,-0.44433403,2.1860666,-1.241665,3.11077,-2.7387617,-0.077038616,-0.6202806,-0.7664895,0.36874995,1.9415225,-0.87160045,0.29502007,0.6156609,-0.7336793,-0.38173786,0.2014718,1.6236123,0.7295684,-0.08750137,0.8493984,-1.8614527,1.0804302,-0.24769937,0.9608684,-0.9366436,-0.32007483,-0.09280218,0.70370126,0.6387372,0.5409726,-1.8834382,-1.7759256,-0.562863,2.0664809,-1.1551579,0.21328339,1.5162919,-0.66376376,-0.43882906,2.6327279,-1.6859996,-0.0869152,-0.3748176,-1.4292966,-0.95624906,-0.89377403,2.6711452,-1.0260681,-0.4788831,-0.73857045,0.10926808,0.6965053,0.043047745,1.0475945,-0.817229,1.087507,-0.37552682,1.0286093,0.2647716,-0.82322264,-0.3303117,-0.93736196,-0.8991938,1.5870789,-1.192292,5,2
149,0.5618986,0.42245114,-0.08954929,0.78139967,-0.20825517,0.49472794,-1.0854586,0.18128532,0.6408124,0.19080527,1.0651784,2.1814182,-0.7678208,0.4581479,-0.6837323,0.28494284,0.20751533,1.0824505,0.63110644,-0.5138804,0.7245453,2.2779202,1.3348567,1.9367445,0.7931139,-0.4296768,2.210054,-1.3160009,3.1119049,-2.6779087,-0.077038616,-0.61250633,-0.7664895,0.36874995,1.3567397e-05,-0.8736285,0.29240152,0.6144548,-0.7370266,-0.37615797,0.21223962,1.5780619,0.72360617,-0.08492378,0.8160951,-1.8158903,1.1017303,-0.22750732,0.9089472,-0.86590743,-0.28651866,0.023134736,0.63143694,0.64297247,1.0095321,-1.8728466,-1.731187,-0.5200473,2.0637481,-1.1609659,0.29041085,1.4109033,-0.5810635,-0.42610618,2.5939415,-1.650725,0.0060696253,-0.3803791,-1.3574967,-0.87362045,-0.9054591,2.6121426,-0.8810183,-0.4763966,-0.71275634,0.03331146,0.6723661,0.007894305,1.1461831,-0.8892313,1.0850731,-0.37416553,1.0005721,0.26807594,-0.7830594,-0.3207491,-0.82506615,-0.9021418,1.5896773,-1.1294479,5,2
150,0.5618986,0.42245114,-0.08954929,0.78139967,-0.2305581,0.35402638,-1.0854586,0.18128532,0.6052679,0.19080527,1.0651784,2.0031624,-0.7678208,0.4581479,-0.6837323,0.28494284,0.44187018,1.0862291,0.63110644,-0.5138804,0.7245453,2.2779202,1.3348567,1.9367445,0.65263397,-0.3710505,2.3059993,-1.4613472,3.1164439,-2.4345086,-0.077038616,-0.5814106,-0.7664895,0.36874995,1.3567397e-05,-0.8769952,0.28931302,0.61364347,-0.7407657,-0.37116593,0.21261157,1.3943683,0.72340214,-0.0732588,0.08209965,-1.77425,1.1170763,-0.20907317,0.8620281,-0.8011352,-0.28651866,0.047084305,0.63143694,0.64297247,0.07238643,-1.8622005,-1.6896558,-0.47598547,2.0595841,-1.1653912,0.29041085,1.4109033,-0.5810635,-0.42610618,0.18552616,-1.6154506,0.09400135,-0.3850375,-1.2854722,-0.7914155,-0.79959923,2.3679926,-0.7009742,-0.4664515,3.2051804,-0.03594334,0.6492385,-0.02770421,1.23732,-0.9491373,1.0849899,-0.36800542,1.0005721,0.26807594,-0.7829095,-0.3253653,-0.75231147,-0.8968448,1.5909244,-1.070052,5,2
151,0.5950598,0.34282684,-0.074294955,0.561913,-0.24765256,0.20277777,-0.9448319,0.25522137,0.57255876,0.26794335,0.5210932,1.8147883,-0.7678208,0.4581479,-0.68474925,0.2626427,0.4601789,1.0865244,0.53093207,-0.5219163,0.7245453,2.1838474,1.1105578,1.8464233,0.64165914,-0.3664704,2.3559175,-1.4727023,3.1167984,-2.415493,0.0050263787,-0.54163975,-0.77035797,0.3595777,1.9631425,-0.8821412,0.28541932,0.6104717,-0.7446731,-0.3687185,0.24219012,1.1828969,0.58859974,-0.06570618,1.5713409,-1.7377268,1.1288817,-0.19241194,0.81354547,-0.7470623,-0.28667822,0.047868505,0.6314847,0.6432169,-0.0041657602,-1.8515544,-1.648471,-0.43218246,2.0538795,-1.1674576,0.31134358,1.2902688,-0.48756963,-0.4279657,0.4876103,-1.5825685,0.16994862,-0.38902155,-1.2190276,-0.7118845,-0.7774893,2.3489187,-0.68314844,-0.4743369,1.417636,-0.10519885,0.62004226,-0.06448763,1.3259246,-1.007743,1.0339534,-0.35582647,1.0044036,0.2740724,-0.64341474,-0.3299009,-0.74514383,-0.9012913,1.5904912,-1.0122676,5,2
152,0.60967296,0.30773884,-0.06757278,0.4651917,-0.25441778,0.14097086,-0.8762534,0.28780288,0.5593685,0.30193585,0.28133082,1.7379143,-0.7192716,0.47897312,-0.69625974,0.25281572,0.6625807,1.1570119,0.42226842,-0.5260746,0.80640095,2.095977,0.903367,1.7274568,0.55824745,-0.3664704,2.3746119,-1.4778802,3.0651014,-2.415493,0.041190106,-0.52518445,-0.7720626,0.35553572,1.5638363,-0.88743794,0.28149372,0.6071553,-0.748545,-0.36651054,0.25335267,1.0960315,0.5245155,-0.06277949,1.1466227,-1.7016371,1.1392641,-0.1763768,0.7652539,-0.6943376,-0.25656843,0.144638,0.57623994,0.64878315,0.6286522,-1.839557,-1.608935,-0.3844558,2.046912,-1.1674591,0.34340012,1.1439724,-0.3865882,-0.4193664,0.92260885,-1.5519865,0.23866025,-0.39203358,-1.1569446,-0.63589597,-0.7941136,2.3429677,-0.6016632,-0.47815418,-0.2958278,-0.17445445,0.58686167,-0.10233257,1.4123802,-1.0662657,1.0095525,-0.35067162,0.98464996,0.28097352,-0.5526386,-0.3239064,-0.6711771,-0.90893936,1.5883384,-0.9560331,5,2
153,0.60967296,0.2801506,-0.06757278,0.4145596,-0.27562737,0.09113699,-0.8680801,0.28780288,0.5529226,0.30193585,0.16387025,1.6941258,-0.65922546,0.50473005,-0.7099417,0.26335666,0.91291344,1.2441915,0.34246984,-0.5268378,0.9076411,2.0385704,0.76936007,1.6295451,0.41776633,-0.35089707,2.4357307,-1.4842846,2.7819378,-2.3608847,0.041658152,-0.49426246,-0.7716615,0.3508704,0.011212548,-0.89336693,0.27698132,0.6031362,-0.75280976,-0.36491802,0.2511467,1.0496275,0.5186769,-0.06077505,-0.17261744,-1.6668322,1.1481992,-0.16132128,0.71771914,-0.6449482,-0.21924144,0.26534116,0.5078865,0.6555342,1.1303431,-1.8266349,-1.5706496,-0.33414555,2.0384588,-1.1657999,0.37163845,1.0287806,-0.31264994,-0.40771714,0.95420736,-1.5228395,0.30186585,-0.39420226,-1.097574,-0.5624309,-0.77782875,2.255558,-0.4565565,-0.48252982,0.08978553,-0.2417052,0.5549166,-0.1411101,1.4915963,-1.1239774,1.0067562,-0.3454471,0.95773494,0.28919366,-0.51635754,-0.31500986,-0.5617635,-0.9180802,1.5846845,-0.9017968,5,2
154,0.60967296,0.17629358,-0.06757278,0.22395259,-0.35547197,-0.096465066,-0.8680801,0.28780288,0.52865666,0.30193585,-0.2783157,1.5292817,-0.65922546,0.50473005,-0.7099417,0.30303857,0.91291344,1.2441915,0.34246984,-0.5268378,0.9076411,2.0385704,0.76936007,1.6295451,0.2772864,-0.2922709,2.6658156,-1.4842846,1.9566584,-2.1553094,0.043420717,-0.3778552,-0.7701517,0.33330762,0.05337165,-0.90104336,0.27077863,0.5970693,-0.7582548,-0.36498174,0.25149804,0.87493694,0.51852334,-0.053228837,0.011787049,-1.6355788,1.1552522,-0.14807379,0.6716648,-0.6039445,-0.21924144,0.26694262,0.5078865,0.6555342,0.06571149,-1.813713,-1.5327582,-0.28415585,2.028039,-1.1630772,0.37163845,1.0287806,-0.31264994,-0.40771714,0.05365524,-1.4936928,0.3616157,-0.39576924,-1.038345,-0.48967016,-0.61072624,1.9542077,-0.2819794,-0.49900222,5.2237296,-0.30341348,0.53294957,-0.18064842,1.5544577,-1.1793956,1.0051383,-0.32577905,0.9562468,0.3003102,-0.51624465,-0.31799585,-0.49121803,-0.9268536,1.5798645,-0.85041195,5,2
155,0.5759498,-0.0800736,-0.073859625,-0.62514895,-0.41663843,-0.60472673,-0.7146357,0.33658272,0.510158,0.33555537,-0.5596218,1.386383,-0.65922546,0.50473005,-0.7099417,0.30551866,0.91291344,1.2441915,0.24059758,-0.5268378,0.9076411,1.9837153,0.6873864,1.4967132,0.2685066,-0.28860676,2.6801953,-1.3690442,1.9050792,-2.1397893,-0.030346127,-0.17132254,-0.7578887,0.28859147,-1.7507714,-0.915019,0.2619112,0.58149326,-0.76393527,-0.37426758,0.2620004,0.7331886,0.38878566,-0.04980021,0.5608375,-1.6082149,1.1600559,-0.1358698,0.6260538,-0.5688716,-0.21924144,0.26704273,0.5078865,0.6555342,-0.00082696596,-1.8007908,-1.4953735,-0.23470151,2.0156195,-1.158156,0.36797035,0.88331294,-0.22015955,-0.40771714,-0.08854159,-1.4680647,0.4137599,-0.3960779,-0.9843386,-0.42389902,-0.60028255,1.9237853,-0.27106848,-0.50003177,1.6283476,-0.36502436,0.5040542,-0.21879694,1.6146772,-1.2343078,0.9395509,-0.2840383,0.94415987,0.32861373,-0.3809052,-0.31935275,-0.486809,-0.92740196,1.5737673,-0.8014484,5,2
156,0.5618986,-0.18418695,-0.07647905,-0.97397184,-0.44004485,-0.8116137,-0.6507016,0.35690725,0.5030822,0.34956327,-0.66531587,1.3311355,-0.6093986,0.48335677,-0.68977445,0.32787842,0.547195,1.1413387,0.13193396,-0.5273077,0.994497,1.9340459,0.6532313,1.3298081,0.18289986,-0.28860676,2.6801953,-1.3210284,1.4778528,-2.1386762,-0.06112755,-0.088300005,-0.7528184,0.2704174,-1.3548586,-0.92941445,0.25291583,0.56550616,-0.76953876,-0.38402095,0.26636723,0.6786768,0.33473316,-0.048568018,0.42406952,-1.5811101,1.1639754,-0.12407174,0.580931,-0.53456676,-0.3195845,0.12390379,0.4862736,0.6478152,-2.1025758,-1.7898408,-1.4550056,-0.19192025,2.0016713,-1.1542914,0.3971026,0.70938784,-0.12184058,-0.3978756,0.6495724,-1.4456266,0.46189484,-0.39508167,-0.9340383,-0.36522338,-0.6159896,1.8907682,-0.19043344,-0.50003177,-0.39604694,-0.4266287,0.47875193,-0.25902912,1.666874,-1.293362,0.9122655,-0.2671588,0.9307772,0.3340948,-0.2986515,-0.31165442,-0.4381695,-0.9196153,1.5698864,-0.7546377,5,2
157,0.5618986,-0.24037339,-0.07647905,-1.1622951,-0.44004485,-0.9235787,-0.6507016,0.35690725,0.49375784,0.34956327,-0.72226536,1.2990373,-0.5506301,0.4581479,-0.665988,0.35425082,0.11584563,1.0200281,0.05383318,-0.52786195,1.0996641,1.9024206,0.6569736,1.1982286,0.048622113,-0.27211747,2.7043335,-1.2611096,0.84211373,-2.0658085,-0.059857823,-0.046563316,-0.75176024,0.26135594,0.03038598,-0.94523036,0.24361412,0.5478071,-0.7748502,-0.39578402,0.26653048,0.64815396,0.3346763,-0.045764502,0.0072444812,-1.5549471,1.1667352,-0.11285778,0.5368774,-0.5024575,-0.43793482,-0.044922534,0.46078205,0.6387109,-3.6114447,-1.7801547,-1.4128913,-0.15354422,1.9863771,-1.1507423,0.43418297,0.576027,-0.051341627,-0.38595888,1.2524312,-1.4250835,0.5070018,-0.39317158,-0.8859474,-0.31110886,-0.5964089,1.7691648,-0.05883793,-0.4967962,0.27466443,-0.485558,0.45875555,-0.29898626,1.7090161,-1.3525333,0.9111522,-0.2575867,0.91984415,0.33272725,-0.26810658,-0.3028516,-0.366056,-0.908708,1.5671719,-0.7104799,5,2
158,0.5618986,-0.4401392,-0.07647905,-1.8318634,-0.44004485,-1.321661,-0.6507016,0.35690725,0.46060577,0.34956327,-0.9247448,1.1849145,-0.5506301,0.4581479,-0.665988,0.35425082,0.11584563,1.0200281,0.05383318,-0.52786195,1.1093504,1.9024206,0.6702793,1.1982286,-0.06980244,-0.21349116,2.7901554,-1.0480732,0.37335512,-1.8067344,-0.055343613,0.1018281,-0.7479983,0.22913867,0.1383726,-0.96467566,0.23344868,0.52536815,-0.77956724,-0.4129239,0.26711097,0.5396323,0.33447424,-0.035796627,0.03797959,-1.5311905,1.1677324,-0.10258475,0.49480492,-0.4753485,-0.43793482,-0.044922534,0.46078205,0.6387109,-0.16249406,-1.7704686,-1.3712555,-0.115553066,1.9699281,-1.1460288,0.4374446,0.57705444,-0.051381942,-0.38486004,0.1504794,-1.4045402,0.5501084,-0.39092687,-0.83800167,-0.25779012,-0.46092427,1.4550238,0.070898645,-0.48529235,4.3058906,-0.5376512,0.44567654,-0.334676,1.7383163,-1.4051632,0.90719426,-0.22355384,0.91613626,0.35311946,-0.26797554,-0.30588248,-0.31363037,-0.9025809,1.5636673,-0.6698389,5,2
159,0.5961839,-0.44950315,-0.065356046,-2.1274424,-0.39086854,-1.340321,-0.4946998,0.4000771,0.4590518,0.34630802,-1.1151104,1.0649799,-0.5506301,0.4581479,-0.665988,0.35425082,-0.45617032,0.834146,-0.04269414,-0.52786195,1.1098045,1.8421897,0.6709031,1.0345802,-0.075353496,-0.21074311,2.794178,-1.0056305,0.35138237,-1.7945904,0.02629314,0.13384515,-0.7548973,0.23201694,1.9883326,-0.98412126,0.22408336,0.50112814,-0.78283125,-0.43192014,0.27972242,0.43124002,0.20674378,-0.037522454,0.67650473,-1.510795,1.1682966,-0.09334859,0.45352656,-0.45244363,-0.43793482,-0.22070788,0.46078205,0.6387109,-0.00082696596,-1.7643467,-1.3261178,-0.088547066,1.9523653,-1.1445569,0.44185683,0.4141808,0.035278805,-0.38480854,0.12577963,-1.3883324,0.5881605,-0.38760507,-0.7950455,-0.21443497,-0.45457348,1.4379934,0.07697996,-0.4847532,1.2666829,-0.58974504,0.42925975,-0.36969677,1.7662526,-1.4570539,0.8621663,-0.22703545,0.9229361,0.35129765,-0.13663322,-0.3051565,-0.3111729,-0.90229374,1.5632188,-0.63211876,5,2
160,0.60967296,-0.18422493,-0.056298755,-2.2313855,-0.31381074,-1.2866988,-0.43332306,0.41947833,0.4695188,0.34502733,-1.186273,1.0198979,-0.4995257,0.4800692,-0.65051305,0.4240693,-0.83970004,0.6695623,-0.12814434,-0.5299783,1.1811572,1.6450028,0.61744153,0.87247574,-0.115215495,-0.21074311,2.794178,-0.99286085,0.23867787,-1.7945904,0.054511,0.11255092,-0.76084447,0.2782033,1.3455814,-1.0028867,0.21641622,0.4792467,-0.7847609,-0.45003003,0.2870157,0.39059585,0.15587018,-0.04155816,0.6142011,-1.4905648,1.168522,-0.08445169,0.4127449,-0.42998183,-0.39476418,-0.31935975,0.401123,0.6382779,0.90341175,-1.7601532,-1.2813594,-0.06621669,1.933703,-1.1459942,0.48016497,0.22813812,0.11044824,-0.37733403,0.9288834,-1.3749264,0.62088126,-0.38459194,-0.75615036,-0.17756796,-0.45925677,1.4359386,0.11375246,-0.4847532,-0.1204682,-0.64183885,0.41282117,-0.40518683,1.791749,-1.5095011,0.84752786,-0.27040955,0.9056512,0.3217257,-0.06673134,-0.29734227,-0.25199515,-0.90185684,1.5649672,-0.5962868,5,2
161,0.60967296,0.11420579,-0.051032573,-2.2313855,-0.24888845,-1.2263753,-0.43332306,0.42219692,0.48129395,0.32457942,-1.2598644,0.9833379,-0.44203475,0.50473005,-0.63186693,0.5026131,-1.0179833,0.5666824,-0.18155,-0.5323592,1.2614272,1.4498316,0.55729884,0.76254433,-0.17344688,-0.19333786,2.805654,-0.9377506,0.07954659,-1.717675,0.050216027,0.077503264,-0.76440316,0.32821935,-0.15067585,-1.0212439,0.20974807,0.45896295,-0.7859111,-0.4674345,0.28965038,0.3611472,0.15516885,-0.045127522,0.20322503,-1.4714072,1.1688472,-0.07632138,0.37309927,-0.40982878,-0.3459859,-0.35253695,0.33396047,0.6375059,1.4955803,-1.7570117,-1.2371625,-0.04645773,1.9141065,-1.1488533,0.52137566,0.0909552,0.15665448,-0.36892542,1.412906,-1.3630738,0.65008456,-0.38174716,-0.71969175,-0.14449485,-0.42495716,1.346044,0.17073642,-0.47907954,0.7925725,-0.69110906,0.39885688,-0.43858114,1.812542,-1.5584439,0.8509077,-0.31695724,0.8831011,0.28946522,-0.04622373,-0.2889356,-0.17907608,-0.89805627,1.5675908,-0.56295407,5,2
162,0.60967296,0.11420579,-0.051032573,-2.2313855,-0.24888845,-1.2263753,-0.43332306,0.42219692,0.48129395,0.25570476,-1.5077429,0.86019254,-0.44203475,0.50473005,-0.62769943,0.5026131,-1.0179833,0.5666824,-0.18155,-0.5323592,1.2614272,1.4498316,0.55729884,0.76254433,-0.21854095,-0.13471155,2.8443081,-0.75212246,-0.029390274,-1.4586006,0.050216027,0.077503264,-0.76440316,0.32821935,-0.0045527113,-1.0396008,0.203088,0.43898562,-0.78700984,-0.48455736,0.28965038,0.26195553,0.15516885,-0.045127522,0.004800564,-1.4547896,1.1698624,-0.06959748,0.33549404,-0.394808,-0.34527126,-0.35253695,0.33379966,0.6365468,0.063799135,-1.75387,-1.1935107,-0.026912408,1.8937818,-1.151174,0.52137566,0.0909552,0.15665448,-0.36892542,0.040265936,-1.3512212,0.67817867,-0.37878704,-0.68358165,-0.1118838,-0.29168028,1.0476004,0.22333553,-0.45996872,4.311582,-0.73369193,0.39055002,-0.46629894,1.8255676,-1.5982451,0.8509077,-0.31695724,0.88303864,0.28871697,-0.04622373,-0.2889356,-0.15770167,-0.88691014,1.5693806,-0.5330616,5,2
163,0.6445203,0.47097048,-0.018888205,-2.0142665,-0.12371627,-1.1177737,-0.2896685,0.45794117,0.4286495,0.16201499,-1.6958101,0.6935787,-0.44203475,0.50473005,-0.62756926,0.38886607,-1.0179833,0.5089258,-0.2297627,-0.5323592,1.2614272,1.2348875,0.49505827,0.620373,-0.21995011,-0.13287948,2.8477454,-0.70367754,-0.032794498,-1.4505047,0.13513047,-0.016347563,-0.7694305,0.39611998,2.0313017,-1.0565803,0.20023288,0.42558044,-0.7856811,-0.49891397,0.30545062,0.13667704,0.040522628,-0.031724613,0.83527005,-1.4429467,1.1720634,-0.06462105,0.3009013,-0.38563228,-0.34524888,-0.40126744,0.3337946,0.63651687,0.0045532477,-1.751836,-1.1517575,-0.009933853,1.8746743,-1.1511561,0.52616763,-0.07705639,0.1992966,-0.36892542,0.10960218,-1.3431351,0.69994867,-0.37643838,-0.65301764,-0.08800089,-0.28676978,1.0354427,0.22503604,-0.4597729,1.2125685,-0.7762752,0.37991193,-0.49307552,1.8376648,-1.6377187,0.8092921,-0.3705125,0.88799185,0.24571522,0.05645956,-0.29423964,-0.15701078,-0.88677555,1.5708953,-0.5057068,5,2
164,0.6574474,0.60331655,-0.0065176105,-1.9153844,-0.07728215,-1.0774865,-0.23491019,0.47120085,0.40145704,0.12805806,-1.7627023,0.6331989,-0.38965285,0.5271994,-0.61563367,0.21782042,-0.75577295,0.46006498,-0.26435494,-0.52961,1.3102957,0.9311434,0.4459099,0.47940943,-0.24163933,-0.13287948,2.848572,-0.6878582,-0.06478115,-1.4505047,0.1667859,-0.055725046,-0.77116734,0.42141244,1.4452689,-1.0735153,0.19752614,0.4127697,-0.78429604,-0.5128456,0.31127268,0.09135335,-0.0031208938,-0.02456785,0.59027743,-1.4312577,1.1738673,-0.05979351,0.2667974,-0.3767387,-0.29645056,-0.530063,0.27530235,0.63699996,1.0212868,-1.7503638,-1.1146365,0.0074948412,1.8582495,-1.1466658,0.53622144,-0.25484705,0.22950415,-0.36278394,0.2708433,-1.3375076,0.71676576,-0.3750786,-0.6258062,-0.07035639,-0.2884204,1.0346655,0.2444972,-0.4599217,-0.038342092,-0.81885856,0.36873433,-0.5198083,1.8489265,-1.677084,0.7932676,-0.38931838,0.86700994,0.230083,0.1015955,-0.29196328,-0.10569519,-0.88734215,1.573015,-0.48000872,5,2
165,0.6574474,0.5773183,-0.006038569,-1.8957042,-0.07728215,-1.0774865,-0.23333482,0.47120085,0.3842613,0.10582247,-1.7627023,0.5915903,-0.33343938,0.55131215,-0.6018674,0.079545826,-0.47438312,0.43062294,-0.28228417,-0.5255072,1.3627386,0.69075024,0.41794425,0.38473287,-0.2736953,-0.1145581,2.8581352,-0.6251755,-0.10581309,-1.3695413,0.16730852,-0.060621157,-0.77073747,0.41723832,0.0144229,-1.0904504,0.1948151,0.4000937,-0.7829067,-0.52657765,0.31143206,0.059468385,-0.0043560015,-0.019666383,0.005975238,-1.4207895,1.1753145,-0.055446994,0.2346908,-0.3694754,-0.24391548,-0.6488799,0.21249975,0.63730663,1.6230687,-1.7491866,-1.0802592,0.025120132,1.8431162,-1.13957,0.54053664,-0.37875754,0.24520628,-0.35588503,0.19770426,-1.3331913,0.7307334,-0.37423998,-0.60050607,-0.05614524,-0.24862672,0.941583,0.27582818,-0.45389178,0.96669835,-0.8584696,0.36009452,-0.54372597,1.856933,-1.7122226,0.7923206,-0.38300276,0.84222,0.23296429,0.109296896,-0.28816456,-0.046381116,-0.8844399,1.5750784,-0.4567232,5,2
