Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
145,-1.8123933,-2.3763883,-1.6247817,1.6762404,0.5842611,-0.86023045,-1.2656142,-1.0922043,-0.29763564,-0.4041592,1.2062709,0.59368694,-1.4998621,-0.11970326,1.8166376,-1.0452646,-4.4388337,0.12100404,1.977019,-0.4162766,1.4070227,-0.49729595,0.61839265,1.3129787,1.7965662,0.13858983,-0.24026802,0.97228265,1.1860492,-1.1050427,0.0702142,-0.056424968,1.7397472,-1.8646381,-0.7917011,0.71707505,0.3983734,-0.5832893,0.61549723,2.2720084,-0.6907006,0.034624502,1.9829613,0.8263249,-1.4501435,-0.013580452,-1.5707221,0.2686328,0.8035526,-1.6500885,0.1616281,0.8909831,1.2051455,-0.19139116,0.99879855,-0.77806515,-0.18549079,-1.6735125,1.0318577,-0.54809654,0.58108336,0.5868852,-1.7840233,-0.31955057,0.24332464,-1.0302184,0.0913478,-0.18985501,-1.0360763,-1.7437828,0.23017745,0.6972515,-1.4661994,0.23791158,0.6546445,1.1581893,0.15540542,0.18955207,-0.6686295,1.1049562,-0.9827219,2.1013951,-1.2470598,1.0307555,-2.2288265,-0.59272677,-1.4877185,0.31997874,0.9036705,-1.2899854,5,0
146,-1.8123933,-2.3763883,-1.6247817,1.6762404,0.5842611,-0.8973187,-1.2587093,-1.0912032,-0.30644712,-0.44040254,1.2062709,0.59368694,-1.4998621,-0.11970326,1.8253708,-1.0452646,-4.3995433,0.12100404,1.9727743,-0.41792673,1.4098336,-0.49729595,0.6244516,1.3130643,1.7965662,0.13917609,-0.25015458,0.8027635,1.0577422,-1.1817036,0.0702142,-0.054457564,1.7397472,-1.8646381,1.3567397e-05,0.70615625,0.39167956,-0.61317396,0.6293399,2.2682414,-0.69348717,0.039054617,1.9746351,0.83152324,-0.5323502,-0.005975378,-1.5676937,0.27117762,0.80196273,-1.6393906,0.16755319,0.8768756,1.2025131,-0.19254015,0.37148786,-0.78037995,-0.15206382,-1.6790973,1.0077574,-0.5093395,0.58595634,0.5874037,-1.7787488,-0.31973192,0.15915519,-1.0141633,0.12797679,-0.1986849,-1.0066844,-1.7023429,0.23056214,0.7651085,-1.4660548,0.24007417,0.07189791,1.1321477,0.18047804,0.20030652,-0.6306429,1.0678566,-0.9861203,2.1041403,-1.2480811,1.029859,-2.220427,-0.5949347,-1.4857044,0.32228968,0.90886956,-1.2657701,5,0
147,-1.8123933,-2.3763883,-1.6247817,1.6762404,0.5842611,-0.9640774,-1.2587093,-1.0912032,-0.32230768,-0.50563985,1.2062709,0.59368694,-1.4998621,-0.11970326,1.8253708,-1.0452646,-4.3995433,0.12100404,1.965134,-0.420897,1.4098336,-0.49729595,0.6244516,1.3130643,1.7965662,0.13917609,-0.26795036,0.49763197,0.8267918,-1.3196915,0.0702142,-0.050916266,1.7397472,-1.8646381,1.3567397e-05,0.6948611,0.38494855,-0.642814,0.64300525,2.2641413,-0.691987,0.047028784,1.9709077,0.8430577,-0.0215901,0.001629696,-1.5638181,0.27353108,0.8005025,-1.6286513,0.16755319,0.8768756,1.2025131,-0.19254015,0.09225174,-0.78269494,-0.11914999,-1.6843686,0.9831186,-0.47077668,0.5928952,0.5874037,-1.7697313,-0.32064366,0.26803628,-0.99810815,0.16351165,-0.20735016,-0.9773393,-1.6609678,0.22889005,0.88725,-1.4666822,0.24382159,-0.043787517,1.1038547,0.20972492,0.21000852,-0.5927886,1.0255538,-0.9876418,2.1102312,-1.2480811,1.029859,-2.2137866,-0.6002575,-1.485958,0.32428557,0.9140688,-1.2403967,5,0
148,-1.7955315,-2.2966564,-1.5839581,1.6811496,0.7236565,-1.067299,-1.1954135,-1.0803287,-0.34505716,-0.57354575,1.3067175,0.6231782,-1.4874054,-0.10326241,1.8574312,-0.79045457,-4.3183827,0.21940824,1.928409,-0.42653885,1.4391041,-0.4797423,0.725493,1.4415287,1.8134899,0.14926171,-0.2769021,0.21371701,0.63433224,-1.4871302,0.021543767,0.11875105,1.7463204,-1.8263034,-1.1642629,0.6825387,0.37833312,-0.67530924,0.6602023,2.2559958,-0.720423,0.09578218,1.9014856,0.84629005,-1.4365598,0.010099893,-1.5569807,0.27635208,0.7981042,-1.6144568,0.2001764,0.82087064,1.1758823,-0.18414961,0.6824894,-0.78312325,-0.0827987,-1.684323,0.9598393,-0.43339983,0.60627323,0.73123604,-1.7319419,-0.31902102,0.45513278,-0.9786496,0.20420279,-0.21623953,-0.9427707,-1.6136733,0.258378,1.0606099,-1.470998,0.247037,0.69660074,1.0711036,0.24528359,0.21827863,-0.5531276,0.9745626,-1.0227488,2.0777066,-1.264892,1.0121409,-2.1464303,-0.6001871,-1.4679189,0.31753418,0.91735,-1.2104367,5,0
149,-1.7702391,-2.1770587,-1.5227231,1.6885135,0.93274933,-1.188752,-1.1004696,-1.064017,-0.3712513,-0.64278597,1.4573873,0.667415,-1.4687207,-0.07860118,1.905522,-0.4082395,-4.196642,0.3670145,1.8771418,-0.43351656,1.48301,-0.45341182,0.8770552,1.6342251,1.8388753,0.16439037,-0.281432,-0.059589643,0.46111804,-1.6692944,-0.051462103,0.37148124,1.75618,-1.7688013,-2.910678,0.6697027,0.37177566,-0.70923215,0.6791652,2.2458282,-0.7638273,0.16492532,1.799216,0.8453716,-3.814394,0.01900274,-1.5486627,0.2794067,0.79523706,-1.5985347,0.24911158,0.73686314,1.1359361,-0.17156376,1.7074639,-0.78260815,-0.04472822,-1.6816187,0.93723965,-0.39661577,0.6228709,0.9469845,-1.6797665,-0.31613111,0.68133706,-0.9574894,0.24747251,-0.22524096,-0.90559053,-1.5634197,0.30344617,1.2595787,-1.4771582,0.2499865,1.8650259,1.0361235,0.28399783,0.22583245,-0.5125632,0.91922724,-1.0746487,2.0258737,-1.2901083,0.98556376,-2.0487156,-0.5974199,-1.4407337,0.30640906,0.9196721,-1.1781831,5,0
150,-1.7646189,-2.0670245,-1.5091158,1.6901499,0.97921234,-1.2157404,-1.0768658,-1.0587008,-0.37707195,-0.658172,1.490868,0.6783119,-1.4386332,-0.073121145,1.9162084,-0.32330668,-4.1479278,0.3998144,1.8657496,-0.43506712,1.4948475,-0.44756088,0.91073424,1.6770445,1.8445164,0.16820097,-0.28243858,-0.12032169,0.42262775,-1.7097733,-0.07090194,0.427641,1.7622792,-1.7660347,-2.0173829,0.6568668,0.36472085,-0.742711,0.6977163,2.2356265,-0.77386844,0.18112113,1.7720984,0.84320384,-2.5761135,0.027936842,-1.5403465,0.28239337,0.79231155,-1.5827057,0.23410007,0.7100835,1.1114862,-0.16876705,0.59583616,-0.78209305,-0.007817585,-1.6783516,0.91389924,-0.3604217,0.62732744,0.99492645,-1.6679891,-0.31525302,0.44726866,-0.93632936,0.28812397,-0.23383708,-0.8685774,-1.5133051,0.31446648,1.3037921,-1.4781526,0.2507003,1.273534,1.0011435,0.31934157,0.23256698,-0.47235712,0.86446154,-1.0920004,2.0222588,-1.305606,0.98599464,-2.023696,-0.59583145,-1.4229728,0.30396798,0.9220045,-1.1459298,5,0
151,-1.7646189,-1.9597226,-1.5091158,1.6901499,0.97921234,-1.2157404,-1.0736434,-1.056526,-0.37707195,-0.658172,1.490868,0.6796835,-1.4052881,-0.073121145,1.9162084,-0.32330668,-4.1200776,0.3998144,1.8657496,-0.43506712,1.4975233,-0.44756088,0.91073424,1.6770445,1.8445164,0.16877796,-0.28243858,-0.12032169,0.42262775,-1.7097733,-0.075038165,0.427641,1.7673041,-1.7789056,-0.36992928,0.64403087,0.35752386,-0.7760631,0.7161498,2.225415,-0.7743779,0.18219006,1.7664518,0.8406792,-0.3047175,0.036879815,-1.5320303,0.28536096,0.7893694,-1.5669034,0.20081963,0.69965386,1.0914633,-0.16876705,-1.1262137,-0.78157806,0.028761867,-1.6749237,0.89034736,-0.32439622,0.6283153,0.99492645,-1.6677535,-0.31494963,0.08170147,-0.9151692,0.32802746,-0.24231745,-0.83161205,-1.4632305,0.31575924,1.3037921,-1.4776713,0.25077513,0.17923836,0.9661635,0.3537218,0.2390672,-0.43225333,0.8098587,-1.0994815,2.0324187,-1.318327,0.9941414,-2.0194452,-0.5945799,-1.4079045,0.30400798,0.9243399,-1.1136767,5,0
152,-1.7646189,-1.9478008,-1.5091158,1.6901499,0.97921234,-1.331563,-1.0732855,-1.0562843,-0.39501527,-0.7200745,1.490868,0.679836,-1.4015833,-0.073121145,1.9162084,-0.32330668,-4.116983,0.3998144,1.8061883,-0.4397189,1.4978206,-0.57277656,0.91073424,1.6770445,1.8395118,0.16884214,-0.28243858,-0.29655606,0.3264301,-1.8708059,-0.0754978,0.43248263,1.7678623,-1.7803358,-0.098933645,0.6297257,0.35022292,-0.8088385,0.7340094,2.2141566,-0.77250963,0.19240168,1.7615719,0.8526978,0.073554195,0.045822848,-1.5221232,0.28791827,0.78668326,-1.5510724,0.1971219,0.69849515,1.0892388,-0.16876705,-0.6979105,-0.7810629,0.06413976,-1.6709694,0.86587393,-0.28878927,0.6184686,1.0005774,-1.6147285,-0.31632802,-0.21267147,-0.8940092,0.36350808,-0.25128618,-0.7936376,-1.413761,0.3136197,1.4879011,-1.4739609,0.25078356,-0.028147567,0.9252722,0.39319685,0.24366872,-0.3882745,0.744869,-1.1020484,2.0400426,-1.3197403,0.9950466,-1.9929173,-0.60048276,-1.4047523,0.3040124,0.9266752,-1.0783824,5,0
153,-1.7646189,-1.9478008,-1.5091158,1.6901499,0.97921234,-1.4618628,-1.0732855,-1.0562843,-0.41520137,-0.78971434,1.490868,0.679836,-1.4015833,-0.073121145,1.9162084,-0.32330668,-4.116983,0.3998144,1.7391825,-0.44495216,1.4978206,-0.71364343,0.91073424,1.6770445,1.8338815,0.16884214,-0.28243858,-0.4948186,0.21820837,-2.0519664,-0.0754978,0.43792942,1.7678623,-1.7803358,1.3567397e-05,0.6152368,0.34290904,-0.8415419,0.7517973,2.2027671,-0.77034414,0.20375608,1.7567879,0.8665338,0.21519752,0.054765824,-1.5120175,0.29042467,0.78402895,-1.5352377,0.1971219,0.69849515,1.0892388,-0.16876705,-0.00082696596,-0.7805478,0.09936753,-1.6669493,0.8412851,-0.25323468,0.60726726,1.0069349,-1.5551052,-0.31791678,-0.49814564,-0.87284905,0.3984361,-0.26031595,-0.755537,-1.3643671,0.31105143,1.6950225,-1.4698468,0.25078356,-0.124675475,0.8836421,0.4333083,0.24803299,-0.34381127,0.6785811,-1.1040009,2.0473492,-1.3197403,0.9950466,-1.9636048,-0.60727966,-1.4030898,0.3040124,0.92901057,-1.0427082,5,0
154,-1.7393265,-1.7775322,-1.4478807,1.3828315,1.1883053,-1.5768814,-0.9949137,-1.0517792,-0.4298604,-0.8421447,1.3874421,0.7244157,-1.3440914,-0.06451437,1.8888881,0.058908366,-3.8566215,0.5474207,1.6627781,-0.45124626,1.5368617,-1.1721227,1.034764,1.869741,1.7794559,0.18693858,-0.190709,-0.5903007,0.1369689,-2.2341304,-0.14857462,0.68918794,1.7803116,-1.7130702,-1.7481005,0.59928876,0.33413824,-0.88168025,0.7738951,2.1851377,-0.8088602,0.23360975,1.6765486,0.8711488,-1.9390128,0.06501666,-1.4971926,0.29293695,0.77811867,-1.5176713,0.13519865,0.6258389,1.0558938,-0.15877923,-1.2978481,-0.7772026,0.13774402,-1.6544963,0.8213675,-0.2200776,0.61333436,1.2504275,-1.4835556,-0.31543887,-0.09372699,-0.8465838,0.43163183,-0.2728192,-0.7066321,-1.3077152,0.3364584,1.9020314,-1.412202,0.23436105,0.57466054,0.83532447,0.4747855,0.2508164,-0.2937525,0.6009462,-1.1495767,1.9897201,-1.3449479,0.96026254,-1.8736935,-0.6070449,-1.3550255,0.28519025,0.92847204,-1.0001534,5,0
155,-1.7168446,-1.6222095,-1.39345,1.1096625,1.3741635,-1.6791189,-0.9245857,-1.0477746,-0.44289058,-0.88874906,1.2955091,0.7650706,-1.292988,-0.056863986,1.8646035,0.39865118,-3.617174,0.67862475,1.5948641,-0.45684096,1.5715643,-1.5796552,1.1471204,2.0410247,1.731078,0.20307004,-0.10917261,-0.67517275,0.06475683,-2.3960521,-0.21367443,0.91252625,1.7915841,-1.6537445,-3.1111429,0.5833407,0.3252845,-0.92170393,0.79592377,2.1674757,-0.84345037,0.2609895,1.6045855,0.87525123,-3.6459641,0.075297646,-1.4823705,0.29544795,0.7721666,-1.5000985,0.08015648,0.5583675,1.0262542,-0.14990129,-2.3066173,-0.77385753,0.17587689,-1.6419623,0.8014531,-0.18706954,0.61872685,1.4670349,-1.4199566,-0.3132362,0.24996366,-0.8203186,0.46437111,-0.2852316,-0.65774107,-1.2511084,0.35914537,2.0860374,-1.3609273,0.2197699,1.1282983,0.787007,0.515473,0.25341576,-0.24376136,0.52343863,-1.1905619,1.9389108,-1.367558,0.9296382,-1.7933028,-0.606836,-1.3122876,0.2684631,0.92794347,-0.95759887,5,0
156,-1.7168446,-1.586442,-1.39345,1.1096625,1.3741635,-1.6791189,-0.9186014,-1.0477746,-0.44289058,-0.88874906,1.2955091,0.7743294,-1.292988,-0.056863986,1.8646035,0.39865118,-3.545016,0.67862475,1.5948641,-0.45684096,1.5715643,-1.5796552,1.1660988,2.0410247,1.731078,0.20348233,-0.10917261,-0.67517275,0.06475683,-2.3960521,-0.21496531,0.91252625,1.7934438,-1.6579324,-1.3939244,0.56739277,0.31576648,-0.96081024,0.8173991,2.1495519,-0.8466376,0.26857898,1.5988253,0.87525123,-1.7752147,0.08581999,-1.4675654,0.2979485,0.7658803,-1.4824733,0.08015648,0.5323723,1.0262542,-0.14990129,-1.0096065,-0.77051234,0.2120599,-1.6287792,0.7815644,-0.15525246,0.61872685,1.4685827,-1.4199566,-0.3132362,0.107880205,-0.79405355,0.49346146,-0.29691783,-0.6089609,-1.1948627,0.3600772,2.0860374,-1.3606046,0.21982834,0.5164698,0.7386897,0.54984486,0.25454158,-0.19431186,0.44694993,-1.1948286,1.9426506,-1.3693908,0.93228906,-1.7890707,-0.606836,-1.312157,0.2684942,0.9274943,-0.91504455,5,0
157,-1.7168446,-1.5586234,-1.39345,1.0519508,1.3741635,-1.7002106,-0.913947,-1.0477746,-0.44289058,-0.8974654,1.2603239,0.7815307,-1.292988,-0.056863986,1.8505456,0.39865118,-3.4888935,0.67862475,1.5778852,-0.45788863,1.5708345,-1.6560878,1.1808599,2.0410247,1.7091274,0.20380291,-0.10917261,-0.68205094,0.06475683,-2.4352584,-0.2159694,0.9133968,1.79489,-1.6611897,-0.051456038,0.55117726,0.30593574,-1.0004004,0.83855504,2.1315072,-0.8491166,0.27207997,1.5943453,0.87525123,-0.28269026,0.096342325,-1.4522654,0.30026275,0.7594024,-1.465271,0.07040383,0.512154,1.0301429,-0.14795366,-0.20510583,-0.76716727,0.24789609,-1.6154755,0.76152784,-0.123575024,0.61595035,1.4771781,-1.4049898,-0.31363082,-0.06766003,-0.76778847,0.5205382,-0.30899855,-0.5597634,-1.1388912,0.35159916,2.130142,-1.3440486,0.21987362,-0.194626,0.6889333,0.5833475,0.2553534,-0.14331037,0.36833313,-1.1981472,1.9455591,-1.3693075,0.9358704,-1.7793033,-0.6071644,-1.3083556,0.26655367,0.92704505,-0.8717499,5,0
158,-1.7168446,-1.5586234,-1.39345,0.79225403,1.3741635,-1.79512,-0.913947,-1.0477746,-0.44289058,-0.9366878,1.1019942,0.7815307,-1.292988,-0.056863986,1.7872872,0.39865118,-3.4888935,0.67862475,1.5014815,-0.46260333,1.5675508,-2.0000267,1.1808599,2.0410247,1.610352,0.20380291,-0.10917261,-0.71300215,0.06475683,-2.611683,-0.2159694,0.91731375,1.79489,-1.6611897,-0.020574274,0.5340253,0.2950105,-1.0416831,0.8585934,2.1130393,-0.8491166,0.26127186,1.5943453,0.87525123,-0.11391616,0.10686466,-1.435236,0.30192444,0.75225383,-1.44955,0.026516885,0.512154,1.0476415,-0.13918959,-1.1243398,-0.7638222,0.28251883,-1.6017503,0.74097323,-0.09238592,0.60345477,1.5104399,-1.3376414,-0.31540656,-0.36029562,-0.7415235,0.5405671,-0.32246026,-0.5091051,-1.0838797,0.3101874,2.328609,-1.2706776,0.21987362,-1.2531471,0.6341397,0.6138075,0.2550668,-0.08687707,0.28226802,-1.1981472,1.9455591,-1.3625184,0.9427081,-1.7501633,-0.60864127,-1.291706,0.25771284,0.9265957,-0.825864,5,0
159,-1.7084136,-1.4961543,-1.3730383,0.5425387,1.4438611,-1.8790375,-0.8859817,-1.0470755,-0.42366552,-0.97177464,0.9130193,0.79313284,-1.273824,-0.055335008,1.7163868,0.52605623,-3.348234,0.72782683,1.4250777,-0.46758515,1.5473613,-2.3028252,1.2779809,2.0811698,1.5115763,0.21170379,-0.074389786,-0.7336362,0.08129488,-2.7734134,-0.23979768,1.0075368,1.7991773,-1.6317836,-0.569996,0.5166114,0.2834778,-1.084625,0.8801441,2.0923347,-0.8653679,0.2591722,1.5690722,0.8613459,-0.8619543,0.117727384,-1.4159822,0.3033151,0.7439165,-1.4338465,-0.03836607,0.50023764,1.0537839,-0.12794602,-2.1769414,-0.7595337,0.31746903,-1.5850646,0.72304225,-0.062255647,0.5866799,1.589801,-1.2709942,-0.3191335,-0.6556098,-0.71419483,0.5597493,-0.33612895,-0.45510903,-1.0280063,0.29185653,2.5103219,-1.1901956,0.21404839,-1.381843,0.5777266,0.641951,0.2540947,-0.02843433,0.19411764,-1.2128793,1.9119574,-1.3643609,0.9328674,-1.7027581,-0.60623854,-1.2637465,0.24326822,0.9251571,-0.77842814,5,0
160,-1.6831212,-1.3087472,-1.3118032,0.3127862,1.6529542,-1.9409707,-0.802086,-1.0449783,-0.36599055,-0.9985902,0.66275424,0.8279394,-1.216332,-0.050747987,1.6302024,0.90827125,-2.9262543,0.8754331,1.3486736,-0.47310132,1.4933608,-2.5233428,1.5693439,2.201605,1.4128002,0.23540658,0.029958542,-0.7336362,0.13090898,-2.9057553,-0.31128228,1.2703719,1.8120388,-1.5435659,-2.2800248,0.49867368,0.27072984,-1.130885,0.90471935,2.067157,-0.91412175,0.27448946,1.4932532,0.81962895,-3.4436166,0.12927084,-1.3922806,0.30416438,0.7332013,-1.4181783,-0.14524171,0.46448848,1.0372143,-0.111743525,-3.4962778,-0.7533584,0.35307363,-1.5624584,0.7103584,-0.03424304,0.56134635,1.7613604,-1.2057494,-0.32676247,-0.95628077,-0.68473893,0.577238,-0.35021162,-0.39443743,-0.97040933,0.31968734,2.6585271,-1.0954914,0.19657284,0.3491117,0.5180744,0.6654609,0.2517523,0.0340274,0.101796605,-1.2570755,1.8111516,-1.3834665,0.88967,-1.6188226,-0.59607583,-1.2131684,0.21761608,0.92173994,-0.7278928,5,0
161,-1.6690701,-1.1223342,-1.2777842,0.18514827,1.7691147,-1.9753773,-0.7514373,-1.0438132,-0.3299975,-1.0134875,0.5237206,0.847276,-1.1843926,-0.04819971,1.5823233,1.120609,-2.6918256,0.95743513,1.3062274,-0.47616577,1.4633609,-2.6458504,1.8141346,2.2685122,1.3579254,0.2485745,0.08792888,-0.7203989,0.18452048,-2.9792774,-0.35365343,1.4163886,1.8239398,-1.503102,-2.533586,0.480736,0.2574365,-1.1765599,0.92893124,2.0421014,-0.9436875,0.28299892,1.4475538,0.79370034,-3.86179,0.14081429,-1.3686563,0.30496177,0.722546,-1.4025443,-0.2046158,0.44462824,1.028009,-0.10274228,-3.234291,-0.74718326,0.38792005,-1.5397241,0.69725037,-0.006336242,0.54727226,1.866098,-1.1695031,-0.33100075,-0.8596204,-0.6552831,0.5930063,-0.3636433,-0.33262432,-0.9139632,0.3351484,2.740569,-1.042879,0.18686432,1.001522,0.4584224,0.6843911,0.24858966,0.09647798,0.010617059,-1.2879883,1.7613262,-1.3987677,0.8710808,-1.569563,-0.58934027,-1.1850698,0.20336516,0.9183229,-0.6773575,5,0
162,-1.6690701,-0.9371638,-1.2777842,0.18514827,1.7691147,-1.9753773,-0.74234575,-1.0438132,-0.32110605,-1.0134875,0.5237206,0.847276,-1.1843926,-0.04819971,1.5823233,1.120609,-2.6918256,0.95743513,1.3062274,-0.47616577,1.4633609,-2.6458504,2.0007124,2.2685122,1.3579254,0.2485745,0.08792888,-0.6906157,0.2431285,-2.9792774,-0.3596341,1.4163886,1.83464,-1.5223287,-0.9666374,0.4627984,0.24346142,-1.221503,0.95268905,2.0171983,-0.9492692,0.28299892,1.4395022,0.7875057,-1.5757141,0.1523577,-1.34513,0.30569375,0.7119654,-1.3869534,-0.2046158,0.44462824,1.028009,-0.10274228,-0.9957312,-0.74100816,0.42181844,-1.5168301,0.68361217,0.021438235,0.54727226,1.8873128,-1.1695031,-0.33100075,-0.26631618,-0.62582755,0.6066247,-0.37626126,-0.26938426,-0.8589556,0.3351484,2.73991,-1.042879,0.18686432,0.30580705,0.39877063,0.6975965,0.24440199,0.15891461,-0.07913568,-1.3022976,1.7752235,-1.4093142,0.8832506,-1.5636474,-0.5868889,-1.1850698,0.20336516,0.9149057,-0.62682253,5,0
163,-1.6690701,-0.85486686,-1.2777842,0.18514827,1.7691147,-1.9753773,-0.73830515,-1.0438132,-0.3171543,-1.0159334,0.34992528,0.847276,-1.1843926,-0.04819971,1.5344433,1.120609,-2.6918256,0.95743513,1.2638656,-0.4790077,1.43032,-2.6458504,2.0836349,2.2685122,1.3030498,0.2485745,0.08792888,-0.67737895,0.26917621,-2.9980507,-0.36229205,1.4163886,1.8393955,-1.5308738,-0.19074175,0.44486076,0.22901712,-1.2655879,0.97602,1.9921128,-0.95174986,0.2774508,1.4359237,0.7847527,-0.39548737,0.16390112,-1.3207232,0.30591518,0.7001559,-1.3734477,-0.23652805,0.44462824,1.0416274,-0.095094405,-0.66925305,-0.734833,0.45473677,-1.4936968,0.6696554,0.048872836,0.533296,1.8967413,-1.133049,-0.33551657,-0.32995555,-0.5963718,0.61753666,-0.38846838,-0.20637067,-0.80391836,0.31577456,2.7606432,-1.0008779,0.18686432,-0.48770493,0.33842972,0.7056506,0.23900494,0.22176933,-0.16922943,-1.308657,1.7814001,-1.4087178,0.89462596,-1.5452455,-0.58955556,-1.178214,0.19565032,0.9114886,-0.5759329,5,0
164,-1.6690701,-0.85486686,-1.2777842,0.18514827,1.7691147,-1.9753773,-0.73830515,-1.0438132,-0.3171543,-1.0203359,0.03709641,0.847276,-1.1843926,-0.04819971,1.44826,1.120609,-2.6918256,0.95743513,1.1876147,-0.48412302,1.3708467,-2.6458504,2.0836349,2.2685122,1.2042742,0.2485745,0.08792888,-0.67737895,0.26917621,-3.0318415,-0.36229205,1.4163886,1.8393955,-1.5308738,-0.047675263,0.42692316,0.21419746,-1.3089863,0.9990094,1.9668812,-0.95174986,0.26746422,1.4359237,0.7847527,-0.09992192,0.17544451,-1.2956111,0.3057281,0.68736345,-1.3616104,-0.29397017,0.44462824,1.0661403,-0.08132842,-1.872409,-0.72865784,0.48687118,-1.4703723,0.65544397,0.07603547,0.5081382,1.8967413,-1.0674325,-0.34364507,-0.91913915,-0.5669163,0.62628365,-0.40034676,-0.14353816,-0.74885726,0.28090253,2.7984898,-0.92527616,0.18686432,-1.359453,0.27753758,0.7095837,0.23264101,0.2849585,-0.25959602,-1.308657,1.7814001,-1.3992074,0.9053662,-1.5168548,-0.5963168,-1.1658735,0.1817638,0.9080714,-0.5247598,5,0
165,-1.6522083,-0.6064809,-1.2369608,0.22867686,1.90851,-1.8852928,-0.66158295,-1.0435024,-0.26076093,-1.0218034,-0.2510481,0.8525341,-1.1460645,-0.03175886,1.3620758,1.3754191,-2.5378032,1.0374377,1.1112617,-0.48914418,1.2898055,-2.6390483,2.0071855,2.322082,1.1054983,0.25607693,0.13214883,-0.66745114,0.36975843,-3.0454128,-0.41127837,1.585718,1.8552892,-1.4499227,-1.1718189,0.41012827,0.19843002,-1.3517858,1.0258061,1.9370022,-0.9943466,0.27148184,1.3536662,0.74393284,-2.2570262,0.18714221,-1.2663658,0.30497882,0.6723829,-1.3498238,-0.357281,0.5058889,1.0508212,-0.054414455,-2.3963857,-0.7209488,0.5200243,-1.4417,0.64405274,0.102504015,0.4776078,1.9398917,-1.0020152,-0.3542125,-1.2413658,-0.53604126,0.6326911,-0.41201642,-0.08070481,-0.68972695,0.27113935,2.814642,-0.8431436,0.1793341,-1.0223455,0.21656036,0.7072717,0.22494411,0.34948805,-0.34775448,-1.3586047,1.6875573,-1.4208161,0.8751257,-1.4281138,-0.58895296,-1.1213043,0.15060352,0.90291446,-0.4725865,5,0
166,-1.6269159,-0.23390196,-1.1757256,0.29396978,2.117603,-1.750166,-0.5464995,-1.0430365,-0.17617081,-1.0218034,-0.52685046,0.8604213,-1.0885726,-0.007097632,1.2758918,1.7576342,-2.3067696,1.1574416,1.0348575,-0.49411818,1.19798,-2.6288455,1.8925115,2.4024365,1.0067222,0.26733053,0.19847886,-0.6525594,0.52063173,-3.048874,-0.48475796,1.8397119,1.8791295,-1.3284965,-2.9295676,0.3939047,0.18218867,-1.3942856,1.0545064,1.9047995,-1.0582418,0.2825017,1.2302796,0.68270355,-5.6404657,0.19891709,-1.2350514,0.30394858,0.65630853,-1.3380628,-0.42352647,0.59777975,1.0155861,-0.020926459,-2.5807729,-0.7124728,0.5536866,-1.4103538,0.63407165,0.12862547,0.44439033,2.0046177,-0.9366979,-0.3659996,-1.430114,-0.5044565,0.6379294,-0.42358163,-0.017871005,-0.6285621,0.27393064,2.8199463,-0.7577453,0.168039,-0.080810644,0.15554065,0.7018375,0.21658096,0.41468784,-0.4348089,-1.4335262,1.5467931,-1.4579842,0.8243947,-1.309198,-0.57452685,-1.0606209,0.11080624,0.89688796,-0.41991308,5,0
