Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
139,-1.1574541,0.18247017,-1.12772,1.2144469,-0.0195457,0.98872554,1.0911525,-2.1437984,2.1076953,-0.2544731,-0.2999223,0.17324214,1.2012302,-0.9830563,-3.3533475,1.3765432,0.57307357,0.63777906,-1.216168,1.391842,-1.0021144,0.6671261,-0.12735611,0.62768966,0.89447,-0.9499622,-1.4421288,0.20288181,0.42536795,-0.19545215,-1.6229264,-0.77266806,1.8048129,-1.2015619,0.10558442,0.72611016,0.14095624,-0.57548195,1.6404339,1.6522597,-1.3895541,-0.5061478,-2.2689016,-4.719256,-0.25760412,0.21637459,2.8756816,-5.2881393,-1.7314289,-0.11647971,-2.3924267,-0.08754612,-1.5128747,-3.1867619,-0.26303127,-0.15737818,-2.017926,-2.3003325,-1.82399,-0.8298245,-2.939505,-0.17564426,2.5696776,1.9078354,-0.123492695,-0.52632153,-0.085704625,1.7311511,1.8354089,-1.2200099,-2.6958907,-0.3819859,-2.0161667,0.4520801,0.21784918,0.9115654,-0.24968432,0.32986677,-0.99229145,0.8560369,-2.7852116,-1.4192487,-2.365726,-1.7259144,2.7788496,3.4545357,0.30914816,3.4556475,0.25472108,-0.82356507,1,2
140,-1.1574541,0.18247017,-1.1217511,1.2144469,-0.0194218,0.98872554,1.084972,-2.1436143,2.0723338,-0.26822925,-0.30677953,0.17395337,1.2012302,-0.98575807,-3.3533475,1.3765432,0.57694936,0.63777906,-1.216168,1.391842,-1.0021144,0.61091787,-0.35503128,0.62768966,0.8684772,-0.94904613,-1.4421288,0.14423418,0.42536795,-0.20670247,-1.623029,-0.7726935,1.8051196,-1.1801308,-0.0067418017,0.7288088,0.13433836,-0.5899863,1.6401272,1.6623037,-1.3995562,-0.5005053,-2.2773283,-4.74687,-0.5404303,0.2178634,2.8892684,-5.27917,-1.745693,-0.11791307,-2.3876529,-0.08695281,-1.5112337,-3.1834283,0.09915992,-0.1533623,-1.9773815,-2.3082407,-1.8114369,-0.8214303,-2.939505,-0.15735172,2.5696776,1.9078354,-0.0026284144,-0.51749295,-0.06850302,1.7378699,1.8107572,-1.2009485,-2.7083852,-0.36858097,-1.9789523,0.4521545,-0.2305343,0.90354663,-0.23923483,0.333819,-0.97499585,0.8477945,-2.7889671,-1.4529687,-2.3653917,-1.7368784,2.7850409,3.4654634,0.32296708,3.4523244,0.2505227,-0.81349087,1,2
141,-1.1434027,0.184333,-1.1051494,1.2346296,0.025765864,0.9949814,1.0742736,-2.1400757,2.026283,-0.2837789,-0.31978458,0.18652722,1.2331705,-0.98884887,-3.3054671,1.4681693,0.63321364,0.69161475,-1.1930344,1.3929552,-0.9716409,0.5434098,-0.616108,0.6484582,0.8386616,-0.9450384,-1.4317927,0.057079546,0.4282694,-0.21963942,-1.6560881,-0.7391633,1.7985544,-1.1203898,-0.79081416,0.7315868,0.12753363,-0.60333,1.6411016,1.6698966,-1.4156331,-0.48578408,-2.2888315,-4.7745895,-1.1058068,0.21972111,2.9017837,-5.2707133,-1.7596166,-0.118951015,-2.4034843,-0.020249665,-1.5718727,-3.1688921,-0.28415823,-0.14831422,-1.9335651,-2.3159063,-1.7971418,-0.8141194,-2.9466684,-0.10942995,2.5239503,1.8994099,-0.17039019,-0.5081141,-0.047795378,1.7438254,1.783172,-1.1822134,-2.7158942,-0.35067388,-1.9300543,0.44797662,-0.36539307,0.89525217,-0.22658177,0.3370131,-0.9575753,0.838706,-2.786899,-1.5209538,-2.3824472,-1.7633511,2.7737074,3.4694247,0.38777265,3.4354353,0.24524072,-0.80290407,1,2
142,-1.1096797,0.18930104,-1.0652108,1.2830669,0.13568626,1.0099953,1.05985,-2.1315832,1.9801433,-0.29605258,-0.33851174,0.21671669,1.3098255,-0.9913479,-3.1905563,1.688068,0.7683003,0.82084817,-1.1375145,1.3956705,-0.8985057,0.48372808,-0.82816803,0.6983018,0.81442875,-0.93542004,-1.4069866,-0.045312002,0.44125313,-0.2302048,-1.7354448,-0.6570447,1.7828462,-0.9766276,-2.636408,0.7344812,0.120408855,-0.61508596,1.6439927,1.6739284,-1.4361904,-0.45990652,-2.301603,-4.789937,-1.5133,0.22212017,2.9135172,-5.2627077,-1.7730864,-0.11926832,-2.4501703,0.13986069,-1.7203915,-3.1400747,-1.3589683,-0.14175168,-1.8848008,-2.3234112,-1.7803627,-0.8084339,-2.9637096,-0.027723873,2.4140687,1.8792126,-0.55829936,-0.49792826,-0.023381928,1.7491878,1.7525673,-1.1628964,-2.7076213,-0.33115157,-1.8770416,0.43794957,0.28383055,0.8867207,-0.2114865,0.33933285,-0.93997973,0.8289041,-2.7759302,-1.6574336,-2.4245872,-1.8318639,2.735548,3.458698,0.5195232,3.4010253,0.23836868,-0.7916515,1,2
143,-1.1096797,0.20768136,-1.0616865,1.2830669,0.19012737,1.0099953,1.05985,-2.1315832,1.9801433,-0.29605258,-0.33851174,0.21718663,1.3098255,-0.9913479,-3.1905563,1.688068,0.7703243,0.82196057,-1.1375145,1.3972857,-0.8985057,0.48372808,-0.82816803,0.6983018,0.81442875,-0.93542004,-1.4069866,-0.045312002,0.66390747,-0.2302048,-1.7360446,-0.5961193,1.7846307,-0.9623309,-0.7000843,0.73737556,0.11240948,-0.62728906,1.6480703,1.6765321,-1.4361904,-0.45955586,-2.301603,-4.789937,-0.39448825,0.22453257,2.9248815,-5.254835,-1.7862858,-0.11956213,-2.4501703,0.14081322,-1.7203915,-3.1400747,-0.35393855,-0.1351685,-1.8368609,-2.330058,-1.7632103,-0.80246633,-2.958147,-0.027723873,2.408955,1.880079,-0.014220091,-0.4877425,-7.541277e-05,1.7543709,1.7223413,-1.1437794,-2.7076213,-0.29596043,-1.8770416,0.43794957,0.07128175,0.8781893,-0.1940972,0.34079984,-0.91936654,0.82239044,-2.7777684,-1.6702,-2.426346,-1.840913,2.7333355,3.4594185,0.5195232,3.4010253,0.23147698,-0.7803991,1,2
144,-1.1096797,0.21413922,-1.0604482,1.2830669,0.20925497,1.0099953,1.0513594,-2.1315832,1.9534417,-0.3024563,-0.33851174,0.21735175,1.3098255,-0.99259734,-3.1905563,1.688068,0.7710354,0.8223515,-1.1375145,1.3978531,-0.91266805,0.45066866,-0.82816803,0.6983018,0.81442875,-0.93542004,-1.4069866,-0.09644354,0.74213576,-0.23546736,-1.7362554,-0.57471347,1.7852576,-0.95730776,-0.010458891,0.7402699,0.10448477,-0.6393327,1.6520786,1.6790638,-1.4452983,-0.45756903,-2.3004336,-4.813625,-0.48369867,0.22694503,2.9349513,-5.247524,-1.799148,-0.120114155,-2.4478626,0.14114784,-1.71936,-3.1384933,0.047512926,-0.12858525,-1.7894624,-2.3361542,-1.7458798,-0.7962881,-2.959521,-0.029136725,2.4102175,1.8845115,0.0144821815,-0.4775568,0.022848304,1.759279,1.6925657,-1.1246505,-2.7076213,-0.27420548,-1.8770416,0.43794957,-0.0033960624,0.86946464,-0.17532995,0.34160283,-0.89896685,0.8153883,-2.777937,-1.6871947,-2.4265637,-1.8428589,2.7330227,3.4724798,0.518757,3.39943,0.22458528,-0.7690472,1,2
145,-1.100312,0.21814097,-1.0513535,1.2907037,0.23976728,1.0129744,1.0382699,-2.1306627,1.9101415,-0.32018512,-0.33827525,0.2254168,1.3302672,-0.994542,-3.158636,1.7165221,0.92732525,0.85362244,-1.1291666,1.4021751,-0.9330149,0.40604132,-0.8129216,0.71575165,0.8171726,-0.94015294,-1.3890707,-0.1792721,0.81671333,-0.24742606,-1.757891,-0.5376041,1.7793281,-0.9251499,-0.5175475,0.7432021,0.09641935,-0.65089345,1.656795,1.6801165,-1.4602213,-0.4463422,-2.3014088,-4.8501267,-1.072949,0.22959407,2.9436402,-5.2408905,-1.8115073,-0.120616704,-2.4548373,0.19601925,-1.7597256,-3.1278954,-0.118724234,-0.12140244,-1.7401171,-2.3409975,-1.7271385,-0.7933739,-2.955276,-0.01678042,2.3880794,1.8925908,0.051318984,-0.4669087,0.045724392,1.7642459,1.6626738,-1.1043243,-2.7156818,-0.2403471,-1.8896314,0.4295369,-0.20489253,0.8604137,-0.15385875,0.34137508,-0.8775902,0.80880594,-2.7722266,-1.7351868,-2.4363804,-1.8549448,2.7241604,3.4936447,0.54365534,3.384259,0.21707149,-0.7572159,1,2
146,-1.0656519,0.23294769,-1.0177037,1.318959,0.3526622,1.0239966,1.0251801,-2.1272566,1.8610729,-0.3591263,-0.33740038,0.25525737,1.4059013,-0.99653584,-3.0405316,1.8218012,1.5055943,0.96932405,-1.0982794,1.4181657,-0.9493485,0.37852842,-0.7565102,0.7803158,0.82732457,-0.9576648,-1.3227826,-0.2729051,1.0926486,-0.26976815,-1.8379428,-0.40030035,1.7573893,-0.8061664,-2.4325118,0.7462363,0.08786504,-0.6613833,1.6635245,1.6772816,-1.4775239,-0.41256058,-2.3098843,-4.8865843,-1.2456328,0.2328819,2.950493,-5.235267,-1.8230017,-0.12060804,-2.490251,0.39904222,-1.9133704,-3.0952644,-0.93500894,-0.11260081,-1.6847243,-2.343263,-1.70485,-0.7995804,-2.9257143,0.034818698,2.2934349,1.9053026,0.8638283,-0.45501238,0.06903091,1.7697743,1.63181,-1.0807825,-2.745505,-0.15416023,-1.9362142,0.39841068,-0.95042497,0.8507642,-0.12710346,0.33933604,-0.8532641,0.80407065,-2.7530854,-1.8606879,-2.4743679,-1.9047983,2.6894374,3.5186455,0.6389679,3.3347638,0.20787796,-0.74423575,1,2
147,-1.0619054,0.23454815,-1.0088271,1.3220133,0.36486575,1.0251881,1.0237652,-2.1268883,1.8557688,-0.36333573,-0.33340424,0.26560822,1.414077,-0.9967514,-3.0277648,1.8331815,1.5681032,0.98192126,-1.0949405,1.4198942,-0.9511141,0.37555432,-0.7504122,0.7905922,0.828422,-0.9595578,-1.3146284,-0.28302652,1.1224765,-0.27218327,-1.8461325,-0.38545826,1.7536811,-0.775821,-0.92048126,0.7492705,0.07960752,-0.67113465,1.6701778,1.674066,-1.4793942,-0.40348697,-2.3108006,-4.890525,-0.44712183,0.23637873,2.957236,-5.2297764,-1.8340502,-0.12031846,-2.494079,0.42104304,-1.9299787,-3.0917373,-0.361675,-0.10379755,-1.6304021,-2.3446412,-1.6822462,-0.80513155,-2.9225187,0.04368028,2.283204,1.9066768,0.33417293,-0.44302875,0.09138881,1.7751318,1.6012269,-1.0573478,-2.7486866,-0.14484374,-1.9412097,0.3946074,-0.36501908,0.8411148,-0.10115328,0.3372173,-0.829324,0.7994026,-2.7496397,-1.8898664,-2.4771569,-1.9212537,2.685684,3.521348,0.6492869,3.3291795,0.19875108,-0.73119676,1,2
148,-1.0619054,0.23009092,-1.0059695,1.2926488,0.36486575,1.0104719,1.0186632,-2.1288562,1.8332773,-0.3836142,-0.3312762,0.26949456,1.414077,-1.0141057,-3.0277648,1.8331815,1.4812455,0.9819704,-1.0949405,1.4198942,-0.96780354,0.37555432,-0.7504122,0.7923907,0.828422,-0.9628647,-1.3140892,-0.32679334,1.1224765,-0.28602776,-1.8456858,-0.38736993,1.752397,-0.76712394,0.015402098,0.75211805,0.071373075,-0.6811138,1.6766462,1.6709077,-1.4846562,-0.39473423,-2.3094394,-4.918456,-0.2800436,0.23990089,2.9622688,-5.2250705,-1.8447074,-0.12036396,-2.4594955,0.4040275,-1.9113848,-3.0702448,0.72354776,-0.09499409,-1.5767103,-2.3459258,-1.6597326,-0.80817556,-2.926172,0.04547141,2.2863266,1.9114517,-0.088190235,-0.43103465,0.11282456,1.7804343,1.5708914,-1.034164,-2.7557454,-0.12869927,-1.9479091,0.39391083,-0.17940667,0.8309572,-0.07399705,0.33463535,-0.8052768,0.7938551,-2.747761,-1.9123825,-2.468677,-1.9099905,2.686035,3.5363731,0.6327672,3.3071284,0.18963234,-0.7178891,1,2
149,-1.0572215,0.21872051,-1.0025563,1.2341019,0.37630785,0.9704941,1.0078539,-2.132947,1.7893003,-0.42236236,-0.3292663,0.27349535,1.4186977,-1.0479004,-3.0118046,1.8438342,1.3129239,0.9983986,-1.0912901,1.4188247,-0.9959117,0.38853684,-0.7582831,0.79949194,0.8264464,-0.969083,-1.2994989,-0.41380697,1.1293539,-0.31732267,-1.8556908,-0.37688965,1.7469491,-0.7585567,-0.2359017,0.75459594,0.0630649,-0.6915376,1.6831182,1.6673032,-1.4951264,-0.38062504,-2.304272,-4.9740186,-0.7611393,0.24354039,2.9653213,-5.2213326,-1.8547596,-0.1206732,-2.3986797,0.3857114,-1.8868914,-3.024129,1.8067485,-0.085875645,-1.5229261,-2.3473272,-1.6367221,-0.80822855,-2.9387448,0.05426066,2.2890496,1.9189928,-0.3601242,-0.41885245,0.13345988,1.7857953,1.5403751,-1.0110362,-2.7693636,-0.091843374,-1.9570469,0.3865014,-0.47428063,0.8200252,-0.044765558,0.33141592,-0.78076136,0.7870311,-2.7400398,-1.9493747,-2.4538045,-1.8794336,2.6834161,3.5646334,0.6108795,3.2566621,0.18018451,-0.7040564,1,2
150,-1.0225613,0.1901285,-0.9772978,1.166827,0.46097904,0.858067,0.9914524,-2.1386948,1.7441838,-0.4563673,-0.3143932,0.30310094,1.4528906,-1.0816956,-2.8937001,1.9226625,1.149852,1.1199663,-1.0642769,1.41091,-0.9959117,0.48460665,-0.81652606,0.85204107,0.81182754,-0.97388476,-1.1915312,-0.5122417,1.1802468,-0.3763608,-1.9321421,-0.27551088,1.7135538,-0.68469864,-2.073777,0.75584036,0.0543652,-0.7028822,1.6906784,1.6602122,-1.5070235,-0.34844464,-2.2829938,-5.0370774,-0.848513,0.24793108,2.9659908,-5.219119,-1.8629854,-0.12043241,-2.3796573,0.46260834,-1.9373733,-2.9507265,0.79456085,-0.07474124,-1.4655169,-2.3493922,-1.6097534,-0.8038578,-2.9862504,0.11930086,2.2702801,1.9152834,-1.3060732,-0.40546596,0.1538619,1.7917368,1.5074074,-0.98682463,-2.7818763,-0.02031852,-1.9409008,0.33737084,-0.4423154,0.8072188,-0.010154395,0.32686397,-0.75418216,0.77741987,-2.6969523,-2.0486279,-2.440475,-1.8689147,2.6596618,3.586502,0.65490496,3.1564496,0.16863029,-0.68844813,1,2
151,-1.014131,0.18317392,-0.96537536,1.1504636,0.48254958,0.8307211,0.98746294,-2.140093,1.73321,-0.46463844,-0.2862786,0.31030202,1.4612074,-1.0899156,-2.8649735,1.9418362,1.1101878,1.1495354,-1.0577065,1.408985,-0.9662716,0.51172847,-0.8306926,0.8793107,0.80827177,-0.9750526,-1.1652699,-0.53618425,1.1926258,-0.39072078,-1.949947,-0.24963175,1.7033372,-0.64951414,-1.1178939,0.75708485,0.045934524,-0.713507,1.6981703,1.6527879,-1.5099174,-0.34142575,-2.2778182,-5.0524154,-0.39301082,0.25232172,2.9667695,-5.2169175,-1.8708004,-0.1203884,-2.3750305,0.4813122,-1.949652,-2.9328728,0.2468442,-0.06360696,-1.4091475,-2.3506267,-1.58262,-0.7989384,-2.9911506,0.14972317,2.2599893,1.9057773,-0.5383568,-0.39169586,0.17409809,1.7974958,1.4743323,-0.96198386,-2.7849197,-0.0029213373,-1.9369735,0.3254206,-0.1978313,0.79441255,0.023524659,0.32225636,-0.7279535,0.7679252,-2.684315,-2.0881462,-2.4351692,-1.8772557,2.6514065,3.584665,0.66561335,3.1320746,0.15707621,-0.67258126,1,2
152,-1.014131,0.17409399,-0.96062857,1.1313719,0.4833511,0.7986075,0.9760057,-2.1411805,1.7180079,-0.4750149,-0.26615655,0.31030202,1.4612074,-1.102703,-2.8649735,1.9418362,1.0639104,1.1495354,-1.0577065,1.4067482,-0.94192487,0.51481247,-0.85411656,0.89121133,0.80412316,-0.9764205,-1.1652699,-0.56479985,1.1926258,-0.41556266,-1.9488522,-0.24920413,1.7004553,-0.63744146,0.0356621,0.7579219,0.03761434,-0.72424746,1.7054573,1.6452546,-1.517036,-0.33903086,-2.2582097,-5.072028,-0.37834877,0.25671238,2.966775,-5.2152247,-1.8778542,-0.12043256,-2.344734,0.47496706,-1.9339136,-2.9198322,0.63375866,-0.052472685,-1.3534861,-2.3514595,-1.5555725,-0.79240817,-2.9936016,0.1654819,2.2621422,1.8975796,0.017898913,-0.37780252,0.19409218,1.8030118,1.4410698,-0.93740845,-2.7901099,0.022261258,-1.9339143,0.32513785,-0.133137,0.7806943,0.058044087,0.31750607,-0.7010533,0.7570151,-2.6733427,-2.109284,-2.4262226,-1.8747232,2.6379313,3.5856075,0.65515804,3.1187692,0.14552215,-0.6561622,1,2
153,-1.014131,0.15009737,-0.96062857,1.0809163,0.4833511,0.713737,0.9457263,-2.1440544,1.6778315,-0.50243795,-0.26615655,0.31030202,1.4612074,-1.1364979,-2.8649735,1.9418362,0.9416079,1.1495354,-1.0577065,1.4008365,-0.94192487,0.51481247,-0.916022,0.89121133,0.79315907,-0.9800359,-1.1652699,-0.6404256,1.1926258,-0.48121533,-1.9476757,-0.2507236,1.6973847,-0.64291704,0.038803887,0.75808966,0.02933356,-0.73555726,1.7124441,1.6377176,-1.535849,-0.33094665,-2.2063882,-5.123862,-1.3745562,0.261103,2.9654517,-5.2143593,-1.883875,-0.12051774,-2.264665,0.4581979,-1.8923197,-2.8853683,2.3108542,-0.041338407,-1.2984385,-2.352071,-1.5287529,-0.78352106,-3.0145254,0.17543,2.2802622,1.8945918,-0.67808443,-0.36390904,0.21377535,1.8082249,1.4075565,-0.91360146,-2.803826,0.088814296,-1.9258299,0.32439083,-0.4760189,0.765478,0.09443542,0.31255072,-0.672865,0.7437182,-2.6490278,-2.131767,-2.4070585,-1.8443688,2.6076968,3.6036346,0.6275266,3.0836055,0.13396807,-0.63897234,1,2
154,-0.97947085,0.13222736,-0.9359575,0.9403118,0.5478215,0.5241541,0.9152888,-2.1461833,1.645229,-0.5380884,-0.22503677,0.3366181,1.4858673,-1.1684004,-2.7468693,2.0041656,0.8482174,1.240863,-1.0244112,1.3981876,-0.9125912,0.6406504,-0.9892837,0.98680323,0.7731257,-0.98845285,-1.0843496,-0.6968455,1.2375547,-0.57058376,-2.0216403,-0.17010027,1.6563829,-0.57841563,-1.7586893,0.75585246,0.02092014,-0.7489055,1.7197729,1.62685,-1.553275,-0.30054647,-2.1464736,-5.1666865,-1.3010935,0.2662657,2.962788,-5.2149134,-1.8869122,-0.11962535,-2.2341528,0.5338643,-1.9183936,-2.8180122,1.2728335,-0.028452966,-1.2401446,-2.3524358,-1.4987279,-0.77059895,-3.0404334,0.28758758,2.2278545,1.8846546,-0.7948039,-0.34748295,0.2340345,1.8144834,1.3692297,-0.88624495,-2.8268518,0.18441515,-1.9088825,0.28599405,-0.7087394,0.7469809,0.13545331,0.3069932,-0.64095587,0.7257921,-2.5823345,-2.21198,-2.376762,-1.8326446,2.5410006,3.6123164,0.6537441,2.9952087,0.12062361,-0.6183883,1,2
155,-0.9663566,0.1254659,-0.92260617,0.8871114,0.57221514,0.45242196,0.90377223,-2.1469889,1.6328933,-0.5515773,-0.20947835,0.34672132,1.4951978,-1.1804713,-2.7021823,2.0396333,0.8128814,1.2815796,-1.0016599,1.3971853,-0.9014922,0.6882635,-1.0170035,1.0471022,0.7655458,-0.9916376,-1.0097692,-0.71819305,1.2545544,-0.604398,-2.0488477,-0.13959491,1.6390059,-0.5434446,-1.3203107,0.7536152,0.0127046425,-0.7617053,1.7270062,1.6158494,-1.5598685,-0.2889287,-2.1238036,-5.182891,-0.69968987,0.27143258,2.9601505,-5.2154617,-1.8899075,-0.11874193,-2.222608,0.5704284,-1.9282593,-2.7925265,0.48280296,-0.015449544,-1.1824626,-2.3521047,-1.4684376,-0.7570687,-3.0572631,0.35406277,2.191149,1.8808947,-0.6263574,-0.3304178,0.25407487,1.8207543,1.3303251,-0.85770696,-2.8317378,0.22058748,-1.8988407,0.25171712,-0.34333056,0.72848386,0.17614338,0.3010406,-0.609441,0.70791143,-2.5551803,-2.2517648,-2.3634624,-1.8348962,2.5084631,3.615601,0.6651308,2.9512439,0.10714274,-0.5973736,1,2
156,-0.9663566,0.1254659,-0.91771656,0.8583103,0.57221514,0.41783562,0.89774954,-2.1473773,1.6246425,-0.5621169,-0.20947835,0.34689915,1.4951978,-1.1853625,-2.7021823,2.0541008,0.8128814,1.28908,-0.9892996,1.3971853,-0.9014922,0.6882635,-1.0303689,1.0764773,0.76189107,-0.9931765,-0.95625067,-0.7286076,1.2545544,-0.6296886,-2.0479002,-0.138886,1.6367377,-0.53058225,0.034017157,0.75093925,0.004587074,-0.7745636,1.7340324,1.6048098,-1.5634881,-0.28559232,-2.1118824,-5.193654,-0.19307518,0.2766021,2.9569793,-5.2163377,-1.8925196,-0.117872745,-2.2096605,0.58008707,-1.92192,-2.788513,0.27036592,-0.0023742127,-1.125414,-2.351075,-1.4379777,-0.74293125,-3.0658174,0.38538766,2.1706047,1.8808947,-0.30313793,-0.31296363,0.27374572,1.8269235,1.2909824,-0.8287236,-2.8323276,0.24583656,-1.8922728,0.22720587,0.04007587,0.7090585,0.2171882,0.2949148,-0.5772687,0.68865883,-2.547978,-2.2689345,-2.3587673,-1.839906,2.4908154,3.6198604,0.66307557,2.9341397,0.09357893,-0.57561916,1,2
157,-0.9663566,0.1254659,-0.91771656,0.73990774,0.57221514,0.27565005,0.8729897,-2.1489737,1.5907232,-0.6054453,-0.20947835,0.34689915,1.4951978,-1.2054703,-2.7021823,2.0541008,0.8128814,1.28908,-0.9892996,1.3971853,-0.9014922,0.6882635,-1.0853146,1.0764773,0.74686617,-0.9995033,-0.95625067,-0.7714222,1.2545544,-0.7336595,-2.0479002,-0.13597162,1.6367377,-0.53058225,0.004061635,0.74689835,-0.0036004712,-0.7886424,1.7405945,1.5938995,-1.5783689,-0.27245334,-2.0628734,-5.2379036,-0.9810582,0.28177163,2.9520984,-5.2182426,-1.8940188,-0.11703054,-2.156433,0.58008707,-1.8958594,-2.7720118,1.3852494,0.010701054,-1.0691775,-2.3491883,-1.4074931,-0.7280559,-3.0658174,0.39386332,2.1706047,1.8808947,-0.038403552,-0.29550937,0.29268092,1.8327533,1.2513709,-0.8005914,-2.853903,0.3496363,-1.8834383,0.22527447,-0.65314066,0.6867449,0.25995675,0.2889989,-0.5423047,0.6650528,-2.5279741,-2.292302,-2.3486564,-1.8270323,2.4548073,3.637371,0.64728624,2.9164658,0.08001504,-0.55237895,1,2
158,-0.9363802,0.1281153,-0.89819384,0.60346717,0.5992269,0.16873428,0.8506848,-2.1582112,1.5576577,-0.644505,-0.1951018,0.37514573,1.5140041,-1.2212234,-2.600038,2.1501358,0.84789014,1.4152125,-0.90291184,1.4216318,-0.9053842,0.8068482,-1.1345582,1.1227244,0.6324504,-1.0003583,-0.85788804,-0.80489343,1.2837833,-0.876601,-2.1101282,-0.09727208,1.5952396,-0.48116225,-1.4885839,0.7417448,-0.011373602,-0.8036228,1.7468178,1.5813059,-1.5857053,-0.23902468,-1.9990908,-5.299923,-0.68804246,0.28776982,2.945277,-5.221765,-1.8929187,-0.11498656,-2.150331,0.71051556,-1.923386,-2.7252076,0.54883045,0.02619484,-1.008453,-2.346396,-1.3717252,-0.71068054,-3.0325723,0.45384884,1.9569421,1.8942739,0.7759663,-0.27682984,0.31006292,1.8397549,1.2077692,-0.7702173,-2.9035342,0.49818134,-1.7051702,0.18095991,-1.4481624,0.6596996,0.30726138,0.28309,-0.5010376,0.6334795,-2.4591908,-2.3691843,-2.3184342,-1.8217968,2.315498,3.6730428,0.7397715,2.8456492,0.0639005,-0.5258789,1,2
159,-0.91858214,0.13291754,-0.8866024,0.53195703,0.61526483,0.11666248,0.8394282,-2.163568,1.5407472,-0.6642199,-0.18656588,0.3953461,1.5273931,-1.2289633,-2.5393908,2.2853832,0.87627184,1.4902991,-0.8516199,1.4361466,-0.90769494,0.9196053,-1.1593875,1.1501832,0.5657226,-0.9728766,-0.7994862,-0.8213313,1.3011379,-0.95312893,-2.1472712,-0.07452849,1.571035,-0.45094487,-1.5397636,0.73641753,-0.01904355,-0.8185016,1.7529204,1.568531,-1.5888674,-0.21754491,-1.9651529,-5.333197,-0.2922138,0.29399806,2.938249,-5.225525,-1.8913277,-0.11262672,-2.1492937,0.8080883,-1.9446065,-2.698742,0.0109070055,0.042070236,-0.9464849,-2.3424134,-1.3358109,-0.6922427,-3.012833,0.49158484,1.8300819,1.9022177,0.8002859,-0.2579588,0.3256769,1.8470491,1.1637106,-0.739872,-2.870535,0.57805,-1.5519258,0.16435175,0.31061673,0.63191503,0.35376993,0.27720824,-0.4587454,0.60064954,-2.4204037,-2.4137387,-2.3028107,-1.8202748,2.2356741,3.692818,0.8174604,2.8101063,0.047416102,-0.4988697,1,2
160,-0.91858214,0.13883728,-0.8866024,0.5206109,0.6141651,0.11666248,0.8375868,-2.1655242,1.5361544,-0.6691414,-0.18656588,0.40163293,1.5314686,-1.2301872,-2.5393908,2.4287968,0.890197,1.4906598,-0.8516199,1.4361466,-0.91483027,0.99724257,-1.1593875,1.1501832,0.55501056,-0.92249465,-0.7994862,-0.8213313,1.3011379,-0.965206,-2.1476302,-0.07542784,1.5718316,-0.44934124,-0.012213652,0.7310902,-0.026679544,-0.8331781,1.7588918,1.5559622,-1.5886734,-0.21113186,-1.957664,-5.343007,0.008878227,0.3003324,2.9309022,-5.229504,-1.8894298,-0.11014073,-2.1427891,0.8449962,-1.9480336,-2.6978862,0.16286448,0.057949413,-0.88413566,-2.337184,-1.3006163,-0.6729902,-3.014478,0.49671862,1.831216,1.9042063,-0.041154057,-0.239088,0.33942008,1.8544525,1.1199001,-0.7099949,-2.763833,0.5904052,-1.4476733,0.1818564,3.8448608,0.6036873,0.39868623,0.27141935,-0.41587514,0.56707317,-2.4181678,-2.4203515,-2.3049254,-1.8206223,2.2306626,3.698354,0.8621338,2.818566,0.030962022,-0.47163254,1,2
