Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
21,0.8360758,-2.1758177,0.8481535,0.42902714,0.20609535,1.069247,1.3557022,0.20916182,0.25024784,-0.19701782,-0.008089813,0.09784426,-0.09887342,0.80793303,-0.17175347,0.11492176,0.27047676,0.34697983,-0.46369228,-0.6050722,-0.03218929,0.0877127,-0.16471928,0.15651725,0.3030232,0.48278832,-1.8778911,0.09367654,0.009404673,0.16704214,0.9819237,-0.5666919,-0.5851636,0.27880415,1.3567397e-05,0.8606037,0.46966824,0.23670855,-0.5214938,-0.16488385,0.09797906,-0.5485861,-1.2800817,0.04019093,-0.0014001053,0.6327539,0.60519385,0.12752798,-1.2517233,1.2495322,0.6316003,-0.6115595,-0.10173984,0.5886856,-0.00082696596,0.84975445,0.49247697,0.85222185,-0.31823248,0.5853237,0.4953423,-0.62674546,0.4103249,-0.5342116,-0.0026284144,0.8075641,0.3805818,-0.5898359,0.3856851,0.54005325,0.51791275,-0.6280883,-0.13507254,0.58207446,-0.0033960624,-0.2312554,-0.39254767,0.66366154,-0.13048394,0.22523712,0.08044343,-0.22777563,0.53739476,0.28265366,1.1180435,-0.46018127,0.021012215,-0.2836224,-0.7840682,0.6631694,2,3
22,0.8370951,-2.1795714,0.9067574,0.45375505,0.20477885,1.076337,1.3554122,0.21013999,0.2538792,-0.19399387,-0.003266136,0.09654878,-0.0972807,0.8113801,-0.17424962,0.11780959,0.28694952,0.3483739,-0.46340364,-0.6059034,-0.032495525,0.08232473,-0.12466326,0.15275611,0.30613276,0.48216543,-1.87728,0.09367654,0.034979932,0.17059769,1.0134566,-0.5706256,-0.5737144,0.28932682,0.7543266,0.8638544,0.47279614,0.23644891,-0.51754093,-0.16422677,0.09880405,-0.5487057,-1.2795329,0.038934298,0.042288322,0.63259554,0.6083911,0.12667817,-1.2511226,1.2502276,0.64252657,-0.60525054,-0.10400469,0.5896264,0.22802581,0.84975445,0.49129337,0.8529462,-0.31439212,0.58916515,0.49873993,-0.63932467,0.40978506,-0.5343788,0.07694875,0.8072555,0.37975886,-0.5901696,0.38458657,0.53986704,0.5168947,-0.6254262,-0.13767418,0.581972,-0.028848585,-0.22924285,-0.39047366,0.66259325,-0.13244417,0.2277742,0.06887302,-0.23783568,0.52523136,0.27672726,1.1174067,-0.45982307,0.021643376,-0.28462598,-0.7841202,0.66192615,2,3
23,0.8376046,-2.181448,0.93605953,0.466119,0.20412059,1.0798819,1.3552674,0.210629,0.2556949,-0.19248188,0.002361494,0.09590104,-0.09438479,0.8131036,-0.17549767,0.11925351,0.29518586,0.34962854,-0.46325934,-0.60631895,-0.032648753,0.079630755,-0.100932606,0.15087555,0.3079364,0.48185396,-1.8769743,0.09367654,0.048863642,0.17237546,1.0292227,-0.5725924,-0.5679898,0.29458815,0.7543266,0.8671051,0.47588465,0.23619072,-0.51362455,-0.16357039,0.099216625,-0.5481969,-1.2792585,0.038305864,0.042288322,0.6324372,0.61156684,0.12583345,-1.2504971,1.2509496,0.6472891,-0.6020931,-0.10661195,0.5900968,0.21335779,0.8497651,0.49012023,0.85366416,-0.31062603,0.5930125,0.5004391,-0.64682496,0.40951514,-0.53446233,0.07694875,0.80694693,0.3789386,-0.5905021,0.38356435,0.53962576,0.5164288,-0.6241023,-0.13916753,0.5819209,-0.027766246,-0.2272303,-0.38842022,0.6615333,-0.13436975,0.23030517,0.06308784,-0.24286582,0.51857746,0.27376407,1.1170883,-0.4596439,0.02297675,-0.28512776,-0.7841847,0.6606829,2,3
24,0.8376046,-2.181448,0.93605953,0.466119,0.20412059,1.0798819,1.3552674,0.210629,0.2556949,-0.19248188,0.008793058,0.09590104,-0.09018579,0.8131036,-0.17549767,0.11925351,0.29518586,0.35074377,-0.46325934,-0.60631895,-0.032648753,0.079630755,-0.09352729,0.15087555,0.3084339,0.48185396,-1.8769743,0.09367654,0.051055804,0.17237546,1.0292227,-0.5725924,-0.5679898,0.29458815,1.3567397e-05,0.8703559,0.47893357,0.23593383,-0.50974464,-0.1629147,0.099216625,-0.5470597,-1.2792585,0.038305864,-0.0014001053,0.63227886,0.6147201,0.12499332,-1.2498468,1.2516984,0.6458885,-0.6020873,-0.1095617,0.5900968,-0.044831023,0.8497865,0.48895752,0.8543755,-0.30693418,0.59686583,0.5004391,-0.6492462,0.40951514,-0.53446233,-0.0026284144,0.80663836,0.37812138,-0.59083325,0.3826185,0.53932935,0.5165154,-0.6241166,-0.13955273,0.5819209,-0.00014904607,-0.22521773,-0.3863879,0.66048175,-0.13626066,0.23282991,0.06308784,-0.24286582,0.5174331,0.27376407,1.1170883,-0.4596439,0.025012337,-0.28512776,-0.78426164,0.6594396,2,3
25,0.836904,-2.184263,0.93605953,0.466119,0.20412059,1.0798819,1.3529488,0.210629,0.2556949,-0.19248188,0.008793058,0.09590104,-0.09018579,0.8131036,-0.17549767,0.11925351,0.29518586,0.35074377,-0.46325934,-0.60694236,-0.033108216,0.07548616,-0.09352729,0.14796372,0.3084339,0.48138678,-1.8769743,0.09367654,0.051055804,0.17088442,1.0278614,-0.5725924,-0.56773233,0.2943514,-0.032549266,0.8736066,0.48190838,0.23566921,-0.5059309,-0.16226308,0.09869847,-0.5470597,-1.2774463,0.038305864,-0.028838104,0.6321205,0.6178195,0.12417304,-1.2491783,1.2523973,0.6458885,-0.6020873,-0.1095617,0.5900968,-0.015494985,0.8498079,0.48780936,0.85506713,-0.3033175,0.60064316,0.5029764,-0.6474555,0.4093058,-0.5346149,0.056789033,0.80625266,0.3772495,-0.59119207,0.38157475,0.5388813,0.5153548,-0.6255905,-0.13969804,0.5819293,-0.031329345,-0.22325991,-0.38438836,0.65945596,-0.1380434,0.23522826,0.06356226,-0.2426544,0.51717937,0.27391395,1.1156663,-0.45977086,0.02495362,-0.28512326,-0.78433853,0.6581726,2,3
26,0.8362988,-2.1856704,0.958036,0.47291917,0.20688525,1.0722855,1.3509198,0.21058014,0.25720796,-0.1919779,0.012812783,0.09611695,-0.08982379,0.8138335,-0.17424962,0.1205771,0.29717854,0.3528813,-0.46354797,-0.6074767,-0.033491176,0.071548805,-0.07215286,0.14523385,0.30973995,0.4811532,-1.8767707,0.09367654,0.061285906,0.16956542,1.0379665,-0.57040083,-0.5631878,0.29804015,0.22545806,0.876761,0.48499146,0.23568103,-0.5020162,-0.16156016,0.09814868,-0.5465128,-1.2758951,0.037824806,-0.044229213,0.6319685,0.620908,0.12335504,-1.2484757,1.2531261,0.6486069,-0.6011799,-0.110095285,0.58997947,0.05611123,0.84987026,0.48665363,0.855775,-0.299792,0.60453147,0.50520205,-0.65098876,0.40938094,-0.5347444,0.07920329,0.8058332,0.37632823,-0.5915746,0.38086897,0.5380409,0.51499885,-0.62674624,-0.14078234,0.5818957,-0.026802037,-0.22132313,-0.38236824,0.6584293,-0.13963461,0.23774679,0.05951385,-0.24620242,0.5124931,0.27148765,1.114559,-0.45968804,0.024911843,-0.28502288,-0.78446126,0.6568936,2,3
27,0.83578914,-2.1856704,1.001989,0.48651952,0.21241458,1.0570928,1.3491808,0.21048228,0.2602341,-0.1909699,0.020852251,0.09654878,-0.08909984,0.81529295,-0.17175347,0.12322427,0.30116388,0.35715643,-0.46412525,-0.60792196,-0.03379741,0.06781868,-0.029404005,0.142686,0.312352,0.4811532,-1.8763632,0.09367654,0.08174612,0.16841848,1.0595375,-0.5660175,-0.55435634,0.3056543,0.7740355,0.87981904,0.48818314,0.23596919,-0.4980004,-0.16080588,0.09756742,-0.545419,-1.2746048,0.036862455,-0.047573447,0.6318228,0.6239867,0.122539334,-1.247739,1.2538851,0.6540437,-0.59936506,-0.11116246,0.58974504,0.16998763,0.8499736,0.48549056,0.85649896,-0.2963577,0.60853094,0.5071159,-0.6598459,0.4097405,-0.53485066,0.06461434,0.80538,0.37535757,-0.5919806,0.38050106,0.5368082,0.51544756,-0.62758356,-0.1428057,0.58182,0.013432869,-0.21940742,-0.38032633,0.65740174,-0.1410343,0.24038555,0.050942607,-0.25350964,0.5033744,0.26648524,1.1137667,-0.4593956,0.024887003,-0.28482673,-0.7846297,0.65560275,2,3
28,0.83578914,-2.1856704,1.001989,0.48961052,0.21241458,1.0570928,1.3491808,0.21048228,0.2602341,-0.1909699,0.020852251,0.09762835,-0.08909984,0.81529295,-0.17175347,0.12322427,0.30116388,0.35873634,-0.46412525,-0.60792196,-0.03379741,0.06781868,-0.029404005,0.142686,0.312352,0.4811532,-1.8763632,0.09367654,0.08174612,0.16841848,1.0595375,-0.56632096,-0.55435634,0.3056543,0.25802088,0.882877,0.49129942,0.23628885,-0.49406084,-0.16003647,0.09756742,-0.5455171,-1.2746048,0.036862455,-0.016791219,0.63170874,0.6269864,0.121735595,-1.2470586,1.2546678,0.6540437,-0.59927535,-0.11116246,0.58974504,0.05611123,0.85010725,0.48434618,0.8572109,-0.29305264,0.61253744,0.5071159,-0.6598459,0.4097405,-0.53485066,0.019785836,0.8049268,0.374405,-0.5923785,0.38014087,0.5356005,0.51544756,-0.62758356,-0.1428057,0.58182,0.0022135815,-0.2174917,-0.3783319,0.6563932,-0.14240623,0.24297151,0.050942607,-0.25350964,0.5033744,0.26648524,1.1137667,-0.4593956,0.024887003,-0.28482673,-0.7848232,0.65431184,2,3
29,0.83578914,-2.187547,1.001989,0.49115598,0.21241458,1.0510157,1.3491808,0.21048228,0.2602341,-0.1909699,0.015626607,0.09816813,-0.08957043,0.81529295,-0.17175347,0.12322427,0.30116388,0.3595263,-0.46412525,-0.6083672,-0.033950638,0.06761145,-0.029404005,0.14189738,0.312352,0.48097146,-1.8763632,0.09367654,0.08174612,0.16841848,1.0595917,-0.5666618,-0.55433583,0.30550042,0.0013120185,0.88585794,0.49437177,0.23662378,-0.49016136,-0.15930986,0.09756742,-0.546527,-1.2746048,0.036862455,-0.0014001053,0.6315948,0.6299393,0.12094534,-1.246435,1.2553874,0.6541992,-0.5992305,-0.110832214,0.58974504,0.0024357012,0.8502409,0.48320916,0.85791266,-0.28977805,0.6165014,0.50896484,-0.6592828,0.40958813,-0.53493863,0.040679164,0.80445266,0.37345725,-0.592776,0.3797527,0.5343611,0.5149962,-0.62758356,-0.14286245,0.5818232,-0.014676011,-0.21557598,-0.37636054,0.65539396,-0.14376485,0.245532,0.05092157,-0.25337228,0.50348246,0.2665827,1.1137007,-0.45946863,0.02461877,-0.28482497,-0.78501654,0.6530069,2,3
30,0.83578914,-2.1913004,1.001989,0.49115598,0.21241458,1.0388615,1.3491808,0.21048228,0.2602341,-0.1909699,0.0051752995,0.09816813,-0.090511575,0.81529295,-0.17175347,0.12322427,0.30116388,0.3595263,-0.46412525,-0.60925776,-0.03425687,0.06719699,-0.029404005,0.14032012,0.312352,0.48060817,-1.8763632,0.09367654,0.08174612,0.16841848,1.0597004,-0.56703997,-0.5542951,0.30519268,0.003908921,0.88876176,0.4974006,0.23697397,-0.48630202,-0.15862598,0.09756742,-0.5484488,-1.2746048,0.036862455,-0.0014001053,0.63148075,0.6328455,0.120168835,-1.2458683,1.2560443,0.654511,-0.5992305,-0.11017173,0.58974504,0.008961035,0.8503746,0.48207936,0.85860455,-0.28653392,0.6204227,0.5126635,-0.6581566,0.40928325,-0.5351144,0.12729433,0.8039577,0.3725148,-0.59317327,0.37933663,0.5330901,0.5140939,-0.62758356,-0.1429759,0.5818299,-0.037235912,-0.21366026,-0.37441292,0.6544039,-0.14511019,0.24806711,0.050879557,-0.25309756,0.5036986,0.26677752,1.1135689,-0.45961496,0.024082249,-0.28482142,-0.78521,0.6516878,2,3
31,0.83814615,-2.1941154,1.036149,0.50351995,0.21689068,1.0297459,1.3533835,0.21048228,0.26144454,-0.19046591,-0.0028641687,0.100327246,-0.090511575,0.81638,-0.16947438,0.11961449,0.30833748,0.36342964,-0.45979568,-0.6099108,-0.036554184,0.06719699,0.002236882,0.14032012,0.3153372,0.4800371,-1.8724926,0.094411924,0.10476384,0.16968012,1.0825055,-0.56330925,-0.5483843,0.31060225,0.5468501,0.89154994,0.5005685,0.23774043,-0.48231262,-0.15785487,0.09846869,-0.55017096,-1.277904,0.036473952,0.046322197,0.6314301,0.63561696,0.119401485,-1.2455304,1.256744,0.65883553,-0.5965556,-0.1105967,0.5894964,0.09301666,0.850583,0.4810101,0.8592534,-0.28338808,0.62460774,0.51421756,-0.66164494,0.4052802,-0.53549004,0.077074,0.8034627,0.37153623,-0.5935873,0.3794538,0.5313295,0.5131375,-0.62525475,-0.14547415,0.5811189,-0.038583245,-0.21169823,-0.3724358,0.6533972,-0.14616096,0.25100896,0.043444004,-0.25813323,0.49770787,0.26315942,1.1142608,-0.4597737,0.023388391,-0.28494924,-0.78546995,0.65034497,2,3
32,0.8396749,-2.195523,1.053229,0.5097019,0.21912874,1.0251881,1.3555573,0.21048228,0.2620498,-0.18996193,-0.0068838936,0.10151477,-0.090149574,0.81751347,-0.16833484,0.11780959,0.3119243,0.36538133,-0.45743847,-0.61023736,-0.03770284,0.06719699,0.018057324,0.1408661,0.31707862,0.47975165,-1.8705571,0.09477962,0.11627271,0.17031094,1.0946196,-0.5614439,-0.5455438,0.31330702,0.56257224,0.89433813,0.5036947,0.23849803,-0.47836214,-0.15708567,0.09893553,-0.5511248,-1.2796103,0.036279824,0.047181457,0.6313826,0.63834894,0.118644066,-1.2452002,1.2574424,0.6629398,-0.5952182,-0.1112648,0.5894565,0.13043478,0.8507915,0.47994646,0.8598949,-0.2802788,0.6287553,0.51496243,-0.6637951,0.40310907,-0.53567797,0.033014853,0.8029822,0.37056336,-0.59399664,0.37958956,0.5296154,0.512703,-0.6240904,-0.14691594,0.5807635,-0.026211347,-0.20973618,-0.37048241,0.65239954,-0.14720255,0.25392282,0.039821357,-0.26065105,0.49464884,0.2614163,1.114575,-0.45985314,0.023302108,-0.28509834,-0.78572893,0.64901185,2,3
33,0.8403755,-2.195523,1.053229,0.5097019,0.21912874,1.0251881,1.3557022,0.21048228,0.2620498,-0.18945792,-0.0068838936,0.10173068,-0.08942562,0.81869346,-0.16833484,0.11780959,0.3119243,0.36538133,-0.45705363,-0.61023736,-0.03770284,0.06719699,0.018057324,0.14195804,0.31757614,0.47975165,-1.8705571,0.09477962,0.11627271,0.17031094,1.0960429,-0.5614439,-0.5457733,0.31330702,0.051077515,0.8971263,0.5067791,0.23924689,-0.47445053,-0.1563184,0.09896793,-0.5513103,-1.2797234,0.036279824,0.0011778515,0.6313383,0.64104134,0.11789606,-1.2448779,1.2581391,0.66682446,-0.5952182,-0.112176076,0.58962536,0.121215425,0.851,0.47888854,0.860529,-0.27720615,0.6328652,0.5148983,-0.6646071,0.40276986,-0.53567797,-0.0048829615,0.8025161,0.3695962,-0.5944011,0.37974384,0.5279478,0.5127904,-0.6240904,-0.14730129,0.5807635,-0.000120311415,-0.20777416,-0.36855343,0.6514109,-0.14823504,0.25680864,0.04001156,-0.26065105,0.49452153,0.261548,1.1145115,-0.45985314,0.023823282,-0.2852687,-0.7859868,0.64768845,2,3
34,0.8403755,-2.197869,1.053229,0.50351995,0.21873379,1.0110083,1.3557022,0.20969984,0.2620498,-0.18945792,-0.009295733,0.10173068,-0.08942562,0.81869346,-0.16833484,0.11492176,0.3119243,0.36538133,-0.45705363,-0.61023736,-0.03954069,0.07134158,0.018057324,0.14195804,0.31757614,0.47928447,-1.8705571,0.09477962,0.11627271,0.17031094,1.0961096,-0.5617209,-0.5457487,0.3131184,0.018638,0.8997346,0.509758,0.23994552,-0.47062632,-0.15567762,0.09816542,-0.5517255,-1.2800143,0.036351494,-0.04303602,0.6312939,0.64366543,0.117165364,-1.2445899,1.2588019,0.66682446,-0.5954318,-0.112176076,0.58962536,0.03985383,0.8512085,0.4778846,0.8611105,-0.2741937,0.63690394,0.514517,-0.66557795,0.4028009,-0.5358971,-0.012314616,0.80205005,0.36871552,-0.5947727,0.37989905,0.526312,0.5116302,-0.6240904,-0.14744806,0.5807719,-0.031306993,-0.20581213,-0.36666995,0.6504408,-0.14924802,0.2596379,0.039867528,-0.26044476,0.49449718,0.26166743,1.1147385,-0.4600637,0.023763997,-0.28526425,-0.7862447,0.6463651,2,3
35,0.8412515,-2.2032642,1.0600919,0.49362874,0.20945244,0.9907512,1.3572239,0.20930853,0.2625037,-0.18970993,-0.010501652,0.10248637,-0.086602144,0.81870914,-0.1674666,0.11095099,0.3145812,0.3660319,-0.4565245,-0.6102819,-0.041148808,0.07279218,0.029838504,0.14408126,0.31863338,0.4787394,-1.8686217,0.09496347,0.124858685,0.17036828,1.101679,-0.57193404,-0.5446549,0.31378758,0.13403332,0.9021759,0.51252854,0.24055037,-0.46705562,-0.15503949,0.09809209,-0.5518562,-1.2813537,0.036241613,-0.026533814,0.6312718,0.6462626,0.11643288,-1.2443557,1.2595073,0.6661515,-0.5946617,-0.11417901,0.58947384,-0.014926349,0.85142946,0.47692162,0.8616569,-0.271211,0.64100724,0.51428324,-0.6670087,0.40234625,-0.53609574,-0.012559157,0.8016403,0.36780086,-0.5951509,0.38033685,0.524624,0.5104332,-0.62331605,-0.14844242,0.5804206,-0.047823038,-0.20384799,-0.36476916,0.6494651,-0.15013134,0.2625876,0.038194064,-0.26110035,0.49264213,0.26112562,1.1155258,-0.4601854,0.024850113,-0.2852984,-0.7865099,0.6450785,2,3
36,0.8430031,-2.2117095,1.0738175,0.48002845,0.19128467,0.96441716,1.3602672,0.20930853,0.26341155,-0.1902139,-0.010501652,0.10399776,-0.080955185,0.81874007,-0.16573018,0.105897285,0.31989497,0.367333,-0.45546615,-0.61037093,-0.042527195,0.071548805,0.053400867,0.1483277,0.32074794,0.4781165,-1.864751,0.09533116,0.14203064,0.170483,1.1127497,-0.59208333,-0.5424921,0.31531456,0.39726347,0.9044502,0.515091,0.24106143,-0.4637385,-0.15440397,0.09874777,-0.5517024,-1.2837416,0.03594994,0.05068447,0.6312718,0.64883286,0.115698114,-1.2441753,1.2602549,0.664805,-0.5929079,-0.11818484,0.5891707,-0.043125115,0.8516629,0.47599944,0.8621679,-0.26825792,0.64517504,0.5141984,-0.66889924,0.40140596,-0.5362738,-0.005616584,0.80128664,0.3668527,-0.5955354,0.38105735,0.5228838,0.5091991,-0.62176764,-0.15028419,0.57971,-0.04966844,-0.20188174,-0.36285043,0.6484842,-0.150885,0.26565772,0.034991227,-0.26261795,0.4889561,0.2599226,1.1168736,-0.46021828,0.027081631,-0.28537115,-0.7867823,0.64382875,2,3
37,0.84354466,-2.2117095,1.0738175,0.48002845,0.19128467,0.96441716,1.3602672,0.20979755,0.26341155,-0.1902139,-0.0096977,0.10399776,-0.080955185,0.81874007,-0.16573018,0.105897285,0.31989497,0.367333,-0.45546615,-0.61037093,-0.042527195,0.071548805,0.053400867,0.1483277,0.32074794,0.4781165,-1.8639362,0.09533116,0.14203064,0.170483,1.1138468,-0.59208333,-0.5426694,0.31531456,0.15867487,0.9067244,0.51758796,0.24155925,-0.46048683,-0.1537719,0.09924903,-0.551565,-1.2835592,0.035905086,0.042507257,0.6312718,0.65135723,0.11497607,-1.2439878,1.2609919,0.664805,-0.5929079,-0.11818484,0.5891707,-0.014926349,0.8518963,0.47508916,0.86266357,-0.2653647,0.64926016,0.5141984,-0.66889924,0.40140596,-0.5362738,-0.0036244707,0.8009331,0.3659217,-0.595912,0.3817637,0.5211787,0.5091868,-0.62176764,-0.1502858,0.579558,-0.01912669,-0.19991551,-0.36097145,0.6475191,-0.15162407,0.26866636,0.035248447,-0.26264164,0.48913088,0.2599226,1.1167395,-0.46020043,0.02708095,-0.2854521,-0.7870548,0.6425791,2,3
38,0.84381527,-2.2166357,1.0738175,0.47415555,0.18450467,0.95428866,1.3602672,0.21004213,0.26341155,-0.19122191,-0.009295733,0.10399776,-0.080955185,0.81874007,-0.16573018,0.10481435,0.31577677,0.367333,-0.45546615,-0.61037093,-0.042527195,0.071548805,0.053400867,0.14790305,0.32074794,0.47788292,-1.8635287,0.09533116,0.14203064,0.16945073,1.1145368,-0.5992275,-0.5427069,0.3149218,0.02964219,0.90887016,0.5199107,0.24194239,-0.45744133,-0.1531699,0.09949973,-0.55113673,-1.283468,0.03588278,0.025145736,0.6312718,0.65389425,0.114251226,-1.2438049,1.2617193,0.664805,-0.5945014,-0.11818484,0.5891707,-0.00082696596,0.8521297,0.47421035,0.86313707,-0.26256594,0.6532442,0.5141984,-0.6686322,0.40140596,-0.5362738,-0.0026284144,0.8005683,0.3650009,-0.59628516,0.3824469,0.5194677,0.5086006,-0.62274015,-0.15036029,0.5794862,-0.018203989,-0.19798715,-0.35910404,0.6465678,-0.15230712,0.27159205,0.035324283,-0.26230276,0.4891678,0.26017126,1.1166725,-0.4601916,0.027050823,-0.2854904,-0.78732723,0.6413412,2,3
39,0.84381527,-2.2264884,1.0738175,0.46240982,0.17094468,0.93403167,1.3602672,0.21004213,0.26341155,-0.19323787,-0.009295733,0.10399776,-0.080955185,0.81874007,-0.16573018,0.102648474,0.30754042,0.367333,-0.45546615,-0.61037093,-0.042527195,0.071548805,0.053400867,0.14705376,0.32074794,0.47741574,-1.8635287,0.09533116,0.14203064,0.16738622,1.1148196,-0.61351573,-0.5426044,0.3141363,0.010165424,0.9108874,0.5220593,0.24221087,-0.45460203,-0.152598,0.09949973,-0.5504175,-1.283468,0.03588278,-0.0014001053,0.6312718,0.6564429,0.11352358,-1.2436266,1.262437,0.664805,-0.5976882,-0.11818484,0.5891707,-0.00082696596,0.8523631,0.47336334,0.8635886,-0.25986156,0.6571272,0.5141984,-0.6680982,0.40140596,-0.5362738,-0.0026284144,0.8001922,0.3640902,-0.5966547,0.3831069,0.5177506,0.5074404,-0.6246853,-0.15050776,0.57949436,-0.046900336,-0.1960967,-0.35724688,0.6456299,-0.15293413,0.27443486,0.035218723,-0.2616013,0.48906687,0.26066846,1.1166725,-0.4601916,0.026991254,-0.285486,-0.7875997,0.6401153,2,3
40,0.8468728,-2.2461934,1.0829165,0.42531797,0.16080761,0.9289675,1.3557746,0.21033557,0.26341155,-0.19474985,-0.003668103,0.1046455,-0.07661137,0.8187712,-0.16507901,0.102648474,0.29000494,0.36835527,-0.46354797,-0.6090648,-0.04160827,0.08025244,0.10355503,0.1418367,0.320126,0.47611806,-1.8608804,0.096801944,0.18075891,0.16474824,1.126419,-0.6195485,-0.5416549,0.31402043,0.28087434,0.9128404,0.5239149,0.24191001,-0.45203486,-0.1521478,0.0987932,-0.5489145,-1.2798492,0.03585596,-0.038816053,0.63129073,0.6590293,0.11279339,-1.2433645,1.2631497,0.66364944,-0.6040493,-0.12125544,0.58905995,-0.025026634,0.8526162,0.47258142,0.8640257,-0.2575601,0.66074234,0.51022935,-0.6563082,0.4089694,-0.5359609,-0.09557777,0.7996779,0.3633365,-0.596981,0.38450313,0.5150518,0.50406903,-0.62200814,-0.15044045,0.5790225,-0.10217942,-0.19430308,-0.35528323,0.64468336,-0.15284014,0.27771288,0.03571759,-0.26151192,0.48693964,0.2606553,1.1172862,-0.45992094,0.029299507,-0.28562555,-0.78788877,0.6388461,2,3
41,0.8484016,-2.256046,1.0874661,0.40677205,0.15573905,0.9264353,1.3535284,0.21053115,0.26341155,-0.19550584,-0.00085429713,0.10496936,-0.074439466,0.8192836,-0.16475344,0.10433304,0.28123719,0.36886644,-0.46758887,-0.6084117,-0.039617192,0.084604256,0.12930532,0.13922818,0.3196907,0.47546914,-1.8595561,0.099191956,0.20633416,0.16342923,1.1322188,-0.62256485,-0.5411801,0.31396246,0.2774904,0.9147934,0.5257483,0.24161036,-0.44949216,-0.15169851,0.09849009,-0.548163,-1.2780216,0.03583816,-0.036158733,0.63130975,0.6615896,0.112070076,-1.2431047,1.2638547,0.6648097,-0.607114,-0.12295725,0.5890756,0.011375409,0.8528692,0.4717806,0.86447793,-0.25528467,0.6643167,0.508563,-0.6502277,0.41272473,-0.5356217,-0.08813419,0.79916364,0.36259606,-0.5973008,0.38589752,0.512369,0.5023613,-0.6198284,-0.15031028,0.5787866,-0.08822716,-0.19250947,-0.3533773,0.64375836,-0.15265082,0.28106105,0.035974443,-0.26146957,0.4858114,0.26070428,1.1175683,-0.45963168,0.030616283,-0.28576708,-0.7881778,0.6375769,2,3
42,0.8484016,-2.256046,1.0874661,0.40677205,0.15573905,0.9264353,1.3535284,0.210629,0.26341155,-0.19550584,-0.00085429713,0.10496936,-0.074439466,0.8202773,-0.16475344,0.10770218,0.28123719,0.36886644,-0.46758887,-0.6084117,-0.036554184,0.084604256,0.13065176,0.13922818,0.3194419,0.47546914,-1.8595561,0.102501206,0.21875642,0.16342923,1.1322188,-0.62256485,-0.5411801,0.31396246,1.3567397e-05,0.9167464,0.52756,0.24131191,-0.44697404,-0.1512501,0.098590404,-0.548163,-1.2779853,0.03582914,0.0065718563,0.63132876,0.6641239,0.11135388,-1.2428473,1.2645521,0.6682858,-0.6068823,-0.12329021,0.58921796,0.10837916,0.85312223,0.47096112,0.86494535,-0.25303528,0.66785043,0.50919867,-0.6498569,0.41267198,-0.5352562,0.019702336,0.7986494,0.36186883,-0.59761435,0.38729,0.50970227,0.50231725,-0.61814606,-0.15011735,0.5787866,-0.005043516,-0.19071585,-0.35152978,0.6428551,-0.15236615,0.2844793,0.035989273,-0.26147434,0.48568222,0.26081532,1.1175188,-0.4593242,0.030941585,-0.28591067,-0.78846693,0.63630766,2,3
