Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
75,0.53814083,-1.9721833,0.5697795,-2.2180226,-1.9174424,-0.6822085,1.2847598,0.16425726,0.32792184,-0.08659871,0.2635264,-0.27885312,-0.28399688,0.7748624,-0.11961237,-0.78294134,-0.5781181,-0.35299018,-0.41289222,-0.60270965,-0.037554324,0.4608358,0.7097519,-0.36903864,0.014345602,0.49548012,-1.877999,-0.15828103,0.86383265,-0.13977073,0.22314815,1.6861283,-0.54083717,0.23742011,0.2806878,0.76431143,0.47122312,0.08283908,-0.49693942,-0.11642331,0.034171883,-0.20636187,-1.2407535,0.018959867,-2.2493114,0.5684141,0.74112374,0.09819624,-1.206284,1.2242298,0.6002582,0.06259528,0.039950788,0.5743103,-0.99942833,0.7610782,0.493201,0.7926266,-0.07133525,0.35119325,0.47599646,-0.052900545,0.36621484,-0.53448313,-0.24987075,0.6919498,0.35269713,-0.6034019,0.4083844,0.19283879,0.5069534,-0.31870258,0.0928047,0.5818616,0.020468293,-0.29977545,-0.23395331,0.61216307,0.26343066,0.33017325,0.050832704,-0.20203283,0.54867834,0.2976327,1.070063,-0.45200527,0.007839842,-0.26923466,-0.7016931,0.6205112,5,3
76,0.5493817,-1.9541346,0.5425644,-2.3231878,-2.010371,-0.769074,1.2591861,0.15883741,0.32877627,-0.080103144,0.3114788,-0.29371276,-0.3095484,0.7680121,-0.1201486,-0.95213205,-0.25708663,-0.36719292,-0.4114621,-0.6023115,-0.04528397,0.5506904,0.89126545,-0.41365772,0.00020989831,0.49641448,-1.8797246,-0.17878513,0.8205057,-0.088810325,0.23063189,1.8065783,-0.55237216,0.23276004,0.36403078,0.7502494,0.43641156,0.048856627,-0.5343299,-0.116704315,0.02296979,-0.18789558,-1.2222798,0.019138811,-1.2075455,0.5595839,0.7451736,0.09908168,-1.1917193,1.2164047,0.58696467,0.0893669,0.0607104,0.5733417,-0.5669903,0.7506843,0.50002414,0.77979505,-0.053884543,0.32690358,0.47247127,0.027758868,0.36519614,-0.53534484,-0.16513734,0.6802799,0.35721132,-0.6014394,0.40377828,0.161823,0.5075442,-0.36101675,0.10405196,0.5821644,0.026642129,-0.30447426,-0.2244154,0.6084942,0.2739947,0.32983524,0.070255935,-0.19777721,0.5681018,0.29982665,1.056049,-0.45279285,-0.0030366695,-0.26809636,-0.69246095,0.61506456,5,3
77,0.5493817,-1.9541346,0.5103589,-2.4579642,-2.1203394,-1.0262703,1.2364889,0.15883741,0.32662767,-0.07757134,0.3114788,-0.31021506,-0.33739653,0.7616179,-0.1201486,-1.1022931,-0.034003124,-0.39909914,-0.4101502,-0.6023115,-0.052128233,0.60184884,1.0081815,-0.45323303,-0.012361863,0.49641448,-1.8797246,-0.22470222,0.8205057,-0.060742605,0.21463077,1.9529744,-0.56017447,0.22425848,-0.38275826,0.7329247,0.39807305,0.014231873,-0.5737197,-0.11797448,0.018511496,-0.17140225,-1.2036437,0.019847937,-0.2374793,0.5502695,0.74934196,0.10004194,-1.1763852,1.2077302,0.57792103,0.14862415,0.08318926,0.57231325,-0.19025096,0.73967856,0.50773364,0.7650481,-0.033217013,0.30348596,0.4708523,0.08944209,0.36413866,-0.5361655,-0.042973842,0.66756153,0.3616576,-0.59931725,0.3987144,0.12815008,0.5060829,-0.3706774,0.11387811,0.5821644,-0.039924845,-0.30866632,-0.21362913,0.6042848,0.28375044,0.3301784,0.085900076,-0.18981114,0.5845133,0.30440542,1.0418992,-0.45375606,-0.015764603,-0.26705885,-0.68267375,0.6086508,5,3
78,0.55049974,-1.9517745,0.4228157,-2.8349607,-2.4192634,-1.7172471,1.1755054,0.15913257,0.31984186,-0.0767174,0.29236594,-0.35532433,-0.41339803,0.7440211,-0.119677395,-1.5000355,-0.00586749,-0.49162564,-0.40879515,-0.6022565,-0.0705221,0.6115047,1.0208533,-0.55899763,-0.047095157,0.49662343,-1.8799187,-0.34980935,0.82470363,-0.051785033,0.17353663,2.351719,-0.58187413,0.20126635,-1.3172693,0.7096834,0.35365924,-0.022534408,-0.61755013,-0.12118458,0.006907372,-0.12680027,-1.1534516,0.02206004,-0.82202476,0.54005456,0.7538096,0.10117273,-1.1596549,1.1971987,0.55309343,0.32169208,0.14463376,0.5693884,-0.6862678,0.7274331,0.5178422,0.7465181,-0.009041737,0.27837712,0.46661425,0.1928191,0.36323786,-0.53836274,-0.13081318,0.6529567,0.365628,-0.597192,0.39117154,0.09082247,0.5025923,-0.34908926,0.14106715,0.58219653,-0.122551195,-0.31252956,-0.20014916,0.59902585,0.29299626,0.3309549,0.12874083,-0.16811167,0.6297405,0.31667647,1.0046321,-0.45645916,-0.050422333,-0.2640913,-0.67173505,0.60079676,5,3
79,0.57447284,-1.9011735,0.33527297,-3.429413,-2.718186,-2.2415905,1.1291093,0.16546224,0.29373172,-0.0584077,-0.11744128,-0.40557447,-0.49558944,0.72202134,-0.10957416,-1.6844524,0.5974005,-0.70264584,-0.37974033,-0.601077,-0.084605925,0.818538,1.2925578,-0.62773025,-0.093271464,0.5011021,-1.8840818,-0.4808853,0.914713,0.14027795,0.1815257,2.7668157,-0.6136091,0.18067504,-0.08568608,0.68010086,0.29949442,-0.06478621,-0.6669366,-0.12722734,0.005823458,-0.088270776,-1.1127707,0.030088495,-0.23769884,0.52843434,0.75672656,0.103127114,-1.1444446,1.1803404,0.52326334,0.5866655,0.21304646,0.5638237,-0.7961728,0.7113304,0.52532214,0.7249611,0.031933054,0.2514588,0.45438224,0.32059094,0.33795175,-0.5398722,-0.32719517,0.6366161,0.37208617,-0.59360164,0.3854762,0.04631958,0.5089454,-0.31382093,0.17804691,0.5828832,0.13555509,-0.30967113,-0.18518797,0.59235156,0.29482412,0.34256297,0.1780374,-0.14548452,0.68756205,0.3253684,0.96380234,-0.46089184,-0.086299986,-0.258112,-0.6567559,0.5883152,5,3
80,0.5810561,-1.8532764,0.31123278,-3.5926561,-2.8002734,-2.3855813,1.1163684,0.16720036,0.28656155,-0.053379647,-0.22997898,-0.41937375,-0.5181601,0.71597993,-0.077842005,-1.7350954,0.7630647,-0.7605943,-0.3717615,-0.60075307,-0.08847344,0.9747156,1.3671708,-0.6466051,-0.105952,0.5023321,-1.8852252,-0.5168803,0.9394306,0.20161599,0.18256687,2.8808064,-0.62296605,0.17881595,0.086311005,0.6505181,0.24416812,-0.10521454,-0.71466637,-0.13281861,0.0055257734,-0.07769015,-1.1015993,0.03229324,-0.03560073,0.51681405,0.75948274,0.10502041,-1.1294458,1.1637218,0.5224479,0.65943027,0.23059429,0.5568708,-0.21862595,0.69522774,0.53208303,0.703259,0.07210185,0.22509849,0.45102358,0.3633181,0.33100793,-0.5402868,-0.17332225,0.6202754,0.37985808,-0.5892666,0.37976873,0.0024138605,0.5106899,-0.30131873,0.188202,0.5830719,0.09123305,-0.30649716,-0.17062964,0.58575374,0.2962251,0.3544465,0.19223638,-0.14266014,0.7035928,0.32112053,0.95259,-0.4621092,-0.09523191,-0.25099784,-0.64177674,0.5756712,5,3
81,0.5810561,-1.8253471,0.27818757,-3.7727704,-2.9210825,-2.5473042,1.1062616,0.16720036,0.28656155,-0.053379647,-0.3539196,-0.43462992,-0.55137765,0.70173126,-0.054055315,-1.7350954,0.7630647,-0.8458779,-0.3717615,-0.60075307,-0.08847344,1.0563029,1.3671708,-0.6606333,-0.105952,0.49511543,-1.8852252,-0.5518027,0.9394306,0.20867652,0.167344,3.0424418,-0.6317763,0.1709109,-0.3763529,0.6188838,0.184045,-0.14650302,-0.7636476,-0.13863616,0.003796256,-0.057501145,-1.0931764,0.03229324,-0.09298042,0.5047462,0.76199186,0.10702646,-1.1151121,1.1453086,0.5000884,0.7377727,0.26101518,0.5497974,-0.40074044,0.6774899,0.53730714,0.6805089,0.11460055,0.19425812,0.45102358,0.382468,0.33100793,-0.5402868,-0.0026284144,0.603563,0.38768736,-0.5846377,0.3735699,-0.04167014,0.49259967,-0.29115114,0.1868785,0.5832077,-0.45562252,-0.30320373,-0.15516677,0.5787666,0.29738057,0.36635917,0.20475017,-0.1356012,0.72407895,0.3206055,0.94640154,-0.4621092,-0.118365146,-0.24379009,-0.6250359,0.56271535,5,3
82,0.5817066,-1.8110397,0.19812052,-4.1856203,-3.2121878,-2.9253464,1.0807763,0.16571814,0.2860489,-0.055134784,-0.65249574,-0.47172874,-0.6335695,0.666475,-0.04604698,-1.7279606,0.749561,-1.0568992,-0.36731526,-0.5989538,-0.08815633,1.0800594,1.3652383,-0.696018,-0.09943117,0.47763032,-1.8729727,-0.6364482,0.96828204,0.22861516,0.1338239,3.4299161,-0.6523909,0.14576592,-1.0732918,0.5840844,0.116846845,-0.18994395,-0.81555814,-0.14482056,-0.002085964,-0.007903285,-1.0723321,0.03260105,-0.38567424,0.49194574,0.76424944,0.10923535,-1.1017072,1.1238426,0.4326052,0.9304953,0.33852655,0.541708,-1.8874441,0.6570058,0.5403778,0.65609396,0.16124001,0.15535177,0.44285694,0.41688618,0.3275102,-0.53996557,-0.19388032,0.5862085,0.39522907,-0.5798184,0.36643672,-0.086476564,0.449376,-0.25422534,0.17848325,0.581236,-1.4433707,-0.29917836,-0.13825412,0.5710394,0.29788396,0.37969476,0.23449443,-0.11298508,0.7744702,0.33021003,0.9295734,-0.4619638,-0.1793376,-0.23668009,-0.6053303,0.5489503,5,3
83,0.58955306,-1.638462,0.13684022,-4.2354507,-3.4168012,-3.0587327,1.0500098,0.14783984,0.27986488,-0.0763055,-0.86150783,-0.5016339,-0.7157613,0.6312186,0.05055021,-1.6418989,0.58667773,-1.2679206,-0.3136837,-0.5772503,-0.084331095,1.3666141,1.3419273,-0.73885566,-0.020775652,0.46425283,-1.7251815,-0.70156914,1.3162928,0.46911848,0.12024942,3.679458,-0.6743395,0.1441755,-0.55302453,0.5477332,0.042442486,-0.23190679,-0.8692357,-0.14858454,-0.025699496,0.037746985,-1.0514576,0.036315184,-1.409487,0.47834083,0.76674694,0.11147529,-1.0890412,1.0993526,0.3964702,1.1107833,0.41295022,0.5157752,-1.1714807,0.6328112,0.5402532,0.6294597,0.2107062,0.1037307,0.3443544,0.47964507,0.28532004,-0.5360912,-2.5007896,0.56781334,0.4067787,-0.573091,0.35690543,-0.13268082,0.4231682,-0.023785813,0.113444336,0.5537306,-0.9795539,-0.28705627,-0.12254493,0.5619432,0.29254222,0.40999588,0.2656251,-0.10960324,0.8249781,0.31098413,0.8959819,-0.46021077,-0.26090565,-0.22517006,-0.5815581,0.5303188,5,3
84,0.59142315,-1.3344381,0.12223482,-4.2473273,-3.4655685,-3.0905242,1.042677,0.1435787,0.27839097,-0.081351295,-0.9113234,-0.50876147,-0.7353508,0.6228157,0.073573105,-1.5970399,0.5478564,-1.3182151,-0.30090123,-0.5720775,-0.048456796,1.5277332,1.3363715,-0.7490655,0.006360356,0.46106437,-1.6899571,-0.71708995,1.3992373,0.5353657,0.109001756,3.7389333,-0.6848664,0.1774634,-0.37336227,0.511382,-0.03333325,-0.2702137,-0.92064095,-0.15121603,-0.031327598,0.048627224,-1.0464826,0.037200402,-0.70110816,0.4647359,0.7690288,0.11362971,-1.076555,1.075228,0.38785774,1.1502081,0.4306882,0.5095945,-0.42435834,0.60861665,0.53849864,0.6029124,0.25881994,0.053046912,0.32828465,0.50525147,0.2747938,-0.5308979,-1.1200637,0.54941815,0.4194767,-0.56560326,0.3473815,-0.17820135,0.41795194,0.03768636,0.09129887,0.54717493,-0.34426394,-0.2746065,-0.107548445,0.5528506,0.28681612,0.44032308,0.27850023,-0.13886072,0.8422358,0.28509203,0.887772,-0.45624167,-0.2830313,-0.22242679,-0.55778587,0.51151866,5,3
85,0.59142315,-1.1412958,0.10623419,-4.2473273,-3.533172,-3.0905242,1.0299242,0.13477546,0.2703716,-0.081351295,-0.9113234,-0.5284097,-0.7698483,0.6072881,0.073573105,-1.5791525,0.46310052,-1.411153,-0.30090123,-0.5720775,-0.022770312,1.5959283,1.3363715,-0.7639282,0.012523932,0.45060465,-1.6899571,-0.7386004,1.3992373,0.5419235,0.096878044,3.8195543,-0.69301885,0.19641528,-0.37084338,0.47503078,-0.11234832,-0.30670676,-0.9712712,-0.15222204,-0.042320695,0.06825397,-1.0379133,0.040750545,-0.583516,0.45055452,0.77116686,0.115818754,-1.0633106,1.050549,0.3622411,1.2379972,0.46554452,0.50607395,-0.53738105,0.5826402,0.5347936,0.5747331,0.3074807,-0.0031264117,0.33372605,0.5266138,0.27444798,-0.52776104,0.19797741,0.53062916,0.4318929,-0.55787295,0.33739883,-0.22390403,0.3925419,0.045855224,0.08402994,0.54722106,-0.62774086,-0.26205418,-0.09235374,0.54347414,0.28095034,0.47039616,0.29039612,-0.15390955,0.86379457,0.2703495,0.88132644,-0.45503727,-0.31186193,-0.21885085,-0.532123,0.4924005,5,3
86,0.5929013,-1.0950197,0.06914218,-4.192207,-3.6900535,-3.0714757,0.9925363,0.11375503,0.25183555,-0.08394253,-0.8897862,-0.5751548,-0.84863746,0.5720319,0.07891803,-1.5724125,0.26695442,-1.6169683,-0.29505637,-0.5680612,-0.011912147,1.6453316,1.3159684,-0.7988732,0.025650686,0.42266208,-1.6848302,-0.7988833,1.4041806,0.5692512,0.084566705,4.002679,-0.70428026,0.18947609,-0.4033215,0.43892124,-0.1956471,-0.3415147,-1.021878,-0.15053385,-0.069463655,0.113726206,-1.0111389,0.049063314,-1.863299,0.43542236,0.77336425,0.11807574,-1.0484018,1.0248464,0.30692822,1.4379842,0.5448027,0.4969085,-1.5507592,0.5540174,0.52882576,0.54407203,0.3573332,-0.06794095,0.3185258,0.56216145,0.269935,-0.5257237,-0.35860887,0.5112016,0.44431308,-0.5497753,0.32616672,-0.2700281,0.32451355,0.078573555,0.06675064,0.54633754,-2.181103,-0.2484987,-0.076652884,0.53349775,0.2737744,0.5016955,0.31292558,-0.14332312,0.9056447,0.26759088,0.859702,-0.45663235,-0.37772205,-0.21007569,-0.5036837,0.47233602,5,3
87,0.6053036,-0.70672184,0.02642128,-3.7296996,-3.8719478,-2.911643,0.8928342,0.085105404,0.23087868,-0.10568529,-0.7090694,-0.6376611,-0.93082887,0.5367758,0.123766415,-1.5158579,0.04344366,-1.7843074,-0.24601272,-0.5343603,0.07919804,2.0598688,1.1447679,-0.8426748,0.13579601,0.36373025,-1.6418115,-0.9437347,1.4456594,0.7985548,0.08593377,4.1863165,-0.72725683,0.22829223,-0.031844094,0.40459785,-0.2842198,-0.37015894,-1.0729127,-0.14086908,-0.112737246,0.16591237,-0.93027997,0.05923861,-2.833045,0.41867512,0.7767008,0.120256126,-1.0288385,0.99785274,0.2726851,1.5991224,0.6249087,0.4790812,-1.0497257,0.5225687,0.519659,0.5106524,0.40688518,-0.1423176,0.1909842,0.63323396,0.23206696,-0.5086285,-3.3456035,0.49075207,0.46278524,-0.53901,0.31002918,-0.31554705,0.19280455,0.2967734,-0.038171254,0.53814983,-3.9884055,-0.2275289,-0.061161164,0.5217626,0.25709656,0.5445224,0.3695988,-0.17261143,0.95937043,0.22911309,0.78390867,-0.4464396,-0.4796277,-0.19645323,-0.47247627,0.4477687,5,3
88,0.6078098,-0.6282573,0.017788589,-3.623359,-3.9087038,-2.4591198,0.8726871,0.07931604,0.22664389,-0.11007892,-0.37031484,-0.650292,-0.9474375,0.52965146,0.13282916,-1.5044298,-0.0017218762,-1.8181221,-0.23610231,-0.5275502,0.09760884,2.1537728,1.1101729,-0.8515259,0.17315216,0.3518217,-1.6331185,-0.97300535,1.4788643,0.8649437,0.086210094,4.2154646,-0.73189974,0.23613594,0.017127305,0.37560523,-0.3737892,-0.3987291,-1.120462,-0.12891375,-0.12148174,0.16888353,-0.9139405,0.06129479,-1.2005689,0.40192783,0.78036255,0.12210718,-1.0066309,0.974459,0.26576567,1.6316843,0.6410959,0.47547883,-0.37617198,0.49111983,0.50849223,0.47688776,0.45468938,-0.2147404,0.1652114,0.64912486,0.22441484,-0.50517404,-1.565778,0.47030243,0.48036215,-0.5281622,0.29416543,-0.36027256,0.16858266,0.36289474,-0.07177314,0.5364953,-1.6666054,-0.20582289,-0.04713271,0.5098486,0.24005915,0.5881235,0.3810509,-0.17852965,0.97022706,0.22133775,0.76859283,-0.4443798,-0.5052308,-0.1937005,-0.4412688,0.4228226,5,3
89,0.6078098,-0.6282573,-0.004412018,-3.6149113,-3.9736803,-2.1835177,0.8141022,0.06904691,0.19307142,-0.11007892,-0.17209484,-0.6719086,-0.9866171,0.51284534,0.13282916,-1.5044298,-0.0017218762,-1.8550389,-0.23610231,-0.5275502,0.09760884,2.1604211,1.1101729,-0.87037015,0.18305464,0.33080885,-1.6331185,-1.0247422,1.4951445,0.8780952,0.078302205,4.2894278,-0.7380358,0.22773077,-0.18915793,0.34796256,-0.4665246,-0.42631003,-1.1664544,-0.11525652,-0.13708538,0.18651915,-0.862337,0.074119344,-0.8276591,0.38454637,0.7835715,0.12409872,-0.98221695,0.95041215,0.2467607,1.6700608,0.6816726,0.470959,-0.39889747,0.45896313,0.49496475,0.4421357,0.5023411,-0.28773987,0.1652114,0.667292,0.22441484,-0.50517404,-0.0026284144,0.44935355,0.4967986,-0.51729417,0.27786553,-0.40537864,0.11784878,0.38464373,-0.08645743,0.5364953,-1.2475767,-0.18393044,-0.032328043,0.4971232,0.22288544,0.6314998,0.40843478,-0.16425158,0.99201775,0.22313161,0.73067856,-0.44945487,-0.5413074,-0.18914112,-0.4094433,0.39744416,5,3
90,0.6115925,-0.6745401,-0.057353526,-3.561673,-4.094308,-2.1157753,0.6872885,0.04679629,0.1179962,-0.10154059,-0.106974445,-0.7134083,-1.0688089,0.47758904,0.14207965,-1.46366,0.038460188,-1.9204456,-0.22890331,-0.5267697,0.11104161,2.2082553,1.1240134,-0.91703176,0.1980907,0.28441915,-1.6304581,-1.1359376,1.4856019,0.9080917,0.06965017,4.4324875,-0.7526612,0.19949198,-0.3344409,0.32117924,-0.56280756,-0.45278266,-1.2111202,-0.09974222,-0.16962868,0.23147428,-0.7497234,0.10287763,-2.2814944,0.36637485,0.7856719,0.12646973,-0.95505744,0.92489547,0.2111751,1.7350451,0.76600647,0.45935676,-1.014454,0.42602938,0.47833857,0.4069062,0.55044,-0.36155343,0.1644405,0.7186632,0.21768135,-0.5033614,-0.020680787,0.4275049,0.5127147,-0.5060261,0.26066422,-0.45195454,0.0051438506,0.42679098,-0.114102535,0.5359398,-3.701966,-0.16093683,-0.016609868,0.48327518,0.20404954,0.67584664,0.46946627,-0.123848476,1.0391529,0.2319537,0.64502543,-0.45932758,-0.61512667,-0.17773314,-0.37697026,0.37089297,5,3
91,0.63592726,-0.9722901,-0.14489673,-3.2191768,-4.12973,-1.6799698,0.53921527,0.020700475,0.017677678,-0.046611167,0.3119623,-0.7339987,-1.1510007,0.44233274,0.20159054,-1.2013767,0.296962,-1.9204456,-0.1825901,-0.52174824,0.19745757,2.5159838,1.2130535,-1.0024316,0.2948214,0.22548702,-1.613343,-1.2615876,1.4242127,1.1010673,0.1041248,4.4502854,-0.77681166,0.11362693,0.88709825,0.2990651,-0.66098636,-0.47902226,-1.2525975,-0.080828786,-0.2011383,0.26305193,-0.61342853,0.14171083,-2.2166774,0.3476932,0.7849379,0.12956661,-0.9221454,0.9007251,0.19886228,1.7156867,0.84605557,0.4362335,-0.4372722,0.39309564,0.45593473,0.37445202,0.5992381,-0.43340006,0.1594816,0.85350895,0.17436305,-0.49169973,-0.13681647,0.4037455,0.5312565,-0.49258128,0.24158044,-0.5030485,-0.12376354,0.61471355,-0.21727324,0.5323664,-4.1815357,-0.1319604,-0.0027616825,0.46789858,0.1764521,0.72797567,0.54997575,-0.026666703,1.0940136,0.2682622,0.52614385,-0.46499506,-0.71628237,-0.15631068,-0.34466478,0.33997646,5,3
92,0.63996196,-1.0216572,-0.15941145,-3.1623907,-4.1356034,-1.6077131,0.51466465,0.016373858,0.0010448177,-0.03750385,0.3814221,-0.73741263,-1.1646283,0.43648723,0.23530297,-0.9208604,0.34057656,-1.9037223,-0.1698087,-0.5209157,0.21178526,2.5670054,1.2319605,-1.016591,0.33936694,0.21571605,-1.6105053,-1.2824204,1.4140344,1.1330627,0.109840736,4.4532366,-0.7808157,0.09939047,0.40167314,0.27695096,-0.7599211,-0.5022927,-1.2908186,-0.061695017,-0.20636266,0.2682875,-0.5908308,0.14814945,-0.8140448,0.32901156,0.78377545,0.13248864,-0.88975495,0.8769599,0.20484611,1.6782069,0.85666746,0.42727426,0.041662496,0.36048254,0.43008408,0.34473488,0.6439565,-0.5046406,0.1581881,0.87635857,0.16240162,-0.48976627,-0.07022895,0.37998608,0.5483844,-0.47910723,0.22291556,-0.55325043,-0.1394656,0.64587116,-0.25890177,0.531774,-1.4311141,-0.10298398,0.009507116,0.4522431,0.14913215,0.77922237,0.5633243,-0.010553837,1.1020772,0.27028322,0.5043654,-0.4659348,-0.74098736,-0.14758849,-0.3127335,0.30905998,5,3
93,0.63996196,-1.0216572,-0.20431739,-3.1623907,-4.1356034,-1.6077131,0.4881647,0.006348579,-0.05799221,-0.03750385,0.3814221,-0.73741263,-1.2067891,0.41959584,0.24922498,-0.78247195,0.34101728,-1.8939586,-0.16682953,-0.5209157,0.21178526,2.5670054,1.2343801,-1.0637889,0.35601085,0.19966412,-1.6105053,-1.3383082,1.3399901,1.1330627,0.09688032,4.4532366,-0.7926083,0.073764615,-0.31002182,0.2548368,-0.8597633,-0.5239188,-1.3264474,-0.043022107,-0.21427938,0.2682875,-0.56585336,0.17071404,-0.42061478,0.31032988,0.781092,0.13562317,-0.85735977,0.85303235,0.20090975,1.6581984,0.89829016,0.41874632,-0.018547319,0.32793313,0.4024459,0.31521922,0.6871256,-0.5745752,0.15791306,0.919783,0.15961125,-0.48976627,-0.013323034,0.35497627,0.5634608,-0.4656012,0.20293014,-0.6053364,-0.17582084,0.6453376,-0.27984416,0.53173906,-0.85762656,-0.07400754,0.022350702,0.4358774,0.120715976,0.82857174,0.58566743,0.024245374,1.1298492,0.27984995,0.48480654,-0.4748644,-0.7803699,-0.13900447,-0.28087658,0.27730092,5,3
94,0.6456671,-0.98755044,-0.2918605,-3.161045,-4.078295,-1.663707,0.43899548,-0.014281115,-0.15991065,-0.029605802,0.3445013,-0.7360968,-1.2870427,0.38984334,0.2619095,-0.75513035,0.34778312,-1.890014,-0.14865294,-0.520192,0.22281887,2.528216,1.261121,-1.158256,0.37485322,0.16307232,-1.6117027,-1.4559838,1.2214075,1.1606975,0.08462674,4.383677,-0.8177628,0.027839798,-0.48727238,0.23201236,-0.95854235,-0.5432438,-1.3590007,-0.026228162,-0.2313606,0.265617,-0.5193739,0.2104187,-1.1684399,0.2916869,0.7763945,0.1391125,-0.8252625,0.8284914,0.19646868,1.6528162,0.9763789,0.40613344,-0.2069441,0.29545942,0.3732423,0.2856621,0.7290631,-0.64294213,0.15634948,1.0046518,0.1425644,-0.48826084,-0.039245736,0.32824686,0.5754797,-0.4522381,0.18151005,-0.66075534,-0.26193675,0.6755391,-0.31214252,0.53192216,-2.777136,-0.0440167,0.035672214,0.41838616,0.08981816,0.87766415,0.6305517,0.08622213,1.1849389,0.29907805,0.44328132,-0.48932454,-0.85143024,-0.12618357,-0.24909535,0.24386129,5,3
95,0.67542547,-0.8096471,-0.37940326,-3.154027,-3.7793732,-1.9557755,0.4003321,-0.03948845,-0.20629056,0.01159103,0.15191929,-0.7292334,-1.3591247,0.37348446,0.32807338,-0.6125147,0.38307428,-1.8694396,-0.0538425,-0.51641756,0.28037125,2.325888,1.4006037,-1.2630768,0.47313675,0.10414049,-1.6179472,-1.6104362,1.2114526,1.3048422,0.12723555,4.020849,-0.85204566,-0.001084621,1.1364055,0.2061932,-1.0498067,-0.5570868,-1.3863739,-0.015335965,-0.25538886,0.25168753,-0.48222673,0.23205891,-1.6235611,0.27320668,0.7689551,0.14311111,-0.79485565,0.80233645,0.2441715,1.6247424,1.0288264,0.3858408,1.1442842,0.2633047,0.34185147,0.25730175,0.7687646,-0.70944613,0.14819391,1.0927838,0.05364675,-0.4804083,-0.23024453,0.29927298,0.5816953,-0.43958145,0.15966068,-0.72197497,-0.38510218,0.8374578,-0.42616212,0.53316456,-3.9229991,-0.009749,0.04745026,0.3987714,0.05306657,0.9325672,0.6810307,0.12347851,1.2390777,0.3015538,0.37751603,-0.4913567,-0.9364658,-0.105051585,-0.21763296,0.20670909,5,3
96,0.6792803,-0.7866025,-0.39074308,-3.153118,-3.740652,-1.9936086,0.39532384,-0.04275365,-0.21229838,0.016927462,0.12697315,-0.72791755,-1.3684617,0.37136543,0.33664393,-0.59404093,0.38764575,-1.8667746,-0.039659616,-0.5159286,0.389081,2.2996793,1.4186715,-1.2766548,0.52323586,0.09650681,-1.6187562,-1.6304433,1.210163,1.3235141,0.13275498,3.9738505,-0.8564865,-0.004831321,0.4594817,0.18037398,-1.1409996,-0.5688208,-1.4111335,-0.0042626625,-0.25850138,0.24943915,-0.47741488,0.2348622,-0.57495785,0.2547389,0.76118964,0.14691374,-0.7649642,0.7766652,0.2503506,1.6211058,1.0356201,0.38321215,0.44957525,0.23114981,0.30915484,0.22878988,0.8066295,-0.77361745,0.17393044,1.1041999,0.0396073,-0.46699384,0.53874993,0.27029902,0.586886,-0.4266085,0.13823663,-0.78192407,-0.39189476,0.8584319,-0.4742563,0.53332543,-1.1622933,0.024518874,0.057144053,0.37878084,0.01673808,0.9864393,0.6875695,0.12830462,1.2460904,0.3018745,0.36790612,-0.48130783,-0.9609472,-0.102314256,-0.18616627,0.1695567,5,3
