Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
76,0.76183444,0.35770553,1.0376141,-0.034620903,0.05384165,-0.33972734,0.5416196,0.55879176,-0.810083,0.20290111,0.2622773,0.09492944,-0.20193762,0.807725,-0.1823349,0.16654176,0.20554236,0.33345753,-0.17121679,-0.5417277,1.4431906,0.13280582,0.19824207,0.1507057,-0.2324756,0.45762804,0.6162831,0.09312499,0.13899815,0.13727872,0.8750404,-0.55717784,-0.542401,0.52759725,0.0019481801,0.27572703,0.56798255,0.7378103,-0.46369815,-0.11248607,0.4236057,-0.4562021,-0.5843971,0.29719457,0.005784748,0.62110656,-0.35923392,0.41734388,-0.5533889,0.70940703,0.66539514,-0.62845284,-0.029284274,0.59054404,-0.025876869,0.832585,0.43149543,0.8870248,-0.18746181,0.6184585,0.6225974,-0.63698757,0.14324836,-0.351391,-0.001111064,0.7873134,0.7850531,-0.4316235,0.43105245,0.27379987,0.55105525,-0.6505311,0.2902517,0.120721035,-0.014338253,-0.19603904,0.6078582,0.2773416,0.04226192,0.15933925,0.32034543,-0.31422007,0.523358,0.12662774,0.49135122,-0.40981793,0.13905871,-0.53122073,-0.7678528,0.6314072,3,4
77,0.7618313,0.35761172,1.0376141,-0.034620903,0.05384165,-0.33760032,0.5416196,0.55879176,-0.8096593,0.20290111,0.26565388,0.09488626,-0.20123541,0.8074206,-0.18119536,0.16656582,0.20870401,0.3335133,-0.17202498,-0.5416654,1.4443544,0.13309593,0.19716492,0.15087555,-0.23286118,0.4574463,0.61650723,0.09330885,0.13870586,0.13734753,0.875035,-0.5573664,-0.5423994,0.52758896,-0.00011265639,0.26873732,0.5679171,0.73597217,-0.46323296,-0.11556422,0.42357302,-0.45551944,-0.5843983,0.2970835,-0.004871305,0.6209634,-0.3618715,0.41787478,-0.5523653,0.7105149,0.6643317,-0.6273459,-0.029682351,0.5902969,-0.045008946,0.8324264,0.43075576,0.88742536,-0.18589677,0.6195866,0.6228434,-0.63745725,0.14394595,-0.35124794,0.0044718087,0.78706646,0.78485423,-0.43168527,0.43169597,0.27302238,0.5506131,-0.6505578,0.2905289,0.12065137,-0.024023082,-0.1951136,0.6088448,0.27682656,0.042111486,0.16018109,0.32034332,-0.31427133,0.52320194,0.12644012,0.49165398,-0.4096549,0.13946643,-0.53100854,-0.7677146,0.63076484,3,4
78,0.7618058,0.35686105,1.0376141,-0.034620903,0.05384165,-0.33760032,0.5416196,0.55879176,-0.8096593,0.20290111,0.26565388,0.09454079,-0.20088789,0.8074206,-0.18119536,0.16675834,0.20870401,0.3339594,-0.17202498,-0.5416654,1.4485203,0.13309593,0.19608778,0.15087555,-0.23315972,0.45715567,0.61829996,0.09477963,0.13841358,0.13789807,0.87499315,-0.5573664,-0.5423869,0.5275228,-0.0011224005,0.26174757,0.56784993,0.7341644,-0.46277446,-0.118588954,0.42357302,-0.45549858,-0.5843983,0.2970835,-0.002887758,0.6208114,-0.3644624,0.41839576,-0.55134684,0.71159357,0.6642002,-0.627367,-0.02992399,0.5902969,-0.022718426,0.8322753,0.43002617,0.88782257,-0.1843768,0.62071705,0.6243623,-0.63786155,0.14388351,-0.3507953,0.038511854,0.78681964,0.784676,-0.43173867,0.43231028,0.27227044,0.5501399,-0.6504975,0.2907363,0.120283686,-0.02490683,-0.19417048,0.6097814,0.2763326,0.04194203,0.16103233,0.32033047,-0.31421232,0.5230959,0.12648205,0.49162695,-0.40927848,0.13972977,-0.53120434,-0.7675882,0.6301133,3,4
79,0.7617803,0.3562042,1.0377684,-0.034126353,0.054078624,-0.33800545,0.54138774,0.55881137,-0.8096593,0.20290111,0.2669402,0.09423852,-0.20062727,0.80735236,-0.18119536,0.16690274,0.20870401,0.33429396,-0.17208269,-0.5416654,1.4516447,0.13309593,0.19501065,0.15082702,-0.2333836,0.4569376,0.6196445,0.09595624,0.13819435,0.13831097,0.875035,-0.55736256,-0.54234207,0.5274763,0.00013691258,0.25475276,0.56778747,0.732376,-0.46231157,-0.12159966,0.4235871,-0.4552187,-0.58423114,0.29707992,-0.0006557166,0.62065816,-0.36704072,0.41891342,-0.5503178,0.7126767,0.6638644,-0.6273829,-0.030078439,0.59028715,-0.01027571,0.83212423,0.42929998,0.8882173,-0.18286422,0.62184167,0.62550604,-0.63825077,0.143887,-0.35045588,0.055269178,0.7865715,0.78449965,-0.43179184,0.43291527,0.27152333,0.5497851,-0.6504683,0.29089183,0.12000808,-0.022613121,-0.19322734,0.610711,0.27584225,0.04177351,0.1618794,0.32035255,-0.3141726,0.5229918,0.12650383,0.49150565,-0.40899485,0.13990729,-0.53134125,-0.76746213,0.62946093,3,4
80,0.7617548,0.3558288,1.0383852,-0.032148097,0.055026505,-0.33962598,0.5404602,0.55888957,-0.8096593,0.20290111,0.27208546,0.09406579,-0.20062727,0.8070791,-0.18119536,0.16690274,0.20870401,0.33429396,-0.17231362,-0.5416654,1.4516447,0.13309593,0.19393352,0.1506329,-0.2333836,0.4569376,0.6196445,0.0962504,0.13819435,0.13831097,0.8753302,-0.5573474,-0.54220027,0.5274888,0.00820326,0.2477424,0.56773907,0.73064566,-0.46183538,-0.1245682,0.42364323,-0.45416215,-0.58356243,0.2970657,0.002321793,0.62050104,-0.3695813,0.4194217,-0.5492572,0.71377367,0.6629164,-0.6273829,-0.029971087,0.59024787,-0.027375795,0.8319731,0.42858404,0.8886048,-0.18137376,0.62294894,0.6255259,-0.638595,0.1440883,-0.35045588,0.0201794,0.7863195,0.7843263,-0.43184426,0.43349218,0.27079082,0.5497851,-0.6505323,0.29089183,0.12000808,-0.010787224,-0.19228423,0.6116193,0.27536207,0.04160777,0.16271386,0.32047933,-0.31419137,0.52289367,0.12646526,0.49110144,-0.40898922,0.1398276,-0.5313016,-0.7673374,0.628806,3,4
81,0.7617389,0.35559428,1.0387708,-0.03091172,0.05561893,-0.34063888,0.5398806,0.55893844,-0.8096593,0.20290111,0.27530122,0.093957834,-0.20062727,0.8069082,-0.18145584,0.16697493,0.2094214,0.3346843,-0.17268886,-0.5416654,1.4517366,0.13346896,0.19265442,0.15032957,-0.23349556,0.45687526,0.6196445,0.09643425,0.13819435,0.13831097,0.8755144,-0.55733794,-0.5421116,0.5274967,0.010598471,0.2407321,0.5676899,0.7289285,-0.4613623,-0.12751433,0.42367843,-0.4535018,-0.5831445,0.29705667,0.003066159,0.620344,-0.372103,0.41992587,-0.54820454,0.7148624,0.6622642,-0.62715876,-0.029897248,0.59026986,-0.031866092,0.8318295,0.42786938,0.8889936,-0.17989853,0.62407964,0.6255916,-0.63899654,0.14441405,-0.35044596,-0.0006744694,0.7860627,0.7841618,-0.43189356,0.43404892,0.27006218,0.5496238,-0.65057224,0.2909705,0.11999794,-0.0074246777,-0.1913411,0.6125213,0.2748853,0.041443862,0.16354151,0.32055858,-0.31420317,0.5228349,0.12647744,0.49093527,-0.4089774,0.13980451,-0.5313292,-0.7672213,0.6281478,3,4
82,0.7617389,0.35559428,1.0387708,-0.03091172,0.05561893,-0.34063888,0.5398806,0.55893844,-0.8096593,0.20290111,0.27530122,0.093957834,-0.20062727,0.8069082,-0.18215041,0.16716745,0.21133433,0.3357252,-0.17330462,-0.5416654,1.4519815,0.13446365,0.19103873,0.14984427,-0.23379405,0.45670918,0.6196445,0.09643425,0.13819435,0.13831097,0.8755144,-0.55733794,-0.5421116,0.5274967,0.003541869,0.23372182,0.56763947,0.7272331,-0.46089432,-0.13042311,0.42367843,-0.4535018,-0.5831445,0.29705667,8.8649496e-05,0.62018687,-0.3745933,0.42042345,-0.5471651,0.7159374,0.66210467,-0.6265612,-0.029879266,0.59039384,-0.015340232,0.83169836,0.42715687,0.8893843,-0.17844862,0.6252493,0.62573445,-0.6394937,0.14494714,-0.3504193,0.0021979876,0.78579783,0.7840119,-0.43193763,0.43457213,0.26933998,0.5491943,-0.65057224,0.29118034,0.11997055,-0.018167598,-0.19039798,0.61341166,0.2744142,0.04128302,0.16435792,0.32055858,-0.31420317,0.52284193,0.12657417,0.49116594,-0.40895522,0.13987596,-0.5314689,-0.7671198,0.6274841,3,4
83,0.7617389,0.35540664,1.0387708,-0.03091172,0.05561893,-0.34063888,0.5395327,0.55893844,-0.8096593,0.20290111,0.27530122,0.093957834,-0.20062727,0.8071318,-0.1824977,0.1672637,0.21229082,0.33624563,-0.17361249,-0.5416654,1.4521041,0.13496101,0.19023086,0.14960162,-0.23404285,0.4565223,0.61956304,0.097022556,0.13775593,0.13835685,0.87551665,-0.55733794,-0.5421106,0.5274801,7.159891e-05,0.22671153,0.56758803,0.7255541,-0.46043026,-0.13330284,0.42366865,-0.4535018,-0.58289486,0.29705667,-0.0019167928,0.6200298,-0.37705928,0.42091566,-0.54613197,0.71699655,0.66280097,-0.62626237,-0.029958118,0.590488,0.010843183,0.8315672,0.42645007,0.88977146,-0.17701428,0.6264081,0.6258055,-0.63974226,0.14521368,-0.350406,0.001964176,0.78553295,0.78386325,-0.43198133,0.4350901,0.268625,0.54870576,-0.6507213,0.29134795,0.11995459,-0.025007721,-0.18945317,0.61427385,0.2739562,0.04111555,0.16516276,0.32065955,-0.31418836,0.52281046,0.12665813,0.49109787,-0.40894413,0.14000227,-0.53157246,-0.7670183,0.6268196,3,4
84,0.7617389,0.35503122,1.0387708,-0.03091172,0.05561893,-0.34063888,0.53883713,0.55893844,-0.8096593,0.20290111,0.27530122,0.093957834,-0.20062727,0.8075791,-0.1824977,0.1672637,0.21229082,0.33624563,-0.17361249,-0.5416654,1.4521041,0.13496101,0.19023086,0.14960162,-0.23424187,0.45631468,0.61940014,0.09819919,0.13687906,0.13844861,0.87552166,-0.55733794,-0.54210883,0.52744704,0.00018766194,0.21970119,0.5675355,0.7238916,-0.4599703,-0.13615356,0.42364913,-0.4535018,-0.58239573,0.29705667,-0.0029501677,0.61987275,-0.37950194,0.42140278,-0.5451053,0.71803975,0.6643531,-0.62626237,-0.030133761,0.5905522,0.04668415,0.83143604,0.42574924,0.8901548,-0.17559543,0.627556,0.6258055,-0.63974226,0.14521368,-0.350406,-0.0013759036,0.7852681,0.78371596,-0.43202436,0.4356028,0.26791722,0.5481586,-0.65101933,0.29147336,0.11994964,-0.027945053,-0.18850668,0.6151072,0.2735116,0.040941462,0.165956,0.32086143,-0.3141588,0.5227405,0.1267291,0.49073115,-0.40894413,0.14018342,-0.5316398,-0.7669169,0.62615424,3,4
85,0.7622326,0.35465598,1.0387708,-0.029675286,0.05640884,-0.34013247,0.5385763,0.5589873,-0.81011325,0.20340513,0.27369332,0.0942817,-0.20062727,0.8077467,-0.18304035,0.16714337,0.21229082,0.33624563,-0.17361249,-0.5416654,1.4521041,0.13496101,0.18989426,0.14941964,-0.23431648,0.45623684,0.6193389,0.09882427,0.13655023,0.13848302,0.8765269,-0.5573919,-0.5422786,0.527414,0.024158424,0.21269731,0.56749576,0.7222704,-0.4594987,-0.13896382,0.42372853,-0.4536936,-0.58220524,0.29716656,0.0018976419,0.61972517,-0.3819428,0.42188993,-0.5441185,0.7190618,0.6648117,-0.6262796,-0.03018564,0.59067315,0.037215546,0.8313049,0.4250558,0.89053285,-0.17419454,0.6286898,0.6258055,-0.63980633,0.14521368,-0.350406,-0.0026284144,0.7849984,0.7835709,-0.43206707,0.43609673,0.2672122,0.54795325,-0.6511706,0.29152036,0.119947694,-0.020496307,-0.18756019,0.6159238,0.27307513,0.040769745,0.16673952,0.32111397,-0.31407133,0.52288765,0.12684442,0.49059117,-0.4089877,0.14024094,-0.53176284,-0.7668122,0.6254856,3,4
86,0.7630224,0.35428056,1.0387708,-0.027697084,0.057672683,-0.33932212,0.5385763,0.5590655,-0.81083953,0.2042115,0.2711207,0.09479989,-0.20062727,0.8077467,-0.18390852,0.16695085,0.21229082,0.33624563,-0.17361249,-0.5416654,1.4521041,0.13496101,0.18935569,0.14912845,-0.23431648,0.45623684,0.6193389,0.09911842,0.13655023,0.13848302,0.8781321,-0.557478,-0.5425511,0.52738094,0.06244166,0.20569731,0.56746346,0.72067386,-0.45902014,-0.1417498,0.42386714,-0.4540005,-0.58220005,0.29734242,0.010274077,0.6195833,-0.38438368,0.42237705,-0.5431557,0.7200711,0.6646134,-0.6263071,-0.03016322,0.59082824,0.00056184933,0.8311737,0.424367,0.8909079,-0.17280437,0.62981516,0.6258055,-0.6399087,0.14521368,-0.350406,-0.0026284144,0.7847259,0.7834271,-0.43210962,0.43657938,0.26650885,0.54795325,-0.65123385,0.29152036,0.119947694,-0.0068160696,-0.18661371,0.61673087,0.27264363,0.040599458,0.16751713,0.3213969,-0.31394887,0.5231649,0.12698628,0.49058738,-0.4090572,0.14022423,-0.53191924,-0.76670575,0.62481505,3,4
87,0.7632199,0.35418674,1.0387708,-0.027202535,0.05798864,-0.33851185,0.539185,0.5590852,-0.8110211,0.2044131,0.27047756,0.09492944,-0.20062727,0.80778396,-0.18477677,0.16618077,0.21324731,0.33574376,-0.17315067,-0.5415229,1.452196,0.13496101,0.1890191,0.14891006,-0.23431648,0.45623684,0.6193389,0.099191956,0.13589258,0.13848302,0.87853324,-0.5575534,-0.5426193,0.52737266,0.043212704,0.19870502,0.5674301,0.71909887,-0.4585476,-0.14448968,0.4239189,-0.4540772,-0.58263546,0.29738632,0.0077672214,0.6194414,-0.38678858,0.4228568,-0.5422144,0.72107416,0.66454464,-0.6260308,-0.030155454,0.5909886,-0.005894343,0.831033,0.42369097,0.8912674,-0.17140071,0.6309151,0.62523556,-0.63995904,0.14483294,-0.3503581,-0.015983976,0.78444946,0.7832873,-0.4321508,0.4370429,0.2658079,0.54795325,-0.651335,0.29152036,0.119947694,-0.0033960624,-0.18566722,0.6175244,0.2722187,0.04042061,0.16827391,0.32128936,-0.3139183,0.5232351,0.1271167,0.49074253,-0.40903485,0.1402185,-0.53208107,-0.766588,0.6241419,3,4
88,0.7632199,0.35418674,1.0387708,-0.027202535,0.05798864,-0.3377016,0.5399965,0.5590852,-0.8110211,0.2044131,0.27047756,0.09492944,-0.20062727,0.8078337,-0.18564501,0.16521816,0.21452264,0.33507466,-0.17253488,-0.5413329,1.4523185,0.13496101,0.18874979,0.14871593,-0.23431648,0.45623684,0.6193389,0.099191956,0.13501571,0.13848302,0.87853324,-0.5576251,-0.5426193,0.52737266,0.0048134066,0.19171533,0.56739634,0.7175311,-0.45807704,-0.14721422,0.42394185,-0.4540772,-0.5832178,0.29738632,0.0016326759,0.61929953,-0.38918275,0.42333376,-0.5412802,0.7220752,0.6645193,-0.62565315,-0.030152546,0.5911508,-0.0022849047,0.83088905,0.4230193,0.89162165,-0.16999258,0.6320067,0.6244746,-0.63999194,0.14432527,-0.3502942,-0.0337913,0.78417176,0.78314924,-0.4321916,0.43750003,0.26510775,0.54795325,-0.6514487,0.29152036,0.119947694,-0.0033960624,-0.18472072,0.6183128,0.27179626,0.040238902,0.16902374,0.3210517,-0.3139183,0.5232363,0.12724328,0.49095076,-0.4089815,0.14021638,-0.5322447,-0.7664666,0.62346786,3,4
89,0.7632199,0.3538584,1.0387708,-0.027202535,0.05798864,-0.33760032,0.54009795,0.5590852,-0.81144476,0.2044131,0.27047756,0.09492944,-0.20062727,0.8078399,-0.18575351,0.16509783,0.21468203,0.334991,-0.17191914,-0.5413092,1.4523338,0.13496101,0.18871614,0.14869167,-0.2340553,0.45620048,0.6223336,0.09893457,0.1343946,0.13880417,0.87853736,-0.5576341,-0.5426176,0.52734375,0.0001100446,0.18472557,0.5673609,0.71598965,-0.45761365,-0.14989118,0.42397735,-0.4540772,-0.5832893,0.2974974,0.0015440205,0.6191577,-0.39154273,0.4238031,-0.5403624,0.7230587,0.664516,-0.62560594,-0.030152202,0.5911711,-0.0013639071,0.8307451,0.422358,0.8919691,-0.16860926,0.6330794,0.62433326,-0.63999605,0.14379205,-0.3502862,-0.021529613,0.78389406,0.7830134,-0.43223166,0.43794525,0.26441705,0.548323,-0.6512186,0.2913364,0.11940727,0.0058475686,-0.18376245,0.6191115,0.27136794,0.040036637,0.16977257,0.32102084,-0.31383395,0.5232347,0.1272774,0.49077258,-0.40901887,0.14014176,-0.5325529,-0.7663451,0.6227877,3,4
90,0.7632199,0.353483,1.0387708,-0.027202535,0.05798864,-0.33760032,0.54009795,0.5590852,-0.8119289,0.2044131,0.27047756,0.09492944,-0.20062727,0.8078399,-0.18575351,0.16509783,0.21468203,0.334991,-0.17130339,-0.5413092,1.4523338,0.13496101,0.18871614,0.14869167,-0.23375675,0.45615897,0.6257562,0.09864041,0.13381003,0.13917118,0.8785419,-0.5576341,-0.54261583,0.52731067,0.00022030403,0.17773587,0.56732523,0.714452,-0.4571513,-0.15256137,0.42401487,-0.4540772,-0.5832879,0.2976241,0.0023190489,0.61901575,-0.39389735,0.42427164,-0.5394469,0.72403973,0.664516,-0.62560594,-0.030152202,0.5911711,-0.00082696596,0.83060104,0.42169815,0.8923155,-0.16722949,0.63414943,0.62427974,-0.63999605,0.14325517,-0.3502862,-0.0049724276,0.7836163,0.7828776,-0.43227148,0.4383888,0.2637277,0.5487456,-0.6509393,0.2911261,0.11878985,0.016411696,-0.18280247,0.6199108,0.27093893,0.039831445,0.17052127,0.32101953,-0.31373745,0.52323294,0.12729828,0.49053922,-0.40906903,0.14005677,-0.5328818,-0.7662236,0.6221068,3,4
91,0.7629651,0.353483,1.0387708,-0.022751525,0.058515243,-0.33516952,0.5405617,0.5587721,-0.8136236,0.2040099,0.2730502,0.09458397,-0.20097479,0.8075665,-0.18636128,0.16336513,0.21468203,0.334991,-0.17130339,-0.5413092,1.4522113,0.1339663,0.18871614,0.14869167,-0.23335873,0.45615897,0.6257562,0.09864041,0.13381003,0.14045578,0.87802565,-0.5586254,-0.5425274,0.52731067,-0.012239062,0.17077698,0.5673046,0.7129989,-0.4566839,-0.15514052,0.4238293,-0.4536575,-0.58362824,0.2981256,-0.009490328,0.61886376,-0.39621964,0.42473203,-0.5385185,0.7250269,0.6635613,-0.6258462,-0.029787447,0.5912405,-0.020828107,0.8304571,0.42107266,0.8926348,-0.16587281,0.6352023,0.6242347,-0.6399459,0.14325702,-0.3502995,-0.004772023,0.7833386,0.78272724,-0.43231818,0.4388235,0.26305306,0.54877704,-0.6499068,0.2908161,0.11878985,0.006629111,-0.18179536,0.62068313,0.2705156,0.03957549,0.17133202,0.3207895,-0.31347263,0.52328736,0.12735246,0.49079013,-0.40927866,0.13966054,-0.5329519,-0.7661055,0.62140155,3,4
92,0.76274216,0.35367063,1.0387708,-0.01885687,0.058976017,-0.3330425,0.54096746,0.5584983,-0.8151064,0.2036571,0.27530122,0.0942817,-0.20131506,0.8073027,-0.18695815,0.16160837,0.21478832,0.33500028,-0.17114945,-0.5413033,1.4519663,0.13284725,0.18848051,0.14875235,-0.23301044,0.45615897,0.6257562,0.09864041,0.13381003,0.14157979,0.8775717,-0.55949277,-0.54245085,0.5273272,-0.021653816,0.16381803,0.56728375,0.71155006,-0.45621756,-0.1577129,0.42366695,-0.4532903,-0.583926,0.2985644,-0.018595185,0.6187117,-0.3985365,0.42519116,-0.53759235,0.72601146,0.66263807,-0.6260522,-0.029431645,0.5913094,-0.037656855,0.83031327,0.42045146,0.89295065,-0.16451776,0.63625544,0.6241086,-0.6399962,0.14312738,-0.35032457,-0.0065017873,0.78306246,0.7825733,-0.43236673,0.43925366,0.26238635,0.5488042,-0.6490034,0.29054487,0.11878985,-0.0020282972,-0.18078823,0.6214536,0.27009338,0.039320186,0.17214072,0.32058913,-0.3132557,0.52334994,0.12739573,0.49095282,-0.40947306,0.13928664,-0.5330214,-0.7659876,0.62069744,3,4
93,0.76274216,0.35517195,1.0387708,-0.01885687,0.058976017,-0.3330425,0.54096746,0.5584983,-0.8151064,0.2036571,0.27530122,0.0942817,-0.20160462,0.8071038,-0.18747912,0.15968314,0.21563852,0.33507466,-0.16991793,-0.5412558,1.4508635,0.13085786,0.18659553,0.14923765,-0.23301044,0.45615897,0.6257562,0.09864041,0.13381003,0.14157979,0.8775526,-0.55949277,-0.5424581,0.5274595,-0.009757404,0.15685916,0.56726164,0.7101313,-0.45575875,-0.16023786,0.42366695,-0.4532903,-0.583926,0.2985644,-0.008769404,0.6185597,-0.40081298,0.42564216,-0.5366825,0.72697884,0.66193974,-0.62601846,-0.029138548,0.5913741,-0.032279983,0.83017075,0.41985995,0.893242,-0.16317382,0.6373106,0.6234134,-0.6407491,0.1420776,-0.35043162,-0.021742033,0.78279763,0.7823916,-0.43242863,0.4396516,0.26177484,0.5488042,-0.6490034,0.29054487,0.11878985,-0.002809879,-0.17978111,0.62220997,0.2696782,0.039069377,0.17293516,0.32059655,-0.31337374,0.5234708,0.1273625,0.49049857,-0.4095621,0.13906889,-0.5330866,-0.76587117,0.62000084,3,4
94,0.76274216,0.35629803,1.0385858,-0.01885687,0.058976017,-0.3330425,0.54096746,0.55843955,-0.815409,0.2035563,0.27530122,0.09423852,-0.20182182,0.8069548,-0.1878698,0.15823923,0.21627615,0.335149,-0.1689943,-0.5412201,1.4500365,0.12936582,0.1851818,0.14967442,-0.23288605,0.4561071,0.6250228,0.09805209,0.13402925,0.14178625,0.87743616,-0.55949277,-0.54250294,0.52754503,-0.003175288,0.14990027,0.56723833,0.70871913,-0.45530272,-0.16275041,0.42362866,-0.4533185,-0.5839275,0.2986546,-0.0034318485,0.6184065,-0.40307954,0.4260906,-0.5357755,0.72794,0.6614164,-0.6259951,-0.028918717,0.5914226,-0.024591248,0.8300286,0.41927114,0.8935319,-0.16183737,0.6383615,0.62289155,-0.6413381,0.14129026,-0.350512,-0.0290996,0.7825347,0.78221124,-0.43249017,0.44005004,0.26117066,0.5485797,-0.6486852,0.2904349,0.11891212,-0.009007702,-0.1787664,0.62297463,0.2692578,0.038813706,0.17374103,0.3206421,-0.31340256,0.5236002,0.12734616,0.49015898,-0.40966466,0.13886113,-0.5330704,-0.76575553,0.6193017,3,4
95,0.76274216,0.35629803,1.0378454,-0.01885687,0.058976017,-0.3330425,0.54096746,0.5582049,-0.8166194,0.20315312,0.27530122,0.09406579,-0.20182182,0.8069548,-0.1878698,0.15823923,0.21627615,0.33522335,-0.1689943,-0.5412201,1.4500365,0.12936582,0.1851818,0.1499656,-0.23238854,0.45589936,0.6220892,0.095698856,0.13490611,0.14261204,0.8770259,-0.55949277,-0.54266036,0.5274903,-0.012535733,0.1429414,0.5672121,0.7073268,-0.45485508,-0.16522582,0.42347518,-0.45343128,-0.58393335,0.29901484,-0.011558698,0.6182494,-0.40531647,0.42653295,-0.5348767,0.7288828,0.6614164,-0.62600243,-0.028918717,0.5914226,-0.009967058,0.82988745,0.4186902,0.8938171,-0.16052338,0.63939965,0.62289155,-0.6414352,0.14129026,-0.350512,-0.01280962,0.7822776,0.7820335,-0.4325503,0.44044977,0.2605884,0.547682,-0.6474127,0.28999498,0.11940144,-0.03145392,-0.17772897,0.62376434,0.2688227,0.038543515,0.17458132,0.3208019,-0.31316346,0.5237553,0.1273808,0.49016336,-0.40980724,0.1386834,-0.5328098,-0.76564234,0.6185947,3,4
96,0.76293325,0.35672036,1.0369895,-0.01922781,0.059568442,-0.33820808,0.54096746,0.55805814,-0.8175575,0.20274991,0.27506003,0.093957834,-0.20182182,0.8069548,-0.1878698,0.15766166,0.21659501,0.3352698,-0.1689943,-0.5412201,1.4497148,0.12861978,0.1851818,0.15014759,-0.23207757,0.45576966,0.6202557,0.09422808,0.13578299,0.14312817,0.876934,-0.5587497,-0.54291075,0.5274642,-0.010771526,0.135917,0.56719035,0.705967,-0.45439985,-0.16772225,0.4233933,-0.45359737,-0.5839365,0.29928753,-0.012843262,0.6180923,-0.40753365,0.42697123,-0.5339869,0.7298157,0.6614164,-0.62596965,-0.028918717,0.5914226,-0.00082696596,0.8297463,0.41812027,0.8940934,-0.15921383,0.64043766,0.6227739,-0.64145005,0.14129505,-0.3505469,-0.0053768256,0.78202045,0.781843,-0.43261635,0.44084662,0.26001132,0.54712063,-0.64657694,0.28972006,0.11970724,-0.037065387,-0.17669153,0.62454826,0.2683905,0.038280915,0.17541987,0.32105857,-0.312996,0.5240022,0.12739733,0.4901677,-0.40994415,0.13857232,-0.5326469,-0.7655292,0.6178878,3,4
97,0.7634428,0.35784626,1.0359408,-0.020216912,0.06114825,-0.3519828,0.54096746,0.55805814,-0.8180417,0.20234671,0.2744169,0.093957834,-0.20182182,0.8069548,-0.1878698,0.15612149,0.2174452,0.3352698,-0.1689943,-0.5412201,1.4488571,0.12663038,0.1851818,0.15014759,-0.23207757,0.45576966,0.6202557,0.09422808,0.13665985,0.14312817,0.8773725,-0.55676824,-0.543316,0.52748585,0.009533619,0.12878336,0.5671763,0.70466137,-0.45393187,-0.17025372,0.42343098,-0.45385227,-0.5839351,0.2994145,-0.002724108,0.61793524,-0.4097176,0.42740262,-0.533112,0.73073226,0.6614164,-0.62587017,-0.028918717,0.5914226,-0.00082696596,0.82960516,0.41756865,0.8943544,-0.15791178,0.64147556,0.6224614,-0.64132756,0.14130779,-0.35064003,-0.012705885,0.7817633,0.7816313,-0.43269172,0.44123858,0.25944275,0.54712063,-0.6464691,0.28972006,0.11970724,-0.014619171,-0.17565411,0.6253225,0.2679631,0.038030975,0.17625546,0.32147664,-0.31294838,0.52440166,0.12738365,0.49017218,-0.41007188,0.13857232,-0.5326469,-0.7654161,0.6171808,3,4
