Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
71,-1.7909229,-0.6972253,-0.70514876,-2.258987,-1.972853,1.5416156,-0.3972436,-0.9132944,-0.22329412,0.7754436,-0.910288,-0.55190074,-0.98049545,0.31460914,0.7704829,-3.8576517,0.035341777,-1.9246329,0.23163335,-0.53485274,1.1293317,1.6002802,-0.5120958,-1.788957,-0.030575188,0.29895228,0.27555728,-0.5869261,-0.018062046,1.6189119,-0.05049963,1.7494432,1.8246915,-0.3148219,-2.7074046,1.1904097,0.48187912,0.2569371,1.4437922,1.5546838,-1.0078697,0.18334179,0.8588508,0.60046273,-0.5841448,0.39674416,0.07473233,0.24063365,0.15763353,-0.389223,-0.06740573,2.1468766,0.7705338,0.26817915,-0.104066126,0.37750632,0.61167085,-0.0675978,0.794411,-0.37176308,0.4723307,1.498233,-0.21075621,-0.38436198,-0.0026284144,0.03600539,0.429754,-0.35723045,-0.44260892,-1.1909304,0.1354034,1.0149926,0.095932655,0.15809734,0.08160158,0.5326599,0.09948087,0.25608802,-0.3477343,1.1979004,-1.5290507,0.5981846,-1.4994037,0.40833807,-0.7222039,-0.5572554,-0.533616,-0.18612592,-0.31036267,-0.24972264,2,0
72,-1.7875506,-0.6930029,-0.7080144,-2.2907324,-1.9706783,1.5311062,-0.40419436,-0.9174887,-0.22636995,0.76989394,-0.91735303,-0.549546,-1.0430974,0.28859445,0.8528364,-3.5979755,0.4385653,-2.0111575,0.30464157,-0.5312937,1.1858133,1.6370769,-0.51030785,-1.7540642,-0.030575188,0.29895228,0.27555728,-0.6421712,-0.1163549,1.5958478,-0.059050456,1.7493286,1.8249128,-0.317883,-1.4318774,1.1965203,0.49225974,0.24872497,1.416925,1.5785352,-1.0088708,0.18054365,0.872613,0.60550755,-0.37248877,0.38571662,0.036602106,0.24555232,0.1700622,-0.41489634,-0.040314063,2.1832416,0.82235813,0.23939691,0.51957643,0.35081536,0.5938204,-0.11054745,0.8266314,-0.41692957,0.48070133,1.4635577,-0.2757925,-0.37711048,0.19340841,0.0070376033,0.41288713,-0.34851903,-0.48044285,-1.2291611,0.1354034,0.9941047,0.095932655,0.15809734,-0.0033960624,0.56416464,0.08367417,0.24546283,-0.38404226,1.2294383,-1.5236614,0.60358196,-1.4795152,0.3878199,-0.76045495,-0.55322,-0.5721141,-0.15709165,-0.2828304,-0.2854494,2,0
73,-1.7875506,-0.6930029,-0.7136249,-2.314864,-1.9816719,1.5219727,-0.41035253,-0.9211618,-0.23040715,0.76161355,-0.92271584,-0.54762566,-1.0967561,0.26557744,0.9332742,-3.327157,0.83240956,-2.0838284,0.37595168,-0.5274141,1.2409811,1.6730176,-0.5032807,-1.7192184,-0.015210066,0.29940122,0.28069103,-0.7028991,-0.23103717,1.5705009,-0.059759576,1.7644405,1.8260729,-0.3264907,-0.01695135,1.2025152,0.5024053,0.24029426,1.3897741,1.602585,-1.0091249,0.17762856,0.8846429,0.6112539,-0.014853945,0.3746971,-0.0014778114,0.25036764,0.18251519,-0.44073513,-0.013487088,2.2049747,0.8656874,0.21233515,1.0427191,0.32392535,0.57439214,-0.15275964,0.8589989,-0.46254528,0.48726353,1.4286809,-0.339367,-0.36992255,0.3151887,-0.021780927,0.3960198,-0.3397053,-0.5178486,-1.266877,0.13931885,0.9717934,0.08344781,0.15718426,0.09448643,0.59544784,0.06799448,0.23474662,-0.42063987,1.2599282,-1.5199462,0.61430293,-1.4638476,0.3721547,-0.7968008,-0.5495151,-0.60934675,-0.13027918,-0.25506315,-0.32096156,2,0
74,-1.7875506,-0.6930029,-0.7528983,-2.483785,-2.0586271,1.4580379,-0.4534601,-0.94687384,-0.25866786,0.70365125,-0.96025544,-0.54762566,-1.0967561,0.26557744,0.9332742,-3.2068784,0.83240956,-2.0838284,0.37595168,-0.5245905,1.2409811,1.6730176,-0.46631548,-1.713868,0.09234587,0.30254313,0.31662783,-0.7502734,-0.3987961,1.5507646,-0.064723864,1.8702234,1.8341937,-0.3867446,-0.13570575,1.2078149,0.5119766,0.23008268,1.3607317,1.6283232,-1.0109034,0.16915044,0.96885234,0.6514783,-0.10903082,0.36367753,-0.03952,0.25473732,0.19537716,-0.46804315,-0.013487088,2.182115,0.8656874,0.21233515,0.38715678,0.29703525,0.5525471,-0.1933409,0.88860154,-0.50768626,0.4759705,1.4216242,-0.33972386,-0.36918703,-0.17268735,-0.0504781,0.3785827,-0.33065447,-0.5537345,-1.3037949,0.16672781,0.9585351,-0.0039461553,0.15079336,0.77966386,0.62611014,0.05219227,0.22386289,-0.45887995,1.287087,-1.4939407,0.68934965,-1.4718517,0.41029298,-0.8588257,-0.5648213,-0.644662,-0.1336831,-0.22729577,-0.35607263,2,0
75,-1.7763095,-0.74847597,-0.78817093,-2.6304507,-2.1277297,1.355138,-0.49999458,-0.9699967,-0.28404483,0.65066963,-0.99467385,-0.54579675,-1.1189609,0.25461683,0.9332742,-3.1356938,0.83240956,-2.1145308,0.37595168,-0.5229194,1.2409811,1.6730176,-0.4444382,-1.7107013,0.15600109,0.30440274,0.33789635,-0.7783111,-0.49808148,1.539084,-0.094277635,1.9645888,1.8367283,-0.45284766,-0.79420817,1.2122892,0.5212033,0.21885489,1.3308703,1.6544234,-1.008366,0.16019881,1.0543381,0.68849427,0.063775234,0.35271162,-0.07755141,0.2588988,0.20839022,-0.49597168,-0.019884158,2.198026,0.8901924,0.20670785,-0.13481534,0.26955652,0.52905315,-0.23450905,0.9177096,-0.55366236,0.4692868,1.4174477,-0.33993503,-0.36875167,-0.35347462,-0.07917521,0.36072087,-0.32154676,-0.58924127,-1.3402752,0.18294942,0.95068836,-0.055668797,0.147011,0.9055083,0.6567724,0.035968587,0.21285126,-0.49675557,1.3139259,-1.4616594,0.767925,-1.4648426,0.44774324,-0.92172533,-0.5791075,-0.68376666,-0.13002108,-0.19882374,-0.39118364,2,0
76,-1.7487688,-0.8843841,-0.8176427,-2.7448463,-2.1854463,1.195739,-0.551498,-0.9893653,-0.30524027,0.6049099,-1.0245665,-0.5413159,-1.1733621,0.2277636,0.9332742,-3.1356938,0.83240956,-2.1897504,0.37595168,-0.5229194,1.2409811,1.6730176,-0.4444382,-1.7107013,0.15600109,0.30440274,0.33789635,-0.7783111,-0.49808148,1.539084,-0.1594857,2.0423985,1.8311633,-0.52743196,-2.2353346,1.2155668,0.52993,0.20615382,1.2998214,1.681048,-0.9995704,0.1505607,1.1416748,0.7208573,0.6237014,0.34182352,-0.11556754,0.2627582,0.22162223,-0.52479976,-0.035556566,2.2701528,0.9502292,0.19292109,-0.4630842,0.24122429,0.5031685,-0.27652812,0.94610053,-0.6008495,0.4692868,1.4174477,-0.33993503,-0.36875167,-0.088989265,-0.10787239,0.34224212,-0.31235644,-0.6241983,-1.376122,0.18294942,0.95068836,-0.055668797,0.147011,0.2203309,0.6874347,0.019134194,0.20165397,-0.5341028,1.3403012,-1.4202787,0.85161704,-1.4360644,0.48419574,-0.9858936,-0.59191453,-0.72836554,-0.1161136,-0.1693299,-0.42629462,2,0
77,-1.7397763,-0.9287613,-0.82726586,-2.7821994,-2.204292,1.1436914,-0.56831515,-0.9956896,-0.31216115,0.5899682,-1.0343271,-0.53846973,-1.2332864,0.20091036,0.9748611,-2.8554022,0.76108086,-2.2523055,0.4319815,-0.5194447,1.2735356,1.7389097,-0.43150055,-1.6961464,0.15600109,0.30440274,0.33789635,-0.7783111,-0.5665936,1.539084,-0.1807777,2.0678058,1.8293461,-0.5517856,-1.6553594,1.2188443,0.537748,0.19407658,1.2689893,1.707174,-0.9966985,0.14615363,1.1701924,0.73142487,0.49286118,0.33097598,-0.15337346,0.2664641,0.23461118,-0.5531551,-0.02019358,2.283794,1.0049312,0.17014855,0.07977975,0.21216367,0.47501993,-0.31637546,0.96990746,-0.6525007,0.471763,1.406699,-0.39001763,-0.36419067,0.055370696,-0.13618383,0.32467932,-0.30254316,-0.6586816,-1.4105848,0.18294942,0.95394194,-0.055668797,0.147011,-0.0033960624,0.71809685,0.0010642582,0.19062331,-0.5719351,1.3652356,-1.4067669,0.87894446,-1.41305,0.48184356,-1.0285155,-0.5923028,-0.7690013,-0.09314167,-0.13897258,-0.4611458,2,0
78,-1.7397763,-0.9287613,-0.82726586,-2.7821994,-2.204292,1.1436914,-0.56831515,-0.9956896,-0.31216115,0.5899682,-1.0343271,-0.536416,-1.2958882,0.17405723,1.0366105,-2.4392157,0.6551696,-2.3087204,0.5151766,-0.51428527,1.3218737,1.8367486,-0.41229036,-1.6745346,0.15600109,0.30440274,0.33789635,-0.7783111,-0.6683227,1.539084,-0.1807777,2.0678058,1.8293461,-0.5517856,-0.09548553,1.222122,0.5451254,0.18230179,1.2382624,1.733058,-0.9966985,0.14428282,1.1701924,0.73142487,0.027114019,0.32014817,-0.19107875,0.27009547,0.24748246,-0.5812811,0.010215953,2.269079,1.0570465,0.14301944,1.0449986,0.18274984,0.44577372,-0.35516983,0.99149173,-0.70631605,0.47544026,1.3907388,-0.4643819,-0.35741836,0.14148976,-0.16430828,0.30756018,-0.29242787,-0.69293505,-1.4443767,0.18294942,0.95877326,-0.055668797,0.147011,-0.0033960624,0.748759,-0.017603561,0.17967348,-0.6100026,1.3894715,-1.4067669,0.87894446,-1.3928304,0.4606776,-1.060691,-0.5866697,-0.80771554,-0.06577497,-0.10819662,-0.4958708,2,0
79,-1.7397763,-0.9287613,-0.8564981,-2.7937412,-2.204292,1.0894264,-0.60925406,-1.0092671,-0.327146,0.5576473,-1.0591267,-0.5362903,-1.2997209,0.1724132,1.040391,-2.4137359,0.64868546,-2.312174,0.52027,-0.5139694,1.324833,1.8427385,-0.41111428,-1.6732113,0.2569722,0.3000203,0.3830438,-0.7559249,-0.8044564,1.539922,-0.18347272,2.0686524,1.8339769,-0.6052681,-0.06445371,1.2247111,0.55090606,0.16944186,1.2075689,1.7591908,-0.9866201,0.14118983,1.2353017,0.7553866,0.5322792,0.30932033,-0.22883527,0.2732842,0.26065928,-0.61055905,0.01207783,2.2681782,1.0602372,0.14135851,0.50613314,0.15333594,0.4145591,-0.39342836,1.011004,-0.75774115,0.47566566,1.3897617,-0.46893466,-0.35700375,0.06591516,-0.19243285,0.2895718,-0.2822225,-0.72632337,-1.4772347,0.19595867,0.9664818,-0.13862443,0.13762918,0.32181334,0.7794521,-0.039169703,0.16915242,-0.64973533,1.4118658,-1.384962,0.9393566,-1.3961567,0.49323416,-1.1104982,-0.5958072,-0.84360754,-0.069096446,-0.07742059,-0.5306119,2,0
80,-1.7341554,-0.904502,-0.8946994,-2.803527,-2.157826,1.034661,-0.6506634,-1.0230051,-0.33985037,0.5249084,-1.095191,-0.5386146,-1.3124971,0.1669328,1.040391,-2.4137359,0.6382296,-2.3181114,0.52027,-0.5139694,1.324833,1.8427385,-0.41111428,-1.6732327,0.34257737,0.2963049,0.4213207,-0.73694545,-0.9145928,1.5407943,-0.2007786,2.01498,1.839922,-0.67601436,-0.46442318,1.2271444,0.55560833,0.15483762,1.1780374,1.785189,-0.97649515,0.1415023,1.3013649,0.77809334,0.95240927,0.29842427,-0.26651,0.2763101,0.27390307,-0.6402559,0.0131175835,2.2737966,1.0732062,0.13810287,0.020949805,0.123808235,0.38271776,-0.43179446,1.0298934,-0.8087964,0.47566566,1.3897843,-0.46893466,-0.35700375,-0.0026284144,-0.22055808,0.2713506,-0.27199444,-0.7594713,-1.5098352,0.20698817,0.97294104,-0.2089557,0.12967499,0.52683276,0.81015307,-0.06110471,0.15859333,-0.68939024,1.4340048,-1.3641214,1.0145216,-1.3969846,0.5354735,-1.1590363,-0.60479295,-0.8816622,-0.07004879,-0.04653405,-0.5653573,2,0
81,-1.706615,-0.78563344,-0.9604437,-2.803527,-1.9301488,0.99174607,-0.68349516,-1.0339158,-0.33985037,0.4987601,-1.1688795,-0.5500033,-1.375099,0.14007966,1.040391,-2.4137359,0.586997,-2.3472025,0.52027,-0.5139694,1.324833,1.8427385,-0.41111428,-1.6733377,0.34257737,0.2963049,0.4213207,-0.73694545,-0.9145928,1.5415876,-0.27437964,1.7484753,1.8498143,-0.80048406,-2.1564114,1.2291441,0.5565116,0.1337069,1.1530297,1.8105984,-0.9687514,0.1554059,1.3545898,0.78981006,0.7939821,0.28726235,-0.3038515,0.2788124,0.2873306,-0.6712937,0.018211875,2.301327,1.1367528,0.12215059,0.12765314,0.09383667,0.34893173,-0.47071642,1.0468816,-0.8590173,0.47566566,1.3898951,-0.46893466,-0.35700375,-0.0026284144,-0.2486853,0.25244358,-0.26170048,-0.7919015,-1.5416679,0.20698817,0.9737969,-0.2089557,0.12967499,0.18041635,0.8408771,-0.08374345,0.14777751,-0.7283177,1.4556155,-1.3525877,1.1318563,-1.3820802,0.601812,-1.1981418,-0.6094296,-0.92886835,-0.053956825,-0.015216798,-0.6001161,2,0
82,-1.6920018,-0.72256064,-0.9953283,-2.7302594,-1.8093407,0.96897495,-0.70091605,-1.039705,-0.3305156,0.48488554,-1.2079796,-0.55604625,-1.437701,0.113226436,1.0788903,-2.2183816,0.55981237,-2.3626387,0.559321,-0.5135718,1.334033,1.8417292,-0.41275373,-1.6734426,0.34257737,0.2944929,0.4213207,-0.73694545,-0.92779094,1.5420086,-0.3134333,1.599429,1.8550633,-0.86652905,-2.2277617,1.231144,0.55713856,0.11404832,1.1283344,1.8355339,-0.9657358,0.16278331,1.3849195,0.7895381,0.459551,0.27610043,-0.34074107,0.28112158,0.3007152,-0.70200765,0.04712937,2.292932,1.1901028,0.098209545,0.6832616,0.06386504,0.31424963,-0.50744355,1.0610768,-0.91074765,0.48229736,1.389977,-0.50350595,-0.3558717,0.15267935,-0.27681383,0.23298135,-0.251333,-0.82419705,-1.5731928,0.20261101,0.9752105,-0.20958567,0.12936272,-0.11281518,0.8716013,-0.106882565,0.13689491,-0.76701784,1.4767324,-1.3456155,1.1906888,-1.366555,0.6249372,-1.235384,-0.6083804,-0.9687543,-0.029972453,0.016100528,-0.6348758,2,0
83,-1.6920018,-0.72256064,-0.9953283,-2.5741682,-1.8093407,0.96897495,-0.70091605,-1.039705,-0.31062838,0.48488554,-1.2079796,-0.55604625,-1.500303,0.086373165,1.1609104,-1.8021934,0.55981237,-2.3626387,0.64251643,-0.51272476,1.3536333,1.839579,-0.4162465,-1.6735474,0.34257737,0.29063272,0.4213207,-0.73694545,-0.9559088,1.5420086,-0.3134333,1.5831616,1.8550633,-0.86652905,-0.4670946,1.2331439,0.55745375,0.09605379,1.1039925,1.8599336,-0.96806496,0.16278331,1.3893687,0.7757139,-0.07384033,0.26493844,-0.3771177,0.2832124,0.31405142,-0.7323558,0.102976985,2.243926,1.2319261,0.065237746,1.7463256,0.033893347,0.2785544,-0.54168946,1.0721148,-0.9641842,0.49642494,1.3900259,-0.5771576,-0.3534602,0.48355168,-0.30494398,0.21289201,-0.24088246,-0.8563402,-1.60437,0.19328618,0.9772546,-0.21092767,0.12869743,-0.34592488,0.90232545,-0.13058685,0.12593693,-0.80546093,1.4972907,-1.3437996,1.1833887,-1.3503283,0.5992127,-1.27052,-0.60090387,-1.0003655,0.0029337676,0.047418006,-0.66963667,2,0
84,-1.6920018,-0.7619051,-1.037458,-2.5327568,-1.8093407,0.94516695,-0.7233802,-1.0516359,-0.30535233,0.45734963,-1.2141086,-0.562356,-1.5169115,0.079248965,1.1826706,-1.691778,0.6823549,-2.3448079,0.66458833,-0.51250005,1.3588332,1.8390085,-0.41717315,-1.6735753,0.42159817,0.28433216,0.41653207,-0.6790139,-0.97892004,1.52831,-0.31339076,1.5787821,1.8549774,-0.9691363,0.0010320209,1.2348418,0.5563788,0.07573902,1.0791588,1.8859524,-0.9658323,0.16566862,1.432543,0.7852938,0.026211852,0.25359142,-0.4133389,0.28487813,0.32791674,-0.763388,0.11779355,2.21759,1.2430218,0.056490242,1.1689359,0.004263586,0.24082266,-0.5742352,1.0835795,-1.014902,0.5001733,1.390039,-0.59669757,-0.35282034,0.32824248,-0.33307403,0.19225009,-0.23038617,-0.8878298,-1.6348552,0.19376819,0.96040726,-0.27748215,0.12852836,-0.16261251,0.9325467,-0.15634587,0.115690015,-0.8429898,1.517088,-1.3260888,1.2800727,-1.3459388,0.65733427,-1.3106958,-0.60416275,-1.0355023,0.011667762,0.07827553,-0.7041386,2,0
85,-1.6920018,-0.8154565,-1.094801,-2.5327568,-1.8093407,0.91276187,-0.7539564,-1.067875,-0.30535233,0.41987038,-1.2224506,-0.5709442,-1.5169115,0.079248965,1.1826706,-1.691778,0.84914804,-2.3205383,0.66458833,-0.51250005,1.3588332,1.8390085,-0.41717315,-1.6735753,0.52915365,0.27715045,0.4100141,-0.6001631,-1.0000873,1.5096647,-0.31333277,1.5786952,1.8548604,-1.1087953,0.0024182408,1.2364305,0.5548016,0.054586355,1.0541476,1.9125557,-0.9619523,0.16959575,1.4897014,0.80332524,0.3550024,0.24217759,-0.44950438,0.2863902,0.34197304,-0.7946673,0.11779355,2.199441,1.2430218,0.056490242,-0.00082696596,-0.025242649,0.20235556,-0.606167,1.0951983,-1.0646379,0.5001733,1.390039,-0.59669757,-0.35282034,-0.0026284144,-0.3612041,0.17140882,-0.21987335,-0.91908324,-1.6650904,0.19779131,0.9367379,-0.36758506,0.12853828,0.1710712,0.9625863,-0.18284647,0.10569983,-0.8801885,1.5366108,-1.3026382,1.4143056,-1.3458235,0.7457328,-1.352691,-0.6112982,-1.0719123,0.011673046,0.10896695,-0.738547,2,0
86,-1.7195423,-0.85562044,-1.161479,-2.3616974,-1.6698879,0.91276187,-0.79994607,-1.0699894,-0.29043695,0.39459357,-1.2287072,-0.58924085,-1.5795135,0.05467822,1.1826706,-1.691778,0.84914804,-2.3205383,0.66458833,-0.51250005,1.3588332,1.8372165,-0.44074944,-1.6735753,0.52915365,0.27715045,0.4100141,-0.6001631,-1.0000873,1.5096647,-0.2452398,1.3990463,1.8551316,-1.264624,1.6299262,1.2380193,0.5502297,0.028984863,1.0323241,1.9395756,-0.9411189,0.18448673,1.545265,0.7949994,1.252739,0.23022695,-0.4847724,0.2870649,0.35734177,-0.82694757,0.14003527,2.199441,1.3006376,0.039825123,0.46503842,-0.054749016,0.16218905,-0.63780653,1.1054549,-1.1116332,0.5001733,1.390709,-0.59669757,-0.35282034,-0.0026284144,-0.38933426,0.14960659,-0.20942424,-0.9498536,-1.6941594,0.19779131,0.9367379,-0.36758506,0.12853828,0.07049577,0.992626,-0.20991352,0.09545021,-0.9164963,1.5554951,-1.2802385,1.5490588,-1.323737,0.83136386,-1.3935149,-0.6080034,-1.1147126,0.028484091,0.13948233,-0.77295583,2,0
87,-1.7397763,-0.88512844,-1.2104667,-2.2313416,-1.5674331,0.92089456,-0.8337343,-1.071543,-0.2794788,0.37602293,-1.2333039,-0.6026833,-1.6421158,0.03173898,1.2012691,-1.676264,0.95087826,-2.3146536,0.6866607,-0.5082982,1.3762255,1.8355196,-0.48548448,-1.6604934,0.52915365,0.27450675,0.40870553,-0.6001631,-1.0000873,1.5004815,-0.19521253,1.2665924,1.855331,-1.3791096,2.3934817,1.2397113,0.5454532,0.0037815426,1.010601,1.9665197,-0.9258128,0.19542702,1.5860871,0.78888214,1.6196115,0.2182763,-0.51999646,0.2876864,0.37262303,-0.859035,0.17671703,2.1985137,1.351174,0.020697195,1.109763,-0.08414256,0.120734505,-0.6683807,1.1165404,-1.157994,0.49377072,1.3786052,-0.61707747,-0.34971598,-0.15257703,-0.41711777,0.12792078,-0.19912192,-0.98066294,-1.7220877,0.1912658,0.92685175,-0.36871058,0.12832996,-0.16652499,1.0223286,-0.23659183,0.08527076,-0.9522358,1.5737404,-1.2637815,1.6480606,-1.3043264,0.88890535,-1.4323258,-0.60300064,-1.1527089,0.047668498,0.16986597,-0.80695754,2,0
88,-1.7397763,-0.88512844,-1.2104667,-2.2137012,-1.5674331,0.95154804,-0.8337343,-1.071543,-0.2794788,0.37602293,-1.2333039,-0.6026833,-1.7047176,0.01331771,1.2713709,-1.6177899,1.3343185,-2.2924736,0.76985574,-0.49246067,1.4417796,1.8340861,-0.58881205,-1.6111848,0.52915365,0.264542,0.40377307,-0.6001631,-1.0000873,1.4658685,-0.19521253,1.2648315,1.855331,-1.3791096,0.7645949,1.241689,0.5401095,-0.020319354,0.9891563,1.9932542,-0.9258128,0.19542702,1.5860871,0.78888214,0.5164239,0.20632572,-0.5550965,0.28816006,0.38766223,-0.8905881,0.25338608,2.1950195,1.3821075,-0.0052504735,2.2497818,-0.11322353,0.07571341,-0.6960046,1.1299213,-1.2025982,0.46963748,1.3311281,-0.69389313,-0.33801526,-0.7177611,-0.44394147,0.10655692,-0.18922597,-1.0115796,-1.7468572,0.16666958,0.88958883,-0.37295297,0.12754454,-0.781388,1.0510976,-0.26219434,0.07528601,-0.9864017,1.5902157,-1.2637815,1.6480606,-1.2923249,0.8686613,-1.465562,-0.5932681,-1.1774023,0.07342511,0.19988477,-0.8398322,2,0
89,-1.7543896,-0.90105814,-1.2446439,-2.2054212,-1.5674331,0.9659364,-0.8551448,-1.071543,-0.2794788,0.36584818,-1.2333039,-0.60961795,-1.7341022,0.004670995,1.3042758,-1.5903429,1.5143011,-2.2673512,0.8089066,-0.48502672,1.4725502,1.8334132,-0.6373129,-1.5796342,0.586224,0.25383896,0.35761902,-0.513279,-0.96857166,1.4190465,-0.15795875,1.264005,1.8534099,-1.4504759,0.89118373,1.2436665,0.5338228,-0.045651566,0.96724737,2.0210745,-0.91431975,0.20096068,1.6074973,0.78888214,0.60719204,0.1941717,-0.59002584,0.28832448,0.4031383,-0.92240286,0.28937358,2.1783478,1.3966273,-0.017429996,1.9327912,-0.14202254,0.030589646,-0.7229635,1.1424528,-1.2451911,0.45831007,1.30004,-0.7299496,-0.3325231,-0.68315786,-0.4705426,0.08531566,-0.17938387,-1.0418304,-1.7707781,0.14862338,0.83168995,-0.4250985,0.13472842,-0.90625674,1.0787442,-0.28887263,0.06662516,-1.0182004,1.6060294,-1.2530638,1.7117884,-1.284798,0.9043309,-1.4968933,-0.58869976,-1.20926,0.089537516,0.22950768,-0.8719794,2,0
90,-1.7819301,-0.9310798,-1.3090549,-2.2054212,-1.5674331,0.9659364,-0.8954955,-1.071543,-0.2794788,0.34667268,-1.2333039,-0.62268704,-1.7341022,0.004670995,1.3042758,-1.5903429,1.5143011,-2.239626,0.8089066,-0.48502672,1.4725502,1.8334132,-0.6373129,-1.5637925,0.69377995,0.24248274,0.27499983,-0.34953567,-0.90917677,1.3614242,-0.087749556,1.264005,1.8497894,-1.5849743,2.5707002,1.2456442,0.5267019,-0.072073184,0.9449278,2.0498552,-0.89265966,0.21138957,1.6478474,0.78888214,1.7541564,0.18183766,-0.62480426,0.28821477,0.41900072,-0.95444924,0.28937358,2.1500185,1.3966273,-0.017429996,0.32690203,-0.17057209,-0.0146247335,-0.7493339,1.1542327,-1.2860048,0.45831007,1.2834495,-0.7299496,-0.3325231,-0.11797137,-0.4969468,0.064182,-0.16958939,-1.0714917,-1.7939485,0.13637163,0.75553614,-0.5196201,0.1489618,-0.5976671,1.1053982,-0.31650227,0.059135634,-1.0479053,1.6212581,-1.2328645,1.8318911,-1.2812296,0.9894628,-1.5265393,-0.58869976,-1.2474557,0.09711848,0.2587803,-0.9034833,2,0
91,-1.807498,-0.95787203,-1.3752704,-1.8186713,-1.4717523,1.0210059,-0.93385136,-1.0676385,-0.26135927,0.3333939,-1.2050853,-0.6326355,-1.7839285,-0.006314743,1.3042758,-1.5903429,1.5143011,-2.2339678,0.8089066,-0.48502672,1.4725502,1.8325574,-0.7327587,-1.5605595,0.7157299,0.24016523,0.258139,-0.31611905,-0.8862429,1.3496647,-0.020468945,1.1143527,1.8432324,-1.7055612,2.8434012,1.2483205,0.5183956,-0.09733774,0.92547053,2.0779974,-0.8710605,0.21688436,1.6830965,0.7713448,1.9850037,0.16929004,-0.65866363,0.2875795,0.43571723,-0.98622954,0.32859814,2.144237,1.4317973,-0.02552273,0.8207572,-0.19912162,-0.060750663,-0.7753975,1.164951,-1.324739,0.45831007,1.2857441,-0.7299496,-0.3325231,-0.0026284144,-0.5233509,0.041569196,-0.16022032,-1.1020912,-1.8155527,0.13387115,0.7391311,-0.5389101,0.15186666,-0.29091886,1.132052,-0.34408253,0.051450513,-1.0769007,1.6362376,-1.2117223,1.9303104,-1.2611216,1.0594755,-1.5524375,-0.58175975,-1.281377,0.106829196,0.2879828,-0.93498707,2,0
92,-1.8310254,-0.9822468,-1.4378657,-1.34778,-1.3588989,1.0859591,-0.9693785,-1.0630333,-0.23933065,0.3223476,-1.171802,-0.64122367,-1.8465308,-0.020636925,1.3056778,-1.5876544,1.536485,-2.2313302,0.81400067,-0.4843006,1.47418,1.8258866,-0.8482577,-1.5530822,0.7157299,0.239643,0.25434217,-0.31611905,-0.87348974,1.3455899,0.04198724,0.9366251,1.8363701,-1.8154161,2.6633275,1.2511759,0.5097843,-0.12204124,0.90680337,2.1059222,-0.8508632,0.22085507,1.7151058,0.75017875,1.9077982,0.15668763,-0.69225174,0.28679258,0.45263723,-1.0178963,0.37806672,2.1434956,1.4758852,-0.036356613,1.7937047,-0.2276206,-0.10733255,-0.80110705,1.1755712,-1.3627802,0.45717245,1.2844361,-0.73469543,-0.3321303,-0.029264044,-0.549557,0.0187866,-0.15106867,-1.1327322,-1.836353,0.13213815,0.7337004,-0.5392658,0.15253434,-0.04671577,1.1585561,-0.3714421,0.04378644,-1.1055248,1.6509187,-1.191588,2.0172296,-1.2372527,1.1205567,-1.578009,-0.5730568,-1.3142718,0.118113555,0.31710827,-0.9662804,2,0
