Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
190,-1.1404464,-0.12809382,-2.0388653,2.7927048,2.3834615,1.3655053,-0.38245648,-0.86070865,-0.03940763,0.13579577,0.7094322,0.7421901,-1.2117586,0.21415079,0.105154626,-2.1269913,-0.86853313,0.64907086,0.7570621,-0.4886282,0.3135562,1.0034595,0.51438165,2.182977,1.1115457,0.09705186,-0.6803086,-2.2462559,1.4147435,-2.0244396,-1.3725442,2.1835592,1.395378,-2.553515,0.1209565,1.2195553,-0.7373828,-3.0233715,0.8937743,1.8642101,-0.98517954,0.091772355,0.8034946,0.44517788,0.06667734,0.050786972,-0.46139246,0.22779313,0.69998556,-0.8532958,-0.39112788,0.19942302,1.1407712,0.37565264,-0.00082696596,-1.9173472,-1.4325128,-0.84197927,2.4151294,0.28883582,0.09166492,1.5265709,-0.71632487,-0.47054112,0.7303438,-1.8185481,-0.50570744,-0.48055202,-1.5945196,-0.8938185,-0.17906347,1.8492525,-0.97205657,0.3272077,-0.87198,0.5605637,0.09098284,0.48019224,0.32779306,-0.51629996,-1.1093844,2.515262,-0.9326156,1.9091907,-0.90027964,-0.5674868,-1.2402173,-0.20446983,2.254561,-1.5137674,5,1
191,-1.1252708,-0.33227476,-2.002124,2.8177423,2.4094934,1.3959091,-0.33004737,-0.8535315,-0.052977294,0.10817986,0.6757229,0.72970784,-1.1772633,0.22894761,0.15686521,-2.1932034,-0.9733531,0.7376349,0.6517945,-0.4995599,0.35252434,1.0078039,0.75126845,2.1835551,0.98390543,0.07231844,-0.6137195,-2.254633,1.3993596,-2.0011592,-1.4138522,2.2171526,1.3914576,-2.4969313,-0.9325069,1.2261406,-0.751557,-3.0641487,0.92141956,1.7885256,-0.9940503,0.07497782,0.7200637,0.449459,-0.457145,0.06412417,-0.46304724,0.23513955,0.6805667,-0.83105946,-0.36775428,0.27623034,1.0919993,0.3692098,0.48874506,-1.9114537,-1.3906124,-0.8165119,2.4189224,0.33069766,0.12975533,1.5414584,-0.6126249,-0.46805134,1.226602,-1.7796023,-0.42617166,-0.49631518,-1.514787,-0.81465036,-0.2762859,1.8251388,-0.8795937,0.3096675,-2.8333385,0.50479805,0.12858534,0.45495474,0.40529862,-0.56972826,-1.1393992,2.4669952,-0.94767386,1.8683488,-0.7941126,-0.56711006,-1.1666231,-0.20731287,2.2520616,-1.4588364,5,1
192,-1.0926721,-0.5642155,-1.9231995,2.871525,2.4654138,1.4612197,-0.21746619,-0.8380795,-0.0724905,0.0849666,0.6033113,0.7157854,-1.1031632,0.2607329,0.26794598,-2.2444367,-1.1985192,0.92788124,0.55331886,-0.50591,0.43772456,1.0184239,1.2671402,2.1847968,0.856595,0.019188216,-0.47067815,-2.2617445,1.3701911,-1.9508337,-1.510189,2.289315,1.3892108,-2.4126272,-3.218389,1.2332258,-0.7652509,-3.1021402,0.9494307,1.7110035,-1.0139368,0.053458564,0.5418404,0.45244926,-1.4727259,0.07721485,-0.46325836,0.2424847,0.65977985,-0.80758077,-0.31754538,0.4068562,0.9872311,0.3553699,1.4678721,-1.903359,-1.345037,-0.78711873,2.4220216,0.3756013,0.1649287,1.5741142,-0.5168008,-0.45888817,1.143957,-1.7406365,-0.3449896,-0.5101916,-1.4297082,-0.7396484,-0.4328854,1.7719815,-0.8027747,0.2719886,-5.4705095,0.4501518,0.16410168,0.42854387,0.48032948,-0.62131673,-1.2098293,2.393293,-0.9861074,1.8041898,-0.6217073,-0.5606717,-1.0577532,-0.21341999,2.246912,-1.404468,5,1
193,-1.0926721,-0.5642155,-1.9231995,2.871525,2.4654138,1.4612197,-0.21746619,-0.83754444,-0.0724905,0.0849666,0.6033113,0.7157854,-1.1031632,0.2607329,0.26794598,-2.2444367,-1.1985192,0.92788124,0.55331886,-0.50591,0.4608491,1.0383765,1.3757846,2.1847968,0.856595,0.019188216,-0.47067815,-2.2669744,1.3701911,-1.9459395,-1.510189,2.289315,1.3892108,-2.4126272,-0.75490975,1.2403111,-0.77965987,-3.1366646,0.9764505,1.6337211,-1.013428,0.053458564,0.541363,0.45212817,-0.318245,0.0903056,-0.4636905,0.24958146,0.63932544,-0.78449374,-0.31754538,0.4068562,0.9872311,0.3553699,0.3436778,-1.8952644,-1.2996421,-0.7581642,2.4227548,0.42064452,0.17130333,1.5845906,-0.5164085,-0.45606157,0.42298973,-1.7016708,-0.26814002,-0.5221808,-1.3430072,-0.6661498,-0.4328854,1.7675736,-0.8027747,0.2719886,-1.2857873,0.3956736,0.19484776,0.40107444,0.5535365,-0.6715176,-1.2100242,2.3931236,-0.9861074,1.8041898,-0.6211868,-0.5581934,-1.0577532,-0.21341999,2.241763,-1.3501861,5,1
194,-1.0926721,-0.69309515,-1.9231995,2.7101524,2.4419372,1.3282552,-0.21746619,-0.8373804,-0.08810552,0.0849666,0.56304735,0.70792097,-1.1031632,0.2607329,0.26794598,-2.2444367,-1.1985192,0.92788124,0.4803101,-0.509424,0.46793556,1.0444908,1.4090782,2.150456,0.767211,-0.020201964,-0.47067815,-2.268577,1.3025428,-1.9444398,-1.5037307,2.2527034,1.3836681,-2.3895342,0.15450954,1.2457097,-0.7948388,-3.1692603,1.00185,1.5573753,-1.0117588,0.042185538,0.5398021,0.4617517,0.09697751,0.103165604,-0.464773,0.2565161,0.6190219,-0.76240784,-0.31754538,0.4068562,0.9872311,0.3553699,-0.00082696596,-1.88717,-1.2544259,-0.7295635,2.4217687,0.46572667,0.18059386,1.5515493,-0.4474347,-0.4559576,0.27033564,-1.6636149,-0.19621785,-0.53284055,-1.257152,-0.594176,-0.55412585,1.7619941,-0.7476232,0.26668093,-3.0342004,0.34119546,0.22240813,0.37264398,0.6248014,-0.72223693,-1.2049513,2.3775845,-0.9806443,1.7895731,-0.59019667,-0.56191534,-1.0354668,-0.21624699,2.236538,-1.2965171,5,1
195,-1.0814307,-0.8189753,-1.8959835,2.4962418,2.3758867,1.1519123,-0.19071527,-0.830614,-0.112222165,0.09830789,0.50981677,0.6914759,-1.0776107,0.27169362,0.30625075,-2.1183887,-1.1876414,0.9615032,0.37504256,-0.51582134,0.4869631,1.0390784,1.5922747,2.0902364,0.636006,-0.07699665,-0.42530695,-2.2938838,1.1878533,-1.9273161,-1.5330986,2.1609461,1.3793875,-2.347328,-0.6198813,1.2497734,-0.81009877,-3.1992366,1.0255599,1.4835728,-1.0098033,0.02206609,0.4921118,0.47253904,0.14500976,0.115666606,-0.46651584,0.26351306,0.5983948,-0.74044067,-0.2961495,0.38962653,0.95224315,0.3511507,0.44732043,-1.8784306,-1.2089676,-0.6995905,2.4192119,0.5081607,0.20346339,1.5113968,-0.34814456,-0.4550489,0.6248772,-1.6266675,-0.12650912,-0.5418854,-1.1695623,-0.5269196,-0.7240101,1.7407774,-0.66210836,0.24788235,-5.871331,0.2873459,0.24889591,0.3429041,0.69339865,-0.7727011,-1.2200071,2.3455918,-0.9899997,1.7595662,-0.51219726,-0.5654282,-0.97491974,-0.2220032,2.2304423,-1.2439187,5,1
196,-1.0465835,-0.8189753,-1.8116152,2.3217354,2.2422163,1.0078493,-0.10778912,-0.8096384,-0.13970315,0.13966508,0.46671572,0.6643091,-0.99840003,0.3056712,0.42499274,-1.7276475,-1.1539207,1.0657293,0.26977497,-0.5250128,0.54594725,1.0223001,2.1601717,2.0075357,0.4999149,-0.13379133,-0.28465927,-2.3723326,1.0371484,-1.8742336,-1.6436924,1.9873561,1.3829005,-2.2864103,-3.4882228,1.252599,-0.82481456,-3.2255037,1.0472249,1.4142421,-1.0083226,-0.006170567,0.34855852,0.47654247,0.10788994,0.12762775,-0.46904024,0.2707918,0.5769484,-0.7177937,-0.22982423,0.3362158,0.8437832,0.33807144,1.8365479,-1.8683379,-1.1628344,-0.66640776,2.414952,0.54499805,0.2521428,1.4966888,-0.24882546,-0.44992414,1.5171852,-1.5912045,-0.056877986,-0.54877245,-1.077546,-0.46815488,-0.88355106,1.6878101,-0.564005,0.20567906,-5.4896183,0.2348163,0.27608678,0.3113065,0.758196,-0.82214814,-1.2822194,2.2933092,-1.0355425,1.7108036,-0.3637525,-0.56274986,-0.8547064,-0.23128752,2.2225895,-1.1929992,5,1
197,-1.0448977,-0.79064256,-1.8075336,2.3132927,2.2357497,1.0008798,-0.10377723,-0.79090333,-0.14103267,0.19571526,0.46463054,0.6629948,-0.9945679,0.30731502,0.43073732,-1.7087439,-1.0925367,1.0707716,0.26468223,-0.52545744,0.54880095,1.0214884,2.187646,2.0035348,0.493331,-0.13653907,-0.27785483,-2.3761277,1.0298574,-1.8678442,-1.6506684,1.9789579,1.3846114,-2.288764,-1.1482841,1.2554247,-0.8400579,-3.249262,1.0680594,1.3456045,-0.9909162,-0.003340793,0.32912397,0.46630618,0.9494077,0.13958888,-0.47319877,0.27820337,0.55550134,-0.69547045,-0.22661552,0.32666367,0.83853596,0.33743867,0.5817393,-1.8582448,-1.1183048,-0.6336987,2.4086428,0.5818387,0.25449792,1.4959773,-0.2440205,-0.4496762,0.4754502,-1.5557413,0.0067668627,-0.55441993,-0.9860571,-0.4097377,-0.8912693,1.6813185,-0.55925894,0.20363724,-1.6758503,0.182427,0.29898083,0.27908862,0.8212439,-0.8702608,-1.2919145,2.2900054,-1.0392646,1.7117996,-0.34739456,-0.55849284,-0.84889054,-0.23173669,2.2147367,-1.1421521,5,1
198,-1.0448977,-0.7781574,-1.8075336,2.3097582,2.1775374,0.92945474,-0.10377723,-0.78309464,-0.14949173,0.2195329,0.43245324,0.64859194,-0.9945679,0.30731502,0.43073732,-1.7087439,-1.066206,1.0707716,0.20355815,-0.53173745,0.54880095,1.0141158,2.187646,1.9667678,0.43027148,-0.13653907,-0.27785483,-2.4200444,0.9644008,-1.8661603,-1.6513847,1.9060909,1.3852904,-2.2910998,-0.03228002,1.2573442,-0.85489625,-3.2707317,1.0873988,1.2800008,-0.9824231,-0.018132728,0.32301947,0.46667972,0.80616754,0.15112752,-0.47794935,0.28540194,0.53456056,-0.67422295,-0.22661552,0.32359305,0.83853596,0.33743867,-0.00082696596,-1.8481518,-1.0741522,-0.60135853,2.4008627,0.61871594,0.2796637,1.4589826,-0.1875857,-0.4510318,0.58675045,-1.5212525,0.0661295,-0.5591159,-0.89595443,-0.3532125,-0.90700054,1.6825191,-0.4971591,0.20363724,-0.39665103,0.13004488,0.3206817,0.24561156,0.88274485,-0.9187545,-1.2951057,2.2922885,-1.0399339,1.7132782,-0.31849146,-0.5597682,-0.82379645,-0.23173669,2.2067451,-1.091965,5,1
199,-1.0375906,-0.7945184,-1.7898428,2.3039544,2.081604,0.8129537,-0.09074423,-0.7776417,-0.16176888,0.22982368,0.3442071,0.62205374,-0.97795856,0.31443962,0.45409217,-1.7026156,-1.0498091,1.0821573,0.09829083,-0.5419808,0.55231464,1.0040811,2.1874142,1.8963504,0.3159068,-0.124630034,-0.2557476,-2.523599,0.8275316,-1.847504,-1.6730586,1.7860541,1.3846439,-2.2720203,-0.51846236,1.2583649,-0.8688957,-3.2896328,1.1053941,1.2173166,-0.9784819,-0.0490581,0.2993279,0.47079208,0.23620224,0.1621575,-0.48305923,0.2924091,0.5136003,-0.65409756,-0.21088369,0.3291492,0.81687677,0.33532092,0.3286841,-1.8378406,-1.0304825,-0.56893456,2.3916776,0.6558282,0.3225331,1.3884845,-0.09075469,-0.45282254,1.3779067,-1.4880067,0.12128887,-0.56280863,-0.8076358,-0.2990962,-0.9028785,1.6724564,-0.37856948,0.20055404,-0.1515954,0.07834769,0.34303495,0.21046922,0.9417132,-0.9669562,-1.3041097,2.2774227,-1.0477,1.6995493,-0.25918835,-0.5628851,-0.7597855,-0.23124261,2.1983318,-1.0429682,5,1
200,-1.0027438,-0.87254363,-1.7054758,2.2992198,2.0019503,0.72097605,-0.028589945,-0.7516365,-0.1654109,0.2789003,0.13222283,0.5889814,-0.89874864,0.34841684,0.5654709,-1.6733893,-0.97161293,1.1364559,-0.006975585,-0.5500679,0.56907135,1.0040811,2.1863096,1.7991813,0.17981726,-0.06783596,-0.15031868,-2.7323909,0.5996777,-1.7585325,-1.7764214,1.6865773,1.3815607,-2.18103,-2.991069,1.2584633,-0.8809086,-3.3047378,1.1222788,1.1574756,-0.9652312,-0.08852602,0.19024271,0.45814553,0.859956,0.1724207,-0.488135,0.29929155,0.49118817,-0.6353184,-0.13585922,0.35564637,0.7135841,0.32522148,1.9001193,-1.8267066,-0.9878295,-0.53525656,2.380918,0.6937276,0.36362764,1.2924107,0.0047168606,-0.45256272,1.325303,-1.4567958,0.17143528,-0.56513894,-0.7223407,-0.24895799,-0.7811101,1.6054361,-0.21610251,0.18584988,3.569666,0.029232217,0.37050167,0.1723911,0.99510515,-1.0128355,-1.3454583,2.1894927,-1.0847366,1.6340766,-0.13773292,-0.55766445,-0.6174018,-0.2288864,2.1887062,-0.9966704,5,1
201,-0.9971233,-0.88512844,-1.6918678,2.298456,1.9891026,0.70614064,-0.013112499,-0.74744207,-0.16599837,0.28681606,0.09803109,0.583647,-0.88597256,0.35389715,0.5834356,-1.6686753,-0.95900035,1.1452138,-0.023954391,-0.55137235,0.57177407,1.0204351,2.1861312,1.7835088,0.15786685,-0.058675423,-0.08882086,-2.766068,0.5629263,-1.7355515,-1.7930932,1.6705322,1.3810635,-2.166354,-1.3160714,1.2585617,-0.8931355,-3.3183026,1.138632,1.098287,-0.96409875,-0.09489194,0.16450185,0.45610574,0.3188656,0.18268397,-0.49327457,0.30600145,0.46900314,-0.6166551,-0.12375837,0.35992023,0.69692373,0.32359254,0.83559483,-1.8155726,-0.9456962,-0.50215745,2.3682065,0.73163503,0.37025556,1.2776368,0.020115826,-0.45252085,0.50962996,-1.4255846,0.21767566,-0.5665559,-0.63789755,-0.19921893,-0.7558901,1.5860108,-0.1889666,0.17328824,1.756302,-0.019566903,0.39510855,0.13396661,1.0468638,-1.057312,-1.3554525,2.1753101,-1.0907103,1.6235162,-0.11215778,-0.5568224,-0.59405994,-0.2339336,2.1790807,-0.95053524,5,1
202,-0.9971233,-0.93843144,-1.6918678,2.2968743,1.9638375,0.60247296,-0.009652328,-0.74744207,-0.16723734,0.28681606,0.023562312,0.570056,-0.88597256,0.35389715,0.5834356,-1.6686753,-0.95900035,1.1452138,-0.07319222,-0.55242056,0.57177407,1.0308137,2.1344526,1.7430257,0.1085341,-0.058675423,-0.060584806,-2.839267,0.48308665,-1.7300743,-1.7895169,1.6391834,1.3773727,-2.156384,0.08556502,1.257345,-0.9049248,-3.3305962,1.1539832,1.0403198,-0.96461093,-0.11018088,0.15926373,0.45681083,-0.052057575,0.19254854,-0.49841142,0.3123965,0.44697535,-0.599439,-0.12375837,0.35992023,0.69692373,0.32359254,-0.00082696596,-1.8044385,-0.90397465,-0.46951225,2.3540711,0.7695131,0.37794468,1.2297338,0.06454671,-0.45274293,0.17744878,-1.3954458,0.26032576,-0.5672433,-0.55619484,-0.15096097,-0.7606952,1.5909202,-0.14044003,0.16682163,-0.06182301,-0.068305194,0.4199265,0.093964666,1.096919,-1.1019822,-1.3537885,2.16678,-1.0870726,1.6172057,-0.08908509,-0.5572862,-0.57445073,-0.23737784,2.1693244,-0.90515405,5,1
203,-0.9937509,-1.0511487,-1.6837032,2.2536955,1.9089298,0.37257993,-0.0036680768,-0.74588853,-0.169822,0.2871896,-0.124666706,0.5409307,-0.87830704,0.35718527,0.5915138,-1.6465837,-0.93410397,1.1491599,-0.17824586,-0.5544573,0.57299024,1.0287073,2.0092475,1.6503991,0.0049073296,-0.053179193,-0.0428323,-2.9929981,0.31649488,-1.7225087,-1.791863,1.5698451,1.3689567,-2.126094,0.011744399,1.2542549,-0.9161629,-3.341683,1.1681136,0.98390114,-0.9637609,-0.14249907,0.14938784,0.45743856,0.048877638,0.20187494,-0.503471,0.3184513,0.42505383,-0.58381313,-0.11669238,0.35615665,0.6876876,0.32325003,0.14717315,-1.7932285,-0.86310774,-0.43706468,2.3386858,0.8069447,0.39426348,1.1178507,0.15930535,-0.45303154,0.5223758,-1.3669102,0.29907337,-0.5671996,-0.4784451,-0.104714,-0.76213664,1.6056731,-0.03792854,0.1639172,-0.20489515,-0.116765745,0.44602036,0.052035492,1.1448816,-1.1467935,-1.3491498,2.140063,-1.082361,1.5977662,-0.04082934,-0.55777454,-0.5261654,-0.23857927,2.159303,-0.86099607,5,1
204,-0.95890373,-1.1522745,-1.5993352,1.8390737,1.8456957,0.06561488,0.05816977,-0.72983587,-0.17180859,0.2910496,-0.17040657,0.51116526,-0.7990963,0.39116284,0.6749895,-1.4183003,-0.67683834,1.1899351,-0.2813028,-0.5545872,0.58555794,1.0069408,1.7466596,1.5010601,-0.08151051,0.0036154888,0.14061148,-3.12093,0.18817572,-1.6443281,-1.8874685,1.4788811,1.3556374,-2.0120337,-2.4581993,1.2476475,-0.9273409,-3.3518665,1.1804096,0.93030006,-0.95747936,-0.17137632,0.048700485,0.4498546,0.3673109,0.2104127,-0.5079808,0.32432488,0.40291703,-0.567895,-0.043677323,0.3172658,0.5922464,0.31971115,1.6765232,-1.7813126,-0.8269047,-0.4028236,2.3227706,0.84053797,0.4094622,0.9267305,0.25189877,-0.4515819,0.4933361,-1.341948,0.33154762,-0.5662188,-0.41022402,-0.06232183,-0.61049443,1.5510663,0.064841636,0.13390483,4.031946,-0.1626341,0.47593892,0.008163478,1.1880714,-1.1879984,-1.3765258,2.034206,-1.1062623,1.5228097,0.07321078,-0.55356747,-0.41373736,-0.2509944,2.1481984,-0.82057935,5,1
205,-0.94934887,-1.1800023,-1.576202,1.7253871,1.8283575,-0.018552868,0.07512529,-0.7254343,-0.17235327,0.29210797,-0.18294811,0.5030038,-0.7773772,0.40047926,0.71666604,-1.3557065,-0.60629785,1.2011154,-0.30956033,-0.5546228,0.5943552,1.0009726,1.6746597,1.4601125,-0.1052057,0.019188216,0.19479334,-3.156008,0.15299147,-1.5959315,-1.9136828,1.4539393,1.3519853,-1.980759,-1.4754925,1.2410403,-0.9386178,-3.3610516,1.1923777,0.87731487,-0.95575696,-0.17929424,0.021092687,0.44777516,0.21319881,0.21895042,-0.5125966,0.3300549,0.38108486,-0.55218387,-0.015028526,0.30660218,0.5637796,0.31502125,1.1665777,-1.7693969,-0.79113656,-0.36921498,2.3054023,0.874176,0.4151343,0.87432665,0.27719244,-0.45055622,0.26224902,-1.3169862,0.36167392,-0.56481946,-0.34276614,-0.020418584,-0.568357,1.5103979,0.09307959,0.12483097,2.4562337,-0.20751275,0.5041081,-0.03538639,1.2292699,-1.2269288,-1.384032,2.0051806,-1.1137073,1.499355,0.10443879,-0.55189145,-0.38117978,-0.25109622,2.1370935,-0.7806721,5,1
206,-0.94934887,-1.18911,-1.576202,1.5993832,1.8009105,-0.081862226,0.07512529,-0.7254343,-0.18445434,0.28839028,-0.18294811,0.4884182,-0.7773772,0.40047926,0.73336643,-1.3557065,-0.60629785,1.2011154,-0.33697757,-0.55495703,0.5991121,0.96509016,1.6048752,1.4031171,-0.12828858,0.019188216,0.1982446,-3.1741376,0.14334589,-1.571967,-1.912955,1.4178561,1.3511946,-1.9791908,0.017424272,1.23363,-0.95052356,-3.370117,1.2034469,0.8264405,-0.95450956,-0.19408323,0.02056858,0.45450926,0.06465551,0.22706027,-0.5178116,0.33564776,0.3601059,-0.53710884,-0.0073587173,0.30660218,0.5617374,0.31171486,0.25219357,-1.757481,-0.7557859,-0.33613285,2.2868147,0.9078091,0.4217569,0.80503,0.301555,-0.450069,0.17047606,-1.293534,0.38860598,-0.5631867,-0.27911997,0.019043045,-0.5704747,1.4909546,0.114897035,0.12408028,-0.04920319,-0.25201753,0.5307736,-0.079132535,1.2693117,-1.264801,-1.3834316,2.0073361,-1.1137202,1.4957827,0.11536494,-0.55415124,-0.37084645,-0.24816082,2.1258485,-0.74197453,5,1
207,-0.94934887,-1.2147762,-1.576202,1.2442831,1.7235603,-0.26027873,0.07512529,-0.7254343,-0.2185572,0.27791312,-0.18294811,0.44731352,-0.7773772,0.40047926,0.73336643,-1.3557065,-0.60629785,1.2011154,-0.41424394,-0.5558989,0.5991121,0.86396694,1.4082104,1.2424946,-0.19334012,0.019188216,0.1982446,-3.22523,0.11616303,-1.571967,-1.910904,1.316167,1.3489665,-1.9747711,0.066490605,1.2247591,-0.96350443,-3.3796487,1.2131073,0.7789812,-0.950994,-0.23576114,0.019091543,0.47348717,0.2508115,0.23439217,-0.52404445,0.3410902,0.34046918,-0.5230479,-0.0073587173,0.30660218,0.5617374,0.31171486,0.0031885721,-1.7455649,-0.72089577,-0.30357352,2.2670088,0.9414021,0.4366523,0.6097401,0.37045044,-0.45026964,0.470779,-1.2728273,0.41134402,-0.56141764,-0.22187997,0.054401204,-0.577842,1.500529,0.1762344,0.12408028,-0.25260735,-0.29652232,0.5559077,-0.1234563,1.3086184,-1.3023118,-1.381739,2.013412,-1.1115241,1.4929854,0.1462595,-0.5618284,-0.3460605,-0.24816082,2.114348,-0.70512706,5,1
208,-0.91506356,-1.2151902,-1.4931946,0.8113225,1.6738453,-0.36237374,0.11412571,-0.717748,-0.24419047,0.23488379,-0.11717562,0.39714432,-0.6994438,0.43390894,0.8461047,-1.1873199,-0.45986187,1.2250259,-0.472557,-0.5559141,0.62664485,0.7873823,1.288001,1.0206183,-0.27325413,0.07506709,0.34890512,-3.2498026,0.10825194,-1.4643042,-2.0064273,1.2544916,1.3344356,-1.859144,-2.2668564,1.2146299,-0.9766411,-3.3883352,1.2218891,0.7345884,-0.945593,-0.29105562,-0.043342296,0.48332784,0.3536613,0.2402718,-0.5299234,0.34613332,0.32301706,-0.50866973,0.08848018,0.28864092,0.46874994,0.30306476,2.0065835,-1.7331907,-0.68921876,-0.27008173,2.2463548,0.97233635,0.45425692,0.3709049,0.42171836,-0.44704992,0.5390824,-1.2579303,0.4294025,-0.5591928,-0.17541246,0.07896255,-0.42619935,1.4053987,0.26251906,0.10326879,3.719097,-0.33707488,0.58302486,-0.16696078,1.3435143,-1.3330843,-1.3922533,1.9153572,-1.1332792,1.4130493,0.21431337,-0.56304437,-0.24211687,-0.25051945,2.1018355,-0.6742271,5,1
209,-0.9015745,-1.1827841,-1.4605362,0.6432326,1.6547763,-0.4014098,0.12946993,-0.7147239,-0.25405917,0.21802092,-0.08428968,0.37766665,-0.6687818,0.4470614,0.8904601,-1.1210701,-0.40224847,1.2344332,-0.49500936,-0.5559141,0.6374772,0.7578926,1.2419537,0.934343,-0.30428258,0.09705186,0.42184204,-3.2591462,0.105311885,-1.4210995,-2.0469398,1.2308714,1.3321956,-1.8188145,-1.8309947,1.2044799,-0.98989683,-3.3964617,1.2304672,0.6908765,-0.94349027,-0.31239378,-0.067896746,0.4870792,0.21664836,0.24612765,-0.5358535,0.351083,0.30586472,-0.49436933,0.12618701,0.28157428,0.43216518,0.29966152,1.5458516,-1.7208091,-0.6580422,-0.23709503,2.2246516,1.0032042,0.46108884,0.2781772,0.44145194,-0.44578195,0.31070969,-1.2431281,0.44645816,-0.55683976,-0.12963271,0.10307539,-0.36436278,1.3671383,0.29621395,0.09224498,2.9728472,-0.37753162,0.6083688,-0.21037991,1.3775641,-1.3632387,-1.399968,1.8813252,-1.1452657,1.3848671,0.2408923,-0.5634742,-0.20132367,-0.25295785,2.0893066,-0.6434409,5,1
210,-0.9015745,-1.1427033,-1.4605362,0.5450461,1.6458548,-0.4014098,0.12946993,-0.7147239,-0.25405917,0.18653545,-0.0756213,0.36852193,-0.6687818,0.4470614,0.8904601,-1.1210701,-0.40224847,1.2344332,-0.5038979,-0.556087,0.6374772,0.7525167,1.2419537,0.8896045,-0.3212065,0.09705186,0.43873897,-3.2591462,0.105311885,-1.4200531,-2.0505483,1.2215508,1.3364787,-1.825165,-0.12853855,1.19433,-1.003862,-3.4045436,1.2387078,0.64855784,-0.94349027,-0.32552502,-0.067896746,0.4870792,-0.0014001053,0.25171524,-0.54070467,0.355625,0.28944224,-0.4803796,0.12618701,0.28157428,0.43216518,0.29966152,-0.00082696596,-1.7084272,-0.62732893,-0.20464893,2.2019072,1.0340366,0.4634489,0.23841445,0.4492632,-0.44581908,0.052637625,-1.2295113,0.4623742,-0.5543105,-0.08597344,0.124464296,-0.36287805,1.3661834,0.31178823,0.088737585,0.065908015,-0.41796872,0.6317331,-0.25372377,1.4109365,-1.3929746,-1.4043802,1.8869962,-1.1494871,1.3888867,0.24427204,-0.5635052,-0.1950302,-0.25482595,2.0766895,-0.6134633,5,1
211,-0.9015745,-1.1427033,-1.4605362,0.13921729,1.6089803,-0.4014098,0.12946993,-0.7147239,-0.25405917,0.056398246,-0.0756213,0.33072454,-0.6687818,0.4470614,0.8904601,-1.1210701,-0.40224847,1.2344332,-0.5406362,-0.5568015,0.6374772,0.73029685,1.2419537,0.7046896,-0.39115733,0.09705186,0.43873897,-3.2591462,0.105311885,-1.4200531,-2.0505483,1.1830264,1.3364787,-1.825165,-0.014677463,1.1841801,-1.0198194,-3.4135692,1.2462649,0.6093562,-0.94349027,-0.38057846,-0.067896746,0.4870792,-0.0014001053,0.25646225,-0.5420558,0.35906112,0.27478385,-0.46719846,0.12618701,0.28157428,0.43216518,0.29966152,-0.00082696596,-1.6960455,-0.5971807,-0.1728668,2.1779487,1.0648025,0.47320244,0.07406536,0.48154914,-0.44597286,0.28106576,-1.2196081,0.4765496,-0.5514683,-0.04794673,0.13785589,-0.36762,1.3661834,0.37546286,0.088737585,-0.13941742,-0.45840582,0.6524691,-0.2969747,1.4437188,-1.4224043,-1.4043802,1.8869962,-1.1494871,1.3888867,0.2582414,-0.56363285,-0.16929972,-0.25482595,2.063796,-0.58598804,5,1
