Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
1875,263870,-27875,-3255,4277,-6185,-11759,-2065,263870,-653,6817,-1014,-548,-558,-2911,263871,-6927,24882,11829,103,4984,-2730,263871,-7186,-31650,5255,1189,-878,-15740,263892,385,28688,5035,2529,-3313,8283,16,0
1876,263894,-27875,-3255,4277,-5076,-11759,-2065,263894,-653,6817,-994,-548,-558,-2911,263893,-7927,23882,11829,103,4984,-4730,263893,-7186,-31650,5255,1189,-878,-17038,263915,1385,27688,4986,2805,-2771,10283,16,0
1877,263916,-27875,-3255,3999,-5076,-11759,-2065,263916,-991,6716,-994,-665,-680,-3244,263917,-8927,22882,12645,1925,5030,-6730,263917,-6186,-31525,6021,1739,-152,-17766,263938,1385,27688,4986,2805,-1937,10283,16,0
1878,263940,-26875,-3237,3065,-3990,-11102,-1478,263940,-1244,6507,-979,-753,-771,-3494,263939,-8927,22882,12675,1925,6271,-6730,263939,-6186,-31525,6021,1739,123,-17766,263961,1385,27688,4373,2805,-1937,10283,16,0
1879,263962,-26875,-3237,3065,-3935,-11102,-1478,263962,-1244,6507,-967,-753,-771,-3494,263963,-9927,21882,12675,1925,6271,-8730,263963,-6186,-31525,6021,1739,123,-17795,263984,2385,26756,3867,3012,-1598,11378,16,0
1880,263986,-26875,-3237,2065,-3935,-11102,-1478,263986,-1562,6507,-967,-753,-771,-3494,263985,-10927,20917,12090,3291,8271,-10730,263985,-5186,-31431,6401,2104,933,-17795,264007,2385,26756,3867,3111,-1598,11378,16,0
1881,264008,-25875,-3137,1065,-3027,-11101,-985,264008,-2257,6589,-912,-518,-485,-3484,264009,-10927,20917,12090,3291,8271,-10730,264009,-5186,-31361,6401,2104,1155,-17287,264030,2385,26481,3488,3111,-1598,11378,16,0
1882,264032,-25875,-3137,1065,-2977,-11101,-985,264032,-2257,6589,-912,-518,-485,-3473,264031,-11927,20581,11315,3291,8116,-12730,264031,-5186,-30525,6401,2104,1155,-17287,264053,3385,26274,3204,3536,-1027,11274,16,0
1883,264054,-25875,-3198,65,-2977,-11101,-985,264054,-2778,6589,-912,-518,-504,-3473,264055,-12927,20581,10434,1457,8000,-14730,264055,-4186,-30361,6862,2233,2280,-16089,264076,3385,26274,3204,3536,-1027,11274,16,0
1884,264078,-26774,-3282,-935,-2192,-10509,-615,264078,-3290,6486,-844,-408,-518,-3406,264077,-12927,20713,10434,1457,8000,-14730,264077,-4186,-29677,7044,2233,2280,-15798,264099,3385,26199,2697,3386,-1027,10702,16,0
1885,264100,-26774,-3345,-935,-2192,-9877,-615,264100,-3290,6486,-844,-408,-518,-3369,264101,-13927,20713,9785,1457,8000,-16476,264101,-4186,-29677,7044,2210,2280,-15798,264122,4385,26199,2258,2385,-204,9551,16,0
1886,264124,-26774,-3345,-1935,-2192,-9877,-615,264124,-4077,6408,-844,-408,-518,-3369,264123,-14927,20364,9240,2201,8167,-17785,264123,-3186,-29041,7527,2154,2033,-13798,264145,4385,26471,2258,2385,-204,9551,16,0
1887,264146,-26324,-3784,-2935,-1306,-8642,-421,264146,-4926,6259,-767,-374,-369,-3235,264147,-14927,20364,9240,2449,8167,-17785,264147,-3186,-29041,7675,2154,2033,-13798,264168,4385,26471,1987,1554,-236,8353,16,0
1888,264170,-25912,-3784,-2935,-1031,-8034,-275,264170,-4926,6259,-737,-374,-369,-3235,264169,-15927,19893,8832,2449,7599,-19244,264169,-3186,-29041,7675,2116,1737,-13798,264191,5385,26615,1987,931,-846,7313,16,0
1889,264192,-25912,-4113,-3935,-1031,-8034,-275,264192,-5573,6147,-737,-374,-369,-3235,264193,-15927,18949,8526,2738,6370,-20339,264193,-2186,-28041,7912,2116,1018,-11798,264214,5385,26675,2086,931,-846,7313,16,0
1890,264216,-24912,-4360,-4935,-822,-6034,16,264216,-6135,6063,-633,-485,-275,-3135,264215,-14927,18949,8526,2738,6370,-20339,264215,-2186,-28041,7912,2187,1018,-11798,264237,5385,26675,2086,527,-1304,6503,16,0
1891,264238,-24912,-4360,-4935,-822,-6034,16,264238,-6135,6063,-554,-485,-275,-3128,264239,-14927,18241,8526,2738,5448,-20385,264239,-2186,-28274,7912,2187,478,-11798,264260,6385,26544,2208,397,-1644,5633,16,0
1892,264262,-24912,-4360,-5935,-822,-6034,-4,264262,-6653,5995,-554,-485,-275,-3128,264261,-13927,17582,8574,2955,4757,-20385,264261,-1186,-28274,8170,2074,299,-9857,264283,6385,26544,2208,397,-1644,5633,16,0
1893,264284,-24405,-4299,-6935,-700,-6351,-19,264284,-7190,5944,-417,-461,-200,-2989,264285,-13927,17582,8600,3107,4757,-19443,264285,-1186,-28274,8170,2074,299,-9805,264306,6385,26544,2208,397,-1860,4898,16,0
1894,264308,-24405,-4299,-6935,-700,-6351,-19,264308,-7190,5944,-413,-461,-200,-2779,264307,-13927,16582,8600,3107,4757,-19443,264307,-1186,-28449,8170,1977,299,-9805,264329,7385,26612,1932,615,-1860,4116,16,0
1895,264330,-24405,-4299,-7935,-700,-6837,-30,264330,-7480,5803,-413,-461,-200,-2779,264331,-12927,15582,8360,3383,4673,-17443,264331,-186,-28690,8363,1904,375,-8238,264352,7385,26612,1932,615,-1613,4116,16,0
1896,264354,-25405,-4254,-8935,-374,-7202,-115,264354,-7694,5541,-242,-422,-244,-2319,264353,-12927,15582,8360,3383,4673,-17443,264353,-186,-28690,8363,1642,443,-7911,264375,7385,26612,1932,615,-1613,3512,16,0
1897,264376,-25405,-4254,-8935,-276,-7202,-115,264376,-7694,5541,-242,-422,-244,-2312,264377,-12927,14582,7868,3383,4610,-17443,264377,-186,-28690,8363,1561,443,-7911,264398,8385,26743,1837,823,-1347,3034,16,0
1898,264400,-25405,-4254,-9935,-276,-7218,-178,264400,-7740,5280,-242,-422,-253,-2312,264399,-11927,13582,7549,2683,4210,-15443,264399,814,-28685,8390,1306,714,-6228,264421,8385,26743,1837,823,-1347,3034,16,0
1899,264422,-24405,-4048,-10931,41,-7218,-226,264422,-7840,5032,-129,-327,-253,-1869,264423,-11927,13582,7549,2683,4210,-15443,264423,814,-28531,8390,1306,714,-6139,264444,8385,26743,1837,823,-1347,2676,16,0
1900,264446,-24405,-4048,-10931,41,-6420,-226,264446,-7840,5032,-129,-313,-144,-1828,264445,-11927,12582,7309,1967,3999,-15443,264445,814,-28531,8390,1185,714,-6139,264467,9385,26721,1797,1340,-1439,2224,16,0
1901,264468,-24405,-4048,-11678,41,-6420,-236,264468,-7900,4846,-129,-313,-144,-1828,264469,-10927,11616,6909,1065,3841,-13443,264469,1814,-28304,8816,1024,656,-4888,264490,9385,26721,1797,1499,-1439,2224,16,0
1902,264492,-23405,-3855,-12536,436,-5261,-243,264492,-7929,4727,-44,-232,-126,-1343,264491,-10927,11616,6909,1065,3841,-13443,264491,1814,-28304,8816,1024,656,-4888,264513,9385,26721,1767,1499,-1555,1885,16,0
1903,264514,-23405,-3743,-12536,436,-5261,-243,264514,-7929,4727,-8,-232,-126,-1338,264515,-10927,11396,6533,103,3583,-13443,264515,1814,-28738,8816,974,656,-4888,264536,10385,26705,1449,2006,-1595,1617,16,0
1904,264538,-23405,-3743,-13354,436,-5261,-243,264538,-7946,4727,-8,-232,-126,-1338,264537,-9927,11301,6007,-901,2555,-11443,264537,2814,-29075,8994,791,668,-3950,264559,10385,26705,1449,2006,-1595,1617,16,0
1905,264560,-24405,-3711,-14235,871,-4684,-109,264560,-7946,4736,55,-140,-97,-919,264561,-9927,11301,6007,-901,2555,-11443,264561,2814,-29075,8994,791,668,-3715,264582,10385,26705,1150,2006,-1595,1337,16,0
1906,264584,-24405,-3777,-14235,871,-4684,-109,264584,-7945,4764,55,-140,-97,-873,264583,-9927,11301,5821,-1860,1784,-11443,264583,2814,-29076,8994,645,668,-3715,264605,11385,26710,986,2375,-1424,793,16,0
1907,264606,-24951,-3777,-15030,871,-4684,-109,264606,-7945,4764,34,-140,-97,-873,264607,-8927,11593,5731,-2993,816,-9443,264607,3814,-29077,9527,89,727,-2450,264628,11385,26755,986,2375,-1415,793,16,0
1908,264630,-25259,-3950,-16030,1140,-4366,-55,264630,-8088,4836,-33,-20,-56,-381,264629,-8927,11803,5731,-2993,816,-9443,264629,3814,-29077,9531,89,873,-2322,264651,11385,26755,669,2375,-1415,217,16,0
1909,264652,-25259,-3950,-16030,1140,-4366,-55,264652,-8088,4887,-33,80,-18,-272,264653,-8927,11803,5731,-4342,-111,-9443,264653,3814,-29077,9531,-807,873,-2322,264674,12385,26792,185,2626,-993,-965,16,0
1910,264676,-25490,-4562,-17030,1140,-4366,-55,264676,-8195,4887,-49,80,-18,-272,264675,-7927,12803,6064,-5980,-1735,-7443,264675,4814,-28091,9428,-2173,823,-841,264697,12385,26792,185,2626,-934,-965,16,0
1911,264698,-25663,-5021,-18030,283,-2999,96,264698,-8244,5230,-49,290,40,339,264699,-7927,12803,6066,-5980,-1735,-7443,264699,4814,-28091,9428,-2173,823,-481,264720,12385,26792,-349,2544,-934,-2189,16,0
1912,264722,-25663,-5021,-18030,283,-2999,96,264722,-8244,5264,-5,305,91,427,264721,-7927,12803,6066,-7208,-3460,-7443,264721,4814,-28528,9105,-3279,823,-481,264743,13385,26890,-885,1583,-573,-3870,16,0
1913,264744,-25797,-5333,-19030,-500,-2999,96,264744,-8244,5264,-5,305,91,427,264745,-6927,13803,6655,-7787,-4754,-5443,264745,5814,-28644,8820,-4027,1027,1394,264766,13385,26890,-885,1583,-505,-3870,16,0
1914,264768,-26371,-5565,-19906,-1189,-2478,191,264768,-8219,5776,-122,519,166,1085,264767,-6927,13803,6721,-7787,-4754,-5443,264767,5814,-28644,8820,-4027,1027,1519,264789,13385,26890,-1273,515,-505,-5496,16,0
1915,264790,-26371,-5565,-19906,-1189,-2478,191,264790,-7855,5776,-122,519,166,1207,264791,-7927,13803,6721,-7787,-5724,-5443,264791,5814,-28943,8607,-4494,1027,1519,264812,14210,26963,-1273,-975,409,-7496,16,0
1916,264814,-26371,-5565,-19906,-2002,-2478,191,264814,-7855,5776,-282,519,166,1207,264813,-8927,14803,7588,-6612,-7119,-3443,264813,6814,-29397,8215,-4844,935,3519,264835,14210,26963,-1216,-975,409,-7496,16,0
1917,264836,-25371,-5431,-19753,-2612,-2060,212,264836,-7310,6064,-427,682,204,1851,264837,-8927,14803,7721,-6235,-7119,-3443,264837,6814,-29397,8215,-4844,935,3519,264858,14210,26963,-1216,-2227,409,-9483,16,0
1918,264860,-25371,-5169,-19305,-2612,-1189,212,264860,-7190,6064,-427,682,204,1851,264859,-9927,14803,7721,-6235,-8425,-3443,264859,6814,-29737,7903,-4968,822,3519,264881,14041,27552,-1028,-3239,1325,-11324,16,0
1919,264882,-25371,-5169,-19305,-2612,-1189,212,264882,-7190,6064,-556,682,204,1851,264883,-10927,15803,8456,-4782,-9729,-1443,264883,6788,-29992,7365,-4968,479,5519,264904,14041,27552,-918,-3239,1426,-11324,16,0
1920,264906,-24371,-4344,-18305,-2387,811,117,264906,-6284,6199,-653,688,272,2260,264905,-10927,15803,8456,-4782,-9729,-1443,264905,6788,-29992,7365,-4649,479,5519,264927,13868,27552,-918,-4311,1426,-13092,16,0
1921,264928,-24371,-4344,-18305,-2304,811,117,264928,-6202,6199,-653,688,352,2260,264929,-11819,15803,8456,-4782,-10707,-1443,264929,6567,-29992,6961,-4649,82,5519,264950,12983,27994,-478,-6031,2295,-15092,16,0
1922,264952,-24371,-4344,-18305,-2304,811,45,264952,-6202,6062,-710,536,352,2260,264951,-12488,16082,8914,-2782,-12186,557,264951,5973,-30140,6658,-3676,-511,7519,264973,12983,27994,-478,-6031,2425,-15092,16,0
1923,264974,-23371,-3725,-17305,-1402,2811,-31,264974,-5202,5929,-753,422,664,2531,264975,-12488,16082,8914,-2782,-12186,557,264975,5973,-30140,6658,-3155,-511,7519,264996,12251,27994,-478,-7321,2425,-16635,16,0
1924,264998,-23371,-3541,-17305,-1359,2811,-31,264998,-5202,5929,-753,422,786,2531,264997,-12990,15871,8914,-2782,-13295,557,264997,4973,-30140,6658,-3155,-1009,7519,265019,11251,28453,522,-8235,3853,-17832,16,0
1925,265020,-23371,-3541,-17305,-1359,2811,-42,265020,-5202,5743,-943,347,786,2531,265021,-13486,15619,9914,-2085,-13295,2557,265021,3973,-29140,7165,-2035,-2198,9519,265042,11251,28453,522,-8235,4388,-17832,16,0
1926,265044,-22371,-3219,-16305,-259,4811,-42,265044,-4566,5565,-1171,291,1198,2755,265043,-13486,15619,9914,-2085,-12522,2557,265043,3973,-29140,7165,-2035,-2198,9519,265065,10251,28637,522,-8235,4388,-18360,16,0
1927,265066,-22371,-3219,-16305,-94,4811,39,265066,-4566,5565,-1171,291,1198,2777,265067,-14044,15534,9914,-2085,-12522,2557,265067,2973,-29583,7165,-2035,-3384,9519,265088,9251,28981,1522,-7469,5300,-18360,16,0
1928,265090,-22371,-3219,-16305,-94,4811,39,265090,-4566,5441,-1256,127,1198,2777,265089,-14647,15534,10914,-1562,-11115,4557,265089,1973,-29915,7307,-1933,-4257,11519,265111,9251,29119,1522,-7016,5300,-17990,16,0
1929,265112,-21371,-3154,-15305,1220,2811,234,265112,-4029,5372,-1320,-29,1304,2977,265113,-14647,15582,10914,-248,-10522,4557,265113,1973,-29915,7307,-1933,-4257,11519,265134,8251,29119,1522,-7016,5300,-17990,16,0
1930,265136,-21371,-3154,-15305,1262,2811,274,265136,-4009,5372,-1320,-29,1304,2979,265135,-14647,15582,10914,-248,-10522,4557,265135,973,-30270,7307,-1933,-4257,11519,265157,7251,29543,2522,-6076,4567,-17059,16,0
1931,265158,-21371,-3154,-15305,1262,811,274,265158,-4009,5372,-1320,-123,1304,2979,265159,-14177,16582,10999,790,-8522,6557,265159,-27,-30612,7110,-1856,-4169,13243,265180,7251,29611,2522,-6076,4567,-16929,16,0
1932,265182,-20371,-3243,-14305,1887,811,197,265182,-3328,5592,-1289,-130,1230,3109,265181,-13647,16582,10999,790,-8522,6557,265181,-27,-30612,7110,-1856,-3319,13243,265203,6251,29611,2522,-6076,2890,-16929,16,0
1933,265204,-20371,-3243,-14305,1887,2811,197,265204,-3201,5616,-1235,-130,1230,3109,265205,-13647,16582,10873,790,-8522,6557,265205,-1027,-30805,6878,-1856,-3319,13243,265226,5251,30142,3522,-6182,890,-15716,16,0
1934,265228,-20371,-3622,-14305,1887,2811,-71,265228,-3201,5616,-1235,-130,1144,3106,265227,-12647,17582,10114,-341,-6522,8557,265227,-2027,-30897,6344,-1727,-2545,14245,265249,5251,30142,3522,-6182,890,-15596,16,0
1935,265250,-19371,-3968,-13305,1695,4811,-396,265250,-2201,5968,-1025,-116,759,3089,265251,-12647,17582,10114,-341,-6522,8557,265251,-2027,-30897,6344,-1698,-2545,14245,265272,4251,30142,3522,-6261,-1110,-15596,16,0
1936,265274,-19371,-3968,-13305,1695,4811,-396,265274,-2201,6023,-946,-85,759,3089,265273,-12647,17582,10114,-1298,-6522,8557,265273,-3027,-30897,6304,-1698,-2545,14121,265295,3251,29974,4522,-6261,-3110,-13596,16,0
1937,265296,-19371,-3968,-13305,1551,4811,-529,265296,-2201,6023,-946,-85,759,3022,265297,-11647,18582,10209,-1907,-7293,7246,265297,-4027,-30370,5984,-1580,-1881,12121,265318,3251,29974,4522,-5099,-3110,-13596,16,0
1938,265320,-19772,-3940,-12305,1443,6811,-531,265320,-1558,6842,-1000,159,835,2211,265319,-11647,18582,11114,-1907,-7293,7246,265319,-4027,-29897,5984,-1580,-1618,12121,265341,3064,29974,4522,-5099,-3110,-13596,16,0
1939,265342,-19772,-3940,-12305,1443,6811,-531,265342,-1558,6842,-1000,159,878,2211,265343,-11647,18582,11114,-1907,-7293,6263,265343,-4740,-29897,5984,-1939,-1618,10121,265364,2924,30230,4995,-3099,-2431,-11596,16,0
1940,265366,-19772,-3940,-12305,1407,6181,-531,265366,-1558,6842,-1041,159,878,1543,265365,-10647,19582,11733,-1637,-5293,5749,265365,-5274,-29976,5924,-2470,-1804,8121,265387,2924,30376,4995,-3099,-2431,-11596,16,0
1941,265388,-18772,-4379,-11305,1380,5708,-373,265388,-1006,7017,-1041,230,641,1042,265389,-10647,19582,11733,-1637,-5293,5749,265389,-5274,-30034,5924,-2470,-1804,8121,265410,2819,30376,4995,-3099,-2431,-11596,16,0
1942,265412,-18772,-4379,-11305,1380,5708,-237,265412,-668,7017,-846,230,641,1042,265411,-10647,19582,11733,-1637,-5293,5363,265411,-5675,-30094,5879,-2844,-1943,6121,265433,1998,30532,5292,-2304,-2470,-9596,16,0
1943,265434,-18772,-4708,-11305,1360,5708,-237,265434,-668,7017,-846,230,463,787,265435,-9647,20582,12197,-1434,-3897,3887,265435,-6380,-30350,5845,-2844,-2019,4536,265456,1998,30532,5350,-2304,-2470,-9596,16,0
1944,265458,-19772,-4891,-10305,999,6720,-194,265458,-244,7204,-972,244,463,613,265457,-9647,20582,12439,-1434,-3897,3887,265457,-6380,-30350,5845,-2659,-2019,4536,265479,1382,30532,5350,-2304,-2470,-9596,16,0
1945,265480,-19772,-4891,-10305,999,6720,-194,265480,-244,7204,-972,244,487,613,265481,-9647,20582,12439,-1434,-3897,2780,265481,-7342,-30600,5819,-2659,-2019,3347,265502,920,30719,5636,-1707,-2390,-7596,16,0
1946,269986,-21772,-5026,-9305,260,4998,-172,269986,-116,7389,-1279,209,371,384,269987,-8647,21582,12831,-659,-1897,2340,265503,-8064,-30874,5670,-2292,-1853,2255,265502,920,30719,5636,-1707,-2390,-7596,17,0
1947,270009,-21772,-4953,-9305,260,4998,-172,270009,-116,7389,-1279,209,371,384,270010,-8647,21582,12831,-659,-1897,2010,269987,-8064,-30874,5670,-2050,-1193,2255,270005,920,30857,5716,-1666,-2190,-7596,17,0
1948,270032,-22772,-4953,-9305,-20,4159,-172,270032,-116,7389,-1379,179,274,311,270033,-7647,22582,13125,-398,-1171,1476,270010,-8489,-31039,5670,-2050,-1193,1436,270025,524,30857,5716,-1666,-2190,-7596,17,0
1949,270055,-23772,-4852,-8305,-230,3530,-82,270055,150,7536,-1454,156,202,241,270056,-7647,22582,13225,-398,-1171,1476,270033,-8806,-31165,5764,-1593,-573,983,270045,193,31060,6167,-1336,-1967,-5645,17,0
1950,270078,-23772,-4773,-8305,-230,3530,-82,270078,155,7537,-1454,156,202,241,270079,-7647,22582,13225,-398,-1171,1065,270056,-8806,-31165,5764,-1526,-573,983,270065,193,31060,6221,-1336,-1899,-5645,17,0
1951,270101,-24772,-4760,-8305,-321,3050,-82,270101,155,7537,-1511,139,153,188,270102,-6787,23582,13540,-219,-691,767,270079,-9044,-31257,5764,-1526,-573,693,270085,-117,31060,6221,-1336,-1899,-5645,17,0
1952,270124,-25772,-4713,-7305,-375,2635,-31,270101,155,7537,-1511,139,153,188,270125,-6787,23582,13540,-219,-635,767,270102,-9222,-31310,5865,-1105,-462,475,270126,-359,31163,6615,-1098,-1684,-4200,17,0
1953,270124,-25772,-4713,-7305,-375,2635,-31,270124,358,7648,-1554,122,127,134,270125,-6787,23582,13540,-219,-635,767,270125,-9222,-31310,5871,-1105,-462,475,270148,-541,31163,6615,-1098,-1684,-4200,17,0
1954,270149,-25772,-4704,-7305,-375,2635,-31,270149,358,7648,-1554,122,127,134,270150,-6787,23582,13540,-219,-635,555,270150,-9290,-31350,5871,-1105,-462,344,270171,-673,31206,6895,-894,-1523,-3099,17,0
1955,270173,-26772,-4704,-7305,-415,2366,-31,270173,358,7648,-1586,113,123,93,270172,-6134,24582,13799,-13,-218,396,270172,-9409,-31380,5983,-803,-333,246,270194,-673,31206,6895,-891,-1420,-3064,17,0
1956,270195,-27772,-4662,-6305,-460,2254,-3,270195,496,7718,-1613,105,120,64,270196,-6134,24582,13799,28,-200,396,270196,-9409,-31380,6005,-803,-333,246,270217,-770,31206,6895,-891,-1420,-3064,17,0
1957,270219,-27772,-4656,-6305,-460,2254,-3,270219,496,7718,-1613,105,120,64,270218,-6134,24582,13799,28,-200,261,270218,-9470,-31381,6005,-803,-333,173,270240,-843,31258,7105,-735,-1240,-2225,17,0
1958,270241,-28772,-4656,-6305,-498,2170,-3,270241,496,7718,-1623,99,109,48,270242,-5644,25582,13935,62,159,159,270242,-9492,-31405,6105,-576,-408,73,270263,-843,31266,7105,-735,-1240,-2225,17,0
1959,270265,-29674,-4620,-5305,-530,2064,35,270265,602,7781,-1637,99,90,36,270264,-5630,25582,13935,62,159,159,270264,-9492,-31405,6121,-555,-408,73,270286,-898,31266,7105,-735,-1240,-2225,17,0
1960,270287,-29674,-4606,-5305,-530,2064,35,270287,602,7781,-1637,99,90,36,270288,-5630,25582,13935,62,159,107,270288,-9532,-31417,6121,-555,-464,-1,270309,-997,31311,7308,-618,-1105,-1595,17,0
1961,270311,-30351,-4606,-5305,-550,1950,35,270311,602,7781,-1637,93,87,27,270310,-5242,26582,14037,87,450,73,270310,-9562,-31442,6236,-347,-464,-1,270332,-997,31311,7318,-586,-530,-1580,17,0
1962,270333,-30855,-4582,-4305,-566,1864,57,270333,682,7829,-1647,93,85,17,270334,-5242,26582,14037,182,450,73,270334,-9562,-31442,6246,-344,-37,31,270355,-1071,31311,7318,-586,-530,-1580,17,0
1963,270357,-30855,-4582,-4305,-566,1864,57,270357,685,7829,-1647,93,85,17,270356,-5242,26582,14037,182,450,42,270356,-9562,-31442,6246,-344,-37,31,270378,-1161,31269,7478,-367,580,-1003,17,0
1964,270379,-31269,-4582,-4305,-566,1800,57,270379,685,7829,-1647,93,85,9,270380,-5007,27420,14117,272,604,-52,270380,-9555,-31427,6340,-608,690,79,270401,-1161,31269,7478,87,1470,-740,17,0
1965,270403,-31483,-4564,-3305,-564,1796,59,270403,722,7868,-1642,89,88,-1,270402,-5007,27420,14117,272,604,-52,270402,-9529,-31427,6340,-608,1963,79,270424,-1228,31237,7430,87,1470,-740,17,0
1966,270425,-31483,-4564,-3305,-562,1796,77,270425,722,7879,-1584,89,88,-1,270426,-5211,27420,14117,272,541,-496,270426,-9529,-31427,6187,-806,1963,79,270447,-1228,31227,7394,603,3191,167,17,0
1967,270449,-31483,-4564,-3305,-562,1793,77,270449,722,7879,-1584,89,88,-26,270448,-5364,28203,13705,277,326,-974,270448,-9632,-31460,5992,-954,2892,-497,270470,-871,31227,7394,603,3191,245,17,0
1968,270471,-31296,-4601,-2305,-540,1556,137,270471,750,8001,-1537,71,117,-147,270472,-5364,28203,13705,416,326,-974,270472,-9632,-31460,5992,-954,2892,-497,270493,-871,31220,7394,603,3191,245,17,0
1969,270495,-31218,-4601,-2305,-540,1556,137,270495,750,8001,-1528,71,117,-147,270494,-5479,28203,13642,416,174,-1555,270494,-9715,-31460,5878,-1089,2892,-1220,270516,-1041,31220,7453,1184,2287,1043,17,0
1970,270517,-31218,-4628,-2305,-540,1556,137,270517,688,7944,-1521,16,56,-238,270518,-5729,28286,13415,2023,51,-2019,270518,-10144,-31499,5792,-1332,2890,-2371,270539,-1041,31263,7453,1456,2287,1256,17,0
1971,270541,-31203,-4707,-1305,-522,1379,180,270541,634,7901,-1521,-73,-130,-318,270540,-5729,28286,13415,2023,51,-2019,270540,-10144,-31499,5792,-1332,2890,-2371,270562,-1168,31263,7453,1456,1585,1256,17,0
1972,270563,-31203,-4707,-1305,-522,1379,180,270563,634,7901,-1459,-73,-130,-318,270564,-5916,28286,13179,2023,-263,-2930,270564,-10155,-31499,5696,-1590,2862,-3594,270585,-1244,31401,7071,2379,996,2915,17,0
1973,270587,-31203,-4710,-1305,-522,1006,180,270587,494,7899,-1459,-121,-365,-388,270586,-6393,28022,13068,1235,-498,-4785,270586,-10164,-31596,5106,-1784,2343,-5109,270608,-1244,31401,7071,2400,996,3256,17,0
1974,270609,-30203,-4712,-305,-230,-369,434,270609,228,7898,-1366,-121,-549,-544,270610,-6393,28022,12999,1235,-498,-4785,270610,-10164,-31596,5106,-1784,2343,-5109,270631,-1244,31401,6609,2400,555,3256,17,0
1975,270633,-30203,-4712,-305,-230,-369,682,270633,228,7898,-1341,-108,-549,-544,270632,-7393,27028,12225,737,-498,-6261,270632,-10170,-31619,4363,-1784,1954,-6629,270654,-1139,30401,5974,3233,392,5256,17,0
1976,270655,-30203,-4712,-305,-230,-1457,682,270655,141,7838,-1341,-108,-680,-707,270656,-8354,26039,11264,737,1502,-8261,270656,-10413,-31636,4084,-995,1954,-8629,270677,-244,30401,5974,3233,392,5256,17,0
1977,270679,-29203,-4402,695,-233,-3457,1173,270679,76,7563,-889,0,-796,-1181,270678,-8354,26039,11264,1095,1502,-8261,270678,-10413,-31636,4084,-169,2558,-8629,270700,-244,29401,5786,3191,304,5256,17,0
