Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
349,14580,-9239,-5560,3592,-3403,-17888,1872,14580,536,7653,-262,129,-1055,-1590,14581,-1672,23472,10864,3980,15959,-19080,14581,-11247,-31432,1896,4663,-1271,-8772,14602,-4248,32064,5568,-2135,-4948,12404,4,0
350,14603,10761,-5560,3592,-3403,-21356,1872,14603,-776,7525,-262,129,-1055,-1920,14604,-4984,23472,7960,3980,16101,-21080,14604,-11247,-31072,1896,4663,-2175,-13406,14625,-4248,30736,5672,-2873,-4948,12404,4,0
351,14626,20729,-5560,3592,-3403,-21356,1872,14626,-1650,7525,-262,129,-1055,-2696,14627,-8232,23472,7960,3980,16101,-21080,14627,-11247,-31072,1896,4663,-2241,-18354,14648,-520,30736,5320,-6325,-1478,17890,4,0
352,14649,8257,-1608,3720,-4665,-21356,-7534,14649,-1650,7525,-604,-1385,-2163,-6412,14650,-9576,19424,6632,3980,-77,-31616,14650,-9655,-31208,2832,14567,-2241,-21958,14671,-520,30008,5320,-6325,-1478,18060,4,0
353,14672,8257,-1608,3720,-4665,-24938,-7534,14672,-1650,7525,-604,-1385,-2163,-6412,14673,-9576,19424,6632,-4976,-77,-31616,14673,-6775,-31208,4448,15593,-3977,-21958,14694,-520,29224,5320,-6325,-1478,19598,4,0
354,14695,8257,-1608,3720,-4665,-17429,-7534,14695,204,7525,-1444,-1385,-2163,-6412,14696,-9576,19424,6632,-9498,-77,-31616,14696,-6775,-31208,4736,15593,-5203,-21958,14717,-520,29224,5320,-6325,-1478,19598,4,0
355,14718,6697,-5016,3720,-4665,-16488,-7534,14718,204,5892,-1444,-2904,-2163,-6412,14719,-9576,16832,6632,7152,-77,-31616,14719,-2927,-31208,11648,12677,-6323,-21958,14740,-520,29224,5320,-6325,-1594,19598,4,0
356,14741,6697,-5016,3720,-4665,-16488,-7534,14741,204,1233,-1444,-2904,-2163,-6412,14742,-9576,13296,6632,25427,-77,-31616,14742,241,-31208,11648,11265,-7575,-21958,14763,6376,29224,8480,-5159,-8164,23138,4,0
357,14764,6697,-5016,1184,-6624,-16488,-3364,14764,-5516,1233,-1444,-2904,1849,-5028,14765,-18759,-144,5296,25684,11005,-11616,14765,737,-31896,10120,6977,-7575,-21616,14786,6376,29712,8992,-5063,-8164,23138,4,0
358,14787,7417,-3288,1184,-6624,-6607,-3364,14787,-5516,1233,-1444,-1160,1849,-5028,14788,-18759,-144,5296,25684,11005,8384,14788,1825,-31896,10120,6604,-7575,-21412,14809,6376,29712,9456,-2609,-8164,22406,4,0
359,14810,16632,-3288,1184,-6624,5253,-3364,14810,-5516,3909,-1086,-410,1849,-5028,14811,-18759,-144,5160,25684,10855,21914,14811,1825,-31896,10120,4539,-5473,-21412,14832,6376,29712,8992,-2609,-8164,21636,4,0
360,14833,16632,-3288,1184,-6624,5253,-3364,14833,-5996,3909,-1086,-410,1351,-5334,14834,-21552,-3440,5160,10252,725,21914,14834,2833,-31896,10120,3782,-5473,-20906,14855,6376,29712,8992,-2609,-8164,17848,4,0
361,14856,16632,-3800,1184,-6624,5253,-3364,14856,-5996,3909,-1086,-410,507,-5334,14857,-22056,-144,5064,10252,725,21914,14857,6025,-31896,10120,3782,-5473,-20906,14878,16720,24576,3544,-3103,-3346,9234,4,0
362,14879,-3368,-7695,-256,-3489,-6521,-830,14879,-5996,5442,-174,-1099,-1175,-5334,14880,-26104,12897,-1160,10252,725,30214,14880,8961,-30816,14400,3015,-1047,-16044,14901,16720,24576,3544,-3103,-3346,9234,4,0
363,14902,-23368,-7695,-256,-3489,-6521,-830,14902,-7230,5442,120,-1099,-1175,-4500,14903,-26104,20049,-1160,10384,10725,30214,14903,9657,-30816,14400,1754,-1047,-11116,14924,16720,24576,3544,-3173,-3346,9234,4,0
364,14925,-23463,-7695,-256,-3489,-6521,-830,14925,-7230,5442,634,-1099,-1175,-4454,14926,-26104,20049,-1160,11594,10725,26250,14926,9657,-29152,7184,1754,-1047,-7212,14947,16720,24576,3544,-3173,-2108,5930,4,0
365,14948,-23463,-7695,-2440,-3489,-6521,-830,14948,-7276,5442,634,-1099,-1175,-4454,14949,-26104,20049,-1160,22022,13379,6250,14949,9657,-29152,7184,3015,-1047,-7212,14970,15312,24576,3544,-6317,-1714,4504,4,0
366,14971,-23463,-7695,-6736,-3489,-6521,-830,14971,-9572,5442,634,-1099,-1175,-4454,14972,-26104,20049,-1160,24384,13379,-13750,14972,6977,-24504,10072,3015,-1047,-7212,14993,14592,26944,8160,-6317,-10826,2996,4,0
367,14994,-18152,-6887,-6736,4019,-149,496,14994,-9572,4893,-232,-1315,-491,-3588,14995,-6104,14273,-2128,16994,2475,-27940,14995,4929,-30256,10072,4445,-9539,-5256,15016,14592,27648,8160,-6317,-10826,2996,4,0
368,15017,-16015,-6887,-6856,5348,6902,1384,15017,-9572,4893,-366,-1315,-491,-3416,15018,13896,14273,-2128,16994,2475,-27682,15018,4929,-30256,10464,4445,-9539,-5256,15039,14216,27648,8160,-865,-10826,2996,4,0
369,15040,-16015,-6887,-6736,5348,6902,1384,15040,-9556,4893,-366,-1315,-491,-3416,15041,24944,10520,-2128,16994,2475,-26482,15041,4929,-30256,10464,4445,-9539,-5256,15062,14592,27648,8160,-865,-10826,2996,4,0
370,15063,-16015,-6887,-5920,5348,6902,1384,15063,-9418,4893,-366,-1315,-491,-3416,15064,24944,10520,-2312,7801,2475,-26482,15064,4929,-30256,10464,4445,-9539,-5256,15085,14592,28296,8160,-865,-10826,2996,4,0
371,15086,-16015,-6887,-4784,3130,746,672,15086,-9418,4893,-232,-1315,-491,-3416,15087,24944,11857,-2584,7712,2475,-26482,15087,4929,-30256,10464,4437,-9539,-5256,15108,15696,27264,6424,4363,-2464,1832,4,0
372,15109,-21551,-5207,-4784,3130,746,672,15109,-10462,4981,-80,-328,459,-2262,15110,25024,10833,-6696,-1576,1647,-12102,15110,8345,-29688,9216,-142,-2147,-924,15131,15696,27264,6424,4609,-2464,1832,4,0
373,15132,-21551,-5207,-4784,3002,746,672,15132,-10462,4975,-70,-28,459,-1762,15133,25344,10833,-6696,-1576,1647,-9572,15133,8609,-29688,9216,-142,874,520,15154,15696,27264,5568,4609,-2464,1832,4,0
374,15155,-21551,-5207,-4784,3002,746,672,15155,-10462,4766,310,-26,401,-1402,15156,25344,10833,-6696,-1576,1647,-7936,15156,8609,-29688,9216,-142,1209,1582,15177,15696,27264,6008,4609,-3780,1334,4,0
375,15178,-21551,-5207,-4728,3130,746,672,15178,-10462,4766,310,-26,319,-1402,15179,25344,10833,-6696,-1576,1647,-7936,15179,8433,-29688,9216,-142,1642,1582,15200,15984,27264,5568,3181,-3780,1158,4,0
376,15201,-21551,-5207,-4728,3279,-141,28,15201,-10462,4396,310,-26,395,-1402,15202,28088,10833,-6696,-1576,1647,-7936,15202,8609,-29688,9216,-142,1642,1582,15223,15616,27464,5568,-144,-3780,-1690,4,0
377,15224,-26135,-6727,-4728,2381,-4867,-706,15224,-8410,3547,-720,-562,260,-212,15225,28376,11289,-5936,-5314,528,122,15225,5825,-31664,13200,3050,2608,5450,15246,15616,27192,5568,-144,-415,-1690,4,0
378,15247,-26135,-6727,-3448,2381,-4867,-706,15247,-8374,3547,-720,-562,260,-28,15248,28376,11449,-5248,-5314,528,2084,15248,5825,-31664,13200,3050,3250,5908,15269,15616,27192,5368,-144,261,-1690,4,0
379,15270,-26751,-6727,-3360,2381,-4867,-706,15270,-8374,3547,-720,-562,260,256,15271,28376,11545,-5432,-5314,528,3860,15271,5825,-31664,13200,3050,3250,5908,15292,15616,27416,5200,-456,261,-2400,4,0
380,15293,-26751,-6727,-3344,903,-4867,-1444,15293,-8374,3099,-720,-562,46,256,15294,28376,11545,-5248,-5314,528,3860,15294,5825,-31664,13200,1708,3250,5908,15315,15616,27416,5200,-1594,261,-2706,4,0
381,15316,-28199,-6727,-3344,677,-4867,-1444,15316,-8374,3027,-720,-562,46,256,15317,8376,11545,-4472,-5314,528,3860,15317,4745,-31664,13200,-375,3250,5214,15338,13056,25448,5200,-3148,4279,-2988,4,0
382,15339,-29159,-5871,-4056,-1749,-3255,-1444,15339,-7964,2493,-460,-201,-410,640,15340,-11624,9353,-4472,-5130,518,6148,15340,4201,-29056,12512,-3731,-486,1502,15361,13056,25448,5224,-3148,5599,-2988,4,0
383,15362,-29159,-5839,-4056,-1749,-2583,-1136,15362,-7964,2493,-446,110,-410,724,15363,-30904,9353,-4072,-2632,518,6646,15363,4201,-27608,12512,-3731,-486,1502,15384,13056,25448,5224,-3148,5599,-2988,4,0
384,15385,-29159,-4479,-4056,-1749,-211,-478,15385,-8454,2493,-412,119,-410,900,15386,-10904,9353,-3416,-2563,518,6844,15386,3993,-27608,12512,-3731,-902,1502,15407,13056,25448,5224,-3148,5599,-2988,4,0
385,15408,-29159,-4479,-4056,-1749,-211,-478,15408,-8804,2493,-412,119,-410,900,15409,9096,9065,-3040,-2563,518,6844,15409,3993,-29056,12512,-3731,-1144,1502,15430,13056,25448,5224,-3148,4389,-2988,4,0
386,15431,-29159,-4479,-4056,-1749,-211,-478,15431,-9294,2493,-412,119,-410,900,15432,29096,9065,-2680,-2563,-782,6844,15432,3977,-27608,12512,-3731,-1402,470,15453,14200,29576,6400,-588,-95,-2394,4,0
387,15454,-20991,-6639,-2368,-2810,1788,188,15454,-9294,3075,-296,460,-366,1328,15455,24256,9065,-2680,-10117,-9120,10550,15455,3977,-32648,11776,-4099,-5023,-1624,15476,14200,29576,6400,386,-95,-1840,4,0
388,15477,-18279,-6639,-2496,-2810,1788,188,15477,-9294,3597,-296,473,-366,1646,15478,24256,10729,-1968,-10117,-9120,14330,15478,3993,-32648,11776,-4099,-5023,-1624,15499,14200,29576,6400,2531,-95,-1670,4,0
389,15500,-18279,-6639,-2496,-3018,1788,188,15500,-9278,4013,-296,507,-366,1942,15501,24256,11905,-912,-10117,-9120,18810,15501,4881,-32648,11776,-4099,-5023,-1624,15522,14304,29576,6400,2531,-95,-1670,4,0
390,15523,-18279,-6639,-2552,-3018,1788,188,15523,-9278,4013,-296,507,-366,1942,15524,24256,11905,-704,-11191,-9120,18810,15524,4881,-32648,11776,-4099,-5023,-1624,15545,14496,28936,6400,2531,-95,-1670,4,0
391,15546,-21247,-6639,-2688,-2810,1788,188,15546,-9278,4013,-296,507,-366,1942,15547,24256,11905,-704,-11927,-9120,18810,15547,4881,-32648,11776,-4099,-5023,-1624,15568,12560,27984,6128,4058,-335,-4058,4,0
392,15569,-27239,-4735,-2688,-1937,2752,730,15569,-7732,6048,-198,1043,-46,3180,15570,4256,15960,640,-18523,-10842,24560,15570,5681,-31544,11552,-2724,108,1674,15591,12560,27984,6128,4058,-335,-4058,4,0
393,15592,-27239,-4735,-2688,-1247,2752,826,15592,-7366,6137,-198,1043,40,3430,15593,-15744,17232,888,-18523,-10842,25324,15593,5681,-31544,11552,-2724,1038,3586,15614,12560,27984,6128,4058,-335,-4058,4,0
394,15615,-27239,-4735,-2648,-961,-1435,826,15615,-6754,6149,-198,1043,148,3630,15616,-31264,20928,2168,-18523,-10842,28890,15616,5681,-31544,11552,-2724,1038,4152,15637,12560,27984,6128,4008,-335,-5110,4,0
395,15638,-27239,-4735,-2504,-677,-993,826,15638,-6754,6155,-306,926,148,3630,15639,-31264,20928,2168,-18523,-10842,28890,15639,5681,-30968,11096,-3476,1038,4152,15660,12560,27984,5848,3150,-335,-6160,4,0
396,15661,-27239,-4735,-2504,-258,2752,-320,15661,-6754,6149,-610,906,148,3630,15662,-31264,20928,2168,-18523,-10842,28890,15662,5033,-31944,11176,-4388,1038,4152,15683,13280,29016,4016,3150,-5749,-8278,4,0
397,15684,-7239,-4175,-1944,-570,3038,-1008,15684,-5242,5819,-610,570,194,3720,15685,-23488,22000,4448,-11755,-7156,29174,15685,3609,-32248,11176,-6724,1038,6736,15706,13208,29016,4016,3150,-5749,-8278,4,0
398,15707,12761,-4175,-1944,-570,4367,-1008,15707,-4918,5819,-610,570,428,3720,15708,-21696,23640,4760,-10189,-5388,29174,15708,3609,-32248,11096,-6724,1732,7098,15729,12624,29016,4016,3150,-5749,-8278,4,0
399,15730,28913,-4175,-1944,-570,5951,-1008,15730,-4418,5819,-610,570,428,3720,15731,-17744,23640,6088,-7851,-5388,29174,15731,3609,-32248,10184,-6724,2286,8392,15752,12624,29016,4016,3150,-5749,-10052,4,0
400,15753,27729,-4175,-1944,-570,5951,-1008,15753,-4418,5819,-536,462,452,3720,15754,-17744,23640,6088,-7851,-5388,29174,15754,3609,-32248,11176,-6724,2376,8392,15775,11368,29016,4016,-1734,-5749,-13472,4,0
401,15776,26657,-4175,-1944,-570,5951,-1008,15776,-4418,5819,-468,416,452,3720,15777,-17744,23640,6088,-7851,-7416,29174,15777,3609,-32248,10016,-6724,2376,8392,15798,9296,29464,6752,-1734,8817,-17176,4,0
402,15799,22761,-3799,-112,-534,6386,386,15799,-2780,6277,-778,416,452,3734,15800,-12104,23120,6936,-8759,-10002,27216,15800,2265,-30776,8352,-9294,5920,14100,15821,9296,29464,6752,-1734,8817,-17176,4,0
403,15822,22761,-3672,1240,-534,6386,586,15822,-2640,6277,-778,416,554,3680,15823,-12088,23120,8928,-8759,-10002,27216,15823,2265,-30776,8352,-9294,5920,15810,15844,9296,29464,6016,-604,8817,-17176,4,0
404,15845,22761,-3672,1952,-534,8112,776,15845,-2584,6277,-778,418,554,3680,15846,-12088,23120,8928,-8759,-10002,27216,15846,2265,-30776,8352,-9294,5920,17676,15867,8440,28600,6016,-604,2301,-18266,4,0
405,15868,22449,-3672,1952,-534,8112,776,15868,-2442,6163,-778,418,554,3748,15869,-11160,23120,9792,-8759,-10002,27216,15869,577,-32000,8352,-9294,-2404,17702,15890,8144,29464,5392,-604,-1231,-18786,4,0
406,15891,21737,-3672,1952,-534,8112,776,15891,-2386,6163,-782,418,420,3752,15892,-11160,23120,9792,-8759,-10002,27216,15892,-1311,-30776,6640,-9294,-3914,17732,15913,2040,9464,5392,1917,-11769,-22396,4,0
407,15914,20113,-4344,4472,-426,15728,-316,15914,-1918,6163,-782,-20,134,3868,15915,-11160,25272,8432,-8345,-5676,7216,15915,-3215,-10776,6128,-9007,-5142,18520,15936,2040,-10536,6376,2037,-11769,-22396,4,0
408,15937,20113,-4344,5240,618,18349,-316,15937,-1274,6041,-740,-20,134,4186,15938,-10528,25272,8432,-5167,-5676,-12784,15938,-3215,9224,6128,-9287,-5142,21468,15959,2040,-30536,6376,2037,-11769,-22396,4,0
409,15960,20113,-4344,5240,618,18349,-316,15960,-936,5941,-620,-20,134,4438,15961,-9472,25272,8432,-517,-5676,-28698,15961,-3215,-10776,6128,-10375,-5142,21468,15982,2040,-31776,6376,2037,-11769,-22592,4,0
410,15983,18489,-4344,5240,618,18349,-316,15983,-936,5885,-620,-20,134,4438,15984,-9472,19920,8432,-517,-5676,-28698,15984,-6439,-29760,6128,-10821,-5142,21468,16005,1672,-31776,6376,1249,-11769,-22592,4,0
411,16006,16945,-4344,4360,-106,17459,-316,16006,-936,5885,-620,-20,134,4438,16007,-9472,19920,8432,-517,-5676,-28698,16007,-6439,-29760,6128,-10821,-5142,20564,16028,-6000,-11776,2360,-5461,-13461,-22592,4,0
412,16029,16945,-2904,384,-3690,11505,-672,16029,-752,5823,-1134,126,100,4452,16030,-1856,19920,3320,-10119,-5162,-8698,16030,-8631,-29760,-288,-10821,-8218,19060,16051,-6000,8224,2360,-5461,-13461,-22164,4,0
413,16052,16945,-2583,384,-3690,11505,-672,16052,-734,5823,-1134,126,-210,4452,16053,-1856,17224,3320,-10119,-4738,11302,16053,-8631,-28423,-288,-8951,-8218,19060,16074,-6000,27000,2360,-5461,-13461,-17246,4,0
414,16075,16313,-2583,384,-3690,11505,-672,16075,-70,5823,-1134,126,-442,4530,16076,-1856,17224,3320,-10119,-4738,26994,16076,-8631,-28423,-288,-2637,-8218,19060,16097,-6000,24608,2360,-5461,-13461,-17246,4,0
415,16098,16313,-2583,384,-3690,11505,-904,16098,-70,5823,-1134,126,-1112,4530,16099,-2240,-2776,3320,-10119,-4738,26994,16099,-15663,-28111,-288,-2637,-8218,12096,16120,-6000,24608,2360,-5461,-13461,-17246,4,0
416,16121,-3687,-2583,384,-3690,11505,-904,16121,-8,5823,-1134,126,-1112,4530,16122,-2240,-19024,3320,-10119,-5369,6994,16122,-15663,-28111,-288,-2637,-8218,1582,16143,-4808,24608,7872,656,-696,-4786,4,0
417,16144,-11447,-2583,3984,1155,-5158,-904,16144,796,6761,-1908,247,-1112,-2624,16145,-2240,-19024,15227,-7681,-5369,-6060,16145,-15663,-32368,4328,413,169,-4790,16166,-1152,30120,7872,1166,-696,2756,4,0
418,16167,-11447,-2320,5616,1155,-5158,1496,16167,2978,6761,-1908,698,103,-2624,16168,2888,976,15592,9820,-5369,-6060,16168,-8295,-32368,4632,-484,169,-4790,16189,-1152,30368,7720,1166,-696,2756,4,0
419,16190,8553,-2320,5616,1155,-5158,1496,16190,3718,6761,-1908,698,103,-2624,16191,2888,20976,15592,9820,-2840,-5864,16191,-8007,-32368,3920,-484,169,-4790,16212,-360,30368,6880,1166,-696,2264,4,0
420,16213,28553,-2320,5616,1155,-5158,1496,16213,3718,6761,-1908,698,903,-2624,16214,2888,23992,15592,-1341,-2840,-5864,16214,-8007,-32368,4632,-123,169,-4790,16235,-288,30368,6352,800,-696,1822,4,0
421,16236,31553,-5456,5616,1155,-5158,1138,16236,3718,6761,-1908,698,903,-2624,16237,176,23992,15592,-1341,6,-5864,16237,-8007,-32368,4632,372,169,-4790,16258,-832,30288,6352,-1340,1235,-110,4,0
422,16259,31553,-5456,8160,1658,9098,818,16259,-704,7695,-1808,698,903,-728,16260,176,27440,13880,-1341,6,2968,16260,-9959,-31712,4408,372,919,-1194,17941,-832,30288,6352,-1340,1235,-110,5,0
423,17942,31865,-5456,8160,1658,9098,752,17942,-704,7763,-1808,586,903,-728,17943,-880,27440,13880,-1341,1199,2968,17943,-9959,-31712,4408,372,-491,-1194,17964,-832,30288,6056,-1340,1235,-110,5,0
424,17965,31865,-4752,8160,1658,9098,532,17965,-704,7763,-1808,586,903,-728,17966,-880,27440,13880,70,1199,2066,17966,-9959,-31712,4408,372,-329,-1194,17987,-2816,30288,6056,-1340,-494,-110,5,0
425,17988,31865,-4752,8160,-674,1782,32,17988,-704,7763,-1808,64,99,-728,17989,-880,27440,13608,204,1199,-72,17989,-9959,-31712,4408,-167,-87,-1194,18010,-2816,30288,6056,-1340,-494,-110,5,0
426,18011,31865,-4752,8160,-674,1782,20,18011,-704,7763,-1808,64,99,-728,18012,-1136,27440,13560,514,955,-348,18012,-9959,-31712,4408,-265,-87,-1194,18033,-2816,31640,6056,-227,-494,468,5,0
427,18034,32401,-4912,12272,-674,1782,20,18034,1154,7967,-1458,64,99,-52,18035,-1136,30480,13560,244,879,-348,18035,-9783,-31544,5024,-265,-87,-358,18056,-2608,31640,6056,-211,-306,468,5,0
428,18057,32401,-4912,12296,-610,2044,32,18057,1154,7967,-1458,76,101,-52,18058,-1136,30480,13528,244,879,-348,18058,-9647,-31544,5024,-222,-87,-358,18079,-2520,31640,6056,-211,-188,468,5,0
429,18080,32401,-4912,12296,-596,2044,104,18080,1154,7967,-1458,92,101,-52,18081,-848,30480,13488,244,879,-346,18081,-9647,-31544,5024,-222,-87,-358,18102,-2496,31640,6056,-211,-188,466,5,0
430,18103,32401,-4912,12296,-568,2044,104,18103,1154,7965,-1458,92,101,-52,18104,-848,30480,13488,244,879,-314,18104,-9647,-31544,5024,-222,45,-358,18125,-2496,31640,6056,-298,-188,336,5,0
431,18126,32401,-4912,12296,-568,1868,104,18126,1154,7965,-1458,98,99,-52,18127,-848,30480,13576,244,879,-314,18127,-9575,-31544,4992,-222,45,-358,18148,-2576,31760,6120,-298,26,190,5,0
432,18149,32377,-5120,12248,-628,1776,100,18149,1084,7965,-1388,98,99,-38,18150,-1280,30280,13576,278,976,-2,18150,-9759,-31504,4808,-88,-227,-134,18171,-2576,31760,6208,-298,180,190,5,0
433,18172,32377,-5120,12248,-628,1776,100,18172,1084,7963,-1388,92,99,-26,18173,-1280,30280,13600,558,976,4,18173,-9759,-31504,4808,-88,-227,-92,18194,-2576,31760,6120,-298,368,190,5,0
434,18195,32377,-5120,12248,-628,1776,100,18195,1084,7963,-1388,82,99,-26,18196,-1280,30280,13600,558,976,10,18196,-9759,-31552,4808,21,-227,-48,18217,-2672,31736,6208,-298,368,190,5,0
435,18218,32377,-5120,12248,-628,1776,100,18218,1084,7989,-1388,73,99,-26,18219,-1280,30280,13600,558,976,10,18219,-9759,-31568,4808,21,-227,-48,18240,-2952,31736,6208,-936,368,190,5,0
436,18241,32377,-5120,12248,-628,1776,100,18241,1084,7989,-1388,73,7,-26,18242,-1280,30280,13392,480,976,10,18242,-9759,-31552,4808,21,-227,-48,18263,-2952,31736,5416,-936,7956,294,5,0
437,18264,32473,-4712,12424,-564,1922,366,18264,1148,7989,-1346,73,7,-48,18265,-1864,30544,13392,236,1185,-154,18265,-9703,-31672,5032,114,5483,-268,18286,-2952,31816,5416,-936,7956,798,5,0
438,18287,32473,-4632,12512,-558,1922,366,18287,1148,7989,-1348,74,7,-48,18288,-1864,30544,13392,236,1185,-154,18288,-9703,-31672,5032,452,5483,-268,18309,-2992,31816,5416,-904,7956,854,5,0
439,18310,32473,-4632,12512,-534,1922,366,18310,1148,7989,-1348,78,65,-48,18311,-1864,30544,13304,236,1185,-154,18311,-9703,-31672,5032,452,5483,-268,18332,-2992,31816,5416,-904,7956,1010,5,0
440,18333,32473,-4632,12512,-534,1922,178,18333,1148,7959,-1390,78,65,-48,18334,-1864,30544,13304,148,1185,-154,18334,-9863,-31672,4248,-228,5483,-320,18355,-3328,31816,5416,-904,7840,1010,5,0
441,18356,32473,-4632,12512,-534,1922,154,18356,1148,7959,-1390,78,65,-48,18357,-1864,30544,13416,104,1185,-154,18357,-9863,-31672,3976,-118,5483,-572,18378,-3328,31936,5528,-406,4500,1734,5,0
442,18379,12473,-5104,12448,-560,2100,122,18379,1192,7959,-1396,102,85,-70,18380,-1440,30712,12872,-178,2537,-132,18380,-10415,-31512,3976,-134,3225,-1366,18401,-3328,31672,5592,-198,4500,1884,5,0
443,18402,-7527,-5104,12448,-560,2046,122,18402,1192,8041,-1396,102,85,-70,18403,-1440,31072,12872,-178,2537,-132,18403,-10415,-31384,3976,-282,3225,-1366,18424,-2752,31888,5592,-64,4500,1884,5,0
444,18425,-27527,-5104,12264,-560,2046,122,18425,1156,8041,-1396,110,85,-70,18426,-1440,31072,12872,-178,2537,-132,18426,-10415,-31336,4000,-282,3225,-1366,18447,-2752,31888,5592,-64,3120,1968,5,0
445,18448,-32055,-5104,12264,-742,2108,122,18448,1156,8063,-1396,110,85,-126,18449,-1440,31072,12872,-178,2537,-704,18449,-10415,-31336,4000,-530,3225,-1982,18470,-2752,31824,5592,-64,2706,1970,5,0
446,18471,-32055,-5104,12152,-1370,2046,-418,18471,1140,8063,-1396,110,85,-224,18472,-1440,31000,12016,-178,2537,-2126,18472,-10415,-31336,4120,-530,3225,-2622,18493,-3728,31824,6328,602,-1190,2222,5,0
447,18494,-31503,-4432,9728,-1370,435,-542,18494,808,7831,-1216,27,-611,-674,18495,-856,31000,10800,-518,3599,-2872,18495,-10791,-31128,4120,-704,921,-5232,18516,-3728,31824,6328,658,-1190,2604,5,0
448,18517,-30911,-4256,9728,-1370,435,-542,18517,808,7831,-1086,27,-611,-674,18518,-856,30656,10800,-518,6095,-2872,18518,-10791,-31128,4000,-704,921,-5232,18539,-3728,31824,6328,658,-1190,3464,5,0
449,18540,-29647,-4432,9728,-1196,435,-726,18540,808,7831,-996,27,-611,-674,18541,-856,30072,10800,-518,6095,-2872,18541,-10791,-31224,3488,-704,921,-5232,18562,-3728,31824,6328,658,-2150,3464,5,0
450,18563,-29647,-4496,8944,-1196,-1345,-836,18563,704,7831,-996,27,-611,-830,18564,-2680,30176,10800,-518,6095,-5476,18564,-10791,-31224,2824,-704,-367,-7378,18585,-5448,31328,5632,505,-2150,3464,5,0
451,18586,-29647,-4768,7352,-1196,-4171,-852,18586,594,7831,-968,27,-665,-1116,18587,-2680,21856,10800,-518,9283,-13938,18587,-10791,-31224,1904,-704,-367,-10356,18608,-5448,30720,5632,-2608,-2150,12688,5,0
452,18609,-28679,-4768,4352,-3811,-20225,-2486,18609,-754,6027,-1120,-395,-1047,-3126,18610,-7616,21856,7144,5079,9617,-22018,18610,-10423,-31224,1904,5351,-367,-18210,18631,-5448,30720,4272,-2608,986,16784,5,0
453,18632,-8679,-4768,4352,-3811,-20225,-2486,18632,-754,6027,-1120,-395,-1047,-3126,18633,-7616,22648,7144,5386,10965,-22018,18633,-8447,-30927,1904,8560,3219,-18210,18654,-3440,30544,5632,-2608,4158,20492,5,0
454,18655,11321,-3968,4352,-3811,-20225,-2486,18655,-754,6027,-1120,-395,-1047,-3126,18656,-7616,22648,7144,5386,17077,-22018,18656,-7471,-30816,2352,11292,4097,-18210,18677,-3440,30720,6408,-4520,4158,20492,5,0
455,18678,18145,-3968,4352,-3811,-22811,-2486,18678,-754,6027,-1120,-395,-1047,-4036,18679,-7616,22648,7144,5386,25681,-22018,18679,-4327,-30720,4640,11292,4097,-18210,18700,-3440,30720,6408,-5584,4158,20492,5,0
456,18701,14625,-3968,4352,-3811,-22973,-2486,18701,-754,6027,-1120,-395,-1047,-4334,18702,-7616,22648,7144,5386,25681,-22018,18702,-4327,-30720,4640,11292,4097,-18210,18723,3792,31544,5392,-8703,-7890,20072,5,0
457,18724,12169,-2848,3072,-4189,-22973,-416,18724,-268,5319,-430,-2150,-617,-4644,18725,-2584,19776,8984,5386,5681,-2018,18725,-5887,-28632,5648,12103,-6235,-15550,18746,3792,31544,5392,-8703,-7890,20072,5,0
458,18747,12169,-2848,3072,-4189,-22973,-410,18747,-268,5319,-964,-2150,83,-4644,18748,-2584,19776,10640,20586,-13931,17982,18748,-5887,-28632,8032,12103,-6235,-15550,18769,3792,31544,5392,-8703,-7890,20072,5,0
459,18770,12169,-2848,3072,-4189,-18585,-410,18770,-268,5319,-1170,-2150,83,-4644,18771,-3608,19776,10640,20611,-13931,27160,18771,-5887,-28632,8032,11393,-6235,-15550,18792,3792,31160,5392,-8703,-7890,20072,5,0
460,18793,12169,-2848,3072,-4189,-18585,-410,18793,-746,5319,-1170,-2150,83,-4944,18794,-12464,16592,10640,20611,-13931,27160,18794,-5887,-29200,8032,11393,-6235,-16022,18815,3792,29192,5392,-8703,-7890,20072,5,0
461,18816,12169,-2848,3072,-4189,-18585,-1056,18816,-1726,5131,-1170,-2150,83,-5204,18817,-13992,14528,10640,20611,-13931,27160,18817,-5887,-29928,8032,11141,-6235,-16358,18838,10240,29192,8512,-3711,-12612,19716,5,0
462,18839,13272,-5592,4992,-3343,-13775,-1056,18839,-3990,2911,-1170,-2142,-367,-5210,18840,-17560,12272,6040,11394,6069,28536,18840,385,-30904,10040,4501,-5721,-16928,18861,11640,29192,8512,-587,-12612,19716,5,0
