Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
1116,31991,-15567,-2390,4038,-611,1202,-88,31991,-727,-3983,-710,2,68,19,32012,777,-16118,4233,304,422,-259,32012,1535,16166,1475,78,397,-214,31991,-2403,15738,3172,-525,-213,-129,6,2
1117,32013,-15567,-2390,4038,-611,1202,-73,32013,-727,-3983,-710,3,80,19,32034,777,-16118,4233,304,422,-259,32034,1535,16168,1481,87,406,-214,32013,-2403,15738,3172,-411,-213,-93,6,2
1118,32035,-15746,-2390,4038,-641,1195,-73,32035,-727,-3984,-710,3,80,19,32056,769,-16118,4233,238,422,-317,32056,1535,16168,1481,87,406,-231,32035,-2403,15738,3172,-411,-213,-93,6,2
1119,32057,-15880,-2349,4090,-664,1164,-44,32057,-733,-3984,-708,18,81,16,32078,769,-16096,4282,238,520,-361,32078,1568,16174,1459,100,353,-246,32057,-2375,15725,3202,-270,-193,11,6,2
1120,32079,-15880,-2348,4090,-664,1164,-39,32079,-733,-3980,-703,18,81,16,32100,816,-16096,4282,260,520,-361,32100,1568,16174,1459,100,353,-246,32079,-2369,15725,3202,-270,-193,11,6,2
1121,32101,-15960,-2348,4090,-664,1164,-39,32101,-733,-3980,-703,18,76,12,32122,816,-16096,4282,260,520,-361,32122,1568,16174,1443,100,303,-261,32101,-2369,15712,3202,-270,-193,11,6,2
1122,32123,-16020,-2318,4129,-634,1187,-7,32123,-723,-3976,-697,27,72,7,32144,836,-16079,4323,283,491,-314,32144,1559,16178,1438,102,262,-272,32123,-2339,15706,3206,-231,-156,69,6,2
1123,32145,-16020,-2318,4160,-615,1187,-7,32145,-723,-3976,-697,27,72,7,32166,836,-16079,4348,301,491,-306,32166,1559,16178,1438,102,262,-272,32145,-2339,15706,3206,-231,-156,69,6,2
1124,32167,-16061,-2318,4160,-615,1187,-7,32167,-723,-3976,-699,27,72,3,32188,836,-16079,4348,301,469,-306,32188,1552,16178,1434,98,228,-272,32167,-2339,15706,3206,-231,-156,69,6,2
1125,32189,-16099,-2313,4208,-570,1147,-2,32189,-732,-3973,-701,30,72,0,32210,821,-16067,4398,331,453,-265,32210,1547,16189,1419,90,203,-257,32189,-2317,15721,3214,-202,-150,113,6,2
1126,32211,-16099,-2313,4208,-560,1147,-2,32211,-732,-3973,-701,30,72,0,32232,821,-16066,4398,331,453,-265,32232,1547,16189,1419,90,203,-255,32211,-2317,15721,3214,-198,-150,124,6,2
1127,32233,-16127,-2313,4208,-560,1118,-2,32233,-739,-3973,-701,30,72,0,32254,818,-16066,4398,329,453,-265,32254,1545,16189,1401,78,184,-255,32233,-2317,15721,3214,-198,-150,124,6,2
1128,32255,-16148,-2297,4227,-513,1100,1,32255,-742,-3970,-700,35,70,0,32276,816,-16054,4419,317,478,-252,32276,1539,16177,1387,67,176,-242,32255,-2278,15719,3220,-172,-127,158,6,2
1129,32277,-16148,-2294,4227,-493,1100,18,32277,-742,-3970,-700,35,70,0,32298,816,-16054,4428,317,478,-252,32298,1539,16177,1387,67,176,-242,32277,-2276,15719,3220,-172,-121,158,6,2
1130,32299,-16165,-2294,4227,-493,1087,18,32299,-742,-3970,-700,35,68,-1,32320,815,-16054,4428,306,456,-252,32320,1510,16176,1377,54,176,-242,32299,-2276,15718,3220,-172,-121,158,6,2
1131,32321,-16196,-2283,4250,-420,1082,20,32321,-741,-3967,-700,40,59,-6,32342,815,-16021,4457,290,407,-229,32342,1487,16174,1369,28,176,-215,32321,-2250,15715,3213,-200,-64,147,6,2
1132,32343,-16196,-2283,4265,-420,1082,20,32343,-741,-3965,-700,40,59,-6,32364,815,-16021,4457,290,407,-229,32364,1487,16174,1369,28,176,-201,32343,-2250,15715,3213,-200,-54,147,6,2
1133,32365,-16220,-2283,4265,-420,1078,17,32365,-741,-3965,-700,40,52,-10,32386,811,-16021,4457,278,375,-229,32386,1487,16174,1359,-9,176,-201,32365,-2250,15715,3207,-227,-54,131,6,2
1134,32387,-16247,-2288,4313,-378,1039,15,32387,-739,-3961,-700,40,47,-10,32408,811,-16003,4480,265,375,-183,32408,1497,16180,1345,-37,184,-134,32387,-2237,15716,3207,-280,33,98,6,2
1135,32409,-16247,-2288,4313,-378,1039,15,32409,-733,-3961,-700,40,47,-9,32430,823,-16003,4480,265,412,-177,32430,1497,16194,1345,-37,184,-132,32409,-2237,15716,3223,-280,33,98,6,2
1136,32431,-16247,-2288,4313,-378,1009,15,32431,-733,-3961,-702,40,45,-9,32452,823,-16009,4480,265,412,-177,32452,1497,16194,1345,-45,173,-132,32431,-2237,15716,3223,-307,33,61,6,2
1137,32453,-16236,-2283,4302,-348,987,19,32453,-721,-3966,-704,40,45,-1,32474,874,-16029,4483,255,417,-138,32474,1529,16192,1347,-51,164,-108,32453,-2283,15721,3261,-307,57,33,6,2
1138,32475,-16236,-2283,4302,-347,987,19,32475,-720,-3966,-704,40,46,-1,32496,874,-16029,4483,255,417,-138,32496,1529,16192,1347,-51,164,-108,32475,-2283,15724,3267,-291,57,33,6,2
1139,32497,-16236,-2283,4302,-347,987,19,32497,-720,-3970,-704,40,46,-1,32518,874,-16044,4483,247,417,-138,32518,1528,16191,1347,-58,151,-115,32497,-2318,15725,3267,-291,57,33,6,2
1140,32519,-16239,-2273,4313,-327,1031,31,32519,-716,-3973,-704,42,47,-4,32540,857,-16049,4481,234,420,-173,32540,1528,16190,1353,-63,124,-123,32519,-2318,15731,3274,-197,54,94,6,2
1141,32541,-16239,-2273,4325,-327,1031,41,32541,-716,-3973,-704,44,47,-4,32562,857,-16049,4481,234,420,-173,32562,1528,16190,1353,-63,124,-123,32541,-2290,15731,3274,-197,54,94,6,2
1142,32563,-16241,-2273,4325,-327,1031,41,32563,-719,-3973,-705,44,47,-9,32584,846,-16049,4481,228,420,-174,32584,1518,16185,1353,-68,88,-123,32563,-2290,15725,3274,-197,54,94,6,2
1143,32585,-16257,-2263,4359,-312,1042,58,32585,-722,-3972,-706,48,44,-13,32606,846,-16029,4479,228,430,-174,32606,1506,16185,1368,-83,-38,-118,32585,-2261,15722,3276,-183,52,98,6,2
1144,32607,-16257,-2263,4364,-307,1042,60,32607,-722,-3967,-706,48,44,-13,32628,850,-16029,4479,234,430,-155,32628,1506,16197,1368,-83,-38,-108,32607,-2261,15722,3276,-183,52,98,6,2
1145,32629,-16257,-2263,4364,-307,1042,60,32629,-722,-3967,-707,48,44,-13,32650,850,-16029,4471,234,374,-155,32650,1506,16197,1368,-100,-149,-108,32629,-2261,15718,3276,-201,52,81,6,2
1146,32651,-16254,-2256,4388,-278,1046,79,32651,-712,-3962,-709,44,45,-13,32672,886,-16038,4455,271,332,-136,32672,1497,16206,1397,-120,-250,-83,32651,-2272,15715,3278,-230,69,68,6,2
1147,32673,-16248,-2256,4388,-264,1046,79,32673,-712,-3962,-709,44,46,-11,32694,886,-16038,4455,303,332,-123,32694,1497,16206,1397,-120,-250,-32,32673,-2272,15715,3278,-230,74,68,6,2
1148,32695,-16248,-2256,4388,-264,1046,79,32695,-713,-3962,-714,41,46,-11,32716,886,-16045,4443,303,276,-123,32716,1497,16206,1397,-135,-306,-32,32695,-2281,15713,3278,-266,74,56,6,2
1149,32717,-16260,-2254,4406,-207,1049,77,32717,-715,-3961,-718,37,48,-7,32738,902,-16050,4443,341,234,-92,32738,1501,16186,1418,-135,-306,30,32717,-2287,15713,3307,-293,137,47,6,2
1150,32739,-16260,-2254,4441,-207,1049,77,32739,-715,-3961,-718,37,48,-7,32760,902,-16050,4444,341,234,-92,32760,1501,16186,1418,-130,-224,33,32739,-2287,15713,3307,-293,137,47,6,2
1151,32761,-16272,-2254,4441,-207,1049,74,32761,-715,-3961,-718,34,46,-7,32782,902,-16050,4444,336,234,-92,32782,1501,16184,1418,-130,-224,33,32761,-2287,15713,3307,-321,137,39,6,2
1152,32783,-16281,-2253,4479,-197,1049,71,32783,-715,-3963,-717,32,41,-5,32804,914,-16050,4460,332,246,-72,32804,1526,16170,1405,-122,-92,56,32783,-2291,15714,3329,-342,184,33,6,2
1153,32805,-16281,-2253,4479,-197,1049,71,32805,-703,-3963,-717,32,41,-5,32826,923,-16050,4460,329,248,-72,32826,1547,16170,1405,-122,-27,56,32805,-2291,15714,3333,-342,184,33,6,2
1154,32827,-16281,-2253,4479,-197,1049,69,32827,-703,-3971,-717,32,38,-5,32848,923,-16050,4460,332,248,-72,32848,1547,16170,1405,-122,-27,56,32827,-2291,15709,3333,-364,184,29,6,2
1155,32849,-16261,-2248,4501,-211,1028,68,32849,-693,-3978,-714,33,37,-1,32870,941,-16039,4485,338,248,-51,32870,1567,16172,1414,-110,86,29,32849,-2290,15705,3352,-386,263,12,6,2
1156,32871,-16261,-2248,4501,-211,1028,68,32871,-690,-3978,-714,34,37,-1,32892,941,-16039,4485,340,248,-51,32892,1567,16172,1414,-110,86,29,32871,-2290,15703,3356,-386,263,12,6,2
1157,32893,-16261,-2248,4501,-221,1013,67,32893,-690,-3979,-714,34,36,-1,32914,936,-16039,4485,340,248,-51,32914,1567,16172,1414,-110,86,9,32893,-2293,15701,3356,-386,263,0,6,2
1158,32915,-16269,-2286,4504,-268,1001,57,32915,-682,-3979,-712,37,36,-2,32936,933,-16038,4498,315,248,-79,32936,1582,16183,1420,-96,144,-5,32915,-2318,15698,3407,-341,181,0,6,2
1159,32937,-16269,-2286,4504,-268,1001,57,32937,-682,-3979,-712,38,37,-2,32958,933,-16038,4498,315,302,-79,32958,1586,16190,1420,-96,144,-5,32937,-2318,15698,3407,-335,181,12,6,2
1160,32959,-16269,-2286,4504,-303,992,50,32959,-682,-3979,-712,38,37,-2,33620,933,-16038,4498,279,302,-100,33620,1586,16190,1420,-96,144,-23,32959,-2335,15696,3407,-335,125,12,7,2
1161,33621,-16262,-2241,4507,-325,985,50,33621,-676,-3980,-712,40,39,-2,33642,963,-16035,4504,252,359,-131,33642,1592,16196,1431,-81,116,-55,33621,-2347,15695,3445,-284,83,61,7,2
1162,33643,-16262,-2241,4519,-325,985,66,33643,-676,-3980,-712,40,41,0,33664,963,-16017,4537,252,359,-131,33664,1592,16196,1433,-81,116,-55,33643,-2347,15693,3445,-264,83,66,7,2
1163,33665,-16262,-2241,4519,-340,980,66,33665,-676,-3980,-712,40,41,0,33686,963,-16017,4537,223,359,-141,33686,1592,16196,1433,-81,95,-89,33665,-2351,15693,3445,-264,43,66,7,2
1164,33687,-16267,-2232,4545,-351,971,78,33687,-670,-3978,-712,41,47,1,33708,962,-16006,4591,205,402,-149,33708,1597,16203,1428,-68,95,-115,33687,-2352,15691,3477,-195,-66,107,7,2
1165,33709,-16267,-2232,4559,-351,971,78,33709,-670,-3978,-712,41,48,1,33730,962,-16006,4591,205,421,-149,33730,1597,16203,1428,-64,140,-115,33709,-2352,15691,3477,-162,-66,108,7,2
1166,33731,-16271,-2252,4559,-360,960,78,33731,-675,-3978,-713,41,48,1,33752,962,-16006,4591,191,421,-149,33752,1597,16203,1425,-64,140,-134,33731,-2352,15690,3477,-162,-148,108,7,2
1167,33753,-16272,-2267,4605,-360,952,84,33753,-678,-3976,-714,41,52,2,33774,992,-15998,4629,177,465,-146,33774,1593,16189,1425,-51,161,-148,33753,-2349,15675,3482,-62,-173,152,7,2
1168,33775,-16272,-2267,4605,-342,952,84,33775,-678,-3975,-714,41,52,2,33796,992,-15998,4629,177,465,-146,33796,1593,16189,1431,-51,161,-148,33775,-2349,15675,3482,-62,-173,152,7,2
1169,33797,-16273,-2276,4605,-342,948,84,33797,-678,-3975,-714,41,48,2,33818,992,-15998,4629,177,459,-146,33818,1586,16178,1431,-51,161,-151,33797,-2349,15668,3482,-62,-173,152,7,2
1170,33819,-16281,-2278,4615,-325,945,89,33819,-673,-3973,-707,41,45,3,33840,945,-15988,4657,200,437,-144,33840,1579,16170,1436,-50,173,-151,33819,-2335,15668,3479,-73,-114,175,7,2
1171,33841,-16281,-2278,4615,-325,945,89,33841,-673,-3971,-707,43,45,3,33862,945,-15988,4661,202,437,-117,33862,1579,16170,1436,-50,173,-142,33841,-2312,15671,3479,-73,-82,175,7,2
1172,33863,-16281,-2284,4615,-325,943,89,33863,-673,-3971,-707,43,44,3,33884,909,-15988,4661,202,421,-117,33884,1574,16170,1432,-50,173,-142,33863,-2312,15671,3479,-96,-82,175,7,2
1173,33885,-16278,-2289,4629,-354,928,88,33885,-675,-3970,-705,42,44,4,33906,882,-16008,4667,225,421,-100,33906,1571,16176,1419,-49,184,-127,33885,-2295,15677,3440,-125,-14,153,7,2
1174,33907,-16278,-2289,4629,-354,928,88,33907,-675,-3970,-705,42,44,4,33928,882,-16008,4667,226,453,-100,33928,1571,16176,1419,-49,184,-127,33907,-2295,15678,3440,-125,-14,153,7,2
1175,33929,-16278,-2303,4629,-384,928,80,33929,-675,-3972,-705,41,44,4,33950,877,-16015,4667,226,453,-102,33950,1571,16176,1407,-50,184,-127,33929,-2302,15678,3440,-125,-14,137,7,2
1176,33951,-16268,-2321,4632,-403,927,73,33951,-675,-3975,-703,39,44,5,33972,877,-16020,4672,207,491,-116,33972,1583,16193,1395,-51,140,-118,33951,-2316,15696,3452,-124,8,137,7,2
1177,33973,-16260,-2321,4643,-403,927,72,33973,-675,-3975,-702,39,45,6,33994,886,-16020,4678,207,491,-116,33994,1583,16193,1395,-51,140,-118,33973,-2316,15696,3452,-117,8,139,7,2
1178,33995,-16260,-2329,4643,-418,926,61,33995,-675,-3977,-702,38,45,6,34016,886,-16020,4678,193,491,-127,34016,1583,16190,1386,-52,107,-118,33995,-2316,15696,3452,-117,8,139,7,2
1179,34017,-16247,-2329,4654,-424,925,51,34017,-677,-3977,-702,37,52,8,34038,894,-16004,4694,171,519,-128,34038,1572,16185,1378,-52,86,-109,34017,-2310,15693,3472,-111,43,132,7,2
1180,34039,-16247,-2321,4659,-424,925,51,34039,-677,-3976,-702,37,52,8,34060,894,-15992,4701,171,521,-128,34060,1572,16185,1378,-52,86,-109,34039,-2294,15693,3472,-111,43,132,7,2
1181,34061,-16255,-2321,4659,-428,921,44,34061,-679,-3976,-703,37,52,8,34082,894,-15992,4701,171,521,-128,34082,1564,16182,1378,-52,79,-109,34061,-2294,15693,3472,-111,43,124,7,2
1182,34083,-16264,-2316,4671,-440,903,37,34083,-680,-3976,-705,37,56,10,34104,900,-15997,4707,174,542,-111,34104,1564,16182,1384,-54,76,-91,34083,-2293,15695,3473,-108,44,118,7,2
1183,34105,-16264,-2316,4671,-440,903,37,34105,-680,-3976,-705,37,56,10,34126,903,-15997,4707,174,549,-111,34126,1579,16182,1384,-54,76,-91,34105,-2293,15697,3473,-108,44,118,7,2
1184,34127,-16268,-2318,4671,-458,890,34,34127,-680,-3978,-706,34,56,10,34148,903,-15997,4707,170,549,-114,34148,1579,16182,1384,-56,76,-91,34127,-2293,15697,3473,-108,44,118,7,2
1185,34149,-16276,-2318,4671,-482,889,34,34149,-680,-3982,-707,32,56,13,34170,929,-15995,4692,170,557,-129,34170,1590,16192,1391,-60,80,-77,34149,-2308,15701,3473,-76,56,129,7,2
1186,34171,-16276,-2314,4671,-482,889,34,34171,-674,-3982,-707,32,57,13,34192,932,-15971,4692,174,557,-129,34192,1602,16205,1391,-60,80,-73,34171,-2308,15701,3473,-70,56,136,7,2
1187,34193,-16276,-2314,4670,-484,889,34,34193,-674,-3985,-707,32,57,13,34214,932,-15971,4676,174,557,-150,34214,1602,16205,1384,-63,-746,-73,34193,-2320,15701,3472,-70,56,136,7,2
1188,34215,-16263,-2270,4661,-485,909,45,34215,-674,-3987,-706,33,58,14,34236,966,-16107,4607,195,504,-165,34236,1621,16222,1384,-186,-1596,12,34215,-2392,15647,3379,117,962,152,7,2
1189,34237,-15276,-2270,4661,-485,915,45,34237,-674,-3987,-706,33,61,14,34258,995,-16107,4607,195,504,-165,34258,1641,16222,1360,-186,-1596,12,34237,-2392,15647,3379,139,962,203,7,2
1190,34259,-15276,-2270,4659,-485,915,45,34259,-678,-3989,-706,33,61,14,34280,995,-16209,4555,195,464,-189,34280,1641,16222,1316,-186,-2145,-92,34259,-2439,15647,3287,139,962,203,7,2
1191,34281,-15382,-2232,4659,-470,964,45,34281,-681,-4016,-681,36,70,20,34302,1042,-16209,4516,28,231,-272,34302,1670,16229,1316,-143,-2299,-322,34281,-2439,15675,3237,256,1589,402,7,2
1192,34303,-15382,-2232,4724,-446,988,45,34303,-681,-4016,-681,36,70,20,34324,1042,-16202,4516,28,231,-272,34324,1701,16229,1332,-143,-2299,-322,34303,-2409,15675,3237,256,1589,402,7,2
1193,34325,-15461,-2232,4724,-446,988,45,34325,-681,-4036,-686,36,70,20,34346,1042,-16202,4516,12,190,-346,34346,1701,16229,1332,-143,-2299,-629,34325,-2409,15675,3206,256,1589,402,7,2
1194,34347,-15520,-2210,4790,-360,1201,53,34347,-676,-4036,-689,55,72,5,34368,1106,-16148,4444,0,-13,-402,34368,1662,16234,1313,-165,-2186,-1088,34347,-2380,15700,3183,334,1763,577,7,2
1195,34369,-15520,-2210,4790,-337,1201,75,34369,-633,-4030,-689,55,72,5,34390,1106,-16148,4444,0,-13,-402,34390,1662,16234,1298,-165,-2165,-1088,34369,-2380,15700,3183,344,1763,577,7,2
1196,34391,-15623,-2240,4790,-337,1201,75,34391,-633,-4030,-689,55,61,-22,34412,1106,-16148,4376,-8,-13,-508,34412,1633,16243,1298,-209,-2165,-1446,34391,-2380,15700,3183,344,1763,577,7,2
1197,34413,-15700,-2338,4897,-239,1361,64,34413,-633,-4005,-657,97,42,-75,34434,1238,-16108,4325,-206,7,-593,34434,1557,16254,1280,-285,-1760,-1791,34413,-2365,15716,3166,453,1591,790,7,2
1198,34435,-15700,-2338,4897,-239,1361,64,34435,-600,-4005,-651,106,42,-75,34456,1238,-16081,4325,-206,67,-593,34456,1557,16254,1280,-285,-1760,-1791,34435,-2365,15723,3166,530,1591,913,7,2
1199,34457,-15758,-2411,4897,-239,1361,55,34457,-600,-4005,-651,106,12,-119,34478,1238,-16081,4263,-531,67,-958,34478,1495,16228,1267,-429,-1760,-2147,34457,-2365,15723,3143,530,1449,913,7,2
1200,34479,-15801,-2436,4906,-271,1412,48,34479,-551,-4002,-622,145,-11,-165,34500,1411,-15906,4156,-1102,542,-1792,34500,1449,16209,1227,-729,-1436,-2671,34479,-2353,15740,3037,748,1151,1418,7,2
1201,34501,-15801,-2436,4906,-271,1412,48,34501,-541,-4002,-587,145,-11,-165,34522,1476,-15903,4156,-1102,542,-1792,34522,1449,16209,1227,-729,-1420,-2671,34501,-2353,15769,3037,795,1151,1566,7,2
1202,34523,-15801,-2451,4847,-321,1279,48,34523,-541,-4002,-587,145,-32,-207,34544,1476,-15903,3853,-1543,542,-2714,34544,1360,16177,1214,-1063,-1420,-3326,34523,-2353,15769,2940,795,739,1566,7,2
1203,34545,-14801,-2466,4518,-575,1042,89,34545,-466,-4000,-487,174,-44,-274,34566,1977,-15580,3366,-2193,870,-4245,34566,1242,16148,1204,-1711,-1210,-4554,34545,-2480,15829,2818,1098,430,2539,7,2
1204,34567,-14801,-2466,4518,-575,1042,111,34567,-428,-3986,-469,197,-44,-274,34588,2064,-15539,3366,-2193,870,-4245,34588,1242,16148,1204,-1711,-1101,-4554,34567,-2480,15829,2818,1098,430,3098,7,2
1205,34589,-14801,-2466,4243,-766,714,111,34589,-428,-3986,-469,197,-61,-372,34610,2064,-15539,3000,-3239,661,-5968,34610,978,16148,1204,-2425,-1101,-5686,34589,-2480,15829,2701,1098,211,3098,7,2
1206,34611,-13801,-2258,4037,-909,260,408,34611,-279,-3971,-352,329,-61,-550,34632,2292,-15108,2726,-4281,366,-7260,34632,552,16257,1211,-3148,-570,-6966,34611,-2053,15803,2638,1191,46,4940,7,2
1207,34633,-13801,-2157,4037,-909,260,408,34633,-279,-3878,-352,400,-5,-550,34654,2292,-15105,2726,-4281,366,-7260,34654,552,16257,1282,-3148,-340,-6966,34633,-1856,15803,2638,1191,46,4940,7,2
1208,34655,-13801,-2157,3943,-1016,-199,408,34655,-279,-3878,-352,400,-5,-730,34676,2292,-15105,2557,-5644,15,-8010,34676,224,16257,1282,-3523,-340,-8147,34655,-1856,15803,2615,1191,-279,4940,7,2
1209,34677,-12801,-2006,3873,-1214,-664,105,34677,-324,-3751,-310,648,-42,-877,34698,2463,-14520,2430,-6975,-400,-8572,34698,-715,16328,1832,-3792,562,-9033,34677,-856,15879,2598,1261,-812,6145,7,2
1210,34699,-12801,-2006,3873,-1214,-664,105,34699,-324,-3712,-310,690,-42,-877,34720,2738,-14520,2430,-6975,-400,-8572,34720,-715,16328,1832,-3792,562,-9033,34699,-856,15879,2598,1261,-812,6145,7,2
1211,34721,-12801,-2006,3849,-1398,-1013,-122,34721,-324,-3712,-310,690,-82,-1017,34742,2738,-14520,2335,-7830,-821,-9176,34742,-1419,16328,1832,-3994,562,-9625,34721,-856,15879,2569,1261,-1212,6145,7,2
1212,34743,-11801,-2141,3787,-1500,-1234,-224,34743,-248,-3522,-160,884,-112,-1138,34764,3464,-14281,1645,-8335,-1027,-10161,34764,-2419,16350,2196,-4135,812,-10069,34743,-166,16044,2037,1390,-1841,7049,7,2
1213,34765,-11801,-2141,3787,-1500,-1234,-224,34765,-173,-3522,-160,884,-112,-1138,34786,3511,-14281,1645,-8335,-1027,-10161,34786,-2419,16420,2218,-4135,812,-10069,34765,-166,16102,2037,1464,-1841,7137,7,2
1214,34787,-11801,-2141,3787,-1500,-1278,-224,34787,-173,-3522,-160,884,-112,-1232,34808,3511,-14405,1077,-8447,-1027,-10974,34808,-3363,16420,2218,-4135,812,-10484,34787,-166,16102,1591,1464,-2039,7137,7,2
1215,34809,-10801,-2019,3761,-1221,-1278,-85,34809,-12,-3601,35,972,-88,-1307,34830,4274,-14405,440,-8531,-966,-11690,34830,-4111,16594,2507,-3901,1189,-10796,34809,682,16436,1257,1506,-2187,7944,7,2
1216,34831,-10801,-1869,3761,-1221,-1238,-85,34831,80,-3601,35,972,-67,-1307,34852,4395,-14098,440,-8531,-825,-11690,34852,-4111,16594,2533,-3901,1189,-10796,34831,682,16436,1257,1506,-2187,8163,7,2
1217,34853,-10801,-1869,3761,-1221,-1238,-85,34853,80,-3660,35,972,-67,-1399,34874,4395,-14098,144,-8594,-825,-12214,34874,-4786,16497,2533,-3901,1189,-10907,34853,682,16407,1071,1506,-2187,8163,7,2
1218,34875,-9801,-1901,3780,-847,-1102,-195,34875,304,-3660,203,1031,0,-1468,34896,5395,-13868,-411,-8641,-673,-12239,34896,-5488,15665,2819,-3726,1760,-10919,34875,1682,15950,932,1298,-1983,8775,7,2
1219,34897,-9801,-1901,3780,-847,-1047,-195,34897,304,-3634,226,1031,0,-1468,34918,5395,-13803,-411,-8641,-673,-12239,34918,-5488,15665,3054,-3604,1760,-10919,34897,1682,15950,932,1298,-1926,8775,7,2
1220,34919,-9801,-1925,3752,-847,-1047,-278,34919,304,-3634,226,1031,0,-1481,34940,5395,-13803,-827,-8705,-828,-12239,34940,-6358,14665,3054,-3604,1335,-10919,34919,1682,15516,572,1142,-1926,8775,7,2
1221,34941,-10730,-2092,3622,-548,-781,-310,34941,575,-3473,479,1112,-64,-1481,34962,6395,-12862,-1427,-8753,-944,-12097,34962,-7217,13680,3335,-3090,1016,-10188,34941,2682,14798,189,1044,-1731,8852,7,2
1222,34963,-10730,-2092,3622,-548,-746,-310,34963,590,-3473,511,1112,-64,-1467,34984,6395,-12862,-1427,-8753,-944,-12007,34984,-7217,13680,3335,-3057,1016,-9944,34963,2682,14798,189,1044,-1731,8852,7,2
1223,34985,-11547,-2218,3582,-548,-746,-310,34985,590,-3473,511,1112,-125,-1467,35006,6395,-13339,-2149,-8753,-944,-12007,35006,-7961,12942,3335,-3057,871,-9944,34985,2682,14213,-98,1044,-1731,8719,7,2
1224,35007,-12040,-2314,3483,-176,-407,-324,35007,982,-3439,731,1057,-171,-1442,35028,7395,-13697,-2943,-8024,-770,-11420,35028,-8553,12451,3546,-2492,871,-8931,35007,3682,13774,-250,1337,-1768,8034,7,2
1225,35029,-12040,-2314,3483,-102,-407,-324,35029,1031,-3439,798,1057,-171,-1404,35050,7395,-13697,-2943,-7825,-698,-10776,35050,-8553,12451,3607,-2465,897,-8683,35029,3682,13774,-250,1391,-1768,8034,7,2
1226,35051,-12307,-2366,3419,-102,-407,-345,35051,1031,-3439,798,990,-175,-1404,35072,7395,-13955,-3718,-7825,-698,-10776,35072,-8963,12126,3607,-2465,897,-8683,35051,3682,13445,-250,1391,-1852,7497,7,2
1227,35073,-12507,-2405,3361,40,-740,-385,35073,1391,-3414,1057,919,-178,-1287,35094,8395,-13990,-4302,-7203,-610,-9769,35094,-9262,12126,4009,-2021,1508,-7441,35073,4682,13198,-13,1543,-1859,6845,7,2
1228,35095,-12507,-2405,3361,40,-740,-385,35095,1422,-3366,1059,919,-178,-1262,35116,8395,-13990,-4302,-7203,-610,-9741,35116,-9262,12219,4009,-2021,1508,-7415,35095,4682,13198,170,1543,-1859,6845,7,2
1229,35117,-12770,-2434,3184,40,-990,-385,35117,1422,-3366,1059,846,-180,-1262,35138,8395,-13990,-4737,-7203,-610,-9741,35138,-9486,12219,4009,-2021,1508,-7415,35117,4682,12838,170,1350,-1859,6249,7,2
1230,35139,-13141,-2699,2935,114,-1156,-236,35139,1791,-3243,1326,767,-180,-1126,35160,9355,-13726,-5029,-6736,-544,-8671,35160,-9867,12082,4072,-1429,1793,-6277,35139,5682,12568,183,841,-1703,5464,7,2
1231,35161,-13141,-2699,2935,114,-1156,-236,35161,1791,-3231,1340,767,-168,-1126,35182,9355,-13726,-5029,-6545,58,-8566,35182,-9867,12082,4072,-1429,1793,-6195,35161,5682,12568,183,841,-1703,5464,7,2
1232,35183,-13232,-2887,2748,114,-1156,-236,35183,1791,-3231,1340,707,-168,-1126,35204,9355,-13726,-5248,-6545,58,-8566,35204,-10160,11876,4072,-1429,1793,-6195,35183,5682,12388,-373,571,-1703,4622,7,2
1233,35205,-13233,-2972,2589,-73,-1082,-240,35205,2074,-3120,1559,606,-143,-1028,35226,10172,-13528,-5591,-5910,-325,-7652,35226,-10558,11661,3815,-979,1831,-5077,35205,6632,12253,-790,368,-1843,3809,7,2
1234,35227,-13233,-2972,2589,-73,-837,-240,35227,2074,-3110,1559,606,-137,-1028,35248,10172,-13528,-5591,-5910,-325,-7393,35248,-10558,11661,3815,-979,1831,-5037,35227,6632,12253,-790,368,-1843,3809,7,2
1235,35249,-13233,-2972,2469,-341,-837,-243,35249,2074,-3110,1559,517,-137,-1028,35270,10172,-13528,-5877,-5910,-612,-7393,35270,-10772,11525,3815,-979,1831,-5037,35249,6632,11854,-790,216,-1948,3013,7,2
1236,35271,-13233,-2873,2340,-542,-590,-243,35271,2323,-3020,1742,450,-104,-902,35292,10509,-12528,-6195,-5361,-612,-6114,35292,-10933,11423,3837,-742,1860,-4087,35271,7632,11555,-354,-138,-2411,2207,7,2
1237,35293,-13233,-2867,2340,-542,-590,-214,35293,2345,-3020,1742,450,-35,-855,35314,10509,-12528,-6195,-5361,-105,-6114,35314,-10933,11423,4060,-742,2225,-4015,35293,7632,11555,-354,-138,-2411,2207,7,2
