Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
11035,691830,6551,-2818,9216,-121,-2336,262,691830,-12056,9438,8132,-4712,-1380,-5315,691809,-19323,15756,-1885,3628,3055,-10456,691809,7503,-23894,2863,-2167,-3050,-6964,691809,7733,18641,11610,-2919,-4010,4097,61,1
11036,691852,5551,-2867,8986,-121,-2336,262,691852,-12252,9127,8132,-4712,-1380,-5315,691831,-19323,15756,-1885,3628,3055,-10335,691831,7503,-23894,2863,-1932,-3025,-6944,691831,8733,18626,11481,-2269,-3324,3616,61,1
11037,691874,4551,-2944,8885,-15,-1703,83,691874,-12371,8950,8740,-4006,-1130,-4138,691853,-19323,15397,-2235,2780,2691,-10335,691853,7503,-24062,2755,-1932,-3025,-6944,691853,8733,18626,11481,-2256,-3303,3616,61,1
11038,691896,4551,-2944,8885,-15,-1663,83,691896,-12371,8950,8748,-3855,-953,-4083,691875,-18323,15182,-2498,1941,2240,-8335,691875,8503,-24188,2662,-1313,-2531,-5217,691875,8733,18626,11481,-2256,-3303,3243,61,1
11039,691918,3551,-3002,8811,-15,-1663,-61,691918,-12460,8817,8748,-3855,-953,-4083,691897,-18323,15182,-2498,1941,2240,-8335,691897,8503,-24188,2662,-1222,-2429,-5097,691897,9733,18677,11274,-1593,-2731,2771,61,1
11040,691940,2551,-3045,8754,63,-1276,-229,691940,-12460,8666,9228,-3013,-581,-3067,691919,-18323,15170,-2695,1085,1902,-8335,691919,8503,-24188,2604,-1222,-2429,-5097,691919,9733,18677,11274,-1389,-2604,2771,61,1
11041,691962,2551,-3045,8754,63,-1276,-229,691962,-12453,8666,9241,-2923,-579,-2979,691941,-17323,15170,-2695,95,1433,-6335,691941,9503,-23431,2381,-599,-1453,-3620,691941,9733,18309,11119,-1389,-2604,2319,61,1
11042,691984,1551,-3045,8687,63,-1276,-412,691984,-12453,8553,9241,-2923,-579,-2979,691963,-17323,15205,-2661,95,1433,-6335,691963,9503,-23431,2381,-562,-1438,-3594,691963,10733,18033,11003,-739,-1620,1929,61,1
11043,692006,551,-3135,8537,13,-1142,-549,692006,-12521,8553,9602,-1982,-74,-1906,691985,-17323,15205,-2661,-682,1018,-6335,691985,9503,-23451,2381,-562,-1438,-3594,691985,10733,18033,11003,-739,-1459,1929,61,1
11044,692028,551,-3135,8537,13,-1142,-549,692028,-12521,8571,9602,-1847,-5,-1832,692007,-16323,15472,-2613,-1545,707,-4335,692007,10503,-23466,2381,-507,-406,-2005,692007,10733,17890,11003,-739,-1459,1427,61,1
11045,692050,-449,-3217,8440,-32,-1142,-549,692050,-12572,8571,9602,-1847,-5,-1832,692029,-16323,15592,-2533,-1545,707,-4335,692029,10503,-23466,2433,-507,-398,-1736,692029,11733,17783,11194,-231,-384,615,61,1
11046,692072,-1449,-3456,8440,-126,-1074,-493,692072,-12572,8617,9797,-707,441,-916,692051,-17323,15592,-2533,-2456,228,-4335,692051,10503,-23466,2433,-533,-398,-1736,692051,11733,17783,11194,141,-128,615,61,1
11047,692094,-1449,-3456,8602,-126,-1074,-493,692094,-12569,8685,9797,-516,513,-842,692073,-18323,16192,-2339,-3561,-629,-2335,692073,11503,-23051,2472,-552,626,-31,692073,11733,17703,11194,141,-128,-205,61,1
11048,692116,-2449,-3636,8602,-336,-1074,-684,692116,-12569,8685,9797,-516,513,-842,692095,-18323,16344,-2339,-3561,-629,-2335,692095,11503,-23051,2472,-552,643,-20,692095,12733,17703,11199,801,1049,-1156,61,1
11049,692138,-3449,-3743,8723,-534,-943,-992,692138,-12606,8829,9834,943,906,188,692117,-18323,16344,-2339,-4390,-1272,-2335,692117,11503,-23051,2472,-552,643,-20,692117,12733,17733,11199,826,1158,-1156,61,1
11050,692160,-3449,-3743,8833,-534,-866,-992,692160,-12606,8923,9834,1103,929,366,692139,-17323,17344,-2082,-4673,-1378,-335,692139,12503,-23512,2538,-362,1704,1846,692139,12733,17733,11199,826,1158,-2081,61,1
11051,692182,-4449,-3751,8833,-719,-866,-1223,692182,-12634,8923,9834,1103,929,366,692161,-17323,17344,-1890,-4673,-1378,-335,692161,12503,-23512,2538,-352,1895,1958,692161,13733,18267,11375,1340,2304,-3330,61,1
11052,692204,-5449,-3757,9022,-870,-403,-1393,692204,-12634,9310,9738,2553,1262,1570,692183,-17323,17344,-1890,-4782,-1458,-335,692183,12503,-23512,2538,-352,1895,1958,692183,13733,18267,11381,1490,2478,-3330,61,1
11053,692226,-5449,-3757,9230,-870,-394,-1393,692226,-12595,9355,9738,2615,1288,1697,692205,-18323,18344,-1231,-4826,-2332,1665,692205,13503,-23416,3135,243,3148,3663,692205,13733,18267,11381,1490,2478,-4572,61,1
11054,692248,-6449,-3803,9230,-996,-394,-1445,692248,-12595,9355,9476,2615,1288,1697,692227,-18323,18344,-1219,-4826,-2332,1665,692227,13503,-23416,3135,446,3148,3879,692227,14733,18668,11563,2202,3581,-5884,61,1
11055,692270,-7449,-3803,9224,-1091,-49,-1484,692270,-12324,9763,9020,3945,1723,3040,692249,-19323,18344,-1219,-4897,-2988,1665,692249,13503,-23416,3135,446,3148,3879,692249,14733,18668,11711,2556,3718,-5884,61,1
11056,692292,-7449,-3796,9224,-1091,-49,-1484,692292,-12317,9823,9020,4046,1782,3274,692271,-20323,19344,-219,-4913,-3452,3665,692271,14503,-24416,3565,1394,4157,5879,692271,14733,18668,11711,2556,3718,-7122,61,1
11057,692314,-8449,-3796,9220,-1091,-49,-1484,692314,-12317,9823,8335,4046,1782,3274,692293,-20323,19344,-219,-4913,-3452,3665,692293,14503,-24416,3565,1435,4184,5879,692293,15733,19668,11937,3761,4735,-8384,61,1
11058,692336,-8449,-3617,9217,-1019,221,-1438,692336,-11998,10741,7458,5272,1805,5134,692315,-21323,19344,-219,-4913,-3452,3665,692315,14503,-25216,3565,1435,4184,5879,692315,15733,19668,11937,3831,4767,-8384,61,1
11059,692358,-7449,-3551,9217,-1019,320,-1438,692358,-11690,10741,7458,5272,1805,5225,692337,-21406,20344,549,-4687,-2736,5665,692337,15503,-25918,3853,2176,4563,7879,692337,15733,19668,11937,3831,4767,-9481,61,1
11060,692380,-7449,-3551,9214,-1019,320,-1438,692380,-11690,10741,6692,5272,1541,5225,692359,-21406,20344,549,-4553,-2523,5665,692359,15503,-25918,3853,2176,4563,7879,692359,16685,20011,11994,5247,5874,-10809,61,1
11061,692402,-6449,-3293,9092,-980,1236,-1421,692402,-10690,11307,5937,6121,1343,6875,692381,-21406,20344,549,-4553,-2523,5665,692381,15503,-26698,3853,2176,4563,7879,692381,16685,20011,12064,5247,5897,-10809,61,1
11062,692424,-6449,-3221,9092,-980,1270,-1421,692424,-10690,11307,5937,6121,1343,7040,692403,-20414,21344,1039,-4195,-1694,7665,692403,15665,-27465,4069,2754,4801,9879,692403,16685,20011,12064,5247,5897,-12364,61,1
11063,692446,-6449,-3221,9001,-1017,1270,-1426,692446,-10690,11307,5254,6121,1194,7040,692425,-20406,21344,1039,-4195,-1694,7665,692425,15665,-27465,4619,2761,4801,9879,692425,17195,20268,11638,6047,6722,-14364,61,1
11064,692468,-5449,-3099,8928,-1272,2091,-1481,692468,-9717,11960,4406,7022,1017,8841,692447,-20406,21344,1039,-4195,-1694,7665,692447,15335,-27465,4619,2761,4801,9879,692447,17195,21011,11638,6047,6722,-14364,61,1
11065,692490,-5449,-3099,8928,-1272,2461,-1481,692490,-9690,11960,4406,7022,1017,9040,692469,-19406,22344,1545,-3886,-986,9665,692469,14335,-26465,5484,3483,5601,11879,692469,17195,21011,11318,6047,6722,-16364,61,1
11066,692512,-5449,-3099,8692,-1577,2461,-1603,692512,-9690,11960,3721,7022,569,9040,692491,-19406,22344,1545,-3886,-986,9665,692491,14335,-26465,5484,3608,5601,11879,692491,16195,22011,11078,6647,8074,-18318,61,1
11067,692534,-4449,-3008,8315,-1811,3772,-1960,692534,-8690,12234,3203,7134,-428,10769,692513,-19406,22344,1545,-3886,-986,9665,692513,13353,-26465,5484,3608,5601,11879,692513,16195,22011,11078,6892,8722,-18318,61,1
11068,692556,-4449,-2726,8315,-1811,3878,-1960,692556,-8690,12234,3203,7134,-428,10769,692535,-18406,22292,2082,-3326,17,11665,692535,12353,-25465,6484,4420,6846,13879,692535,15206,22011,10898,6892,8722,-19832,61,1
11069,692578,-4449,-2726,7912,-1879,3878,-2228,692578,-8690,12234,2838,7073,-1589,10769,692557,-18406,22292,2148,-3208,162,11665,692557,12353,-25465,6484,4420,6846,13879,692557,14300,23011,10445,7577,10722,-21122,61,1
11070,692600,-3449,-2244,7098,-1879,5058,-2259,692600,-7690,11891,2565,6405,-3494,11843,692579,-18406,21343,2148,-3208,162,11665,692579,11359,-25614,6484,4420,5118,13879,692579,14300,23011,10445,7577,10722,-21122,61,1
11071,692622,-3449,-2218,7098,-1751,5058,-2259,692622,-7690,11891,2565,6405,-3494,11843,692601,-17406,20409,2601,-2299,1819,13665,692601,10359,-26276,7484,4616,3118,15879,692601,13621,23011,10105,7577,10722,-22555,61,1
11072,692644,-3449,-2218,6235,-1751,5058,-2259,692644,-7690,11500,2360,5904,-4923,11843,692623,-17406,20409,2699,-2054,1819,13665,692623,10359,-26276,7484,4616,3118,15879,692623,12621,23814,10082,8009,8722,-23630,61,1
11073,692666,-2449,-1599,5588,-1411,5296,-1875,692666,-6690,11207,2092,5904,-5637,11805,692645,-17406,19709,2699,-2054,1819,13665,692645,9359,-26773,7484,4616,1118,15879,692645,12621,24011,10082,8009,8722,-23630,61,1
11074,692688,-2449,-1599,5588,-1343,5296,-1784,692688,-6690,11207,2092,5997,-5637,11805,692667,-16406,19369,2800,-1876,2262,14753,692667,8359,-27761,8365,4703,-596,17388,692667,11621,24011,9505,8009,6722,-23630,61,1
11075,692710,-2449,-1599,5588,-1343,4842,-1784,692710,-6690,11207,1891,5997,-5637,11518,692689,-16406,19369,2800,-1876,2262,14753,692689,8359,-27761,8365,4703,-596,17388,692689,10621,25011,8694,8295,4722,-22953,61,1
11076,692732,-1449,-1739,6519,-922,4502,-1014,692732,-5690,11436,1714,6584,-5115,10905,692711,-16406,19369,2800,-2004,2262,14679,692711,7359,-28706,8365,4703,-1284,17388,692711,10621,25011,8694,8295,4722,-22773,61,1
11077,692754,-1449,-1739,6588,-922,4502,-1014,692754,-5690,11960,1714,6584,-4979,10905,692733,-15406,19962,2594,-3011,2713,13992,692733,6359,-29149,9271,5130,-1800,16744,692733,9621,25011,8086,8074,2722,-22773,61,1
11078,692776,-2449,-2212,6588,-922,4373,-1014,692776,-5690,11960,1582,6584,-4979,10063,692755,-15406,19962,2594,-3011,2713,13992,692755,6359,-29149,9271,5215,-1800,16744,692755,8621,26011,7578,6732,722,-21961,61,1
11079,692798,-3449,-2841,7588,-954,4276,-1033,692798,-4690,12960,1509,6516,-3628,8785,692777,-15542,18962,2594,-3459,2713,12831,692777,5359,-29481,9271,5215,-1941,16031,692777,8621,26011,7578,6732,722,-21151,61,1
11080,692820,-3449,-2841,7588,-954,4276,-1033,692820,-4690,12960,1509,6516,-3372,8785,692799,-15644,17962,3081,-3711,957,10831,692799,4359,-29716,10151,5877,-1978,14437,692799,7621,26011,7375,5353,722,-21151,61,1
11081,692842,-4449,-2858,7588,-954,4203,-1033,692842,-4690,12960,1169,6465,-3372,7747,692821,-15644,17962,3594,-3711,957,10831,692821,4359,-29716,10221,5877,-1978,14437,692821,6621,27011,7319,3521,1082,-19151,61,1
11082,692864,-4449,-2858,8588,-661,3468,-1024,692864,-3690,13960,812,6343,-2423,6590,692843,-15644,17962,3594,-3810,471,8831,692843,3359,-29863,10221,5873,-1978,12437,692843,6621,27011,7319,3521,2541,-19151,61,1
11083,692886,-3449,-1858,8588,-400,3468,-352,692886,-3690,13960,812,6343,-2423,6590,692865,-14644,18962,4297,-3810,471,6831,692865,2359,-30113,11169,3932,-753,10437,692865,5621,27011,7319,2147,2541,-19151,61,1
11084,692908,-3449,-1858,8588,-400,3018,-352,692908,-3690,13960,58,5360,-2423,5149,692887,-14644,18962,4297,-3690,2244,6831,692887,2359,-30113,11169,3932,-753,10437,692887,5143,28011,7565,1247,3621,-17151,61,1
11085,692930,-2449,-1557,9588,243,2930,-170,692930,-2690,14411,-507,3360,-1427,3374,692909,-14644,18962,4297,-3690,2244,4831,692909,1833,-30300,11169,2524,-753,8437,692909,5143,28011,7565,1247,3621,-17151,61,1
11086,692952,-2449,-1557,9588,243,2930,-170,692952,-2690,14411,-507,3360,-1372,3374,692931,-13644,19962,4382,-2843,1914,3504,692931,1439,-30599,11424,1638,-917,6474,692931,4785,28011,7565,936,3397,-17151,61,1
11087,692974,-2449,-1917,9588,243,2930,-274,692974,-2690,14411,-585,2249,-1372,2117,692953,-13644,19962,4382,-2702,1914,3504,692953,1439,-30599,11424,1638,-917,6474,692953,3785,28894,7655,743,1953,-15151,61,1
11088,692996,-1449,-2659,10588,55,3302,-805,692996,-1690,14749,-644,1435,-434,1384,692975,-13644,19962,4382,-2702,855,2901,692975,925,-30823,11424,1087,-1141,5315,692975,3785,28894,7655,743,1953,-15151,61,1
11089,693018,-1449,-2659,10588,55,3302,-805,693018,-1690,14785,-644,1435,-434,1384,692997,-12644,20962,5074,-1855,60,2449,692997,-48,-31003,11616,864,-1309,4445,692997,2785,28894,7615,599,1219,-15151,61,1
11090,693040,-1449,-3216,10588,-587,3302,-1203,693040,-1690,14785,-688,877,-434,1072,693019,-12644,20962,5074,-1855,60,2449,693019,-48,-31003,11758,864,-1309,4445,693019,1785,29488,7535,447,916,-13151,61,1
11091,693062,-449,-3232,11541,-1234,3150,-1460,693062,-1207,15089,-721,723,-523,926,693041,-12644,20962,5074,-1855,60,2110,693041,-871,-31138,11758,710,-1309,3757,693041,1785,29488,7535,447,916,-13151,61,1
11092,693084,-449,-3232,11541,-1234,3150,-1460,693084,-1207,15133,-721,723,-523,926,693063,-11705,21962,5437,-1595,658,1469,693063,-1573,-31281,12100,581,-1024,2749,693063,785,29488,7511,260,916,-13151,61,1
11093,693106,-449,-3232,11541,-1585,2996,-1460,693106,-1207,15133,-721,723,-786,817,693085,-11644,21962,5437,-1595,694,1469,693085,-1573,-31281,12106,581,-768,2749,693085,272,30014,7511,32,1027,-11151,61,1
11094,693128,551,-2548,12255,-1749,2769,-1423,693128,-623,15494,-680,821,-1233,731,693107,-11644,21962,5437,-1595,694,614,693107,-1875,-31388,12106,372,-768,1669,693107,272,30014,7533,32,1027,-11151,61,1
11095,693150,551,-2548,12267,-1749,2769,-1423,693150,-349,15494,-655,821,-1233,731,693129,-10644,22962,5553,-1307,371,-128,693129,-1918,-31388,12367,204,29,859,693129,68,30014,7533,-51,785,-11151,61,1
11096,693172,551,-2548,12267,-1826,2536,-1423,693172,-349,15494,-655,821,-1568,612,693151,-10644,22962,5553,-1124,371,-128,693151,-1918,-31379,12367,204,29,859,693151,-7,30420,7631,-108,125,-9151,61,1
11097,693194,1551,-2347,12914,-1872,2350,-1401,693194,537,15667,-676,893,-1639,440,693173,-10644,22962,5553,-1124,-172,-524,693173,-1918,-31379,12367,145,29,689,693173,-7,30426,7631,-108,125,-9151,61,1
11098,693216,1551,-2347,12964,-1872,2350,-1401,693216,537,15667,-676,893,-1639,440,693195,-9644,23962,5640,-558,-579,-524,693195,-1776,-31364,12543,110,-404,689,693195,-63,30426,7631,-108,-369,-9151,61,1
11099,693238,1551,-2347,12964,-1872,2187,-1401,693238,537,15667,-751,893,-1639,298,693217,-9644,23962,5640,-558,-579,-521,693217,-1776,-31364,12543,110,-404,752,693217,-527,30687,7609,-82,-526,-7151,61,1
11100,693260,2551,-2196,13487,-1863,2005,-1263,693260,965,15785,-870,901,-1014,192,693239,-9644,23962,5640,-558,-579,-521,693239,-1855,-31397,12543,83,-729,752,693239,-527,30687,7609,-67,-526,-7151,61,1
11101,693282,2551,-2196,13487,-1785,2005,-1218,693282,965,15785,-870,901,-1014,192,693261,-8837,24962,5694,-419,38,-242,693261,-2101,-31467,12653,64,-729,600,693261,-899,30687,7584,-67,-526,-7151,61,1
11102,693304,2551,-2196,13487,-1785,1837,-1218,693304,965,15785,-959,727,-1014,134,693283,-8837,24962,5694,-419,210,-242,693283,-2101,-31467,12653,64,-591,600,693283,-1178,30883,7548,-60,-127,-5286,61,1
11103,693326,3551,-2037,13879,-1630,1652,-1033,693326,1178,15874,-1015,552,-764,90,693305,-8837,24962,5694,-419,210,-242,693305,-2181,-31474,12653,50,-591,310,693305,-1178,30883,7548,-60,-122,-5155,61,1
11104,693348,3551,-2037,13879,-1611,1652,-1026,693348,1178,15874,-1015,552,-764,90,693327,-7889,25962,5722,-334,859,-237,693327,-2233,-31474,12765,39,-104,57,693327,-1279,30883,7521,-60,-122,-5155,61,1
11105,693370,3551,-2037,13879,-1611,1411,-1026,693370,1178,15874,-1049,414,-764,57,693349,-7837,25962,5722,-334,859,-237,693349,-2233,-31474,12765,39,-104,57,693349,-1279,31054,7496,-55,153,-3674,61,1
11106,693392,4551,-1897,14177,-1435,1174,-837,693392,1580,15951,-1081,311,-624,21,693371,-7837,25962,5722,-334,859,-262,693371,-2233,-31513,12765,38,-104,8,693371,-1219,31054,7496,-23,153,-3674,61,1
11107,693414,4551,-1895,14179,-1379,1174,-837,693414,1603,15951,-1081,311,-624,21,693393,-6883,26962,5743,-121,776,-284,693393,-2076,-31513,12849,37,-217,8,693393,-1219,31054,7478,-23,109,-3674,61,1
11108,693436,4551,-1895,14179,-1379,1000,-837,693436,1603,15951,-1095,311,-624,-8,693415,-6883,26962,5801,-121,776,-284,693415,-2076,-31513,12853,37,-217,144,693415,-1268,31164,7450,0,-54,-2766,61,1
11109,693458,5551,-1815,14406,-1201,893,-700,693458,1739,16009,-1115,313,-391,-57,693437,-6883,26962,5801,-121,713,-284,693437,-2086,-31524,12853,37,-301,144,693437,-1268,31164,7450,0,-54,-2766,61,1
11110,693480,5551,-1809,14406,-1201,893,-700,693480,1739,16013,-1115,361,-307,-57,693459,-6552,27962,5866,10,713,-260,693459,-2238,-31537,12919,53,-352,188,693459,-1307,31164,7429,-48,-54,-2766,61,1
11111,693502,5551,-1809,14406,-1201,868,-700,693502,1739,16013,-1136,361,-307,-96,693481,-6552,27962,5866,10,805,-232,693481,-2238,-31542,12923,74,-352,188,693481,-1402,31249,7413,-115,5,-2058,61,1
11112,693524,6551,-1802,14588,-1091,849,-621,693524,1786,16068,-1154,369,-112,-135,693503,-6552,27962,5866,0,805,-232,693503,-2306,-31542,12923,74,-352,82,693503,-1402,31267,7413,-115,81,-2006,61,1
11113,693546,6551,-1802,14620,-1091,849,-621,693546,1786,16068,-1154,369,-112,-135,693525,-6304,28953,5885,-63,1231,-134,693525,-2306,-31542,12976,102,-142,3,693525,-1402,31267,7411,-184,81,-2006,61,1
11114,693568,6551,-1833,14620,-1091,835,-621,693568,1786,16068,-1167,366,-112,-164,693547,-6076,28962,5885,-63,1231,-134,693547,-2187,-31542,12976,102,-142,3,693547,-1379,31332,7411,-242,289,-1421,61,1
11115,693590,7551,-1856,14781,-1128,765,-613,693590,1905,16088,-1177,354,-2,-182,693569,-6076,28962,5885,-63,1231,-134,693569,-2187,-31542,12976,102,-142,3,693569,-1355,31332,7411,-242,289,-1421,61,1
11116,693612,7551,-1856,14787,-1128,765,-613,693612,1937,16088,-1177,354,-2,-182,693591,-5579,29753,5899,30,1031,-246,693591,-2154,-31534,13028,89,-43,56,693591,-1355,31332,7410,-279,289,-1421,61,1
11117,693994,7551,-1868,14787,-1157,656,-673,693994,1937,16088,-1177,321,-2,-191,693613,-5579,29753,5899,32,1031,-246,693613,-2154,-31534,13028,89,-43,102,693613,-1320,31361,7407,-307,81,-1119,62,1
11118,694016,8551,-1877,14922,-1178,530,-718,694016,2029,16104,-1177,296,80,-191,693995,-5579,29753,5846,32,836,-330,693995,-2154,-31534,13028,67,-43,102,693995,-1320,31361,7407,-307,81,-1119,62,1
11119,694038,8551,-1877,14922,-1178,530,-718,694038,2029,16104,-1172,296,105,-190,694017,-5514,30290,5846,150,690,-351,694017,-2201,-31528,13069,34,31,190,694017,-1356,31361,7407,-335,-71,-1119,62,1
11120,694060,8551,-1903,14922,-1178,433,-718,694060,2029,16104,-1172,296,105,-190,694039,-5514,30290,5846,150,690,-351,694039,-2201,-31528,13085,34,35,190,694039,-1479,31396,7421,-374,-170,-893,62,1
11121,694082,9551,-1925,15041,-1154,338,-680,694082,2050,16128,-1153,299,185,-158,694061,-5514,30290,5850,150,690,-351,694061,-2258,-31528,13085,15,35,93,694061,-1479,31396,7421,-374,-170,-833,62,1
11122,694104,9551,-1925,15041,-1154,338,-675,694104,2050,16129,-1152,300,185,-153,694083,-5473,30693,5850,206,720,-288,694083,-2311,-31526,13091,-19,237,14,694083,-1571,31396,7421,-403,-170,-833,62,1
11123,694126,9551,-1965,15041,-1154,262,-675,694126,2050,16129,-1152,300,185,-153,694105,-5473,30699,5943,206,815,-287,694105,-2311,-31526,13091,-19,237,14,694105,-1634,31427,7435,-403,-115,-547,62,1
11124,694148,10551,-1997,15058,-1144,205,-642,694148,2044,16148,-1138,300,255,-117,694127,-5473,30699,5943,206,815,-287,694127,-2367,-31526,13091,-54,237,-45,694127,-1634,31427,7435,-369,-65,-547,62,1
11125,694170,10551,-1997,15058,-1144,205,-642,694170,2044,16157,-1138,300,255,-117,694149,-5426,31006,6013,248,915,-209,694149,-2409,-31524,13132,-90,327,-125,694149,-1681,31427,7435,-369,-65,-547,62,1
11126,694192,10551,-1997,15058,-1144,191,-642,694192,2041,16157,-1138,300,255,-117,694171,-5426,31006,6035,248,915,-209,694171,-2409,-31524,13132,-90,327,-125,694171,-1722,31452,7446,-275,24,-303,62,1
11127,694214,11551,-1987,15071,-1135,189,-619,694214,2040,16178,-1122,300,301,-90,694193,-5426,31006,6035,248,915,-209,694193,-2430,-31524,13132,-118,327,-216,694193,-1722,31452,7446,-272,34,-303,62,1
11128,694236,11551,-1987,15111,-1132,189,-619,694236,2040,16179,-1119,319,301,-90,694215,-5397,31234,6070,309,892,-158,694215,-2430,-31523,13163,-174,282,-284,694215,-1753,31452,7446,-272,34,-303,62,1
11129,694258,11551,-1987,15111,-1132,189,-619,694258,2040,16179,-1119,319,301,-90,694237,-5397,31234,6070,309,892,-158,694237,-2412,-31523,13163,-174,282,-284,694237,-1776,31471,7434,-197,108,-102,62,1
11130,694280,12551,-2050,15229,-1140,187,-595,694280,2041,16203,-1105,333,336,-88,694259,-5397,31234,6070,309,874,-158,694259,-2412,-31523,13144,-216,164,-284,694259,-1776,31477,7434,-194,108,-102,62,1
11131,694302,12551,-2050,15237,-1140,187,-595,694302,2041,16203,-1105,333,352,-88,694281,-5349,31385,6082,360,861,-119,694281,-2346,-31530,13076,-265,76,-276,694281,-1776,31477,7434,-194,108,-102,62,1
11132,694324,12551,-2097,15237,-1154,107,-599,694324,2041,16172,-1119,333,352,-88,694303,-5347,31385,6082,360,861,-118,694303,-2346,-31530,13076,-265,76,-276,694303,-1796,31493,7481,-209,-50,-29,62,1
11133,694346,13551,-2130,15307,-1171,-59,-619,694346,2051,16148,-1130,330,444,-85,694325,-5347,31385,6049,360,721,-118,694325,-2346,-31530,13076,-302,76,-276,694325,-1796,31509,7481,-209,-50,-29,62,1
11134,694368,13551,-2130,15307,-1171,-59,-619,694368,2051,16148,-1130,330,444,-48,694347,-5370,31488,6010,456,616,-61,694347,-2497,-31517,13085,-422,355,-388,694347,-1811,31509,7481,-475,-628,-96,62,1
11135,694390,13551,-2130,15307,-1184,-223,-634,694390,2045,16148,-1130,330,444,-48,694369,-5370,31488,6010,456,616,-18,694369,-2497,-31517,13099,-422,543,-388,694369,-1966,31507,7516,-806,-1138,-147,62,1
11136,694412,14551,-2063,15340,-1246,-391,-646,694412,1971,16184,-1108,330,371,32,694391,-5549,31488,5981,456,616,-18,694391,-2612,-31517,13099,-728,543,-585,694391,-1966,31507,7516,-806,-1138,-147,62,1
11137,694434,14551,-2055,15340,-1246,-391,-646,694434,1971,16222,-1056,330,371,32,694413,-5813,31566,5925,295,913,63,694413,-2724,-31539,13162,-1290,1122,-1058,694413,-2082,31506,7515,-1054,-1138,-147,62,1
11138,694456,14551,-2055,15340,-1322,-454,-693,694456,1899,16222,-1056,330,254,32,694435,-5813,31602,5925,295,1016,63,694435,-2724,-31539,13166,-1290,1420,-1058,694435,-2155,31381,7514,-1108,-900,273,62,1
11139,694478,15551,-1995,15385,-1407,-501,-887,694478,1788,16379,-920,364,141,47,694457,-6011,31602,5869,147,1016,-12,694457,-2808,-31539,13166,-1718,1420,-1680,694457,-2155,31381,7514,-1108,-900,453,62,1
11140,694500,15551,-1989,15385,-1407,-501,-887,694500,1788,16379,-920,364,141,47,694479,-6160,31687,5777,-144,1617,-383,694479,-2808,-31512,13294,-2165,1771,-2627,694479,-2168,31287,7514,-1108,-900,453,62,1
11141,694522,15551,-1989,15385,-1407,-537,-1066,694522,1640,16379,-920,364,57,-31,694501,-6160,31687,5777,-144,1716,-383,694501,-2795,-31412,13514,-2165,1771,-2627,694501,-2178,31239,7577,-1066,-1218,1265,62,1
11142,694544,16551,-1951,15224,-1405,-819,-1209,694544,1506,16507,-812,155,-6,-598,694523,-6310,31687,5708,-362,1716,-828,694523,-2795,-31412,13514,-2551,1692,-3540,694523,-2178,31239,7577,-1066,-1218,1424,62,1
11143,694566,16551,-1951,15224,-1300,-819,-1209,694566,1506,16507,-812,155,-6,-598,694545,-6556,31657,5708,-552,1823,-2021,694545,-3208,-31543,13273,-3294,-308,-4783,694545,-2185,31181,7577,-1066,-1949,1424,62,1
11144,694588,16551,-1951,15084,-1300,-1380,-1327,694588,1334,16484,-812,-104,-6,-1180,694567,-6556,31657,5879,-552,1823,-2021,694567,-3208,-31543,13273,-3294,-308,-4783,694567,-2460,31069,7414,-1275,-2504,2518,62,1
11145,694610,17551,-1943,14263,-1030,-2254,-1802,694610,931,16448,-568,-956,18,-2193,694589,-6811,31466,5879,-552,1823,-3291,694589,-3691,-31757,13064,-3851,-1848,-6661,694589,-2460,31069,7414,-1275,-2504,3063,62,1
11146,694632,17551,-1943,14263,-1030,-2254,-1802,694632,931,16448,-385,-956,149,-2193,694611,-7811,30831,6007,-541,382,-5291,694611,-4516,-31917,12908,-4192,-2849,-8661,694611,-2667,30921,6952,-1749,-2547,3063,62,1
11147,694654,17551,-2351,13263,-1030,-2925,-2690,694654,398,16231,-385,-2098,149,-3515,694633,-7811,30831,6007,-439,382,-5291,694633,-4516,-31917,12908,-4192,-2849,-8661,694633,-3008,30794,6552,-3072,-2547,5063,62,1
11148,694676,17317,-2657,12263,-1795,-3618,-3356,694676,-1,15952,247,-3728,517,-5515,694655,-8811,29831,5687,-439,382,-7291,694655,-4516,-31917,12725,-4192,-2849,-10661,694655,-3008,30794,6552,-3072,-1795,5063,62,1
11149,694698,17317,-2657,12263,-1795,-3618,-3356,694698,-1,15952,247,-3728,712,-5515,694677,-9811,28831,4687,581,645,-9291,694677,-3516,-30917,11949,-4058,-1972,-12661,694677,-3008,30679,6516,-4626,-1795,5063,62,1
11150,694720,17141,-2657,11263,-2369,-4342,-3356,694720,-121,15688,247,-5301,712,-7216,694699,-9811,28831,4687,1535,2382,-9291,694699,-3516,-30917,11949,-3730,-1972,-12661,694699,-2916,30147,6516,-6120,-1028,7063,62,1
