Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
1879,112017,-16158,-2219,4293,-572,1247,4,112017,-655,-3995,-598,27,79,0,112038,977,-16003,4781,109,505,-290,112038,1354,16174,1219,-77,185,-33,112017,-1946,15702,3275,-358,-30,-78,11,2
1880,112039,-16196,-2219,4293,-572,1214,4,112039,-655,-3995,-608,27,77,0,112060,977,-16003,4781,109,491,-290,112060,1354,16174,1219,-75,175,-33,112039,-2021,15680,3275,-358,-30,-78,11,2
1881,112061,-16225,-2179,4475,-524,1189,19,112061,-645,-3991,-616,27,69,1,112082,1117,-15958,4849,148,470,-217,112082,1445,16178,1225,-75,168,-9,112061,-2069,15666,3391,-334,85,-61,11,2
1882,112083,-16225,-2179,4475,-524,1189,19,112083,-632,-3991,-616,27,69,2,112104,1120,-15958,4849,149,470,-215,112104,1457,16180,1225,-74,168,-9,112083,-2069,15666,3391,-334,85,-61,11,2
1883,112105,-16231,-2179,4475,-524,1163,19,112105,-632,-3991,-623,27,63,2,112126,1120,-15958,4849,149,470,-215,112126,1457,16180,1225,-74,162,-9,112105,-2117,15658,3391,-334,85,-61,11,2
1884,112127,-16236,-2166,4599,-488,1132,18,112127,-611,-3996,-627,27,60,5,112148,1231,-15967,4860,175,473,-136,112148,1548,16195,1230,-66,154,-5,112127,-2165,15650,3517,-311,80,-48,11,2
1885,112149,-16236,-2166,4599,-488,1132,18,112149,-609,-3996,-627,27,60,5,112170,1241,-15967,4860,175,486,1785,112170,1548,16195,1230,-66,154,-5,112149,-2165,15650,3517,-246,80,-45,11,2
1886,112171,-16236,-2166,4599,-488,1103,18,112171,-609,-4002,-627,27,59,5,112192,1241,-15967,4860,139,486,1785,112192,1548,16195,1230,-67,146,-13,112171,-2201,15644,3517,-246,71,-45,11,2
1887,112193,-16215,-2156,4687,-465,1082,19,112193,-597,-4007,-625,28,59,6,112214,1328,-15939,4864,112,496,1785,112214,1586,16190,1243,-68,140,-26,112193,-2226,15630,3578,-180,64,32,11,2
1888,112215,-15236,-2134,4687,-465,1082,26,112215,-597,-4007,-625,28,59,6,112236,1328,-15939,4864,112,496,1785,112236,1586,16190,1261,-68,140,-26,112215,-2226,15630,3594,-180,64,32,11,2
1889,112237,-15236,-2134,4687,-465,1066,26,112237,-597,-4007,-626,28,59,5,112258,1328,-15939,4864,112,493,1330,112258,1586,16186,1261,-68,140,-26,112237,-2239,15630,3594,-180,64,32,11,2
1890,112259,-14236,-2088,4777,-427,1046,37,112259,-588,-4003,-632,31,54,3,112280,1387,-15936,4902,118,491,990,112280,1616,16179,1284,-63,148,-15,112259,-2255,15633,3632,-189,71,40,11,2
1891,112281,-14236,-2088,4777,-426,1046,37,112281,-588,-4000,-632,31,54,3,112302,1387,-15936,4912,118,491,990,112302,1618,16179,1284,-63,148,-7,112281,-2255,15634,3651,-189,83,40,11,2
1892,112303,-14742,-2093,4777,-426,1009,29,112303,-588,-4000,-635,31,51,2,112324,1387,-15936,4912,118,489,738,112324,1618,16174,1284,-64,148,-7,112303,-2268,15634,3651,-205,83,40,11,2
1893,112325,-15121,-2096,4846,-396,948,23,112325,-583,-4000,-637,31,49,2,112346,1440,-15934,4933,127,489,549,112346,1642,16170,1298,-65,147,9,112325,-2289,15630,3694,-217,134,45,11,2
1894,112347,-15121,-2096,4846,-396,948,23,112347,-583,-4000,-637,31,49,4,112368,1440,-15916,4933,127,497,549,112368,1642,16170,1298,-66,147,9,112347,-2289,15630,3694,-217,134,45,11,2
1895,112369,-15121,-2096,4846,-396,891,23,112369,-583,-4000,-639,31,48,4,112390,1440,-15916,4933,127,497,407,112390,1642,16170,1298,-66,147,9,112369,-2313,15627,3694,-217,134,45,11,2
1896,112391,-14121,-2079,4898,-355,848,30,112391,-579,-4000,-639,30,47,6,112412,1467,-15896,4948,134,438,306,112412,1668,16177,1306,-67,146,23,112391,-2320,15622,3732,-200,165,70,11,2
1897,112413,-14121,-2076,4898,-352,848,31,112413,-579,-4000,-639,30,47,6,112434,1467,-15896,4948,140,438,306,112434,1668,16187,1306,-67,146,23,112413,-2320,15622,3732,-200,165,75,11,2
1898,112435,-14121,-2076,4898,-352,816,31,112435,-579,-4002,-639,30,45,6,112456,1467,-15896,4948,143,406,230,112456,1668,16187,1305,-68,145,23,112435,-2321,15618,3732,-200,165,75,11,2
1899,112457,-14648,-2057,4942,-319,792,37,112457,-574,-4006,-639,30,42,7,112478,1419,-15878,4963,144,377,173,112478,1686,16198,1304,-73,135,33,112457,-2321,15615,3743,-189,187,89,11,2
1900,112479,-14648,-2057,4942,-319,792,37,112479,-569,-4006,-639,30,42,7,112500,1419,-15876,4963,155,377,173,112500,1686,16198,1304,-73,135,33,112479,-2321,15615,3761,-189,188,89,11,2
1901,112501,-15054,-2057,4942,-319,774,37,112501,-569,-4006,-639,30,40,7,112522,1383,-15876,4963,155,377,137,112522,1686,16198,1304,-105,-2,33,112501,-2321,15615,3761,-189,188,86,11,2
1902,112523,-15368,-2081,4944,-314,744,43,112523,-564,-4006,-641,33,40,7,112544,1383,-15868,4989,165,380,99,112544,1717,16188,1261,-132,-700,77,112523,-2321,15622,3764,-176,310,84,11,2
1903,112545,-15368,-2081,4944,-314,744,48,112545,-564,-4003,-641,33,41,7,112566,1446,-15868,4989,165,380,99,112566,1734,16188,1261,-132,-700,99,112545,-2321,15628,3764,-121,782,84,11,2
1904,112567,-15609,-2093,4944,-326,722,48,112567,-564,-4003,-641,33,41,7,112588,1446,-15868,4989,165,380,-23,112588,1734,16188,1177,-207,-1278,99,112567,-2321,15628,3725,-121,782,84,11,2
1905,112589,-15789,-2093,4969,-343,706,48,112589,-561,-4001,-641,35,43,7,112610,1486,-15900,4993,142,381,-120,112610,1770,16228,1112,-207,-1712,10,112589,-2295,15621,3685,-59,1348,193,11,2
1906,112611,-15789,-2054,4974,-343,706,48,112611,-558,-4001,-637,35,43,7,112632,1486,-15900,4993,142,381,-120,112632,1770,16256,1112,-190,-1712,10,112611,-2295,15621,3685,-33,1348,204,11,2
1907,112633,-15895,-2054,4974,-355,706,48,112633,-558,-4038,-637,35,43,7,112654,1486,-15900,4962,114,381,-187,112654,1770,16256,1112,-190,-1712,-90,112633,-2295,15621,3656,-33,1348,204,11,2
1908,112655,-15962,-2087,5037,-368,713,48,112655,-540,-4066,-628,38,51,2,112676,1515,-15897,4949,83,414,-240,112676,1799,16276,1143,-181,-1630,-173,112655,-2297,15624,3635,19,1675,287,11,2
1909,112677,-15962,-2087,5037,-368,730,52,112677,-540,-4066,-622,56,51,2,112698,1515,-15897,4949,83,438,-240,112698,1799,16276,1159,-181,-1296,-173,112677,-2297,15624,3635,19,1675,287,11,2
1910,112699,-15962,-2123,5037,-427,730,52,112699,-540,-4066,-618,56,51,0,112720,1515,-15897,4928,31,438,-277,112720,1799,16269,1159,-181,-1296,-229,112699,-2300,15624,3613,19,1675,287,11,2
1911,112721,-14962,-2139,5081,-529,748,60,112721,-542,-4044,-620,72,38,-1,112742,1620,-15886,4912,-7,534,-277,112742,1847,16246,1193,-174,-1021,-247,112721,-2310,15637,3574,32,1537,322,11,2
1912,112743,-14962,-2139,5081,-529,748,60,112743,-542,-4044,-620,75,38,-1,112764,1620,-15886,4900,-7,534,-271,112764,1847,16246,1193,-129,-1021,-247,112743,-2310,15637,3574,32,1537,322,11,2
1913,112765,-14962,-2139,5081,-563,739,60,112765,-542,-4044,-622,75,32,-1,112786,1620,-15886,4900,-7,534,-271,112786,1840,16229,1193,-129,-1021,-260,112765,-2317,15637,3545,32,1345,322,11,2
1914,112787,-15245,-2098,5087,-563,694,35,112787,-540,-4028,-629,78,27,13,112808,1755,-15932,4852,92,544,-187,112808,1835,16194,1207,-66,-987,-322,112787,-2369,15665,3540,57,1168,348,11,2
1915,112809,-15245,-2098,5087,-543,694,35,112809,-529,-4028,-629,78,27,13,112830,1755,-15932,4852,92,544,-187,112830,1835,16194,1211,-66,-987,-322,112809,-2369,15665,3540,105,1168,350,11,2
1916,112831,-15457,-2098,5066,-543,649,16,112831,-529,-4028,-629,75,27,13,112852,1755,-16011,4739,92,544,-187,112852,1831,16163,1211,-66,-1065,-409,112831,-2369,15665,3537,105,989,350,11,2
1917,112853,-15607,-2116,4927,-438,607,11,112853,-519,-4036,-601,69,43,14,112874,1852,-16072,4617,134,184,-104,112874,1831,16135,1251,-18,-1123,-761,112853,-2398,15702,3537,244,797,448,11,2
1918,112875,-15607,-2116,4927,-409,607,11,112875,-516,-4036,-600,69,43,14,112896,1852,-16072,4617,134,184,-104,112896,1943,16135,1251,-18,-1123,-761,112875,-2398,15702,3557,252,797,485,11,2
1919,112897,-15607,-2133,4764,-409,596,8,112897,-516,-4057,-600,69,43,3,112918,1852,-16146,4522,88,-117,-271,112918,1943,16135,1251,-79,-1123,-1335,112897,-2420,15702,3557,252,583,485,11,2
1920,112919,-15569,-2154,4428,-295,588,5,112919,-505,-4088,-558,75,50,-57,112940,1958,-16201,4290,-54,-343,-1083,112940,2050,16137,1107,-369,-889,-2580,112919,-2615,15720,3626,611,34,719,11,2
1921,112941,-15569,-2154,4428,-295,588,5,112941,-484,-4088,-526,85,50,-57,112962,1998,-16201,4290,-54,-343,-1083,112962,2186,16149,1107,-369,-889,-2580,112941,-2615,15720,3626,731,34,962,11,2
1922,112963,-15569,-2179,4116,-295,582,-61,112963,-484,-4088,-526,85,32,-144,112984,1998,-16201,3801,-932,-343,-2786,112984,2186,16149,713,-924,-889,-4185,112963,-2835,15720,3626,731,-486,962,11,2
1923,112985,-15445,-2189,3760,-452,169,-111,112985,-427,-4068,-397,202,4,-319,113006,2558,-16006,3112,-2932,542,-4786,113006,1966,16159,417,-1983,-740,-6185,112985,-3207,15766,3239,1318,-876,2532,11,2
1924,113007,-14569,-2189,3760,-452,169,-111,113007,-339,-4042,-309,274,4,-319,113028,2636,-15663,3112,-2932,542,-4786,113028,1966,16313,417,-1983,-740,-6185,113007,-3207,15861,3239,1318,-876,2962,11,2
1925,113029,-14569,-2189,3493,-491,-142,-111,113029,-339,-4042,-309,274,-29,-535,113050,2636,-15663,2596,-4932,542,-4786,113050,1801,16313,417,-2780,-740,-7880,113029,-3207,15861,2721,1318,-1092,2962,11,2
1926,113051,-13569,-2062,3292,-491,-375,-83,113051,-180,-3994,-86,532,-33,-778,113072,3056,-15018,2091,-6932,-1449,-2786,113072,801,16436,1033,-3384,309,-9332,113051,-3138,16126,2332,1879,-1254,4962,11,2
1927,113073,-13569,-1687,3292,-438,-375,-83,113073,-180,-3966,-59,631,-33,-778,113094,3116,-15018,2091,-6932,-1449,-2786,113094,801,16436,1033,-3384,424,-9332,113073,-2566,16126,2332,1879,-1254,4962,11,2
1928,113095,-13569,-1687,2469,-438,-375,-83,113095,-180,-3966,-59,631,-36,-985,113116,3116,-15018,1827,-8932,-2942,-4786,113116,373,16436,1033,-3892,424,-10533,113095,-2566,16126,2022,1879,-1516,4962,11,2
1929,113117,-12569,-1265,1851,-328,-281,-62,113117,-45,-3535,-110,971,-38,-1157,113138,3423,-15213,1629,-10638,-2942,-6786,113138,-127,17436,1006,-4273,1297,-11790,113117,-2488,17126,1703,2578,-2541,6962,11,2
1930,113139,-12569,-1265,1851,-328,-281,-62,113139,67,-3535,-110,971,-40,-1157,113160,3423,-15213,1629,-10638,-2411,-6786,113160,-127,17436,1006,-4273,1297,-11790,113139,-2099,17126,1703,2578,-2541,6962,11,2
1931,113161,-12569,-1265,1388,-328,-281,-62,113161,67,-3756,-110,971,-38,-1286,113182,3423,-15213,1480,-11494,-1146,-8786,113182,-502,17436,1006,-4448,1297,-13065,113161,-2099,17126,1464,2578,-2541,6962,11,2
1932,113183,-11569,-1102,1388,-246,-210,-46,113183,56,-3921,-70,1322,59,-1538,113204,4119,-14936,1222,-12136,-627,-10786,113204,-1237,17176,1586,-4448,1060,-14021,113183,-1749,16681,1464,2789,-1587,8962,11,2
1933,113205,-11569,-1102,1997,-246,-210,-46,113205,56,-3921,-4,1342,60,-1538,113226,4119,-14675,1222,-12136,854,-10786,113226,-1237,17176,1586,-3958,1060,-14021,113205,-1099,16681,1740,2789,-541,8962,11,2
1934,113227,-11569,-1102,1997,-246,-210,-46,113227,48,-3921,-4,1342,60,-1767,113248,4119,-14675,925,-12618,854,-11797,113248,-1931,16176,1586,-3958,1060,-14021,113227,-1099,15758,1740,2789,-541,8962,11,2
1935,113249,-10569,-1039,2453,-106,-240,-34,113249,48,-3655,234,1534,-45,-1939,113270,4641,-14490,439,-13078,1373,-12403,113270,-2931,15176,2496,-3018,789,-13502,113249,-99,14758,1947,2571,310,9880,11,2
1936,113271,-10569,-1039,2453,71,-240,-33,113271,303,-3633,234,1534,-45,-1939,113292,4641,-14490,439,-13078,1697,-12403,113292,-2931,15176,2581,-3018,789,-13102,113271,-99,14758,2368,2571,310,9880,11,2
1937,113293,-10569,-1357,2453,71,-349,-33,113293,303,-3633,234,1506,-124,-1939,113314,4641,-14490,-536,-13387,1697,-12786,113314,-3931,14176,2581,-3018,768,-13102,113293,-99,13913,2368,2185,310,9880,11,2
1938,113315,-10709,-1981,2672,277,-495,324,113315,689,-3400,597,1441,-124,-1914,113336,5032,-14403,-1279,-13387,2329,-12786,113336,-4931,13176,3462,-2429,768,-11394,113315,901,13467,2839,1517,87,9376,11,2
1939,113337,-10709,-1981,2672,277,-495,324,113337,689,-3400,643,1441,-81,-1812,113358,5552,-14381,-1279,-11639,2329,-11577,113358,-4931,13176,3462,-2429,795,-11156,113337,901,13467,2839,1517,87,9376,11,2
1940,113359,-10814,-2449,2672,-31,-733,157,113359,689,-3400,643,1365,-81,-1812,113380,5552,-14381,-1836,-11639,2329,-11577,113380,-5931,12543,3462,-2429,795,-11156,113359,901,13139,2839,1016,-300,8615,11,2
1941,113381,-10985,-2449,2560,-262,-1222,3,113381,1022,-3226,1030,1273,-78,-1708,113402,6552,-14266,-2836,-10483,2999,-9577,113402,-6931,12184,3253,-1987,850,-9230,113381,1901,12893,1839,708,-1141,7563,11,2
1942,113403,-10985,-2265,2560,-262,-1222,3,113403,1084,-3226,1053,1273,-78,-1681,113424,6552,-13381,-2836,-10483,2999,-9577,113424,-6931,12184,3253,-1987,850,-9215,113403,1901,12893,1839,708,-1141,7563,11,2
1943,113425,-11113,-2265,2476,-262,-2095,3,113425,1084,-3226,1053,1123,-131,-1681,113446,6552,-13381,-3836,-10483,2127,-9577,113446,-7923,11915,3253,-1987,850,-9215,113425,1901,12611,839,708,-1762,6711,11,2
1944,113447,-11875,-2169,2205,-162,-2750,39,113447,1591,-3087,1370,942,-171,-1455,113468,7552,-13163,-4654,-9882,1395,-8935,113468,-8582,11713,3281,-1931,891,-7720,113447,2901,12400,90,942,-2174,5899,11,2
1945,113469,-11875,-2169,2205,-148,-2750,39,113469,1606,-3087,1398,942,-171,-1437,113490,7552,-13163,-4654,-9882,1395,-8834,113490,-8582,11713,3617,-1931,891,-7492,113469,2901,12400,90,942,-2174,5899,11,2
1946,113491,-12447,-2207,1952,-148,-2750,39,113491,1606,-3087,1398,835,-171,-1437,113512,7552,-13163,-5403,-9882,1061,-8834,113512,-9076,11595,3617,-2004,820,-7492,113491,2901,12400,90,942,-2174,5180,11,2
1947,113513,-12486,-2373,1611,-96,-2520,-58,113513,1997,-2968,1705,785,-152,-1235,113534,6552,-13000,-5965,-9394,811,-8276,113534,-9633,11506,3554,-2329,766,-6004,113513,3901,12704,1090,475,-2141,4381,11,2
1948,113535,-12486,-2373,1611,-96,-2413,-58,113535,2007,-2968,1710,785,-139,-1226,113556,6552,-12163,-5965,-9394,811,-6834,113556,-9633,11506,3554,-2329,766,-6004,113535,3901,12704,1090,475,-2128,4381,11,2
1949,113557,-12486,-2501,1257,-96,-2413,-131,113557,2007,-2968,1710,747,-139,-1226,113578,5552,-12163,-6386,-9394,623,-6834,113578,-10050,11439,3267,-2551,726,-6004,113557,3901,12704,913,125,-2128,3596,11,2
1950,113579,-11906,-2742,1041,36,-1260,-131,113579,2380,-2723,1992,704,-62,-1005,113600,4552,-11163,-6771,-8948,482,-5541,113600,-10363,11389,2884,-2717,696,-5191,113579,4901,12092,-14,77,-1677,2826,11,2
1951,113601,-11906,-2742,1041,36,-1260,31,113601,2380,-2714,1992,704,-57,-998,113622,4552,-11163,-6771,-7867,482,-5541,113622,-10363,11389,2884,-2717,696,-5191,113601,4901,12092,-14,77,-1677,2826,11,2
1952,113623,-11906,-2923,1031,36,-1260,31,113623,2380,-2714,1992,619,-57,-998,113644,3552,-11163,-7771,-7867,482,-5541,113644,-10363,11389,2884,-2864,682,-5191,113623,4901,12092,-709,77,-1677,2216,11,2
1953,113645,-11816,-3049,1024,-275,-879,160,113645,2633,-2572,2221,475,0,-793,113666,2552,-10163,-8771,-6348,508,-4571,113666,-10333,11760,3884,-3098,-50,-4707,113645,5901,12350,-709,118,-1371,1669,11,2
1954,113667,-11816,-3049,1024,-275,-879,160,113667,2633,-2572,2221,475,0,-757,113688,2552,-10163,-8771,-6348,508,-4567,113688,-10108,11769,3884,-3098,-50,-4707,113667,5901,12350,-504,118,-1371,1669,11,2
1955,113689,-12141,-3049,1019,-508,-879,160,113689,2633,-2572,2221,367,0,-757,113710,2552,-10163,-9771,-6348,502,-4567,113710,-10108,11769,3884,-3267,-599,-4707,113689,5901,12350,-504,118,-1371,1090,11,2
1956,113711,-12384,-2836,798,-508,-509,105,113711,2768,-2571,2441,321,3,-559,113732,3552,-9389,-10771,-5209,388,-3678,113732,-10418,12054,4364,-3347,-599,-3639,113711,6884,12543,166,-322,-1159,655,11,2
1957,113733,-12384,-2777,798,-498,-509,105,113733,2768,-2571,2441,321,3,-549,113754,3552,-9364,-10771,-5209,388,-3673,113754,-10418,12147,4364,-3347,-599,-3430,113733,6884,12543,166,-322,-1141,655,11,2
1958,113755,-12384,-2777,591,-498,-509,83,113755,2768,-2572,2441,286,3,-549,113776,3552,-9364,-11594,-5209,347,-3673,113776,-10650,12147,4364,-3347,-593,-3430,113755,6884,12543,166,-652,-1141,329,11,2
1959,113777,-12188,-2573,363,-381,-604,67,113777,2870,-2592,2555,182,4,-385,113798,4552,-8669,-12203,-4305,316,-3003,113798,-10657,12337,4704,-3023,-593,-2332,113777,7491,12615,-662,-652,-955,37,11,2
1960,113799,-12188,-2573,363,-351,-604,67,113799,2895,-2592,2555,182,4,-371,113820,4552,-8669,-12203,-3370,316,-2562,113820,-10657,12337,4704,-2662,-270,-2181,113799,7491,12615,-662,-512,-839,37,11,2
1961,113821,-12188,-2573,184,-351,-708,67,113821,2895,-2607,2555,104,4,-371,113842,4552,-8669,-12660,-3370,301,-2562,113842,-10661,12295,4704,-2662,-270,-2181,113821,7491,12576,-1283,-512,-839,-208,11,2
1962,113843,-12093,-2563,24,-290,-786,86,113843,2964,-2615,2697,41,40,-202,113864,5552,-8447,-13003,-1939,301,-1343,113864,-10665,12224,4612,-2070,-210,-898,113843,7954,12547,-1283,-104,-396,-397,11,2
1963,113865,-12093,-2563,24,-221,-786,86,113865,2964,-2615,2697,41,40,-187,113886,5552,-8447,-13003,-1895,302,-1000,113886,-10665,12224,4612,-1964,-210,-898,113865,8021,12547,-746,-104,-335,-397,11,2
1964,113887,-12093,-2621,-70,-221,-786,86,113887,2964,-2615,2697,-6,40,-187,113908,5552,-8447,-13078,-1895,302,-1000,113908,-10752,12211,4543,-1964,-210,-898,113887,8021,12547,-746,-136,-335,-583,11,2
1965,113909,-12032,-2697,-153,-137,-654,100,113909,3016,-2560,2752,-58,16,-45,113930,6552,-7928,-13078,-396,684,291,113930,-10818,12139,4512,-1259,-165,86,113909,8462,12755,-1164,-220,43,-1026,11,2
1966,113931,-12032,-2697,-153,-137,-639,208,113931,3038,-2560,2752,-58,16,-42,113952,6552,-7928,-13007,-384,1043,322,113952,-10818,12139,4512,-890,-165,99,113931,8462,12755,-1164,-220,253,-1026,11,2
1967,113953,-12032,-2754,-153,-137,-639,208,113953,3038,-2560,2752,-130,16,-42,113974,6552,-7928,-13007,-384,1043,322,113974,-10818,12085,4512,-890,-165,99,113953,8462,12755,-1478,-220,253,-1412,11,2
1968,113975,-12284,-2763,-144,-347,-442,0,113975,2978,-2541,2711,-218,22,101,113996,7552,-7921,-12889,1256,1319,1492,113996,-10782,11840,4824,15,-179,984,113975,8713,12661,-1497,-205,729,-1739,11,2
1969,113997,-12284,-2763,-118,-347,-320,0,113997,2978,-2541,2711,-218,22,113,114018,7552,-7921,-12889,1256,1319,1786,114018,-10481,11840,4824,15,-179,1046,113997,8713,12661,-1497,-205,750,-1739,11,2
1970,114019,-12550,-2763,-118,-505,-320,-156,114019,2933,-2541,2653,-291,22,113,114040,7552,-7921,-12889,1256,1259,1786,114040,-10481,11840,4824,15,-322,1046,114019,8713,12514,-1497,-205,750,-1999,11,2
1971,114041,-12781,-2713,-18,-505,0,-187,114041,2933,-2556,2568,-385,-26,236,114062,8552,-7860,-11889,2194,1214,3168,114062,-10076,11930,5058,447,-779,1775,114041,8773,12320,-1015,-521,1158,-2448,11,2
1972,114063,-12781,-2713,41,-490,63,-187,114063,2973,-2556,2568,-385,-26,244,114084,8552,-7860,-11889,2194,1214,3170,114084,-9936,11930,5150,447,-779,1809,114063,8776,12320,-777,-521,1338,-2448,11,2
1973,114085,-12954,-2731,41,-490,63,-187,114085,2973,-2595,2471,-455,-62,244,114106,8552,-7860,-11889,2194,1214,3170,114106,-9936,11930,5150,447,-1121,1809,114085,8776,12168,-777,-843,1338,-2836,11,2
1974,114107,-13277,-2806,253,-488,770,-138,114107,2942,-2632,2381,-510,-62,363,114128,9552,-7865,-10889,3282,1967,4441,114128,-9528,11997,5162,650,-1250,2538,114107,8816,11869,-237,-1413,1599,-3249,11,2
1975,114129,-13277,-2806,320,-488,917,-138,114129,2942,-2632,2381,-510,-26,373,114150,9552,-7865,-10889,3501,1967,4497,114150,-9451,11997,5162,650,-1250,2708,114129,8816,11869,-36,-1413,1599,-3249,11,2
1976,114151,-13650,-2806,320,-522,917,-138,114151,2842,-2660,2306,-554,-26,373,114172,9552,-8865,-10889,3501,1967,4497,114172,-9451,11997,5162,650,-1250,2708,114151,8816,11831,-36,-1912,1599,-3805,11,2
1977,114173,-13970,-2685,708,-547,1583,-16,114173,2767,-2705,2160,-653,-32,492,114194,10272,-9865,-9889,4618,2532,5686,114194,-9029,12330,5171,803,-1346,3565,114173,8526,11831,586,-2299,1505,-4550,11,2
1978,114195,-13970,-2685,735,-547,1583,-16,114195,2767,-2705,2160,-653,-32,514,114216,10272,-9865,-9889,4622,2532,5738,114216,-9029,12330,5171,815,-1346,3624,114195,8526,12005,586,-2299,1505,-4550,11,2
1979,114217,-14296,-2685,735,-570,1583,-16,114217,2683,-2787,2034,-758,-37,514,114238,10272,-10865,-9889,4622,2532,5738,114238,-9029,12330,5171,815,-1346,3624,114217,7995,12005,586,-2299,1426,-5222,11,2
1980,114239,-14677,-2643,1090,-570,2026,-7,114239,2419,-2892,1831,-871,-37,642,114260,10878,-11865,-8889,5804,2956,6669,114260,-8485,12629,4691,1203,-1314,4650,114239,7455,13002,1052,-2248,1426,-5726,11,2
1981,114261,-14677,-2643,1131,-569,2026,-7,114261,2419,-2892,1831,-871,-16,686,114282,10878,-11865,-8889,5822,2956,6741,114282,-8485,13320,4691,1250,-1187,4650,114261,7455,13002,1052,-1555,1717,-5726,11,2
1982,114283,-14677,-2643,1131,-569,2026,-7,114283,2221,-2995,1679,-967,-16,686,114304,10878,-12479,-8889,5822,2956,6741,114304,-8485,13320,4331,1250,-1187,4650,114283,7126,13002,1452,-1555,1717,-6245,11,2
1983,114305,-13677,-2426,1441,-525,2167,-109,114305,2073,-3165,1531,-1077,-85,836,114326,9998,-13299,-7889,6535,2411,7354,114326,-7821,14063,3915,1596,-856,4974,114305,6679,13718,1802,-1128,1683,-6635,11,2
1984,114327,-13677,-2321,1474,-501,2167,-109,114327,2073,-3165,1531,-1077,-85,838,114348,9998,-13299,-7889,6535,2411,7408,114348,-7821,14146,3915,1725,-696,4974,114327,6515,13718,1912,-1128,1272,-6635,11,2
1985,114349,-13677,-2321,1474,-501,2167,-109,114349,1962,-3306,1420,-1159,-137,838,114370,9421,-13493,-7889,6535,2002,7408,114370,-7821,14146,3802,1725,-696,4974,114349,6344,13718,1912,-1128,1272,-6929,11,2
1986,114371,-12677,-2079,1898,-436,2273,-108,114371,1719,-3411,1234,-1179,-137,953,114392,8988,-13630,-6889,6979,1695,8644,114392,-7366,14339,3541,2486,-317,5617,114371,5749,14255,1912,-1147,963,-7296,11,2
1987,114393,-12677,-2079,1898,-436,2273,-104,114393,1719,-3411,1234,-1179,-92,981,114414,8988,-13630,-6889,6979,1695,8644,114414,-7366,14339,3541,2486,-317,5827,114393,5749,14255,1800,-1147,758,-7296,11,2
1988,114415,-12677,-2079,1898,-464,2273,-104,114415,1536,-3411,1077,-1179,-92,981,114436,8664,-13733,-6889,6979,1695,8644,114436,-7366,14339,3518,2486,-317,5827,114415,5302,14255,1800,-1272,758,-7589,11,2
1989,114437,-11677,-1890,2137,-491,2368,-186,114437,1372,-3334,933,-1104,-46,1133,114458,7664,-14194,-5889,6842,1310,8789,114458,-6794,14639,3328,2865,-281,6914,114437,4829,14605,1716,-1528,758,-7852,11,2
1990,114459,-11677,-1890,2137,-491,2457,-186,114459,1372,-3334,933,-1095,-21,1139,114480,7664,-14194,-5889,6842,1310,8789,114480,-6508,14639,3328,2865,-281,7011,114459,4829,14605,1713,-1528,766,-7852,11,2
1991,114481,-11677,-1890,2137,-491,2457,-248,114481,1188,-3334,819,-1095,-21,1139,114502,6664,-14549,-5889,6667,1310,8789,114502,-6508,14639,3127,2865,-281,7011,114481,4391,14605,1713,-1720,766,-8189,11,2
1992,114503,-10677,-1707,2309,-433,2658,-248,114503,919,-3299,670,-1013,38,1279,114524,6122,-14806,-4889,6536,1514,8752,114524,-5648,14933,2976,2978,-8,7944,114503,3589,14838,1713,-1855,481,-8442,11,2
1993,114525,-10677,-1707,2309,-433,2744,-145,114525,919,-3299,670,-1013,54,1279,114546,6122,-14806,-4889,6536,1514,8752,114546,-5555,14933,2976,3103,107,7944,114525,3589,14838,1841,-1855,481,-8442,11,2
1994,114547,-10677,-1707,2309,-433,2744,-145,114547,679,-3299,559,-1013,54,1279,114568,5715,-14806,-4889,6454,1514,8724,114568,-5555,14933,2935,3103,107,7944,114547,2970,14838,1841,-1913,211,-8541,11,2
1995,114569,-9677,-1575,2197,-304,3083,-102,114569,490,-3270,452,-952,118,1334,114590,5389,-14207,-3889,6393,1667,8583,114590,-4606,15022,2904,3374,417,8532,114569,2341,14883,1937,-1913,65,-8541,11,2
1996,114591,-9677,-1575,2197,-304,3083,-102,114591,490,-3223,452,-932,118,1334,114612,5389,-14207,-3889,6393,1667,8583,114612,-4555,15022,2904,3374,417,8532,114591,2341,14883,1940,-1793,65,-8504,11,2
1997,114613,-9677,-1575,2007,-304,3083,-102,114613,348,-3223,371,-932,118,1334,114634,4631,-14207,-3889,6393,1667,8478,114634,-4555,15022,2640,3374,417,8532,114613,1660,14883,1940,-1793,65,-8504,11,2
