Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
840,162598,-24007,-4247,-10064,1967,-8374,4574,162598,-32322,13804,18968,-11735,-929,-13694,162599,31872,16153,-2072,9652,10639,-17930,162599,16289,-29976,14584,339,-89,-5204,162640,17192,26944,5608,-4030,5095,-748,17,2
841,162641,-25167,-5759,-13008,1611,-4314,3422,162641,-29136,14238,18736,-6409,-2663,-14280,162642,28192,11153,-3408,8894,5961,-14676,162642,19857,-24800,9880,-4662,507,-1770,162683,15560,27120,6848,-3970,7983,-1140,17,2
842,162684,-28263,-7415,-13624,-1545,-6832,1716,162684,-29426,14736,17912,-1814,2363,-12968,162685,25488,9049,-5960,3984,3319,-12278,162685,19089,-24600,10152,-2522,2876,1048,162726,15248,28160,5400,-4670,5037,-1584,17,2
843,162727,-24743,-5663,-10480,-3953,-10488,200,162727,31892,15048,19062,-1568,765,-10806,162728,27128,4761,-5432,1931,-1807,-8934,162728,20153,-28536,8120,248,3298,1814,162769,13104,28624,9240,-3768,513,-958,17,2
844,162770,-26839,-6175,-7304,515,-7092,1140,162770,-29280,8944,18902,-4343,-1393,-6282,162771,28576,3377,-5544,3834,1115,-6440,162771,17801,-26784,8344,1597,-1688,1114,162812,13912,28584,10008,-2723,-1720,858,17,2
845,162813,-31295,-6167,-8672,-313,-1141,-248,162813,-30946,5264,15984,-5974,107,-2080,162814,29952,809,-1824,5044,3857,-3330,162814,17641,-28392,10024,1827,-2698,380,162855,14960,26296,9432,4627,-6484,838,17,2
846,162856,-31151,-6191,-8808,1166,3296,386,162856,-30970,4568,17018,-1476,876,214,162857,29576,2320,408,1410,1181,-728,162857,17641,-27544,10688,-495,-3869,-1200,162898,14648,27856,11440,4203,-4950,1358,17,2
847,162899,-29735,-6399,-10360,756,3503,-760,162899,-30810,8044,18752,1396,1286,1302,162900,30784,5305,-2840,-1588,2316,2216,162900,17337,-27200,10760,-2609,-31,-5286,162941,15680,25392,6560,5071,-2598,2032,17,2
848,162942,32449,-6943,-9112,-236,471,-134,162942,-27918,9780,18696,3726,452,2934,162943,31464,6609,-6472,-3802,610,3068,162943,18633,-24648,8584,-1839,-363,-1790,162984,13904,25624,5104,3557,-3172,1914,17,2
849,162985,-28223,-6311,-13080,972,3957,-1980,162985,-30134,11318,21554,2948,976,6348,162986,29608,10585,-6136,-852,836,5762,162986,17041,-25736,7352,236,1235,-462,163027,18536,30320,10112,1397,-1496,1762,17,2
850,163028,-23863,-7311,-17880,2004,7099,-1096,163028,30042,16668,23288,4126,2890,8816,163029,23032,10297,-7008,-3665,-3258,7630,163029,21857,-29920,11912,514,3652,1166,163070,18152,27056,9216,2646,2765,-450,17,2
851,163071,-21343,-9527,-18808,-1635,-2974,690,163071,32640,15076,21206,9496,606,12062,163072,24784,11561,-4536,-8623,-572,12004,163072,19769,-24312,10544,-2806,6986,3054,163113,16008,29816,6368,4026,3451,-2472,17,2
852,163114,-23495,-5719,-16880,-2631,-7511,-1648,163114,-31520,18012,19018,17716,4332,13344,163115,23584,11897,-4960,-15827,-2696,18794,163115,19985,-29336,8976,-5320,7024,4918,163156,16344,27336,5296,3380,6713,-3634,17,2
853,163157,-29615,-6095,-13928,175,-4427,-134,163157,-28568,18098,18794,17812,5924,14732,163158,-32160,15705,-5056,-12785,-1426,19684,163158,18849,-28416,7064,-3360,10454,4902,163199,15576,25680,4808,454,6265,-6664,17,2
854,163200,-31655,-6591,-12728,-699,-1332,1078,163200,-27814,19652,15532,16284,6704,17172,163201,30792,16169,-2656,-13267,-8364,20150,163201,18537,-25800,10248,-1892,9458,7502,163242,14512,30184,5616,-2574,3977,-9060,17,2
855,163243,-27623,-6703,-12872,-1473,-171,-1140,163243,-26242,20094,13616,14364,4748,19826,163244,30440,19888,440,-10555,-5714,25196,163244,16497,-27920,12736,-962,9158,10506,163285,13864,28688,6480,-3048,5263,-10856,17,2
856,163286,-30463,-5463,-10616,-882,2251,-1456,163286,-25648,21784,10694,15214,6742,22276,163287,-28704,19952,1328,-6063,-2450,27338,163287,17497,-27344,8520,-2390,8124,13386,163328,12208,28648,8368,-3166,5561,-13972,17,2
857,163329,32281,-5831,-10408,-2086,2405,-430,163329,-24108,22370,10198,13648,4828,24798,163330,-26720,22008,3280,-6817,-1876,28302,163330,14369,32520,11184,-3614,5368,16880,163371,12488,29824,5888,-2498,7717,-16444,17,2
858,163372,30601,-5943,-9176,-2700,1365,-540,163372,-18900,24286,8578,13684,2662,28130,163373,-23104,22072,3640,-4350,266,30578,163373,14553,-29112,11008,-4482,3456,20522,163414,8752,28128,8032,-1362,5937,-19676,17,2
859,163415,27729,-4999,-6360,-2730,1529,-958,163415,-12988,24038,5244,13260,1964,31278,163416,-20632,21192,3800,-3654,36,-31066,163416,12305,-28952,7968,-3458,1488,24822,163457,5472,27328,8376,-1110,4103,-22656,17,2
860,163458,23185,-2655,-4432,-2182,4715,-1738,163458,-11596,22194,5316,14376,1498,-31558,163459,-15496,20200,6200,-3532,3056,-29154,163459,9465,-31192,9304,-1292,2244,27634,163500,3736,30816,9408,-3284,3499,-25194,17,2
861,163501,19177,-1103,-504,12,5051,-1630,163501,-8928,21780,3208,11922,3784,-30080,163502,-12920,19008,4208,-2100,2656,-31528,163502,7185,-30728,9096,372,654,28920,163543,3912,30784,9728,-4348,7099,-25988,17,2
862,163544,15529,-2720,1976,792,12523,-2574,163544,-6128,19806,962,9894,7090,-29514,163545,-11520,16816,2912,-1966,1746,31932,163545,3009,-31376,10224,-75,-2352,29814,163586,3008,-32704,8088,-5880,77,-27434,17,2
863,163587,14401,-4376,1144,1654,12649,-1646,163587,-5914,17406,2208,10000,6680,-28828,163588,-8720,15560,7184,-2301,-404,32492,163588,1825,-32760,11736,-2165,-1436,29784,163629,-4248,27712,11344,-6695,-3957,-25296,17,2
864,163630,14353,-1832,4408,3348,15453,-2,163630,-6340,22351,-1536,15866,5558,-25828,163631,-7160,17656,3520,-93,-5074,-27832,163631,-3183,-30256,13288,-3492,338,30658,163672,-7304,24864,14200,-4336,8417,-19932,17,2
865,163673,13769,-296,1696,600,16564,54,163673,-9692,22995,-3824,15440,1404,-30778,163674,-7344,17440,10040,-3629,-6620,28820,163674,-8807,-27720,7344,-4966,11570,24164,163715,-6056,32544,7344,-4089,-7523,-20640,17,2
866,163716,18009,-4943,-1864,-580,16039,-1438,163716,-2982,24108,3148,18403,-19572,27434,163717,-6328,27720,2864,-11202,11722,29354,163717,-4071,-32752,8384,-2863,-3920,23874,164298,-7544,29464,10952,-1301,-1889,-342,18,2
867,164299,-32543,-3535,-912,-2218,1797,-456,164299,8722,-32577,-182,3113,-2776,1182,164300,-432,-31976,5016,403,-1653,-1122,164300,-7951,-31520,8896,348,580,848,164341,-7024,29720,10680,-1338,834,422,18,2
868,164342,-31647,-3936,400,-1818,1438,12,164342,5714,-31805,-312,1078,1493,-112,164343,-1480,31864,6664,265,-3737,-2300,164343,-7935,-31984,8792,454,1353,-286,164384,-6344,30032,11240,-1139,-547,-322,18,2
869,164385,-32519,-2888,192,-1364,1204,36,164385,2714,32423,-2416,-1168,4929,-1622,164386,-1480,31864,6664,301,-3741,-2280,164386,-8015,-31864,8912,68,291,-270,164427,-7264,29600,11952,-3,-1491,-154,18,2
870,164428,-32655,-3440,104,-218,1583,-238,164428,2982,31953,-2386,-1346,2799,-1422,164429,-3424,32064,6728,736,2236,426,164429,-7535,-31904,8520,-262,559,-630,164470,-6928,30000,11072,-556,716,596,18,2
871,164471,-32591,-4943,-32,70,2275,-376,164471,3332,32709,-1334,57,-1413,-778,164472,-1920,32456,6592,1050,3657,-40,164472,-6943,-31944,8696,-296,425,-292,164513,-6240,29392,11584,-1484,5006,1402,18,2
872,164514,-32535,-4904,536,-786,1205,-286,164514,5384,32265,-860,912,329,-188,164515,-64,32256,5488,1296,2371,-454,164515,-6519,-30760,10664,1664,5897,-44,164556,-6768,29736,11744,-1064,7746,1126,18,2
873,164557,-32647,-4151,-328,-664,2243,-396,164557,3156,-32633,-46,582,957,-462,164558,-2064,32208,6048,-348,703,-898,164558,-8335,-31888,8528,-962,8771,-648,164599,-6416,29464,13112,2261,-6981,-468,18,2
874,164600,-31167,-4863,-1496,-1386,6329,-604,164600,1182,-31640,784,-197,-3349,-2366,164601,-3736,32144,4288,172,7777,-2572,164601,-9767,-31640,8472,-994,1987,-3660,164642,-10616,30568,8888,4337,-7992,4002,18,2
875,164643,-30127,-4271,-3264,-4134,831,-1312,164643,-1544,-29630,2736,-27,-5709,-7204,164644,-5088,-29256,6600,-877,-567,-10208,164644,-10711,-31168,8520,-936,1193,-9012,164685,-11288,29960,10440,4583,-3428,15854,18,2
876,164686,30841,-5063,-1424,-1580,578,774,164686,-3962,32696,4778,-5793,-107,-15918,164687,-7504,31168,3096,6619,-8609,-18538,164687,-11159,-31136,7712,763,-5331,-17144,164728,-9064,29976,11688,6047,-2426,21858,18,2
877,164729,23345,-2503,-760,-3849,-2088,376,164729,-752,29500,5546,-17521,-7443,-25980,164730,-12728,24776,2928,2538,5301,-23408,164730,-4359,-28648,6008,2801,-5631,-25284,164771,-3016,28680,10280,5261,-396,23276,18,2
878,164772,16425,-2440,2768,-1995,-8764,612,164772,3312,22947,-4204,-21144,11465,-28710,164773,-10600,22680,4880,7656,16011,-29086,164773,721,-32352,9536,4023,-4969,-23024,164814,896,28912,8592,5282,6244,28064,18,2
879,164815,16409,-816,2024,-391,-3594,1302,164815,-2764,19812,1842,-16864,5757,-31526,164816,-992,18681,-696,15556,23597,32246,164816,-495,-30000,9712,3419,-7721,-26474,164857,3512,30328,9000,966,3162,27528,18,2
880,164858,15945,-1248,888,-2709,-4318,1072,164858,-11216,22352,1600,-12570,13327,29258,164859,-7472,20704,1728,21592,11651,28292,164859,5897,-30520,10792,1213,-4285,-27630,164900,4160,-32376,7856,112,4218,24162,18,2
881,164901,14817,-4520,3208,-1689,-1642,1696,164901,-2714,19367,-340,-17301,-12745,31588,164902,-4736,23712,1120,18028,1801,29296,164902,2121,-25120,10376,-451,-6675,-29818,164943,6192,27096,13560,1956,3090,23096,18,2
882,164944,22729,-4232,928,-4540,1860,134,164944,622,18656,2998,-15027,-1815,31652,164945,-10496,19529,-8640,14553,-13481,29336,164945,9529,29624,7376,3961,-1385,-25776,164986,11632,32464,3640,1493,-2356,18592,18,2
883,164987,32177,-4104,1208,-3706,6859,-976,164987,-10200,28534,7846,-9946,4363,32280,164988,-19896,27441,-176,4415,-16011,-32486,164988,10601,-29200,7824,1547,-3405,-24420,165029,8544,30544,11672,-747,-10194,15518,18,2
884,165030,30857,-1160,1416,-2985,-308,490,165030,-18026,28786,6524,-9094,1197,-30984,165031,-22936,23809,-136,7325,-7541,-31968,165031,14817,-31856,9240,3317,-4727,-22048,165072,14352,24136,4040,-135,-5700,14018,18,2
885,165073,30561,-3719,-2968,-3119,-8280,1768,165073,-19646,18620,9502,-14813,-5753,-27162,165074,-21120,16233,-1688,3573,-7145,-27666,165074,18025,-25232,9552,4423,-5385,-17098,165115,15344,29408,10240,-5123,-4988,12014,18,2
886,165116,-29175,-6527,-3672,-933,-432,984,165116,-20578,25644,10740,-13447,-1965,-25292,165117,32104,20600,1960,4729,-5739,-27156,165117,18393,-32448,10768,6241,-8279,-9470,165158,16208,29272,6488,-715,-4960,8790,18,2
887,165159,-24967,-3287,-5936,31,-780,1354,165159,-23674,22058,16142,-13727,-2381,-23268,165160,-29216,20776,360,7750,3517,-24100,165160,18257,-29112,13616,1749,-9547,-6014,165201,15376,27200,7000,-2401,-3380,6302,18,2
888,165202,-22335,-2911,-4848,4239,-5244,3256,165202,32170,20688,17860,-7672,1231,-19030,165203,30984,18969,-672,5362,3289,-22990,165203,19153,-29256,7088,2663,-4991,-3290,165244,15296,29488,8608,-4292,1288,4372,18,2
889,165245,-24543,-5215,-8880,3931,-11506,3788,165245,-27854,18558,18206,-15559,-7051,-15774,165246,26504,17161,-1088,9350,11791,-20234,165246,18553,-28896,7920,2670,1019,-2278,165287,17016,24336,8992,-2608,5548,190,18,2
890,165288,-23951,-6863,-14176,4295,-7798,4442,165288,27880,12470,20116,-10578,1521,-16058,165289,31704,12177,-3168,11420,9437,-19690,165289,17577,-26928,11216,-1980,803,-1902,165330,14200,29400,7840,-740,111,-680,18,2
891,165331,-25999,-11343,-6848,-519,-13320,3348,165331,-28516,10990,19858,-11935,-5805,-14512,165332,15736,4889,-3344,6687,-1679,-16292,165332,15313,-27864,8480,-1631,-1009,-2538,165373,12840,27712,8456,-2037,-1544,1110,18,2
892,165374,-25447,-8087,-12880,-2206,1569,-1738,165374,31248,4226,18050,-13356,4369,-11398,165375,29576,1689,-1072,14688,7661,-12122,165375,16273,-29112,11048,1387,-2013,-5766,165416,15920,27272,12696,529,-2924,1574,18,2
893,165417,-30455,-4919,-8648,-329,-225,-276,165417,32514,8538,15942,-7274,1649,-11026,165418,27096,97,-4472,6099,-2077,-10970,165418,21273,-30216,11520,-549,-2727,-3342,165459,14152,26472,7776,-497,-3232,2920,18,2
894,165460,-26199,-6551,-6184,452,2653,-1834,165460,-30058,8146,16322,-7524,1565,-6050,165461,28896,3609,-6848,6716,6317,-5598,165461,17417,-23968,5736,1329,-3789,-2858,165502,15536,29208,5544,-89,-3658,3298,18,2
895,165503,-29375,-5159,-13472,2607,-349,-590,165503,-32228,8168,20546,-4962,1421,-2586,165504,27736,3241,-6688,4662,155,-4214,165504,18697,-29664,11600,657,-2681,-1982,165545,16280,26416,10864,7977,-2590,2920,18,2
896,165546,-19047,-8959,-13808,458,7225,-1300,165546,28340,7714,18672,3712,2752,282,165547,21376,4561,-3768,-6941,-104,724,165547,20137,-24296,9208,-4512,2183,-1964,165588,17512,26968,6600,9529,-696,1402,18,2
897,165589,-17671,-8375,-15240,2446,8407,-2368,165589,31512,10974,31618,11572,2196,5452,165590,22456,10849,-9360,-13795,-1986,8978,165590,20113,-28008,8992,-4606,5494,754,165631,18768,28096,4760,4658,4229,-1354,18,2
898,165632,-20791,-10687,-15304,1114,795,-186,165632,27258,15672,26002,12020,2832,12698,165633,21904,12169,-8200,-16223,-2946,12484,165633,21265,-27680,7720,-412,5054,5624,165674,17792,27184,7032,1104,6127,-5180,18,2
899,165675,-19703,-9711,-18384,-3245,-9174,1900,165675,28750,14422,20676,13607,-830,16724,165676,25528,12545,-6680,-14499,-3714,17106,165676,18937,-29536,9664,-2320,8710,6026,165717,16440,29416,6408,-968,5433,-8502,18,2
900,165718,-24839,-3935,-14080,-1239,-9706,1344,165718,-28020,14186,16872,18093,-1476,18330,165719,25040,11529,-5520,-13619,-3634,22588,165719,18217,-26416,13184,-4438,10444,7184,165760,14152,28752,4152,-2930,4693,-7158,18,2
901,165761,32065,-5103,-7744,-2243,-13763,-978,165761,-26744,15234,14852,19702,4376,18446,165762,29696,13361,-3808,-9665,-2412,24106,165762,15697,-26912,7760,-2846,7260,9650,165803,13888,26408,6864,-3738,5225,-7870,18,2
902,165804,32657,-9623,-11288,-6033,-8159,-590,165804,-28712,17186,14576,18322,5014,21400,165805,-30184,14673,-1520,-5027,-516,26398,165805,17753,-29112,6800,-1054,8890,9644,165846,12176,27936,10112,-7322,3137,-8374,18,2
903,165847,29601,-4471,-10096,-3585,-3330,656,165847,-24354,17260,13442,11550,608,22188,165848,-27008,12912,624,-1325,-3612,27390,165848,14481,-29720,11616,902,8552,11248,165889,13928,29912,8712,-4584,3965,-9136,18,2
904,165890,24985,-2527,-10784,-4613,-661,-732,165890,-19940,18154,10992,11492,2748,22496,165891,-30080,16056,2792,-2227,-4904,25300,165891,12777,-24672,12640,1076,6674,13474,165932,12144,30160,9800,-2504,3719,-11366,18,2
905,165933,28881,-4943,-11096,-1186,4563,-1104,165933,-21446,20564,8770,12468,7178,23442,165934,-30104,16584,2664,-2247,-4886,25272,165934,12745,29456,9496,-1448,3660,15566,165975,11088,27640,11264,656,5107,-13078,18,2
906,165976,27465,-4031,-9280,-934,5005,-924,165976,-18552,21894,9292,11750,4590,24004,165977,-20624,19032,2488,-3460,3748,27686,165977,12377,-27448,11248,-2546,1542,16416,166018,10200,30400,7776,24,5371,-15964,18,2
907,166019,26097,-3375,-9104,-356,7733,-750,166019,-15084,22290,8010,10728,4658,25558,166020,-19752,20792,3640,-8425,-596,26224,166020,10553,-30400,9680,-826,2762,19458,166061,8472,29024,9464,1198,6117,-17938,18,2
908,166062,25345,-4759,-6728,-412,8287,-1128,166062,-13240,23234,5934,10494,6722,28408,166063,-18792,22920,5384,-7848,2320,29638,166063,10625,-29544,9336,-810,2512,21914,166104,7272,30992,8944,-3250,11105,-20740,18,2
909,166105,25913,-4551,-4160,20,10793,-1634,166105,-12910,25438,4196,10000,5764,30844,166106,-13344,23688,4936,-9856,2936,30622,166106,9585,32656,10664,-1673,-714,23782,166147,3760,29824,9168,-1610,5453,-23086,18,2
910,166148,22761,-4088,1080,2116,11759,-234,166148,-7018,23636,5954,10878,4656,32698,166149,-13248,24168,4960,-9830,3022,30734,166149,5017,-30256,11512,131,-2336,26818,166190,-8,-30984,8944,-2555,-3317,-24980,18,2
911,166191,20113,-2304,1944,2546,17497,-242,166191,-7510,21396,710,10866,8362,-28424,166192,-13488,20152,4328,-3189,-114,30230,166192,1089,32720,9776,-1410,1988,26238,166233,320,27848,10208,-4684,6579,-23150,18,2
912,166234,15145,-2008,2728,1858,13919,-694,166234,-6672,21289,-2364,12751,-576,-26242,166235,-8272,17992,5928,-1306,7754,-31802,166235,-1191,-30592,12368,-4894,1082,25842,166276,-4240,28608,14912,-3574,3255,-22762,18,2
913,166277,13449,-2919,-504,1084,14361,-652,166277,-6632,22577,-112,18985,-1282,-30086,166278,-5472,19472,5344,-2903,-3452,-30524,166278,-4231,-30088,14280,-7746,6702,25160,166319,-6736,28568,6504,-1882,775,-22024,18,2
914,166320,15217,-2623,-1352,-832,17577,-660,166320,-1060,22615,-2412,15105,-11574,29444,166321,-3744,26400,5056,-10272,4442,30692,166321,-4535,-30816,2296,-6582,374,24632,166882,-8480,29304,12016,-604,486,1158,19,2
915,166883,-32399,-6263,-2336,-3178,1148,500,166883,1194,31783,-1432,-1351,-4200,1194,166884,-2928,32000,6816,2294,4516,1350,166884,-8487,-31232,8136,58,1981,-1930,166925,-4992,30040,12656,1251,-1350,80,19,2
916,166926,32265,-4751,-2960,-2570,1522,502,166926,2146,-31971,-1606,1213,-10101,-138,166927,-312,32560,6672,1004,6343,-34,166927,-7079,-31640,9048,-16,399,-1524,166968,-7320,29680,10384,575,-2629,-836,19,2
917,166969,32593,-3791,-2144,-1978,2264,506,166969,8338,32504,424,2503,-7241,-820,166970,-312,32560,6672,1022,6263,-80,166970,-7871,-31856,8496,280,479,-1482,167011,-6904,29568,11176,-958,2498,1048,19,2
918,167012,32265,-5335,-1696,-1725,-2,876,167012,7840,-32298,1726,565,-107,-1184,167013,-232,32008,5872,1829,-4861,-2080,167013,-6511,-31272,8784,636,1357,-1882,167054,-7456,29408,13032,-1642,7970,1058,19,2
919,167055,31897,-4127,-1888,-1584,844,944,167055,4368,32509,-238,-642,6975,-1984,167056,-2056,31264,5640,2210,1525,-1072,167056,-7031,-30608,11224,2472,8763,-1422,167097,-7408,30168,13432,-846,10154,2592,19,2
920,167098,-31279,-4775,-3456,-2916,2662,432,167098,2118,-32523,-3536,-126,4575,-2948,167099,-1504,-32184,5264,3500,5921,-3172,167099,-8159,-32600,8512,-296,4701,-2008,167140,-9120,29312,10664,3739,-7686,2694,19,2
921,167141,-31487,-4831,-4152,-4893,-669,-168,167141,1256,-32042,856,-2309,-3887,-5942,167142,-3736,-32512,3608,2128,9595,-8276,167142,-9583,-31752,8936,-636,2825,-6646,167183,-12232,30024,9368,3903,-6878,11360,19,2
922,167184,31265,-5055,-4672,-4529,-4468,308,167184,-3142,-29230,4506,-1369,-9991,-11960,167185,-5872,-31952,2808,4830,2025,-16832,167185,-12135,-31792,6640,348,285,-14976,167226,-12320,30632,10072,2343,-726,24590,19,2
923,167227,21241,-2463,-1128,-4295,-10456,854,167227,-9602,-31656,7114,-12807,-5739,-25060,167228,-9232,28872,432,8505,-12889,31466,167228,-7863,-30664,6360,4791,-933,-26192,167269,-664,29392,5312,-834,2836,29782,19,2
924,167270,10529,-1032,4152,-1363,-9604,1132,167270,-2914,23629,-512,-25913,-1387,29206,167271,-15248,18936,3784,15937,-6831,20298,167271,-2551,-26792,11088,6913,-4827,-30960,167312,1920,24880,14320,-3504,12380,27754,19,2
925,167313,8784,616,4512,-2305,-5488,942,167313,2732,13078,548,32602,5279,32672,167314,-3888,12200,7472,25322,15783,30078,167314,481,-31976,6848,4035,-17895,-27674,167355,3256,-31000,8664,-2623,-4410,24380,19,2
926,167356,17777,-2040,832,-4839,-1167,-2786,167356,-3814,19229,-7526,-20842,15335,25820,167357,-7248,13424,3144,13101,-1849,-29952,167357,7081,-32648,9552,2113,-13181,-27986,167398,-2976,23880,17840,5435,-4818,26484,19,2
927,167399,24529,-2071,-400,592,6362,598,167399,-8330,20266,3538,-13546,10597,31032,167400,-7824,23080,3816,21922,3565,29402,167400,3153,-29176,16088,-497,-1393,-31876,167441,10872,-29800,6472,7799,-11238,23720,19,2
928,167442,29737,-4495,-832,1568,13964,430,167442,-12584,23566,3380,-13753,-7425,32176,167443,-22080,14505,-4576,8887,-13239,27368,167443,14465,-31600,10616,-241,-89,-29402,167484,9848,-32576,8264,5295,-5660,18006,19,2
929,167485,28057,-3439,-3296,-602,9443,-1228,167485,-12998,29998,8734,-8481,-1567,-28976,167486,-12800,25792,1488,-737,-4273,-25426,167486,15185,31688,6856,349,-5169,-20800,167527,12208,30672,6600,1737,-3888,18120,19,2
930,167528,-32759,-2999,-3944,1307,-8656,628,167528,-10566,26668,15084,-11383,-2223,-28138,167529,-22448,27009,-1240,-2071,-13073,-30188,167529,16257,-29376,9696,3065,-4659,-17822,167570,13824,29400,6712,1489,-2782,14772,19,2
931,167571,-29855,-5599,-6592,674,1420,212,167571,-19244,26214,12324,-11404,4075,-26676,167572,-27832,22633,-248,1663,-3395,-26436,167572,17457,-30640,8352,6207,-7621,-11432,167613,17248,29848,5264,-263,-5476,10590,19,2
932,167614,-27191,-6679,-8032,1699,-6597,-696,167614,-23490,26158,14086,-11335,-1429,-22068,167615,-27888,22648,8,1655,-3379,-26332,167615,18025,-28072,9944,4537,-6183,-8064,167656,15448,28936,9440,-269,-6220,7796,19,2
933,167657,-23607,-4863,-9888,2181,-8449,-108,167657,-30220,23760,14384,-11317,-1735,-17368,167658,29136,20537,-416,6444,1933,-20490,167658,18449,-28128,11296,2801,-2933,-5874,167699,16256,28024,9432,-319,-3946,5038,19,2
934,167700,-26127,-5975,-8800,1851,-4649,-416,167700,-28450,19288,17806,-11671,-3291,-14552,167701,28904,20289,-112,6534,1997,-20462,167701,18161,-28664,13144,-295,-1539,-4934,167742,17648,28096,5656,2300,710,2418,19,2
935,167743,-24895,-3543,-12176,3003,-5490,2964,167743,32198,15482,18164,-7324,2739,-11858,167744,-28712,18553,-2344,4304,12079,-15534,167744,17697,-25728,9992,-1577,-113,-1018,167785,17176,26888,5680,-1284,6544,496,19,2
936,167786,-27023,-8647,-12184,1111,-3996,3750,167786,-31546,14800,18460,-6727,-2391,-12750,167787,32104,17513,-3400,1412,1323,-15494,167787,18233,-29528,8248,1320,3411,-954,167828,15408,28912,5024,-3636,4989,-1146,19,2
937,167829,-29095,-8015,-8080,-673,-4024,2962,167829,-27340,14712,19128,-2531,-233,-11452,167830,22464,12017,-4288,3030,179,-11476,167830,18081,-28064,8728,1374,3955,-1562,167871,15168,27688,5784,-2924,4653,-1746,19,2
938,167872,-26519,-6647,-9200,-2359,-278,1154,167872,-32156,13664,19198,-4018,1399,-9186,167873,31832,10089,-3904,7986,6963,-8466,167873,17001,-28576,9736,1955,-653,-1412,167914,13600,28144,7536,-1405,-3457,-1434,19,2
939,167915,-29439,-6751,-7880,-1793,-3040,774,167915,-30400,10346,15224,-6493,-1289,-4716,167916,26912,4513,-4504,6065,-2103,-7436,167916,16809,-26696,10024,19,-6043,-1554,167957,12576,26096,12032,3479,-7871,-306,19,2
940,167958,-25415,-6639,-13456,446,5426,198,167958,-32672,13088,16116,-2150,109,-2960,167959,25312,3569,-4928,4414,2749,-4196,167959,18385,-27216,12944,-3077,-895,-3332,168000,16264,28224,7400,1693,-2193,-102,19,2
941,168001,-17103,-6095,-13000,-676,2633,-266,168001,28404,14190,22308,6500,4500,84,168002,22624,11177,-7088,-3414,362,2432,168002,19817,-29216,10392,-5474,4513,-4700,168043,15184,28040,7640,260,1069,-780,19,2
942,168044,-22311,-8447,-16024,-541,-393,-66,168044,32384,15930,21934,7748,270,5850,168045,24296,11513,-5472,-5977,-2194,7778,168045,19497,-26200,7888,-4572,2202,798,168086,14152,28416,8184,-936,1737,-1244,19,2
943,168087,-24431,-8423,-14536,-2561,-1715,-148,168087,32698,17870,21842,9030,1758,10484,168088,26720,14297,-6280,-7316,124,11832,168088,19409,-28456,10632,-1350,3790,2988,168129,15000,26256,6736,350,2359,-1846,19,2
944,168130,-25335,-4655,-12392,-3099,-9343,-604,168130,-30650,17832,19990,9531,-346,12778,168131,28600,13441,-4920,-7059,-3212,15636,168131,18121,-25432,7624,-1260,4386,5136,168172,13864,30352,9032,-6186,2993,-4442,19,2
945,168173,-29919,-6271,-9000,-3,-11187,-192,168173,-26364,16994,18780,9675,-282,17036,168174,29136,16201,-2504,-3793,-642,19352,168174,18137,-27688,6272,1814,4682,7458,168215,13896,27960,7856,-6970,2869,-3778,19,2
946,168216,28777,-6911,-9536,-2561,-9751,-806,168216,-23000,15456,15848,7889,-238,18330,168217,-27432,12001,-488,3510,4028,20940,168217,16353,-26176,9368,5912,5844,8488,168258,14344,28784,10120,-4518,1685,-4122,19,2
