Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
5550,691748,26105,-2344,424,-548,10613,-540,691748,15623,-27025,-640,-8854,758,30668,691749,-17120,19672,12256,9204,3082,26832,691749,10353,-30624,4736,2075,-1204,20766,691790,9528,28104,4736,-2625,-3327,-20316,95,1
5551,691791,21041,-1360,1712,-484,8344,976,691791,11171,-26933,-1692,-3890,8832,31728,691792,-16360,18200,10568,11182,2792,28046,691792,5537,-29592,4272,3903,-138,19978,691833,1240,27176,7768,-3941,-3873,-20452,95,1
5552,691834,18121,-224,2128,-38,10260,340,691834,12513,-22951,-524,-2574,10512,32268,691835,-14096,15512,12040,8758,7998,26906,691835,4113,-30816,6696,5262,3324,18680,691876,4152,30344,1384,-5938,13017,-16750,95,1
5553,691877,17105,-2136,1912,496,13718,588,691877,9585,-26111,-4100,-4168,13916,29572,691878,-15776,18984,7536,6488,1022,29356,691878,5025,-31432,5168,5700,5988,16168,691919,1408,30512,5512,-7419,-4537,-16032,95,1
5554,691920,20537,-1936,3232,1910,19286,1316,691920,7661,-22606,946,-4464,6396,30038,691921,-15416,25496,2248,8568,3696,22940,691921,-943,-31136,7712,5741,-8640,16346,691962,2056,27440,4632,-8733,-4227,-15502,95,1
5555,691963,22377,-2752,2208,-2276,9716,330,691963,12279,-24331,-374,-2516,4964,23160,691964,-10336,19072,4296,12190,3182,18546,691964,-5431,-29864,11752,5097,-1994,9312,692005,-9312,29792,6600,-8191,-7287,-10098,95,1
5556,692006,23401,-1872,368,-1306,9075,-784,692006,11573,-28282,274,-3220,8962,17352,692007,-15192,23288,5240,10345,-3488,15078,692007,-11815,-28216,11392,4391,-3562,4714,692048,-256,32752,6696,-6561,-2209,-5674,95,1
5557,692049,30297,-2280,2264,-2774,6291,-980,692049,3105,-32558,1442,-424,7450,14760,692050,-16560,28224,5240,8473,-1370,13874,692050,-4159,31552,8360,4734,3514,1342,692091,584,32728,11472,-5413,-5627,-5268,95,1
5558,692092,-29159,-2320,4648,-1674,15830,280,692092,-1017,-31372,220,970,9298,16144,692093,-13976,28488,5912,1408,5684,14752,692093,3625,31544,7520,5602,2682,990,692134,-14616,28784,13512,-2321,-1955,-766,95,1
5559,692135,-25375,-5056,968,-2710,7267,-1100,692135,2067,30957,-1394,536,5676,12976,692136,-13976,28488,5912,1524,5624,14728,692136,-9239,-30616,15696,4800,3218,1320,692177,-6256,29976,15792,2674,4066,3902,95,1
5560,692178,-26703,-5432,384,-3430,3658,46,692178,10141,-32759,-1234,1924,5822,3622,692179,-14384,30640,5456,-3068,5997,-814,692179,-7919,-28976,19336,-946,4049,-2488,692220,2248,-32368,7888,3686,5474,6370,95,1
5561,692221,32545,-664,2680,-4066,491,-392,692221,639,30707,-3368,-2180,9713,-3574,692222,-7600,-32664,5840,-4760,4181,-4284,692222,2425,28944,8464,-3404,5267,-4218,692263,3416,28720,11456,2996,3088,3782,95,1
5562,692264,28593,-1296,6368,630,9282,426,692264,-6907,-28075,-2770,3669,-947,-234,692265,-5248,30920,6560,69,-2573,-4466,692265,4697,-28704,11280,-1934,213,-1178,692866,-2520,29456,8320,-2394,688,1694,96,1
5563,692867,32089,-3928,6984,-773,-1264,352,692867,1143,31949,-1612,751,-34,210,692868,-7600,28640,504,790,4224,1182,692868,-2199,-32432,8640,-1376,612,518,692909,5264,-31112,10472,28,1344,876,96,1
5564,692910,-31359,-4672,5760,1060,1924,728,692910,-1937,-32191,-1650,894,2810,372,692911,-8472,29888,12384,1801,-718,294,692911,-1479,-32376,10744,-330,1515,-206,692952,-1344,29328,8720,-505,-2342,1882,96,1
5565,692953,-32735,-4152,5440,-1907,-903,-196,692953,-1651,31827,-2930,386,666,320,692954,-8584,30272,2720,906,3186,738,692954,1025,32696,9224,-1078,1332,16,692995,5896,-26776,5448,-760,1976,2320,96,1
5566,692996,-31711,-3792,7992,-18,2954,1144,692996,-1633,-31865,-1826,1034,500,72,692997,-7440,-32664,12888,689,-3167,-2058,692997,-967,-32576,8664,-161,-1042,530,693038,176,27096,8912,-834,672,536,96,1
5567,693039,-31943,-3832,5568,-1567,-1283,-422,693039,-1349,-32639,-2586,913,-2058,806,693040,-7160,28360,2064,1384,3982,2044,693040,-1247,-32256,10192,-1214,164,540,693081,552,-32576,10352,-1582,2914,2658,96,1
5568,693082,-31631,-3528,3904,-1609,-1042,466,693082,903,-31931,-1192,1304,2022,462,693083,-10336,-29640,6760,-3759,-79,-1878,693083,-4183,-31768,8888,-549,-472,24,693124,-2368,26800,10928,1508,1294,2726,96,1
5569,693125,-30111,-4416,3064,-1519,-2164,230,693125,575,32113,-1114,-364,7175,-578,693126,-9576,27008,4336,744,3855,-546,693126,-3279,-32264,9960,-278,5483,-2228,693167,-2008,-31208,12712,654,3114,6844,96,1
5570,693168,-29039,-2904,3056,-2035,-984,1524,693168,-1623,-32003,-2414,434,7181,-2566,693169,-17960,-30368,11240,-13568,3161,-9756,693169,969,-31768,9992,-490,5205,-2026,693210,-8120,28064,13600,9360,192,7426,96,1
5571,693211,-29639,-5687,-480,-2841,-6190,298,693211,-1235,31305,-4236,-1040,4363,-6580,693212,-11312,25104,5816,-10010,513,-14746,693212,-2543,32656,12592,-1190,1855,-900,693253,-7856,-32496,11016,10300,3120,13880,96,1
5572,693254,30801,-4231,-2312,-4633,-12668,832,693254,4217,29983,-2330,-646,265,-14488,693255,-15984,20968,7080,-9771,-7101,-19284,693255,-7127,31728,13024,-5493,-6627,-988,693296,11264,31121,-1416,16111,-3146,16826,96,1
5573,693297,25792,425,-880,2101,-8966,7528,693297,18591,-26099,-1804,-7752,2531,-21780,693298,-9352,24088,4432,-10952,2899,-29250,693298,-12431,-30552,7752,-10683,-11205,-3726,693339,19480,24056,320,8324,1586,12524,96,1
5574,693340,20520,5648,3832,13159,-7922,8662,693340,2783,-23732,10092,2497,-8403,-31564,693341,-344,-31032,13384,-9086,2383,-27144,693341,-6767,30976,14624,-7238,1539,-19678,693382,-3616,32064,5992,1643,-2912,11180,96,1
5575,693383,21289,-1656,4592,6629,-23837,-2320,693383,-15693,-28507,-7286,17034,10175,13102,693384,-22184,22216,6016,-7955,-7141,-8790,693384,18857,-26679,-10944,-8032,3133,-19838,693425,5616,31504,5752,4440,2164,17788,96,1
5576,693426,17201,-11152,4848,-3565,-26709,-4964,693426,4595,-24540,3942,11775,-26041,-26864,693427,-16848,13528,9672,-5652,15095,-28354,693427,673,-28736,1240,-3283,-10183,-15810,693468,17064,22128,4952,3084,6776,16384,96,1
5577,693469,20505,-11127,-1688,-8009,-22492,2950,693469,17025,-27435,-1384,1149,-17339,-27500,693470,-6112,28408,15472,-6014,10087,28890,693470,465,29968,5984,-3789,-7181,-14240,693511,8152,-30896,6112,2513,-3386,13492,96,1
5578,693512,21489,-4031,-4544,-10531,-26007,-566,693512,11569,-31275,-4204,14285,-1113,23798,693513,-6112,28408,15472,-6036,9919,29258,693513,12177,-31912,5488,1411,-4725,-15218,693554,15712,29048,3768,2468,4214,16016,96,1
5579,693555,25665,-1151,-200,-4455,-10018,1450,693555,24167,-23220,2378,14892,191,-31724,693556,-23400,17432,9848,-5595,-2673,-29020,693556,8745,-27176,3672,-1477,-7411,-12974,693597,11080,31040,3064,-1397,-2840,14424,96,1
5580,693598,28505,-4439,-2848,-4488,6601,-2166,693598,23319,-20343,-1840,15830,20309,-28166,693599,-27168,17200,15520,-10031,-5897,-21176,693599,6841,30592,9840,3025,-4233,-14916,693640,15784,27584,5848,582,2956,15720,96,1
5581,693641,29713,-1655,-5856,-2813,-10381,-838,693641,20421,-17897,-2392,19146,21179,-25048,693642,-32072,14720,18048,-7454,12731,-20084,693642,14961,-31584,9512,-726,7065,-16260,693683,18400,26296,6472,2683,-5318,13010,96,1
5582,693684,28297,-5807,-10464,-2107,-18437,-932,693684,27879,-19984,1520,10044,7803,-28850,693685,-32080,14480,18248,-7350,12893,-20284,693685,13729,32232,10120,-3758,1261,-10524,693726,15680,28048,1664,3061,-6486,10210,96,1
5583,693727,30169,-4807,-9704,2309,-2205,-734,693727,28829,-20592,4990,11474,12783,-30030,693728,-23616,13360,8848,-4242,3183,-25250,693728,15633,-27408,4592,-4237,-1085,-10282,693769,25984,23808,6496,2040,2380,8102,96,1
5584,693770,-27647,-6055,-16544,2316,11491,-1876,693770,27423,-22930,7476,-10395,-1649,-26300,693771,24320,17168,20256,-7450,1043,-20290,693771,15753,-29800,4688,-1352,6487,-8240,693812,20048,32192,3856,1854,3180,2066,96,1
5585,693813,-25687,-5303,-17200,-2691,-8023,-1448,693813,-31831,-14854,8410,10124,11851,-19434,693814,29360,17952,15512,-5314,29629,-17124,693814,23033,-30080,6336,-2568,4183,-3208,693855,20200,23569,-104,5997,-18,58,96,1
5586,693856,-29839,-6223,-18896,-683,-2591,-670,693856,32521,-15446,15538,7390,13163,-14810,693857,-32152,4888,5280,-2748,12909,-15126,693857,10449,-30471,-1840,-250,6195,-1120,693898,13136,25945,-2328,-597,-842,1270,96,1
5587,693899,31585,-5895,-19592,-2242,3263,-874,693899,29417,-5494,14922,11940,13691,-8226,693900,-32320,5168,4720,-2716,12625,-15096,693900,15665,-30728,2360,6888,2937,-5840,693941,23376,25112,5200,-4760,2166,3106,96,1
5588,693942,-22407,-3199,-21240,-2378,14420,1450,693942,-30395,-8568,7670,13854,7215,-4152,693943,30616,2688,10928,7200,12717,-8788,693943,15833,-29280,10168,-23,-6609,-3716,693984,22888,28776,5520,-431,-2772,1336,96,1
5589,693985,-18959,-7047,-21248,-598,5060,2042,693985,-26959,-11036,8712,-694,6743,-168,693986,21992,4640,10232,3092,3919,-1760,693986,19217,-31424,9824,-2142,3779,-4916,694027,21544,27577,-128,1878,282,854,96,1
5590,694028,-18703,-4711,-22408,-1236,2168,1384,694028,-29297,-16124,16014,-3435,-2872,5212,694029,25088,9464,4744,-77,-4882,6100,694029,22401,-31200,3136,-3996,2419,-3074,694070,19872,26961,-1688,2977,-2196,12,96,1
5591,694071,-22023,-5191,-22288,-1561,-252,1946,694071,-32611,-17510,15232,-7891,-8036,9776,694072,26608,9264,4256,627,-16362,12174,694072,18537,-27791,-536,-4859,-369,-1030,694113,18216,26833,-2504,1335,-4595,-920,96,1
5592,694114,-27879,-3831,-20128,-2043,-360,824,694114,31249,-16852,13494,-5999,-13446,14498,694115,27624,10000,7192,2155,-18882,15150,694115,19185,-26752,2704,-2665,-3959,-334,694156,22736,24128,536,-610,1059,-1510,96,1
5593,694157,-30519,-4935,-17800,-936,4040,340,694157,-32529,-17632,9740,-6725,-18034,17078,694158,30464,11128,7856,5405,-14228,17172,694158,18009,-32480,3928,723,-3342,2364,694199,20768,26608,616,-3763,-2149,-4440,96,1
5594,694200,-32135,-4567,-16664,-2242,8849,-72,694200,29967,-20626,8330,-6129,-15432,18300,694201,32200,15128,9112,8749,-11642,16286,694201,17073,-29240,2784,-161,-6148,5880,694242,19120,25984,3592,-5926,277,-6584,96,1
5595,694243,-32263,-4759,-12808,-1778,12290,208,694243,29051,-22448,2608,-4345,-10174,24002,694244,-32616,15200,14984,10867,-8006,17294,694244,18033,-26984,5984,1942,2210,7244,694285,19784,28008,4608,-6344,4613,-9862,96,1
5596,694286,32761,-2591,-11512,-1798,13717,-206,694286,25819,-22584,1958,-5079,-6856,26250,694287,-30920,16344,13936,11757,-3480,19230,694287,18409,-30032,5096,1228,3836,10222,694328,19920,26008,1152,-3970,1649,-14012,96,1
5597,694329,31065,-2935,-9496,-722,10561,-596,694329,23953,-26904,1354,-8505,-9046,25372,694330,-24592,19512,11520,11305,-4556,17558,694330,17905,-30152,4096,1688,2186,13304,694371,16736,28984,5472,-6560,1163,-16130,96,1
5598,694372,29641,-1935,-6128,-420,13935,-590,694372,20885,-27740,1510,-5537,-9208,26316,694373,-25280,20024,14112,11223,-8908,20244,694373,15041,-28184,3344,3876,1692,14870,694414,16272,27656,5344,-5430,2053,-17632,96,1
5599,694415,28729,-2047,-4856,1060,14182,1282,694415,18351,-25765,-1848,-7651,-8124,29294,694416,-23640,18800,14352,10283,-5874,21920,694416,15353,-30128,7480,4248,5102,16524,694457,14800,29296,6056,-4067,-269,-19242,96,1
5600,694458,25497,-2807,-872,1356,13050,254,694458,15411,-26751,-2292,-7785,-1478,30362,694459,-21976,18120,12288,7929,-1902,27564,694459,13497,-30696,5016,3300,822,19464,694500,11136,28592,5960,-2667,-373,-20344,96,1
5601,694501,23609,-2056,704,1948,12116,186,694501,16507,-28157,-5374,-6792,466,32734,694502,-17888,19408,12312,6638,3996,28736,694502,9161,32680,8656,2164,812,22430,694543,6160,28048,5432,-2775,-311,-18846,96,1
5602,694544,20457,-1432,2480,5206,11428,424,694544,12023,-25914,464,-2812,10104,31188,694545,-18768,17528,9760,7500,5402,30480,694545,6057,-30704,4328,4008,2118,19120,694586,6864,29360,3488,-3397,-1301,-18726,96,1
5603,694587,18209,-1672,2592,6640,14340,296,694587,7919,-23854,1150,-2570,12068,30826,694588,-17696,20024,8000,4236,9958,32664,694588,-183,-29952,3928,3991,-2858,19664,694629,1256,29792,7416,-6862,2667,-14564,96,1
5604,694630,19513,-2744,1320,6324,11112,274,694630,6975,-22939,-296,-2592,2606,28032,694631,-10632,20432,8152,6082,14240,28256,694631,-1759,-29872,9224,6373,-3822,16218,694672,-1080,30048,7528,-6003,-2115,-12332,96,1
5605,694673,18865,-4696,1592,4194,18400,914,694673,9741,-23759,-1302,-3478,3358,25886,694674,-12800,21632,3576,6278,9596,23326,694674,-1503,-30936,11240,5294,3650,11582,694715,-904,-32368,3744,-9405,-131,-7452,96,1
5606,694716,21641,-4535,-280,4044,13262,92,694716,9245,-29939,-150,-3770,9144,21472,694717,-10704,26256,2800,7804,4836,19428,694717,-7407,-30416,8848,3711,-4116,6798,694758,-3928,30512,7752,-8203,-3181,-6642,96,1
5607,694759,29225,-2760,904,-1448,12689,-1092,694759,1321,-31106,4346,-2820,5584,19046,694760,-9688,27209,-280,7566,2628,16800,694760,-2391,30528,6192,7042,480,2722,694801,3568,31248,7696,-7215,-167,-6668,96,1
5608,694802,31065,-4456,4000,-2232,14221,-420,694802,-3227,-30736,84,370,4938,20894,694803,-8192,-32048,3536,291,-124,15990,694803,1681,-31664,9016,6435,-1762,4686,694844,-14200,27472,17696,-4271,-8857,-5600,96,1
5609,694845,-24983,-6592,1248,-4416,7051,-2022,694845,7939,30639,-1878,2457,-14002,12612,694846,-19776,26480,10088,8095,-4474,9280,694846,-19887,-29312,22848,3299,-9468,5260,694887,-7944,-26680,10360,-808,3664,3316,96,1
5610,694888,-20055,-6087,-3512,-2952,8001,-558,694888,18291,27231,-3566,-4182,9033,-104,694889,-23624,30000,12136,-4832,5035,-2860,694889,-12295,-31568,17176,-2390,3693,-3606,694930,6184,27392,7880,2858,5226,2334,96,1
5611,694931,30009,-2288,2592,-3528,3398,1524,694931,-6579,-31975,-7198,-3540,20103,-1888,694932,4920,30585,-320,-1234,12918,2752,694932,9145,-31768,10552,-4940,8417,-4502,695553,2344,31368,9032,358,5166,1770,97,1
5612,695554,-32231,-3584,5840,596,2530,632,695554,-587,-32533,-3654,388,1452,180,695555,-7504,32744,5552,-410,3846,912,695555,-503,-32200,10880,-670,551,-158,695596,1208,30032,9208,-161,-660,334,97,1
5613,695597,-32711,-3336,6264,414,1576,154,695597,-2253,-32515,-2426,430,1806,106,695598,-6992,31032,4224,508,1910,460,695598,113,-32600,10176,-454,790,314,695639,-992,32136,8464,213,-328,1172,97,1
5614,695640,-31639,-3808,5776,684,1486,210,695640,-625,32485,-2658,1145,-1598,370,695641,-9880,31576,6352,753,-223,-98,695641,-2175,-32488,10408,-981,-1902,360,695682,1592,31192,11296,120,1834,1472,97,1
5615,695683,-32223,-3904,5928,650,2408,86,695683,-681,-32577,-2536,1001,-1017,-14,695684,-7248,31864,4600,-1200,5084,1482,695684,-487,-31952,10512,-1397,-485,-38,695725,1496,29944,10296,-546,292,768,97,1
5616,695726,-32215,-3288,5736,752,1104,48,695726,-1013,-32653,-3116,793,-154,288,695727,-7480,31176,5688,-886,2150,820,695727,-695,-32376,9968,-705,-1138,406,695768,736,31376,9168,-536,962,1928,97,1
5617,695769,-31855,-4080,5200,592,524,252,695769,-221,32619,-2266,796,600,172,695770,-9200,31200,5936,138,1712,90,695770,-2255,-32360,9448,-826,889,-482,695811,2640,31320,15672,-1246,1550,838,97,1
5618,695812,-31863,-4560,5416,66,1952,256,695812,-1945,32667,-3140,840,918,238,695813,-5432,-32256,5696,-1214,3808,1240,695813,-1503,-32216,10432,-1704,4567,-122,695854,-344,29392,9376,-491,-372,834,97,1
5619,695855,-31695,-3984,4656,-252,1072,26,695855,475,-32359,-2066,1071,-27,-450,695856,-6520,30824,5592,-976,2334,54,695856,-2343,-31784,9392,-1335,-315,-560,695897,-992,29512,10760,310,2228,3588,97,1
5620,695898,-30727,-4504,3392,-1850,1338,182,695898,607,-31353,-912,1162,3633,-828,695899,-11552,30792,4760,-2323,-671,-2698,695899,-4527,-31224,10488,-1106,1573,-1676,695940,-5336,32560,10856,1861,-4568,6010,97,1
5621,695941,-29919,-5096,1968,-2569,-1118,104,695941,1585,31403,-1080,-694,6799,-3608,695942,-11472,31136,7088,-3145,-4499,-7388,695942,-1151,-31552,12280,-1960,2503,-2892,695983,4304,32416,13200,5452,9586,7420,97,1
5622,695984,-30359,-4016,1968,-2325,-5608,132,695984,3589,32627,-1942,470,891,-9502,695985,-10888,28192,8520,-10760,1269,-12424,695985,-3703,32680,15352,-4147,-1563,-3088,696026,-2424,29856,8272,8297,-2512,7046,97,1
5623,696027,-32623,-3495,-2120,-2939,-9513,-1794,696027,15081,32081,-2520,-2105,-1653,-17984,696028,-12008,26416,7968,-11340,3695,-12944,696028,-11855,29992,15184,-13441,-10183,-3984,696069,-2480,30632,7400,8714,3438,14230,97,1
5624,696070,23689,-1024,144,-555,-9933,-1326,696070,3751,-31166,14064,-8654,11443,-27732,696071,-16360,22936,6752,-10777,-1423,-17458,696071,-5127,-26592,4888,-14829,-6421,-9934,696112,7336,30384,4784,7160,888,13810,97,1
5625,696113,19249,-1792,672,-4821,-12193,-3174,696113,-20359,-27796,114,8492,7009,24380,696114,-8800,26592,6040,-13716,13531,-25360,696114,3209,-28704,2240,-12247,-1643,-16578,696155,6920,30696,4472,3611,-1440,15998,97,1
5626,696156,20145,-6632,5560,-6937,-16313,-3588,696156,9243,-27521,-5152,9811,-18707,-27208,696157,-9848,23176,8176,-4803,-685,-24608,696157,10913,-30671,-1256,-5279,-3071,-14308,696198,4000,32256,5048,4627,-4442,19140,97,1
5627,696199,19761,-1736,5288,-7317,-17121,-974,696199,8491,-25722,9348,6659,-17649,-17462,696200,-14536,19128,8136,-2135,-2047,-29430,696200,-2383,32416,5488,-159,-2903,-14378,696241,5176,27456,4224,6619,-592,20982,97,1
5628,696242,19672,4320,2656,-771,-24666,1412,696242,14221,-26824,6954,10857,-5551,27386,696243,-12552,16072,8448,-761,-4037,24190,696243,6865,32656,1568,-325,-25,-19928,696284,16680,25320,1072,2774,1928,20676,97,1
5629,696285,15184,2464,7248,-2369,-23079,-284,696285,9503,-25551,-778,19962,481,27358,696286,-14288,22552,10856,-4507,-3505,32450,696286,11585,-29351,-56,1719,-12661,-17802,696327,15616,25672,320,1579,-7302,16358,97,1
5630,696328,23713,-5911,-7744,-2183,-28925,-2762,696328,20485,-21537,-4296,14657,-1367,-30348,696329,-23472,21040,9112,-7343,-6795,-26520,696329,10705,-28672,3800,2177,-8907,-17212,696370,13608,30520,8392,-3715,-1732,18072,97,1
5631,696371,31241,-7727,-6744,-573,-3774,1588,696371,27225,-23327,-5794,16086,10695,-29338,696372,-26192,11696,18464,-2634,3567,-27082,696372,9433,30336,10824,4556,3571,-16382,696413,20368,29216,7544,-354,1704,17144,97,1
5632,696414,27520,3089,-8568,-2334,13057,-1056,696414,22065,-21505,-1024,19426,11041,-32514,696415,-28360,14632,18680,-7090,14043,-23344,696415,19001,-29040,3928,-3792,1535,-15364,696456,20440,25192,5128,4457,-3428,13314,97,1
5633,696457,-32495,-4711,-9656,2021,-12142,1428,696457,32597,-19796,4440,10034,10119,-29572,696458,-22472,13368,18808,-2396,13899,-23976,696458,14521,32224,8960,-2487,-567,-10564,696499,19224,25552,8928,5779,-380,9666,97,1
5634,696500,-31999,-55,-10672,-2589,-26895,-1284,696500,31923,-24156,640,7196,16289,-27488,696501,32592,14856,16472,-12748,5651,-22134,696501,24233,29968,10584,-2360,2249,-7388,696542,26992,27832,1264,4091,-298,3840,97,1
5635,696543,-28503,-3767,-16944,1667,-743,-1198,696543,23661,-22284,9840,4716,16671,-25808,696544,24104,20104,14320,-10738,10467,-20988,696544,13177,-29087,-1784,-6292,2061,-3030,696585,13368,22321,-4400,4083,-1856,1550,97,1
5636,696586,-28055,-3559,-23760,-4151,-2801,-770,696586,-28929,-13576,17384,9346,14109,-18668,696587,30296,15112,5456,-2740,30485,-16740,696587,11849,-26815,-464,1878,9229,-1104,696628,21720,24585,-3144,-4336,4790,3258,97,1
5637,696629,-30439,-7239,-24416,178,10216,3274,696629,30085,-11194,17924,9538,18679,-13032,696630,-30768,6200,1416,7242,17041,-16578,696630,18841,-29520,384,974,9725,-4032,696671,21752,27944,5168,-6993,-902,748,97,1
5638,696672,-23383,-3167,-17048,1558,10344,1594,696672,30639,-11200,15010,10932,7611,-6648,696673,23920,7056,9696,8554,15207,-13002,696673,16441,-27088,3576,3698,2621,-3748,696714,21024,24080,6208,-1768,98,842,97,1
5639,696715,-24599,-5015,-21272,-2080,8065,-114,696715,-30271,-12486,11074,8990,4829,-3606,696716,30560,3176,9600,3504,10995,-5844,696716,17457,-26432,5432,831,-945,-1546,696757,23248,25248,4392,1997,-1716,1016,97,1
5640,696758,-20199,-3599,-20720,-580,3156,1746,696758,-30803,-12624,14178,2256,1504,1698,696759,24800,7144,8344,276,316,500,696759,20673,-30432,6856,-794,771,-2100,696800,22120,28392,2408,2595,-679,-1110,97,1
5641,696801,-21487,-6191,-19872,-1707,-2000,1414,696801,-29395,-14070,16142,-3583,-4278,5958,696802,23344,9728,5848,-957,-4792,6616,696802,22433,-31264,5704,-3643,-349,-956,696843,20320,24664,200,4285,-3513,-1508,97,1
5642,696844,-25159,-3087,-20664,-3557,-4882,330,696844,32597,-12382,14726,-9089,-8910,9416,696845,28968,8776,7080,-2609,-15948,13056,696845,17425,-28016,2240,-5949,-3142,696,696886,20440,25880,936,3427,-1415,-2066,97,1
5643,696887,-28263,-1943,-19136,-653,-2458,1398,696887,30885,-13614,13690,-11245,-16404,13974,696888,28256,7880,5840,-1297,-21862,15536,696888,19081,-27032,760,-5271,-5270,268,696929,18912,25592,472,1765,-2755,-2958,97,1
5644,696930,-30855,-2279,-18112,-326,1308,126,696930,31393,-16424,12200,-9403,-19202,16588,696931,29472,8224,7952,2269,-16030,18564,696931,16449,-30840,2392,-2065,-6978,2914,696972,18168,25880,1288,-575,-2831,-3680,97,1
5645,696973,-31623,-2487,-17040,476,10125,-168,696973,29687,-18116,8218,-7289,-13444,20408,696974,-32512,11408,10960,7011,-9552,18258,696974,15993,-27600,2512,-1831,-1480,4344,697015,18440,26984,1208,-4022,3139,-4550,97,1
